Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,,,,,,,,,,7,8,,,,,,,9,10,5,6,1,2,3,4,,,,,,,,,,,,,,,11,12,
1,12,,,,,,,,,,,,,,,,,,13,14,15,,,,,12,,,,3,4,,,5,6,,,10,1,9,7,2,8,,,11
1,13,,,,,,,,,,,,,,,,,,,,,,,12,13,2,3,4,1,,,,,,,,,11,10,9,7,6,8,,,5
1,14,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,6,7,8,5,9,10,,,
1,15,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,10,9,11,12,8,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,17,,,,,,,,,,,,,6,7,,,,,,,,,,,1,2,3,4,14,15,,,,,,,8,9,10,11,12,13,,,5
1,18,,,,,,,,,,,,,5,6,,,,,,,10,7,8,9,2,1,3,4,,,,,,,,,12,13,14,15,16,11,,,17
1,19,,,,,,,,,,,,,15,16,12,13,14,,,,17,18,,,2,1,3,4,,,,,,,,,10,8,7,9,11,6,,,5
1,20,,,,,,,,,,,,,2,4,,,,1,3,5,9,10,6,7,11,,,,,,,,,,8,,,,,,,,,,12
1,21,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,22,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,4,12,,,,,,,,3,11,9,8,10,7,,,6
1,23,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,1,2,3,4,5,6,,,
1,24,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,5,,,,4,6,,,7,8,9,10,11,12,,,
1,25,,,,,,,,,,,,,,,1,2,3,,,,,,,,4,,,,5,6,,,,,,,8,9,10,11,12,,,,7
1,26,,,,,,,,,,,,,11,,8,9,10,,,,,,,,12,,,,7,,,,,,,,1,2,3,4,5,6,,,
1,27,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
1,28,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,12,,,,,,,7,6,8,9,10,11,,,
1,29,,,,,,,,,,,,,13,14,22,23,24,29,30,31,16,17,25,26,1,2,3,4,11,12,27,28,32,33,20,21,5,6,7,8,9,10,18,19,15
1,30,,,,,,,,,,,,,,,9,10,11,,,,,,7,8,,,,,,,,,,,,,1,2,3,4,5,6,,,12
1,31,,,,,,,,,,,,,,,12,,,,,,,,,,3,4,7,8,,,,,,,,,2,5,9,6,10,1,,,11
1,32,10,8,7,4,6,3,1,9,2,5,12,4,10,,8,,,7,,,,,6,,3,,,,1,2,9,,2,,5,,12,,,,,,4,,
1,33,,,,,,,,,,,,,,,,11,12,,,,,,,,,,,,1,9,,,,,,,2,3,4,5,6,7,8,10,
1,34,,,,,,,,,,,,,3,4,,,,,,,,,,,,,,,,,,,1,2,,,5,6,7,8,9,10,11,12,
1,35,,,,,,,,,,,,,,,12,10,11,,,,,,,,3,,,,1,2,,,,,,,4,9,8,7,6,5,,,
1,36,,,,,,,,,,,,,17,18,27,26,25,28,29,30,15,16,13,14,1,2,6,8,11,12,23,24,31,32,19,20,4,3,5,7,9,10,21,22,27
1,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
1,38,,,,,,,,,,,,,,,,,,,,,,,8,9,1,2,3,4,5,6,,,,,,,11,12,,,10,,,,7
1,39,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1,5,6,,,,,,,,,7,8,9,10,11,12,,,
1,40,,,,,,,,,,,,,13,14,33,32,29,26,27,28,24,25,22,23,2,10,11,12,1,9,16,17,18,19,20,21,4,3,5,6,7,8,30,31,15
1,41,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
1,42,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,13,,,
1,43,,,,,,,,,,,,,10,11,3,4,5,,,,,,,,,,,,12,,6,7,1,2,,,,,,,,,8,9,
1,44,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,8,9,,,,10,,,4,1,2,3,5,6,,11,7
1,45,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,12,,,,6,9,8,7,10,11,,,
1,46,,,,,,,,,,,,,,,,,,,,,,,1,2,3,5,4,6,7,8,,,,,,,9,12,13,11,14,10,,,
1,47,,2,3,,4,,,,,6,1,5,,,7,8,9,,,,,,,,12,,,,,11,10,,,,,,1,2,3,4,5,6,,,
1,48,,,,,,,,,,,,,,,9,10,8,,,,,,,,7,,11,,,,,,,,,12,3,2,4,6,1,5,,,
1,49,,,,,,,,,,,,,,9,5,4,,,,,,,,,,3,12,,,7,,8,,,,,10,2,,1,,6,,,11
1,50,,,,5,6,,2,,3,,1,4,10,,11,,,7,,,8,,,3,12,,,,2,,8,,6,,5,,1,,,,,,4,,9
2,1,,3,,5,,6,4,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,3,,,,4,6,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,6,,4,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,5,3,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,5,6,,2,,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,6,2,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,,,4,5,,,,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,2,3,,5,,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,12,1,4,8,7,11,10,9,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,1,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,1,5,,,,2,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,1,5,,,,2,,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,1,,,5,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,1,2,,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,1,,6,5,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,1,6,,5,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,1,,5,,,,6,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,1,6,3,,,,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,1,,5,,,,6,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,6,3,,,,,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,5,1,,,6,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,1,,,,,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,4,5,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,2,1,3,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,1,5,,,2,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,1,2,6,4,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,2,1,4,,,,,,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,1,,,,,3,2,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,5,,6,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,3,,,6,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,,,,4,3,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,7,1,6,9,10,12,4,5,3,8,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,,,,5,2,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,6,,,,3,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,3,1,,,,,2,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,6,5,4,,,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,1,,4,,,3,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,4,1,,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,2,5,6,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,1,6,,5,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,3,5,,,,6,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,5,4,3,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,12,5,9,8,7,1,10,11,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,3,,,,6,1,5,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,7,9,,8,6,3,1,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,4,,,,6,1,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,,2,3,1,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,4,,7,6,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,6,3,,,,5,1,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,,3,,,,,4,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,7,4,,,,,6,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,,,,,,,,,21,20,3,1,2,4,5,6,13,14,22,23,30,31,32,33,7,8,19,18,11,12,17,16,24,25,26,27,28,29,9,10,15
3,12,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,2,6,5,3,4,1,8,7,
3,13,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,5,6,1,2,,,,,,,,,3,4,
3,14,,,,,,,,,,,,,14,15,,,,,,,,,3,4,5,6,7,8,1,2,12,13,9,10,,,,,,,,,,,11
3,15,,,,,,,,,,,,,,,,,,,,,,,11,12,1,4,5,6,,,,,,,,,2,10,9,8,7,3,,,
3,16,,,,,,,,,,,,,,,2,1,3,,,,,,,,10,,,,11,12,,,,,,,4,5,6,7,8,9,,,
3,17,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,7,8,,,,,,,9,10,11,12,13,14,,,
3,18,,,,,,,,,,,,,,,4,3,5,7,8,6,,,11,12,,,,,,,,,1,2,,,,,,,,,9,10,
3,19,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,7,8,,,1,2,3,4,5,6,,,
3,20,4,,,,2,1,6,5,,,3,,20,11,,,,,,,,,5,9,1,2,3,4,,,,,,,,,12,,6,,7,,,,8
3,21,1,,5,,4,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,1,,,5,6,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,7,4,1,,,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,6,1,,,,,3,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,4,1,,,,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,1,2,3,,,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,4,,1,,5,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,5,6,1,,,6,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,6,1,2,,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,5,3,1,,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,6,,1,,5,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,4,,,1,5,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,4,9,10,1,3,2,6,8,11,7,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,,,2,1,,,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,,,,1,6,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,5,4,,,,2,1,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,7,9,,8,6,3,1,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,4,6,,,3,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,,,2,6,3,1,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,6,5,,3,,1,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,10,2,3,8,9,11,7,4,1,6,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,2,4,,,,,,1,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,7,2,5,8,11,12,9,3,1,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,2,6,4,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,9,2,12,11,4,10,6,7,1,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,,,,5,6,2,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,6,4,,3,,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,6,,,,,4,,3,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,4,5,,,,2,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,3,,,,,,6,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,3,4,,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,6,,4,3,,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,2,,3,6,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,6,3,2,4,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,6,,,4,,2,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,4,,,5,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,6,,4,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,4,,,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,6,,,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,4,,,2,,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,6,3,,,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,,,,,4,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,2,,,,6,4,,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,8,9,12,5,4,2,3,6,11,7,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,6,,4,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,4,,,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,7,10,11,4,3,2,5,8,12,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,,,,3,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,7,12,8,4,2,3,10,11,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,,4,3,,6,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,3,,,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,4,3,,,,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,4,3,,2,,,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,4,,,,3,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,6,4,,,,3,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,11,9,12,8,7,2,3,5,10,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,4,,,6,,2,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,3,,,6,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,3,,,,,2,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,4,9,12,8,7,2,3,5,10,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,4,2,,,,5,3,,,6,1,,3,4,10,8,9,,,,,,,,,,11,12,5,6,,,,,,,1,,2,,7,,,,
4,35,3,5,,,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,6,,,,5,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,,6,5,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,5,,,3,4,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,3,2,,,5,6,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,3,,,,6,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,3,,,6,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,4,,,,3,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,,3,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4,46,7,12,10,2,6,5,4,11,9,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,3,,,6,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,3,,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,2,,,,4,3,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,2,,,4,3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,6,2,7,11,5,12,4,10,3,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,5,6,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,7,8,12,3,6,2,5,10,11,9,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,5,,,,,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,4,5,,9,6,1,2,7,,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,2,6,,,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,,,4,3,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,,3,1,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,3,6,,,4,1,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,4,6,,5,2,1,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,6,,,3,1,4,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,4,,,5,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,,,2,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,3,,,5,2,1,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,2,,,4,3,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,4,11,10,3,5,1,6,7,12,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,7,,4,6,8,1,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
