Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,29,,6,,1,,2,,3,4,,5,,10,,6,,,,8,,11,,,7,5,,1,,9,,2,,,,3,,,,4,,,,12,,
1,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
1,32,10,3,1,,6,2,5,7,4,8,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,3,6,,,,4,,5,,1,2,,,9,10,11,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,12,,
1,41,,,,1,,,2,,,,,3,,,,,,,,,2,3,,,,,,,4,5,,,,,,,,,,,,,6,7,1
1,44,3,,,2,4,1,5,,,,,6,,,,,,,,,1,2,,12,3,4,5,6,10,11,,,,,,,,,,,,,8,9,
1,45,,,,1,,,2,,3,,,,,,,,,,,,1,2,,,,,,,3,4,,,5,6,,,,,,,,,,,
1,49,,1,,3,,,6,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,,,,1,,,,,,,,,,,,,,,,,,9,10,11,2,1,2,,,,,,,3,4,5,6,7,8,,,
2,1,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,,,1,2,3,4,5,6,10,11,,,,,,,12,13,
2,2,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
2,3,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,1,2,,,6,7,,,8,9,10,11,12,,,,
2,4,,,,,,,,,,,,,,,10,3,7,,,,,,,,4,8,15,11,1,5,,,,,,,2,9,12,13,14,6,,,
2,5,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,8,,,,,,,2,3,4,5,6,7,,,
2,6,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,1,2,,,,,,,7,8,9,10,11,12,,,
2,7,,,,,,,,,,,,,,,10,11,9,,,,12,13,,20,16,17,18,19,1,8,,,14,15,,,2,4,5,6,7,3,,,
2,8,,,,,,,,,,,,,3,4,19,17,18,33,32,31,16,15,23,24,5,7,6,8,1,20,28,27,29,30,26,25,12,10,13,14,9,11,22,21,2
2,9,,,,,,,,,,,,,,,,,,7,8,9,5,6,,,,,,,1,2,,,3,4,,,,,,,,,10,11,12
2,10,4,,,2,1,,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,,4,1,6,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,7,,2,3,1,6,,8,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,7,8,12,5,6,1,4,10,11,9,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,4,,,,2,1,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,,,3,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,3,,,4,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,3,4,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,6,,5,4,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,7,10,3,2,1,6,8,9,11,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,5,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,4,7,10,3,2,1,6,8,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,6,,,5,1,3,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,6,5,1,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,3,4,,,,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,6,,,3,1,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,5,,3,,1,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,6,2,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,,,6,,1,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,4,,3,1,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,,,,3,1,6,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,3,,,7,6,1,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,11,12,2,5,1,6,9,7,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,4,,1,,,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,2,,1,,,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,2,6,,1,5,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,1,,5,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,,,1,3,2,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,5,,4,1,,2,3,,,,,6,7,8,,,,,,,10,11,,,3,4,1,5,2,6,,,,,12,,,,,,,,,,9
2,43,8,9,11,1,2,4,5,12,10,6,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,3,6,1,,,4,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,2,10,4,1,11,3,5,12,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,7,9,11,1,3,6,4,8,5,10,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,5,,,1,2,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,4,,6,1,,3,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,3,2,,1,,,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,6,1,5,,,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,,,,,,,,,15,16,25,26,27,8,9,10,11,12,13,14,21,22,23,24,19,20,1,2,3,4,17,18,28,29,30,31,32,33,5,6,7
3,2,,,,,,,,,,,,,,,,,,2,3,1,13,12,,,8,6,9,7,4,5,,,,,,,,,,,,,11,10,
3,3,,,,,,,,,,,,,10,11,,,,2,1,3,,,12,,,,,,8,9,,,6,7,,,,,,,,,4,5,
3,4,,,,,,,,,,,,,26,27,6,7,8,1,2,3,4,5,9,10,20,21,22,23,24,25,18,19,11,12,13,14,28,29,30,31,32,33,15,16,17
3,5,,,,,,,,,,,,,,,,,,,10,,,,9,1,,,7,8,2,,,,3,,11,6,,4,,,,12,,,5
3,6,,,,,,,,,,,,,13,14,15,16,17,31,32,33,29,30,18,19,7,8,9,10,11,12,20,21,23,24,25,26,5,3,1,2,4,6,27,28,22
3,7,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,7,8,,,,,11,12,1,2,3,4,5,6,,,
3,8,,,,,,,,,,,,,,,,,,14,15,16,,,,,,,,,,,,,7,8,9,10,1,2,3,4,5,6,11,12,13
3,9,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,3,6,4,5,2,1,,,
3,10,,,,,,,,,,,,,,,,,,,,,,,10,11,,,,,7,8,,,,,,,4,3,1,5,2,6,12,13,9
3,11,,,,,,,,,,,,,21,22,,,,,,,,,13,14,7,8,9,10,11,12,,,15,16,17,18,3,1,5,4,6,2,19,20,
3,12,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,13,,,,,,,,,,,,,26,27,23,24,25,20,21,22,9,10,28,29,32,31,33,30,18,19,16,17,14,15,11,12,6,5,4,3,2,1,7,8,13
3,14,,,,,,,,,,,,,18,19,27,28,29,20,21,22,7,8,23,24,30,31,33,32,11,12,25,26,15,16,13,14,1,2,3,4,5,6,9,10,17
3,15,,,,,,,,,,,,,,,,,12,,,,,,,,11,10,,9,7,8,,,,,,,2,3,6,4,5,1,,,
3,16,,,,,,,,,,,,,,,7,8,9,,,,10,11,,,,,,,,,,12,,,,,1,2,3,4,5,6,,,
3,17,,,,,,,,,,,,,19,20,7,6,5,21,22,23,29,28,26,27,33,32,31,30,3,4,24,25,16,15,17,18,9,8,13,12,10,11,2,1,14
3,18,,,,,,,,,,,,,26,27,8,9,10,5,6,7,18,19,20,21,22,23,24,25,3,4,14,15,1,2,16,17,28,29,30,31,32,33,12,13,11
3,19,3,11,8,4,,6,10,1,2,9,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,,6,,5,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,2,1,5,,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,5,1,3,6,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,4,,1,3,,,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,,1,,,,2,6,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,2,1,7,6,8,5,9,3,10,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,1,2,,,3,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,4,,3,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,2,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,6,1,5,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,6,1,,,,3,,5,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,1,4,10,9,8,2,7,3,11,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,1,,,,,5,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,4,5,,,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,4,6,,,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,4,1,,,2,,3,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,1,6,2,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,4,6,,,2,,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,2,,,6,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,5,1,3,2,9,8,6,7,11,10,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,3,,6,,2,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,2,1,4,3,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,10,1,4,3,11,12,5,6,2,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,4,,,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,1,,5,4,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,4,5,3,,,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,,6,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,9,10,6,7,5,,2,1,3,8,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,1,,,4,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,1,5,,4,,2,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,3,,,6,,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,2,3,,,,,5,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,10,9,7,,2,3,4,8,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,2,,6,,,,,5,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,5,3,,,,1,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,6,4,,3,2,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,3,,,,6,2,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,4,6,2,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,3,,,,,5,,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,,5,3,,,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,,,,,6,3,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,4,,3,,,,2,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,3,2,,,,5,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,4,9,2,5,7,12,10,11,1,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,2,3,,,,6,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,,4,6,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,3,6,,1,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,4,,5,,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,4,3,,,,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,,,,1,,5,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,9,2,10,11,12,3,1,6,7,5,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,6,,,2,,5,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,12,2,11,10,4,9,1,5,6,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,2,,,4,,1,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,,,,,5,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,7,12,11,5,4,6,1,8,3,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,,6,4,,,1,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,3,4,,,1,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,3,,6,,,1,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,5,3,4,1,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,3,,4,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,6,,,,1,2,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,5,,,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,11,3,10,9,12,1,8,7,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,5,,,,,1,4,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,,,3,4,,1,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,4,5,,,1,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,,3,,6,,1,,4,5,2,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
4,43,,4,3,,,,1,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,,5,3,2,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,3,4,,1,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,,2,,5,,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,5,,,4,3,1,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,6,,3,,,1,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,2,3,,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,4,,,5,,2,1,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,18,17,2,1,3,6,7,8,19,20,21,22,31,29,30,28,27,26,9,10,4,5,33,32,14,16,11,15,13,12,23,24,25
5,2,,,,,,,,,,,,,12,,2,3,1,,,,,,9,8,,,,,4,5,,,,,11,10,,,,,,,6,7,
5,3,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,10,11,12
5,4,,,,,,,,,,,,,20,21,3,2,1,8,9,10,18,19,16,17,27,26,25,24,23,22,14,15,4,5,6,7,28,29,30,31,32,33,12,13,11
5,5,,,,,,,,,,,,,11,12,3,1,2,8,9,10,4,5,13,14,24,25,26,27,15,16,17,18,22,23,19,20,28,29,30,31,32,33,6,7,21
5,6,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,9,8,10,11,,,,,,,6,7,12
5,7,,,,,,,,,,,,,,,3,2,1,9,10,11,6,7,,,,,,,,,,,4,5,12,,,,,,,,,,8
5,8,,,,,,,,,,,,,,,3,1,2,8,9,10,,,19,20,,,,,4,5,6,7,11,12,,,13,14,15,16,17,18,,,
5,9,,,,,,,,,,,,,,,3,1,2,10,11,12,,,,,,,,,4,5,8,9,6,7,,,,,,,,,,,
5,10,,,,,,,,,,,,,14,15,6,1,5,29,28,27,25,26,21,22,2,,3,,4,18,,,16,17,19,20,7,8,9,10,11,12,23,24,13
5,11,3,5,,2,4,,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,5,4,3,,6,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,6,2,,5,,,3,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,5,,6,2,,,,,3,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,,5,4,,,,,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,9,6,11,2,8,12,3,7,4,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,,,5,,6,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,6,,,,3,,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,6,,2,,5,,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,2,5,,4,,,,,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,6,5,,3,,,,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,4,2,,5,,,,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,4,,,3,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,4,3,5,6,7,8,2,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,,6,2,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,5,3,,,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,,,4,,,2,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,3,4,,,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,5,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,6,,5,,,,2,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,,,5,2,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,3,,,,5,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,6,,,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
