Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,39,,1,3,,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,,,,,,,,,,,,2,1,3,9,10,8,,,,,,,,,,,13,14,5,4,11,12,,,,,,,6,7,
1,41,4,1,,2,5,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,10,1,5,7,11,9,4,10,2,8,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,2,,3,6,,1,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,,2,3,,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,7,1,6,,,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,,,,5,6,,,7,8,9,10,11,12,,,
1,47,,,,,,,,,,,,,20,21,3,1,2,,,,,,18,19,,,,,16,17,,,4,5,6,7,8,9,10,11,12,13,14,15,
1,48,,1,,,,6,4,5,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,1,4,,,,5,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,5,,,,2,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,4,,,5,,,6,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,2,,,,4,3,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,12,2,9,10,11,4,8,3,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,,,4,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,,,,,,,,,,14,15,17,18,19,11,12,13,33,32,26,27,28,30,29,31,8,7,10,9,1,2,6,5,20,21,22,23,24,25,3,4,16
2,6,,,,,,,,,,,,,,,4,3,5,14,15,16,12,13,,,,,,,8,9,,,1,2,10,11,18,19,20,21,22,23,6,7,17
2,7,7,2,5,8,9,12,10,3,1,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,4,5,,,3,2,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,8,9,5,7,12,11,6,2,1,3,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,6,,,,3,5,1,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,5,,6,,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,8,6,4,9,10,11,7,2,1,5,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,1,6,5,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,5,,1,2,,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,5,6,,1,4,,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,5,9,12,1,11,4,6,8,7,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,6,6,1,6,6,6,6,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,5,3,1,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,12,11,2,1,10,9,8,7,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,,,1,2,,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,5,,4,1,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,10,6,5,4,12,9,7,1,3,2,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,,,,,,,,,,,,,12,,11,,1,4,2,3,,,,,,,,,9,5,6,7,8,10,,,
2,26,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,12
2,27,,,,,,,,,,,,,,,,,,,,,6,7,,,1,3,2,4,5,8,,,,,,,10,11,12,,,,,,9
2,28,4,,,5,2,1,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,,,4,,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,3,,,,6,1,4,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,5,4,6,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,3,7,,2,6,1,5,8,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,4,3,1,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,4,,5,,1,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,5,,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,5,,,,4,3,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,,,3,,4,2,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,5,,4,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,5,,,4,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,,,,4,,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,,,,,,,,,,,12,13,9,10,11,27,28,29,14,15,16,17,30,31,32,33,1,2,18,19,20,21,22,23,4,3,5,6,7,8,24,25,26
2,43,,,,,,,,,,,,,,,,,,,,,,,8,9,,2,4,,1,3,,,5,12,10,11,,,,,,,6,7,
2,44,,,,,,,,,,,,,,,3,2,4,,,,,,,,,,,,1,5,,,6,,,,7,8,9,10,11,12,,,
2,45,,5,,,,3,1,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,5,6,,,3,1,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,11,3,9,10,8,2,1,7,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,5,6,,4,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,2,1,,,,4,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,1,6,,,5,4,2,3,,,2,,1,,,,12,,4,,3,,6,,,,5,,9,10,7,8,,11,,,,,,,,,
3,1,11,7,8,3,9,10,2,,4,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,2,12,10,9,4,5,6,3,7,1,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,12,1,5,8,7,11,2,9,3,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,1,,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,8,1,5,10,12,11,4,7,2,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,3,,,,,,2,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,,,,,,,,,,,,19,20,1,2,3,31,32,33,17,18,15,16,27,28,29,30,4,5,13,14,6,7,11,12,21,22,23,24,25,26,8,9,10
3,9,3,1,2,4,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,5,,3,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,2,3,,4,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,3,,,,2,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,7,1,5,6,11,12,3,10,4,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,2,1,8,9,10,11,3,4,5,6,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,5,,,4,3,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,2,6,3,,,1,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,2,3,5,,,,6,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,1,,,,,3,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,2,4,,6,,1,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,,,,,,,,,,25,26,4,2,5,27,28,29,23,24,21,22,30,31,32,33,1,3,19,20,15,16,17,18,6,7,8,9,10,11,12,13,14
3,22,9,1,5,8,10,12,3,7,4,6,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,6,1,,,,3,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,1,11,5,10,9,12,6,3,7,2,8,15,18,1,4,7,29,28,11,27,16,26,17,14,26,31,33,19,30,5,32,21,25,23,9,2,10,3,6,12,13,22,24,8
3,25,,1,,,,,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,6,2,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,5,1,,,4,,,,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,1,12,9,10,11,4,6,3,7,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,1,6,2,,,,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,2,,,,3,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,3,,,,5,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,6,,3,,2,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,3,2,4,5,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,6,1,2,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,2,,3,,1,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,2,3,,,,,4,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,2,,,6,,4,,1,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,5,4,,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,10,1,4,11,9,12,3,8,6,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,1,5,6,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,2,4,6,,,3,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,5,6,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,6,1,,,,,4,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,8,2,4,9,10,12,7,5,1,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,2,3,,,,5,4,1,,,6,,,5,3,4,6,7,8,,,,,,,,,11,12,9,10,1,2,,,,,,,,,,,
3,49,,2,5,,,,,,1,4,6,3,,,1,2,3,12,,,8,9,,,,,,,,,,,4,5,10,11,,,,,,,6,7,
3,50,3,1,2,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,6,2,,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,12,,,,2,3,4,5,6,1,,,
4,8,,2,10,9,8,,3,7,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,1,11,10,12,9,8,7,6,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,12,11,8,9,10,7,6,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,5,3,,6,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,3,,,,,4,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,1,2,,3,4,,5,,6,,,,,,,,1,,,,,,,,,,,,3,,,,2,,,,,,,,,,,,
