Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
2,5,6,,,3,,,4,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,6,2,4,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,5,,7,,,4,,8,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,3,4,5,6,2,7,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,10,9,8,11,7,2,12,5,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,,5,,4,,6,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,9,10,12,11,6,7,4,8,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,12,11,10,3,5,2,4,9,6,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,10,11,12,4,8,2,5,9,7,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,5,,6,,2,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,8,,7,4,,,5,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,4,,,,5,,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,3,4,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,10,11,5,6,2,3,9,7,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,2,6,,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,4,5,,,,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,2,12,3,8,7,5,10,11,9,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,5,,,,,2,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,,5,4,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,5,,4,,3,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,3,2,,5,,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,8,10,3,4,5,6,2,9,7,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,6,7,5,4,2,,3,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,9,10,11,8,7,2,3,6,12,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,6,,,,3,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,4,5,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,,,3,6,4,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,,,,5,6,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,7,11,10,6,8,,5,9,4,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,7,4,5,,3,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,6,4,,,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,10,9,11,12,7,6,2,4,3,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,11,12,9,3,5,4,2,10,6,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,2,,,6,3,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,2,,4,,,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,12,4,3,10,11,2,6,7,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,6,,,5,4,3,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,2,,,5,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,4,,3,,,5,,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,8,10,3,4,5,6,2,9,7,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,4,6,,,2,,,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,8,5,4,7,3,12,2,9,10,11,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,12,11,,8,9,6,4,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,4,2,,,,5,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,,,4,6,3,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,2,,,,,5,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,4,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,2,3,,,,6,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,3,,5,,2,,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,6,,3,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,3,6,,5,,,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,5,4,3,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,4,,,,2,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,2,6,,,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,6,,,5,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,3,,,6,2,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,9,10,11,2,8,3,7,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,7,10,11,8,12,4,9,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,12,11,6,10,9,5,4,7,3,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,2,6,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,10,12,11,5,6,3,2,7,4,8,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,,,,6,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,,,6,5,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,11,12,3,4,5,2,8,9,10,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,4,,3,2,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,8,7,6,5,4,,3,10,2,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,3,2,,,,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,3,,,2,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,2,,,,,6,,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,3,6,12,5,4,2,8,9,10,11,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,6,7,,4,5,2,3,8,9,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,4,,3,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,3,,,5,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,,,6,,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,6,5,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,6,,,3,4,2,5,7,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,11,2,12,10,9,3,4,8,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,7,12,6,10,5,9,4,11,3,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,5,,4,,3,,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,3,7,8,,2,6,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,,6,3,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,4,,,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,,,,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,4,,5,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,2,,,3,6,,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,4,2,,,3,,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,3,2,5,,,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,4,5,10,9,6,,7,8,3,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,3,4,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,3,4,5,2,,6,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,7,12,6,5,8,4,9,3,10,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,6,4,3,2,12,7,8,9,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,,,,,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,3,,2,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,,,4,3,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,4,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,,4,3,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,3,5,,,,2,6,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,6,3,2,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,4,5,,6,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,4,,3,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,,,5,,,3,,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,6,,4,,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,11,4,10,9,8,7,2,6,5,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,5,,,,6,,3,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,4,3,2,5,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,6,,,,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,4,,6,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,,,3,2,,,4,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,6,7,,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,,4,5,6,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,5,4,,2,6,,7,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,6,,4,,,,,,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,6,4,3,2,11,,2,8,9,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,,5,6,,,2,,4,,1,,,,,,,12,,,,,,,,,,,7,10,,,11,,,,,8,,,,,,,9
4,24,,,,6,4,,,,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,4,,,,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,,,4,5,6,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,11,4,5,8,10,3,9,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,6,5,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,7,,5,4,3,2,,8,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,5,,,6,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,11,12,10,6,2,4,5,9,8,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,,,,6,,2,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,11,12,9,4,6,10,2,7,3,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,7,12,11,5,6,2,3,9,10,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,5,11,10,3,4,2,6,9,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,3,,,,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,6,,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,8,5,6,3,11,10,2,9,4,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,3,,,,5,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,2,,,,3,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,2,6,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,12,11,5,10,2,9,8,7,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,,,,6,4,3,,2,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,11,12,9,8,5,2,10,3,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,,,,2,,3,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,6,2,3,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,6,2,,4,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,12,11,10,9,8,2,3,4,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,4,3,,,5,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,4,,,,5,,6,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,6,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,,,,3,,4,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,3,,,4,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,11,10,9,6,8,5,4,6,7,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,6,5,4,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,4,2,,,,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,2,,5,4,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,4,5,,3,6,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,3,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,5,,,,3,2,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,3,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,6,3,11,4,5,12,7,8,9,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,2,3,,8,,7,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,5,4,,,,3,2,6,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,3,,,2,6,,5,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,12,11,10,9,8,7,6,5,4,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,,,,3,,2,6,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,2,,5,,,6,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,4,5,,,6,,3,,1,2,9,,8,,,4,,,5,,6,,7,,,,12,,11,,2,,,,1,10,,,,,3,,
5,24,5,6,11,8,4,2,10,9,12,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,10,9,3,4,11,6,5,7,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,4,,3,,6,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,4,2,,,,5,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
