Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,,,,,,,,,,6,7,1,10,11,,,,,,8,2,3,4,5,9,,,,,,,,,,,,,,,,,12
1,12,,,,,,,,,,,,,6,7,1,2,3,27,28,29,25,26,23,24,30,31,32,33,8,9,21,22,19,20,4,5,10,11,12,13,14,15,16,17,18
1,13,,,,,,,,,,,,,,,,,,1,3,5,,,,,,,,,2,4,,,,,,,11,6,9,10,7,8,12,,
1,14,,,,,,,,,,,,,,,,,,,,,1,2,,,6,5,4,3,13,14,,,,,,,12,11,10,9,8,7,15,16,
1,15,,,,,,,,,,,,,,,,,,,,,,,11,12,1,4,6,,2,,,,,,,,3,5,7,8,9,10,,,
1,16,,,,,,,,,,,,,,,12,13,14,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
1,17,3,1,2,7,4,,6,5,8,9,10,11,1,7,4,3,6,8,10,,11,14,15,18,,18,20,19,12,30,10,14,18,21,24,25,1,3,2,7,8,9,27,25,
1,18,8,1,3,11,6,12,4,9,2,7,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,,1,,,,3,2,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,,1,2,5,,,,,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,1,,,6,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,1,7,,2,4,,,5,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,1,2,,,,6,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,5,1,4,3,,,,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,5,1,,,,,3,,2,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,1,6,5,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,7,1,6,9,8,10,2,11,12,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,4,1,,5,3,,,6,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,1,4,,3,,5,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,1,,,,,5,3,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,1,,5,,,4,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,1,5,,6,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,1,5,,,8,6,,2,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,1,6,3,,,4,7,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,1,2,,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,1,5,,,,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,5,1,4,,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,1,4,,,5,,,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,1,,,,,5,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,1,4,,,,5,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,1,6,,,,2,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,1,4,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,1,3,,,,6,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,1,3,,,,6,5,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,5,1,11,7,2,12,9,6,8,3,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,5,1,,4,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,1,9,11,4,10,6,8,4,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,1,,,,6,4,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,1,3,2,8,10,4,5,6,9,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,4,1,3,7,8,11,3,5,6,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,10,9,1,8,2,12,7,6,3,5,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,1,,,,6,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,1,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,1,3,4,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,1,4,,,6,,2,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,5,1,7,8,9,2,10,3,11,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,,1,,5,,4,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,1,,6,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,7,12,11,1,2,3,8,10,9,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,3,2,1,4,,,5,,,,,,,,,,,,1,2,3,4,5,6,7,8,,9,,10,12,11,,,,,,,,,,,
2,17,,6,5,4,1,,2,7,,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,,,5,1,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,4,,,5,1,2,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,,,2,1,3,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,8,2,,7,6,,,5,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,2,3,,,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,10,7,2,4,3,11,8,9,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,3,6,,,,4,,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,4,5,,,,,3,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,3,2,6,,,5,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,9,4,3,8,7,12,5,11,1,6,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,,2,,1,3,6,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,,6,5,4,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,,4,,6,1,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,4,,3,1,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,5,6,,,,1,4,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,7,6,2,8,,,1,5,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,5,2,8,4,,1,,6,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,
2,36,,2,3,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,6,,,,5,1,4,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,2,,6,5,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,5,2,,,4,,1,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,7,6,11,8,4,3,1,9,12,10,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,4,,,,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,10,12,5,9,7,3,1,8,4,2,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,1,9,11,7,2,3,5,6,,4,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,1,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,4,11,10,9,3,1,7,8,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,,,,6,1,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,2,4,12,7,6,1,8,9,10,11,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,5,2,,,1,3,,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,9,10,8,11,7,3,2,12,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,,,,5,4,7,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,11,12,10,8,9,6,7,4,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,,,,3,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,12,9,8,3,4,5,10,11,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,10,3,9,11,8,2,7,6,5,4,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,,,4,,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,12,11,5,4,3,2,10,9,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,8,6,4,9,3,10,5,11,7,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,8,10,7,6,5,4,2,9,4,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,9,10,11,4,5,3,2,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,6,,,,,3,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,5,,,4,6,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,,,4,3,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,,,,2,,3,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,,,4,,2,,3,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,,,3,,6,5,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,6,,,,2,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,3,,,5,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,6,12,11,2,5,8,7,9,10,4,1,3,11,12,31,32,33,28,29,30,13,14,9,10,21,22,23,24,17,18,25,27,19,20,26,16,1,2,3,4,5,6,7,8,15
3,27,3,4,,5,8,,,7,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,,5,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,10,6,7,9,3,5,8,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3,,,5,,2,,6,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,,,,,,4,2,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,3,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,,6,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,3,5,,6,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,6,5,7,10,11,12,3,8,9,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,4,3,,,5,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,,4,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,,6,5,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,12,11,2,8,10,4,7,9,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,,2,3,,,4,,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,,,,6,3,,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,6,5,4,,3,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,,,,,3,5,2,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,4,2,9,5,8,10,11,6,7,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,10,3,8,,9,11,7,4,2,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,3,,,,,6,,2,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,5,2,,,,6,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,6,,,,,3,,4,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,3,4,,5,,6,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,,,7,6,8,3,4,5,,,,,,,,,,,,,1,2,9,10,,,,,,,11,12,
