Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,29,,2,3,,,6,,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,3,,,,2,,5,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,4,,,3,2,,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,3,,,,,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,10,3,9,8,4,11,5,7,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,6,5,4,2,3,,,,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
5,37,,,,4,,2,3,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,,,6,3,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,,2,,,,4,3,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,4,3,,7,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,,5,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,,2,,,,4,3,,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,4,,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,,,,4,,,3,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,,3,,6,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,3,12,10,9,4,2,8,7,11,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,6,2,,,,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,,6,,,,,3,5,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,,,,3,6,2,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,2,,3,,4,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,3,4,6,,5,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,2,3,,,,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,2,4,,,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,4,11,5,6,3,8,,7,9,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,,,,4,3,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,12,10,11,8,7,6,2,9,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,5,12,4,6,7,2,8,9,3,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,3,,,,6,2,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,4,,,,6,3,5,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,9,11,10,4,7,5,3,,6,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,,,6,4,,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,2,5,,,,6,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,2,4,,,6,3,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,3,,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,6,7,12,4,5,2,3,8,10,9,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,,,3,4,,5,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,2,3,,,,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,4,5,,,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,,2,3,,,,,5,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,5,2,,,,,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,3,,,,6,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,3,4,10,9,8,5,6,7,11,12,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,6,4,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,4,6,,,,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,2,,6,,,3,4,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,,2,,4,6,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,,,5,4,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,3,,,4,2,7,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,5,2,3,,4,,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,4,,,,3,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,5,3,,,,4,2,,7,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,,2,3,,,4,6,,7,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,10,9,7,5,8,2,6,11,12,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,3,,,,4,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,4,,,3,,,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,10,11,8,7,4,9,2,12,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,2,,,4,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,4,6,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,3,,,5,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,2,,,,,5,6,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,2,10,12,4,5,6,9,3,11,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,2,,,,,3,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,5,,,,4,3,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,3,4,5,6,7,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,6,3,,,,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,2,7,,,5,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,7,,2,6,5,,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,3,2,,4,5,9,8,6,10,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,5,,,4,6,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,,6,,5,,,2,,,4,1,3,,,,,10,,,,11,12,4,,,,,,5,,,,,,,,6,1,7,8,9,2,,,3
7,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,,2,,6,,,4,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,2,,,,6,4,3,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,11,3,7,12,8,4,2,9,5,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,3,,6,5,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,,,,3,4,2,6,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,,2,6,,,,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,4,,,,6,,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,,6,,,,3,2,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,17,5,,2,6,,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,6,5,7,10,9,8,2,11,4,12,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,,8,,7,6,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
7,23,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,2,6,,3,5,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,,6,,4,,,2,,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,6,3,,,,,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,6,4,,,5,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,11,9,3,4,10,2,8,6,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,,,,2,3,4,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,5,4,,,,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,3,4,,,,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,,,,6,4,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,4,,,,3,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,6,5,,,3,2,7,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,2,,,4,3,,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,5,11,6,10,4,9,3,8,,2,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,2,,,,,5,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,5,3,,,4,2,,6,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,5,6,,4,3,2,,,,,1,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
7,42,,2,,6,,3,4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,12,11,10,9,8,2,3,4,5,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,5,,,6,,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,,5,,7,4,3,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,,,6,4,3,2,,,,1,5,,,,,,,,,6,,4,,3,,,,2,,,,,,,,1,,,,,,5,,
7,47,6,8,5,7,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,4,,,,3,2,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,,2,,,,3,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,2,5,,,,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,4,,3,,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,4,3,,,,6,,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,6,,,3,2,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,,3,4,5,6,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,2,7,,,3,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,4,2,,6,,,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,,3,2,,,6,4,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,10,2,3,12,11,6,4,9,5,7,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,4,7,,2,3,5,9,8,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,2,,,,3,5,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,5,4,12,7,8,3,2,10,9,6,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,,,6,,2,,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,4,3,5,6,7,2,8,11,12,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,5,,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,,,,3,4,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,6,,3,,5,,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,3,6,,4,5,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,,2,,,4,,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,6,12,10,4,3,2,5,9,11,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,,,,4,5,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,4,,,5,,2,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,,,,,4,3,7,,2,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,3,,,,2,5,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,3,,,5,,,2,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,,3,,,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,4,,,5,3,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,9,8,12,10,7,11,3,6,2,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,4,3,,,,5,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,3,11,10,2,8,9,6,7,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,3,2,11,12,4,10,8,9,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,3,,,6,,,4,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,6,5,,2,,3,,,4,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,,4,6,,,,2,,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,5,2,3,,,,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,2,6,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,4,2,3,,,,4,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,,2,6,,3,,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,,2,3,,,6,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,11,10,9,5,4,3,2,6,7,8,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,6,4,,,3,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,,3,,2,4,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,,,5,,,2,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,6,2,,,5,,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,50,,,,2,5,3,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,4,5,,,6,,,,,,,,
9,2,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,,,,,4,5,,,9,10,11,12,,,,,
9,3,,,,,,,,,,,,,,,3,2,1,8,9,10,12,,,,,,,,4,5,,,6,7,,,,,,,,,,,11
9,4,,1,6,,,,5,,3,4,,2,,,1,2,3,11,12,13,,,,,,,,,9,10,,,4,5,14,15,,,,,,,6,7,8
9,5,,,,,,,,,,,,,,,2,3,1,,,,,,11,12,,,,,,,,,4,5,,,,,8,,10,9,6,7,
9,6,,,,,,,,,,,,,11,12,3,2,1,,,,,,9,10,,,,,5,4,,,,,,,,,,,,,6,7,8
9,7,,,,,,,,,,,,,4,5,2,1,3,10,11,12,8,9,6,7,,,,,,,,,,,,,,,,,,,,,
9,8,,1,,,,,5,3,2,,6,4,,,1,2,3,,,,,,,,,,,,10,11,6,7,4,5,,,,,,,,12,8,9,
9,9,,,,,,,,,,,,,22,23,1,2,3,6,7,8,11,12,20,21,30,31,32,33,9,10,4,5,15,16,18,19,24,25,26,27,28,29,13,14,17
9,10,,,,,,,,,,,,,,,2,1,3,8,7,6,,,,,,,,,,,,,4,5,,,10,,11,12,,9,,,
9,11,,,,,,,,,,,,,28,29,1,2,3,25,26,27,23,24,7,8,30,31,32,33,21,22,17,18,19,20,9,10,11,12,13,14,15,16,6,5,4
9,12,,,,,,,,,,,,,8,9,3,2,1,10,12,11,24,25,27,26,33,32,31,30,29,28,22,23,4,5,20,21,14,15,16,17,18,19,7,6,13
9,13,,,,,,,,,,,,,,,3,1,2,,,12,,,,,,,,,7,6,,,4,5,8,9,,,,,,,11,10,
9,14,,,,,,,,,,,,,11,12,1,2,3,,,,,,9,10,,,,,,,,,4,,7,8,,,,,,,5,6,
9,15,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,10,11,,,,12,,,6,4,7,8,5,9,,,
9,16,,,,,,,,,,,,,,,1,2,3,,,,,,,,11,10,9,8,4,5,,,6,7,13,12,,,,,,,,,
9,17,,2,1,,,,3,,4,5,,6,,,3,4,5,6,7,8,,,,,,,,,1,,,,2,,,12,,,,,,,9,10,11
9,18,,,,,,,,,,,,,17,18,6,8,7,4,1,3,28,29,26,27,33,32,30,31,15,16,13,14,2,5,11,12,24,20,22,23,21,25,9,10,19
9,19,,,,,,,,,,,,,,,6,8,7,2,1,3,,,,,,,,,,,,,4,5,12,11,,,,,,,10,9,
9,20,,,,,,,,,,,,,,,10,11,12,1,2,3,,,,,,,,,8,9,,,4,5,6,7,,,,,,,,,
9,21,,,,,,,,,,,,,11,12,6,5,4,3,2,1,,,9,10,,,,,7,8,,,13,14,,,,,,,,,,,
9,22,,1,2,,,,6,,3,5,4,,,,,,,1,2,3,,,,,,,,,,,4,5,6,7,,,8,9,10,11,12,,,,
9,23,,,,,,,,,,,,,18,19,27,28,29,1,2,3,16,17,14,15,33,32,31,30,4,5,20,21,22,23,24,25,11,10,9,8,6,7,13,12,26
9,24,,,1,,2,,3,,,,,,,,,,1,,,,,2,,,,,3,,4,,,,,,,,,,,,,,,,
9,25,,,,,,,,,,,,,,,8,6,,,,12,4,5,10,11,,,,,1,2,,,3,9,,,,,,,,,,7,
9,26,1,2,3,4,5,6,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
9,27,1,3,6,,,,4,,5,,2,,1,7,2,8,,3,9,,,,,,,,,,4,10,,,5,11,,,6,12,,,,,,,
9,28,,,,,,,,,,,,,21,22,1,2,3,18,19,20,14,15,28,29,30,31,32,33,26,27,4,5,12,13,16,17,7,6,8,9,10,11,23,24,25
9,29,,,,,,,,,,,,,,,2,1,3,12,13,14,,,,,,,,,4,5,9,8,6,7,10,11,,,,,,,,,
9,30,,,,,,,,,,,,,,,1,2,3,12,13,14,,,,,,,,,10,11,,,4,5,6,7,,,,,,,8,9,
9,31,,,,,,,,,,,,,,,2,1,3,7,8,9,,,,,10,,12,11,4,6,,,13,14,,,,,,,,,5,,
9,32,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,10,11,,,12,,,,5,4,6,7,8,9,,,
9,33,,,,,,,,,,,,,22,23,3,2,1,9,10,11,30,31,20,21,6,14,12,13,5,8,18,19,4,7,15,16,24,25,26,27,28,29,32,33,17
9,34,,,,,,,,,,,,,,,3,1,2,13,11,12,,,,,,,,,4,5,,,6,7,,,,,,,,,8,9,10
9,35,,1,,,,,,,2,,,3,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,,,,,,,,,,,,,,2,1,3,,20,,,,17,16,,,,,18,19,4,5,,,12,13,9,6,8,7,10,11,14,15,
9,37,,,,,,,,,,,,,28,30,3,2,1,14,13,12,32,33,31,29,24,25,26,27,4,5,17,18,16,15,22,23,6,7,9,8,10,11,19,20,21
9,38,,,,,,,,,,,,,,,2,1,3,,,,,,10,11,12,,,,4,5,,,8,9,,,,,,,,,6,7,
9,39,,1,,,,,,,,,,,,,1,2,3,,,,11,12,,,,,,,,,10,,,,,,4,5,6,7,8,9,,,
9,40,,,,,,,,,,,,,,,2,3,1,6,8,7,,,,,,,,,,,,,5,4,9,10,,,,,,,11,12,
9,41,,,,,,,,,,,,,8,9,3,1,2,5,6,7,20,21,18,19,33,32,31,30,17,10,12,13,11,16,14,15,29,24,28,25,27,26,22,23,4
9,42,,,,,,,,,,,,,19,20,2,1,3,14,15,16,17,18,32,33,28,29,30,31,4,5,6,7,8,9,10,11,21,22,23,24,25,26,12,13,27
9,43,,,,,,,,,,,,,,,5,1,4,,,,,,,,,,,,2,6,,,,,,,10,11,12,3,7,8,,,9
9,44,,,,,,,,,,,,,,,2,1,3,4,5,6,13,14,,,,,,,,,,,7,8,11,12,,,,,,,9,10,
9,45,,,,,,,,,,,,,6,7,1,2,3,,,,,,,,8,9,10,11,4,5,,,,,,,,,,,,,,,12
9,46,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,8,9,10,11,6,7,,,,,,,,,4,5,12
9,47,,1,,,,,,,,,,,5,6,1,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48,,,,,,,,,,,,,,,3,1,2,,,,5,4,,,,,,,,,8,9,,,,,15,14,13,12,11,10,6,7,
9,49,,,,,,,,,,,,,,,3,2,1,6,4,5,,,,,,,,,9,10,,,8,7,,,,,,,12,11,,,
9,50,,1,2,,,3,4,,5,,,6,11,12,1,,,,2,,3,,,,4,,,,5,,6,,,7,,8,,9,,,,,10,,
10,2,1,,4,5,2,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,1,10,11,12,6,5,4,9,8,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,1,2,,6,5,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6,1,5,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,1,3,2,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,6,1,,,
10,8,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,,2,1,,,,,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
