Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,,,,,,,,,,,,,26,27,18,19,20,23,24,25,20,29,33,32,2,1,3,4,5,6,13,14,21,22,16,15,7,9,10,11,12,8,30,31,17
1,12,,,,,,,,,,,,,22,23,31,32,33,28,29,30,11,12,13,14,1,2,3,4,17,18,24,25,26,27,15,16,5,6,7,8,9,10,19,20,21
1,13,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,14,,,,,,,,,,,,,20,21,32,33,,22,23,24,30,31,11,12,2,1,3,4,16,17,18,19,28,29,14,15,5,6,7,8,9,10,25,26,27
1,15,,,,,,,,,,,,,7,8,,,,,,,11,12,9,10,1,2,3,4,5,6,,,,,,,,13,,,,,14,,
1,16,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,7,8,9,6,10,,,
1,17,,,,,,,,,,,,,,,,,,,,,7,8,5,6,1,2,3,4,9,10,,,,,,,11,12,,,,,,,
1,18,,,,,,,,,,,,,,,,,,,,,6,5,,,1,2,3,4,7,,,,,,,,8,9,10,11,12,13,,,
1,19,,,,,,,,,,,,,,,7,8,9,,,,,,11,12,10,,,,,,,,,,,,1,2,3,4,5,6,,,
1,20,,,,,,,,,,,,,17,16,27,28,12,29,30,31,19,18,15,14,2,1,5,6,11,13,26,25,32,33,23,24,3,10,7,8,9,4,22,20,21
1,21,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,3,6,,,,,,,1,2,4,5,7,8,,,
1,22,,,,,,,,,,,,,1,2,20,21,21,31,32,33,16,17,3,4,5,6,8,9,18,19,27,28,29,30,25,26,15,14,10,11,13,12,23,24,7
1,23,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
1,24,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,12,10,11,,,
1,25,,,,,,,,,,,,,,,,,,,,,3,4,,,5,6,7,,1,2,,,,,,,8,9,10,11,12,13,,,
1,26,,,,,,,,,,,,,13,14,25,26,27,15,16,17,11,12,9,10,6,7,5,8,23,24,18,19,3,4,20,21,28,29,30,31,32,33,1,2,22
1,27,,,,,,,,,,,,,,,1,,12,,,,,,,,8,9,10,11,,,,,,,,,2,3,4,5,6,7,,,
1,28,,,,,,,,,,,,,,,,12,,2,4,6,10,11,,,,,,,,,8,9,1,3,,,,,,,,,5,7,
1,29,,,,,,,,,,,,,9,10,,,,,,,,,11,12,,,,,7,8,,,,,,,1,2,3,4,5,6,,,
1,30,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,8,6,10,9,7,,,
1,31,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,14,,,,,,,,1,4,3,5,6,2,,,
1,32,,1,,,,,3,,2,,,,11,12,2,1,3,,,,,,,,,,,,6,7,,,4,5,9,10,,,,,,,,,8
1,33,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,5,4,,,7,6,,,,12,11,10,9,8,,,
1,34,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,7,8,,,,,,,1,2,3,4,5,6,12,,
1,35,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,6,3,4,5,2,,,
1,36,,,,,,,,,,,,,,,,,,,,,10,9,5,6,1,2,3,4,,,,,,,,,8,11,12,13,14,7,,,
1,37,,,,,,,,,,,,,,,3,2,1,8,9,10,6,7,,,,,,,4,5,,,,,11,12,,,,,,,,,
1,38,,,,,,,,,,,,,10,11,,,,,12,,,,5,6,,,,,3,4,,,1,2,,,,,,,,,7,8,9
1,39,,,,,,,,,,,,,11,12,8,9,10,3,4,5,,,,,,,,,,,6,7,1,2,,,,,,,,,,,
1,40,,,,,,,,,,,,,13,14,11,7,12,28,29,30,9,10,17,18,22,20,21,19,15,16,,,27,26,24,25,2,1,3,6,5,4,8,,23
1,41,10,5,,3,4,2,1,6,9,7,8,,,5,6,,7,,,,,8,,,1,,,2,9,,3,,,,,4,,10,,,12,,,11,
1,42,,,,,,,,,,,,,,,2,1,3,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,6,7,
1,43,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,,,,,8,9,10,11,12,,6,7,
1,44,,,,,,,,,,,,,,,8,9,7,,,,,,,,11,12,,,10,,,,,,,,5,3,2,6,1,4,,,
1,45,4,5,3,1,,2,6,,,,,,7,,4,5,6,,3,,1,2,8,,,,,,,,,,,,9,10,11,,,,,,12,,
1,46,,,,,,,,,,,,,,,,,,,,,,,,,2,4,7,9,11,12,,,,,,,1,3,5,6,8,10,,,
1,47,,,,,,,,,,,,,,,,,,,,,,,,,2,4,6,8,11,12,,,,,,,1,3,5,7,9,10,,,
1,48,,,,,,,,,,,,,5,6,,,,,,,,,7,8,1,2,3,4,,,,,,,,,9,10,11,12,,,,,
1,49,,,,,,,,,,,,,,,8,9,10,,,,,,,,,,11,,3,,,,,,,,2,4,5,1,6,7,,,12
1,50,7,11,10,5,6,2,3,9,12,8,1,4,20,21,29,30,31,26,27,28,16,17,18,19,2,4,6,8,11,12,24,25,32,33,22,23,1,3,5,7,9,10,14,15,13
2,1,,,,,,,,,,,,,,,,,,2,3,4,,,,,1,5,6,7,8,9,,,,,,,10,12,,,,,11,,
2,2,,,,,,,,,,,,,,,11,10,12,,,,,,,,2,,,,1,9,,,,,,,5,3,7,8,4,6,,,
2,3,,,,,,,,,,,,,19,20,17,5,18,21,4,22,23,24,3,2,6,29,30,31,16,15,27,28,13,14,25,26,11,10,9,7,12,1,32,33,8
2,4,,,,,,,,,,,,,,,1,12,6,,,,7,10,8,9,,,,,,11,,,2,5,,,,,,,,,3,12,4
2,5,,,,,,,,,,,,,,,1,3,2,,,,,,11,12,7,9,8,10,4,5,,,,,,,,,,,,,,,6
2,6,,,,,,,,,,,,,,,1,2,3,8,9,10,,,11,12,,,,,4,5,,,6,7,,,,,,,,,,,
2,7,,,,,,,,,,,,,20,21,26,28,27,31,33,32,16,17,14,15,1,2,3,4,12,13,18,19,29,30,22,23,8,9,10,6,11,7,25,24,5
2,8,,,,,,,,,,,,,6,7,29,30,31,18,19,20,8,9,12,13,1,2,3,4,14,15,16,17,32,33,10,11,21,22,23,24,25,26,27,28,5
2,9,,,,,,,,,,,,,24,25,33,31,32,27,28,26,9,10,7,8,11,12,13,14,17,18,20,21,29,30,22,23,6,5,4,3,1,2,15,16,19
2,10,,,,,,,,,,,,,4,2,33,32,22,19,18,17,5,6,7,3,26,20,1,24,16,15,9,8,25,21,11,10,31,30,27,28,29,23,14,13,12
2,11,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,12,,,,,,,,,,,,,,,,,,,,,11,12,,,1,3,2,4,5,6,,,7,8,,,,,,,,,9,10,
2,13,3,,,,5,,2,,,6,1,4,9,10,,,,,,,,,,,,,,,7,8,,,,,,,3,1,4,5,6,2,,12,11
2,14,1,,,4,5,2,,6,,,3,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,4,3,5,6,2,1,,,
2,15,,,,,,,,,,,,,19,18,33,32,31,30,29,28,15,14,13,12,11,10,9,8,17,16,25,24,27,26,23,22,1,2,3,4,5,6,21,20,7
2,17,,,,,,,,,,,,,32,33,18,19,20,3,4,5,24,31,25,30,26,27,28,29,23,12,21,22,1,2,16,17,6,7,8,9,10,11,15,14,13
2,18,,,,,,,,,,,,,5,6,28,27,26,33,32,31,9,10,7,8,1,2,3,4,12,13,25,24,30,29,23,22,19,18,17,16,15,14,21,20,11
2,19,,,,,,,,,,,,,9,10,,,,,,,8,7,5,6,1,2,3,4,,,,,,,,,12,16,15,14,13,11,,,
2,20,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,,,,,,10,4,5,6,7,8,9,11,12,
2,21,,,,,,,,,,,,,22,23,5,6,7,8,9,10,16,17,18,19,24,25,26,27,14,15,3,4,1,2,20,21,28,29,30,31,32,33,11,12,13
2,22,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,12,,9,,8,1,2,,,3,4,5,6,,,,7,
2,23,,,,,,,,,,,,,,,12,13,11,,,,,,,,1,2,4,3,14,,,,,,,,6,10,7,8,9,5,,,
2,24,,,,,,,,,,,,,9,10,,,,,,,11,12,2,1,5,6,7,8,3,4,,,,,,,,,,,,,,,
2,25,,,,,,,,,,,,,,,1,2,3,,,,,,,,9,10,,,7,8,,,,,,,4,5,6,11,12,,,,
2,26,,,,,,,,,,,,,,,3,1,2,,,,12,,,,,,,,4,5,,,6,7,10,11,,,,,,,8,9,
2,27,,,,,,,,,,,,,11,10,,,,,,,8,7,5,6,3,1,4,2,,,15,14,,,,,,,,,,,13,9,12
2,28,,,,,,,,,,,,,6,,,,,,,,7,,,,1,3,4,5,2,,,,,,,,8,9,10,11,12,,,,
2,29,,1,,,,,2,,3,4,5,6,8,9,1,2,3,,,,,,,,,,,,4,5,,,6,7,12,,,,10,,11,,,,
2,30,,,,,,,,,,,,,13,14,33,15,16,27,28,29,30,31,11,12,6,7,8,9,17,18,24,23,25,26,22,21,1,10,2,3,4,5,20,19,32
2,31,,,,,,,,,,,,,,,1,3,2,6,7,8,,,,,,,,,11,12,,,9,10,,,,,,,,,4,5,
2,32,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,2,3,4,5,6,1,,,
2,33,,,,,,,,,,,,,1,,7,,,11,,,5,,4,,3,,,,2,,8,,9,,10,,6,,,,,,12,,
2,34,,,,,,,,,,,,,8,9,,,,,,,7,6,10,11,4,3,2,1,,,,,,,,,,12,,,,,,,5
2,35,,,,,,,,,,,,,,,1,2,3,,,,,,,,9,,,,7,8,,,,,,,4,5,6,10,11,12,,,
2,36,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,11,12,,,4,5,,,,,,,,,6,7,
2,37,,,,,,,,,,,,,24,25,28,27,26,31,30,29,11,12,9,10,20,18,19,21,7,8,13,14,33,32,22,23,2,3,4,5,1,6,15,16,17
2,38,,,,,,,,,,,,,22,23,26,27,28,31,32,33,1,2,3,4,11,12,13,14,16,17,18,19,29,30,20,21,5,6,7,8,9,10,24,25,15
2,39,,,,,,,,,,,,,,,,,,,,,,,,,8,7,9,10,11,12,,,,,,,5,1,3,2,4,6,,,
2,40,2,,,,1,3,4,6,,,5,,2,9,,,,,,,,,1,7,,3,,,4,8,6,,,,11,12,,,,,,5,,,10
2,41,,,,,,,,,,,,,24,25,21,22,23,13,14,15,26,27,28,29,30,31,32,33,11,12,9,10,7,8,16,17,1,2,3,4,5,6,18,19,20
2,42,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,2,11,,,,,,,3,5,7,4,12,6,,,
2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,6,7,,,8,9,10,11,12,13,5,2,1
2,44,,,,,,,,,,,,,9,12,,,,,,,,,,,1,2,3,4,,,,,,,,,6,10,11,8,7,5,,,
2,45,,,,,,,,,,,,,28,29,2,1,3,11,10,12,13,14,26,27,33,31,32,30,4,6,25,24,5,7,15,16,18,19,20,21,22,23,8,9,17
2,46,,,,,,,,,,,,,,,13,14,15,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,12
2,48,,,,,,,,,,,,,10,11,,,,,,,,,,,1,3,5,7,8,,,,,,,,2,6,12,13,9,4,,,
2,49,,,,,,,,,,,,,7,8,31,32,33,30,29,28,9,10,11,12,1,2,4,3,5,6,13,14,15,16,17,18,22,23,24,25,26,27,20,21,19
2,50,,,,,,,,,,,,,7,8,28,29,30,31,32,33,17,18,15,16,1,2,3,4,5,6,22,23,26,27,24,25,9,10,11,12,13,14,19,20,21
3,1,,1,6,5,4,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,4,,,,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,9,1,8,2,3,12,4,10,5,7,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,6,3,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,6,1,,,,,4,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,4,,,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,2,1,,,,6,4,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,4,,,,,5,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,,,4,2,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,4,6,,,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,5,1,,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,5,,6,4,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,4,1,,,6,,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,4,,,,2,5,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,4,,,,,3,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,,6,,5,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,7,1,4,10,9,11,12,3,2,5,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,4,6,,,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,3,1,5,,4,,2,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,,,,,3,4,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,6,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,2,6,,,4,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,5,,,2,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,5,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,2,6,3,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3,1,,,,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,3,,6,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,11,3,6,5,10,7,8,9,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,6,,3,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,3,6,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,4,,5,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,4,1,,6,5,3,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,4,1,,,5,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,6,,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,5,1,,4,6,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,,,3,5,2,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,2,,,,6,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,5,,,,4,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,5,,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,,4,6,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,4,,3,,,6,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,,,,4,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,,5,2,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,5,,,,4,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,3,,,,5,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,,,5,6,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,,6,3,,2,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,2,1,6,3,4,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,10,1,7,11,9,12,2,8,3,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,,4,,,,2,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,6,,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,4,,6,,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,3,,6,,4,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,3,4,,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,6,,5,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,,,,,4,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,6,,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,4,1,,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,2,3,6,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,3,1,,5,,6,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,2,,,,5,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,3,1,4,,,5,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,6,,3,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,1,5,,3,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,2,,,,4,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,2,,,4,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,5,,,6,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,1,6,,,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,1,4,,,,2,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,2,,5,,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,5,,,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,,4,,3,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,4,,,,6,3,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,10,1,9,8,7,6,11,5,2,4,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,5,2,3,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,5,3,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,1,12,5,3,9,7,8,11,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,1,,,,,,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,3,4,,,2,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,3,,,,5,6,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,,2,,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,1,5,4,,,,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,3,,5,,,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,1,5,,,,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,2,,,,4,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,2,6,,,,5,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,4,6,,,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,5,4,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,6,,4,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,,8,7,4,1,2,,9,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,3,,,2,5,1,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,3,5,,6,,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,,,4,3,1,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,4,,,2,1,,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,4,6,,5,,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,3,5,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
