Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,34,9,10,12,3,8,4,6,7,11,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,3,7,,,,,4,,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,5,3,,,,4,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,5,6,4,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,8,,5,,6,,4,,3,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,12,11,10,4,9,3,2,7,8,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,7,2,3,,4,,5,,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,3,4,,,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,7,8,,4,6,,,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,8,7,6,,,3,2,9,5,4,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,6,4,,,2,,,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,3,,5,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,2,,,,6,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,6,,,,5,4,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,3,,,6,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,,3,,6,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,3,,,4,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,2,6,,,,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,6,,4,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,6,,,2,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,3,4,2,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,,,4,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,2,3,,7,8,4,6,9,,1,5,,,7,,,,2,,6,,,,,,,,1,,,,3,,,,4,,,,,,5,,
2,10,,2,,,,5,3,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,9,5,11,7,4,3,2,8,12,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,4,12,8,3,5,9,11,10,7,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,4,5,11,10,12,2,7,8,9,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,4,,2,,3,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,,5,,3,,2,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,,6,5,2,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,,4,3,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,3,2,,4,5,,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,4,,2,3,,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,2,3,4,5,6,10,9,8,7,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,2,6,,,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,,,2,3,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,4,6,,,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,7,6,5,9,8,,4,10,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,7,8,12,4,2,3,9,11,6,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,5,,,3,2,,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,2,,,,3,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,9,8,12,6,11,4,10,3,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,10,9,5,4,8,,3,,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,5,10,6,11,4,12,7,8,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,6,2,,5,4,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,6,2,,,9,,5,4,7,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,7,4,3,,,,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,6,2,12,11,10,4,3,9,5,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,8,,7,6,,3,4,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,6,,2,3,5,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,7,12,8,3,9,2,11,10,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,,5,8,4,6,7,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,12,11,10,9,8,3,2,6,7,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,6,7,11,5,4,2,3,10,12,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,6,2,4,5,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,12,8,3,4,11,2,5,6,10,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,5,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,10,12,9,8,7,4,3,11,5,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,6,5,,,,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,2,3,,,,,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,,,3,2,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,7,2,9,10,,3,8,6,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,1,,6,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,,,4,,,3,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,1,,,2,,3,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,5,,,6,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,5,,,,6,4,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,1,3,,,,,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,7,1,2,6,10,11,3,8,4,9,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,8,1,2,7,6,11,3,4,5,9,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,2,3,,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,3,4,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,6,,2,4,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,2,1,3,4,,,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,2,,,,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,7,1,,5,,,2,4,8,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,,,4,,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,,,5,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,10,1,4,6,12,11,5,8,7,3,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,4,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,,,,6,3,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,1,4,,3,8,6,,7,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,,4,6,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,5,6,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,4,1,5,,2,,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,,,,2,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,6,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,4,1,3,6,,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,2,5,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,9,1,7,10,,,6,8,5,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,6,2,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,,,,,4,3,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,6,,,5,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,4,,,5,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,8,1,7,6,12,11,2,4,3,9,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,,6,,,3,,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,6,,,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,5,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,1,5,4,3,12,7,8,9,10,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,6,1,,,,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,6,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,3,,,6,2,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,10,1,11,9,8,7,2,6,3,12,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,6,3,,,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,7,1,8,6,5,9,11,4,10,2,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,2,,3,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,1,5,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,6,,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,4,1,6,8,,,7,3,,9,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,1,2,,,,,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,3,5,,,2,,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,5,6,,,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,1,,2,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,6,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,11,1,10,9,8,7,6,5,4,3,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,4,5,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,11,1,10,9,4,8,3,7,6,5,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,7,6,9,5,4,8,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,7,1,2,6,8,12,5,10,3,9,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,1,9,12,8,11,10,3,5,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,4,,,,,,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,11,1,4,3,10,12,9,5,6,7,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,,5,4,6,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,6,5,3,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,12,1,11,3,6,4,5,10,7,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,3,,,,4,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,1,4,3,,,,,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,2,,,7,3,,4,8,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,1,,,,,,4,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,8,1,,,9,5,2,10,3,6,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,6,5,4,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,2,1,,,3,,4,5,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,3,,,,4,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,5,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,5,,,,6,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,4,,3,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,6,,,,2,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,7,1,11,6,5,10,4,8,9,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,9,1,5,8,6,11,2,10,4,7,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,6,,,,5,2,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,6,,,,2,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,,6,,2,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,5,4,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,,,4,,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,7,1,10,6,11,12,8,9,3,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,,3,,,4,,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,7,1,2,,4,,3,,6,,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,3,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,3,1,2,5,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,,4,2,,,3,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,3,,,,,,6,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,9,1,2,11,10,8,3,12,4,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,,,,6,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,9,1,10,11,12,7,5,3,2,8,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,11,1,3,12,10,8,2,7,4,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,1,6,,,,7,5,4,,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,5,1,4,3,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,5,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,9,1,6,8,3,11,7,10,5,4,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,2,,,,3,5,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,2,5,4,6,3,,,,,,,,1,2,3,4,5,6,,,,,,,,,5,,,,,,,,,,,,,,,,
5,12,2,1,,,,,6,,,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,4,,,,6,,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,1,,,,,,,3,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,11,1,6,12,7,9,4,8,5,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,2,6,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,,,6,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,12,1,8,7,9,10,11,6,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,4,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,6,,,,5,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,12,1,6,7,11,10,3,8,4,9,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,12,1,11,6,8,7,2,9,3,10,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,5,1,4,,,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
