Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,34,,,,,,,,,,,,,,,1,3,2,10,11,12,,,,,,,,,6,7,,,4,5,,,,,,,,,8,9,
1,35,,,,,,,,,,,,,6,5,3,2,1,,,,,,,,,,,,8,7,,,,,10,9,,,,,,,12,11,4
1,36,,,,,,,,,,,,,,,2,1,3,4,5,6,,,,,,,,,,,,12,7,8,,,,,,,,,10,11,9
1,37,,,,,,,,,,,,,17,18,1,2,3,19,20,21,10,11,8,9,30,31,32,33,28,29,15,16,4,5,13,14,22,23,24,25,26,27,6,7,12
1,38,,,,,,,,,,,,,20,21,1,2,3,32,31,30,22,23,18,19,27,26,25,24,,,16,17,28,29,14,15,4,5,6,7,8,9,11,12,13
1,39,10,1,3,9,8,4,6,5,2,11,12,7,,,1,3,2,6,4,5,,,,,9,10,11,12,7,8,,,,,,,,,,,,,,,
1,40,,,,,,,,,,,,,15,14,1,11,4,5,7,9,29,28,27,26,33,31,32,30,13,12,25,24,2,3,23,24,21,16,17,18,19,20,8,6,10
1,41,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,4,5,,,11,12,,,,,,,,,6,7,
1,42,,,,,,,,,,,,,25,26,1,2,3,27,28,29,23,24,21,22,30,31,32,33,4,5,19,20,6,7,8,9,13,14,15,16,17,18,11,12,10
1,43,,,,,,,,,,,,,,,,1,,,,,2,,,,3,,,,4,5,,,,,,,7,8,9,10,11,12,6,,
1,44,,,,,,,,,,,,,29,28,1,2,3,14,16,15,12,13,10,11,30,31,32,33,4,5,26,27,8,9,25,24,22,21,20,19,18,17,6,7,23
1,45,,1,,,,,2,,3,6,4,5,4,5,1,2,3,,,,,,,,,,,,8,9,,,6,7,,,10,11,12,13,14,15,,,
1,46,,,,,,,,,,,,,,,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,9,10,11,12,,,,,
1,47,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
1,48,11,1,12,9,8,7,10,4,3,5,2,6,,2,1,,,,,,3,,5,,,,4,,6,,,7,,8,,9,,10,,,,,,11,12
1,49,,,,,,,,,,,,,,,2,1,3,,,,,,,,12,,,,4,5,,,,,,,11,7,6,8,9,10,,,
1,50,,,,,,,,,,,,,19,20,1,2,3,21,22,23,4,5,6,7,24,25,26,27,8,9,10,11,12,13,14,15,28,29,30,31,32,33,16,17,18
2,1,,,,,,,,,,,,,,,,,,,,,10,13,11,12,1,4,5,6,2,3,,,,,,,,8,,,7,9,,,
2,2,,,,,,,,,,,,,12,,,,,,,,,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,
2,3,,,,,,,,,,,,,7,12,20,22,23,25,26,27,6,11,5,10,1,2,3,4,8,9,30,31,28,29,32,33,13,14,15,16,17,18,21,24,19
2,4,,,,,,,,,,,,,18,19,,,,,,,16,17,11,12,1,2,3,4,13,14,,,,,,,5,6,7,8,9,10,,,15
2,5,,,,,,,,,,,,,13,14,26,27,28,29,30,31,11,12,19,20,1,2,3,4,15,16,17,18,32,33,24,25,5,6,7,8,9,10,21,22,23
2,6,,,,,,,,,,,,,7,8,,,,,,,3,4,9,10,1,2,,,11,12,,,,,,,5,6,,,,,,,
2,7,,,,,,,,,,,,,,,,,,,,,,,11,12,7,1,6,5,,,,,,,,,2,4,8,9,10,3,,,
2,8,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
2,9,,,,,,,,,,,,,5,6,18,20,19,,,,12,13,,,1,2,4,3,11,17,,,,,,,8,9,16,14,15,10,,,7
2,10,,,,,,,,,,,,,,,,,,5,6,7,,,,,,,,,11,10,1,3,2,4,,12,,,,,,,8,9,
2,11,,,,,,,,,,,,,5,6,,,,,,,,,,,1,2,3,4,,,,,,,,,12,11,10,9,8,7,,,
2,12,,,,,,,,,,,,,5,6,,,,,,,9,10,7,8,2,1,3,4,,,,,,,,,,,,,,,11,12,13
2,13,,,,,,,,,,,,,5,6,,,,,,,9,10,7,8,1,2,3,4,,,,,,,,,,,,,,12,,,11
2,14,,,,,,,,,,,,,7,8,,,,,,,10,11,6,9,2,3,1,5,,12,,,,,,,,,,,,,,,4
2,15,,,,,,,,,,,,,,,,,,,,,5,6,10,11,1,2,3,4,8,9,,,,,,,,,,,,,12,,7
2,16,,,,,,,,,,,,,24,25,30,29,28,33,32,31,16,17,14,15,1,5,7,8,2,6,20,21,26,27,18,19,3,4,9,10,11,12,22,23,13
2,17,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,18,,,,,,,,,,,,,,,,,,,,,13,14,5,12,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,
2,19,,,,,,,,,,,,,,,,,,,,,,,6,5,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
2,20,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,14,15,,,,,,,5,8,7,,9,6,13,10,
2,22,,,,,,,,,,,,,13,14,,,,,,,,,15,16,1,2,7,8,5,6,,,,,,,3,4,9,10,11,,,,12
2,23,10,1,5,2,,11,4,6,7,9,8,3,6,7,1,2,3,,,,4,5,,,,,,,8,9,10,11,,,,,,,,,,,12,13,14
2,24,,,,,,,,,,,,,,,,,,,,,8,9,,,1,2,3,4,5,,,,,,,,10,11,12,,,,6,7,
2,25,,,,,,,,,,,,,6,7,26,27,28,29,30,31,18,19,16,17,1,2,3,4,14,15,12,13,32,33,10,11,20,21,22,23,24,25,8,9,5
2,26,,,,,,,,,,,,,3,4,,,,,,,11,12,5,6,1,,2,,,,,,,,7,8,9,10,,,,,,,
2,27,,,,,,,,,,,,,,,,,,,,,,,,,1,5,7,8,2,6,,,,,,,4,3,10,11,9,12,,,
2,28,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
2,29,3,,4,2,,1,5,,,,,6,8,9,,,,,,,6,7,10,11,2,3,4,5,,,,,,,12,,,,,,,,,,1
2,30,,,,,,,,,,,,,17,18,,,,,,,5,6,13,14,1,2,3,4,15,16,,,,,,,7,8,9,10,11,12,,,
2,31,,,,,,,,,,,,,7,8,,,,,,,9,10,11,12,1,2,3,4,5,6,,,,,13,14,,,,,,,,,
2,32,,,,,,,,,,,,,2,1,27,28,26,33,32,31,14,15,10,9,4,8,11,12,3,13,19,18,29,30,5,6,20,25,22,23,24,21,17,16,7
2,33,,,,,,,,,,,,,10,11,,,,,,,12,13,1,2,,,,,,,8,9,,,3,4,,,,,,,5,6,7
2,34,,,,,,,,,,,,,9,10,,,,,,,3,4,1,5,2,6,7,8,,,,,,,,,11,12,,,,,,,
2,35,,,,,,,,,,,,,5,6,,,,,,,3,4,1,2,7,8,9,10,11,12,,,19,20,,,13,14,15,16,17,18,22,23,21
2,37,,,,,,,,,,,,,,,12,13,14,4,8,9,3,10,,,,,,,,,2,7,1,6,,,,,,,,,5,11,
2,38,,,,,,,,,,,,,1,,2,,,,3,,,4,,5,,,,,6,,,7,8,,10,9,,,,,,,11,,12
2,39,,,,,,,,,,,,,,,6,7,8,3,4,5,12,,11,,,,,,,,,,1,2,,,,,,,,,9,10,
2,40,,,,,,,,,,,,,,,10,11,12,3,4,5,,,,,,,,,,,6,7,1,2,,,,,,,,,8,9,
2,41,,,,,,,,,,,,,,,8,9,10,3,4,5,,,,,,,,,,,,,1,2,6,7,,,,,,,11,12,
2,42,,,,,,,,,,,,,,,3,4,5,10,11,12,,,,,,,,,,,6,7,1,2,,,,,,,,,8,9,
2,43,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,6,7,,,1,2,,,9,12,11,,10,8,,,
2,44,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,12,13,,,1,2,,,6,7,8,9,10,11,,,
2,45,,,,,,,,,,,,,10,11,9,7,8,27,28,29,15,16,17,18,30,31,32,33,25,26,19,20,23,24,21,22,1,2,3,4,5,6,12,13,14
2,46,,,,,,,,,,,,,,,12,13,14,9,10,11,,,,,,,,,,,7,8,1,2,3,4,,,,,,,5,6,
2,47,,,,,,,,,,,,,8,9,30,31,32,5,6,7,20,21,28,29,16,17,18,19,3,4,14,15,1,2,10,11,22,23,24,25,26,27,12,13,14
2,48,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,49,,,,,,,,,,,,,7,8,18,19,20,25,26,27,21,22,16,17,32,31,30,29,33,28,9,10,23,24,11,12,1,2,3,4,5,6,13,14,15
2,50,,,,,,,,,,,,,,,7,8,9,,,,,,12,,,,,,,,,,,,,,1,2,3,4,5,6,10,11,
3,1,4,,2,,3,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,3,4,,6,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,2,4,3,,,,6,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,6,5,,,,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,3,2,6,,,,,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,7,2,3,6,11,12,9,10,1,8,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,10,6,4,8,11,12,7,3,1,5,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,6,3,2,4,,,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,3,,,,6,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,11,4,3,6,7,12,2,9,1,10,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,2,6,,,,5,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,2,,,,,5,3,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,2,3,,,,4,,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,3,,2,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,2,,,,,3,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,3,6,,,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,6,1,,,,,4,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,7,11,10,1,6,,2,9,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,4,5,1,,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,8,12,9,1,2,7,6,5,10,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,,1,2,,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,,1,2,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,5,,1,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,4,,1,,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,1,,2,,6,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,1,4,3,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,2,,,1,3,4,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,1,2,3,6,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,1,2,,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3,,,1,2,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,2,,,1,6,,,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,1,4,,6,,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,,,1,6,,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,,,1,5,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,,,1,6,,5,,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,5,,,1,3,,6,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,3,1,6,,2,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,5,3,,,,,4,2,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,6,5,,,,4,,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,4,5,,,,3,6,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,,4,2,3,,,,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,6,,,3,,2,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,,,6,,4,3,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,2,,3,,,5,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,6,,4,,,2,,3,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,4,3,,,,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,2,5,,,,3,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,5,,6,,4,,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,2,6,,,,5,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,2,1,5,,,3,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,1,6,5,,,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,2,1,,,,,,6,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,,1,,,,3,6,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,5,1,,,,,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,1,2,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,1,,2,3,4,5,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,2,1,,,4,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,5,1,,6,2,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,1,,4,3,,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,4,1,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,5,3,1,,,,,,6,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,2,,,5,,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,3,,,5,4,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,5,,,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,2,,5,,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,2,4,3,,,,,6,,1,,,,,,,1,2,3,12,,,,,,,,,,4,,11,,,,5,6,7,8,9,10,,,
4,19,5,,,,4,,1,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,7,3,5,8,9,4,1,10,11,6,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,,3,5,1,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,5,2,,,3,6,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,4,3,2,,,1,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,3,4,6,7,8,1,9,2,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,4,5,,6,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,2,,4,1,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,5,4,,,,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,4,,,5,,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,,,,4,3,1,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,4,,,3,4,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,6,,5,,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,6,,,,2,3,1,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,4,,,,5,1,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,4,,,6,2,1,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,,,6,5,3,1,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,,5,,,,1,,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,,,,2,1,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,3,2,6,,,4,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,4,,,,3,1,,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,,,6,5,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,5,12,11,4,3,1,7,8,10,6,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,5,6,,,,,4,2,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,6,,5,4,,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,,,5,,2,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,2,6,,4,,3,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,2,3,,5,,,,6,,,1,4,3,4,,5,6,,,,7,8,,,,,,,,,,9,,,,,,1,,2,12,,10,11,
4,47,,,,,3,2,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,6,3,,,,2,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,3,,,,2,4,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,8,6,12,7,4,3,5,11,2,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,6,,,,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,6,3,,4,5,2,,,,,1,,,,,,,,,,11,12,,,10,8,7,9,,,,,,,,,2,1,4,3,5,6,,,
5,5,5,4,12,6,3,2,10,8,11,9,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,,6,2,3,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,6,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,,,6,7,3,2,5,,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,11,10,5,4,3,2,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,11,9,8,10,12,2,7,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,,,,6,5,,4,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,6,3,2,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
