Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,44,,,,6,,,4,3,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,3,10,9,4,8,5,2,,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,6,2,,,,3,5,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,2,,,5,4,,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,3,6,,5,4,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,5,4,3,,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,4,2,3,1,6,8,9,7,11,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,,,3,1,2,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,6,,,1,2,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,8,10,9,3,1,2,,,7,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,,3,4,1,6,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,12,11,10,2,9,8,1,7,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,5,11,10,4,12,2,1,7,8,9,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,4,9,10,11,5,7,1,12,2,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,4,,,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,7,1,,,,2,5,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,2,1,6,,,3,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,1,,,,,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,5,1,2,,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,,1,2,3,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,2,,,1,6,,5,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,1,2,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,,1,2,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,,,1,3,4,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,1,,2,4,,3,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,1,,,6,,2,3,,5,4,,,,,11,12,,7,,,6,5,,,,4,,1,,,,,2,3,,,9,,,8,,,10,
2,23,,1,,,3,4,,5,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,1,5,,,6,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,1,,6,2,,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,1,,,2,3,,,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,1,3,2,4,5,7,6,8,9,12,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,3,5,1,,,,,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,1,5,4,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,,1,2,6,,5,,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,1,5,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,1,5,7,8,11,2,9,3,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,9,1,5,7,6,11,3,10,2,8,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,1,,,,3,6,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,1,3,,4,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,4,1,6,,,,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,1,,,5,4,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,1,2,6,,,3,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,5,1,,,,,2,6,4,,3,,9,10,1,2,3,,11,12,,,8,,,,,,4,5,,,6,7,,,,,,,,,,,
2,42,,1,,,,,2,6,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,1,6,3,4,,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,1,4,,,6,5,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,9,1,12,5,4,10,6,7,2,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,6,1,12,7,8,4,3,9,2,10,5,11,6,7,1,4,5,,,,10,,11,,,,,,3,,12,,2,,,,8,9,,,,,,,
2,47,3,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,
2,48,,1,3,2,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,6,5,,,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,1,2,3,,,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
3,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,6,2,1,,,,,,,,,,,,5,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,3,11,4,6,5,9,7,10,2,8,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,4,3,11,10,2,12,9,7,8,5,6,1,5,6,8,,,9,,,10,,3,4,,,,,,,7,,11,,7,8,12,,,,,,1,2,
3,13,8,,4,5,6,,3,10,2,7,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,9,8,6,7,5,4,3,10,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,6,,5,,,,3,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,8,5,10,11,3,6,9,7,2,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,,6,,,3,5,1,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,6,,5,3,2,,,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,4,2,,,,,3,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,3,6,,,,2,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,,,,2,4,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,2,,,,4,5,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,6,3,,,5,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,,,,,6,1,5,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,3,,,6,1,,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,3,,,,1,,,4,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,6,,,1,5,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,,,6,1,3,,,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,3,6,5,4,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,12,11,4,8,1,7,5,10,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,5,,,,2,1,4,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,4,11,10,12,5,1,2,7,6,9,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,4,,,,5,1,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,4,5,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,6,,3,,,1,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,6,,3,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,5,,,3,4,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,6,3,5,4,,1,,,,,2,,,,1,,,,2,,,3,,4,5,,6,,7,,8,,,9,,10,11,,12,,,,,,
3,42,,,,,4,1,2,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,5,,,6,1,2,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,4,,,3,6,1,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,4,,,,3,1,6,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,4,6,,2,,1,,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,4,6,,,5,1,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,10,3,6,4,7,12,5,1,2,9,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,2,3,,4,,,5,1,6,,,6,,,,,,2,,3,,,,,,4,,,,5,,,,,1,,,,,,7,8
4,1,6,,2,1,,5,4,,3,,,,,,,,,8,9,10,1,2,,,12,,11,,4,5,,,6,7,,,,,,,,,,,3
4,2,,,,,,,,,,,,,,,,,,,,,,,9,10,5,6,7,8,3,4,,,2,,,,11,12,,,,,1,,
4,3,,,,,,,,,,,,,18,17,25,27,26,8,11,12,6,7,20,5,7,10,8,9,1,2,23,24,3,4,16,15,13,14,12,21,22,11,9,10,19
4,4,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,9,10,,,,,,,1,2,3,4,5,6,11,12,
4,5,,,,,,,,,,,,,17,18,22,23,24,29,30,31,15,16,7,8,1,2,3,4,5,6,25,26,27,28,19,20,9,10,11,12,13,14,32,33,21
4,6,,,,,,,,,,,,,14,15,16,17,18,31,32,33,3,4,19,20,21,22,23,24,1,2,25,26,29,30,27,28,5,6,7,8,9,10,11,12,13
4,7,,,,,,,,,,,,,,,,,,5,6,7,,,8,9,,,,,,,13,14,1,2,3,4,,,,,,,10,11,12
4,8,,,,,,,,,,,,,1,2,27,28,26,31,32,33,22,23,9,10,3,4,5,6,20,21,7,8,29,30,24,25,14,15,16,17,18,19,11,12,13
4,9,,,,,,,,,,,,,9,5,21,23,25,6,4,8,12,14,16,18,30,33,32,31,19,20,11,13,17,15,10,7,28,22,26,29,24,27,1,2,3
4,10,,,,2,,,4,,,5,3,1,7,,1,,8,,,,,6,9,,,2,,,10,5,,,,,,3,12,,,,11,,,4,
4,12,,,,,,,,,,,,,19,20,1,2,3,6,7,8,17,18,21,22,23,24,25,26,15,16,11,12,4,5,13,14,27,28,29,30,31,32,9,10,
4,13,,,,,,,,,,,,,,,2,1,3,6,5,4,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,
4,14,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,15,,,,,,,,,,,,,3,,7,,,,10,,4,,1,,2,,,,6,,9,,8,,,11,5,,,,,,,12,
4,16,,3,6,,,1,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,,,,5,1,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,2,,5,,,1,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,,4,3,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,,4,,,1,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,2,,,,4,1,,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,,,,,,,,,7,8,,,,,,,5,6,,,12,,,,,,,,3,4,10,11,,,,,,,1,2,9
4,25,,4,,,1,5,,,3,6,,2,,11,,,,,5,,4,,1,6,,8,,,,,,12,,,3,7,,,,,9,10,2,,
