Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,31,,,,,,,,,,,,,14,15,31,32,33,28,29,30,7,8,9,10,16,17,18,19,26,27,20,21,22,23,12,13,1,6,5,4,3,2,24,25,11
1,32,,,,,,,,,,,,,,,,,,,,,10,9,,,,,,,7,8,,,,,11,12,1,2,3,4,5,6,,,
1,33,,,,,,,,,,,,,15,16,29,30,31,26,27,28,7,8,13,14,19,12,11,20,17,18,32,33,9,10,22,24,1,2,3,4,5,6,23,25,21
1,34,,,,,,,,,,,,,13,14,24,25,26,31,32,33,15,16,17,18,9,10,11,12,7,8,22,23,29,30,27,28,1,2,3,4,5,6,20,21,19
1,35,,,,,,,,,,,,,16,17,31,32,33,26,27,28,24,25,11,12,7,8,9,10,14,15,18,19,22,23,20,21,1,2,3,4,5,6,29,30,13
1,36,,,,,,,,,,,,,,,,,,,,,7,8,13,14,,,,,9,10,,,11,12,,,2,6,5,4,3,1,,,
1,37,,,,,,,,,,,,,30,31,10,15,9,27,28,29,32,33,18,19,11,12,14,13,7,8,20,21,22,23,16,17,6,5,4,3,1,2,24,25,26
1,38,,,,,,,,,,,,,,,7,8,,,,,10,,,,4,11,,,3,,,,,,,5,6,1,2,,,,9,12,
1,39,,,,,,,,,,,,,12,11,,,,,,,,,,,,,,,,,,,,,,8,4,1,3,6,2,5,10,9,7
1,40,,,,,,,,,,,,,21,22,9,8,7,23,24,25,10,11,19,20,30,31,32,33,28,29,17,18,26,27,15,16,5,6,2,4,3,1,13,14,12
1,41,,,,,,,,,,,,,23,24,20,21,22,27,28,29,18,19,16,17,30,31,32,33,14,15,12,13,25,26,10,11,1,2,3,4,5,6,7,8,9
1,42,,,,,,,,,,,,,22,23,15,16,17,24,25,26,18,19,20,21,33,32,31,30,29,28,13,14,7,8,9,10,6,5,4,3,2,1,11,12,27
1,43,,,,,,,,,,,,,,,11,12,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
1,44,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,14,13,,,1,2,3,4,5,6,15,16,
1,45,,,,,,,,,,,,,14,15,11,13,,,10,9,,16,3,18,12,17,,4,13,,14,15,2,16,7,8,1,,,,,,5,,6
1,46,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,,,,,,,,,7,8,9,10,11,12,1,2,
1,47,,,,,,,,,,,,,,,9,,8,6,7,,,,,,,5,,,,,,,4,,,,10,11,12,13,,,1,2,3
1,48,,,,,,,,,,,,,,,,,,,,,7,8,9,10,,,,,5,6,,,3,4,12,11,,,,,,,2,1,
1,49,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,,,,,4,3,7,8,12,10,13,11,14,9,1,2,
1,50,,,,,,,,,,,,,11,12,16,17,18,27,28,29,5,6,14,15,30,31,32,33,9,10,1,2,19,20,7,8,21,22,23,24,25,26,3,4,13
2,1,,,,,,,,,,,,,11,10,4,3,2,,,,,,9,8,,,,,,,,,1,,,,5,14,7,15,13,6,,12,
2,2,,,,,,,,,,,,,,,11,12,13,14,15,16,7,8,,,,,,,5,6,3,4,1,2,9,10,,,,,,,9,10,17
2,3,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,8,,,,7,,,,1,2,3,4,5,6,,,
2,4,,,,,,,,,,,,,,,,,,6,7,8,5,9,,,,,,,13,14,,,1,4,10,12,,,,,,,2,3,11
2,5,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,2,4,,,1,3,,,,,,,,,5,6,
2,6,5,,,3,,2,4,,1,6,,,9,10,,,,,,,7,8,,,3,4,5,6,11,12,,,1,2,,,,,,,,,,,
2,7,,,,,,,,,,,,,,,10,11,12,7,8,9,,,,,5,,,,3,4,,,1,6,,,2,,,,,,,,
2,8,,,,,,,,,,,,,11,12,,,,4,3,5,,,,,,,,,,,8,9,6,7,2,1,,,,,,,,,10
2,9,3,,,,6,2,,5,,1,4,,5,6,,,,,,,,,4,,3,,,,,,,2,,,1,,7,11,8,12,9,10,,,
2,10,,,,,,,,,,,,,7,8,31,32,33,29,28,27,17,18,1,2,3,4,5,6,9,10,21,22,23,24,19,20,11,12,13,14,15,16,25,26,30
2,11,3,5,4,1,12,11,2,10,9,8,6,7,,,,,12,,11,,1,2,,10,,,,,3,,,4,,,5,,,6,,9,,,7,,8
2,12,4,,5,1,,,6,,2,,,3,,,,,,9,10,11,1,2,,,,,,,7,8,,,3,4,,,,,,,,,5,6,12
2,13,,,,1,,,6,,5,4,2,3,,,,,,,,,1,2,,,,,,,11,12,,,,,,,3,4,5,6,7,8,9,10,
2,14,4,,5,1,,,6,,2,,,3,,,,,,9,10,11,1,2,,,,,,,7,8,,,3,4,,,,,,,,,5,6,12
2,15,,,,,,,,,,,,,,,,,,,,,1,2,8,9,10,,11,12,3,4,,,,,,,5,,,6,,,7,,
2,16,4,,5,1,,,6,,2,,,3,,,,,,9,10,11,1,2,,,,,,,7,8,,,3,4,,,,,,,,,5,6,12
2,17,,,,,,,,,,,,,,,,,,,,,1,2,7,8,9,,,10,11,12,,,6,,,,3,,,,4,,5,,
2,18,4,5,,1,2,,,,,,3,6,9,10,,,,,,,1,2,11,12,,,,,,,,,,,,,3,4,5,6,7,8,,,
2,19,,,,,,,,,,,,,3,4,29,30,31,26,27,28,1,2,11,12,5,6,7,8,9,10,22,23,32,33,24,25,13,14,15,16,17,18,20,21,19
2,20,,,,,,,,,,,,,12,13,19,20,21,16,17,18,1,2,5,6,33,32,31,30,29,28,14,15,7,8,10,11,22,27,23,26,24,25,3,4,9
2,21,,,4,3,1,,2,,,5,,6,12,4,11,,,,,,1,10,2,3,9,,,,8,,,,,,,5,,,,,,,6,7,
2,22,3,,,1,2,,6,,,,4,5,12,11,9,10,,7,8,,6,,,5,,3,4,,,2,1,,,,,,,,,,,,,,
2,23,,,,,,,,,,,,,,,,,,3,1,2,,,11,12,,,,,4,5,,,8,7,10,9,,,,,,,,,6
2,24,,,,,,,,,,,,,,,4,5,6,1,2,3,,,,,11,,,,,,7,8,,,,,,,,,,,9,10,12
2,25,,,,,,,,,,,,,,,,,,3,1,2,,,,,10,11,12,,,,,,,,,,4,5,6,7,8,9,,,
2,26,8,7,1,6,10,,5,4,3,9,8,2,,,10,11,12,1,2,3,13,14,17,18,31,29,31,28,4,5,19,20,8,9,15,16,21,22,23,24,25,26,6,7,27
2,27,,,,,,,,,,,,,6,7,9,8,10,1,2,3,4,5,11,12,33,32,31,30,22,23,20,21,18,19,16,17,24,25,26,27,28,29,14,15,13
2,28,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,,,9,10,4,5,,,,12,,,,,,,11
2,29,,,,,,,,,,,,,12,13,2,1,3,27,28,29,14,15,10,11,30,31,32,33,23,24,20,21,25,26,18,19,4,7,9,5,8,6,16,17,22
2,30,,1,,6,3,,,5,,4,,2,,,1,2,3,,,,12,13,6,7,,,,,,,10,11,,,8,9,,,,,,,4,5,
2,31,,,,,,,,,,,,,,,2,3,1,,,,,,8,,6,7,,12,4,5,,9,,,,,,,,,,,11,,10
2,32,,1,,3,4,,2,,5,,6,,,12,3,2,1,,,,10,11,8,9,,,,,4,5,,,6,7,,,,,,,,,,,
2,33,,,,,,,,,,,,,,,1,2,3,,,,9,10,,,,,,,,,,,7,8,11,12,,,,,,,5,6,4
2,34,,,,,,,,,,,,,,,2,1,3,10,11,12,4,5,,,,,,,,,,,6,7,,,,,,,,,8,9,
2,35,,,,,,,,,,,,,15,16,2,3,1,29,30,31,13,14,23,24,25,26,27,28,32,33,11,12,17,18,19,20,5,10,9,8,7,6,21,22,4
2,36,,,,,,,,,,,,,25,26,2,3,1,27,28,29,20,21,12,13,30,31,32,33,10,11,18,19,16,17,22,23,5,7,6,8,9,4,14,15,24
2,37,,,,,,,,,,,,,,,2,1,3,11,12,17,7,10,18,19,22,23,24,25,14,15,20,21,13,16,5,9,26,27,28,29,30,31,6,8,4
2,38,,,,,,,,,,,,,,,1,2,3,,,,,,11,12,,,,,4,5,,,6,7,,,8,9,10,,,,,,
2,39,,,,,,,,,,,,,8,9,3,1,2,,,,,,10,11,4,5,6,7,12,,,,,,,,,,,,,,,,
2,40,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,10,9,,11,12,,,
2,41,11,1,4,7,8,12,5,10,2,9,3,6,,,2,1,3,12,,,,,,,,,,,,,,,4,5,,,8,7,6,9,10,11,,,
2,42,,,,,,,,,,,,,11,12,2,3,1,,,,,,,,,,,,,10,,,,,,,8,4,9,7,5,6,,,
2,43,,,,,,,,,,,,,,,1,2,3,,,12,10,11,,,,,,,,,,,,,,,4,5,6,7,8,9,,,
2,44,,,,,,,,,,,,,,,3,2,1,14,13,12,,,,,,,,,16,15,11,10,9,8,7,6,,,,,,,4,5,17
2,45,,1,,2,,6,,,,5,4,3,,,1,2,3,,,,4,5,,,12,,,,,,,,,,11,10,,8,,,,9,6,7,
2,46,,,,,,,,,,,,,13,14,1,2,3,16,15,17,25,26,27,28,33,32,31,30,5,6,18,19,23,24,20,21,8,7,9,10,12,11,4,22,29
2,47,,,,,,,,,,,,,,,3,1,2,4,5,6,,,,,,,,,9,10,,,7,8,,,11,12,,,,,,,
2,48,,,,,,,,,,,,,11,12,2,1,3,6,7,8,27,26,24,25,33,32,31,30,14,15,9,10,4,5,22,23,13,16,17,18,19,20,28,29,21
2,49,,,,,,,,,,,,,,12,2,1,3,,,,10,11,,,,,,,,,,,,,,,4,5,6,7,8,9,,,
2,50,,,,,,,,,,,,,,,2,3,1,,,,,,,,12,,,,4,5,,,,,,,10,6,11,7,8,9,,,
3,1,,2,1,,,3,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,,1,,,2,3,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,3,1,,,8,,,5,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,3,1,,6,,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,1,3,5,,,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,1,,,,2,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,1,2,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,6,1,2,,5,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,2,1,5,,,,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,2,4,,,6,,3,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,,4,3,5,,,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,5,,3,,,2,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,,,3,6,,,,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,2,3,,1,5,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,1,3,4,,,,5,2,,,,,,,,,,,,,,,1,,,,,,,,,,,3,,2,,,,,,
3,16,6,,5,1,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,3,,2,1,,4,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,1,2,3,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,4,,1,2,6,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,,,1,5,4,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,3,,,1,5,4,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,,6,1,5,2,,,,3,4,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,23,,6,,1,2,,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,6,5,,1,4,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,1,4,,5,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,3,2,1,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,1,3,,2,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,5,,1,4,2,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,2,,6,1,3,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,,6,1,,3,,2,4,5,,,8,,9,,,,,,12,,1,,7,,,,2,,6,,5,,3,,10,,,,,,4,,11
3,31,,3,,1,6,2,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,5,2,1,,,,,4,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,2,1,,3,4,5,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,2,,,1,5,4,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,12,11,10,1,9,8,7,6,2,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,,,1,2,,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,1,,2,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,,1,2,5,4,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,5,,1,,3,2,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,6,1,2,3,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,4,,,1,,5,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,4,7,10,1,6,2,3,5,9,8,12,11,,,,,,,,,1,2,,,3,4,5,6,,,,,,,,,,,,,,,,,
3,43,,2,3,1,,,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,5,11,12,1,2,3,8,9,10,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,5,,,1,2,3,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,5,,1,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,6,,1,,5,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,3,1,5,,,6,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,3,12,2,1,4,5,10,9,8,7,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,1,2,,5,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,3,,1,,4,8,2,,5,7,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,,1,,,,5,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,5,1,,,,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,2,11,1,6,10,12,8,7,3,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,2,6,1,,,,4,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,1,5,,4,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,1,5,,,2,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,2,1,3,4,,6,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,2,,1,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,4,1,3,,,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,1,6,2,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,9,,5,6,1,7,4,3,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,2,6,,,5,,1,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,6,,,5,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,,6,5,,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,6,2,7,,,3,1,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,4,3,,,,5,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,6,,,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,4,3,6,,1,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,,6,5,,1,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,3,,,6,5,1,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,3,6,4,5,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,6,3,,,,,1,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,6,,,,5,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,11,10,8,9,3,2,1,7,5,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,4,,,5,1,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,,,,6,,1,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,4,,,,6,1,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,2,,,,4,1,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,12,11,7,5,2,1,9,10,4,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,2,10,,3,5,4,1,8,,9,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,4,11,7,6,2,1,9,12,8,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,3,6,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,8,7,6,5,4,3,1,2,9,10,11,12,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
4,36,1,2,3,4,5,6,7,8,8,9,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,11,8,3,10,9,12,1,6,4,5,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,,2,,5,,1,,3,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,4,8,12,5,6,2,1,10,11,9,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,6,,3,2,,1,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,4,3,,,,,1,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,11,4,12,5,6,10,1,7,8,9,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,5,4,,,6,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,2,,,3,,1,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,6,4,,2,,5,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,4,,,5,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,5,,,6,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,3,,,,,1,,5,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,,,6,5,4,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,4,5,6,2,,1,,3,7,8,9,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
5,1,4,5,,3,,,6,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,8,10,2,6,9,12,7,5,4,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,4,,,,6,,3,,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,3,6,5,,,4,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,6,,,5,,4,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,6,3,4,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
