Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,13,,,,1,2,3,4,,,6,5,,11,12,,,,,,,1,2,3,4,5,6,7,8,,,,,,,9,10,,,,,,,,,
1,14,,,,,,,,,,,,,,,5,6,7,,,,1,2,,,10,11,12,13,3,4,,,,,,,,,,,,,8,9,
1,15,,,,,,,,,,,,,13,14,,,,,,,2,1,15,16,5,4,3,6,,,17,18,,,,,10,8,9,11,7,12,,,
1,16,3,,,2,1,4,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,,,,5,1,3,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,3,6,,4,1,2,5,8,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,3,,,6,1,2,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,,,,,,,,,,9,8,31,32,33,28,29,30,7,6,16,17,18,19,20,21,22,23,24,25,26,27,5,4,11,12,13,14,15,10,3,2,1
1,27,,3,2,6,,,5,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,7,6,5,4,3,12,8,9,1,10,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,2,4,,3,,5,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,,,
1,34,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
1,40,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,,4,5,,,3,,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,3,2,6,5,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,5,4,3,,,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,2,5,4,,,,,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,2,5,,,,4,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,11,12,3,7,6,4,8,10,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,,,3,4,,,,2,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,3,,,2,4,,,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,,,,,,,,,,,,,,,3,2,4,9,11,8,10,,,,,,,,,6,7,12,,,,,,,,1,5,
2,1,,3,4,,,,2,,1,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,,6,4,3,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,2,3,,,5,4,,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,5,2,,,,6,7,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,4,,,,6,,3,1,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,3,2,,,,7,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,3,,,2,4,,,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,6,5,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,,,,,,,,,,,,5,6,7,,,,11,12,,,,,,,,,,,1,2,8,9,,,,,,,3,4,10
2,11,,,,,,,,,,,,,,,,,,6,7,8,11,12,9,10,,,,,,,,,1,2,,,,,,,,,3,4,5
2,12,,,,,,,,,,,,,,,3,4,5,12,,,6,7,,,,,,,10,11,,,1,2,8,9,,,,,,,,,
2,13,,,,,,,,,,,,,,,5,6,7,8,9,10,,,11,,,,,,1,2,,,3,4,,,,,,,,,12,,
2,14,,,,,,,,,,,,,4,5,,,,12,,,,,10,11,,,,,6,7,,,1,2,8,9,,,,,,,,,3
2,15,,,,,,,,,,,,,,,2,3,4,11,12,,,,,,,,,,,,8,9,1,5,,,,,,,,,6,7,10
2,16,2,,,,4,3,1,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,6,5,,,,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,4,,,7,2,1,5,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,3,,,,5,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,9,12,2,3,4,1,10,11,7,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,6,,,4,,1,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,6,,,,5,1,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,8,9,4,5,7,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,4,6,3,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,4,,1,,6,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,6,,,1,2,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,3,,5,6,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,4,,,7,3,1,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,3,,,,5,1,,2,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,5,,,2,6,,1,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,5,,,6,,3,1,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,,,4,,5,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,6,,2,,1,,3,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,2,,,3,,1,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,4,,5,2,,,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,,,4,,5,1,6,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,,,,5,3,1,4,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,3,2,7,,,1,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,5,,,4,3,1,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,,,,,,,,,,,,,,,,,,7,8,2,12,3,4,9,10,1,11,6,,,,,,5,,,,,,,,
2,42,,,,,,,,,,,,,,,12,11,13,,,,14,15,,,,,,,1,2,,,,,,,3,4,5,6,7,8,9,10,
2,43,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,,,,,,,,2,3,4,5,6,7,,,8
2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,,,6,7,11,,3,4,5,8,9,10,,,
2,45,,,,,,,,,,,,,,,,,,,,,,,,,2,10,11,12,1,9,,,,,,,3,4,5,6,7,8,,,
2,46,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,6,1,4,,,,,,,7,8,9,10,11,12,,,
2,47,,,,,,,,,,,,,,,,,,,,,,,,,3,5,4,6,1,2,,,,,,,12,13,11,9,10,14,8,7,
2,48,,,,,,,,,,,,,,,,,,10,8,9,,,7,,,6,,,1,11,,,2,12,5,,4,,,,,,3,,
2,49,,,,,,,,,,,,,25,26,12,5,11,24,28,27,23,29,18,17,9,3,4,10,1,13,30,22,,21,15,14,6,2,7,31,32,33,20,19,8
2,50,,,,,,,,,,,,,,,8,3,6,7,2,9,,,,,,,,,1,5,,,10,4,,,11,12,,,,,,,
3,1,5,6,4,,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,2,3,,,4,1,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,5,4,,,,,1,2,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,3,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,6,1,,4,5,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,11,12,1,2,3,9,8,10,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,,1,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,3,2,1,5,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,4,2,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,6,,5,1,4,3,,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,,,1,5,6,,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,2,,1,5,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,,5,1,3,,,,4,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,,,1,2,6,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,6,5,1,2,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,3,4,,1,,5,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,5,,,3,6,,4,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,12,10,4,8,2,7,6,11,5,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,6,,5,4,3,2,,,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,2,,,6,5,,3,,,4,1,,7,8,,,,,,,,,9,10,,,,,11,12,,,,,,,1,2,3,4,5,6,,,
3,23,5,2,,,3,6,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,4,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,7,6,,,,2,5,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,2,,4,,,,6,,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,,,5,2,3,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,10,9,11,8,7,4,2,,6,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,,,,4,2,6,5,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,,,,,,,,,,12,13,,,,,,,14,15,10,11,,,,,8,9,,,,,,,1,2,3,4,5,6,,,7
3,33,,,,,,,,,,,,,,,,,,,,,,,,,7,10,9,8,11,12,,,,,,,5,4,3,6,2,1,,,
3,34,,,,,,,,,,,,,8,9,,,,,,,,,,,10,11,12,,,,,,,,,,1,3,4,2,5,6,,,
3,35,,,,,,,,,,,,,,,10,11,12,,,,,,,,,,,,7,9,,,,,,,1,2,3,4,5,6,,,8
3,36,,,,,,,,,,,,,,,,,,,,,12,,,,7,8,9,10,11,,,,,,,,1,2,6,4,5,3,,,
3,37,,,,,,,,,,,,,17,18,31,32,33,28,29,30,11,12,19,20,7,8,9,10,13,14,24,25,26,27,21,22,1,2,3,4,5,6,15,16,23
3,38,,,,,,,,,,,,,13,14,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,39,,,,,,,,,,,,,13,14,,,,4,5,6,,,,,7,8,9,10,11,12,,,,,,,1,,2,,3,,,,
3,40,4,5,,,,2,3,,,6,1,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
3,41,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,2,3,4,5,6,,,
3,42,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
3,43,,,,,,,1,,,,,,2,,,,,,3,,,,4,5,,6,,,,,,7,,,,8,,,,9,1,10,,,11
3,44,,,,,,,,,,,,,10,11,9,7,8,,,,,,,,,,,,,,,,,,,,4,1,3,2,5,6,,,12
3,45,,,,,,,,,,,,,10,11,7,8,9,,,,,,,,,,,,,12,,,,,,,1,2,3,4,5,6,,,
3,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,,,9,10,,,1,2,3,4,5,6,12,13,11
3,47,,,,,,,,,,,,,,,8,4,5,,,,,,,,6,9,7,10,11,12,,,,,,,13,1,2,14,15,3,,,
3,48,,,,,,,,,,,,,13,14,29,30,28,25,26,27,11,12,15,16,7,8,9,10,17,18,31,32,23,24,21,22,3,2,4,5,1,6,19,20,7
3,49,9,8,7,6,5,,,4,,3,1,2,,,,,,,,,,,,,,,,,12,12,,,,,9,10,1,2,3,4,5,6,7,8,
3,50,,,,,,,,,,,,,9,10,,,,,,,11,12,7,8,,,,,,,,,,,,,2,6,3,4,5,1,,,
4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,,,,,,,,,,,,11,12,33,23,24,22,21,20,5,6,7,8,1,2,3,4,9,10,25,26,32,29,27,28,18,17,16,15,14,13,31,30,19
4,4,,,,5,6,1,2,,,,3,4,,,,,,,,,13,4,,,1,5,10,3,2,11,,,,,,,7,14,15,12,9,8,6,6,
4,5,,,,,,,,,,,,,6,5,32,33,31,28,29,30,8,7,16,15,1,2,3,4,17,18,23,22,26,27,24,25,9,12,13,11,14,10,21,20,19
4,6,,,,,,,,,,,,,11,12,24,23,22,33,32,31,17,18,15,16,1,2,3,4,13,14,26,25,30,29,21,20,5,6,7,8,9,10,28,27,19
4,7,,,,,,,,,,,,,,,,,,,,,12,,11,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,8,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,13,14,,,7,8,10,9,11,12,,,
4,9,,,,,,,,,,,,,,,,,,,,,,,,,1,4,9,10,11,12,,,,,,,2,8,3,7,6,5,,,
4,10,,,,,,,,,,,,,,,11,,12,,,,,,,,1,2,4,3,,,,,,,,,6,7,8,9,10,5,,,
4,11,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,8,9,10,7,,,
4,12,,,,,,,,,,,,,11,12,,,,,,,6,5,7,8,1,2,3,4,9,10,,,,,,,,,,,,,,,
4,13,,,,,,,,,,,,,16,17,29,30,31,26,27,28,7,8,5,6,1,2,4,3,20,21,22,23,24,25,18,19,9,10,11,12,13,14,32,33,15
4,14,,,,,,,,,,,,,5,6,,,,,,,,,7,8,4,1,2,3,11,,,,,,,,,,,,,,9,10,12
4,15,,,,,,,,,,,,,22,23,31,32,33,28,29,30,13,14,20,21,1,2,3,4,11,12,24,25,26,27,18,19,6,5,7,8,9,10,15,16,17
4,16,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,5,2,7,,,,,,,8,9,10,11,12,6,,,13
4,17,,,,,,,,,,,,,9,10,32,33,31,28,29,30,5,6,8,7,1,2,3,4,23,22,25,24,26,27,19,20,12,14,13,15,16,11,18,17,21
4,18,,,,,,,,,,,,,11,12,24,25,26,27,28,29,15,16,13,14,1,2,3,4,17,18,20,21,32,33,22,23,5,6,7,8,9,10,30,31,19
4,19,,,,,,,,,,,,,,,,,,,,,13,14,11,12,1,4,7,8,,,,,,,,,2,3,9,5,6,10,,,
4,20,,,,,,,,,,,,,13,14,26,27,28,31,32,33,11,12,17,18,1,2,3,4,23,24,21,22,29,30,19,20,5,6,7,8,9,10,15,16,25
4,21,,,,,,,,,,,,,17,18,19,20,21,31,30,29,7,8,5,6,1,2,3,4,9,10,24,25,33,32,22,23,11,12,13,14,15,16,26,27,28
4,22,5,6,,4,,1,3,,,,2,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,10,9,8,7,6,5,,,
4,23,,,,,,,,,,,,,,,,,,,,,8,9,5,6,1,2,3,4,,,,,,,,,7,10,,12,,11,,,
4,24,,,,,,,,,,,,,7,8,28,29,30,25,26,27,5,6,23,24,1,2,3,4,21,22,19,20,32,33,17,18,9,10,11,12,13,14,15,16,31
4,25,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,12,,,,,6,7,8,9,10,11,,,,,
4,26,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,,,,,,,11,12,13,14,15,16,,,
4,27,,,,,,,,,,,,,10,11,28,29,30,31,32,33,5,6,20,21,1,2,3,4,18,19,24,25,26,27,22,23,12,13,14,15,16,17,7,8,9
4,28,,,,,,,,,,,,,15,16,12,13,14,31,32,33,19,20,17,18,1,2,9,10,11,21,27,28,25,26,22,23,3,6,7,8,5,4,29,30,24
4,29,,,,,,,,,,,,,5,6,,,,,,,,,4,3,1,2,7,8,,,,12,,,,,10,,,,,9,,,11
4,30,,,,,,,,,,,,,13,14,29,30,31,26,27,28,11,12,9,10,1,13,14,15,16,17,20,21,24,25,22,23,2,3,4,5,6,7,18,19,8
4,31,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,32,,,,,,,,,,,,,2,4,,,,,,,3,5,8,,1,6,9,,7,,,,,,,,10,11,12,,,,,,
4,33,,,,,,,,,,,,,11,12,,,,,,,,,13,14,1,3,5,7,,,,,,,,,2,4,6,8,9,10,,,15
4,34,,,,,,,,,,,,,5,6,,,,,,,,,8,7,1,3,2,4,,,,,,,,,11,9,12,13,14,10,,,
4,35,5,,,,3,1,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,4,,,6,1,2,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,3,,,,5,1,7,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,6,3,,4,,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,3,,5,6,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,,3,5,1,,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,5,4,,6,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,5,,,4,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,2,,,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,4,,,,6,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,2,,,4,3,1,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,5,12,11,3,6,1,4,8,10,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,,,,,,,,,,13,14,21,22,23,27,28,29,15,16,19,20,2,1,3,4,11,12,25,26,32,33,30,31,5,6,7,8,9,10,17,18,24
4,49,,,,,,,,,,,,,,,,,,,,,8,9,6,7,1,2,3,4,,,,,,,,,,5,12,11,10,,,,
4,50,,,,,,,,,,,,,7,8,,,,,,,5,6,,,1,3,2,4,,,,,,,9,10,16,15,14,13,12,11,,,
5,1,,,,2,,,6,,4,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,5,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,,3,6,,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,,,,3,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,4,,,,3,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,,,6,4,3,,,,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,5,,,,2,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,6,3,5,,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,,,4,,2,6,7,,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,3,,,5,,2,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,4,,,3,5,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,3,,,4,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,4,6,,,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,6,,,5,,,2,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,5,4,,6,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,4,11,12,2,5,10,9,6,8,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,5,,,,2,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,,,,4,3,2,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,4,3,5,6,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,5,6,,,,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,2,,,6,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,3,,5,,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,2,,,5,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,3,2,,,,5,,4,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,3,4,,,2,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,10,8,11,4,3,2,5,9,12,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,2,3,,6,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,6,5,3,,4,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,,6,,,5,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,4,,,6,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
