Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,26,,,,,,,,,,,,,5,6,3,1,2,,,,,,,,,,,,,,,,,,,,8,9,7,10,11,12,,,4
5,27,,,,,,,,,,,,,,,5,1,4,,,,,,,,2,,,3,12,,,,,,,,6,7,8,9,10,11,,,
5,28,,,,,,,,,,,,,26,27,2,1,4,20,21,22,23,24,32,33,28,29,30,31,13,14,16,15,3,17,18,19,5,6,7,8,9,10,11,12,25
5,29,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,6,7,4,5,,,10,11,,12,,,8,9,
5,30,,,,,,,,,,,,,24,25,2,1,3,21,22,23,26,27,28,29,33,32,31,30,5,4,19,20,6,7,17,18,11,16,12,15,13,14,8,9,10
5,31,,,,,,,,,,,,,15,16,14,13,12,9,10,11,17,18,19,20,21,22,23,24,7,8,,,,,,,1,2,6,5,4,3,,,
5,32,,,,,,,,,,,,,,,,11,12,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
5,33,,,,,,,,,,,,,21,20,9,7,8,19,18,17,15,16,23,22,27,26,25,24,10,11,1,2,12,13,5,6,33,32,31,30,29,28,3,4,14
5,34,,,,,,,,,,,,,21,20,25,27,26,24,28,29,12,11,3,4,10,7,9,8,5,6,23,22,31,33,2,1,15,17,14,16,18,13,32,30,19
5,35,,,,,,,,,,,,,15,16,31,32,23,30,29,28,6,7,14,17,19,4,3,5,18,20,25,24,27,26,2,1,13,12,11,10,9,8,21,22,33
5,36,,,1,4,,,,6,2,3,,5,,,,,,1,2,3,8,9,10,11,,12,,,,,,,4,5,6,7,,,,,,,,,
5,37,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,8,9,,,10,11,,,3,5,4,7,6,2,,,1
5,38,,,,,,,,,,,,,4,5,,12,,,,,,,10,,,,,,6,8,9,11,7,,2,3,,,,,,,,,1
5,39,,,,,,,,,,,,,17,18,1,2,3,31,32,33,23,24,21,22,4,5,6,7,8,15,27,28,29,30,19,20,9,10,11,12,13,14,25,26,16
5,40,,,,,,,,,,,,,20,21,3,1,2,6,5,4,18,19,16,17,27,22,23,24,7,8,26,25,9,10,11,12,28,33,29,30,31,32,13,14,15
5,41,,,,,,,,,,,,,22,23,10,9,8,5,6,7,11,12,20,21,32,30,33,31,1,2,18,19,3,4,16,17,24,25,26,27,28,29,14,15,13
5,42,,,,,,,,,,,,,6,7,24,25,26,31,32,33,4,5,16,17,8,9,10,11,1,21,27,28,29,30,22,23,12,13,2,3,14,15,18,19,20
5,43,,,,,,,,,,,,,,,,,,5,4,3,,,,,,,,,1,2,11,12,13,14,9,10,,,,,,,6,7,8
5,44,,,,,,,,,,,,,1,2,,,,,,,,,3,4,5,6,7,8,,,12,,9,10,,,,,,,,,,,11
5,45,,,,,,,,,,,,,,,,,,9,10,11,1,2,12,,,,,,3,4,,,5,6,,,,,,,,,7,8,
5,46,3,,,1,2,,,,,,,,,8,,7,,6,10,9,11,1,,2,,,,,3,12,,,5,,,,,,4,,,,,,
5,47,,,,,,,,,,,,,,,,,,,,,7,8,,,,,,,10,11,,12,,,,,5,3,4,2,6,1,,,9
5,48,,,,,,,,,,,,,,,9,8,7,,,,,,,,10,11,12,,,,,,,,,,1,2,3,4,5,6,,,
5,49,,,,,,,,,,,,,,,4,2,3,8,9,10,11,12,,,,,,,,,,,,,,,7,,1,,,,5,6,
5,50,,,,,,,,,,,,,,,9,7,8,,,,,,,,10,11,12,13,,,,,,,,,4,1,3,5,2,6,,,
6,1,,,,6,5,,4,3,2,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,2,,,,6,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,,,,,,2,,,3,,,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,3,,,,4,,,,1,,,2,,,,,,,,,,,5,6,,,,,,,,,1,2,,,,,,,,,3,4,5
6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,1,3,5,4,,,
6,9,,,,,,,,,,,,,18,19,32,33,26,31,28,30,17,16,20,14,1,7,4,6,15,23,25,24,29,27,13,12,5,10,2,9,3,8,21,22,11
6,10,,,5,3,6,,,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,3,,5,,6,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,5,3,,,,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,5,,2,,,,6,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,3,,,4,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,5,,6,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,3,,,,2,5,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,4,,,,2,5,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,7,4,12,5,8,2,6,11,10,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,3,2,,,6,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,4,,,3,,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,3,5,,6,,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,,,2,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,6,,2,3,,,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,10,11,12,9,7,3,4,8,6,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,4,,,,,3,,2,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
