Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,19,,,5,6,,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,3,6,7,12,10,11,2,9,1,5,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,,5,3,,,,,2,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,2,4,,,6,3,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,3,2,,,,6,4,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,6,,3,,,2,,1,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,6,3,2,10,11,12,9,7,1,4,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,2,3,,,,,5,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,4,2,,,,,5,6,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,7,6,2,8,10,12,9,4,1,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,4,3,,,,6,2,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,2,5,,,,4,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,2,6,,,,3,,1,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,3,8,2,5,7,9,10,11,1,12,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,2,3,,,,,4,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,3,,,,,4,2,1,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,,3,5,,,,4,2,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,5,3,,4,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,3,5,,,,2,,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,2,4,,,,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,6,4,,,2,,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,,2,3,,,,5,4,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,,,,,,,,,15,16,12,13,14,3,4,5,17,18,21,22,33,30,32,31,20,19,8,9,1,2,10,11,24,25,26,27,28,29,6,7,23
1,45,,,,,,,,,,,,,,,,,,5,6,7,3,4,,,8,9,10,11,,,,,1,2,,,,,,,,,,,12
1,46,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,9,10,,,1,2,,,11,12,13,14,15,16,,,
1,47,,,,,,,,,,,,,,,10,9,8,,,,,,,,7,4,6,5,2,3,,,1,,,,11,12,,,,,,,
1,48,,,,,,,,,,,,,,,5,6,7,,12,11,,,9,10,,,,,3,4,,,1,2,,,,,,,,,,,8
1,49,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,,12,,,,1,2,,,6,7,8,9,10,11,,,
1,50,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,12,11,1,2,10,9,,,,,,,8,7,6
2,1,,,,3,2,1,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,6,,,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,,,,,,,,,,,,,,4,2,5,,,,,,,,11,12,,,1,,,,,,,,3,6,7,8,9,10,,,
2,4,,,,,,,,,,,,,14,15,16,17,18,,,,12,13,25,26,27,28,29,30,1,2,19,20,3,11,21,22,4,5,6,7,8,9,23,24,10
2,5,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,13,14,,,,,1,2,7,5,4,6,3,8,,,
2,6,,6,,2,,,3,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,1,3,,,,,,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,1,5,,,,3,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,,,,,,,,,,,,7,8,25,26,27,2,3,4,17,18,5,6,21,22,23,24,15,16,13,14,19,20,11,12,28,29,30,31,32,33,9,10,1
2,11,,,,6,,,4,1,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,4,5,1,,6,,,,,3,2,,,11,,,12,,,1,4,,,,,,,,,,,,,,,5,6,7,8,9,10,2,3,
2,13,4,,,1,5,2,,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,6,,,1,2,3,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,11,4,3,1,10,12,5,9,8,7,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,,,1,3,2,,6,,,5,4,,,,,,,,,1,,3,2,,4,5,,,,11,,,,,,6,,7,8,,12,9,10,
2,17,,4,1,3,,,,5,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,3,1,,6,,,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,1,2,3,,4,,5,6,,,,,,,,10,9,1,,2,,3,,,,,4,11,,12,5,,6,,,,,,,,,7,8
2,20,,,1,,2,,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,8,2,1,9,10,12,5,7,3,6,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,6,5,1,,,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,7,9,1,3,4,12,11,10,2,6,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,5,1,4,6,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,5,1,9,8,,4,,3,7,2,6,,,14,15,16,1,2,3,,,,,,,,,4,5,,,12,13,,,6,7,8,9,10,11,,,
2,26,6,2,1,8,10,12,11,7,3,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,,,,,,,,,,,,,,1,2,3,,,,,,,,,12,11,10,,,,,,,,,4,5,6,7,8,9,,,
2,28,,,,,,,,,,,,,9,8,7,1,2,5,,6,,,,,,,12,,,,,,,,,,10,3,,11,,4,,,
2,29,,,,,,,,,,,,,19,20,3,1,2,28,29,30,24,25,26,27,33,32,31,23,22,21,7,6,4,5,17,18,11,12,13,14,15,16,8,9,10
2,30,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,10,11,6,7,4,5,,,12,,,,,,8,9,
2,31,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,6,7,,,,,8,9,10,11,12,,,,4,5,
2,32,,,,,,,,,,,,,28,29,1,7,9,8,4,12,17,18,27,26,33,32,30,31,16,15,10,13,2,5,11,14,20,21,25,22,23,24,3,6,19
2,33,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,8,9,6,7,,,10,11,12,,,,4,5,
2,34,,,,,,,,,,,,,,,1,2,3,6,5,4,9,10,,,,,,,,,,,7,8,,,,,,,,,11,12,
2,35,,,,,,,,,,,,,,,2,1,3,6,7,8,11,12,,,,,,,,,9,10,4,5,,,,,,,,,,,
2,36,,,,,,,,,,,,,10,11,2,1,3,7,8,9,5,6,12,,,,,,,,,,,,,,,,,,,,,,4
2,37,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,,,10,9,4,5,,,,,,,,,11,12,
2,38,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,6,7,,,4,5,,,8,9,11,10,12,,,,
2,39,,,,,,,,,,,,,,,2,1,3,11,10,9,,,,,,,,,4,5,,12,7,6,,,,,,,,,,8,
2,40,,,,,,,,,,,,,,,3,1,2,6,7,8,,,,,,,,,9,10,,,4,5,,,,,,11,12,,,,
2,41,,,,,,,,,,,,,,,1,2,3,8,9,10,,,,,,,,,,,,,11,12,6,7,,,,,,,4,5,
2,42,,,,,,,,,,,,,,,2,3,1,7,8,9,,,5,6,,,,,,,,,,,,,,,,,12,,11,10,4
2,43,,,,,,,,,,,,,11,12,2,1,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,10
2,44,,,,,,,,,,,,,,,1,2,3,10,11,12,,,,,,,,,8,9,,,4,5,13,14,,,,,,,6,7,
2,45,,,,,,,,,,,,,,,3,2,1,10,11,12,,,,,,,,,8,9,,,4,5,,,,,,,,,6,7,
2,46,,,,,,,,,,,,,,11,9,1,10,12,,,,,,,,,,,,,,,,,,,2,6,7,3,4,5,,,8
2,47,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,4,5,,,6,7,,,12,8,,9,11,10,,,
2,48,,,,,,,,,,,,,15,16,1,2,3,6,7,8,20,21,17,18,33,30,31,32,23,22,9,10,4,5,13,14,24,25,26,27,28,29,11,12,19
2,49,,,,,,,,,,,,,12,,2,1,3,,,,,,6,7,,,,,8,9,,,4,5,,,,,10,,,,,,11
2,50,,,,,,,,,,,,,,,2,1,3,7,8,6,,,,,,,,,10,9,14,15,4,5,12,13,,,,,,,,,11
3,1,,1,5,,,4,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,5,1,4,,6,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,1,4,,,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,,,4,,2,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,,,,4,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,6,1,5,3,,,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,4,5,,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,5,,6,,3,,2,,,4,,,1,2,3,,,,,,11,12,,,,,9,10,,,4,5,,,,,,,,,6,7,8
3,10,,1,5,6,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,6,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,,,5,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,1,,,6,4,,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,,,,3,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,2,,,5,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,5,2,4,,,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,6,,,3,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,5,1,,,,6,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,4,5,3,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,,,4,5,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,1,2,,4,,5,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,9,1,10,11,12,8,2,7,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,,,,,5,,4,2,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,3,,6,,4,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,,,,,,,,,,,,12,,4,5,6,2,1,3,,,,,,,,,,,,,,,10,11,,,,,,,8,9,7
3,29,,,,,,,,,,,,,,,,,,4,3,5,,,2,1,10,,,,8,9,,,6,7,11,12,,,,,,,,,
3,30,5,4,,2,1,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,11,7,,1,9,5,8,3,6,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,,,,,,,,,,,,,,,,,,,,,13,14,1,4,5,10,3,12,,,,,,,2,6,7,8,9,11,,,
3,33,,,,,,,,,,,,,14,13,,,,,,,5,6,7,8,1,2,3,4,9,10,,,,,18,20,19,17,16,15,12,11,,,
3,34,,,,,,,,,,,,,5,6,19,20,21,,,,13,14,17,18,1,2,3,4,,,,,,,15,16,7,8,9,10,11,12,,,
3,35,,,,,,,,,,,,,9,10,32,33,31,29,28,30,12,13,14,15,4,1,2,3,8,7,27,26,22,23,5,6,21,19,16,17,18,20,25,24,11
3,36,,,,,,,,,,,,,13,14,,,,,,,15,16,17,18,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,37,,,,,,,,,,,,,11,,,12,,,,,,,,,1,2,3,4,,,,,,,,,6,5,7,9,8,10,,,
3,38,,,,,,,,,,,,,,,,,,,,,,,12,,1,3,5,6,7,,,,,,,,2,8,9,10,11,4,,,
3,39,,,,,,,,,,,,,,,,,,,,,,,6,5,2,1,3,4,,,,,,,,,8,12,9,10,11,7,,,
3,40,,,,6,5,1,,,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,4,,,5,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,3,,,6,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,3,6,,,4,1,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,6,,,5,3,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,2,,,6,3,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,6,,5,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,2,,,,1,4,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,4,,,5,,1,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,5,,,,4,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,5,,,6,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,,,,,,,,,,,27,26,24,23,22,25,19,20,18,21,16,15,6,4,3,5,1,17,28,14,12,13,29,32,2,9,8,7,11,10,30,33,31
4,2,,,,,,,,,,,,,,,12,,,3,4,5,,,,,,,,,1,2,,,,,,,6,7,8,9,10,11,,,
4,3,,,,,,,,,,,,,,,6,5,7,,,,,,,,2,12,,,1,,,,,,,,3,4,8,9,10,11,,,
4,4,,,,,,,,,,,,,6,16,,,,,,,2,3,5,15,,,,,1,9,7,,,,13,14,12,10,,,,,4,8,11
4,5,,,,,,,,,,,,,,,13,14,15,,,,,,,,,,,,1,2,,,3,4,,,7,8,9,10,11,12,5,6,
4,6,,2,5,4,,,1,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,2,5,,6,,1,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,,,3,5,,1,,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,4,3,,,5,,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,,,4,,5,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,5,3,6,,,4,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,6,,,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,3,,2,,,1,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,2,6,,4,,1,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,,,5,,1,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,5,,,,6,2,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,3,7,,8,4,5,1,,9,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,4,,3,5,,2,,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,4,2,,,,,,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,,5,2,,,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,9,11,8,7,6,12,5,10,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,,,3,4,2,,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,,,,,,,,,,,,,,,,,3,4,5,,,8,9,,,,,11,12,,,7,6,10,,,,,,,,1,2,
4,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,6,,,,7,8,9,10,11,12,1,2,3
4,25,,,,,,,,,,,,,,,8,7,9,,,,,,,,,,,,10,11,,12,,,,,4,3,5,6,1,2,,,
4,26,,,,,,,,,,,,,,,,,,,,,,,,,7,9,10,8,11,12,,,,,,,1,3,4,2,6,5,,,
4,27,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,13,14,15,7,8,,,16,17,,,1,6,5,4,3,2,,,
4,28,,,,,,,,,,,,,,,7,8,9,,,,,,,10,,,,,,,,,,,,,1,2,3,4,5,6,12,,11
4,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,10,11,12,,,,6,5,4,3,2,1,,,9
4,30,,,,,,,,,,,,,12,13,31,32,33,28,29,30,22,23,20,21,8,9,10,11,24,27,14,15,25,26,16,17,1,6,5,4,3,2,18,19,7
4,31,,,,,,,,,,,,,,,7,9,8,10,,,,,,,,12,,11,,,,,,,,,2,4,5,6,3,1,,,
4,32,,,,,,,,,,,,,10,11,31,32,33,28,29,30,21,22,19,20,8,12,13,14,9,27,17,18,25,26,15,16,4,1,3,5,6,2,23,24,7
4,33,,,,,,,,,,,,,19,20,11,12,13,31,32,33,27,28,29,30,7,8,9,10,17,18,21,22,25,26,14,15,1,2,3,4,5,6,23,24,16
4,34,,,,,,,,,,,,,,,,,,,,,,,11,12,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
4,35,,,,,,,,,,,,,12,13,9,10,11,31,32,33,29,30,27,28,16,17,18,19,14,15,23,24,25,26,20,21,1,2,3,4,5,6,7,8,22
4,36,,2,3,,,,,5,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,,5,,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,3,4,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,2,3,,,,4,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,4,,5,,6,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,10,9,8,7,6,4,5,3,2,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,3,,4,6,,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,5,3,,4,6,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,5,2,4,3,,,
4,44,4,6,12,2,11,5,3,10,7,9,1,8,8,9,,,,,,,6,7,,,10,,,,5,,,,,,,,1,2,4,11,12,,,,3
4,45,5,,,,6,3,2,,,,1,4,,,,,,,,,,,,,11,12,,,9,10,,,7,8,,,1,2,3,4,5,6,,,
4,46,5,2,,6,,4,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,6,,3,,2,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,3,,,,5,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,2,,,,4,3,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,3,,,4,2,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,,2,4,,,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,9,8,2,7,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,5,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,6,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,6,1,,,5,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,6,,,,2,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,1,,,,,,3,,4,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,3,1,,,4,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,4,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,6,1,2,3,,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,,3,,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,1,4,11,9,12,2,8,3,7,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,2,6,,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,1,2,,,,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,1,,,,4,3,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,6,1,,,4,2,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,4,6,,,,,2,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,4,,,6,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,6,,7,,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,3,,,6,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,6,,,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,,,,,,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,6,,,5,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,6,,,,2,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
