Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,,,1,2,3,4,5,6,7,8,
5,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,,,12,,,,6,5,4,1,2,3,8,9,7
5,37,,,,,,,,,,,,,8,9,,,,,,,,,,,,10,11,12,7,,,,,,,,1,2,3,4,5,6,,,
5,38,,,,,,,,,,,,,12,13,32,33,,23,24,25,21,22,14,15,7,8,9,10,17,18,28,29,30,31,19,20,1,3,5,4,6,2,26,27,16
5,39,2,,,,3,4,5,,,6,1,,2,,,,,,,,,,3,4,5,6,7,8,9,10,,,,,,,1,11,12,,,,,,
5,40,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,2,3,4,5,6,1,,,
5,41,,,,,,,,,,,,,16,17,31,32,33,28,29,30,24,25,22,23,8,9,10,11,12,13,20,21,26,27,14,15,1,2,3,4,5,6,18,19,7
5,42,,,,3,4,6,5,,,,1,2,,,,,,,,,9,10,11,12,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
5,43,,,,,2,,6,5,4,,1,3,,,,,,,,,12,,10,11,,,,,,,,,,,,,1,2,3,4,5,6,7,8,9
5,44,4,5,,,,6,,,,3,1,2,9,10,,,,,,,,,11,12,,,,,,,,,,,,,1,2,3,4,5,6,7,8,
5,45,,5,4,,,,3,,,6,1,2,,,,,,,,,7,8,,,,,,,9,10,,,11,12,,,2,1,3,4,5,6,,,
5,46,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,8,7,
5,47,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,7,8,
5,48,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,,,,,,,,,1,2,3,4,5,6,8,7,
5,49,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,9,10,7,8,,,,,1,2,3,4,5,6,,,
5,50,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,3,4,,,,,,,1,5,7,6,8,2,,,
6,1,,1,2,,6,,,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,,1,,5,4,,,7,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,,1,4,,,,2,5,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,5,1,4,6,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,,1,,,6,,,,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,,1,4,6,,,3,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,,1,,4,,2,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,,1,,7,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10,,1,6,7,,,2,,3,8,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,11,,1,,4,3,,6,5,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,12,,1,,6,5,,,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,,1,4,,,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,,1,6,,2,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,,1,,5,6,4,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,1,,,,6,3,4,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,,1,5,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,1,6,5,,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,6,1,2,10,5,11,4,8,3,7,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,1,2,,5,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,1,,5,,,2,6,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,,1,3,,,,5,6,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,,1,6,5,4,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,6,1,3,11,7,10,9,8,2,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28,7,1,6,8,9,12,2,10,11,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,29,,1,6,2,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,30,,1,,,,3,4,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31,10,1,6,11,9,12,2,8,3,7,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32,12,1,3,10,9,11,6,8,5,7,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33,,1,2,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,34,,1,4,,,5,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35,,1,,,,6,3,4,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,36,7,1,,,6,5,4,,,3,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37,,1,5,,,,,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,38,,1,6,,5,,,,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,39,,1,,4,,2,3,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,40,,1,2,3,,,,,4,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,41,4,1,,6,,,2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,42,,1,,,2,,,,6,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,43,,1,,6,4,,,,5,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,44,,1,4,,,,3,,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,45,,1,,,6,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,46,,1,5,,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,47,,1,5,,,,,,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48,,1,6,,4,,,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,49,10,1,2,12,6,11,3,7,8,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50,,1,,,,,5,3,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,4,,,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,,,,3,4,,2,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3,9,10,7,6,8,,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,,,,6,,2,4,,5,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,8,10,11,6,4,3,2,9,,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,,6,,,,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,8,3,,,6,,2,,5,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,6,,,2,,5,4,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,11,,2,5,3,,,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13,5,,,3,,,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14,8,,7,6,5,9,4,,10,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,15,8,11,10,3,12,2,4,7,9,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,16,7,6,,4,10,9,5,8,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,7,8,
7,17,,,,5,4,2,6,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,18,,6,,2,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,4,2,,,,6,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,20,5,8,11,12,3,7,6,9,10,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21,6,,,5,,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,22,3,12,10,7,5,11,6,9,8,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23,,2,,,,,5,3,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,24,,,,4,5,3,2,7,,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25,6,,,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26,3,11,4,9,6,2,5,7,8,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27,9,8,2,7,6,,3,5,4,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,28,,,,,6,3,2,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29,,,4,3,,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,30,4,,,,,2,3,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,31,4,6,,,,,,,5,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32,,6,,,4,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,33,,3,2,,,,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,34,3,,,5,4,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,35,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,36,4,,,5,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37,,,,,,6,2,,4,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,38,5,,,4,,,2,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,40,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41,,,3,,,,2,,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,42,,,,4,2,3,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,43,,4,,,,3,2,6,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44,,4,,,5,3,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,45,6,,,4,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46,,,5,,4,,3,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,47,,,6,,,5,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,49,3,,5,,,,2,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,50,,2,4,,,6,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,12,3,4,7,6,2,5,8,9,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,7,12,4,5,6,2,3,11,9,10,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3,,,4,,5,3,6,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,4,,,3,8,2,5,,,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,4,2,,,,6,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7,5,4,,,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,2,,,3,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,2,,,3,6,5,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,5,10,9,4,6,11,3,12,7,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,12,,,,6,3,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13,5,6,,4,3,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14,,,4,,5,,2,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,15,,,,6,5,,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,16,,2,,,,,6,5,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,17,5,7,,4,3,6,,,,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,18,,,,,5,,4,,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,7,12,11,5,6,3,2,10,9,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20,,,,5,4,,6,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,21,3,,,,4,2,,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,22,,2,,,,3,,,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,23,8,11,9,12,4,3,5,10,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,24,3,,,6,4,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25,,,,5,6,3,,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,3,4,,,5,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27,,,,4,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,28,11,4,8,12,10,7,9,6,3,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29,3,2,12,11,10,4,6,5,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,30,5,,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31,,,,4,,,2,,6,5,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,5,2,,,,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,33,12,11,4,3,10,8,2,7,5,6,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,34,,,,9,8,3,2,5,7,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,35,,,,,6,,3,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,36,,,6,,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,37,12,11,10,9,4,7,3,5,8,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,38,8,11,7,2,6,12,5,10,4,9,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,39,3,,,,5,,2,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,40,,,,,6,3,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,41,,,,4,3,2,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42,7,11,10,6,5,9,3,8,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,,,5,,3,4,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,44,,3,,,,5,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,45,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46,6,4,,,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,47,2,,,,3,4,5,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,48,,6,5,,,,,4,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,49,,4,,,,5,3,,6,,1,2,,,4,,,,,,,,,,,,,,3,6,,,,,,,,1,,,2,,5,,
8,50,,6,,,5,,3,,,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,6,,,3,2,,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,,2,,,,,1,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3,6,,,2,,,1,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4,,,5,6,4,,1,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,,3,,4,5,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6,,,,5,6,2,1,7,,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,,,5,6,,,1,,4,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,,,,3,,1,2,,,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,11,12,10,9,8,1,2,6,5,4,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10,,,,6,5,1,4,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11,6,,,3,,1,4,,,7,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,12,6,,,3,,1,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13,3,,,,4,1,,,6,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,14,,5,,4,3,1,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,15,,2,1,,7,,6,9,4,8,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,16,6,4,1,,5,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,17,,,1,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,18,5,4,1,,,,,6,,,3,2,,,,,,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
9,19,,12,1,11,10,9,3,7,2,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,4,,1,,,5,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,21,10,9,1,7,11,12,3,8,2,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,22,4,,1,2,5,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,23,,4,1,,,,,,3,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,24,,,1,6,,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,5,,,1,,2,3,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,26,,,5,1,,4,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27,5,2,3,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,28,4,,,1,2,6,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,29,4,6,,1,,3,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30,,,,1,4,3,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,31,,,,1,2,,6,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,32,10,12,11,1,4,2,3,5,7,6,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,33,,,,1,2,3,7,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,34,,,,1,4,6,,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,35,,5,4,1,,,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,36,,,,1,2,3,,,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,37,3,2,,1,4,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,6,,,1,,3,,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,39,,,2,1,6,,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,40,5,6,,1,,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,6,,,1,2,3,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,42,6,,,1,2,,5,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,43,7,11,2,1,6,8,9,5,10,3,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,44,2,10,9,1,8,7,6,5,12,4,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
