Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,11,10,5,1,9,8,6,2,11,3,12,4,7,27,28,14,15,16,3,4,5,25,26,23,24,17,18,19,20,1,2,29,30,6,7,31,32,8,9,10,11,12,13,21,22,33
1,12,,,,,,,,,,,,,21,22,3,4,5,18,19,20,23,24,16,17,25,26,27,33,1,2,14,15,6,7,12,13,11,28,29,30,31,32,8,9,10
1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,,7,8,10,11,2,3,4,5,6,9,,,
1,15,,,,,,,,,,,,,22,23,26,25,24,29,28,27,20,21,18,19,2,3,4,5,1,17,15,16,31,30,13,14,6,7,8,9,10,11,33,32,12
1,16,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,1,3,,,11,12,,,8,7,6,9,5,10,,,
1,17,,,,,,,,,,,,,,,6,5,3,,,10,,,,,,,,,1,4,17,18,2,7,15,16,11,14,8,12,13,9,,,
1,18,,,,,,,,,,,,,18,19,,,,,,,,,,,2,4,5,6,1,3,,,16,17,14,15,7,8,9,10,11,12,,,13
1,19,,,,,,,,,,,,,,,,2,3,,,,,,,,4,,,,1,,,12,5,6,7,,,11,10,9,8,,,,
1,20,,,,,,,,,,,,,,,11,12,,7,8,9,,,,,3,4,,,1,2,,,5,6,,,10,,,,,,,,
1,21,,,,,,,,,,,,,,,9,10,11,,,,13,12,14,15,16,17,18,19,1,2,,,,,,,4,8,5,7,6,3,,,
1,22,,,,,,,,,,,,,,,7,5,6,,,,,,,,,,,,1,2,,,3,4,,,,8,12,9,11,10,,,
1,25,,,,,,,,,,,,,4,5,,,,,,,8,9,,,,,,,1,2,6,7,,,,,,12,,,,,10,11,3
1,26,,,,,,,,,,,,,7,8,,,,4,5,6,,,11,12,,,,,1,2,,,9,10,,,,,,,,,,,3
1,27,,,,,,,,,,,,,,,5,3,4,2,,,,,,,,,,,1,6,,,,,,,7,8,10,11,12,,9,,
1,28,,,,,,,,,,,,,,,5,3,4,6,7,8,,,,,,,,,1,2,11,12,9,10,,,,,,,,,,,
1,30,,,,,,,,,,,,,9,,,,,,,,,,,,10,11,12,,1,2,,,,,,,3,4,5,6,7,8,,,
1,31,,,,,,,,,,,,,6,8,21,24,30,28,31,32,19,23,16,20,25,27,29,33,1,2,22,26,13,17,15,18,3,5,7,9,12,14,10,4,11
1,32,,,,,,,,,,,,,,,,8,,4,5,6,,,,,9,12,,,1,2,,,3,7,,,11,,,,,10,,,
1,33,,,,,,,,,,,,,13,14,30,29,31,15,16,17,11,12,18,19,32,21,20,33,1,2,22,23,25,24,26,27,8,7,3,4,5,6,10,9,28
1,34,,3,2,,,4,1,,6,,5,,,,5,6,7,8,9,10,,,,,11,,,12,1,2,,,,,,,,3,4,,,,,,
1,35,,,,,,,,,,,,,26,25,6,5,7,31,32,33,15,16,23,24,27,28,29,30,1,2,21,22,3,4,20,19,8,9,10,11,12,13,17,18,14
1,36,,,,,,,,,,,,,12,,,,,11,10,9,,,,,,,,,1,2,,,3,5,4,6,,,,,,,7,8,
1,37,,,,,,,,,,,,,,,9,10,11,,,,,,,,,,,,1,2,,,14,13,,,3,4,5,6,7,8,,,12
1,38,,,,4,3,,1,5,7,6,,2,7,8,,,,,,,14,15,9,10,,,,,1,2,11,12,,,3,4,,,,,,,5,6,13
1,39,,,,,,,,,,,,,20,21,22,23,24,17,18,19,15,16,25,26,11,12,13,14,1,2,27,28,29,30,9,10,3,4,5,6,7,8,31,32,33
1,40,,,,,,,,,,,,,20,19,11,12,10,,,,,,,,16,15,14,13,1,2,,,,,18,17,6,5,7,8,4,3,,,9
1,41,,,,,,,,,,,,,,,,,12,,,,,,10,11,,,,,1,2,,,3,4,5,6,,,,,,,7,8,9
1,42,,,,,,,,,,,,,10,11,,,,7,8,9,,,,,,,,,1,2,12,,3,4,5,6,,,,,,,,,
1,43,,,,,,,,,,,,,,,6,12,,,,,,,,,,,,,1,2,,,3,4,,,5,7,8,9,10,11,,,
1,44,,,,,,,,,,,,,22,23,19,20,21,26,27,28,24,25,9,10,29,30,31,32,1,2,7,8,3,4,5,6,11,12,13,14,15,16,17,18,33
1,45,,,,,,,,,,,,,17,16,11,12,13,18,19,20,14,15,29,28,33,33,31,30,1,2,27,26,3,4,25,24,5,6,7,8,9,10,22,21,23
1,46,,,,,,,,,,,,,,,4,6,5,,,,11,12,7,8,,,,,1,2,,,9,10,,,,,,,,,,,3
1,47,,,,,,,,,,,,,6,7,,,,,,,,,,,2,3,4,5,1,,,,,,,,8,9,10,11,12,13,,,
1,48,,,,,,,,,,,,,8,9,5,6,7,10,11,12,,,,,,,,,1,2,,,3,4,,,,,,,,,,,
1,49,,,,,,,,,,,,,15,16,,,,,,,9,10,,,11,12,13,14,1,8,,,,,,,2,3,4,5,6,7,,,
1,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,3,4,,,7,8,9,11,12,10,5,6,
2,1,,,,,,,,,,,,,,,,,2,,4,3,5,6,7,8,,,9,10,1,,,,,11,,12,,,,,,,,,
2,2,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,,,,,,,3,4,5,6,7,8,,,
2,3,,,,,,,,,,,,,8,9,,,,,,,,,,,5,6,7,,1,,11,12,,,,,2,3,4,,,,,,10
2,4,,,,,,,,,,,,,,,,,,,,,3,5,,,,12,,,1,4,,,7,9,,11,,,10,,,,2,6,8
2,5,,,,,,,,,,,,,,,,,,3,4,5,11,12,,,,,,,1,2,,,7,6,,,,,,,,,8,9,10
2,6,,,,,,,,,,,,,11,12,6,5,7,8,9,10,,,,,,,,,1,2,,,3,4,,,,,,,,,,,
2,7,,,,,,,,,,,,,9,10,16,17,18,11,12,13,14,15,19,20,21,22,23,24,1,2,25,26,27,28,29,30,4,3,5,8,6,7,31,32,33
2,8,,,,,,,,,,,,,,,8,2,6,,,,,,,,12,,,,1,3,,,4,11,,,9,5,,7,,10,,,
2,9,,,,2,3,5,1,,,,6,4,,,,,,,,,7,8,9,10,3,4,5,6,1,2,,,,,,,,,,,,,11,12,
2,10,,,,,,,,,,,,,8,9,,,,5,6,7,,,3,4,,,,,1,2,,,10,11,,,12,,,,,,,,
2,11,,,,,,,,,,,,,,,,,,,,,,,,,12,9,10,11,1,2,,,,,,,6,7,5,4,8,3,,,
2,12,11,10,12,9,7,3,8,2,4,6,1,5,16,15,11,10,13,,12,14,9,,7,8,4,,5,6,1,3,17,2,18,19,29,30,20,24,25,22,29,23,21,26,27
2,13,,,,,,,,,,,,,10,11,33,32,31,26,27,28,22,23,14,15,19,18,17,16,1,2,24,25,29,30,12,13,3,4,5,6,7,8,20,21,9
2,14,,,,,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,12,,,,,,,2,3,4,5,6,7,,,
2,15,2,,,5,4,,1,,,,3,6,8,9,,,,,,,6,7,3,4,,,,,1,2,,,,,,,11,4,,,,,12,5,10
2,16,,,,,,,,,,,,,17,,,9,,,8,10,7,,,6,,5,,11,1,,2,16,15,3,,,,4,,13,14,,12,,
2,17,,,,,,,,,,,,,,,7,8,9,,,,,,,,12,13,,,1,2,,,14,15,,,3,4,6,10,11,5,,,
2,18,,,,,,,,,,,,,11,10,3,4,2,,,,,,,,,,,,1,,,12,,,9,8,,,,,,,6,7,5
2,19,,,,,,,1,,,,,,,,,,,,,,3,4,11,12,,,,,1,2,,,,,,,5,8,7,9,10,6,,,
2,20,,5,,6,,,1,,4,,2,3,,,5,11,,,,,6,,,,,,,,1,10,,,7,4,,12,,2,,,8,,3,9,
2,21,,,3,,,5,1,,2,6,4,,,,,,,11,12,,,,,,,,,,1,2,,,3,4,,,5,6,7,8,9,10,,,
2,22,,,,,,,,,,,,,9,10,,,,,,,11,12,,,,,,,1,2,,,,,13,14,5,3,4,6,7,8,15,16,
2,23,,,,,,,,,,,,,,,2,4,3,,,,,,,,,,,,1,5,,,,,,,6,7,8,9,10,11,,12,
2,24,,,,,,,,,,,,,,,6,5,4,11,10,9,7,8,,,,,,,1,,,,2,3,,12,,,,,,,,,
2,25,8,4,11,10,5,12,1,9,2,6,7,3,15,16,5,6,7,27,28,29,13,14,17,18,30,31,32,33,1,2,19,20,3,4,9,10,21,22,23,24,25,26,11,12,8
2,26,,,,,,,,,,,,,20,21,18,19,5,,,,3,24,25,26,2,13,14,15,1,6,22,23,7,8,,,4,9,10,11,12,16,,,17
2,27,,5,,4,3,,1,,,6,,2,,,1,2,3,,,,,,1,2,,,,,1,2,,,,,,,,,,,,,,,
2,28,,,,,,,,,,,,,6,,,5,,7,,,8,,9,,,,,,1,,10,,2,,11,,3,,,,,,4,,12
2,29,,,,,,,,,,,,,,,4,3,5,,,,,,,,,,,,1,2,9,10,,,7,8,,,,,11,12,,,6
2,30,,,,,,,,,,,,,,,,,,,,,11,12,9,10,,,,,1,8,,,,,,,2,3,5,4,6,7,,,
2,31,,,,,,,,,,,,,20,21,22,24,23,8,25,9,6,7,26,27,33,31,30,32,1,2,28,29,3,4,19,10,16,15,13,18,14,17,5,12,11
2,32,,,,,,,,,,,,,,,7,6,5,,,,,,,,,,,,1,2,,,3,4,,,,12,11,10,9,8,,,
2,33,,,,,,,,,,,,,,,4,5,3,,,,,,,,,,,,1,2,,12,,,6,7,,8,9,,,,11,10,
2,34,6,7,11,5,1,12,2,8,9,4,10,3,29,30,26,27,28,31,32,33,24,25,10,11,12,13,14,15,1,2,8,9,16,17,6,7,18,19,20,21,22,23,4,5,3
2,36,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,1,3,,,4,5,6,7,8,9,10,11,12,13,,,
2,37,,,,,,,,,,,,,,,4,3,5,,,,,,6,7,,,,,1,2,,,8,9,,,,,,10,11,12,,,
2,38,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,1,8,,,11,12,,,5,4,2,6,3,7,,,
2,39,,,,,,,,,,,,,,,8,,5,,,,,11,,,3,,,,1,2,,,,10,,,,,4,12,9,7,,,6
2,40,,,,,,,,,,,,,,,,,,,,,,,,,9,12,10,11,1,2,,,,,,,4,8,5,7,6,3,,,
2,41,,,,,,,,,,,,,,,,,,8,9,10,,,,,,,,,1,2,11,12,3,4,5,6,,,,,,,,,7
2,42,,,,,,,,,,,,,12,13,4,3,5,16,17,18,14,15,10,11,,,,,1,2,19,20,6,7,21,22,,,,,,,8,9,23
2,43,,,,,,,,,,,,,,,3,2,4,,,,,,,,,,,,1,5,,,6,,,,7,,,10,11,12,8,9,
2,44,,,,,,,,,,,,,16,17,,,,,,,19,18,14,15,2,7,12,13,1,4,,,,,,,3,8,9,10,11,5,,,6
2,45,,,6,3,4,,1,,,,2,5,,,,,,16,7,11,5,6,,,,,,,1,2,,,,,,,17,,4,,,3,8,9,
2,46,,,,,,,,,,,,,,,,,,5,6,,,,,,,,,,1,2,,,3,4,,,,,,,,,,,
2,47,,,,,,,,,,,,,7,6,,,,,,,8,9,10,11,5,,,12,1,2,,,,,,,,,,,,,3,4,
2,48,,,,,,,,,,,,,19,20,13,14,15,16,17,18,21,22,23,24,25,26,27,28,1,2,29,30,3,4,31,32,7,8,9,10,11,12,5,6,33
2,49,3,,4,5,6,,,,,,1,2,,,,,,,,,,,11,12,,,,,1,2,,,,,,,3,4,5,6,7,8,,,
2,50,,,,,,,,,,,,,,11,10,7,,9,6,8,,5,,4,3,,,,1,,,12,,2,,,,,,,,,,,
3,1,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,6,2,12,,,,,,,8,7,1,9,10,11,,,
3,2,,,,,,,,,,,,,29,30,31,33,32,24,25,26,16,17,11,12,1,2,3,4,13,14,20,21,28,27,22,23,5,6,7,8,9,10,18,19,15
3,3,,,,,,,,,,,,,24,23,25,22,21,32,31,30,20,14,8,9,1,2,3,4,6,7,13,12,15,33,19,18,17,29,28,27,26,16,10,11,5
3,4,,,,,,,,,,,,,16,17,18,19,20,31,32,33,14,15,21,22,1,3,9,7,2,6,23,24,29,30,27,28,4,5,10,11,8,12,25,26,13
3,5,,,,,,,,,,,,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,6,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,8,,7,12,,11,,9,10
3,7,,,,,,,,,,,,,12,13,,,,,,,,,,,1,2,3,4,,,,,,,,,5,8,9,10,6,7,,,11
3,8,,,,,,,,,,,,,8,9,12,,,,,,11,,6,7,1,2,3,4,,,,,,,,,10,,,,,,,,5
3,9,,,,,,,,,,,,,,,,,,,,,,12,,,1,5,6,2,,,,,,,,,4,3,8,7,9,10,,,11
3,10,,,,,,,,,,,,,,,,,,,,,11,12,,,1,4,5,6,,,,,,,,,3,7,2,8,9,10,,,
3,11,,,,,,,,,,,,,6,2,,,,,,,,,,,1,3,4,5,10,11,,,,,,,8,9,12,13,14,15,,,7
3,12,,,,,,,,,,,,,12,13,23,33,25,22,24,26,14,15,27,28,1,2,3,4,21,29,18,19,20,30,16,17,5,6,7,8,9,10,31,32,11
3,13,,,,,,,,,,,,,7,6,,,,,,,,,,,1,2,4,3,5,,,,,,,,10,13,8,12,11,9,,,
3,14,,,,,,,,,,,,,7,9,,,,,,,,,6,8,2,1,3,4,,,,,,,,,5,10,11,12,,,,,
3,15,,,,,,,,,,,,,6,,,,11,,,7,3,,,9,1,,,,4,,,8,,,5,,,,,,,2,,12,10
3,16,,,,,,,,,,,,,12,,,,,,,,11,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,17,,,,,,,,,,,,,,,12,,,,,,,,,,1,3,4,5,2,,,,,,,,7,9,8,10,11,6,,,
3,18,,,,,,,,,,,,,18,19,29,30,31,26,27,28,5,6,16,17,1,2,3,4,13,14,24,25,32,33,20,21,7,8,9,10,11,12,22,23,15
3,20,,,,,,,,,,,,,11,,8,7,9,,,,,,,,1,2,3,4,10,,,,,,,,5,6,12,,,,,,
3,21,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,,,,,7,8,9,10,11,12,,,
3,22,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,23,6,4,,3,,1,5,,,,2,,8,,6,,7,12,,,5,,,11,1,,2,,,3,,,,,,,4,,9,10,,,,,
3,24,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,9,10,11,12,8,,,
3,25,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,26,,,,,,,,,,,,,9,10,32,33,31,29,28,30,12,13,14,15,4,1,2,3,8,7,27,26,22,23,5,6,21,19,16,17,18,20,25,24,11
3,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,5,6,7,8,9,10,,,11
3,28,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,29,,,,,,,,,,,,,11,12,,,,,,,,,9,10,1,2,,,,,,,,,,,5,6,3,7,8,4,,,
3,30,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,12,,,,11
3,31,3,11,2,5,4,1,9,10,12,8,6,7,5,6,,,,9,10,11,7,8,12,,1,2,3,4,,,,,,,,,,,,,,,,,
3,32,,,,,,,,,,,,,,,,9,,,,,13,14,,,1,4,5,6,2,3,,,,,,,8,11,10,12,,,,,7
3,33,,,5,2,6,1,,,3,,,4,,,,,,,12,11,9,10,7,8,6,5,3,4,,,,,1,2,,,,,,,,,,,
3,34,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,35,,,,,,,,,,,,,12,13,19,20,21,,,,16,17,14,15,1,6,2,7,4,18,,,,,,,3,5,8,9,10,11,,,
3,36,,,,,,,,,,,,,8,9,31,32,33,28,29,30,10,11,12,13,1,3,2,4,14,15,24,25,26,27,22,23,16,17,18,19,20,21,6,7,5
3,37,,,,,,,,,,,,,,,,12,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
3,38,,,,,,,,,,,,,,,,,,,,,5,6,7,8,1,2,3,4,10,11,,,,,,,12,13,9,14,15,16,,,
3,39,,,,,,,,,,,,,,,4,3,5,,,,,,,12,1,7,,,2,8,,,,,,,9,,6,,,10,,,11
3,40,,,,,,,,,,,,,18,19,14,13,17,,,,15,16,20,21,1,7,4,8,3,12,24,25,,,22,23,2,5,6,9,10,11,27,28,26
3,41,,,,,,,,,,,,,5,6,31,32,33,26,27,28,7,8,9,10,1,2,3,4,11,12,22,23,30,29,20,21,13,14,15,16,17,18,24,25,19
3,42,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,,,5
3,43,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,7,11,,,,,,,,2,4,6,8,9,10,,,12
3,44,2,,,,,1,5,,,,4,6,5,4,28,27,26,,23,22,18,19,16,17,1,2,3,,,9,,24,21,20,15,14,7,8,12,13,,,10,11,6
3,45,,,,,,,,,,,,,11,12,33,32,31,24,25,26,15,16,13,14,4,1,5,6,17,18,22,23,27,28,20,21,3,7,8,9,10,2,29,30,19
3,46,,,,,,,,,,,,,4,5,,,3,,,,,,,,1,2,9,10,6,,,,,,,,7,8,11,12,,,,,
3,47,,,,,,,,,,,,,,,,,,,,,,,5,6,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
3,48,,,,,,,,,,,,,,,7,8,9,,,,,,,,1,2,3,4,5,6,,,,,,,12,11,,,,,,,10
3,49,,,,,,,,,,,,,,,12,13,,,,,,,,,1,2,3,4,11,,,,,,,,5,7,8,9,10,6,,,
3,50,,,,,,,,,,,,,15,16,,,,,,,13,14,12,11,1,5,3,6,17,,,,,,,,10,7,2,8,4,9,,,
4,1,,,,,,,,,,,,,11,12,20,22,21,27,28,29,16,17,18,19,1,2,7,8,13,23,32,33,25,26,14,15,3,4,5,6,9,10,30,31,24
4,2,,,,,,,,,,,,,,,13,14,15,,,,,,,,1,8,9,10,11,12,,,,,,,2,4,5,6,7,3,,,
4,4,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,2,3,4,9,10,,,,,11,12,,,,,,,,,
4,5,5,,,4,6,1,,,,,3,2,,,,,,,,,7,8,,,1,2,3,4,,,,,,,,,11,5,6,9,10,12,,,
4,6,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
4,7,,,,,,,,,,,,,17,18,19,20,21,,,,22,23,14,15,1,2,3,4,5,16,,,,,,,6,7,8,9,10,11,12,13,
4,8,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
4,9,,,,,,,,,,,,,11,12,20,22,21,27,28,29,16,17,18,19,1,2,7,8,13,23,32,33,25,26,14,15,3,4,5,6,9,10,30,31,25
4,10,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,6,7,8,9,10,5,,,
4,11,,,,,,,,,,,,,13,14,22,23,24,29,30,31,18,19,11,12,1,2,3,4,20,21,27,28,32,33,25,26,6,10,5,9,8,7,15,16,17
4,12,,,,,,,,,,,,,18,19,22,24,23,31,32,33,9,10,7,8,1,2,3,4,5,6,28,27,29,30,25,26,13,14,11,15,16,12,20,21,17
4,13,,,,,,,,,,,,,,,,12,,,,,,,,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
4,14,,,,,,,,,,,,,23,24,25,26,27,28,29,30,17,18,15,16,1,2,3,4,5,6,20,21,,33,31,32,7,8,9,10,11,12,13,14,19
4,15,,,,,,,,,,,,,,,,,,,,,8,9,10,11,1,2,4,3,5,6,,,,,,,14,,12,,13,,,,7
4,16,,,,,,,,,,,,,9,10,21,20,19,,,,7,8,5,6,1,2,3,4,11,12,,,,,,,18,17,16,15,14,13,,,22
4,17,,,,,,,,,,,,,11,12,31,32,33,28,29,30,24,25,13,14,1,3,2,4,18,19,16,17,26,27,22,23,5,10,9,8,7,6,20,21,15
4,18,,,,,,,,,,,,,,,,,,,,,13,14,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,19,,,,,,,,,,,,,16,17,31,33,32,26,27,28,22,23,24,25,1,3,2,4,11,12,20,21,29,30,18,19,5,6,7,8,9,10,14,15,13
4,20,,,,,,,,,,,,,,,,,,,,,10,9,7,8,1,2,3,4,5,6,,,,,,,11,16,15,14,13,12,,,
4,21,,,,,,,,,,,,,21,20,15,17,16,33,32,31,25,24,22,23,1,2,7,8,6,12,30,29,18,19,27,26,11,3,4,5,9,10,13,14,28
4,22,,,,,,,,,,,,,,,,,,,,,5,6,7,8,2,1,3,4,9,10,,,,,,,16,15,14,13,12,11,,,17
4,23,,,,,,,,,,,,,21,20,15,17,16,33,32,31,25,24,22,23,1,2,7,8,6,12,30,29,18,19,27,26,11,3,4,5,9,10,13,14,28
4,24,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
4,25,,,,,,,,,,,,,10,11,,5,,,,,8,9,,,1,2,4,7,3,,,,,,,,12,6,,,,,,,
4,26,,5,6,,,1,2,,3,,4,,,,7,6,5,,,,,12,11,,1,2,3,4,8,9,,,13,14,,,,,,,,,,,
4,27,,,,,,,,,,,,,6,7,,,,,,,8,9,10,11,1,2,3,4,12,,,,,,,,,,,,,,,,5
4,28,,,,,,,,,,,,,,,,,,,,,,,6,5,4,1,2,3,,,,,,,,,10,,8,11,12,9,,,7
4,29,,,,,,,,,,,,,12,11,,,,,,,,,,,1,3,2,4,,,,,,,,,5,6,10,8,9,7,,,
4,30,,,,,,,,,,,,,21,20,15,17,16,33,32,31,25,24,22,23,1,2,7,8,6,12,30,29,18,19,27,26,11,3,4,5,9,10,13,14,28
4,31,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4,5,6,,,,,,,7,9,10,11,8,12,,,
4,32,,,,,,,,,,,,,,,,11,12,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,33,,,,,,,,,,,,,11,12,26,27,28,29,30,31,13,14,15,16,1,2,3,4,17,18,22,23,32,33,24,25,7,6,5,8,9,10,20,21,19
4,34,,,,,,,,,,,,,,,,,,,,,,,12,,1,3,4,5,2,,,,,,,,6,7,8,9,10,11,,,
4,35,,,,,,,,,,,,,,10,,,,,,,13,14,,,1,5,6,8,2,,,,,,,,3,7,11,9,12,4,,,
4,36,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,,,,,,,,5,6,7,8,9,10,,,12
4,37,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,5,3,6,,,,,,,8,9,11,12,,10,,,7
4,38,,,,,,,,,,,,,7,8,28,27,26,33,32,31,9,10,15,16,1,2,3,4,5,6,14,13,12,17,18,19,25,24,23,22,21,20,30,29,11
4,39,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,12,,,,,,,,5,6,7,8,9,10,,,11
4,40,,,,,,,,,,,,,,,,,,,,,6,5,,,1,2,3,4,,,,,,,,,8,11,10,12,9,7,,,
4,41,,,,,,,,,,,,,,,,,,7,8,9,,,,,1,2,3,4,10,11,,,5,6,,,,,,,,,12,,
4,42,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,6,7,8,9,10,11,12,,5
4,43,,,,,,,,,,,,,7,8,24,25,26,29,30,31,20,21,5,6,1,2,3,4,9,10,22,23,27,28,11,12,16,17,13,14,15,18,32,33,19
4,44,,,,,,,,,,,,,,,,,,,,,,,12,11,1,2,3,4,,,,,,,,,6,9,7,8,10,5,,,
4,45,,,,,,,,,,,,,,,,,,,,,12,,,,1,8,9,10,11,,,,,,,,2,3,4,5,6,7,,,
4,46,,,,,,,,,,,,,,12,,,,,,,,,,,3,1,2,4,,,,,,,,,7,10,9,8,6,5,,,11
4,47,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
4,48,,,,,,,,,,,,,6,7,21,23,22,26,28,27,24,25,8,9,3,2,1,33,15,16,19,20,30,29,17,18,5,13,12,11,10,4,31,32,14
4,49,,,,,,,,,,,,,7,8,,,,,,,5,6,9,10,1,2,3,4,11,12,,,,,,,,,,,,,,,
