Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,36,,4,,5,,1,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,,,,,,,,,,,,,,,,,,,,9,10,11,12,1,2,3,4,6,7,,,5,8,,,,,,,,,,,
1,38,,,,3,5,1,4,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,10,12,11,2,5,1,6,7,9,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,,,,5,4,1,2,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,6,8,4,5,1,3,,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,6,,5,3,1,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,7,3,12,10,6,1,8,9,11,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,4,,,,5,1,,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,4,,2,3,1,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,,4,1,5,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,2,,5,,1,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,3,5,,,,1,4,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,2,7,12,3,4,1,10,11,8,5,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,5,,,4,3,1,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,5,,6,3,,4,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,6,,,,4,3,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,4,6,,,5,2,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,5,,3,,,,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,2,,,3,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,5,,,,4,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,,5,,,3,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,3,4,,,,2,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,6,3,,,,4,2,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,5,6,,4,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,2,,,3,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,2,,,,3,4,,,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,6,5,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,6,5,,,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,2,,,7,3,6,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,4,6,,5,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,,,3,,,4,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,5,,,,6,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,3,4,12,6,11,8,7,10,9,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,,,5,2,4,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,4,,,3,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,6,4,,,2,,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,10,9,3,4,2,7,8,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,,,8,,4,3,5,2,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,11,10,6,5,4,3,2,7,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,,,,,2,3,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,6,2,,,,,,5,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,8,7,9,6,5,4,3,,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,2,10,3,9,8,4,,5,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,8,2,9,10,7,12,4,11,5,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,5,,,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,4,5,2,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,5,,,,,4,,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,5,,6,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,,4,,,,3,2,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,5,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,4,3,,2,,,5,6,,,1,,12,,9,10,11,,,,7,8,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
2,42,,,,,,,,,,,,,,,,,,,,,,,11,12,8,7,10,9,,,,,,,,,2,4,6,3,5,1,,,
2,43,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,7,2,12,6,5,4,11,10,3,9,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,4,2,,,,3,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,5,4,,,6,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,5,3,,,7,4,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,4,,,6,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,5,2,,,,4,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,,3,,,4,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,8,12,3,2,9,4,7,10,11,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,6,2,,,,3,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,3,,,,4,2,,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,5,4,,,6,7,8,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,10,9,8,3,11,2,7,6,12,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,3,8,,2,7,6,9,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,6,,,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,3,4,5,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,5,4,12,11,10,3,2,9,8,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,11,12,8,7,4,5,6,9,10,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,,,3,,4,7,6,5,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,5,9,8,6,3,2,,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,5,,,6,3,2,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,3,2,,,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,9,8,12,11,7,3,2,6,10,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,2,,,,3,,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,,,6,5,,2,,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,3,2,,4,5,,6,8,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,4,,,,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,5,12,11,8,4,7,6,3,10,2,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,5,,,,4,6,2,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,9,4,10,8,7,2,3,6,11,12,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,4,,,3,2,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,4,,,,2,5,,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,8,11,9,6,,2,3,7,10,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,3,,,6,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,6,4,,,,3,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,10,2,11,9,8,5,3,,4,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,2,7,8,9,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,5,,,6,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,,3,2,4,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,,6,5,,,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,5,,,3,2,4,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,2,,,5,3,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,6,5,,,,2,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,,4,,,,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,7,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,2,4,,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,4,,,,3,6,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,2,,6,,5,4,,3,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,4,,3,,,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,6,,5,,4,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,5,,4,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,,4,5,3,2,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,3,9,8,6,2,5,,,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,4,5,3,2,6,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,3,,,,2,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,,4,5,,3,,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,6,,,5,4,,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,2,3,8,6,7,,,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,,,,5,,3,,4,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,5,,,3,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,2,,,8,4,5,,,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,4,3,,,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,4,,,3,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,,4,,2,5,3,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,8,6,7,5,,4,9,3,2,10,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,6,5,2,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,4,,,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,6,,,3,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,,,,4,3,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,5,,,,6,3,,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,6,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,2,3,,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,3,,,4,,5,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,8,7,11,5,3,4,6,9,10,2,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,5,,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,3,,,,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,4,,2,3,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,3,2,,,5,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,6,,,3,5,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,2,4,,,5,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,4,8,,,6,3,,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,12,11,10,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,,,,3,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,4,,,6,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,2,,,6,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,4,5,,,,2,3,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,2,5,,3,6,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,2,,,5,3,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,6,,,3,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,11,10,7,8,6,9,4,5,12,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,3,,,,4,2,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,4,,,5,,2,,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,2,5,,,4,3,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,2,5,,,6,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,4,,3,6,2,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,6,,,4,,3,5,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,3,,,4,2,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,4,,,5,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,6,4,,5,2,3,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,3,2,,,6,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,7,11,10,6,2,9,5,8,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,6,,,4,3,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,2,,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,5,2,,,,3,,,,4,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,2,,,3,,5,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,5,,6,,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,,,,,,,,,,,,,10,11,12,3,4,5,8,9,,,,,,,,,6,7,,,1,2,,,,,,,,,
5,2,,2,3,,6,4,,5,,,1,,,,3,,,,,,,,,,12,,,,10,11,8,9,,,,,1,2,4,5,6,7,,,
5,3,,,,,,,,,,,,,14,15,11,4,12,28,29,30,24,25,22,23,3,,,,2,10,20,21,26,27,18,19,8,1,5,6,7,9,16,17,13
5,4,,,,,,,,,,,,,18,19,31,32,33,28,29,30,16,17,14,15,10,11,12,13,24,25,26,27,20,21,22,23,1,2,3,4,5,6,7,8,9
5,5,,,,,,,,,,,,,,,,,,,,,,,9,10,,,,,7,8,,,11,12,,,1,2,3,4,5,6,,,
5,6,,,,,,,,,,,,,,,11,7,5,,,,,,,9,,8,,,3,,,,,,,,1,2,10,12,,4,,,6
5,7,,,,,,,,,,,,,,,,,,,,,,,11,12,3,8,9,10,,,,,,,,,2,4,5,6,7,1,,,
5,8,,,,,,,,,,,,,16,17,20,18,19,,,,14,15,,,,,,,10,11,,,8,9,12,13,1,3,4,5,6,2,,,7
5,9,,,,,,,,,,,,,,,5,6,,,,,,,,,3,4,,,11,12,,,,,,,1,7,2,8,9,10,,,
5,10,,,,,,,,,,,,,,,11,12,13,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
5,11,,,,,,,,,,,,,,,10,11,9,,,,,,,,,,,,7,8,,,12,,,,1,6,3,4,5,2,,,
5,12,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,11,10,6,5,4,3,2,1,8,7,9
5,13,,,,,,,,,,,,,,,11,9,10,,,,,,,,,,,,7,8,,,12,,,,2,3,5,6,1,4,,,
5,14,,,,,,,,,,,,,16,17,13,14,15,,,,,,11,12,,,,,,,10,20,9,19,8,18,2,4,6,1,3,5,,,7
5,15,,,,,,,,,,,,,,,14,13,12,,,,,,,,8,9,10,7,11,,,,,,,,1,2,3,4,5,6,,,15
5,16,,,,,,,,,,,,,11,12,7,8,9,33,32,31,18,19,20,21,30,13,15,14,29,28,24,25,27,26,22,23,2,1,6,5,4,3,16,17,10
5,17,,,,,,,,,,,,,,,12,11,,,,,,,,,3,5,4,6,,,,,,,,,2,1,10,8,7,9,,,
5,18,,,,,,,,,,,,,15,16,26,27,28,29,30,31,13,14,22,23,7,8,9,10,11,12,24,25,32,33,20,21,1,2,3,4,5,6,18,19,17
5,19,,,4,,,,2,,5,3,1,6,,,,,,9,10,11,,,,,12,,,,7,8,,,,,,,2,1,3,4,5,6,,,
5,20,,,,,,,,,,,,,,,,,,,,,13,14,15,16,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
5,21,,,,4,5,3,6,2,,,1,,,,,,,4,5,6,,,,,,,,,2,3,,,,,,,11,10,9,1,7,8,,,12
5,24,,,,,5,,2,5,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,,,1,6,3,4,5,6,,,,9,,8,,,,7,,6,,5,,,3,4,,1,2,10,,11,,12,,1,2,3,4,5,6,1,,1
5,27,,6,,,5,4,3,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
