Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,25,,2,,,,4,5,,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,2,6,5,,,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,6,,,3,,4,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,4,,3,5,,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,6,,,,5,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,,,,3,4,,5,,,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,3,4,,6,,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,6,5,,,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,,5,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,6,3,,,,4,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,3,,,4,6,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,,5,,4,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,3,,,6,4,,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,,,4,,3,2,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,5,3,,,,6,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,,4,5,,,6,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,3,,4,,5,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,4,2,,6,,,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,3,,,,2,,4,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,2,,5,,,4,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,6,5,,,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,5,,,,6,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,5,4,,,,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,5,6,,4,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,,,,6,,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,4,,,3,,2,6,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,2,,6,,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,,2,,6,,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,6,,5,4,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,6,5,4,3,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,3,6,,,5,2,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,,6,5,4,,,,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,2,5,4,,,,,1,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,3,2,6,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,3,,,,,5,,1,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,5,4,,,,3,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,5,,,3,2,,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,,4,,5,6,3,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,6,,4,,,3,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,5,3,,,,,4,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,6,5,,,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,8,10,7,2,9,11,5,6,1,4,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,4,,6,2,6,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,4,,6,,,,5,1,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,6,,5,,,,1,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,5,9,4,7,8,11,12,3,2,1,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,5,9,4,7,8,11,12,3,2,1,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,,,,,,,,,,,,,,,1,2,3,,8,,7,,,,,,,,,,,6,4,5,,,,,12,,,,10,9,11
2,25,,,,,,,,,,,,,,,1,2,3,,,,,,10,11,,,,,,,6,7,4,5,12,,,,,,,,8,9,
2,26,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,9,8,,,4,5,11,10,,,,,,,6,7,12
2,27,,,,,,,,,,,,,,,3,1,2,8,7,6,,,,,,,,,9,10,,,4,5,,,11,,12,,,,,,
2,28,,,,,,,,,,,,,10,11,2,1,3,,,,12,,,,,,,,6,7,,,4,5,,,,,,,,,8,9,
2,29,,,,,,,,,,,,,,,1,2,3,,,,,,12,,,,,,6,7,,,,,,,5,11,10,9,8,4,,,
2,30,,,,,,,,,,,,,9,10,,,,1,2,3,,,,,,,,,,,11,12,4,5,,,,,,,,,6,7,8
2,31,,,,,,,,,,,,,9,10,,,,1,2,3,,,,,,,,,,,11,12,4,5,,,,,,,,,6,7,8
2,32,,,,,,,,,,,,,4,5,6,7,8,1,2,3,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
2,33,,,,,,,,,,,,,,,3,5,4,,,,,12,,,9,,8,,6,7,,,1,2,,,,,,,,,10,11,
2,34,,,,,,,,,,,,,,,12,,,5,6,7,,,,,,,,,8,9,,,1,2,10,11,,,,,,,3,4,
2,35,,,,,,,,,,,,,,,3,4,5,,,,7,8,,,,,,,,,,,1,2,,,9,10,6,12,11,,,,
2,36,,,4,3,5,,,,1,6,,2,,,,,,6,7,8,4,5,9,10,,,,,,,,,1,2,11,12,,,,,,,,,3
2,37,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,,,8,9,1,2,11,12,,,,,,,6,7,10
2,38,,,,,,,,,,,,,,,2,3,6,,,,,,,,,,,,12,,,,1,11,,,5,4,7,8,9,10,,,
2,39,,,,,,,,,,,,,,,2,8,3,9,10,11,,,,,,,,,,,,,1,,,,,,,7,6,5,4,,12
2,40,,,,,,,,,,,,,4,8,11,,,3,7,9,2,6,,,,,,,12,,,,1,5,,,10,,,,,,,,
2,41,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,,,,,1,2,,,9,10,12,11,13,14,,,
2,42,,,,,,,,,,,,,,,,,,,,,11,12,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,43,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,,9,10,,,,,,,1,2,3,4,5,6,7,8,
2,44,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,12,7,8,,,,,,,1,6,5,3,4,2,,,
2,45,,,,,,,,,,,,,,,,,,,,,9,10,7,8,,,,,,,,,,,11,12,6,5,4,2,1,3,,,
2,46,,,,,,,,,,,,,18,19,13,14,15,,,,11,12,16,17,22,23,24,25,7,8,20,21,26,27,28,29,1,2,5,4,3,6,9,10,30
2,47,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,,7,8,,,,,,,1,6,2,5,4,3,12,,
2,48,,,,,,,,,,,,,,,,,,,,,,,,,11,10,9,8,,,,,,12,,,1,2,3,4,5,6,,,7
2,49,,,,,,,,,,,,,,,,,,7,8,9,,,,,,,,,10,11,,,12,13,,,1,6,5,4,3,2,,,
2,50,,,,,,,,,,,,,,,7,8,9,,,,,,,,,,11,,,,,12,,,,,1,2,3,4,5,6,,,10
3,1,6,2,,,5,4,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,6,5,2,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,3,,5,,,1,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,6,2,,,3,,1,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,3,,4,5,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,5,,4,,,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,5,,,4,,6,1,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,5,,,6,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,6,,5,4,,1,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,4,,,,2,1,5,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,3,,4,5,6,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,4,3,,5,,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,,3,4,,,6,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,7,8,10,9,11,1,12,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,2,,,,7,3,1,4,,5,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,,2,6,,,1,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,2,12,7,6,5,10,1,11,4,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,6,,5,4,,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,4,,,,,,1,6,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,6,,,,5,4,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,9,5,4,10,11,12,2,1,3,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,1,,,4,3,5,,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,2,6,,,,5,,3,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,6,,,2,3,,4,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,,,6,,,3,4,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,4,6,4,3,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,,,,,,,,,,,,,,,,,,,,,11,10,,,,,1,2,,,,,,,4,6,5,8,7,3,,12,9
3,28,,,,,,,,,,,,,,,2,3,4,,,,,,,,11,12,,,1,,,,,,,,5,6,7,8,9,10,,,
3,29,,,,,,,,,,,,,13,14,,,,,,,11,12,,,1,5,7,,3,,,,,,,,2,4,6,8,9,10,,,15
3,30,,,,3,5,1,4,,,,2,6,,,,,,,,,,,7,8,1,3,4,5,6,11,,,,,,,,,2,,,12,9,10,
3,31,,,,,,,,,,,,,22,21,18,20,19,33,31,32,16,17,14,15,1,2,3,4,13,12,30,26,28,24,29,23,5,6,7,8,9,10,27,25,11
3,32,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,7,10,,,,,,,,2,4,6,8,9,11,,,12
3,33,,,,,,,,,,,,,6,7,,,,,,,,,,,2,3,1,4,5,13,,,,,,,12,16,15,17,14,11,10,8,9
3,34,,,,,,,,,,,,,14,15,28,29,30,31,32,33,11,12,24,25,1,2,3,4,16,17,18,19,26,27,20,21,5,6,7,8,9,10,22,23,13
3,35,4,,5,,,,3,,1,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,,5,6,,4,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,,1,5,4,,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,,1,3,4,5,6,,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,5,1,,,,2,,6,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,2,1,6,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,5,2,1,4,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,4,,,5,1,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,5,,,,1,4,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,3,,,1,4,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,3,,4,,1,5,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,5,,,,3,1,,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,5,,4,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,,,,3,1,5,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,,2,1,,,,3,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,,1,3,2,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,1,12,11,10,9,2,5,3,7,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,4,,,,2,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,4,6,,,3,,2,5,,,,,1,3,2,,,,,,,,,,,,6,,,,4,5,,,,,,,,,,,
4,4,,1,,,4,,5,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,2,1,,6,5,,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,1,2,,,,5,4,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,,2,,,3,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,1,,,,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,3,,,,5,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,,6,,5,3,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,6,1,,,,,,,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,2,5,,,,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,3,,5,,2,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,2,5,,3,,4,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,,,,2,6,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,12,1,5,10,6,11,9,8,2,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,3,,,,6,,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,,,,6,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,,,4,,3,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,1,,,2,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,6,5,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,,6,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,6,,,,5,,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,,5,,2,6,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,6,1,,,,,2,,3,,4,5,10,,,2,1,,,,,,,,,,,,3,9,,,7,8,,,,4,,5,,,6,,
4,29,,1,,,,4,2,,3,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,1,5,,,,3,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,6,4,3,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,5,,,,2,3,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,4,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,6,,5,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,6,3,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,5,,6,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,5,,,,3,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,,,,5,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,,,,6,,5,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,3,,,6,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,,,6,,3,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,5,,,2,4,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,3,,,,2,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,4,,,,5,2,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,5,,,,6,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,6,,,,4,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,6,7,5,4,,,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,6,,3,2,,,,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,4,,5,3,6,,,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,5,4,3,,,,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,2,6,,,5,,,1,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,5,4,,,6,,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,,,5,4,,3,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,4,,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,,,,6,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,,,5,6,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,3,1,10,11,7,12,5,4,9,8,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,,,5,4,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,5,6,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,1,,,,4,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,5,1,,,,4,2,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,,,,6,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,,,3,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,
5,27,,,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
