Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
5,17,,1,,,5,,2,,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,4,,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,1,,,5,,2,,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,6,1,,5,,,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,3,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,1,,6,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,1,6,5,,,3,,4,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,,3,,,4,,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,3,,,,1,2,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,6,8,11,2,3,1,4,9,12,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,2,6,12,11,4,1,10,8,9,7,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,6,,,5,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32,3,,,5,2,1,4,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,2,6,,,1,5,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,4,12,8,2,3,1,6,7,11,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,35,2,11,12,8,6,1,9,7,10,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,36,,,6,3,,1,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37,9,12,10,3,11,1,2,7,5,8,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38,,,,4,,1,,6,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,40,,,,2,3,1,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,42,,3,,6,,1,,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,43,2,12,11,6,5,1,3,9,10,7,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,44,2,,,4,5,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,45,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,46,6,,,5,7,1,3,,8,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,47,3,10,12,4,6,1,5,8,11,7,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,48,,3,,,,1,4,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,49,3,11,10,4,5,1,8,9,,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,50,5,10,12,3,4,1,6,9,11,8,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,1,10,6,5,8,11,4,7,9,3,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2,1,,,2,4,3,5,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3,1,,2,6,3,,,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14,,3,4,,,5,2,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15,3,5,,,,2,4,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16,5,,,,4,,3,,6,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,17,6,5,8,4,7,9,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18,,5,1,,,,2,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,19,5,4,1,6,7,12,8,9,2,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20,,2,1,5,,,,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21,,3,1,,,,6,,2,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,,4,1,5,,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,,,,1,5,6,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,24,,2,,1,6,,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25,3,5,10,6,1,12,9,7,11,2,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26,6,12,4,5,1,7,3,11,2,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,27,,,4,5,1,,3,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
