Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,25,3,1,10,9,11,12,4,5,6,7,2,8,25,26,3,2,1,,,,23,24,21,22,27,28,29,30,19,20,17,18,15,11,13,14,4,5,6,7,8,9,10,11,12
1,26,,1,4,,,,5,,2,,6,3,,,3,1,4,5,6,7,,,,,,,,,8,,2,,9,10,,,,,,,,,11,12,
1,27,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,6,,,,,,,,,,,,,,
1,28,,,,,,,,,,,,,18,19,3,2,1,17,16,15,20,21,32,33,23,22,24,25,4,5,28,29,6,7,30,31,10,8,11,12,13,9,26,27,14
1,29,,,,,,,,,,,,,12,,3,1,2,,,,,,,,,,,,4,,10,11,,,8,9,,,,7,,,5,6,
1,30,,,,,,,,,,,,,,,1,14,15,5,6,7,,,,,,,,,2,13,10,11,3,4,12,17,,,,,,,8,9,16
1,31,,1,2,,,,4,,5,,3,6,,,3,1,2,5,6,4,,,,,,,,,,,,,,,,,7,12,8,9,10,11,,,
1,32,,,,,,,,,,,,,15,16,3,1,2,6,7,8,29,31,13,14,28,30,32,33,20,21,9,10,4,5,11,12,22,23,24,25,26,27,17,18,19
1,33,,,,,,,,,,,,,,,2,1,3,,,,,,,,12,,,,11,,,,10,,,,4,5,6,7,8,9,,,
1,34,8,1,2,7,6,12,3,5,4,9,11,10,22,23,1,2,3,4,5,6,20,21,18,19,33,32,31,30,7,8,9,10,11,12,13,14,29,28,27,26,25,24,15,16,17
1,35,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,10,11,,,12,,,,4,5,6,7,8,9,,,
1,36,8,1,10,3,7,12,6,9,2,4,11,5,9,,,1,2,,,,3,,8,,,12,,,7,,10,,6,,,,,5,,,,,4,,11
1,37,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,12,,,,,,,11,,,9,8,6,7,5,4,,,10
1,38,,1,3,6,,,5,,4,,2,,,,2,1,3,10,11,12,,,,,,,,,,,,,,,,,9,8,7,6,5,4,,,
1,39,12,1,2,8,10,11,4,6,3,7,5,9,,,1,3,2,9,10,11,,8,,,,,,,6,7,,,12,,,,,,,,,,4,5,
1,40,,,,,,,,,,,,,,,1,2,3,,,,14,15,12,13,,,,,11,10,,,,,,,9,4,7,6,5,8,,,
1,41,,1,6,5,,,4,,3,,,2,,,1,2,3,,,,10,11,12,,,,,,8,9,,,6,7,,,,,,,,,4,5,
1,42,,,,,,,,,,,,,19,20,2,1,3,29,28,27,23,24,25,26,32,31,30,33,4,5,21,22,6,7,16,17,8,9,13,10,11,12,15,14,18
1,43,,,,,,,,,,,,,,,2,1,3,,,,,,,,12,,,,4,5,,,,,,,6,7,8,9,10,11,,,
1,44,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,4,5,,,6,7,,,8,9,10,11,12,,,,
1,45,,,,,,,,,,,,,20,21,2,1,3,17,18,19,15,16,13,14,33,26,25,24,22,23,11,12,4,5,10,9,32,31,28,29,30,27,7,8,6
1,46,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,9,,,,5,,,,,8,12,11,10,,7,6,4
1,47,,1,,,,,6,4,5,2,3,,,,2,,1,,,,,,,,3,,,,6,,7,4,5,,,,12,10,11,8,,9,,,
1,48,,,,,,,,,,,,,8,9,1,3,2,10,11,12,,,,,,,,,,,,,4,5,6,7,,,,,,,,,
1,49,,2,,6,,5,,,4,3,1,,,,,,1,,,,2,3,,,12,,,,,,,,4,5,,,6,7,8,9,11,10,,,
1,50,,,,,,,,,,,,,,,3,1,5,,,,,,,,12,,,,7,11,,,,,,,4,10,9,6,8,2,,,
2,1,,,6,3,5,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,3,6,5,4,,1,,,2,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,3,,
2,3,,5,6,,,,2,,1,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,2,4,,6,,5,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,10,11,6,5,,8,3,9,1,7,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,2,,,,6,,1,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,5,3,,,,,2,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,,2,3,6,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,6,5,4,,,,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,10,7,5,4,11,3,12,1,8,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,6,10,9,11,3,12,2,8,1,5,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,4,6,,,3,,1,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,3,,2,,,,4,,1,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,,,,,,6,7,5,1,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,9,2,3,10,8,12,4,11,1,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,3,8,7,10,11,5,9,1,4,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,4,2,,,6,3,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,3,,6,,,4,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,,5,4,,,,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,5,,6,,2,3,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,,,,6,5,,2,,1,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,11,10,9,8,7,6,5,4,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,11,10,2,4,3,9,5,12,1,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,6,2,,,,,5,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,5,3,2,,,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,6,5,4,,3,,1,,2,,,,,,,,,,,1,,,,,,,1,2,,,,,,,2,1,6,3,4,5,,,
2,30,6,3,5,10,9,8,2,7,1,11,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,3,2,5,,,6,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,10,11,3,2,4,9,5,8,1,7,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,3,,5,,2,,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,6,,5,,,4,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,6,,,,,4,2,1,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,2,3,,6,,,,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,8,11,10,2,7,6,12,5,1,4,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,10,3,2,9,8,12,6,5,1,7,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,4,2,3,,,,5,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,2,4,6,,3,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,,,6,4,,5,2,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,4,5,3,,,6,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,8,7,4,5,,,,2,1,6,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,,2,6,,,5,,1,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,7,6,2,9,10,12,4,11,1,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,5,3,6,,,,2,1,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,8,9,5,4,3,,6,10,1,7,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,1,,4,3,,6,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,5,4,,,1,6,2,,,3,,,,,,10,11,12,8,9,,,,,,,6,7,,,5,4,,,,,,,,,1,2,3
3,2,,,,,,,,,,,,,,,,,,,12,,3,4,10,11,,,,,5,6,,,7,8,,,,,,,,,1,2,9
3,3,3,,,,6,,2,,4,,5,1,,,,,7,6,,,,5,4,,,,,,3,8,,,12,,11,10,,,,9,,,1,2,
3,4,3,4,,2,,,6,5,,,,1,12,13,9,10,11,6,7,8,,,,,,,,,,,,,4,5,,,,,,,,,1,2,3
3,5,,,,,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,,,11,12,9,10,3,4,5,6,7,8,1,2,
3,6,,,,,,,,,,,,,23,24,27,28,29,20,21,22,5,6,7,8,30,31,32,33,3,4,25,26,9,10,18,19,12,13,14,15,16,17,1,2,11
3,7,5,4,6,7,8,12,11,10,9,3,2,1,,,13,,,12,,,11,,10,,9,,,,8,,7,,6,,5,,4,,,,,,1,2,3
3,8,,,,,,,,,,,,,,,,,,,,,3,4,,,,,,,11,12,,,,,,,5,6,7,8,9,10,1,2,
3,9,,,,,,,,,,,,,,,2,3,4,8,9,10,,,,,,,,,,,11,12,1,5,,,,,,,,,6,7,
3,10,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,,,11,,1,2,,,,,,,,,9,10,12
3,11,,,,,,,,,,,,,4,,,,,,,,9,10,8,,,3,,,,5,11,12,1,,,,6,,,,2,,,,7
3,12,,,4,,2,,5,,1,6,,3,,,8,,,2,,,7,,3,,9,,,,4,,10,,1,,,11,5,,,,,,6,,12
3,13,,,,,,,,,,,,,,,,,,12,,,5,6,7,8,,,,,2,3,,,1,4,,,,,,,,,9,10,11
3,14,,,,,,,,,,,,,,,13,11,12,10,,,,,,,,,,,2,3,,,1,14,,,8,5,9,4,7,6,,,
3,16,,,,,,,,,,,,,8,9,,,,5,6,7,17,18,15,16,,,,,3,4,,,1,2,13,14,,,,,,,11,12,10
3,17,,,,,,,,,,,,,3,4,17,,,9,7,8,,,,,,,,,5,6,11,12,1,2,15,16,,,,,,,13,14,10
3,18,,,,,,,,,,,,,3,4,17,,,9,7,8,,,,,,,,,5,6,11,12,1,2,15,16,,,,,,,13,14,10
3,19,,,,,,,,,,,,,6,,12,,,,4,,,5,,,,,,,,,2,11,1,10,9,,,,,,,,7,8,3
3,20,,,,,,,,,,,,,,,12,,,4,5,6,,,,,,,,,,,7,8,1,2,11,,,,,,,,9,10,3
3,21,,,,,,,,,,,,,,,13,12,14,5,6,7,,,,,,,,,,,3,4,1,2,8,9,,,,,,,10,11,
3,22,,,,,,,,,,,,,,,,,,9,10,11,7,8,,,,,,,,,5,6,1,2,3,4,,,,,,,12,,
3,23,,,4,,5,,3,,1,,2,6,,,,,,,,,,,,,,,,,4,5,3,,1,2,,,6,7,8,9,10,,,,
3,24,,,,,,,,,,,,,30,31,3,5,4,27,28,29,25,26,6,7,8,11,9,10,23,24,,,2,1,12,13,14,16,15,18,17,19,20,21,22
3,25,,,,,,,,,,,,,,,2,3,4,,,,,,,,,,,,11,12,,,1,,,,5,6,7,8,9,10,,,
3,26,,,,,,,,,,,,,,,6,7,8,3,4,5,,,,,,,,,,,11,,1,2,,,,,,,,,9,10,12
3,27,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
3,28,,,,,,,,,,,,,,,,7,,,,,,,,,1,5,8,9,2,6,,,,,,,3,,12,11,10,4,,,
3,29,,,,4,5,1,,,2,6,3,,,,,,,,,,,,,,1,2,3,4,,,,,5,6,,,7,8,9,10,11,12,,,
3,31,,,,,,,,,,,,,12,11,,,,,,,,,,,2,1,3,4,,,,,,,,,6,7,10,8,9,5,,,
3,32,,,,,,,,,,,,,,,,,,,,,,,11,12,1,3,2,4,,,,,,,,,10,9,8,7,6,5,,,
3,33,,,,,,,,,,,,,,,,,,,,,7,8,5,6,4,1,2,3,,,,,,,,,10,11,12,13,14,9,,,
3,34,,,,,,,,,,,,,6,7,,,,,,,12,,10,11,1,2,3,4,8,9,,,,,,,,,,,,,,,5
3,35,,,,,,,,,,,,,15,16,28,29,30,31,32,33,13,14,11,12,1,2,3,4,24,25,17,18,26,27,19,20,6,7,8,9,10,5,22,23,21
3,36,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,8,10,6,7,9,5,,,
3,37,,,,,,,,,,,,,3,4,,,,,,,,12,,11,1,9,,,2,,7,8,,,,,6,,,,,10,,,5
3,38,,,,,,,,,,,,,,,,,,,,,11,12,,,4,1,3,2,,,,,,,,,6,7,10,8,9,5,,,
3,39,,,,,,,,,,,,,,,,,,,,,11,12,,,2,3,1,4,,,,,,,,,5,6,7,8,9,10,,,
3,40,,,,,,,,,,,,,15,16,,,,,,,,,7,8,1,2,3,4,5,6,,,,,,,9,10,11,12,13,14,,,
3,41,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,11,3,4,,,,,,,5,6,12,,,,8,9,7
3,42,,,,,,,,,,,,,10,11,,,,,,,8,9,6,7,1,2,3,4,,,,,,,,,,,,,,12,,,5
3,43,,,,,,,,,,,,,18,17,25,23,20,24,22,19,7,5,8,6,2,3,4,1,11,10,33,32,29,28,27,26,9,12,14,16,15,13,31,30,21
3,44,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,46,,,,,,,,,,,,,,,,,,,,,,,14,15,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,13
3,47,,,,,,,,,,,,,9,8,,,,,,,13,12,10,11,2,1,3,4,6,7,,,,,,,19,18,17,16,15,14,,20,5
3,48,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
3,49,,,,,,,,,,,,,5,6,,,,,,,,,11,10,1,3,2,4,,,,,,,,,12,,,,,,9,8,7
3,50,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,6,,,,,,,,,10,8,11,4,5,3,12,9,
4,1,6,1,,,,,2,5,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,6,1,4,,,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,6,,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,,,5,4,6,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,4,,,6,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,,1,,,,4,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,3,,5,,2,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,4,1,,5,,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,4,,,,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,4,5,,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,5,,,,2,6,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,6,1,5,,,,2,3,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,5,1,4,,,,,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,2,3,,,4,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,5,1,,,6,,,,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,6,,,,5,3,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,5,1,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,5,1,,2,4,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,5,1,4,,,,2,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,1,4,,,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,12,1,4,10,11,5,2,6,7,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,4,5,,,,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,5,1,,,4,,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,5,1,4,6,,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,6,,,,2,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,,,,,2,,4,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,,6,,,3,2,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,11,1,10,7,3,6,8,9,2,4,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,3,4,5,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,,,,5,3,,4,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,3,,,5,2,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,5,,,4,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,10,1,2,9,3,4,5,8,12,6,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,2,6,,,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,6,,,,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,,,4,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,4,3,,,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,4,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,6,5,,,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,6,,5,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,5,1,,6,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,12,1,11,10,9,7,8,6,5,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,11,1,9,10,8,7,2,5,4,3,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,6,1,,,,4,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,,,,3,,2,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,,1,,,,6,3,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
