Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,13,,,,,,,,,,,,,,,14,16,15,,,,18,17,23,24,7,8,10,9,11,12,,,19,20,,,4,3,2,5,6,1,21,22,13
1,14,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,13
1,15,,,,,,,,,,,,,,,,,,,,,,,,,2,10,11,12,1,9,,,,,,,3,4,5,6,7,8,,,
1,16,,,,,,,,,,,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,1,2,3,4,5,6,,,
1,17,,,,,,,,,,,,,,,,,,,,,,,,,10,9,8,7,12,11,,,,,,,6,5,4,3,2,1,,,
1,18,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,4,3,,,,,,,,,5,6,7,8,9,10,,,
1,19,,,,,,,,,,,,,,,11,12,,,,,,,,,,,,,7,8,,,9,10,,,1,2,3,6,5,4,,,
1,20,,,,,,,,,,,,,10,11,,,,,,,,,,,6,7,8,9,1,2,,,12,13,14,15,,,,,,,3,4,5
1,21,,,,,,,,,,,,,,,,7,10,,,,,,,,8,11,12,,9,,,,,,,,2,1,3,5,6,4,,,
1,22,,,,,,,,,,,,,5,6,,,,,,,8,7,,,1,3,4,2,,,,,,,,,11,,12,,9,10,,,
1,23,,,,,,,,,,,,,31,32,1,2,3,28,29,30,24,25,26,27,4,5,6,7,16,17,22,23,20,21,18,19,8,9,10,11,12,13,14,15,33
1,24,,,,,,,,,,,,,12,11,6,7,8,5,4,3,,,,,,,,,,,,,1,2,10,9,,,,,,,,,
1,25,,,,,,,,,,,,,,,5,9,6,,,,,,,,,,,,2,4,,,1,3,,,11,12,,,10,7,,,8
1,26,,,,,,,,,,,,,32,33,29,30,31,26,27,28,24,25,22,23,18,19,20,21,16,17,14,15,12,13,10,11,1,6,5,4,2,3,7,8,9
1,27,,,,,,,,,,,,,,,,,,,,,,,,,7,10,8,9,11,12,,,,,,,1,2,6,5,3,4,,,
1,28,,,,,,,,,,,,,,,,,,,,,,,,,1,8,9,10,11,12,,,,,,,2,3,4,5,6,7,,,
1,29,,,,,,,,,,,,,17,18,3,1,2,6,5,4,7,8,15,16,24,25,26,27,19,20,21,22,13,14,10,9,28,29,30,31,32,33,11,12,23
1,30,,,,,,,,,,,,,,,1,5,4,6,7,8,2,3,,,,,,,,,,,12,,,,,,,,,,9,10,11
1,31,,,,,,,,,,,,,8,9,31,32,33,28,29,30,5,6,12,13,1,2,3,4,24,25,10,11,26,27,14,15,16,17,18,19,20,21,22,23,7
1,32,2,11,12,1,3,10,4,8,9,7,5,6,4,3,28,29,27,32,31,30,1,2,6,5,26,25,24,23,7,8,20,19,22,21,17,18,14,13,11,12,10,9,15,16,33
1,33,,,,5,4,3,,6,2,,,1,,,,,,,,,13,12,11,10,8,6,7,9,,,15,14,4,5,,,,,,,,,2,3,1
1,34,3,12,11,10,9,1,8,7,6,5,2,4,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,7,8,9,10,11,12,,,
1,35,5,6,,2,1,,3,4,,,,,5,,6,,,9,,,2,,1,,8,,,,3,,4,,10,,7,,12,,,,,,,,11
1,36,,,,,,,,,,,,,26,27,3,1,2,9,10,11,12,13,28,29,33,32,31,30,14,15,18,19,4,5,16,17,20,21,22,23,24,25,6,7,8
1,37,,,,,,,,,,,,,18,19,7,4,2,3,5,6,20,21,22,23,33,32,31,30,1,8,13,14,15,16,11,12,24,27,26,28,29,25,9,10,17
1,38,,,,,,,,,,,,,19,20,31,32,33,28,29,30,7,8,9,10,11,12,13,14,15,16,17,18,24,25,22,23,1,2,3,4,5,6,26,27,21
1,39,,,,,,,,,,,,,6,7,9,1,8,,,,2,3,,,,,,,,,,,,,11,12,,,,,,,4,5,10
1,40,3,,2,1,5,4,,,,,,6,4,3,,,,9,12,10,1,2,,8,,11,5,6,,,,,,,,,,,,,,,,7,
1,41,,,,,,,,,,,,,14,15,1,3,2,6,7,8,,,,,,,,,13,12,,,4,5,10,11,,,,,,,,,9
1,42,,,,,,,,,,,,,7,8,,,,,,,11,12,9,10,1,2,3,4,5,6,,,,,,,13,14,15,16,17,18,,,19
1,43,,,,,,,,,,,,,7,8,,,,,,,11,12,9,10,1,2,3,4,5,6,,,,,,,15,16,17,18,19,14,,,13
1,44,,,,,,,,,,,,,13,14,,,,,,,20,21,11,12,7,9,8,10,24,25,19,18,,,22,23,1,2,6,4,5,3,16,17,15
1,45,,,,,,,,,,,,,,,4,1,6,,,,,,,,,,,,2,11,,,,,,,3,5,7,8,9,10,12,,
1,46,,,,,,,,,,,,,8,9,,,,,,,,,,,4,10,5,11,6,7,,,,,,,1,,12,,,2,,,3
1,47,,2,,,6,3,5,,4,,1,,,,11,10,9,,,,,,,12,,,,,4,,,,8,,,,3,2,6,1,5,7,,,
1,48,,,,,,,,,,,,,,,,,,,,,13,,,,1,2,3,4,12,,,,,,,,6,7,8,9,10,11,,,5
1,49,1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,,,,,,,,,,,,,
1,50,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
2,1,,,,,,,,,,,,,,,1,2,3,8,7,6,11,12,,,,,,,,,,,4,5,,,,,,,,,10,9,
2,2,,,,,,,,,,,,,,,,,,,,,8,7,5,6,1,2,3,4,,,,,,,,,9,11,12,,,10,,,
2,4,,,,,,,,,,,,,12,,,,,,,,,,,,1,,,,8,9,,,,,,,2,3,4,5,6,7,10,11,
2,5,,,,,,,,,,,,,,,,,,,,,,,7,8,3,4,5,6,1,2,,,,,9,10,17,16,15,14,13,12,,,11
2,6,,,,,,,,,,,,,,,1,2,3,,,,,,8,9,,,,,,,,,4,5,10,11,,,,,,,6,7,12
2,7,,,,,,,,,,,,,,,,,,,,,12,,11,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
2,8,,,,,,,,,,,,,,,1,2,3,,,12,6,7,,,,,,,10,11,,,4,5,,,,,,,,,8,9,
2,9,,,,,,,,,,,,,10,11,5,7,6,,,,,,,,1,3,4,2,8,9,,,,,,,,,,,,12,,,
2,10,,,,,,,,,,,,,,,12,16,17,,,,18,19,4,11,14,5,13,15,2,3,,,,,,,1,7,8,9,10,6,20,21,
2,11,,,,,,,,,,,,,7,8,29,30,31,20,21,22,18,19,25,26,9,10,11,12,27,28,16,17,32,33,14,15,1,2,3,4,5,6,23,24,13
2,12,,,,,,,,,,,,,15,16,17,18,19,32,33,,13,14,20,21,1,3,2,4,7,8,24,25,26,27,28,29,5,6,9,10,11,12,30,31,23
2,13,,,,,,,,,,,,,,,7,8,9,10,11,12,,,,,1,2,3,4,5,6,,,,,,,,,,,,,,,
2,14,,,1,,,,2,,4,6,3,5,,,,,,11,12,,,,,,8,,,,7,,,,9,10,,,1,2,3,4,5,6,,,
2,15,,,,,,,,,,,,,,,11,10,9,,,,,,,,,,,,7,8,,,,,,,1,2,6,5,3,4,,,12
2,16,,,,,,,,,,,,,11,12,,,,,,,,,9,10,1,2,3,4,5,6,,,7,8,,,,,,,,,,,
2,17,,,,,,,,,,,,,,,9,8,7,,,,,,,,,,,11,,10,,,12,,,,1,2,3,4,5,6,,,
2,18,,,,,,,,,,,,,9,10,28,29,30,31,32,33,5,6,11,12,1,2,3,4,7,8,18,19,20,21,16,17,22,23,24,25,26,27,14,15,13
2,19,,,,,,,,,,,,,,,,,,,,,,,14,15,1,2,3,4,11,12,,,,,,,7,9,8,6,10,5,,,13
2,20,5,,3,1,2,4,,,,,,6,11,12,,,,,,,1,2,,,7,8,9,10,,,,,5,6,,,,,,,,,3,4,
2,21,,,,,,,,,,,,,15,14,,,,,,,,,,,1,4,2,3,5,6,,,,,,,12,8,13,11,10,9,,,7
2,22,,,,,,,,,,,,,9,10,,,,,,,8,7,,,1,3,2,4,5,6,,,,,,,13,16,15,11,14,12,,,17
2,23,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,11,,,12,10,,,,4,5,6,7,8,9,,,
2,24,,,,,,,,,,,,,11,12,26,27,28,29,30,31,15,16,13,14,1,3,4,5,17,18,20,21,32,33,22,23,2,6,7,8,9,10,24,25,19
2,25,,,,,,,,,,,,,,,2,1,3,,,,,,,,11,,,12,10,,,,,,,,9,6,5,4,7,8,,,
2,26,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3,6,7,,,,,,,11,12,10,9,8,5,,,
2,27,,4,,3,5,6,2,,,,1,,,,,9,,8,,10,7,,,,4,,,,5,6,11,12,,,,,1,,2,,,3,,,
2,28,,,,,,,,,,,,,,,9,10,11,,,,,,,,5,6,7,8,1,2,,,3,4,,,12,,,,,,,,
2,29,,,,,,,,,,,,,,,,,12,,,,,,,,4,1,3,2,11,,,,,,,,6,8,7,9,10,5,,,
2,30,,,,,,,,,,,,,,,2,3,4,5,6,7,,,,,,,,,,,8,9,1,,10,11,,,,,,,12,,
2,31,,,,,,,,,,,,,,,,,,,,,12,13,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,11
2,32,,,,,,,,,,,,,,,11,12,,,,,,,,,8,9,7,10,,,,,,,,,2,3,4,1,5,6,,,
2,33,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,8,9,7,10,6,,,
2,34,,,,,,,,,,,,,,,11,10,9,,,,,,,,8,,,,7,12,,,,,,,2,1,3,4,5,6,,,
2,35,,,,,,,,,,,,,,,9,8,7,,,,,,,,11,10,12,13,16,17,,,14,15,,,6,2,5,4,3,1,,,
2,36,,,,,,,,,,,,,,,,,,,,,,,7,8,,,,,1,2,,,5,6,,,9,10,11,12,13,14,3,4,
2,37,,,,,,,,,,,,,21,20,2,1,3,12,14,13,15,16,23,22,30,31,32,33,10,11,6,7,5,4,19,18,24,27,26,25,28,29,8,9,17
2,38,,,,,,,,,,,,,8,9,,,,,,,11,12,5,6,1,2,3,4,7,13,,,,,,,14,15,16,17,18,19,20,21,10
2,39,,,,,,,,,,,,,7,8,,,,,,,17,16,2,1,3,4,5,6,18,19,,,,,,,9,15,10,14,12,11,,,
2,40,,,,,,,,,,,,,5,6,31,32,33,28,29,30,15,16,13,14,1,2,3,4,17,18,24,25,26,27,22,23,7,8,9,10,11,12,19,20,21
2,41,,,,,,,,,,,,,5,6,25,21,22,31,32,33,7,8,9,10,1,2,3,4,11,12,23,24,30,29,26,27,13,18,14,17,16,15,19,20,28
2,42,,,,,,,,,,,,,11,12,25,26,27,32,33,,30,31,19,20,1,2,3,4,21,22,23,24,13,14,15,16,5,6,7,8,9,10,28,29,17
2,43,,,,,,,,,,,,,15,16,,,,,,,10,14,9,5,1,2,3,4,,,,,,,,,7,11,12,8,13,6,,,
2,44,,,,,,,,,,,,,,,2,1,3,6,7,8,,,,,,,,,9,10,,,4,5,,,11,12,13,14,15,16,,,
2,45,,,,,,,,,,,,,,,3,2,1,,,,,,11,12,,,,,4,5,,,6,7,,,,,,,,,8,9,10
2,46,,,,,,,,,,,,,,,13,14,15,,,,,,16,17,8,11,10,9,1,,,,12,,18,19,2,4,5,3,7,6,,,
2,47,,,,,,,,,,,,,9,10,,,,,,,7,8,5,6,,,,,1,2,,,11,12,,,,,,,,,3,4,
2,48,,,,,,,,,,,,,12,,6,2,11,,,,,,,,1,7,10,,3,,,,8,,,,4,5,9,,,,,,
2,49,,,,,,,,,,,,,,,10,11,12,1,2,3,,,,,,,,,,6,13,14,4,5,,,,,,,,,7,8,9
2,50,,,,,,,,,,,,,7,8,,,,,,,,,5,6,1,4,3,2,,,,,,,,,12,11,10,,9,,,,
3,1,10,1,2,8,9,12,5,11,4,7,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,5,1,,4,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,1,,,4,,2,,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,5,,,,2,,4,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,,,,5,2,,3,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,1,,,,,2,5,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,,,,,3,,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,6,1,4,,,,3,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,1,,,6,3,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,,3,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,,6,5,,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,1,,,,5,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,1,4,,,,6,,5,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,5,,,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,,,,6,2,,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,6,1,,,,2,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,7,8,6,12,4,5,2,3,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,2,6,5,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,4,1,,,,6,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,4,1,2,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,6,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,1,,,5,6,3,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,4,,,,,3,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,5,,,,2,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,,2,,3,6,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,5,1,,,,,,4,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,,,,2,4,5,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,1,4,,5,2,,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,11,1,2,6,7,12,10,8,9,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,1,,,5,2,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,,5,4,,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,3,1,2,,7,,8,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,12,1,7,8,2,10,11,9,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,2,3,,,,,,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,3,,,,6,4,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,,,,,3,2,5,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,,,3,,2,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,6,,,,2,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,,,4,,5,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,5,,,,3,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,3,1,,,,2,5,6,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,6,,3,,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,7,1,4,6,9,12,10,2,8,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,1,5,,3,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,7,1,4,6,9,12,10,2,8,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,5,,,4,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,6,,3,,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,3,,6,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,6,,,2,3,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,2,,,,5,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,2,,,,,3,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,6,,,,5,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,6,,3,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,5,1,4,,,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,1,9,7,12,8,5,11,3,10,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,2,1,,,3,,,5,,6,4,,2,5,1,3,4,,,,,,6,7,,,,,,,8,9,,,14,15,10,11,12,,,13,,,
4,11,,1,6,,,,,5,2,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,5,,,3,2,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,4,1,,,6,,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,5,1,6,,,,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,3,,2,,,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,4,5,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,6,,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,,,2,3,6,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,1,,4,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,1,4,,,,2,,3,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,4,1,,,3,,2,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,,6,4,2,,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,4,,,,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,3,5,6,,2,7,4,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,,,,6,,4,,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,6,,3,,4,,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,,2,3,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,,,,3,,5,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,6,1,7,9,10,12,5,2,4,8,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,2,,,4,5,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,5,6,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,3,,6,,2,,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,,6,5,,2,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,3,1,6,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,6,1,5,10,11,12,7,3,4,9,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,4,,3,,,6,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,3,,,,4,6,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,4,1,,,5,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,1,4,,,,3,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,6,,,,4,,,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,2,,,6,,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,6,1,4,,,,5,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,,,,,6,5,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,11,1,8,2,7,12,10,6,5,4,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,2,1,7,10,6,12,11,4,3,5,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,4,,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,,5,4,6,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,1,5,,,,4,,3,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,1,2,,3,,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,1,,,6,4,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,5,2,,,,,3,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,6,2,5,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,2,,,5,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,,1,5,,,,2,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,5,1,,,,,3,,,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,5,1,,,4,,2,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,,2,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,,,4,,5,,,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
