Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,38,,2,,,6,4,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,,3,,,,4,5,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,4,,,,3,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,5,3,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,3,6,,5,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,5,3,,6,,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,4,,,3,6,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,2,,,6,,3,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,5,,,,6,4,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,9,10,2,11,6,7,5,12,4,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,4,,,5,2,,,,1,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,,,,,,,,5,6,7,,,11,12,,3,4,,,,,,,,,,,9,10,,,,,,,,,1,2,8
2,3,,,,,,,,,,,,,13,14,31,32,33,26,27,28,15,16,7,8,9,10,11,12,22,23,29,30,24,25,20,21,1,2,3,4,5,6,17,18,19
2,4,,,,,,,,,,,,,,,7,6,,,,,,,,12,4,5,,,8,9,,,,,,,2,,,3,,1,10,11,
2,5,,,,,,,,,,,,,23,24,29,27,28,11,12,13,7,8,21,22,33,32,31,30,19,20,25,26,14,15,17,18,1,2,3,4,5,6,9,10,16
2,6,,,,,,,,,,,,,,,15,16,17,18,19,20,,,,,11,12,13,14,9,10,,,7,8,,,1,2,3,4,5,6,,,
2,7,,,,,,,,,,,,,11,12,,,,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,8,,,,,,,,,,,,,,,,,,,,,,,,,10,7,9,8,12,11,,,,,,,2,6,5,4,3,1,,,
2,9,,,,,,,,,,,,,,,11,,12,,,,,,,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
2,10,,,,,,,,,,,,,3,8,9,10,12,,,,2,7,1,6,,,,,,,,,,,,,,,,,,,4,11,5
2,11,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,11,12,5,6,7,8,9,10,,,
2,12,,,,,,,,,,,,,5,6,13,14,15,,,,16,17,18,19,1,2,3,4,20,21,,,,,,,7,8,9,10,11,12,,,
2,13,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,14,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,10,9,8,7,,,
2,15,,,,,,,,,,,,,,4,5,,,,,,6,7,8,9,1,,,,2,,10,11,,,12,,,,,,,,,,3
2,16,,,,,,,,,,,,,28,29,3,2,1,4,5,6,18,19,16,17,,,,,7,8,20,21,9,10,14,15,22,23,24,25,26,27,11,12,13
2,17,,,,,,,,,,,,,,,1,5,6,12,2,11,,,,,,,,,,,,,7,8,9,10,,,,,,,3,4,
2,18,,,,,,,,,,,,,,,1,2,3,10,,,,,,,4,,,,5,11,8,,9,,,,6,7,,,,12,,,
2,19,,,,,,,,,,,,,18,17,3,1,2,12,11,10,20,19,14,13,30,29,28,27,6,7,16,15,5,4,9,8,26,25,24,23,22,21,31,32,33
2,20,,1,,,3,6,4,,2,5,,5,,,1,2,3,,,,,,6,7,,,,,8,9,,,4,5,10,11,,,,,,,12,,
2,21,,,,,,,,,,,,,,,3,1,2,,,,,,,,,,,,13,14,,,12,,4,5,6,7,8,9,10,11,,,
2,22,,,,,,,,,,,,,19,18,2,1,3,4,6,5,20,21,29,28,33,31,32,30,14,15,17,16,10,9,7,8,24,25,22,27,26,23,12,11,13
2,23,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,9,10,,,4,5,,,,12,,,,,,,11
2,24,,,,,,,,,,,,,8,9,2,1,3,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,4,5,6,7,28,29,30,31,32,33,25,26,27
2,25,,,,,,,,,,,,,,,2,1,3,12,,,,,,,,,,,4,5,,,6,7,10,11,,,,,,,8,9,
2,26,,,,,,,,,,,,,,,1,3,2,,,,,,,,6,7,8,9,4,5,,,,,,,10,11,12,,,,,,
2,27,,,,,,,,,,,,,7,8,3,1,2,5,4,6,9,10,11,12,24,25,26,27,13,14,22,23,15,16,17,18,33,32,31,30,29,28,19,20,21
2,28,,,,,,,,,,,,,,,1,2,3,6,7,8,,,,,,,,,4,5,,,9,10,11,12,,,,,,,,,
2,29,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,6,7,,,,11,12,10,,9,,,8
2,30,,,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,12,11,9,10,7,8,6,5,,,,,,,,,4
2,31,,,,,,,,,,,,,24,23,1,3,2,,,,,,22,9,7,6,5,8,,,13,12,,,11,10,16,17,18,21,20,19,15,14,4
2,32,,,,,,,,,,,,,16,17,2,1,3,13,14,15,4,5,8,9,,,,,10,11,18,19,6,7,22,23,,,,,,,20,21,12
2,33,,,,,,,,,,,,,10,11,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,12
2,34,,,,,,,,,,,,,,,1,2,6,7,9,10,,,,,,,,,11,,,,3,5,,,,,,,,,8,12,4
2,35,,,,,,,,,,,,,,,1,2,6,7,10,11,,,,,,,,,12,,,,3,5,,,,,,,,,8,9,4
2,36,,,,,,,,,,,,,,,,,,7,8,9,5,6,10,11,,,,,12,,,,1,2,,,,,,,,,4,3,
2,37,,,,,,,,,,,,,,,12,,,5,6,7,,,,,,,,,,,3,4,1,2,10,11,,,,,,,8,9,
2,38,,,,,,,,,,,,,,,12,10,11,5,6,7,,,,,,,,,8,9,,,2,1,,,,,,,,,3,4,
2,39,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,9,10,,,1,2,,,11,12,,,,,,,
2,40,,,,,,,,,,,,,,,9,10,11,,,,,,,,12,,,,1,2,,,,,,,4,3,5,6,7,8,,,
2,41,,,,,,,,,,,,,,,5,6,7,8,9,10,14,15,,,,,,,1,2,,,3,4,,,16,17,18,19,20,21,11,12,13
2,42,,,,,,,,,,,,,,,,,,,,,15,16,,,3,4,5,6,1,2,,,,,,,9,11,7,12,8,10,13,14,
2,43,,,,,,,,,,,,,12,13,,,,,,,14,15,,,8,9,10,11,1,,,,,,,,7,6,5,4,3,2,,,16
2,44,,,,,,,,,,,,,,,8,9,10,5,6,7,,,,,,,,,1,2,,,3,4,,,,,,,,,11,12,
2,45,,,2,,6,,1,,5,,3,4,,6,,,,7,,,,,,,5,,,,4,,,,3,,,,1,8,9,10,11,12,,2,
3,1,3,,,,6,2,4,,,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,2,,4,,3,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,5,,,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,4,,,6,2,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,9,7,10,5,3,2,,6,8,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,7,9,4,3,12,11,8,6,2,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,3,,2,,,5,,4,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,4,,6,3,2,,5,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,6,,4,,,3,,5,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,,3,2,6,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,,3,4,3,6,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,,1,4,,3,5,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,4,1,,,,,2,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,6,1,,,,4,3,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,1,,,7,6,3,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,5,1,3,,4,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,5,1,2,6,,,7,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,6,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,,1,2,,,,,6,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,6,2,4,,,,,,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,,,6,3,,4,5,,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,4,6,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,5,4,,,,,3,1,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,6,3,,4,,,2,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,9,4,3,5,11,12,6,7,1,8,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,2,3,4,6,,5,,1,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,6,3,,,,,2,1,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,2,3,4,6,,,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,7,2,3,8,9,11,12,5,1,6,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,6,3,,4,,,2,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,4,,,6,,3,,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,6,4,,,,,2,1,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,8,2,5,9,10,12,4,7,1,6,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,5,3,,,,2,,1,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,5,3,,,,,2,1,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,2,3,4,6,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,2,3,,,,,5,,1,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,3,,,,6,4,1,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,5,4,,,,2,,1,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,4,,,,2,3,5,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,4,3,,,,,5,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,4,3,,,,5,,1,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,6,4,5,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,3,8,,4,5,2,6,,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,4,5,,,,,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,4,,2,,,,,6,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,12,4,7,8,11,6,2,10,3,9,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,,4,,6,5,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,7,,,6,5,3,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,4,5,12,11,8,2,3,10,6,9,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,,,,,,3,2,,6,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,,,,6,2,3,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,6,5,4,3,,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,5,4,,6,,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,2,3,,,6,4,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,6,,2,3,,5,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,5,7,,8,4,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,,,,,2,4,6,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,6,,3,5,,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,3,,,,5,2,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,3,,,,,2,4,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,,5,6,,3,4,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,,,2,3,4,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,4,3,,,2,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,3,,,6,5,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,,,,6,4,3,,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,5,,4,,6,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,2,6,,,5,4,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,2,4,,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,,6,,,,2,3,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,5,4,,6,,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,4,8,10,,3,2,5,6,9,7,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,3,,6,,4,5,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,,,6,5,4,3,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,,,,5,4,,6,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,2,3,4,,,5,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,3,7,11,12,5,4,2,9,8,10,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,5,4,3,6,7,8,9,10,2,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,6,,,3,,2,4,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,6,,,5,2,3,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,3,2,,6,,7,3,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,,,4,,5,6,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,3,2,6,,5,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,3,,6,7,2,,5,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,3,6,,,,4,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,3,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,8,2,9,11,7,12,3,4,10,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,2,4,,,3,5,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,,,5,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,6,3,,,4,2,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,,,6,5,3,2,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,8,1,5,7,6,12,2,9,11,4,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,7,1,,,,3,6,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,1,9,,8,4,6,2,5,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,7,1,4,9,8,,2,10,3,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,1,3,,5,,4,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,1,,,,3,4,,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,,1,,,6,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,12,1,11,5,10,2,3,4,9,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,1,,,3,4,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,1,2,6,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,1,2,,,,3,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,1,4,,,,3,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,1,,2,,4,5,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,12,1,3,11,10,6,4,7,2,8,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,1,,,,5,6,,,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,6,1,,,4,5,,,,7,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,4,1,,,5,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,1,7,6,5,4,2,8,9,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,3,1,4,5,6,7,8,9,10,11,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,1,4,,5,,3,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,1,2,,6,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,2,1,5,,,,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,5,1,4,7,6,12,2,3,8,9,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,1,3,4,,,5,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,1,4,,,,2,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
