Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,38,,,,3,4,1,5,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,8,10,12,4,7,1,6,9,11,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,11,12,4,5,1,7,10,9,8,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,5,8,,7,6,1,10,4,9,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,,,,4,1,3,6,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,5,,,4,2,1,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,2,,,,,1,3,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,5,12,6,2,3,1,11,10,9,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,3,,,4,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,,,,4,3,1,,,,5,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,5,,4,,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,7,,3,,2,1,,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,3,,6,,,1,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,4,,,2,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3,5,,,2,3,4,1,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,4,3,12,7,8,11,1,9,5,6,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,,,,5,,6,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,,4,,,,1,5,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,,2,3,,,5,1,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,,2,,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,3,2,6,,1,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,5,4,,,,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,,,,7,4,,1,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,,,4,2,1,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,7,6,5,,4,,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,6,5,4,,3,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,,6,2,,,5,1,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,8,,,3,4,5,1,,6,7,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,,,,3,2,4,1,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,6,,3,,,,1,2,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,,,3,4,5,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,5,,6,,,3,1,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,,,,,,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,,4,,,,1,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,11,12,3,4,5,9,1,10,2,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,3,2,4,5,6,12,1,7,8,9,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,,2,5,,,,1,,3,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,,,5,6,2,1,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,2,,4,,5,1,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,,5,3,4,,,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,7,,6,1,,2,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,,2,6,,3,1,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,5,6,,4,,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,9,7,8,6,5,,1,,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,11,3,10,9,7,,1,8,6,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,,2,,,3,,1,,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,8,6,7,,4,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,,,5,4,,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,,,,3,6,2,1,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,5,4,,3,,1,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,3,,,4,5,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42,3,11,12,2,4,,1,10,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,7,8,9,10,11,12,1,6,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,4,,5,,,,1,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,5,7,4,,,1,,2,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,2,,,,4,1,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,,4,6,,,,1,,3,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,,5,,1,,2,4,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,,5,6,,,1,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,3,4,,,6,,1,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,3,2,7,1,6,4,5,11,8,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,7,2,12,1,4,5,11,6,3,8,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,,,1,3,4,,,,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,1,5,,6,,2,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,,,1,,2,5,,6,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,,,1,,2,,,6,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,9,10,11,1,3,2,6,5,,7,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,4,,1,,,3,7,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,,,1,2,6,5,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,,,5,1,,4,,,6,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,,,1,,,4,,5,6,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,5,,4,1,2,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,5,10,11,1,12,4,7,8,6,3,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,,2,11,1,4,5,6,9,10,8,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,,,,1,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,
3,16,,4,5,1,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,3,6,,1,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,3,5,1,4,,6,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,9,2,8,1,7,3,4,10,6,5,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,20,11,2,,1,3,4,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21,,2,,1,3,,,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,3,,1,2,5,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,3,,,1,,2,,,,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,,,1,6,,,,2,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,5,,1,3,4,,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,5,10,12,1,6,4,9,8,11,3,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,,6,1,2,4,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,,6,1,,,4,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,,,4,1,,,5,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,12,10,8,1,5,11,4,9,6,3,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,4,3,2,1,6,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,5,,,1,2,,3,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,2,6,1,,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,5,4,3,1,,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,2,3,1,4,,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,,2,1,3,,5,4,,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,5,,,1,,6,,,,3,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,5,6,4,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,,,1,4,2,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,,3,1,6,2,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,2,12,,1,5,6,7,10,11,9,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,,6,1,2,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,,2,1,,,6,,4,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,3,,,1,,,,6,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47,,,,1,2,,,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,5,,,1,4,3,,,,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,2,,1,6,,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,,6,1,,,3,,4,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,,2,3,6,,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,5,1,3,2,,,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,2,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,2,3,6,,,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,2,,,,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,,1,,,4,,2,6,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,6,,,5,2,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,2,1,,3,,,4,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,9,1,12,5,4,8,6,7,2,10,3,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,4,1,,2,,,5,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,4,6,,,5,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,11,1,6,4,5,12,3,7,8,9,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,5,1,4,,,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,2,,,,,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,,1,,6,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,12,1,5,4,7,6,3,8,10,9,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,,1,4,5,,6,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,6,4,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,12,1,11,10,9,8,5,6,7,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,1,,,,2,,4,,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21,,1,,,,2,3,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,,1,,5,,,7,3,2,8,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,3,4,5,,,,2,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,8,1,9,10,11,,5,3,2,6,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,2,,6,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,5,,3,2,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,6,,,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,,1,,4,2,7,,,,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,1,,4,2,,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,,1,,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,6,1,,,,,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,4,,5,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,,2,5,,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,8,1,2,9,10,12,4,7,3,11,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,36,,1,3,,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,2,3,5,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,2,1,,,6,,,,,4,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,5,1,,,4,,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,7,1,2,12,6,11,3,8,4,9,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,7,1,4,11,10,12,5,3,2,9,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,4,,5,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,6,1,,5,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,,,,5,,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,,1,3,4,6,,,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,12,1,11,2,4,3,5,6,7,8,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,9,1,2,11,5,10,4,8,3,7,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,,1,,,,,2,6,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,6,,,5,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,,1,2,,8,,4,,5,7,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,12,11,10,1,9,3,8,7,6,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,3,4,,1,,,5,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,,6,1,,,2,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,,3,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,2,1,3,,4,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,5,4,3,1,2,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,3,7,8,1,2,4,9,10,11,12,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,5,,1,,3,2,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,,5,,1,,4,3,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,4,,6,1,3,2,,,,7,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,,,6,1,2,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,6,,,1,3,2,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,5,,,1,2,6,,,4,,,3,5,6,,,,,,,7,8,2,1,,11,12,,,,,,9,10,,,,,,,,,3,4,
5,16,12,11,10,1,2,9,3,4,8,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,2,5,,1,4,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,,,6,1,3,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,7,10,2,1,11,12,3,8,4,6,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,5,,,1,,,3,,4,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,,5,1,,,4,,3,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,3,2,1,4,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,7,6,5,1,4,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,3,,,1,2,,4,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,3,,,1,,2,7,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,7,6,12,1,5,8,11,9,4,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,5,,1,4,,,2,6,7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,9,8,1,2,4,10,7,,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,12,11,4,1,2,3,10,5,9,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,,,,1,6,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
