Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,42,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,11,10,6,7,4,5,,,,,,,,12,8,9,
1,43,,,,,,,,,,,,,11,12,1,5,2,6,7,8,,,,,,,,,3,4,,,9,10,13,14,,,,,,,,,
1,44,,,,,,,,,,,,,14,15,2,1,3,16,17,18,4,5,21,22,33,32,31,30,6,7,19,20,8,9,12,13,24,25,26,27,28,29,10,11,23
1,45,,,,,,,,,,,,,,,1,3,2,6,5,4,,,,,,,,,7,8,11,12,9,10,,,,,,,,,,,
1,46,,,,,,,,,,,,,,,3,2,1,,,,,,,,,,,,,,,,,,7,8,,,12,11,10,9,4,5,6
1,47,,,,,,,,,,,,,,,,,,9,10,11,,,,,,,,,7,8,,,12,13,,,2,3,4,5,6,1,,,
1,48,,,,,,,,,,,,,14,15,2,1,3,16,17,18,4,5,21,22,33,32,31,30,6,7,19,20,8,9,12,13,24,25,26,27,28,29,10,11,23
1,49,,,,,,,,,,,,,10,11,1,2,3,,,,,,12,,,,,,4,5,,,6,7,8,9,,,,,,,,,
1,50,,,,,,,,,,,,,,,1,3,2,,,,5,4,10,11,,8,9,12,6,7,,,,,,,,,,,,,,,
2,3,4,1,,,2,,2,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,,1,2,3,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,12,1,10,11,8,9,5,3,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,,1,6,,,,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7,6,1,,,,,5,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,10,1,6,8,9,11,3,4,2,5,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,,,1,7,6,,,,2,5,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,,3,1,4,,,2,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,10,3,1,9,8,11,2,7,6,5,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,1,2,,,,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,,6,1,2,,5,,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,5,,1,2,4,10,9,6,3,,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,12,4,1,10,7,11,3,9,6,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,,,1,2,6,,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,7,8,1,11,2,12,3,6,4,5,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,,,1,5,4,,6,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,,5,1,,4,,,3,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,,4,1,,8,,5,,3,7,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,5,6,1,,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,8,1,7,3,9,2,10,5,6,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,5,2,1,4,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,,6,1,,,,2,,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,,1,,,,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,,2,1,4,3,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,,,1,6,,,2,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,,1,2,,,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,5,1,4,,,3,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,,2,1,,4,,3,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,,,,1,4,3,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,,,1,,3,,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,4,5,6,1,7,2,8,9,10,11,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,5,6,,1,3,2,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,,3,,1,6,2,,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,6,2,,1,5,,,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,1,2,3,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,,,,1,2,,,6,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,1,8,7,6,5,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,8,7,10,1,9,,2,11,3,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,44,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45,,4,,1,2,3,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46,,,3,1,,,6,,2,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,47,5,2,,1,,4,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,,,,1,2,,,6,,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,5,4,1,,2,,6,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,4,,,1,5,6,2,,,,,3,3,,,,,,,12,1,4,10,11,,,,5,6,,,,2,,,,,,,,,,7,8,9
3,1,,1,3,,,5,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,6,1,5,8,3,11,2,7,9,4,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,,1,3,,5,,,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,1,3,,6,,4,5,2,,,,,,1,2,3,4,5,6,,,,,,,,,9,10,11,12,7,8,,,,,,,,,,,
3,7,,1,5,,,6,,,3,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,12,1,10,11,8,9,5,3,2,7,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,,1,7,,,8,2,3,,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10,6,1,2,,,,,,,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,11,,1,,6,5,4,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,3,1,4,,,,2,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13,6,1,,,2,3,,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14,5,1,6,,,3,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,5,1,2,,3,,,,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,,1,6,,,,3,,5,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,1,5,3,2,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18,,1,6,5,,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,19,,1,,2,,,5,3,,,6,4,,,1,2,3,,,,,,,,,,,,,,,,,,,,4,5,6,7,8,9,,,
3,20,,1,,2,,6,,3,,4,5,,,,2,1,3,4,,8,,,,,,,,,7,,,,5,,,,6,,9,12,11,,10,,
3,21,5,1,4,,,,6,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,22,,1,,,3,5,2,4,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,23,12,1,10,7,9,11,5,3,2,8,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,4,1,10,11,2,6,9,5,8,12,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,5,4,6,,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,6,1,,2,,,4,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,6,,,5,4,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,5,1,8,9,10,12,3,11,6,4,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,1,2,3,11,10,9,5,6,7,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,4,1,,,,,3,,5,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,,,5,,6,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,,1,6,,,4,3,,5,,2,,,,1,2,3,,,,,,,,,,,,4,,,,5,6,,,,,,,,,,,
3,33,,1,2,,,,3,5,4,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,12,1,7,8,10,11,3,9,5,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,,,4,,2,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,2,1,3,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,,1,2,,,6,3,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,11,1,3,7,4,10,2,8,6,9,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,3,,5,,2,,,4,,6,7,,8,1,9,11,10,,6,,,2,,12,,,5,,3,,,,,4,,,,,,,,,
3,40,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,2,,,6,,3,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,4,,,6,3,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,3,6,,,4,,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,8,1,,,4,7,2,,5,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,8,7,9,,2,10,3,4,6,8,,,2,1,3,1,3,2,1,2,1,2,1,2,3,4,1,2,1,2,2,3,1,2,,,,,,,,,
3,47,2,1,,,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,
3,49,,1,5,,4,,2,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,7,1,3,11,8,9,4,10,6,5,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,1,2,3,4,,,4,5,6,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,,1,2,3,,4,,5,6,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,1,,5,4,,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,1,4,,,6,3,,2,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,1,,,3,,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,,1,,2,,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,1,5,,,,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,5,1,6,,,3,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,1,2,,3,,4,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,,1,4,,3,9,8,2,,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,,1,,,6,3,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,1,5,6,,,3,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15,6,1,,,,4,2,7,3,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16,,1,,6,,2,3,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17,6,1,7,10,11,12,3,9,2,4,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,1,,,,6,4,,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,5,1,,,,,3,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,20,6,1,5,4,8,9,2,11,10,3,12,7,,11,,1,,,,7,6,,,10,,,,,2,,5,,,8,,3,,,,12,,,4,,9
4,21,5,1,,,6,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,22,6,1,,,,,2,,3,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,23,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24,,1,4,,,5,2,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25,,1,5,,,4,2,,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,26,,1,,,,,5,2,6,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,27,,1,2,8,7,11,6,5,3,4,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,7,1,8,9,10,,6,5,2,3,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29,5,1,4,,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30,6,1,5,,7,8,4,9,3,11,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,,1,2,5,,,,4,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34,,1,6,5,,3,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,35,,1,5,,,,4,,2,,6,3,11,,2,,,,9,,10,,4,,12,,,,1,3,7,,8,,3,,,5,,,,,6,,
4,36,,1,,,,4,,3,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,37,,1,2,,,6,,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,38,,1,,,3,,5,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,39,,1,,,,,3,4,2,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,,1,3,4,,,2,8,5,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41,6,1,,,,,3,,4,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,,1,,4,,5,6,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,43,,1,8,2,7,11,10,3,9,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,44,,1,,5,6,4,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,45,5,1,,,6,,,,,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46,,1,4,,3,,,5,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,47,,1,,5,4,3,,6,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,48,3,1,,,,,,6,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,,1,,,3,6,,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50,6,1,8,,5,2,3,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,6,5,,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2,,6,,5,4,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,3,,2,6,5,4,3,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,,4,,5,6,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,,,4,,2,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7,2,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8,4,3,5,,,2,6,,,,1,,,,11,12,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
5,9,,,6,5,4,,,,3,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,10,,5,,,6,4,3,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11,2,,,,,5,,,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13,2,11,12,9,8,10,3,7,6,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,14,8,12,11,10,7,3,2,9,4,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15,,,6,3,,,4,,5,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16,,6,5,4,,7,3,,8,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,17,,2,,3,,4,,6,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18,5,3,,,4,2,,6,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,19,,6,,,4,3,,,,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,20,,3,,4,,5,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21,,3,,2,,4,,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,22,,2,,,,4,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,23,,,,2,3,,5,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,24,,,,,6,2,5,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,25,,5,3,,,4,6,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,26,,,,,6,,3,,2,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27,,2,5,,,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,28,,,,6,5,2,,,,3,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29,,10,9,7,3,4,2,6,8,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,30,11,12,8,7,6,5,4,10,3,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31,3,2,11,5,4,8,9,6,,7,1,10,,,,,,,,,,,,,1,3,2,4,1,2,,,,,,,5,6,4,3,1,2,,,
5,32,,,,,4,5,,,,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,33,,,2,3,5,,6,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,34,11,5,10,,2,4,3,6,8,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
