Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
1,19,,5,,2,6,,4,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,7,2,3,11,12,5,4,9,6,8,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,5,,,3,4,2,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,4,2,,,5,,3,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,,,,3,4,2,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,24,,,3,,,6,2,,4,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,,,,,3,2,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26,6,,5,,,2,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,27,,,,6,5,2,3,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28,,5,,,,2,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29,,,6,,,2,5,,3,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30,,,2,,,,5,,4,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,31,6,,,,4,2,3,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,32,,6,5,4,,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,33,6,,2,3,,4,5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,34,4,3,7,12,11,2,5,8,6,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35,,,,2,4,3,,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,36,,,,4,6,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,37,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,38,4,,,3,2,,6,5,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,39,6,,,,5,,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40,6,4,,,5,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41,5,6,4,,,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42,,6,,3,,,,,4,5,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43,6,,,,5,3,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,44,,,,,6,5,2,,4,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,45,,2,,,6,4,5,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46,,,,6,4,2,3,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,47,,5,6,4,3,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48,9,2,10,5,4,11,12,7,3,8,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49,,2,,5,4,,,3,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,50,,6,9,5,4,8,2,7,3,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,,,,,,,,,7,,,,,,,,10,8,,,2,1,3,4,6,,,,,,,,11,,12,,,9,,,5
2,2,,,,,,,,,,,,,2,3,,,,,,,,,,,1,4,5,6,7,8,,,,,,,9,10,11,12,,,,,
2,3,,,,,,,,,,,,,14,13,24,23,22,33,32,31,16,15,21,20,1,2,3,4,12,11,30,29,28,27,26,25,10,9,8,7,6,5,18,17,19
2,4,,,,,,,,,,,,,5,6,22,23,24,31,32,33,18,19,13,14,1,2,3,4,16,17,20,21,29,30,25,26,7,8,9,10,11,12,27,28,15
2,5,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,11,12,,,,,,,5,6,7,8,9,10,,,
2,6,,,,,,,,,,,,,13,14,18,19,20,31,32,33,21,22,16,17,4,3,1,2,11,12,25,26,29,30,27,28,10,9,8,7,6,5,24,23,15
2,7,,2,6,4,,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,9,2,,,4,3,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,6,,,3,2,1,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,11,5,,,2,3,1,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14,4,7,11,3,2,1,6,8,10,9,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16,6,,,5,4,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17,5,,,6,4,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18,2,,,6,4,1,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19,5,,,2,3,1,4,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,6,5,,3,4,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,22,2,10,,8,6,1,5,7,12,3,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,23,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,4,,,6,2,1,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25,,5,,,,1,3,6,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,5,,,,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,28,6,,,3,2,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,29,5,4,,,6,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30,6,,,,4,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,31,,,,2,6,1,3,5,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,32,4,,,6,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,33,6,,,4,5,1,3,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,34,4,,,3,6,1,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35,,,,4,5,1,3,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,36,3,,2,,,1,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,37,5,,,6,3,1,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38,12,11,5,2,4,1,10,7,9,6,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41,,,,,,,,,,,,,,,,,,,,,5,6,,,7,8,9,10,,,1,2,,,11,12,,,,,,,3,4,
2,42,,3,2,,,,5,1,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,43,,,,,,,,,,,,,24,25,10,12,11,3,4,5,28,29,26,27,33,32,31,30,16,17,6,7,1,2,13,14,18,19,20,21,22,23,8,9,15
2,44,,,,,,,,,,,,,24,25,10,12,11,3,4,5,28,29,26,27,30,31,32,33,16,17,6,7,1,2,13,14,18,19,20,21,22,23,8,9,15
2,45,,,,,,,,,,,,,10,11,17,18,19,3,4,5,13,14,,,,,,,,,15,16,1,2,8,9,,,,,,,6,7,12
2,46,,,,,,,,,,,,,12,13,,,,3,4,5,10,11,,,,,,,,,,,1,2,8,9,,,,,,,6,7,
2,47,,2,3,4,,,6,,1,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48,5,3,2,,,,4,,1,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,49,,2,3,,,6,,,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,50,,,,,6,,3,2,,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,1,5,,,,2,3,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,,,,,,,,,,,,,2,3,27,12,26,29,30,33,6,17,1,20,13,28,4,5,31,32,22,23,18,19,15,16,25,7,8,10,9,24,11,21,14
3,3,4,,,2,1,3,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,,,,,,,,,,,,,3,4,,,,,,,1,2,8,9,,,,,,,10,11,12,,6,7,,,,,,,,,5
3,5,6,12,11,1,5,2,9,8,10,7,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6,,5,,1,,,,2,,3,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,7,,,5,1,,4,3,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,,1,5,4,,,6,,,3,,2,,,2,1,3,,,12,4,5,,,,,,,10,11,,,,,8,9,,,,,,,6,7,
3,9,,,,,,,,,,,,,9,10,6,7,8,1,2,3,20,21,18,19,31,30,29,28,4,5,16,17,9,10,14,15,27,26,25,24,23,22,11,12,13
3,10,,2,,,,3,,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,12,12,8,1,9,10,7,6,11,2,3,4,5,4,,1,,,,2,,5,,,3,5,,,,,7,7,,8,,,9,10,,,,,,11,,12
3,13,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,15,3,1,,,,,4,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,16,4,,,2,1,3,,,6,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17,,,6,5,7,4,3,8,2,9,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,
3,18,3,,,2,5,1,,,4,,,6,,3,,12,,,9,,11,,2,,1,,,,,6,,8,7,,5,,,,10,,,,,4,
3,19,,,,,,,,,,,,,22,23,1,2,3,19,20,21,17,18,15,16,33,32,31,30,4,5,13,14,6,7,12,11,29,24,25,26,27,28,8,9,10
3,20,,,,,,,,,,,,,32,33,3,1,2,29,30,31,27,28,25,26,21,22,23,24,4,5,19,20,6,7,17,18,8,9,10,11,12,13,14,15,16
3,21,,,,,,,,,,,,,,,1,4,5,7,2,8,,,,,,,,,9,10,11,,3,6,,12,,,,,,,,,
3,22,,,,,,,,,,,,,,,1,2,3,,,,11,12,4,5,,,,,6,7,,,,,,,9,,,,,10,,,8
3,23,,1,2,5,6,,,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24,,1,2,,,,,3,5,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25,,1,,,6,3,,,,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26,,1,2,,,,3,,4,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27,,1,2,3,,6,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28,,1,5,3,,,,,4,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,29,4,1,8,9,10,12,7,6,2,5,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,,1,,,,6,3,5,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,31,,1,4,,2,6,5,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32,6,1,3,9,8,7,2,10,5,4,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33,,1,,,,6,5,,2,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34,,1,6,5,,,4,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36,,1,2,,,,3,6,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37,11,1,10,9,2,,3,8,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38,10,1,11,12,2,3,4,9,8,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39,,1,,,,3,2,,,6,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40,,1,3,,,,2,,5,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41,,1,,,6,,5,,3,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42,,1,2,,,,3,,5,,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,43,,1,,5,4,,,6,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44,,1,,4,,,2,,6,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45,,1,,,,,2,,3,4,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46,,1,2,6,,,4,,3,,,5,,,1,2,3,4,5,6,11,12,,,,,,,9,10,,,7,8,,,,,,,,,,,
3,47,12,1,4,11,10,5,3,9,2,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,48,6,1,2,,,,,3,4,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,49,,1,3,4,,,,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,50,,1,4,5,,,,6,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2,1,,,2,4,3,,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3,,6,,4,,,1,2,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,6,,,,4,2,1,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,,4,,,3,,1,6,5,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,6,5,,,4,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,7,,,,3,6,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,6,,,4,5,,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9,6,,,5,4,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10,6,4,,,,5,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,11,,,,5,4,,1,,2,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12,7,3,,8,,4,1,6,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,13,6,5,,,4,3,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,14,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,5,1,12,,,,,,,6,7,8,9,10,11,,,
4,15,,,,,,,,,,,,,,,,,,,,,,,,,2,10,11,12,1,3,,,,,,,4,5,6,7,8,9,,,
4,16,,,,,,,,,,,,,18,19,7,8,9,,,,,,,,3,4,5,6,1,2,,,10,11,,,12,13,14,15,16,17,,,
4,17,3,,,4,,,2,,,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18,,,,6,5,,2,,3,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,19,,,5,4,,,3,,6,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
