Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
3,37,3,2,6,1,7,4,5,,,,,,,,,,,,,,
3,38,3,,5,1,4,6,2,,,,,,,,,,,,,,
3,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
3,40,,2,5,1,6,4,3,,,,,,,,,,,,,,
3,41,5,4,2,1,6,,3,,,,,,,,,,,,,,
3,42,6,2,5,1,7,4,3,,,,,,,,,,,,,,
3,43,,6,5,1,2,4,3,,,,,,,,,,,,,,
3,44,4,5,3,1,,6,2,,,,,,,,,,,,,,
3,45,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,46,4,3,,1,2,5,6,,,,,,,,,,,,,,
3,47,4,2,6,1,,3,5,,,,,,,,,,,,,,
3,48,6,2,,1,4,5,3,,,,,,,,,,,,,,
3,49,3,4,7,1,6,5,2,,,,,,,,,,,,,,
3,50,,2,4,1,6,5,3,,,,,,,,,,,,,,
4,1,3,1,4,2,7,5,6,,,,,,,,,,,,,,
4,2,5,1,6,2,7,4,3,,,,,,,,,,,,,,
4,3,4,1,6,2,3,5,,,,,,,,,,,,,,,
4,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,6,5,1,6,2,3,4,7,,,,,,,,,,,,,,
4,7,6,1,4,2,7,5,3,,,,,,,,,,,,,,
4,8,4,1,6,2,3,,5,,,,,,,,,,,,,,
4,9,5,1,2,3,7,6,4,,,,,,,,,,,,,,
4,10,7,1,6,2,3,5,4,,,,,,,,,,,,,,
4,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,12,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,13,5,1,6,2,3,7,4,,,,,,,,,,,,,,
4,14,5,1,,3,6,4,2,,,,,,,,,,,,,,
4,15,4,1,5,2,,6,3,,,,,,,,,,,,,,
4,16,,1,2,4,5,6,3,,,,,,,,,,,,,,
4,17,4,1,5,2,6,7,3,,,,,,,,,,,,,,
4,18,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,19,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,20,5,1,7,2,4,6,3,,,,,,,,,,,,,,
4,21,3,1,4,6,2,5,,,,,,,,,,,,,,,
4,22,2,1,4,6,7,5,3,,,,,,,,,,,,,,
4,23,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,24,4,1,5,3,,6,2,,,,,,,,,,,,,,
4,25,5,1,6,3,2,,4,,,,,,,,,,,,,,
4,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,27,,1,6,2,5,4,3,,,,,,,,,,,,,,
4,28,2,1,3,4,5,6,7,,,,,,,,,,,,,,
4,29,2,1,,4,3,5,6,,,,,,,,,,,,,,
4,30,4,1,6,3,,5,2,,,,,,,,,,,,,,
4,31,6,1,4,2,5,7,3,,,,,,,,,,,,,,
4,32,3,1,2,6,5,,4,,,,,,,,,,,,,,
4,33,2,1,4,5,6,7,3,,,,,,,,,,,,,,
4,34,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,35,6,1,5,4,3,,2,,,,,,,,,,,,,,
4,36,5,1,6,2,4,,3,,,,,,,,,,,,,,
4,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,38,6,1,5,2,4,7,3,,,,,,,,,,,,,,
4,39,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,40,,1,5,4,3,2,6,,,,,,,,,,,,,,
4,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,42,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,43,6,1,5,2,4,7,3,,,,,,,,,,,,,,
4,44,,1,6,2,4,5,3,,,,,,,,,,,,,,
4,45,5,1,6,2,,3,4,,,,,,,,,,,,,,
4,46,2,1,5,3,7,6,4,,,,,,,,,,,,,,
4,47,6,1,4,5,,3,2,,,,,,,,,,,,,,
4,48,,1,5,2,3,6,4,,,,,,,,,,,,,,
4,49,4,1,5,2,3,,6,,,,,,,,,,,,,,
4,50,5,1,6,,4,3,2,,,,,,,,,,,,,,
5,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,2,5,2,6,1,3,4,,,,,,,,,,,,,,,
5,3,5,2,3,1,,6,4,,,,,,,,,,,,,,
5,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,5,3,2,6,1,7,5,4,,,,,,,,,,,,,,
5,6,4,2,6,1,,5,3,,,,,,,,,,,,,,
5,7,3,2,4,1,6,,5,,,,,,,,,,,,,,
5,8,,2,3,1,6,4,5,,,,,,,,,,,,,,
5,9,4,2,,1,5,6,3,,,,,,,,,,,,,,
5,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,11,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,12,3,4,,1,2,6,5,,,,,,,,,,,,,,
5,13,5,3,2,1,4,7,6,,,,,,,,,,,,,,
5,14,,2,6,1,3,5,4,,,,,,,,,,,,,,
5,15,,5,4,1,6,2,3,,,,,,,,,,,,,,
5,16,4,3,7,1,5,6,2,,,,,,,,,,,,,,
5,17,4,3,6,1,5,,2,,,,,,,,,,,,,,
5,18,5,3,6,1,4,,2,,,,,,,,,,,,,,
5,19,4,2,5,1,,6,3,,,,,,,,,,,,,,
5,20,4,3,6,1,5,,2,,,,,,,,,,,,,,
5,21,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,22,4,2,5,1,7,6,3,,,,,,,,,,,,,,
5,23,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,25,3,4,5,1,7,6,2,,,,,,,,,,,,,,
5,26,,2,5,1,3,6,4,,,,,,,,,,,,,,
5,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,28,5,2,4,1,,3,6,,,,,,,,,,,,,,
5,29,4,6,5,1,3,7,2,,,,,,,,,,,,,,
5,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,31,3,2,,1,4,6,5,,,,,,,,,,,,,,
5,32,5,2,6,1,4,,3,,,,,,,,,,,,,,
5,33,,2,3,1,4,5,6,,,,,,,,,,,,,,
5,34,6,2,3,1,4,5,,,,,,,,,,,,,,,
5,35,5,2,3,1,7,6,4,,,,,,,,,,,,,,
5,36,6,2,3,1,5,4,,,,,,,,,,,,,,,
5,37,5,2,,1,6,3,4,,,,,,,,,,,,,,
5,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,39,3,2,5,1,6,,4,,,,,,,,,,,,,,
5,40,5,4,3,1,,6,2,,,,,,,,,,,,,,
5,41,5,3,2,1,4,6,4,,,,,,,,,,,,,,
5,42,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,43,,4,6,1,2,5,3,,,,,,,,,,,,,,
5,44,3,6,4,1,,5,2,,,,,,,,,,,,,,
5,45,5,2,6,1,4,,3,,,,,,,,,,,,,,
5,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,47,6,3,,1,2,5,4,,,,,,,,,,,,,,
5,48,,6,5,1,3,4,2,,,,,,,,,,,,,,
5,49,4,2,3,1,7,5,6,,,,,,,,,,,,,,
5,50,5,2,3,1,,6,4,,,,,,,,,,,,,,
6,1,5,2,7,1,4,6,3,,,,,,,,,,,,,,
6,2,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,3,5,2,6,1,3,,4,,,,,,,,,,,,,,
6,4,4,2,6,1,7,5,3,,,,,,,,,,,,,,
6,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,6,4,,2,1,5,3,6,,,,,,,,,,,,,,
6,7,6,3,,1,4,5,2,,,,,,,,,,,,,,
6,8,3,5,4,1,2,6,,,,,,,,,,,,,,,
6,9,5,2,3,1,6,,4,,,,,,,,,,,,,,
6,10,6,3,4,1,,5,2,,,,,,,,,,,,,,
6,11,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,12,4,6,3,1,,5,2,,,,,,,,,,,,,,
6,13,3,2,4,1,,6,5,,,,,,,,,,,,,,
6,14,4,2,5,1,6,7,3,,,,,,,,,,,,,,
6,15,2,6,7,1,5,4,3,,,,,,,,,,,,,,
6,16,6,3,4,1,,5,2,,,,,,,,,,,,,,
6,17,3,6,4,1,7,5,2,,,,,,,,,,,,,,
6,18,4,2,6,1,7,5,3,,,,,,,,,,,,,,
6,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,20,5,3,,1,4,6,2,,,,,,,,,,,,,,
6,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,22,5,2,6,1,3,7,4,,,,,,,,,,,,,,
6,23,4,2,5,1,6,7,3,,,,,,,,,,,,,,
6,24,3,2,5,1,4,6,7,,,,,,,,,,,,,,
6,25,3,2,4,1,7,5,6,,,,,,,,,,,,,,
6,26,5,4,3,1,7,6,2,,,,,,,,,,,,,,
6,27,6,3,5,1,2,,4,,,,,,,,,,,,,,
6,28,,2,5,1,4,6,3,,,,,,,,,,,,,,
6,29,5,3,4,1,7,6,2,,,,,,,,,,,,,,
6,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,31,2,5,,1,4,6,3,,,,,,,,,,,,,,
6,32,5,2,3,1,7,6,4,,,,,,,,,,,,,,
6,33,5,2,6,1,7,4,3,,,,,,,,,,,,,,
6,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,35,3,2,4,1,6,,5,,,,,,,,,,,,,,
6,36,4,2,5,1,6,,3,,,,,,,,,,,,,,
6,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,38,3,2,5,1,,6,4,,,,,,,,,,,,,,
6,39,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,41,3,2,5,1,7,6,4,,,,,,,,,,,,,,
6,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,45,3,2,6,1,7,4,5,,,,,,,,,,,,,,
6,46,3,4,,1,6,5,2,,,,,,,,,,,,,,
6,47,3,4,,1,6,5,2,,,,,,,,,,,,,,
6,48,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,49,,2,6,1,3,5,4,,,,,,,,,,,,,,
6,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,1,2,3,4,5,7,6,1,,,,,,,,,,,,,,
7,2,5,2,7,3,4,6,1,,,,,,,,,,,,,,
7,3,3,2,6,4,5,7,1,,,,,,,,,,,,,,
7,4,2,3,4,6,7,5,1,,,,,,,,,,,,,,
7,5,2,4,5,3,7,6,1,,,,,,,,,,,,,,
7,6,5,2,4,3,6,7,1,,,,,,,,,,,,,,
7,7,3,2,6,4,5,,1,,,,,,,,,,,,,,
7,8,4,2,3,5,7,6,1,,,,,,,,,,,,,,
7,9,5,3,4,2,,6,1,,,,,,,,,,,,,,
7,10,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,11,4,6,5,2,,3,1,,,,,,,,,,,,,,
7,12,3,4,2,5,6,,1,,,,,,,,,,,,,,
7,13,2,,3,4,5,6,1,,,,,,,,,,,,,,
7,14,2,3,5,6,7,4,1,,,,,,,,,,,,,,
7,15,6,2,4,3,5,,1,,,,,,,,,,,,,,
7,16,5,2,4,6,3,,1,,,,,,,,,,,,,,
7,17,5,2,4,3,,6,1,,,,,,,,,,,,,,
7,18,4,2,5,3,,6,1,,,,,,,,,,,,,,
7,19,4,3,2,5,6,,1,,,,,,,,,,,,,,
7,20,4,3,5,2,6,,1,,,,,,,,,,,,,,
7,21,3,2,4,5,6,,1,,,,,,,,,,,,,,
7,22,4,2,5,3,6,7,1,,,,,,,,,,,,,,
7,23,4,2,3,5,6,7,1,,,,,,,,,,,,,,
7,24,,6,3,4,5,2,1,,,,,,,,,,,,,,
7,25,2,5,4,6,7,3,1,,,,,,,,,,,,,,
7,26,3,5,4,2,6,7,1,,,,,,,,,,,,,,
7,27,5,4,2,3,7,6,1,,,,,,,,,,,,,,
7,28,4,2,5,3,6,,1,,,,,,,,,,,,,,
7,29,5,4,3,2,7,6,1,,,,,,,,,,,,,,
7,30,4,2,6,4,5,3,1,,,,,,,,,,,,,,
7,31,6,2,4,3,,5,1,,,,,,,,,,,,,,
7,32,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,33,6,3,5,2,4,,1,,,,,,,,,,,,,,
7,34,4,5,3,2,7,6,1,,,,,,,,,,,,,,
7,35,3,5,7,2,4,6,1,,,,,,,,,,,,,,
7,36,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,37,4,2,5,3,6,,1,,,,,,,,,,,,,,
7,38,5,3,7,2,6,4,1,2,4,10,6,12,8,13,14,7,11,5,9,3,1
7,39,5,2,3,4,7,6,1,,,,,,,,,,,,,,
7,40,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,41,5,2,3,4,6,,1,,,,,,,,,,,,,,
7,42,5,3,4,2,6,,1,,,,,,,,,,,,,,
7,43,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,45,4,2,5,3,6,,1,,,,,,,,,,,,,,
7,46,5,3,4,2,6,7,1,,,,,,,,,,,,,,
7,47,,4,6,5,3,2,1,,,,,,,,,,,,,,
7,48,5,2,3,4,6,,1,,,,,,,,,,,,,,
7,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,50,3,2,5,4,,6,1,,,,,,,,,,,,,,
8,1,3,4,2,5,7,6,1,,,,,,,,,,,,,,
8,2,4,6,3,2,5,,1,,,,,,,,,,,,,,
8,3,4,2,5,3,7,6,1,,,,,,,,,,,,,,
8,4,2,4,3,6,7,5,1,,,,,,,,,,,,,,
8,5,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,6,4,5,3,2,7,6,1,,,,,,,,,,,,,,
8,7,4,2,5,3,6,,1,,,,,,,,,,,,,,
8,8,5,3,4,2,6,,1,,,,,,,,,,,,,,
8,9,6,3,4,2,7,5,1,,,,,,,,,,,,,,
8,10,5,,4,3,6,,1,,,,,,,,,,,,,,
8,11,,5,2,3,4,6,1,,,,,,,,,,,,,,
8,12,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,13,3,4,6,2,5,,1,,,,,,,,,,,,,,
8,14,3,5,2,4,,6,1,,,,,,,,,,,,,,
8,15,4,2,6,3,7,5,1,,,,,,,,,,,,,,
8,16,4,2,6,3,7,5,1,,,,,,,,,,,,,,
8,17,4,2,5,3,6,,1,,,,,,,,,,,,,,
8,18,4,3,5,2,6,7,1,,,,,,,,,,,,,,
8,19,4,2,3,5,6,7,1,,,,,,,,,,,,,,
8,20,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,21,6,3,4,2,7,5,1,,,,,,,,,,,,,,
8,22,4,5,3,2,6,,1,,,,,,,,,,,,,,
8,23,4,3,6,2,7,5,1,,,,,,,,,,,,,,
8,24,6,2,3,4,,5,1,,,,,,,,,,,,,,
8,25,5,3,4,2,6,7,1,,,,,,,,,,,,,,
8,26,4,2,5,3,6,,1,,,,,,,,,,,,,,
8,27,7,2,6,4,3,5,1,,,,,,,,,,,,,,
8,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,29,5,4,3,2,,6,1,,,,,,,,,,,,,,
8,30,5,3,4,2,6,7,1,,,,,,,,,,,,,,
8,31,4,5,3,2,,6,1,,,,,,,,,,,,,,
8,32,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,33,3,2,5,4,6,,1,,,,,,,,,,,,,,
8,34,4,3,2,5,7,6,1,,,,,,,,,,,,,,
8,35,4,2,5,3,,6,1,,,,,,,,,,,,,,
8,36,6,3,2,4,7,5,1,,,,,,,,,,,,,,
8,37,3,5,2,6,,4,1,,,,,,,,,,,,,,
8,38,5,3,4,2,,6,1,,,,,,,,,,,,,,
8,39,,5,3,2,6,4,1,,,,,,,,,,,,,,
8,40,7,6,5,4,3,2,1,,,,,,,,,,,,,,
8,41,3,2,4,5,6,7,1,,,,,,,,,,,,,,
8,42,2,5,3,7,6,4,1,,,,,,,,,,,,,,
8,43,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,44,2,4,3,5,7,6,1,,,,,,,,,,,,,,
8,45,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,46,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,47,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,48,6,2,4,3,7,5,1,,,,,,,,,,,,,,
8,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,50,4,3,2,5,6,7,1,,,,,,,,,,,,,,
9,1,4,3,6,5,1,2,,,,,,,,,,,,,,,
9,2,5,2,6,4,1,3,,,,,,,,,,,,,,,
9,3,3,6,2,,1,5,4,,,,,,,,,,,,,,
9,4,2,4,3,6,1,5,,,,,,,,,,,,,,,
9,5,5,2,4,6,1,3,7,,,,,,,,,,,,,,
9,6,6,3,4,5,1,2,7,,,,,,,,,,,,,,
9,7,6,4,5,,1,2,3,,,,,,,,,,,,,,
9,8,3,2,4,5,1,6,,,,,,,,,,,,,,,
9,9,7,2,4,3,1,6,5,,,,,,,,,,,,,,
9,10,3,6,4,,1,2,5,,,,,,,,,,,,,,
9,11,6,3,,4,1,5,2,,,,,,,,,,,,,,
9,12,3,2,4,6,1,5,,,,,,,,,,,,,,,
9,13,,2,3,5,1,4,6,,,,,,,,,,,,,,
9,14,3,2,5,6,1,4,,,,,,,,,,,,,,,
9,15,3,2,7,6,1,5,4,,,,,,,,,,,,,,
9,16,3,2,4,6,1,,5,,,,,,,,,,,,,,
9,17,6,2,,4,1,5,3,,,,,,,,,,,,,,
9,18,4,3,6,5,1,2,7,,,,,,,,,,,,,,
9,19,3,5,6,2,1,4,7,,,,,,,,,,,,,,
9,20,4,3,5,,1,2,6,,,,,,,,,,,,,,
9,21,4,5,3,6,1,2,,,,,,,,,,,,,,,
9,22,6,3,2,4,1,5,,,,,,,,,,,,,,,
9,23,4,6,2,7,1,5,3,,,,,,,,,,,,,,
9,24,2,4,3,5,1,6,7,,,,,,,,,,,,,,
9,25,4,3,6,2,1,5,7,,,,,,,,,,,,,,
9,26,4,2,7,5,1,6,3,,,,,,,,,,,,,,
9,27,,2,5,3,1,4,6,,,,,,,,,,,,,,
9,28,3,4,2,5,1,6,,,,,,,,,,,,,,,
9,29,5,2,3,6,1,,4,,,,,,,,,,,,,,
