Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,34,6,2,5,1,3,4,7,,,,,,,,,,,,,,
2,35,7,2,4,1,6,5,3,,,,,,,,,,,,,,
2,36,5,3,4,1,,6,2,,,,,,,,,,,,,,
2,37,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,38,2,7,3,1,6,4,5,,,,,,,,,,,,,,
2,39,3,4,2,1,7,6,5,,,,,,,,,,,,,,
2,40,,3,5,1,4,6,2,,,,,,,,,,,,,,
2,41,4,2,3,1,6,,5,,,,,,,,,,,,,,
2,42,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,45,5,2,4,1,,3,6,,,,,,,,,,,,,,
2,46,3,5,2,1,7,6,4,,,,,,,,,,,,,,
2,47,6,3,5,1,,4,2,,,,,,,,,,,,,,
2,48,4,3,5,1,2,6,,,,,,,,,,,,,,,
2,49,4,2,3,1,,6,5,,,,,,,,,,,,,,
2,50,4,3,5,1,6,7,2,,,,,,,,,,,,,,
3,1,,2,5,1,4,6,3,,,,,,,,,,,,,,
3,2,3,4,2,1,7,5,6,,,,,,,,,,,,,,
3,3,5,3,4,1,7,6,2,,,,,,,,,,,,,,
3,4,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,5,6,2,4,1,7,5,3,,,,,,,,,,,,,,
3,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,7,4,2,6,1,5,7,3,,,,,,,,,,,,,,
3,8,5,2,6,1,4,7,3,,,,,,,,,,,,,,
3,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,11,5,2,6,1,3,,4,,,,,,,,,,,,,,
3,12,6,2,5,1,4,,3,,,,,,,,,,,,,,
3,13,6,5,4,1,,2,3,,,,,,,,,,,,,,
3,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,15,4,3,6,1,2,,5,,,,,,,,,,,,,,
3,16,3,4,5,1,6,7,2,,,,,,,,,,,,,,
3,17,5,3,,1,4,6,2,,,,,,,,,,,,,,
3,18,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,19,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,21,4,2,6,1,3,,5,,,,,,,,,,,,,,
3,22,5,4,,1,2,6,3,,,,,,,,,,,,,,
3,23,4,2,3,1,7,6,5,,,,,,,,,,,,,,
3,24,5,2,4,1,6,3,,,,,,,,,,,,,,,
3,25,3,2,4,1,,5,6,,,,,,,,,,,,,,
3,26,5,3,4,1,6,7,2,,,,,,,,,,,,,,
3,27,4,5,3,1,7,6,2,,,,,,,,,,,,,,
3,28,4,2,3,1,6,,5,,,,,,,,,,,,,,
3,29,,2,4,1,6,5,3,,,,,,,,,,,,,,
3,30,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,32,3,4,2,1,7,5,6,,,,,,,,,,,,,,
3,33,4,2,5,1,6,,3,,,,,,,,,,,,,,
3,34,4,2,7,1,5,6,3,,,,,,,,,,,,,,
3,35,6,2,7,1,3,5,4,,,,,,,,,,,,,,
3,36,5,2,3,1,7,6,4,,,,,,,,,,,,,,
3,37,6,2,5,1,3,4,,,,,,,,,,,,,,,
3,38,3,2,5,1,,6,4,,,,,,,,,,,,,,
3,39,5,4,3,1,,6,2,,,,,,,,,,,,,,
3,40,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,41,3,2,4,1,5,6,,,,,,,,,,,,,,,
3,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,43,4,3,5,1,,6,2,,,,,,,,,,,,,,
3,44,4,3,5,1,,6,2,,,,,,,,,,,,,,
3,45,4,3,5,1,,6,2,,,,,,,,,,,,,,
3,46,6,4,5,1,3,7,2,,,,,,,,,,,,,,
3,47,6,4,7,1,3,5,2,,,,,,,,,,,,,,
3,48,4,2,3,1,,6,5,,,,,,,,,,,,,,
3,49,4,5,6,1,2,,3,,,,,,,,,,,,,,
3,50,5,2,3,1,7,6,4,,,,,,,,,,,,,,
4,1,6,2,4,1,5,,3,,,,,,,,,,,,,,
4,2,5,3,4,1,,6,2,,,,,,,,,,,,,,
4,3,4,7,3,1,5,6,2,,,,,,,,,,,,,,
4,4,,2,5,1,6,4,3,,,,,,,,,,,,,,
4,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
4,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,7,5,2,6,1,4,,3,,,,,,,,,,,,,,
4,8,6,2,4,1,,5,3,,,,,,,,,,,,,,
4,9,4,5,,1,3,6,2,,,,,,,,,,,,,,
4,10,,3,4,1,6,5,2,,,,,,,,,,,,,,
4,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,13,5,4,6,1,2,7,3,,,,,,,,,,,,,,
4,14,6,5,4,1,,2,3,,,,,,,,,,,,,,
4,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,16,6,2,5,1,3,7,4,,,,,,,,,,,,,,
4,17,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,18,4,3,5,1,,6,2,,,,,,,,,,,,,,
4,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,20,6,5,3,1,7,2,4,,,,,,,,,,,,,,
4,21,6,2,3,1,,5,4,,,,,,,,,,,,,,
4,22,2,4,3,1,7,6,5,,,,,,,,,,,,,,
4,23,5,2,4,1,6,3,7,,,,,,,,,,,,,,
4,24,7,4,2,1,6,5,3,,,,,,,,,,,,,,
4,25,4,5,3,1,2,6,,,,,,,,,,,,,,,
4,26,4,2,,1,5,6,3,,,,,,,,,,,,,,
4,27,5,2,4,1,,6,3,,,,,,,,,,,,,,
4,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
4,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,30,5,2,4,1,7,6,3,,,,,,,,,,,,,,
4,31,5,2,6,1,4,7,3,,,,,,,,,,,,,,
4,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,33,4,2,5,1,6,7,3,,,,,,,,,,,,,,
4,34,6,2,4,1,5,7,3,,,,,,,,,,,,,,
4,35,6,5,3,1,4,7,2,,,,,,,,,,,,,,
4,36,6,4,5,1,3,,2,,,,,,,,,,,,,,
4,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,39,3,2,4,1,7,5,6,,,,,,,,,,,,,,
4,40,3,5,6,1,7,4,2,,,,,,,,,,,,,,
4,41,4,2,6,1,5,,3,,,,,,,,,,,,,,
4,42,5,2,4,1,,6,3,,,,,,,,,,,,,,
4,43,,2,4,1,3,6,5,,,,,,,,,,,,,,
4,44,,3,6,1,2,5,4,,,,,,,,,,,,,,
4,45,5,2,6,1,7,4,3,,,,,,,,,,,,,,
4,46,3,2,4,1,6,5,7,,,,,,,,,,,,,,
4,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,48,6,4,5,1,2,7,3,,,,,,,,,,,,,,
4,49,4,2,6,1,5,7,3,,,,,,,,,,,,,,
4,50,5,2,6,1,,4,3,,,,,,,,,,,,,,
5,1,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,2,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,3,3,4,6,1,,5,2,,,,,,,,,,,,,,
5,4,7,2,3,1,6,4,5,,,,,,,,,,,,,,
5,5,7,4,2,1,5,3,6,,,,,,,,,,,,,,
5,6,4,2,,1,5,6,3,,,,,,,,,,,,,,
5,7,6,2,,1,4,5,3,,,,,,,,,,,,,,
5,8,,2,6,1,3,5,4,,,,,,,,,,,,,,
5,9,7,2,5,1,3,6,4,,,,,,,,,,,,,,
5,10,5,3,4,1,6,,2,,,,,,,,,,,,,,
5,11,4,2,,1,6,5,3,,,,,,,,,,,,,,
5,12,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,13,5,2,,1,6,3,4,,,,,,,,,,,,,,
5,14,4,2,3,1,,5,6,,,,,,,,,,,,,,
5,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,16,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,17,5,2,,1,6,3,4,,,,,,,,,,,,,,
5,18,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,20,,4,5,1,2,6,3,,,,,,,,,,,,,,
5,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,22,4,2,7,1,3,6,5,,,,,,,,,,,,,,
5,23,5,2,,1,4,6,3,,,,,,,,,,,,,,
5,24,3,2,5,1,7,6,4,,,,,,,,,,,,,,
5,25,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,26,5,2,6,1,4,7,3,,,,,,,,,,,,,,
5,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,28,,2,6,1,4,5,3,,,,,,,,,,,,,,
5,29,5,2,6,1,4,,3,,,,,,,,,,,,,,
5,30,,3,5,1,2,6,4,,,,,,,,,,,,,,
5,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,32,4,3,2,1,7,5,6,,,,,,,,,,,,,,
5,33,6,2,,1,3,4,5,,,,,,,,,,,,,,
5,34,5,2,4,1,7,6,3,,,,,,,,,,,,,,
5,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,36,4,2,,1,6,5,3,,,,,,,,,,,,,,
5,37,6,2,5,1,,4,3,,,,,,,,,,,,,,
5,38,7,4,5,1,2,6,3,,,,,,,,,,,,,,
5,39,,2,3,1,6,4,5,,,,,,,,,,,,,,
5,40,6,4,,1,2,5,3,,,,,,,,,,,,,,
5,41,5,3,4,1,7,6,2,,,,,,,,,,,,,,
5,42,4,3,,1,6,5,2,,,,,,,,,,,,,,
5,43,3,2,4,1,5,6,,,,,,,,,,,,,,,
5,44,7,2,6,1,4,5,3,,,,,,,,,,,,,,
5,45,5,3,4,1,6,7,2,,,,,,,,,,,,,,
5,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,47,,2,5,1,4,6,3,,,,,,,,,,,,,,
5,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
5,50,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,1,5,4,3,1,5,6,2,,,,,,,,,,,,,,
6,2,4,2,5,1,6,,3,,,,,,,,,,,,,,
6,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,4,3,4,2,1,7,6,5,,,,,,,,,,,,,,
6,5,4,2,7,1,6,5,3,,,,,,,,,,,,,,
6,6,5,3,6,1,2,7,4,,,,,,,,,,,,,,
6,7,6,2,4,1,7,5,3,,,,,,,,,,,,,,
6,8,,4,3,1,2,5,6,,,,,,,,,,,,,,
6,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,10,3,2,4,1,7,6,5,,,,,,,,,,,,,,
6,11,,2,4,1,6,5,3,,,,,,,,,,,,,,
6,12,6,2,4,1,5,,3,,,,,,,,,,,,,,
6,13,,2,5,1,4,6,3,,,,,,,,,,,,,,
6,14,5,2,3,1,,6,4,,,,,,,,,,,,,,
6,15,5,2,4,1,7,6,3,,,,,,,,,,,,,,
6,16,6,3,4,1,5,7,2,,,,,,,,,,,,,,
6,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,19,6,2,4,1,3,7,5,,,,,,,,,,,,,,
6,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,21,,3,4,1,6,5,2,,,,,,,,,,,,,,
6,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,23,5,4,3,1,6,7,2,,,,,,,,,,,,,,
6,24,,6,5,1,4,3,2,5,6,9,8,11,,2,1,12,,10,4,3,
6,25,5,2,,1,4,6,3,,,,,,,,,,,,,,
6,26,5,3,,1,4,6,2,,,,,,,,,,,,,,
6,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,28,6,2,,1,5,4,3,,,,,,,,,,,,,,
6,29,3,2,4,1,5,6,7,,,,,,,,,,,,,,
6,30,5,2,,1,3,4,6,,,,,,,,,,,,,,
6,31,4,6,3,1,,5,2,,,,,,,,,,,,,,
6,32,2,4,3,1,5,6,7,,,,,,,,,,,,,,
6,33,7,2,3,1,4,5,6,,,,,,,,,,,,,,
6,34,6,3,2,1,5,,4,,,,,,,,,,,,,,
6,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,36,3,4,5,1,7,6,2,,,,,,,,,,,,,,
6,37,4,2,5,1,7,6,3,,,2,,,,1,,,,,,,
6,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,39,4,2,5,1,3,6,7,,,,,,,,,,,,,,
6,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,41,3,4,2,1,6,,5,3,4,2,,7,8,1,6,,5,10,11,9,12
6,42,,2,3,1,5,4,6,,,,,,,,,,,,,,
6,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,44,,2,3,1,6,5,4,,,,,,,,,,,,,,
6,45,4,2,5,1,,3,6,,,,,,,,,,,,,,
6,46,,2,5,1,6,4,3,,,,,,,,,,,,,,
6,47,2,4,5,1,7,6,3,,,,,,,,,,,,,,
6,48,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,50,5,4,3,1,,6,2,9,10,7,8,5,6,1,2,,,11,12,3,4
7,1,6,3,5,1,4,7,2,,,,,,,,,,,,,,
7,2,6,5,4,1,,2,3,,,,,,,,,,,,,,
7,3,5,4,3,1,,6,2,,,,,,,,,,,,,,
7,4,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,5,5,2,6,1,3,7,4,,,,,,,,,,,,,,
7,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
7,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,8,,2,3,1,6,5,4,,,,,,,,,,,,,,
7,9,5,3,4,1,2,6,7,,,,,,,,,,,,,,
7,10,5,4,3,1,6,7,2,,,,,,,,,,,,,,
7,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,13,4,2,5,1,,6,3,,,,,,,,,,,,,,
7,14,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,15,3,2,4,1,5,6,7,,,,,,,,,,,,,,
7,16,4,2,5,1,7,6,3,,,,,,,,,,,,,,
7,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,18,6,2,5,1,4,,3,,,,,,,,,,,,,,
7,19,,3,2,1,6,4,5,,,,,,,,,,,,,,
7,20,5,2,6,1,4,7,3,,,,,,,,,,,,,,
7,21,4,2,5,1,,6,3,,,,,,,,,,,,,,
7,22,4,2,5,1,7,6,3,,,,,,,,,,,,,,
7,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,24,3,2,5,1,6,7,4,,,,,,,,,,,,,,
7,25,5,4,7,1,2,6,3,,,,,,,,,,,,,,
7,26,6,4,5,1,3,7,2,,,,,,,,,,,,,,
7,27,4,3,2,1,6,,5,,,,,,,,,,,,,,
7,28,,3,4,1,2,6,5,,,,,,,,,,,,,,
7,29,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,30,5,2,3,1,7,6,4,,,,,,,,,,,,,,
7,31,,2,6,1,3,5,4,,,,,,,,,,,,,,
7,32,,2,4,1,6,5,3,,,,,,,,,,,,,,
7,33,4,2,3,1,7,6,5,,,,,,,,,,,,,,
7,34,6,2,3,1,,4,5,,,,,,,,,,,,,,
7,35,,2,3,1,6,4,5,,,,,,,,,,,,,,
7,36,4,2,5,1,3,6,7,,,,,,,,,,,,,,
7,37,5,2,3,1,,6,4,,,,,,,,,,,,,,
7,38,5,3,4,1,7,6,2,,,,,,,,,,,,,,
7,39,6,2,,1,4,5,3,,,,,,,,,,,,,,
7,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,41,3,2,4,1,7,6,5,,,,,,,,,,,,,,
7,42,6,5,4,1,7,2,3,,,,,,,,,,,,,,
7,43,,3,6,1,4,5,2,,,,,,,,,,,,,,
7,44,6,5,4,1,7,2,3,,,,,,,,,,,,,,
7,45,6,2,7,1,4,5,3,,,,,,,,,,,,,,
7,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,47,4,2,5,1,7,6,3,,,,,,,,,,,,,,
7,48,,5,2,1,6,3,4,,,,,,,,,,,,,,
7,49,6,3,5,1,4,,2,,,,,,,,,,,,,,
7,50,5,3,4,1,7,6,2,,,,,,,,,,,,,,
8,1,4,3,,1,6,5,2,,,,,,,,,,,,,,
8,2,5,4,6,1,3,,2,,,,,,,,,,,,,,
8,3,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,4,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,6,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,7,6,4,,1,2,5,3,,,,,,,,,,,,,,
8,8,4,2,5,1,6,7,3,,,,,,,,,,,,,,
8,9,5,,4,1,6,2,3,,,,,,,,,,,,,,
8,10,5,2,6,1,7,4,3,,,,,,,,,,,,,,
8,11,5,4,3,1,7,6,2,,,,,,,,,,,,,,
8,12,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,13,5,2,6,1,,4,3,,,,,,,,,,,,,,
8,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,15,5,3,4,1,6,,2,,,,,,,,,,,,,,
8,16,4,3,6,1,5,7,2,,,,,,,,,,,,,,
8,17,3,4,6,1,7,5,2,,,,,,,,,,,,,,
8,18,,2,5,1,3,6,4,,,,,,,,,,,,,,
8,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,20,4,2,6,1,5,7,3,,,,,,,,,,,,,,
8,21,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,22,6,2,4,1,5,7,3,,,,,,,,,,,,,,
8,23,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,24,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,25,6,4,3,1,,5,2,,,,,,,,,,,,,,
8,26,4,3,5,1,6,,2,,,,,,,,,,,,,,
8,27,6,4,5,1,2,7,3,,,,,,,,,,,,,,
8,28,5,4,3,1,,6,2,,,,,,,,,,,,,,
8,29,4,2,7,1,6,5,3,,,,,,,,,,,,,,
8,30,4,2,5,1,3,6,,,,,,,,,,,,,,,
8,31,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,33,,,,1,,,,,,,,,,,,,,,,,
8,34,,,,1,,,,,,,,,,,,,,,,,
8,35,,,,1,,,,,,,,,,,,,,,,,
8,36,3,4,6,1,7,5,2,,,,,,,,,,,,,,
8,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,39,6,2,5,1,4,,3,,,,,,,,,,,,,,
8,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,41,6,3,4,1,7,5,2,,,,,,,,,,,,,,
8,42,5,3,6,1,4,,2,,,,,,,,,,,,,,
8,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,44,,3,,1,4,,2,,,6,,,,5,,,7,,,,
8,45,5,3,4,1,6,,2,,,,,,,,,,,,,,
8,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,47,4,5,3,1,,6,2,,,,,,,,,,,,,,
8,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,49,6,2,4,1,,5,3,,,,,,,,,,,,,,
8,50,5,3,4,1,2,6,7,,,,,,,,,,,,,,
9,1,6,3,4,1,7,5,2,7,8,2,4,9,10,1,6,13,14,11,12,3,5
9,2,,2,6,1,4,5,3,,,,,,,,,,,,,,
9,3,4,2,6,1,,5,3,,,,,,,,,,,,,,
9,4,,2,5,1,6,4,3,,,,,,,,,,,,,,
9,5,6,3,7,1,4,5,2,,,,,,,,,,,,,,
9,6,3,2,4,1,5,,6,,,,,,,,,,,,,,
9,7,4,3,7,1,2,6,5,,,,,,,,,,,,,,
9,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,9,3,5,,1,4,2,6,,,,,,,,,,,,,,
9,10,5,6,,1,3,4,2,,,,,,,,,,,,,,
9,11,3,6,5,1,2,7,4,,1,,,,,,,,,,,,
9,12,,5,4,1,3,,2,,,,,,,,,,,,,,
9,13,3,4,5,1,3,6,2,,,,,,,,,,,,,,
9,14,5,2,3,1,,4,6,,,,,,,,,,,,,,
9,15,5,2,3,1,4,6,,,,,,,,,,,,,,,
9,16,5,2,6,1,7,4,3,,,,,,,,,,,,,,
9,17,6,2,7,1,5,4,3,,,,,,,,,,,,,,
9,18,6,2,7,1,4,5,3,,,,,,,,,,,,,,
9,19,4,2,,1,6,3,5,,,,,,,,,,,,,,
