Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
1,28,4,3,6,1,,5,2,,,,,,,,,,,,,,
1,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,32,6,2,5,1,4,,3,,,,,,,,,,,,,,
1,33,4,3,2,1,5,7,6,,,,,,,,,,,,,,
1,34,5,4,3,1,2,6,7,,,,,,,,,,,,,,
1,35,,3,6,1,5,4,2,,,,,,,,,,,,,,
1,36,5,2,4,1,6,3,,,,,,,,,,,,,,,
1,37,7,2,4,1,5,6,3,,,,,,,,,,,,,,
1,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
1,39,6,,5,1,2,4,3,,,,,,,,,,,,,,
1,40,5,2,4,1,6,3,,,,,,,,,,,,,,,
1,41,3,4,7,1,5,2,6,,,,,,,,,,,,,,
1,42,6,2,5,1,3,,4,,,,,,,,,,,,,,
1,43,,,,1,,,,,,,,,,,,,,,,,
1,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
1,45,,3,5,1,6,4,2,,,,,,,,,,,,,,
1,46,3,5,4,1,7,6,2,,,,,,,,,,,,,,
1,47,5,2,4,1,,6,3,,,,,,,,,,,,,,
1,48,7,6,5,1,3,4,2,,,,,,,,,,,,,,
1,49,6,2,3,1,7,5,4,,,,,,,,,,,,,,
1,50,2,3,4,1,,6,5,,,,,,,,,,,,,,
2,1,5,2,4,1,6,3,7,,,,,,,,,,,,,,
2,2,7,3,6,2,4,5,1,,,,,,,,,,,,,,
2,3,3,2,6,4,5,7,1,,,,,,,,,,,,,,
2,4,3,2,5,4,,6,1,,,,,,,,,,,,,,
2,5,,6,5,4,3,2,1,,,,,,,,,,,,,,
2,6,3,4,6,2,7,5,1,,,,,,,,,,,,,,
2,7,5,2,4,3,6,7,1,,,,,,,,,,,,,,
2,8,4,3,5,2,7,6,1,,,,,,,,,,,,,,
2,9,4,3,,2,5,6,1,,,,,,,,,,,,,,
2,10,5,3,6,2,7,4,1,,,,,,,,,,,,,,
2,11,3,5,4,7,6,2,1,,,,,,,,,,,,,,
2,12,4,2,5,3,6,7,1,,,,,,,,,,,,,,
2,13,,,,,,,,11,12,5,6,7,8,3,4,1,2,9,10,,
2,14,,,,,,,,7,8,9,10,3,4,11,12,2,1,5,6,13,14
2,15,,,,,,,,9,10,3,4,5,6,7,8,11,12,,,1,2
2,16,,,,,,,,9,12,5,7,6,8,3,4,,,10,11,1,2
2,17,,,,,,,,5,6,3,4,11,12,7,8,13,14,9,10,1,2
2,18,,,,,,,,5,6,3,4,7,8,9,10,13,14,11,12,1,2
2,19,,,,,,,,7,8,3,6,9,10,4,5,,,11,12,2,1
2,20,,,,,,,,5,6,3,4,7,8,14,11,12,13,9,10,1,2
2,21,,,,,,,,5,6,3,4,7,8,9,10,,,11,12,1,2
2,22,,,,,,,,5,6,7,8,3,4,9,10,11,12,2,1,,
2,23,,,,,,,,7,8,3,4,9,10,1,2,,,11,12,5,6
2,24,,,,,,,,6,7,2,3,9,10,1,8,,,,,5,4
2,25,,,,,,,,3,4,7,8,9,10,1,2,14,13,11,12,5,6
2,26,,,,,,,,5,6,1,2,7,8,3,4,13,14,9,10,11,12
2,27,3,5,2,4,1,6,,,,,,,,,,,,,,,
2,28,3,2,5,7,1,4,6,,,,,,,,,,,,,,
2,29,4,2,7,5,1,3,6,,,,,,,,,,,,,,
2,30,5,3,,2,1,6,4,,,,,,,,,,,,,,
2,31,6,2,5,4,1,,3,,,,,,,,,,,,,,
2,32,6,3,5,2,1,4,7,,,,,,,,,,,,,,
2,33,6,2,,3,1,5,4,,,,,,,,,,,,,,
2,34,5,3,6,2,1,4,,,,,,,,,,,,,,,
2,35,5,2,4,6,1,3,,,,,,,,,,,,,,,
2,36,3,2,5,,1,4,6,,,,,,,,,,,,,,
2,37,5,2,4,7,1,3,6,,,,,,,,,,,,,,
2,38,3,2,5,4,1,7,6,,,,,,,,,,,,,,
2,39,3,2,5,4,1,6,7,,,,,,,,,,,,,,
2,40,3,2,4,,1,5,6,,,,,,,,,,,,,,
2,41,3,2,4,,1,5,6,,,,,,,,,,,,,,
2,42,5,2,3,6,1,4,,,,,,,,,,,,,,,
2,43,4,2,5,7,1,6,3,,,,,,,,,,,,,,
2,44,6,3,2,,1,5,4,,,,,,,,,,,,,,
2,45,5,2,4,,1,3,6,,,,,,,,,,,,,,
2,46,5,3,6,2,1,,4,,,,,,,,,,,,,,
2,47,5,2,4,6,1,3,7,,,,,,,,,,,,,,
2,48,5,2,6,4,1,,3,,,,,,,,,,,,,,
2,49,3,4,6,5,1,2,,,,,,,,,,,,,,,
2,50,5,2,3,4,1,,6,,,,,,,,,,,,,,
3,2,1,4,5,3,2,,6,,,,,,,,,,,,,,
3,3,1,4,2,6,,3,5,,,,,,,,,,,,,,
3,4,1,7,3,5,4,6,2,,,,,,,,,,,,,,
3,5,4,3,1,,6,2,5,,,,,,,,,,,,,,
3,6,2,7,3,6,4,1,5,,,,,,,,,,,,,,
3,7,3,4,2,6,5,1,7,,,,,,,,,,,,,,
3,8,3,2,4,5,6,1,,,,,,,,,,,,,,,
3,9,3,5,4,,6,1,2,,,,,,,,,,,,,,
3,10,2,3,4,6,5,1,7,,,,,,,,,,,,,,
3,11,5,4,3,,2,1,6,,,,,,,,,,,,,,
3,12,2,7,3,6,4,1,5,,,,,,,,,,,,,,
3,13,5,4,3,6,2,1,,,,,,,,,,,,,,,
3,14,4,1,,6,2,3,5,,,,,,,,,,,,,,
3,15,7,1,4,3,6,5,2,,,,,,,,,,,,,,
3,16,5,1,4,3,,6,2,,,,,,,,,,,,,,
3,17,5,1,4,3,,6,2,,,,,,,,,,,,,,
3,18,4,1,6,3,7,5,2,,,,,,,,,,,,,,
3,19,2,1,3,6,5,4,,,,,,,,,,,,,,,
3,20,3,4,2,1,7,5,6,,,,,,,,,,,,,,
3,21,,,,,,,,7,8,1,5,9,10,4,6,11,12,13,14,2,3
3,22,,,,,,,,9,10,1,8,13,14,2,3,6,7,11,12,4,5
3,23,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
3,24,,,,,,,,11,12,1,3,13,14,2,4,7,8,9,10,5,6
3,25,,,,,,,,9,10,1,2,7,8,6,5,11,12,,,3,4
3,26,,,,,,,,7,8,1,2,5,6,3,4,12,11,,,9,10
3,27,,,,,,,,2,3,1,10,11,12,13,14,4,5,6,7,8,9
3,28,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
3,29,,,,,,,,7,8,1,2,11,12,5,6,,,9,10,3,4
3,30,,,,,,,,3,4,1,2,5,6,12,11,9,10,7,8,,
3,31,,,,,,,,5,6,1,2,10,9,7,8,13,14,3,4,12,11
3,32,,,,,,,,9,10,1,4,7,8,2,3,11,12,,,5,6
