Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,4,,4,5,1,6,2,3,,,,,,,,,,,,,,
2,5,4,2,6,1,7,5,3,,,,,,,,,,,,,,
2,6,4,2,6,1,5,,3,,,,,,,,,,,,,,
2,7,6,2,7,1,3,5,4,,,,,,,,,,,,,,
2,8,7,2,6,1,4,5,3,,,,,,,,,,,,,,
2,9,6,2,5,1,4,,3,,,,,,,,,,,,,,
2,10,4,3,5,1,6,7,2,,,,,,,,,,,,,,
2,11,4,3,5,1,6,7,2,,,,,,,,,,,,,,
2,12,5,2,6,1,4,7,3,,,,,,,,,,,,,,
2,13,3,5,4,1,7,6,2,,,,,,,,,,,,,,
2,14,6,2,,1,3,5,4,,,,,,,,,,,,,,
2,15,6,3,5,1,4,7,2,,,,,,,,,,,,,,
2,16,3,4,6,1,,5,2,,,,,,,,,,,,,,
2,17,3,6,,1,2,4,5,,,,,,,,,,,,,,
2,18,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,19,6,3,,1,2,5,4,,,,,,,,,,,,,,
2,20,6,2,7,1,4,5,3,,,,,,,,,,,,,,
2,21,6,3,5,1,4,,2,,,,,,,,,,,,,,
2,22,5,6,4,1,,3,2,,,,,,,,,,,,,,
2,23,4,2,3,1,,5,6,,,,,,,,,,,,,,
2,24,5,2,6,1,4,,3,,,,,,,,,,,,,,
2,25,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,26,3,2,,1,6,5,4,,,,,,,,,,,,,,
2,27,7,2,6,1,4,5,3,,,,,,,,,,,,,,
2,28,6,2,4,1,,5,3,,,,,,,,,,,,,,
2,29,5,2,6,1,,4,3,,,,,,,,,,,,,,
2,30,,2,5,1,6,4,3,,,,,,,,,,,,,,
2,31,4,3,5,1,,6,2,,,,,,,,,,,,,,
2,32,6,3,5,1,2,4,7,,,,,,,,,,,,,,
2,33,,5,6,1,2,3,4,,,,,,,,,,,,,,
2,34,6,3,4,1,5,7,2,,,,,,,,,,,,,,
2,35,6,3,5,1,4,,2,,,,,,,,,,,,,,
2,36,5,2,6,1,3,7,4,,,,,,,,,,,,,,
2,37,,3,6,1,4,5,2,,,,,,,,,,,,,,
2,38,,3,5,1,6,4,2,,,,,,,,,,,,,,
2,39,6,2,5,1,3,,4,,,,,,,,,,,,,,
2,40,7,2,5,1,3,4,6,,,,,,,,,,,,,,
2,41,4,2,1,6,,5,3,,,,,,,,,,,,,,
2,42,5,2,3,1,6,4,7,,,,,,,,,,,,,,
2,43,7,4,6,1,3,5,2,,,,,,,,,,,,,,
3,1,4,1,6,,2,5,3,,,,,,,,,,,,,,
3,2,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,3,,1,2,3,4,5,6,,,,,,,,,,,,,,
3,4,4,1,,3,5,6,2,,,,,,,,,,,,,,
3,5,5,1,4,2,,6,3,,,,,,,,,,,,,,
3,6,,1,,,,,,,,,,,,,,,,,,,
3,7,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,8,4,1,6,2,5,7,3,,,,,,,,,,,,,,
3,9,4,1,6,2,3,5,7,,,,,,,,,,,,,,
3,10,3,1,5,6,7,4,2,,,,,,,,,,,,,,
3,11,3,1,4,6,2,5,,,,,,,,,,,,,,,
3,12,5,1,3,4,6,,2,,,,,,,,,,,,,,
3,13,5,1,4,2,3,7,6,,,,,,,,,,,,,,
3,14,3,1,2,4,5,6,,,,,,,,,,,,,,,
3,15,2,1,7,4,3,6,5,,,,,,,,,,,,,,
3,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,18,4,1,,5,2,3,6,,,,,,,,,,,,,,
3,19,7,1,2,3,6,5,4,,,,,,,,,,,,,,
3,20,,1,6,2,4,5,3,,,,,,,,,,,,,,
3,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,22,,1,4,6,2,5,3,,,,,,,,,,,,,,
3,23,6,1,4,2,5,7,3,,,,,,,,,,,,,,
3,24,5,1,3,7,2,4,6,,,,,,,,,,,,,,
3,25,2,1,4,6,3,5,,,,,,,,,,,,,,,
3,26,5,1,3,4,7,6,2,,,,,,,,,,,,,,
3,27,4,1,2,6,7,5,3,,,,,,,,,,,,,,
3,28,,1,3,2,6,5,4,,,,,,,,,,,,,,
3,29,5,1,4,3,6,,2,,,,,,,,,,,,,,
3,30,6,1,,2,4,3,5,,,,,,,,,,,,,,
3,31,6,1,4,2,,5,3,,,,,,,,,,,,,,
3,32,4,1,7,5,2,6,3,,,,,,,,,,,,,,
3,33,4,1,3,2,7,6,5,,,,,,,,,,,,,,
3,34,3,6,4,1,,5,2,,,,,,,,,,,,,,
3,35,7,1,6,4,2,5,3,,,,,,,,,,,,,,
3,36,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,37,3,1,2,5,4,,6,,,,,,,,,,,,,,
3,38,4,1,3,5,6,,2,,,,,,,,,,,,,,
3,39,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,40,3,1,4,7,2,5,6,,,,,,,,,,,,,,
3,41,6,1,,4,2,5,3,,,,,,,,,,,,,,
3,42,5,1,3,4,,6,2,,,,,,,,,,,,,,
3,43,4,1,7,3,5,6,2,,,,,,,,,,,,,,
3,44,,1,,2,,,,,,,,,,,,,,,,,
3,45,3,1,4,6,5,2,,,,,,,,,,,,,,,
3,46,5,1,4,2,3,6,7,,,,,,,,,,,,,,
3,47,5,1,6,3,7,4,2,,,,,,,,,,,,,,
3,48,6,1,,2,5,4,3,,,,,,,,,,,,,,
3,49,4,1,5,2,3,,6,,,,,,,,,,,,,,
3,50,4,1,5,3,6,,2,,,,,,,,,,,,,,
3,51,3,1,4,5,6,,2,,,,,,,,,,,,,,
4,1,,1,6,2,3,4,5,,,,,,,,,,,,,,
4,2,3,1,4,5,7,6,2,,,,,,,,,,,,,,
4,3,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,4,4,1,5,3,6,,2,,,,,,,,,,,,,,
4,5,3,1,5,2,7,6,4,,,,,,,,,,,,,,
4,6,5,1,2,4,3,,6,,,,,,,,,,,,,,
4,7,4,1,3,6,7,5,2,,,,,,,,,,,,,,
4,8,6,1,5,2,4,7,3,,,,,,,,,,,,,,
4,9,3,1,2,5,6,4,,,,,,,,,,,,,,,
4,10,6,1,7,2,3,5,4,,,,,,,,,,,,,,
4,11,,1,6,3,2,4,5,,,,,,,,,,,,,,
4,12,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,13,,1,5,3,2,4,6,,,,,,,,,,,,,,
4,14,3,1,4,2,7,6,5,,,,,,,,,,,,,,
4,15,4,1,6,2,7,5,3,,,,,,,,,,,,,,
4,16,4,1,5,3,7,6,2,,,,,,,,,,,,,,
4,17,5,1,4,3,6,,2,,,,,,,,,,,,,,
4,18,5,1,6,2,3,7,4,,,,,,,,,,,,,,
4,19,,1,4,2,6,5,3,,,,,,,,,,,,,,
4,20,3,1,2,,6,4,5,,,,,,,,,,,,,,
4,21,4,1,5,,6,3,2,,,,,,,,,,,,,,
4,22,5,1,4,2,3,,6,,,,,,,,,,,,,,
4,23,4,1,6,3,2,5,7,,,,,,,,,,,,,,
4,24,4,1,5,3,6,7,2,,,,,,,,,,,,,,
4,25,4,1,,3,5,6,2,,,,,,,,,,,,,,
4,26,4,1,3,2,,5,6,,,,,,,,,,,,,,
4,27,3,1,6,4,2,5,,,,,,,,,,,,,,,
4,28,4,1,3,5,6,7,2,,,,,,,,,,,,,,
4,29,4,1,6,3,2,5,,,,,,,,,,,,,,,
4,30,,1,2,4,3,5,6,,,,,,,,,,,,,,
4,31,6,1,2,7,5,3,4,,,,,,,,,,,,,,
4,32,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,33,4,1,5,2,3,6,,,,,,,,,,,,,,,
4,34,4,1,5,6,7,3,2,,,,,,,,,,,,,,
4,35,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,36,2,1,4,3,,5,6,,,,,,,,,,,,,,
4,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,38,4,1,5,3,7,6,2,,,,,,,,,,,,,,
4,39,6,1,5,2,3,,4,,,,,,,,,,,,,,
4,40,5,1,4,3,2,,6,,,,,,,,,,,,,,
4,41,2,1,5,3,4,,6,,,,,,,,,,,,,,
4,42,6,1,5,4,2,7,3,,,,,,,,,,,,,,
4,43,5,1,3,,2,4,6,,,,,,,,,,,,,,
4,44,2,1,5,6,,3,4,,,,,,,,,,,,,,
4,45,5,1,6,3,4,7,2,,,,,,,,,,,,,,
4,46,5,1,6,3,2,,4,,,,,,,,,,,,,,
4,47,5,1,,2,4,6,3,,,,,,,,,,,,,,
4,48,7,1,4,3,6,5,2,,,,,,,,,,,,,,
4,49,4,1,6,3,2,5,7,,,,,,,,,,,,,,
4,50,4,1,3,5,,6,2,,,,,,,,,,,,,,
4,51,6,1,,2,3,5,4,,,,,,,,,,,,,,
5,1,6,3,7,2,1,4,5,,,,,,,,,,,,,,
5,2,2,3,6,5,1,4,,,,,,,,,,,,,,,
5,3,5,3,4,6,1,2,,,,,,,,,,,,,,,
5,4,2,3,5,,1,4,6,,,,,,,,,,,,,,
5,5,6,4,,3,1,2,5,,,,,,,,,,,,,,
5,6,6,4,5,2,1,3,,,,,,,,,,,,,,,
5,7,4,5,6,7,1,2,3,,,,,,,,,,,,,,
5,8,6,3,,2,1,5,4,,,,,,,,,,,,,,
5,9,5,3,6,2,1,4,,,,,,,,,,,,,,,
5,10,6,3,5,4,1,7,2,,,,,,,,,,,,,,
5,11,,3,2,6,1,4,5,,,,,,,,,,,,,,
5,12,5,2,6,3,1,,4,,,,,,,,,,,,,,
5,13,5,2,6,3,1,,4,,,,,,,,,,,,,,
5,14,2,4,3,,1,5,6,,,,,,,,,,,,,,
5,15,5,3,6,4,1,2,7,,,,,,,,,,,,,,
5,16,5,3,4,2,1,6,,,,,,,,,,,,,,,
5,17,3,2,4,6,1,,5,,,,,,,,,,,,,,
5,18,3,2,4,6,1,,5,,,,,,,,,,,,,,
5,19,2,3,4,6,1,5,,,,,,,,,,,,,,,
5,20,4,2,5,7,1,3,6,,,,,,,,,,,,,,
5,21,6,2,5,,1,4,3,,,,,,,,,,,,,,
5,22,6,5,4,3,1,2,,,,,,,,,,,,,,,
5,23,,4,5,3,1,2,6,,,,,,,,,,,,,,
5,24,2,5,3,4,1,,6,,,,,,,,,,,,,,
5,25,2,3,4,6,1,5,,,,,,,,,,,,,,,
5,26,6,3,5,4,1,2,,,,,,,,,,,,,,,
5,27,2,3,5,6,1,4,,,,,,,,,,,,,,,
5,28,4,5,2,6,1,3,7,,,,,,,,,,,,,,
5,29,6,3,2,5,1,,4,,,,,,,,,,,,,,
5,30,5,2,4,6,1,,3,,,,,,,,,,,,,,
5,31,2,5,4,,1,6,3,,,,,,,,,,,,,,
5,32,3,2,4,5,1,,6,,,,,,,,,,,,,,
5,33,6,2,3,4,1,5,,,,,,,,,,,,,,,
5,34,,4,3,6,1,5,2,,,,,,,,,,,,,,
5,35,,,,,1,,,,,,,,,,,,,,,,
5,36,5,4,,2,1,6,3,,,,,,,,,,,,,,
5,37,6,3,,2,1,5,4,,,,,,,,,,,,,,
5,38,,3,4,2,1,5,6,,,,,,,,,,,,,,
5,39,6,2,3,4,1,5,,,,,,,,,,,,,,,
5,40,7,4,6,3,1,5,2,,,,,,,,,,,,,,
5,41,6,5,4,,1,2,3,,,,,,,,,,,,,,
5,42,5,2,6,3,1,4,,,,,,,,,,,,,,,
5,43,5,2,3,4,1,6,7,,,,,,,,,,,,,,
5,44,6,4,5,2,1,7,3,,,,,,,,,,,,,,
5,45,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,46,5,4,,6,1,3,2,,,,,,,,,,,,,,
5,47,6,2,5,4,1,7,3,,,,,,,,,,,,,,
5,48,4,3,5,2,1,,6,,,,,,,,,,,,,,
5,49,7,3,4,2,1,5,6,,,,,,,,,,,,,,
5,50,5,2,,6,1,4,3,,,,,,,,,,,,,,
5,51,,5,4,2,1,3,6,,,,,,,,,,,,,,
6,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,2,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,3,5,4,7,1,3,6,2,,,,,,,,,,,,,,
6,4,5,3,6,1,4,7,2,,,,,,,,,,,,,,
6,5,4,2,3,1,5,,6,,,,,,,,,,,,,,
6,6,5,3,6,1,2,4,7,,,,,,,,,,,,,,
6,7,4,2,6,1,,5,3,,,,,,,,,,,,,,
6,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,9,4,2,3,1,6,5,4,,,,,,,,,,,,,,
6,10,4,3,2,1,,5,6,,,,,,,,,,,,,,
6,11,6,2,7,1,4,5,3,,,,,,,,,,,,,,
6,12,6,,3,1,4,5,2,,,,,,,,,,,,,,
6,13,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,14,3,5,4,1,6,7,2,,,,,,,,,,,,,,
6,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,16,5,,3,1,6,4,2,,,,,,,,,,,,,,
6,17,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,18,5,3,4,1,2,,6,,,,,,,,,,,,,,
6,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,20,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,21,6,3,,1,2,5,4,,,,,,,,,,,,,,
6,22,6,5,,1,3,4,2,,,,,,,,,,,,,,
6,23,,2,6,1,4,5,3,,,,,,,,,,,,,,
6,24,4,2,5,1,3,,6,,,,,,,,,,,,,,
6,25,6,5,4,1,,3,2,,,,,,,,,,,,,,
6,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,27,5,4,3,1,6,,2,,,,,,,,,,,,,,
6,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,29,,,,1,,,,,,,,,,,,,,,,,
6,30,,2,3,1,4,,,,,,,,,,,,,,,,
6,31,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,32,4,3,,1,5,6,2,,,,,,,,,,,,,,
6,33,5,3,2,1,6,7,4,,,,,,,,,,,,,,
6,34,5,3,4,1,,6,2,,,,,,,,,,,,,,
6,35,4,2,,1,3,6,5,,,,,,,,,,,,,,
6,36,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,37,5,4,6,1,,2,3,,,,,,,,,,,,,,
6,38,,3,4,1,5,6,2,,,,,,,,,,,,,,
6,39,5,2,4,3,1,6,7,,,,,,,,,,,,,,
6,40,6,2,,4,1,5,3,,,,,,,,,,,,,,
6,41,4,2,,6,1,3,5,,,,,,,,,,,,,,
6,42,5,3,4,,1,2,6,,,,,,,,,,,,,,
6,43,4,2,5,3,1,3,6,,,,,,,,,,,,,,
6,44,6,3,5,4,1,2,,,,,,,,,,,,,,,
6,45,5,3,4,7,1,6,2,,,,,,,,,,,,,,
6,46,6,2,,4,1,5,3,,,,,,,,,,,,,,
6,47,,2,5,6,1,4,3,,,,,,,,,,,,,,
6,48,,2,3,6,1,4,5,,,,,,,,,,,,,,
6,49,5,2,4,6,1,3,,,,,,,,,,,,,,,
6,50,5,2,4,6,1,3,,,,,,,,,,,,,,,
6,51,5,4,2,6,1,3,7,,,,,,,,,,,,,,
7,1,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
7,2,,,,,,,,8,7,1,2,13,14,4,3,10,12,11,9,5,6
7,3,,,,,,,,8,9,1,3,7,10,2,5,,,11,12,4,6
7,4,,1,6,4,3,5,2,3,,1,11,10,12,4,,5,6,7,8,2,9
7,5,,,,,,,,11,12,1,5,3,8,4,6,13,10,9,14,2,7
7,6,,,,,,,,8,7,1,2,3,9,6,10,11,12,13,14,5,4
7,7,,,,,,,,9,10,1,2,5,6,3,4,11,12,,,7,8
7,8,,1,6,2,4,5,3,9,10,1,4,,,2,5,7,8,11,12,3,6
7,9,,,,,,,,7,8,1,2,13,14,3,4,9,10,11,12,5,6
7,10,,,,,,,,9,10,1,5,7,8,4,6,12,11,13,14,2,3
7,11,,,,,,,,6,7,1,8,9,10,,,2,3,4,5,11,12
7,12,,,,,,,,10,9,1,2,,,3,4,5,6,7,8,11,12
7,14,,,,,,,,9,10,1,3,7,8,5,6,13,14,11,12,2,4
7,15,,,,,,,,11,12,1,2,9,10,6,3,7,8,,,4,5
7,16,,,,,,,,7,8,1,4,11,12,5,6,13,14,9,10,2,3
7,17,,,,,,,,5,6,1,2,3,4,,12,11,,7,8,9,10
7,18,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
7,19,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
7,20,,,,,,,,2,,1,12,11,3,4,10,9,5,,6,8,7
7,21,,,,,,,,3,4,1,2,7,8,,,5,6,9,10,11,12
7,22,,,,,,,,3,4,1,2,7,10,5,6,9,11,,8,12,
7,23,,,,,,,,10,11,1,2,3,4,13,5,8,9,12,,6,7
7,24,3,1,4,6,,5,2,5,6,1,2,7,8,11,12,,,9,10,3,4
7,25,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
7,27,,,,,,,,10,11,2,12,,,1,3,4,5,8,9,6,7
7,28,,,,,,,,7,8,5,6,9,10,1,3,,,11,12,2,4
7,29,,,,,,,,10,12,,,5,3,1,2,6,11,7,9,4,8
7,30,,,,,,,,7,8,3,4,,,1,2,5,6,10,9,12,11
7,31,,,,,,,,9,10,12,11,3,4,1,2,13,14,5,6,7,8
7,32,,5,4,2,3,6,1,8,7,,,11,12,1,6,5,4,9,10,3,2
7,33,,,,1,,,,,,,,,,1,,,,,,,
7,34,,,,,,,,13,14,2,3,9,10,1,4,11,12,7,8,5,6
7,35,,,,,,,,7,8,3,4,10,9,1,2,,,12,11,6,5
7,36,,,,,,,,7,8,1,2,3,4,9,10,11,12,,,5,6
7,37,,,,,,,,,,4,7,6,8,1,5,11,12,9,10,2,3
7,38,,,,,,,,11,12,3,6,9,10,1,2,8,7,13,14,4,5
7,39,4,5,2,1,7,3,6,3,4,9,10,,,1,2,11,12,5,6,7,8
7,40,,,,,,,,11,12,5,6,,,1,4,7,8,9,10,2,3
7,41,5,3,,1,2,6,4,,8,4,7,,11,1,5,2,9,12,10,3,6
7,42,,,,,,,,7,8,6,5,3,4,1,2,11,12,9,10,,
7,43,,,,,,,,10,9,3,6,14,13,1,2,12,11,8,7,4,5
7,44,,3,5,4,1,,2,,9,3,7,10,,1,8,4,5,11,12,2,6
7,45,,,,,,,,7,8,3,4,5,6,9,10,14,13,12,11,1,2
7,46,,,,,,,,6,5,8,7,10,9,3,4,14,13,11,12,1,2
7,47,4,2,5,3,7,6,1,7,8,2,4,9,10,5,6,,,11,12,1,3
7,48,,,,,,,,9,10,3,4,5,6,7,8,11,12,,,1,2
7,49,,,,,,,,7,8,3,4,11,12,5,6,10,9,,,1,2
7,50,,,,,,,,11,12,3,4,8,9,5,6,13,14,7,10,1,2
7,51,,,,,,,,8,7,4,5,10,9,3,6,11,12,13,14,1,2
8,4,5,4,2,3,,6,1,,,,,,,,,,,,,,
8,5,6,4,3,5,2,,1,,,,,,,,,,,,,,
8,6,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,7,5,6,3,2,,4,1,,,,,,,,,,,,,,
8,8,5,3,4,2,7,6,1,,,,,,,,,,,,,,
8,9,,6,3,2,4,5,1,,,,,,,,,,,,,,
8,10,7,5,2,4,3,6,1,,,,,,,,,,,,,,
8,11,4,3,6,2,5,,1,,,,,,,,,,,,,,
8,12,5,4,3,2,6,,1,,,,,,,,,,,,,,
8,13,5,3,4,2,6,,1,,,,,,,,,,,,,,
8,14,5,2,4,3,7,6,1,,,,,,,,,,,,,,
8,15,6,2,4,3,5,,1,,,,,,,,,,,,,,
8,16,4,2,5,3,7,6,1,,,,,,,,,,,,,,
8,17,6,5,3,2,4,7,1,,,,,,,,,,,,,,
8,18,3,5,2,6,7,4,1,,,,,,,,,,,,,,
8,19,6,4,2,3,,5,1,,,,,,,,,,,,,,
8,20,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,21,3,2,4,7,6,5,1,,,,,,,,,,,,,,
8,22,3,7,2,6,5,4,1,,,,,,,,,,,,,,
8,23,6,2,5,3,4,7,1,,,,,,,,,,,,,,
8,24,3,2,4,5,7,6,1,,,,,,,,,,,,,,
8,25,4,2,3,5,7,6,1,,,,,,,,,,,,,,
8,26,3,5,4,2,,6,1,,,,,,,,,,,,,,
8,27,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,28,,5,4,2,6,3,1,,,,,,,,,,,,,,
8,29,3,4,5,2,6,,1,,,,,,,,,,,,,,
8,30,3,4,5,2,,6,1,,,,,,,,,,,,,,
8,31,,2,3,4,5,6,1,,,,,,,,,,,,,,
8,32,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,33,4,5,3,6,,2,1,,,,,,,,,,,,,,
8,34,6,7,3,2,5,4,1,,,,,,,,,,,,,,
8,35,5,4,3,2,6,,1,,,,,,,,,,,,,,
8,36,2,5,4,3,6,,1,,,,,,,,,,,,,,
8,37,3,2,4,5,7,6,1,,,,,,,,,,,,,,
8,38,2,6,3,4,5,7,1,,,,,,,,,,,,,,
8,39,6,4,5,3,2,7,1,,,,,,,,,,,,,,
8,40,3,2,,4,5,6,1,,,,,,,,,,,,,,
8,41,2,3,5,4,6,7,1,,,,,,,,,,,,,,
8,42,6,2,3,4,5,,1,,,,,,,,,,,,,,
8,43,6,2,3,4,5,,1,,,,,,,,,,,,,,
8,44,2,4,5,6,7,3,1,,,,,,,,,,,,,,
8,45,2,3,7,4,5,6,1,,,,,,,,,,,,,,
8,46,3,2,4,,6,5,1,,,,,,,,,,,,,,
8,47,6,3,,2,4,5,1,,,,,,,,,,,,,,
8,48,5,4,3,2,,6,1,,,,,,,,,,,,,,
8,49,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,50,,3,4,2,5,6,1,,,5,6,7,8,3,4,9,10,11,12,1,2
8,51,4,3,5,2,6,,1,,,,,,,,,,,,,,
9,1,,,,,,,,11,12,4,7,6,5,,,1,2,3,8,10,9
9,2,,,,,,,,5,6,3,4,11,12,,,1,2,7,8,9,10
9,3,4,,5,2,1,6,3,7,8,,,9,10,3,4,1,2,11,12,5,6
9,4,,,,,,,,5,8,3,4,11,12,9,10,1,2,6,7,,
9,5,,,,,,,,7,8,3,4,11,12,,,1,2,5,6,9,10
9,6,,,,,,,,9,,3,5,6,,7,11,1,2,4,10,8,12
9,7,,,,,,,,7,8,9,10,5,6,11,12,2,1,3,4,13,14
9,8,,,,,,,,,,2,,,,4,5,1,3,,6,,
9,9,,,,,,,,7,8,4,5,10,9,14,13,1,2,6,3,12,11
9,10,,,,,,,,7,8,5,6,9,10,12,11,1,2,3,4,14,13
9,11,,,,,,,,10,9,12,8,13,11,2,,1,3,6,7,4,5
9,12,5,1,4,3,6,,2,,,,,,,,,,,,,,
9,13,6,1,3,4,5,7,2,,,,,,,,,,,,,,
9,14,4,1,5,6,7,3,2,,,,,,,,,,,,,,
9,15,6,1,2,3,4,5,,,,,,,,,,,,,,,
9,16,3,1,6,2,5,,4,,,,,,,,,,,,,,
9,17,5,1,4,3,,6,2,,,,,,,,,,,,,,
9,18,3,1,4,5,7,2,6,,,,,,,,,,,,,,
9,19,,1,6,4,2,5,3,,,,,,,,,,,,,,
9,20,4,1,3,6,,5,2,,,,,,,,,,,,,,
9,21,5,1,4,6,2,3,,,,,,,,,,,,,,,
