Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,46,4,2,5,1,7,6,3,,,,,,,,,,,,,,
1,47,4,3,5,1,6,,2,,,,,,,,,,,,,,
1,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,49,4,2,,1,5,6,3,,,,,,,,,,,,,,
1,50,6,2,3,1,,5,4,,,,,,,,,,,,,,
2,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,2,6,2,,1,3,5,4,,,,,,,,,,,,,,
2,3,5,2,7,1,4,6,3,,,,,,,,,,,,,,
2,4,5,2,6,1,3,,4,,,,,,,,,,,,,,
2,5,5,2,3,1,7,6,4,,,,,,,,,,,,,,
2,6,4,3,5,1,7,6,2,,,,,,,,,,,,,,
2,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,8,6,2,5,1,3,4,7,,,,,,,,,,,,,,
2,9,4,2,5,1,7,6,3,,,,,,,,,,,,,,
2,10,5,4,,1,2,6,3,,,,,,,,,,,,,,
2,11,5,2,,1,3,6,4,,,,,,,,,,,,,,
2,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,13,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,14,,2,6,1,3,5,4,,,,,,,,,,,,,,
2,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,17,5,6,4,1,,3,2,,,,,,,,,,,,,,
2,18,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,19,4,2,5,1,7,6,3,,,,,,,,,,,,,,
2,20,4,2,6,1,7,5,3,,,,,,,,,,,,,,
2,21,,5,4,1,3,6,2,,,,,,,,,,,,,,
2,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,23,7,2,5,1,4,6,3,,,,,,,,,,,,,,
2,24,5,2,7,1,4,6,3,,,,,,,,,,,,,,
2,25,,2,5,1,6,4,3,,,,,,,,,,,,,,
2,26,4,3,5,1,7,6,2,,,,,,,,,,,,,,
2,27,5,2,4,1,6,3,,,,,,,,,,,,,,,
2,28,5,2,6,1,4,7,3,,,,,,,,,,,,,,
2,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,30,5,3,4,1,7,6,2,,,,,,,,,,,,,,
2,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,32,4,5,3,1,,6,2,,,,,,,,,,,,,,
2,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,34,3,2,5,1,4,6,7,,,,,,,,,,,,,,
2,35,5,2,7,1,3,6,4,,,,,,,,,,,,,,
2,36,5,3,,1,2,4,6,,,,,,,,,,,,,,
2,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,38,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,39,5,3,4,1,6,7,2,,,,,,,,,,,,,,
2,40,5,4,3,1,7,6,2,,,,,,,,,,,,,,
2,41,4,3,2,1,,5,6,,,,,,,,,,,,,,
2,42,,3,5,1,4,6,2,,,,,,,,,,,,,,
2,43,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,44,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,45,5,2,3,1,4,,6,,,,,,,,,,,,,,
2,46,4,3,,1,6,5,2,,,,,,,,,,,,,,
2,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,48,,2,6,1,4,5,3,,,,,,,,,,,,,,
2,49,5,2,6,1,4,7,3,,,,,,,,,,,,,,
2,50,,2,6,1,4,5,3,,,,,,,,,,,,,,
3,1,,2,4,1,6,5,3,11,12,5,6,7,8,1,2,,,9,10,3,4
3,2,,,,,,,,11,12,3,6,,,1,2,7,8,9,10,4,5
3,3,,,,,,,,9,12,2,6,10,,1,4,7,8,11,,3,5
3,4,,,,,,,,3,4,7,8,9,10,1,2,13,14,11,12,5,6
3,5,,,,,,,,9,10,7,8,3,4,1,2,,,11,12,5,6
3,6,,,,,,,,8,10,2,6,,11,1,7,12,3,,9,4,5
3,7,4,3,6,1,5,,2,7,8,9,10,5,6,1,2,11,,,12,3,4
3,8,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
3,9,,,,,,,,9,11,5,8,7,6,3,1,,,10,12,2,4
3,10,,,,,,,,11,12,2,6,9,10,1,5,7,8,13,14,3,4
3,11,,,,,,,,8,7,3,4,13,14,1,2,12,11,10,9,5,6
3,12,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
3,13,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
3,14,,,,,,,,,,2,4,7,8,1,3,9,10,12,5,6,11
3,15,,,,,,,,11,12,5,6,,,1,2,8,7,9,10,3,4
3,16,,,,,,,,9,10,7,8,5,6,1,4,14,13,11,12,3,2
3,17,,,,,,,,9,10,3,6,7,8,1,4,11,12,,,2,5
3,18,,,,,,,,10,11,,7,8,,1,2,9,5,6,12,3,4
3,19,,,,,,,,5,7,4,3,6,8,2,1,14,13,9,10,11,12
3,20,,,,,,,,5,6,3,4,9,10,1,2,11,12,13,14,7,8
3,21,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
3,22,,,,,,,,11,,2,4,9,10,1,3,7,8,12,,5,6
3,23,,,,,,,,7,8,3,4,,,1,2,12,11,5,6,9,10
3,24,5,4,,1,3,2,6,7,8,11,12,9,10,1,2,3,4,5,6,,
3,25,,,,,,,,9,10,2,4,11,12,1,3,7,8,13,14,5,6
3,26,5,4,,1,2,6,3,9,10,7,8,,,1,2,3,4,11,12,5,6
3,27,5,4,3,1,,2,6,9,10,7,8,5,6,1,2,,,3,4,11,12
3,28,,,,,,,,7,8,2,6,9,10,1,3,14,13,11,12,4,5
3,29,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
3,30,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
3,31,,,,,,,,3,9,2,6,10,12,1,13,7,8,11,14,4,5
3,32,,,,,,,,11,,3,4,7,8,1,2,9,10,12,,5,6
3,33,,,,,,,,8,7,2,4,10,9,1,3,6,5,12,11,14,13
3,34,,,,,,,,7,8,2,4,13,14,1,3,5,6,11,12,9,10
3,35,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
3,36,,,,,,,,9,10,2,8,5,4,1,3,11,12,,,6,7
3,37,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
3,38,,,,,,,,9,8,2,4,3,10,1,5,11,12,14,13,7,6
3,39,,,,,,,,2,4,5,6,11,12,1,3,13,14,7,8,9,10
3,40,,,,,,,,9,10,3,4,5,6,1,2,,,11,12,7,8
3,41,,,,,,,,,12,2,8,11,,1,3,6,7,9,10,4,5
3,42,,,,,,,,8,9,2,10,,,1,3,4,6,12,11,5,7
3,43,,,,,,,,7,8,9,10,11,12,1,2,3,4,,,5,6
3,44,,,,,,,,7,8,14,13,5,6,1,2,9,10,11,12,3,4
3,45,,,,,,,,10,9,3,4,,,2,1,8,7,6,5,12,11
3,46,,,,,,,,9,10,3,4,7,8,1,2,12,11,13,14,5,6
3,47,,4,5,1,3,6,2,12,11,6,5,,,1,2,4,3,9,10,7,8
3,48,,,,,,,,11,12,2,4,9,10,1,3,7,8,13,14,5,6
3,49,,,,,,,,9,10,3,4,11,12,1,2,14,13,7,8,5,6
3,50,,,,,,,,9,10,3,7,2,6,1,5,,,4,11,8,12
4,1,,2,3,5,1,4,6,,,,,,,,,,,,,,
4,2,5,3,,2,1,6,4,,,,,,,,,,,,,,
4,3,3,4,2,6,1,,,,,,,,,,,,,,,,
4,4,6,2,5,3,1,4,,,,,,,,,,,,,,,
4,5,,2,5,3,1,4,6,,,,,,,,,,,,,,
4,6,2,5,,6,1,3,4,,,,,,,,,,,,,,
4,7,3,2,4,,1,6,5,,,,,,,,,,,,,,
4,8,,4,2,5,1,3,6,,,,,,,,,,,,,,
4,9,3,2,4,6,1,5,,,,,,,,,,,,,,,
4,10,7,2,5,6,1,4,3,,,,,,,,,,,,,,
4,11,,2,4,3,1,6,5,,,,,,,,,,,,,,
4,12,3,,5,6,1,2,4,,,,,,,,,,,,,,
4,13,6,2,5,3,1,4,7,,,,,,,,,,,,,,
4,14,3,2,4,7,1,5,6,,,,,,,,,,,,,,
4,15,6,2,5,4,1,,3,,,,,,,,,,,,,,
4,16,5,2,4,,1,3,6,,,,,,,,,,,,,,
4,17,2,4,5,6,1,3,,,,,,,,,,,,,,,
4,18,4,2,5,6,1,3,,,,,,,,,,,,,,,
4,19,6,2,7,3,1,5,4,,,,,,,,,,,,,,
4,20,3,4,5,6,1,2,,,,,,,,,,,,,,,
4,21,3,2,6,5,1,4,,,,,,,,,,,,,,,
4,22,3,2,,5,1,4,6,,,,,,,,,,,,,,
4,23,5,,4,3,1,2,6,,,,,,,,,,,,,,
4,24,5,2,4,6,1,3,7,,,,,,,,,,,,,,
4,25,6,2,,4,1,5,3,,,,,,,,,,,,,,
4,26,6,3,4,2,1,5,,,,,,,,,,,,,,,
4,27,4,3,2,,1,5,6,,,,,,,,,,,,,,
4,28,5,4,3,,1,2,6,,,,,,,,,,,,,,
4,29,4,2,3,,1,5,6,,,,,,,,,,,,,,
4,30,5,2,,3,1,4,6,,,,,,,,,,,,,,
4,31,3,5,4,7,1,2,6,,,,,,,,,,,,,,
4,32,4,2,3,,1,5,6,,,,,,,,,,,,,,
4,33,5,,2,4,1,3,6,,,,,,,,,,,,,,
4,34,5,4,2,,1,3,6,,,,,,,,,,,,,,
4,35,5,2,6,7,1,3,4,,,,,,,,,,,,,,
4,36,,6,4,5,1,3,2,,,,,,,,,,,,,,
4,37,3,2,5,6,1,6,4,,,,,,,,,,,,,,
4,38,3,2,4,,1,5,6,,,,,,,,,,,,,,
4,39,,2,6,5,1,4,3,,,,,,,,,,,,,,
4,40,4,2,5,,1,3,6,,,,,,,,,,,,,,
4,41,5,2,4,6,1,3,,,,,,,,,,,,,,,
4,42,,3,5,2,1,4,6,,,,,,,,,,,,,,
4,43,4,3,6,5,1,2,7,,,,,,,,,,,,,,
4,44,4,2,5,6,1,3,7,,,,,,,,,,,,,,
4,45,4,2,3,7,1,5,6,,,,,,,,,,,,,,
4,46,3,2,4,5,1,7,6,,,,,,,,,,,,,,
4,47,5,2,4,6,1,,3,,,,,,,,,,,,,,
4,48,3,2,4,5,1,6,,,,,,,,,,,,,,,
4,49,7,3,4,2,1,6,5,,,,,,,,,,,,,,
4,50,5,4,6,,1,2,3,,,,,,,,,,,,,,
5,1,,7,6,5,3,2,1,7,8,3,9,10,11,12,13,14,11,1,2,6,5
5,2,,,,,,,,7,8,3,5,11,12,10,9,4,6,1,2,13,14
5,3,,,,,,,,5,6,7,10,9,8,12,11,4,3,2,1,,
5,4,,,,,,,,11,12,7,8,9,10,5,6,3,4,1,2,,
5,5,5,3,2,,1,4,6,5,6,3,4,7,8,,,1,2,9,10,11,12
5,6,,,,,,,,7,8,3,4,13,14,11,12,1,2,5,6,9,10
5,7,,,,,,,,3,7,4,8,5,9,,,1,2,6,10,11,12
5,8,,,,,,,,7,8,5,6,3,4,,,1,2,9,10,11,12
5,9,,,,,,,,3,4,5,6,7,8,14,12,1,2,9,10,13,11
5,10,4,2,7,3,1,5,6,5,,3,6,11,12,7,,1,2,8,9,4,10
5,11,,,,,,,,8,9,4,5,10,11,,,1,2,12,3,7,6
5,12,,,,,,,,5,6,3,4,9,10,12,11,1,2,7,8,,
5,13,,,,,,,,9,10,3,4,12,11,6,5,1,2,7,8,,
5,14,,,,,,,,8,10,3,4,5,6,13,12,1,2,7,,9,11
5,15,,,,,,,,8,9,4,5,10,11,,,1,2,12,3,7,6
5,16,,,,,,,,6,7,5,8,,,9,10,1,2,11,12,3,4
5,17,,,,,,,,7,8,3,4,9,10,12,11,2,1,5,6,13,14
5,18,,,,,,,,7,8,4,3,11,12,5,6,10,9,,,1,2
5,19,,,,,,,,9,10,3,4,7,8,5,6,,,11,12,1,2
5,20,,,,,,,,7,8,5,6,9,10,3,4,11,12,13,14,2,1
5,21,,,,,,,,9,10,4,3,7,8,5,6,11,12,,,1,2
5,22,,,,,,,,12,10,3,4,5,7,6,8,,,11,9,1,2
5,23,,,,,,,,3,4,7,8,5,6,9,10,11,12,13,14,1,2
5,24,,,,,,,,7,8,3,4,5,6,9,10,11,12,13,14,1,2
5,25,,,,,,,,11,10,3,6,9,8,4,7,12,5,14,13,2,1
5,26,,,,,,,,11,12,3,2,13,14,6,5,7,8,9,10,1,4
5,27,,,,,,,,7,8,3,4,5,6,9,10,11,12,,,1,2
5,28,,,,,,,,7,8,4,6,11,12,3,5,13,14,9,10,1,2
5,29,,,,,,,,13,14,5,6,7,8,3,4,9,10,11,12,1,2
5,30,,,,,,,,7,8,3,4,9,10,5,6,11,12,14,13,1,2
5,31,,,,,,,,3,4,5,6,7,8,9,10,11,12,13,14,1,2
5,32,5,1,6,2,4,,3,7,,2,6,10,11,4,5,8,9,12,,1,3
5,33,,,,,,,,7,8,2,5,9,10,3,6,11,12,13,14,1,4
5,34,,,,,,,,9,10,2,4,5,6,7,8,11,12,13,14,1,3
5,35,,,,,,,,9,10,3,4,7,8,5,6,11,12,13,14,1,2
5,36,,,,,,,,7,8,4,6,9,10,3,5,,,11,12,1,2
5,37,,,,,,,,11,12,3,6,9,10,4,5,7,8,13,14,1,2
5,38,,,,,,,,9,10,3,4,7,8,6,5,11,12,13,14,1,2
5,39,,,,,,,,11,12,2,4,5,6,7,8,10,9,,13,1,3
5,40,,,,,,,,7,8,3,4,5,6,9,10,11,12,13,14,1,2
5,41,,,,,,,,9,10,3,4,7,8,6,5,11,12,13,14,1,2
5,42,,,,,,,,7,8,5,6,3,4,9,10,11,12,13,14,1,2
5,43,,,,,,,,5,6,7,8,10,9,4,3,14,13,12,11,1,2
5,44,,,,,,,,8,9,3,4,5,6,7,10,14,13,11,12,1,2
5,46,,,,,,,,3,4,5,6,7,8,9,10,12,11,14,13,1,2
5,47,5,3,6,2,4,,1,,,1,,,,2,,3,,,4,,
6,1,3,5,6,2,4,7,1,,,,,,,,,,,,,,
6,2,6,2,4,3,7,5,1,,,,,,,,,,,,,,
6,3,5,3,2,4,7,6,1,,,,,,,,,,,,,,
6,4,4,3,5,2,7,6,1,,,,,,,,,,,,,,
6,5,4,,3,2,5,6,1,,,,,,,,,,,,,,
6,6,4,2,3,5,,6,1,,,,,,,,,,,,,,
6,7,,3,4,2,5,6,1,,,,,,,,,,,,,,
6,8,,3,6,2,4,5,1,,,,,,,,,,,,,,
6,9,6,2,5,3,4,,1,,,,,,,,,,,,,,
6,10,6,2,3,4,7,5,1,,,,,,,,,,,,,,
6,11,5,2,4,3,,6,1,,,,,,,,,,,,,,
6,12,5,2,3,4,6,,1,,,,,,,,,,,,,,
6,13,4,3,5,2,6,,1,,,,,,,,,,,,,,
6,14,4,3,5,2,7,6,1,,,,,,,,,,,,,,
6,15,5,4,2,3,,6,1,,,,,,,,,,,,,,
6,16,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,17,4,2,3,5,6,7,1,,,,,,,,,,,,,,
6,18,4,2,5,3,6,,1,,,,,,,,,,,,,,
6,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,20,3,,5,2,4,6,1,,,,,,,,,,,,,,
6,21,4,2,5,3,6,,1,,,,,,,,,,,,,,
6,22,7,2,6,3,4,5,1,,,,,,,,,,,,,,
6,23,3,2,4,5,6,,1,,,,,,,,,,,,,,
6,24,4,2,3,6,7,5,1,,,,,,,,,,,,,,
6,25,3,2,5,4,,6,1,,,,,,,,,,,,,,
6,26,6,4,5,2,3,,1,,,,,,,,,,,,,,
6,27,5,4,3,2,6,7,1,,,,,,,,,,,,,,
6,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,30,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,31,4,2,3,5,6,7,1,,,,,,,,,,,,,,
6,32,4,2,3,5,6,7,1,,,,,,,,,,,,,,
6,33,4,5,3,2,,6,1,,,,,,,,,,,,,,
6,34,5,3,4,2,7,6,1,,,,,,,,,,,,,,
6,35,6,3,5,2,7,4,1,,,,,,,,,,,,,,
6,36,5,7,4,2,3,6,1,,,,,,,,,,,,,,
6,37,5,3,4,2,,6,1,,,,,,,,,,,,,,
6,38,,4,3,2,6,5,1,,,,,,,,,,,,,,
6,39,6,3,4,2,7,5,1,,,,,,,,,,,,,,
6,40,5,3,4,2,,6,1,,,,,,,,,,,,,,
6,41,6,5,4,2,,3,1,,,,,,,,,,,,,,
6,42,4,2,3,5,6,7,1,,,,,,,,,,,,,,
6,43,6,2,5,3,4,,1,,,,,,,,,,,,,,
6,44,5,2,4,3,7,6,1,,,,,,,,,,,,,,
6,45,7,6,5,3,4,2,1,,,,,,,,,,,,,,
6,46,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,47,,5,3,2,6,4,1,,,,,,,,,,,,,,
6,48,4,2,5,3,7,6,1,,,,,,,,,,,,,,
6,49,5,4,3,2,,6,1,,,,,,,,,,,,,,
6,50,5,3,4,2,7,6,1,,,,,,,,,,,,,,
7,1,2,3,4,5,6,7,1,,,,,,,,,,,,,,
7,2,4,2,6,3,,5,1,,,,,,,,,,,,,,
7,3,6,2,5,3,4,,1,,,,,,,,,,,,,,
7,4,4,3,6,2,5,,1,,,,,,,,,,,,,,
7,5,6,2,5,4,3,7,1,,,,,,,,,,,,,,
7,6,5,2,3,4,,6,1,,,,,,,,,,,,,,
7,7,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,8,4,2,5,3,6,,1,,,,,,,,,,,,,,
7,9,4,2,5,3,6,7,1,,,,,,,,,,,,,,
7,10,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,11,4,3,6,2,5,7,1,,,,,,,,,,,,,,
7,12,5,2,6,4,3,7,1,,,,,,,,,,,,,,
7,13,5,2,3,4,7,6,1,,,,,,,,,,,,,,
7,14,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,15,5,3,4,2,,6,1,,,,,,,,,,,,,,
7,16,3,2,4,5,6,,1,,,,,,,,,,,,,,
7,17,4,2,5,3,7,6,1,,,,,,,,,,,,,,
7,18,2,3,4,5,6,7,1,,,,,,,,,,,,,,
7,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,20,5,2,4,3,7,6,1,,,,,,,,,,,,,,
7,21,5,3,2,4,6,7,1,,,,,,,,,,,,,,
7,22,5,2,3,4,6,,1,,,,,,,,,,,,,,
7,23,4,3,2,,6,5,1,,,,,,,,,,,,,,
7,24,5,2,6,3,4,7,1,,,,,,,,,,,,,,
7,25,5,2,3,4,6,7,1,,,,,,,,,,,,,,
7,26,3,2,4,5,7,6,1,,,,,,,,,,,,,,
7,27,5,4,3,2,7,6,1,,,,,,,,,,,,,,
7,28,3,2,5,4,6,7,1,,,,,,,,,,,,,,
7,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,30,,3,5,2,4,6,1,,,,,,,,,,,,,,
7,31,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,32,5,3,4,2,7,6,1,,,,,,,,,,,,,,
7,33,5,2,3,4,7,6,1,,,,,,,,,,,,,,
7,34,5,3,2,4,6,,1,,,,,,,,,,,,,,
7,35,3,4,2,5,6,,1,,,,,,,,,,,,,,
7,36,6,5,,2,3,4,1,,,,,,,,,,,,,,
7,37,3,2,4,5,6,,1,,,,,,,,,,,,,,
7,38,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,39,5,2,4,3,6,,1,,,,,,,,,,,,,,
7,40,5,3,4,2,7,6,1,,,,,,,,,,,,,,
7,41,6,3,5,2,,4,1,,,,,,,,,,,,,,
7,42,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,43,5,2,6,3,7,4,1,,,,,,,,,,,,,,
7,44,5,3,4,2,,6,1,,,,,,,,,,,,,,
7,45,7,3,4,2,6,5,1,,,,,,,,,,,,,,
7,46,4,2,3,5,6,,1,,,,,,,,,,,,,,
7,47,3,4,6,2,5,,1,,,,,,,,,,,,,,
7,48,4,2,5,3,6,,1,,,,,,,,,,,,,,
7,49,4,2,3,5,7,6,1,,,,,,,,,,,,,,
7,50,5,3,4,2,6,,1,,,,,,,,,,,,,,
8,1,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
8,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,3,,,,,,,,11,12,1,4,,,2,3,5,6,7,8,9,10
8,4,,,,,,,,11,12,1,4,9,10,2,3,7,8,13,14,5,6
8,5,,,,,,,,,,1,4,7,8,5,6,11,12,10,9,2,3
8,6,,,,,,,,7,8,1,4,9,10,2,3,12,11,13,14,5,6
8,7,,,,,,,,14,13,1,4,10,9,5,6,8,7,11,12,2,3
8,8,,,,,,,,11,12,1,2,9,10,5,6,7,8,13,14,3,4
8,9,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
8,10,,,,,,,,2,7,1,4,5,8,3,6,,,11,12,9,10
8,11,,,,,,,,12,11,1,4,6,5,3,2,8,7,9,10,14,13
8,12,,,,,,,,7,8,1,6,9,10,3,4,11,12,13,14,2,5
8,13,,,,,,,,10,9,1,4,6,7,5,8,12,11,14,13,2,3
8,14,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
8,15,,,,,,,,6,7,1,3,4,5,8,2,11,12,9,10,14,13
8,16,,,,,,,,13,14,1,6,7,8,3,5,9,10,11,12,2,4
8,17,,,,,,,,7,8,1,2,9,10,3,6,13,14,11,12,5,4
8,18,,,,,,,,9,10,1,5,7,8,2,6,,,11,12,3,4
8,19,,,,,,,,7,8,1,5,9,10,4,6,11,12,,,2,3
8,20,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
8,21,,,,,,,,9,10,1,6,11,12,2,4,,,7,8,3,5
8,22,,,,,,,,6,7,1,5,2,3,4,8,11,12,13,14,9,10
8,23,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
8,24,,,,,,,,9,6,1,7,,8,2,10,3,,4,11,12,5
8,25,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
8,26,,,,,,,,6,5,1,2,9,10,8,7,12,11,,,3,4
8,27,,,,,,,,11,12,1,8,13,14,2,3,6,7,9,10,5,4
8,28,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
8,29,,,,,,,,11,12,1,6,7,8,2,3,9,10,,,4,5
8,30,,,,,,,,7,8,1,5,,11,2,6,9,10,,12,3,4
8,31,,,,,,,,,,1,3,11,12,2,4,7,8,9,10,5,6
8,32,,,,,,,,3,4,1,2,5,6,9,10,11,12,13,14,7,8
8,33,,,,,,,,,12,1,6,9,10,2,3,7,8,11,,4,5
8,34,,,,,,,,12,11,1,2,9,10,5,6,8,7,,,4,3
8,35,,,,,,,,8,7,1,2,9,10,3,4,13,11,12,14,6,5
8,36,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
8,37,,,,,,,,9,10,1,2,8,7,5,6,12,11,13,14,3,4
8,38,,,,,,,,7,8,1,2,13,14,3,5,9,10,11,12,4,6
8,39,6,1,7,2,3,5,4,11,12,1,2,,,3,4,5,6,9,10,7,8
8,40,,,,,,,,9,10,1,4,7,8,5,6,,,11,12,2,3
8,41,,,,,,,,9,10,1,5,3,6,2,4,12,11,14,13,7,8
8,42,,,,,,,,7,8,1,3,11,12,2,4,14,13,9,10,5,6
8,43,,,,,,,,11,12,1,2,3,4,7,8,9,10,5,6,,
8,44,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
8,45,,,,,,,,7,8,1,2,10,9,3,4,14,13,12,11,5,6
8,46,,1,,,,,,5,6,1,2,3,4,11,12,9,10,7,8,,
8,47,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
8,48,,,,,,,,7,6,1,8,9,12,4,2,10,13,11,14,3,5
8,49,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,5,6
8,50,,,,,,,,5,6,1,4,9,10,7,8,,,11,12,2,3
