Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,44,2,1,3,5,7,4,6,,,,,,,,,,,,,,
2,45,3,1,4,2,,6,5,,,,,,,,,,,,,,
2,46,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,47,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,49,,1,6,5,2,4,3,,,,,,,,,,,,,,
2,50,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,1,,,,,,,,9,10,2,5,7,8,3,6,12,11,14,13,1,4
3,2,,,,,,,,6,7,5,8,9,10,3,4,13,14,11,12,1,2
3,3,,,,,,,,7,8,3,4,11,12,5,6,10,9,14,13,1,2
3,4,,,,,,,,5,12,6,7,9,11,2,4,,,8,10,1,3
3,5,,,,,,,,3,4,7,8,5,6,9,10,,,12,11,1,2
3,6,,,,,,,,12,13,2,5,7,8,3,6,10,9,11,14,1,4
3,7,,,,,,,,9,10,5,6,7,8,3,4,,,11,12,2,1
3,8,,,,,,,,3,5,2,6,8,10,11,12,13,14,7,9,1,4
3,9,,,,,,,,9,10,5,6,7,8,3,4,11,12,13,14,1,2
3,10,,,,,,,,7,8,2,5,12,11,3,6,14,13,10,9,1,4
3,11,,,,,,,,4,1,2,9,,,5,11,7,12,3,10,6,8
3,12,,,,,,,,9,10,2,3,7,8,1,4,,,11,12,5,6
3,13,,,,,,,,7,8,2,6,11,12,1,5,,,9,10,3,4
3,14,,,,,,,,9,10,2,4,11,12,1,3,7,8,13,14,5,6
3,15,,,,,,,,3,11,2,10,9,12,1,6,4,5,7,13,8,14
3,16,,,,,,,,13,12,2,4,11,14,1,3,8,9,7,10,5,6
3,17,,,,,,,,5,12,3,10,4,11,1,8,6,13,7,14,2,9
3,18,,,,,,,,7,8,3,5,9,10,1,2,12,11,,,4,6
3,19,,,,,,,,3,4,12,11,9,10,1,2,14,13,7,8,5,6
3,20,,,,,,,,9,10,2,4,7,8,1,3,12,11,,,5,6
3,21,,,,,,,,3,4,5,6,7,8,1,2,12,11,,,10,9
3,22,,,,,,,,7,8,2,4,10,11,1,3,,,9,12,5,6
3,23,,,,,,,,3,4,5,6,7,8,1,2,,,11,12,9,10
3,24,,,,,,,,9,10,2,6,7,8,1,3,14,13,12,11,4,5
3,25,,,,,,,,8,9,2,14,10,11,1,3,12,13,6,7,4,5
3,26,,,,,,,,7,8,3,4,11,12,1,2,6,5,9,10,,
3,27,,,,,,,,11,12,2,4,9,10,1,5,,,7,8,3,6
3,28,,,,,,,,5,6,7,9,10,8,1,2,14,13,11,12,3,4
3,29,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
3,30,,,,,,,,12,9,2,8,4,6,1,3,14,11,10,13,5,7
3,31,,,,,,,,7,8,3,6,9,10,1,2,11,12,,,4,5
3,32,,,,,,,,9,10,2,5,7,8,1,3,11,12,,,4,6
3,33,,,,,,,,7,8,2,3,9,10,1,4,11,12,13,14,5,6
3,34,,,,,,,,9,10,2,5,7,8,1,3,12,11,,,4,6
3,35,,,,,,,,9,10,2,4,13,14,1,3,7,8,11,12,5,6
3,36,,,,,,,,7,8,3,6,,,1,2,9,10,11,12,4,5
3,37,,,,,,,,9,10,3,4,7,8,1,2,12,11,14,13,5,6
3,38,,,,,,,,12,13,2,3,6,7,1,14,8,11,9,10,4,5
3,39,,,,,,,,7,8,2,6,9,10,1,3,11,12,,,4,5
3,40,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
3,41,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
3,42,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
3,43,,,,,,,,13,14,3,4,9,10,1,2,7,8,11,12,5,6
3,44,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
3,45,3,2,5,1,,6,4,7,8,3,4,9,10,1,2,,,11,12,6,5
3,46,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
3,47,,,,,,,,8,7,3,6,12,11,1,2,10,9,,,5,4
3,48,,,,,,,,6,7,2,10,11,12,1,5,8,9,,,3,4
3,49,,,,,,,,6,7,2,10,11,12,1,5,8,9,13,14,3,4
3,50,,,,,,,,7,8,2,4,11,12,1,3,,,9,10,5,6
4,1,3,5,4,,1,2,6,,,,,,,,,,,,,,
4,2,6,2,4,5,1,3,7,,,,,,,,,,,,,,
4,3,5,4,3,6,1,2,7,,,,,,,,,,,,,,
4,4,3,2,6,4,1,,5,,,,,,,,,,,,,,
4,5,5,2,3,6,1,4,7,,,,,,,,,,,,,,
4,6,4,2,5,6,1,3,7,,,,,,,,,,,,,,
4,7,5,3,7,2,1,6,4,,,,,,,,,,,,,,
4,8,7,3,6,2,1,5,4,,,,,,,,,,,,,,
4,9,5,2,,3,1,4,6,,,,,,,,,,,,,,
4,10,3,2,4,5,1,7,6,,,,,,,,,,,,,,
4,11,4,2,5,7,1,3,6,,,,,,,,,,,,,,
4,12,3,5,2,4,1,6,7,,,,,,,,,,,,,,
4,13,,4,3,5,1,2,6,,,,,,,,,,,,,,
4,14,,4,6,3,1,5,2,,,,,,,,,,,,,,
4,15,4,2,6,3,1,5,,,,,,,,,,,,,,,
4,16,5,2,4,3,1,6,7,,,,,,,,,,,,,,
4,17,5,2,4,3,1,,6,,,,,,,,,,,,,,
4,18,6,3,,2,1,5,4,,,,,,,,,,,,,,
4,19,4,2,5,6,1,3,,,,,,,,,,,,,,,
4,20,5,2,3,4,1,6,7,,,,,,,,,,,,,,
4,21,5,2,4,,1,3,6,,,,,,,,,,,,,,
4,22,,2,6,3,1,5,4,,,,,,,,,,,,,,
4,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
4,24,6,3,5,2,1,4,,,,,,,,,,,,,,,
4,25,6,3,5,2,1,4,,,,,,,,,,,,,,,
4,26,4,3,7,6,1,2,5,,,,,,,,,,,,,,
4,27,5,2,4,7,1,3,6,,,,,,,,,,,,,,
4,28,4,2,,5,1,3,6,,,,,,,,,,,,,,
4,29,4,2,5,3,1,6,7,,,,,,,,,,,,,,
4,30,5,2,7,3,1,6,4,,,,,,,,,,,,,,
4,31,5,2,3,,1,4,6,,,,,,,,,,,,,,
4,32,5,4,3,6,1,2,7,,,,,,,,,,,,,,
4,33,2,3,6,7,1,4,5,,,,,,,,,,,,,,
4,34,4,2,5,6,1,3,,,,,,,,,,,,,,,
4,35,,2,5,4,1,3,6,,,,,,,,,,,,,,
4,36,4,2,,5,1,3,6,,,,,,,,,,,,,,
4,37,,5,2,6,1,4,3,,,,,,,,,,,,,,
4,38,4,2,3,6,1,5,7,,,,,,,,,,,,,,
4,39,3,2,,5,1,4,6,,,,,,,,,,,,,,
4,40,6,3,4,2,1,,5,,,,,,,,,,,,,,
4,41,,2,4,3,1,5,6,,,,,,,,,,,,,,
4,42,3,2,4,6,1,5,7,,,,,,,,,,,,,,
4,43,4,5,2,,1,3,6,,,,,,,,,,,,,,
4,44,2,5,4,3,1,6,,,,,,,,,,,,,,,
4,45,4,2,5,6,1,3,7,,,,,,,,,,,,,,
4,46,2,3,4,7,1,5,6,,,,,,,,,,,,,,
4,47,3,5,4,,1,2,6,,,,,,,,,,,,,,
4,48,4,3,2,6,1,5,5,,,,,,,,,,,,,,
4,49,,4,3,6,1,2,5,,,,,,,,,,,,,,
4,50,,6,3,2,1,5,4,,,,,,,,,,,,,,
5,1,6,2,7,3,1,5,4,,,,,,,,,,,,,,
5,2,4,2,3,6,1,5,7,,,,,,,,,,,,,,
5,3,4,2,3,6,1,5,7,,,,,,,,,,,,,,
5,4,4,3,5,,1,6,2,,,,,,,,,,,,,,
5,5,,5,2,4,1,3,6,,,,,,,,,,,,,,
5,6,4,3,5,6,1,7,2,,,,,,,,,,,,,,
5,7,6,3,2,,1,5,7,,,,,,,,,,,,,,
5,8,7,3,6,2,1,4,5,,,,,,,,,,,,,,
5,9,5,4,7,2,1,3,6,,,,,,,,,,,,,,
5,10,5,2,3,6,1,4,7,,,,,,,,,,,,,,
5,11,6,3,4,2,1,5,6,,,,,,,,,,,,,,
5,12,3,4,2,6,1,5,7,,,,,,,,,,,,,,
5,13,4,3,7,2,1,5,6,,,,,,,,,,,,,,
5,14,4,2,3,6,1,5,7,,,,,,,,,,,,,,
5,15,,2,5,3,1,4,6,,,,,,,,,,,,,,
5,16,4,5,3,,1,2,6,,,,,,,,,,,,,,
5,17,3,4,2,,1,5,6,,,,,,,,,,,,,,
5,18,4,3,,2,1,5,6,,,,,,,,,,,,,,
5,19,,2,4,6,1,3,5,,,,,,,,,,,,,,
5,20,4,3,7,2,1,5,6,,,,,,,,,,,,,,
5,21,4,2,7,3,1,6,5,,,,,,,,,,,,,,
5,22,,3,5,2,1,4,6,,,,,,,,,,,,,,
5,23,,4,2,5,1,3,6,,,,,,,,,,,,,,
5,24,2,3,4,5,1,6,,,,,,,,,,,,,,,
5,25,5,2,4,,1,3,6,,,,,,,,,,,,,,
5,26,6,4,,2,1,3,5,,,,,,,,,,,,,,
5,27,4,5,3,,1,2,6,,,,,,,,,,,,,,
5,28,5,3,6,2,1,7,4,,,,,,,,,,,,,,
5,29,6,2,,4,1,5,3,,,,,,,,,,,,,,
5,30,5,2,3,6,1,4,7,,,,,,,,,,,,,,
5,31,5,2,,3,1,4,6,,,,,,,,,,,,,,
5,32,,2,3,4,1,5,6,,,,,,,,,,,,,,
5,33,,2,5,3,1,4,6,,,,,,,,,,,,,,
5,34,4,5,2,,1,3,6,,,,,,,,,,,,,,
5,35,7,4,5,2,1,6,3,,,,,,,,,,,,,,
5,36,6,3,4,2,1,5,,,,,,,,,,,,,,,
5,37,6,3,5,2,1,4,7,,,,,,,,,,,,,,
5,38,6,2,4,3,1,5,7,,,,,,,,,,,,,,
5,39,6,2,7,5,1,3,4,,,,,,,,,,,,,,
5,40,5,4,2,7,1,3,6,,,,,,,,,,,,,,
5,41,4,3,5,2,1,5,6,,,,,,,,,,,,,,
5,42,5,2,4,3,1,6,,,,,,,,,,,,,,,
5,43,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,44,5,2,4,3,1,6,7,,,,,,,,,,,,,,
5,45,5,2,4,3,1,6,,,,,,,,,,,,,,,
5,46,4,2,6,3,1,5,7,,,,,,,,,,,,,,
5,47,6,2,4,,1,3,5,,,,,,,,,,,,,,
5,48,4,2,5,7,1,3,6,,,,,,,,,,,,,,
5,49,5,2,6,4,1,3,,,,,,,,,,,,,,,
5,50,5,2,,4,1,3,6,,,,,,,,,,,,,,
6,1,3,4,2,,1,5,6,,,,,,,,,,,,,,
6,2,5,2,6,7,1,4,3,,,,,,,,,,,,,,
6,3,4,3,5,2,1,6,7,,,,,,,,,,,,,,
6,4,4,3,,5,1,2,6,,,,,,,,,,,,,,
6,5,2,5,4,6,1,7,,,,,,,,,,,,,,,
6,6,2,5,3,6,1,4,,,,,,,,,,,,,,,
6,7,,4,2,3,1,6,5,,,,,,,,,,,,,,
6,8,4,3,2,6,1,5,7,,,,,,,,,,,,,,
6,9,3,2,5,6,1,4,7,,,,,,,,,,,,,,
6,10,,3,2,5,1,4,6,,,,,,,,,,,,,,
6,11,4,3,5,6,1,2,7,,,,,,,,,,,,,,
6,12,,2,4,5,1,3,6,,,,,,,,,,,,,,
6,13,3,5,4,6,1,2,,,,,,,,,,,,,,,
6,14,3,2,5,,1,4,6,,,,,,,,,,,,,,
6,15,4,3,5,6,1,2,7,,,,,,,,,,,,,,
6,16,5,3,,2,1,4,6,,,,,,,,,,,,,,
6,17,6,2,5,7,1,4,3,,,,,,,,,,,,,,
6,18,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,19,3,5,4,7,1,2,6,,,,,,,,,,,,,,
6,20,5,6,3,,1,4,2,,,,,,,,,,,,,,
6,21,4,2,5,6,1,3,,,,,,,,,,,,,,,
6,22,,2,5,6,1,4,3,,,,,,,,,,,,,,
6,23,3,2,6,7,1,5,4,,,,,,,,,,,,,,
6,24,,4,3,2,1,5,6,,,,,,,,,,,,,,
6,25,4,2,3,7,1,5,6,,,,,,,,,,,,,,
6,26,5,2,4,6,1,4,3,,,,,,,,,,,,,,
6,27,5,2,6,3,1,4,7,,,,,,,,,,,,,,
6,28,5,2,3,,1,4,6,,,,,,,,,,,,,,
6,29,6,4,3,2,1,5,7,,,,,,,,,,,,,,
6,30,4,2,5,3,1,7,6,,,,,,,,,,,,,,
6,31,4,2,5,3,1,4,6,,,,,,,,,,,,,,
6,32,5,3,6,4,1,2,,,,,,,,,,,,,,,
6,33,7,2,5,3,1,6,4,,,,,,,,,,,,,,
6,34,6,2,5,7,1,4,3,,,,,,,,,,,,,,
6,35,6,5,3,2,1,4,,,,,,,,,,,,,,,
6,36,5,2,4,3,1,,6,,,,,,,,,,,,,,
6,37,,3,5,2,1,6,4,,,,,,,,,,,,,,
6,38,5,2,4,3,1,6,,,,,,,,,,,,,,,
6,39,4,2,5,,1,3,6,,,,,,,,,,,,,,
6,40,,4,5,2,1,3,6,,,,,,,,,,,,,,
6,41,2,3,6,5,1,4,7,,,,,,,,,,,,,,
6,42,2,3,7,5,1,4,6,,,,,,,,,,,,,,
6,43,4,3,5,6,1,2,,,,,,,,,,,,,,,
6,44,6,2,3,7,1,4,5,,,,,,,,,,,,,,
6,45,4,2,5,6,1,3,7,,,,,,,,,,,,,,
6,46,5,4,6,7,1,3,2,,,,,,,,,,,,,,
6,47,6,2,5,,1,4,3,,,,,,,,,,,,,,
6,48,7,2,5,3,1,4,6,,,,,,,,,,,,,,
6,49,2,3,6,7,1,4,5,,,,,,,,,,,,,,
6,50,6,2,3,7,1,4,5,,,,,,,,,,,,,,
7,1,,,,,,,,5,6,1,2,,,7,8,9,10,11,12,3,4
7,2,,,,,,,,5,6,1,4,9,10,,,2,3,11,12,7,8
7,3,,,,,,,,7,8,1,6,2,3,9,10,12,11,13,14,4,5
7,4,,,,,,,,7,9,1,2,4,6,11,12,3,5,8,10,,
7,5,,,,,,,,13,14,1,2,3,4,5,6,7,8,9,10,11,12
7,6,,,,,,,,3,4,1,2,5,6,9,10,11,12,,,7,8
7,7,,,,,,,,11,12,1,2,,,4,3,6,5,9,10,7,8
7,8,,,,,,,,5,6,1,2,,,3,4,8,7,12,11,9,10
7,9,,,,,,,,10,9,1,8,12,11,2,6,4,5,14,13,7,3
7,10,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
7,11,5,4,,3,2,1,6,2,10,11,1,3,4,5,6,7,8,9,12,,
7,12,,,,,,,,6,9,1,2,10,11,3,4,5,12,7,,8,
7,13,,,,,,,,9,10,1,8,6,7,2,3,11,12,13,14,4,5
7,14,,,,,,,,9,10,1,6,7,8,2,3,12,11,,,4,5
7,15,,,,,,,,3,11,1,12,9,10,2,8,,,4,6,5,7
7,16,,,,,,,,,12,1,2,11,,8,6,4,3,7,5,10,9
7,17,,,,,,,,6,5,1,2,,,7,8,9,10,12,11,3,4
7,18,,,,,,,,11,12,1,2,,,5,6,3,4,7,8,9,10
7,19,,,,,,,,2,3,1,4,5,8,12,10,,11,,9,6,7
7,20,,,,,,,,9,10,1,3,11,12,2,4,,,7,8,5,6
7,21,,,,,,,,5,2,1,6,11,3,8,7,9,10,,,12,4
7,22,,,,,,,,6,7,1,8,13,14,2,3,11,12,9,10,4,5
7,23,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
7,24,,,,,,,,5,6,1,2,10,,3,4,7,8,11,,9,12
7,25,,,,,,,,8,9,1,6,5,7,3,4,10,11,13,14,2,12
7,26,,,,,,,,9,10,1,4,7,8,,,2,3,5,6,11,12
7,27,,,,,,,,7,8,1,3,11,12,2,6,9,10,,,4,5
7,28,,,,,,,,7,8,1,2,5,6,11,12,9,10,3,4,,
7,29,,,,,,,,5,10,1,4,6,7,2,3,,,8,9,11,12
7,30,,,,,,,,8,9,1,12,6,7,2,3,12,13,10,11,4,5
7,31,,,,,,,,11,12,1,2,13,14,7,8,3,4,5,6,9,10
7,32,,,,,,,,9,10,1,4,7,8,,,2,3,5,6,11,12
7,33,,,,,,,,5,6,1,2,9,10,7,8,13,14,11,12,3,4
7,34,,,,,,,,7,8,1,3,9,10,2,4,,,5,6,12,11
7,35,,,,,,,,12,8,1,4,13,11,6,3,2,5,10,7,14,9
7,36,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
7,37,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
7,38,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
7,39,,,,,,,,9,10,1,6,7,8,4,5,14,13,11,12,2,3
7,40,,,,,,,,7,8,1,2,13,14,5,6,11,12,3,4,9,10
7,41,,,,,,,,7,8,1,3,,,5,6,12,11,9,10,2,4
7,42,,,,,,,,3,4,1,2,9,10,5,6,13,11,14,12,7,8
7,43,,,,,,,,5,7,1,3,11,12,8,9,2,4,6,10,13,14
7,44,,,,,,,,13,14,1,3,11,12,2,4,7,8,9,10,5,6
7,45,,,,,,,,7,8,1,2,5,6,10,9,12,11,4,3,14,13
7,46,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
7,47,,,,,,,,9,10,1,4,5,6,2,3,11,12,13,14,7,8
7,48,,,,,,,,7,8,1,4,9,10,3,5,11,12,13,14,2,6
7,49,,,,,,,,9,10,1,2,3,4,7,8,,,11,12,5,6
7,50,,,,,,,,7,10,1,4,8,9,2,5,11,12,13,14,3,6
8,1,,,,,,,,7,8,1,3,11,,2,6,9,10,12,,4,5
8,2,,,,,,,,9,10,1,2,7,8,3,5,13,14,11,12,4,6
8,3,,,,,,,,13,14,1,2,9,10,3,5,6,4,11,12,7,8
8,4,,,,,,,,13,14,1,2,7,8,5,6,9,10,3,4,11,12
8,5,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
8,6,,,,,,,,9,10,1,6,7,8,2,4,11,12,,,3,5
8,7,,,,,,,,11,12,1,4,7,8,5,6,14,13,9,10,2,3
8,9,,,,,,,,11,12,1,6,7,10,2,3,,,8,9,4,5
8,10,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
8,11,,,,,,,,3,4,1,2,11,,7,8,,12,9,10,5,6
8,12,,,,,,,,7,8,1,2,13,14,5,6,3,4,11,12,9,10
8,13,,,,,,,,5,6,1,4,7,8,9,10,11,12,13,14,2,3
8,14,,,,,,,,7,8,1,6,13,14,4,5,9,10,11,12,2,3
8,15,,,,,,,,11,12,1,2,5,6,3,10,4,9,7,8,,
8,16,,,,,,,,4,9,1,6,11,,2,7,12,,5,10,3,8
8,17,,,,,,,,3,4,1,5,11,12,2,6,,,9,10,7,8
8,19,,,,,,,,8,7,1,2,11,12,13,14,3,4,5,6,9,10
8,20,,,,,,,,7,8,1,3,10,9,2,4,14,13,12,11,5,6
8,21,,,,,,,,7,8,1,5,11,12,2,3,14,13,9,10,4,6
8,22,,,,,,,,,,1,4,7,8,2,3,9,10,11,12,5,6
8,23,,,,,,,,9,10,1,4,12,11,,,2,3,5,6,7,8
8,24,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
8,25,,,,,,,,9,10,1,4,11,12,5,6,14,13,7,8,2,3
8,26,,,,,,,,4,5,1,3,6,7,2,8,12,13,14,11,10,9
8,27,,,,,,,,11,12,1,2,,,4,3,5,6,9,10,7,8
8,28,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
8,29,,,,,,,,9,10,1,5,7,8,2,6,11,12,13,14,3,4
8,30,,,,,,,,14,10,1,3,9,13,2,4,7,11,8,12,5,6
8,31,,,,,,,,9,10,1,2,6,7,5,8,12,11,14,13,3,4
8,32,,,,,,,,8,9,1,14,12,13,2,3,6,7,10,11,4,5
8,33,,,,,,,,3,4,1,2,11,,5,7,6,8,,12,9,10
8,34,,,,,,,,3,4,1,5,11,12,2,6,,,9,10,7,8
8,35,,,,,,,,14,13,1,5,4,8,3,7,10,9,12,11,2,6
8,36,,,,,,,,,,1,2,11,12,3,4,7,8,9,10,5,6
8,37,,,,,,,,9,10,1,5,7,8,2,4,11,12,,,3,6
8,38,,,,,,,,9,10,1,3,,,2,4,5,6,11,12,7,8
8,39,,,,,,,,5,7,1,,6,8,2,9,,12,4,10,3,11
8,40,,,,,,,,5,6,1,2,13,14,7,8,3,4,11,12,9,10
8,41,,,,,,,,11,12,1,3,9,10,2,4,6,5,13,14,7,8
8,42,,,,,,,,7,8,1,5,9,10,2,4,11,12,,,3,6
8,43,,,,,,,,8,7,1,5,10,9,2,3,12,14,11,13,4,6
8,44,,,,,,,,8,7,1,2,10,9,3,4,14,13,11,12,5,6
8,45,,,,,,,,,,1,2,7,8,5,6,9,10,11,12,3,4
8,46,,,,,,,,3,4,1,2,9,10,7,8,,,5,6,11,12
8,47,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
8,48,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
