Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,45,4,2,5,1,6,,3,,,,,,,,,,,,,,
1,46,5,3,6,1,4,,2,,,,,,,,,,,,,,
1,47,6,2,5,1,3,,4,,,,,,,,,,,,,,
1,48,4,2,,1,5,6,3,,,,,,,,,,,,,,
1,49,5,,3,1,4,6,2,,,,,,,,,,,,,,
1,50,5,4,3,1,2,,6,,,,,,,,,,,,,,
2,1,5,1,6,2,3,,4,,,,,,,,,,,,,,
2,2,6,1,5,3,4,,2,,,,,,,,,,,,,,
2,3,2,1,3,,5,4,6,,,,,,,,,,,,,,
2,4,2,1,5,6,,4,3,,,,,,,,,,,,,,
2,5,4,1,5,2,,6,3,,,,,,,,,,,,,,
2,6,5,1,6,2,3,4,,,,,,,,,,,,,,,
2,7,,1,5,2,4,6,3,,,,,,,,,,,,,,
2,8,4,1,5,6,3,2,7,,,,,,,,,,,,,,
2,9,4,1,5,2,3,,6,,,,,,,,,,,,,,
2,10,5,1,6,2,3,4,7,,,,,,,,,,,,,,
2,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
2,12,7,1,4,2,5,6,3,,,,,,,,,,,,,,
2,13,5,1,2,3,4,,6,,,,,,,,,,,,,,
2,14,6,1,5,,4,3,,,,,,,,,,,,,,,
2,15,2,1,3,,6,4,5,,,,,,,,,,,,,,
2,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
2,17,6,1,4,3,5,,2,,,,,,,,,,,,,,
2,18,7,1,4,2,6,5,3,,,,,,,,,,,,,,
2,19,3,1,6,4,2,5,,,,,,,,,,,,,,,
2,20,5,1,3,4,2,,6,,,,,,,,,,,,,,
2,21,7,1,6,4,2,5,3,,,,,,,,,,,,,,
2,22,4,1,3,2,6,5,,,,,,,,,,,,,,,
2,23,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,24,6,1,5,2,3,4,,,,,,,,,,,,,,,
2,25,3,1,5,4,6,,2,,,,,,,,,,,,,,
2,26,4,1,5,3,6,7,2,,,,,,,,,,,,,,
2,27,4,1,,3,5,6,2,,,,,,,,,,,,,,
2,28,6,1,5,2,,4,3,,,,,,,,,,,,,,
2,29,5,1,7,3,2,6,4,,,,,,,,,,,,,,
2,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,31,5,1,6,2,4,7,3,,,,,,,,,,,,,,
2,32,5,1,6,2,4,,3,,,,,,,,,,,,,,
2,33,3,1,4,6,5,,2,,,,,,,,,,,,,,
2,34,6,1,4,3,5,,2,,,,,,,,,,,,,,
2,35,6,1,5,,2,3,4,,,,,,,,,,,,,,
2,36,3,1,5,2,7,6,4,,,,,,,,,,,,,,
2,37,7,1,4,3,5,6,2,,,,,,,,,,,,,,
2,38,5,1,4,2,3,6,7,,,,,,,,,,,,,,
2,39,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,41,5,1,6,2,4,,3,,,,,,,,,,,,,,
2,42,3,1,5,2,,6,4,,,,,,,,,,,,,,
2,43,5,1,4,3,6,7,2,,,,,,,,,,,,,,
2,44,7,1,5,2,3,6,4,,,,,,,,,,,,,,
2,45,5,1,6,2,3,,4,,,,,,,,,,,,,,
2,46,5,1,2,6,3,7,4,,,,,,,,,,,,,,
2,47,3,1,4,2,5,,6,,,,,,,,,,,,,,
2,48,3,1,5,2,6,7,4,,,,,,,,,,,,,,
2,49,5,1,4,7,2,3,6,,,,,,,,,,,,,,
2,50,,1,4,3,5,6,2,,,,,,,,,,,,,,
3,1,4,3,5,7,1,6,2,,,,,,,,,,,,,,
3,2,4,5,,2,1,6,3,,,,,,,,,,,,,,
3,3,4,5,2,3,1,6,,,,,,,,,,,,,,,
3,4,4,2,3,6,1,,5,,,,,,,,,,,,,,
3,5,6,2,3,4,1,5,7,,,,,,,,,,,,,,
3,6,5,2,4,3,1,6,,,,,,,,,,,,,,,
3,7,3,2,4,5,1,6,7,,,,,,,,,,,,,,
3,8,5,2,6,3,1,,4,,,,,,,,,,,,,,
3,9,5,4,,3,1,6,2,,,,,,,,,,,,,,
3,10,4,2,5,6,1,3,7,,,,,,,,,,,,,,
3,11,,2,3,6,1,4,5,,,,,,,,,,,,,,
3,12,3,4,2,5,1,6,7,,,,,,,,,,,,,,
3,13,4,3,5,,1,2,6,,,,,,,,,,,,,,
3,14,5,3,6,4,1,2,7,,,,,,,,,,,,,,
3,15,6,2,3,4,1,5,,,,,,,,,,,,,,,
3,16,5,3,,2,1,6,4,,,,,,,,,,,,,,
3,17,3,4,,2,1,5,6,,,,,,,,,,,,,,
3,18,,6,5,4,1,2,3,,,,,,,,,,,,,,
3,19,6,2,4,7,1,3,5,,,,,,,,,,,,,,
3,20,5,2,4,6,1,3,,,,,,,,,,,,,,,
3,21,5,3,2,7,1,4,6,,,,,,,,,,,,,,
3,22,4,2,3,6,1,5,,,,,,,,,,,,,,,
3,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
3,24,4,3,6,2,1,5,7,,,,,,,,,,,,,,
3,25,5,2,4,3,1,6,,,,,,,,,,,,,,,
3,26,4,2,6,3,1,5,,,,,,,,,,,,,,,
3,27,,3,2,4,1,5,6,,,,,,,,,,,,,,
3,28,5,2,4,6,1,3,7,,,,,,,,,,,,,,
3,29,6,2,5,3,1,4,7,,,,,,,,,,,,,,
3,30,3,4,,6,1,2,5,,,,,,,,,,,,,,
3,31,5,2,4,7,1,3,6,,,,,,,,,,,,,,
3,32,6,2,,4,1,3,5,,,,,,,,,,,,,,
3,33,5,3,7,2,1,4,6,,,,,,,,,,,,,,
3,34,6,3,4,2,1,5,7,,,,,,,,,,,,,,
3,35,3,6,4,2,1,,5,,,,,,,,,,,,,,
3,36,6,2,5,7,1,4,3,,,,,,,,,,,,,,
3,37,6,4,3,5,1,2,,,,,,,,,,,,,,,
3,38,2,3,,5,1,6,4,,,,,,,,,,,,,,
3,39,2,3,,5,1,4,6,,,,,,,,,,,,,,
3,40,4,2,5,3,1,6,7,,,,,,,,,,,,,,
3,41,5,3,4,2,1,6,,,,,,,,,,,,,,,
3,42,5,2,3,6,1,4,7,,,,,,,,,,,,,,
3,43,4,3,5,,1,2,6,,,,,,,,,,,,,,
3,44,4,2,6,5,1,3,,,,,,,,,,,,,,,
3,45,3,4,2,6,1,,5,,,,,,,,,,,,,,
3,46,6,2,5,3,1,4,,,,,,,,,,,,,,,
3,47,4,5,3,6,1,2,,,,,,,,,,,,,,,
3,48,5,2,4,3,1,7,6,,,,,,,,,,,,,,
3,49,,2,3,6,1,4,5,,,,,,,,,,,,,,
3,50,4,5,3,7,1,2,6,,,,,,,,,,,,,,
4,1,,,,,,,,2,3,9,10,6,5,8,12,7,1,11,4,,
4,2,5,2,3,,1,4,6,7,8,3,4,5,6,,,1,2,9,10,11,12
4,3,,,,,,,,6,5,12,11,10,9,4,3,1,2,8,7,14,13
4,4,4,2,5,3,1,6,,,6,3,10,7,8,5,9,2,1,4,12,,
4,5,,,,,,,,6,5,3,4,8,7,12,11,1,2,10,9,,
4,6,,,,,,,,5,6,9,10,7,8,11,12,1,2,3,4,,
4,7,4,2,3,6,1,5,7,,,,,,,,,,,,,,
4,8,3,5,4,6,1,2,,,,,,,,,,,,,,,
4,9,3,2,4,7,1,5,6,,,,,,,,,,,,,,
4,10,6,2,3,,1,5,4,,,,,,,,,1,,,,,
4,11,6,2,7,3,1,5,4,,,,,,,,,,,,,,
4,12,5,3,6,1,2,,4,,,,,,,,,,,,,,
4,13,4,2,5,1,,6,3,,,,,,,,,,,,,,
4,14,4,3,6,1,7,5,2,,,,,,,,,,,,,,
4,15,6,2,5,1,7,4,3,,,,,,,,,,,,,,
4,16,,4,5,1,2,3,6,,,,,,,,,,,,,,
4,17,6,,3,1,6,5,4,,,,,,,,,,,,,,
4,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,19,4,3,2,1,5,6,,,,,,,,,,,,,,,
4,20,6,2,,1,4,5,3,,,,,,,,,,,,,,
4,21,4,2,5,1,3,,6,,,,,,,,3,,,,,,
4,22,4,5,3,1,,6,2,,,,,,,,,,,,,,
4,23,6,4,2,1,5,,3,,,,,,,,,,,,,,
4,24,6,2,5,1,4,,3,,,,,,,,,,,,,,
4,25,5,2,6,1,4,7,3,,,,,,,,,,,,,,
4,26,2,3,6,1,4,5,7,,,,,,,,,,,,,,
4,27,4,2,,1,,6,5,,,,,,,,,,,,,,
4,28,5,3,4,1,2,7,6,,,,,,,,,,,,,,
4,29,6,2,3,1,5,7,4,,,,,,,,,,,,,,
4,30,4,2,6,1,,5,3,,,,,,,,,,,,,,
4,31,5,3,,1,2,4,6,,,,,,,,,,,,,,
4,32,5,3,,1,4,6,2,,,,,,,,,,,,,,
4,33,5,3,6,1,4,,2,,,,,,,,,,,,,,
4,34,,5,4,1,2,6,3,,,,,,,,,,,,,,
4,35,,2,5,1,4,6,3,,,,,,,,,,,,,,
4,36,4,2,6,1,7,5,3,,,,,,,,,,,,,,
4,37,,5,4,1,2,6,3,,,,,,,,,,,,,,
4,38,4,5,2,1,6,,3,,,,,,,,,,,,,,
4,39,,2,4,1,6,5,3,,,,,,,,,,,,,,
4,40,3,2,,1,6,5,4,,,,,,,,,,,,,,
4,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,42,3,2,,1,5,6,4,,,,,,,,,,,,,,
4,43,5,4,3,1,,6,2,,,,,,,,,,,,,,
4,44,6,2,7,1,3,4,5,,,,,,,,,,,,,,
4,45,6,3,2,1,4,7,5,,,,,,,,,,,,,,
4,46,6,2,5,1,,3,4,,,,,,,,,,,,,,
4,47,3,2,5,1,6,,4,,,,,,,,,,,,,,
4,48,6,2,7,1,4,5,3,,,,,,,,,,,,,,
4,49,4,6,5,1,3,,2,,,,,,,,,,,,,,
4,50,3,4,2,1,5,,6,,,,,,,,,,,,,,
5,1,,,,,,,,6,8,7,5,3,4,11,12,,,9,10,1,2
5,2,,,,,,,,9,10,4,3,5,6,14,13,11,12,7,8,1,2
5,3,,,,,,,,10,9,2,4,8,7,1,3,14,13,12,11,6,5
5,4,5,3,4,1,2,6,,12,,7,8,9,10,1,2,4,3,11,,5,6
5,5,,,,,,,,7,8,2,3,9,,1,4,12,11,10,,5,6
5,6,,,,,,,,8,7,5,6,9,10,1,2,14,11,12,13,4,3
5,7,,,,,,,,9,10,5,6,11,12,1,2,3,4,,,7,8
5,8,,,,,,,,,,4,5,8,7,1,2,11,3,12,6,10,9
5,9,,,,,,,,,6,2,11,7,12,1,3,10,5,,9,4,8
5,10,,,,,,,,5,6,2,4,11,12,1,3,9,10,13,14,7,8
5,11,,,,,,,,7,8,3,6,,,1,2,9,10,11,12,4,5
5,12,,,,,,,,8,7,1,4,9,10,5,6,12,11,14,13,2,3
5,13,,,,,,,,7,8,1,2,5,6,,9,10,11,12,,4,3
5,14,,,,,,,,5,6,1,2,9,10,11,12,3,4,7,8,,
5,15,,,,,,,,9,10,2,1,7,11,5,6,12,8,,,3,4
5,16,,,,,,,,7,8,1,6,9,,2,10,3,11,,4,5,12
5,17,,,,,,,,5,6,1,2,12,,,11,9,10,3,4,7,8
5,18,,,,,,,,11,12,1,2,9,10,3,4,5,6,13,14,7,8
5,19,,,,,,,,11,12,1,2,9,10,4,3,13,14,7,8,5,6
5,20,,,,,,,,9,10,1,4,7,8,2,5,3,6,11,12,13,14
5,21,,,,,,,,10,11,2,1,,9,4,3,7,8,12,,5,6
5,22,,,,,,,,5,6,1,2,3,4,14,13,11,12,9,10,7,8
5,23,,,,,,,,,,1,2,7,8,3,4,11,12,9,10,5,6
5,24,,,,,,,,9,10,1,2,5,8,6,7,,,11,12,4,3
5,25,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,26,6,1,,3,2,5,4,,,,,,,,,,,,,,
5,27,7,1,5,2,3,6,4,,,,,,,,,,,,,,
5,28,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,29,7,1,5,3,2,6,4,,,,,,,,,,,,,,
5,30,5,1,6,3,2,7,4,,,,,,,,,,,,,,
5,31,4,1,3,6,,5,2,,,,,,,,,,,,,,
5,32,5,1,4,2,7,6,3,,,,,,,,,,,,,,
5,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,34,5,1,6,2,,4,3,,,,,,,,,,,,,,
5,35,6,1,7,2,3,5,4,,,,,,,,,,,,,,
5,36,5,1,,3,2,6,4,,,,,,,,,,,,,,
5,37,5,1,4,7,2,3,6,,,,,,,,,,,,,,
5,38,3,1,4,,5,2,6,,,,,,,,,,,,,,
5,39,4,1,3,6,5,,2,,,,,,,,,,,,,,
5,40,2,1,3,5,4,6,,,,,,,,,,,,,,,
5,41,4,1,6,3,,5,2,,,,,,,,,,,,,,
5,42,,1,2,6,5,4,3,,,,,,,,,,,,,,
5,43,6,1,4,2,3,7,5,,,,,,,,,,,,,,
5,44,5,1,4,7,2,3,6,,,,,,,,,,,,,,
5,45,5,1,,3,2,6,4,,,,,,,,,,,,,,
5,46,3,1,4,5,7,6,2,,,,,,,,,,,,,,
5,47,5,1,3,2,7,6,4,,,,,,,,,,,,,,
5,48,6,1,7,3,2,5,4,,,,,,,,,,,,,,
5,49,,1,2,4,5,6,3,,,,,,,,,,,,,,
5,50,2,1,5,4,6,3,7,,,,,,,,,,,,,,
6,1,,3,4,2,6,5,1,,,,,,,,,,,,,,
6,2,6,3,5,2,4,,1,,,,,,,,,,,,,,
6,3,5,4,6,2,3,7,1,,,,,,,,,,,,,,
6,4,,6,5,2,4,3,1,,,,,,,,,,,,,,
6,5,4,5,2,3,7,6,1,,,,,,,,,,,,,,
6,6,6,2,5,3,7,4,1,,,,,,,,,,,,,,
6,7,5,2,3,4,6,7,1,,,,,,,,,,,,,,
6,8,3,5,4,2,,6,1,,,,,,,,,,,,,,
6,9,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,10,7,6,2,3,4,5,1,,,,,,,,,,,,,,
6,11,6,5,4,2,7,3,1,,,,,,,,,,,,,,
6,12,3,5,6,2,,4,1,,,,,,,,,,,,,,
6,13,3,2,5,,,,1,,,,,,,,,,,,,,
6,14,7,6,5,3,4,2,1,,,,,,,,,,,,,,
6,15,6,3,5,2,4,7,1,,,,,,,,,,,,,,
6,16,4,5,3,2,7,6,1,,,,,,,,,,,,,,
6,17,4,3,6,2,5,7,1,,,,,,,,,,,,,,
6,18,4,2,3,5,6,,1,,,,,,,,,,,,,,
6,19,3,2,6,4,5,7,1,,,,,,,,,,,,,,
6,20,6,4,2,3,5,,1,,,,,,,,,,,,,,
6,21,3,5,6,7,2,4,1,,,,,,,,,,,,,,
6,26,,,,,,,1,,,,,,,,,,,,,,
6,28,1,2,5,4,6,7,3,,,,,,,,,,,,,,
6,29,1,3,4,5,6,7,2,,,,,,,,,,,,,,
6,30,1,2,4,7,6,3,5,,,,,,,,,,,,,,
6,31,1,2,7,4,3,5,6,,,,,,,,,,,,,,
6,32,1,3,2,6,4,,5,,,,,,,,,,,,,,
6,33,1,3,2,6,4,7,5,,,,,,,,,,,,,,
6,34,1,2,3,,4,5,6,,,,,,,,,,,,,,
6,35,6,5,1,2,4,,3,,,,,,,,,,,,,,
6,36,6,,1,5,6,3,2,,,,,,,,,,,,,,
6,37,3,6,1,4,7,5,2,,,,,,,,,,,,,,
6,38,2,6,1,7,4,5,3,,,,,,,,,,,,,,
6,39,3,4,1,5,6,,2,,,,,,,,,,,,,,
6,40,5,3,4,6,2,1,7,,,,,,,,,,,,,,
6,41,7,3,4,5,2,1,6,,,,,,,,,,,,,,
6,42,7,3,5,4,2,1,6,,,,,,,,,,,,,,
6,43,7,3,6,4,2,1,5,,,,,,,,,,,,,,
6,44,,5,3,2,4,6,1,11,12,7,8,9,10,2,3,5,6,,,1,4
