Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,29,4,1,6,2,7,5,3,,,,,,,,,,,,,,
2,30,6,1,5,2,7,4,3,,,,,,,,,,,,,,
2,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,32,5,1,4,3,6,7,2,,,,,,,,,,,,,,
2,33,6,1,,2,3,5,4,,,,,,,,,,,,,,
2,34,4,1,,2,6,5,3,,,,,,,,,,,,,,
2,35,4,1,6,2,5,,3,,,,,,,,,,,,,,
2,36,,1,5,4,3,6,2,,,,,,,,,,,,,,
2,37,4,1,,2,6,5,3,,,,,,,,,,,,,,
2,38,4,1,5,2,6,7,3,,,,,,,,,,,,,,
2,39,4,1,2,3,6,,5,,,,,,,,,,,,,,
2,40,3,1,5,2,,6,4,,,,,,,,,,,,,,
2,41,3,1,5,4,6,,2,,,,,,,,,,,,,,
2,42,6,1,,3,2,4,5,,,,,,,,,,,,,,
2,43,4,1,5,3,,6,2,,,,,,,,,,,,,,
2,44,,1,5,3,2,6,4,,,,,,,,,,,,,,
2,45,5,1,4,3,2,6,7,13,14,1,12,11,2,4,3,5,10,8,6,7,9
2,46,,1,4,2,5,6,3,,,,,,,,,,,,,,
2,47,6,1,5,2,3,7,4,,,,,,,,,,,,,,
2,48,4,1,3,2,6,5,7,,,,,,,,,,,,,,
2,49,5,1,4,3,7,6,2,,,,,,,,,,,,,,
2,50,,1,,2,,,,,,,,,,,,,,,,,
3,1,3,1,4,6,7,5,2,,,,,,,,,,,,,,
3,2,,1,2,5,4,3,6,,,,,,,,,,,,,,
3,3,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,4,,1,5,2,4,6,3,,,,,,,,,,,,,,
3,5,5,1,4,2,3,,6,,,,,,,,,,,,,,
3,6,2,1,5,7,6,4,3,,,,,,,,,,,,,,
3,7,6,1,5,2,,4,3,,,,,,,,,,,,,,
3,8,7,1,5,2,3,6,4,,,,,,,,,,,,,,
3,9,5,1,3,4,2,6,,,,,,,,,,,,,,,
3,10,4,1,6,2,5,7,3,,,,,,,,,,,,,,
3,11,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,12,7,1,3,4,5,6,2,,,,,,,,,,,,,,
3,13,5,1,4,2,6,6,3,,,,,,,,,,,,,,
3,14,3,1,5,4,6,7,2,,,,,,,,,,,,,,
3,15,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,16,5,1,7,2,4,6,3,,,,,,,,,,,,,,
3,17,5,1,4,2,,6,3,,,,,,,,,,,,,,
3,18,4,1,6,2,5,7,3,,,,,,,,,,,,,,
3,19,3,1,5,2,6,7,4,,,,,,,,,,,,,,
3,20,5,1,,2,4,6,3,,,,,,,,,,,,,,
3,21,5,1,6,2,7,4,3,,,,,,,,,,,,,,
3,22,,1,4,2,6,5,3,,,,,,,,,,,,,,
3,23,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,24,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,25,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,26,5,1,6,3,2,7,4,,,,,,,,,,,,,,
3,27,4,1,3,2,2,5,6,,,,,,,,,,,,,,
3,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,29,7,1,2,3,4,6,5,,,,,,,,,,,,,,
3,30,4,1,5,3,,6,2,,,,,,,,,,,,,,
3,31,4,1,7,3,6,5,2,,,,,,,,,,,,,,
3,32,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,33,4,1,3,2,7,5,6,,,,,,,,,,,,,,
3,34,,1,5,3,4,6,2,,,,,,,,,,,,,,
3,35,6,1,3,4,7,5,2,,,,,,,,,,,,,,
3,36,,1,3,6,2,5,4,,,,,,,,,,,,,,
3,37,4,1,6,2,5,,3,,,,,,,,,,,,,,
3,38,6,1,5,3,2,,4,,,,,,,,,,,,,,
3,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,40,5,1,3,2,6,4,7,,,,,,,,,,,,,,
3,41,3,1,4,5,,6,2,,,,,,,,,,,,,,
3,42,6,1,5,2,7,4,3,,,,,,,,,,,,,,
3,43,5,1,,2,4,6,3,,,,,,,,,,,,,,
3,44,2,1,5,4,7,6,3,,,,,,,,,,,,,,
3,45,4,1,5,3,6,7,2,,,,,,,,,,,,,,
3,46,4,1,3,5,6,7,2,,,,,,,,,,,,,,
3,47,5,1,6,2,3,7,4,,,,,,,,,,,,,,
3,48,3,1,4,6,5,,2,,,,,,,,,,,,,,
3,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,50,4,1,3,2,6,7,5,,,,,,,,,,,,,,
4,1,6,1,5,2,3,7,4,,,,,,,,,,,,,,
4,2,4,1,,2,3,5,6,,,,,,,,,,,,,,
4,3,5,1,7,4,3,6,2,,,,,,,,,,,,,,
4,4,5,1,7,3,4,6,2,,,,,,,,,,,,,,
4,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
4,6,5,1,,2,4,6,3,,,,,,,,,,,,,,
4,7,6,1,4,2,,5,3,,,,,,,,,,,,,,
4,8,5,1,4,3,2,6,,,,,,,,,,,,,,,
4,9,,1,5,6,2,3,4,,,,,,,,,,,,,,
4,10,4,1,5,3,6,7,2,,,,,,,,,,,,,,
4,11,6,1,,2,4,5,3,,,,,,,,,,,,,,
4,12,5,1,,2,6,4,3,,,,,,,,,,,,,,
4,13,5,1,,2,4,6,3,,,,,,,,,,,,,,
4,14,5,1,,2,4,6,3,,,,,,,,,,,,,,
4,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
4,16,6,1,7,3,5,4,2,,,,,,,,,,,,,,
4,17,4,1,3,5,6,,2,,,,,,,,,,,,,,
4,18,4,1,3,5,6,7,2,,,,,,,,,,,,,,
4,19,5,1,,2,4,6,3,,,,,,,,,,,,,,
4,20,6,1,4,,2,3,5,,,,,,,,,,,,,,
4,21,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,22,4,1,7,3,6,5,2,,,,,,,,,,,,,,
4,23,6,1,4,3,5,7,2,,,,,,,,,,,,,,
4,24,5,1,4,2,3,,6,,,,,,,,,,,,,,
4,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
4,26,6,1,3,2,5,,4,,,,,,,,,,,,,,
4,27,,1,5,2,4,6,3,,,,,,,,,,,,,,
4,28,5,1,7,3,4,6,2,,,,,,,,,,,,,,
4,29,5,1,,3,2,4,6,,,,,,,,,,,,,,
4,30,4,1,3,2,5,6,,,,,,,,,,,,,,,
4,31,4,1,5,3,6,7,2,,,,,,,,,,,,,,
4,32,4,1,6,3,7,5,2,,,,,,,,,,,,,,
4,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,34,4,1,5,3,7,6,2,,,,,,,,,,,,,,
4,35,6,1,4,3,7,5,2,,,,,,,,,,,,,,
4,36,5,1,6,3,2,7,4,,,,,,,,,,,,,,
4,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,38,4,1,6,2,7,5,3,,,,,,,,,,,,,,
4,39,5,1,6,2,3,4,7,,,,,,,,,,,,,,
4,40,6,1,4,3,5,7,2,,,,,,,,,,,,,,
4,41,,1,4,3,6,5,2,,,,,,,,,,,,,,
4,42,4,1,5,2,6,7,3,,,,,,,,,,,,,,
4,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,44,7,1,6,2,4,3,5,,,,,,,,,,,,,,
4,45,3,1,4,5,7,6,2,,,,,,,,,,,,,,
4,46,4,1,3,5,6,7,2,,,,,,,,,,,,,,
4,47,5,1,3,,2,4,6,,,,,,,,,,,,,,
4,48,2,1,4,3,7,6,5,,,,,,,,,,,,,,
4,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,50,6,1,5,2,3,7,4,,,,,,,,,,,,,,
5,1,5,1,7,3,2,6,4,,,,,,,,,,,,,,
5,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,3,5,1,6,2,4,,3,,,,,,,,,,,,,,
5,4,4,1,3,5,6,,2,,,,,,,,,,,,,,
5,5,4,1,5,3,6,7,2,,,,,,,,,,,,,,
5,6,6,1,,2,4,5,3,,,,,,,,,,,,,,
5,7,2,1,4,7,5,6,3,,,,,,,,,,,,,,
5,8,7,1,5,2,4,6,3,,,,,,,,,,,,,,
5,9,5,1,6,3,2,4,7,,,,,,,,,,,,,,
5,10,5,1,6,3,2,4,,,,,,,,,,,,,,,
5,11,6,1,5,3,2,7,4,,,,,,,,,,,,,,
5,12,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
5,15,4,1,7,3,5,6,2,,,,,,,,,,,,,,
5,16,3,1,4,5,6,,2,,,,,,,,,,,,,,
5,17,3,1,,4,2,6,5,,,,,,,,,,,,,,
5,18,5,1,7,3,4,6,2,,,1,9,10,11,3,7,4,6,12,8,2,5
5,19,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,20,5,1,4,2,3,6,,,,,,,,,,,,,,,
5,21,6,1,2,4,5,7,3,,,,,,,,,,,,,,
5,22,6,1,5,2,3,,4,,,,,,,,,,,,,,
5,23,4,1,3,5,6,,2,,,,,,,,,,,,,,
5,24,4,1,3,6,2,5,,,,,,,,,,,,,,,
5,25,4,1,5,2,3,,6,,,,,,,,,,,,,,
5,26,6,1,3,2,7,4,5,,,,,,,,,,,,,,
5,27,,2,4,6,1,5,3,,,,,,,,,,,,,,
5,28,5,1,6,2,4,7,3,,,,,,,,,,,,,,
5,29,3,1,5,4,6,7,2,,,,,,,,,,,,,,
5,30,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,31,7,1,4,3,6,5,2,,,,,,,,,,,,,,
5,32,5,1,3,2,4,6,3,,,,,,,,,,,,,,
5,33,7,1,4,3,2,6,5,,,,,,,,,,,,,,
5,34,4,1,3,2,,5,6,,,,,,,,,,,,,,
5,35,4,1,3,5,7,6,2,,,,,,,,,,,,,,
5,36,5,1,4,3,7,6,2,,,,,,,,,,,,,,
5,37,4,1,2,5,6,6,3,,,,,,,,,,,,,,
5,38,3,1,5,4,6,,2,,,,,,,,,,,,,,
5,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,40,5,1,7,3,2,4,6,9,10,1,4,13,14,3,6,2,5,7,8,11,12
5,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
5,42,6,1,4,2,5,7,3,,,,,,,,,,,,,,
5,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,44,2,1,5,4,6,7,3,,,,,,,,,,,,,,
5,45,3,1,4,,2,5,6,,,,,,,,,,,,,,
5,46,4,1,5,6,7,3,2,,,,,,,,,,,,,,
5,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
5,48,,1,5,3,2,6,4,,,,,,,,,,,,,,
5,49,4,1,5,3,6,,2,,,,,,,,,,,,,,
5,50,5,1,4,3,7,6,2,,,,,,,,,,,,,,
6,1,3,1,4,2,5,6,7,,,,,,,,,,,,,,
6,2,5,1,6,4,2,3,,,,,,,,,,,,,,,
6,3,6,1,5,2,7,4,3,,,,,,,,,,,,,,
6,4,7,1,5,3,6,4,2,,,,,,,,,,,,,,
6,5,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,6,5,1,6,3,4,7,2,,,,,,,,,,,,,,
6,7,,1,4,2,,,3,,,,,,,,,,,,,,
6,8,,1,4,2,3,5,6,,,,,,,,,,,,,,
6,9,4,1,3,6,,5,2,,,,,,,,,,,,,,
6,10,4,1,3,6,,5,2,,,,,,,,,,,,,,
6,11,6,1,5,2,3,,4,,,,,,,,,,,,,,
6,12,,1,5,2,3,4,6,,,,,,,,,,,,,,
6,13,4,1,5,6,2,3,,,,,,,,,,,,,,,
6,14,4,1,3,5,2,,6,,,,,,,,,,,,,,
6,15,6,1,5,2,3,,4,,,,,,,,,,,,,,
6,16,4,1,2,3,,6,5,,,,,,,,,,,,,,
6,17,2,1,5,4,6,7,3,,,,,,,,,,,,,,
6,18,7,1,6,2,3,5,4,,,,,,,,,,,,,,
6,19,,1,4,2,6,5,3,,,,,,,,,,,,,,
6,20,3,1,4,,6,5,2,,,,,,,,,,,,,,
6,21,,1,5,6,2,4,3,,,,,,,,,,,,,,
6,22,4,1,7,2,3,5,6,,,,,,,,,,,,,,
6,23,7,1,4,2,5,6,3,,,,,,,,,,,,,,
6,24,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,25,4,1,2,3,5,6,7,,,,,,,,,,,,,,
6,26,6,1,,2,4,5,3,,,,,,,,,,,,,,
6,27,7,1,5,3,4,6,2,,,,,,,,,,,,,,
6,28,6,1,2,3,,5,4,,,,,,,,,,,,,,
6,29,3,1,4,5,2,6,7,,,,,,,,,,,,,,
6,30,7,1,6,3,4,5,2,,,,,,,,,,,,,,
6,31,,1,2,6,5,4,3,,,,,,,,,,,,,,
6,32,,1,,3,2,,,,,,,,,,,,,,,,
6,33,4,1,,3,5,6,2,,,,,,,,,,,,,,
6,34,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,35,2,1,4,,6,3,5,,,,,,,,,,,,,,
6,36,5,1,2,3,6,4,7,,,,,,,,,,,,,,
6,37,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,38,6,1,,2,3,4,5,,,,,,,,,,,,,,
6,39,3,1,4,6,5,,2,,,,,,,,,,,,,,
6,40,6,1,2,4,3,,5,,,,,,,,,,,,,,
6,41,2,1,6,4,3,7,5,,,,,,,,,,,,,,
6,42,,1,6,2,3,5,4,,,,,,,,,,,,,,
6,43,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,44,4,1,6,2,,5,3,,,,,,,,,,,,,,
6,45,3,1,4,2,6,7,5,,,,,,,,,,,,,,
6,46,7,1,5,2,3,6,4,,,,,,,,,,,,,,
6,47,3,1,5,4,6,,2,,,,,,,,,,,,,,
6,48,4,1,3,6,5,2,7,,,,,,,,,,,,,,
6,49,3,1,2,6,,4,5,,,,,,,,,,,,,,
6,50,4,1,2,6,5,3,7,,,,,,,,,,,,,,
7,1,,1,4,5,2,3,6,,,,,,,,,,,,,,
7,2,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,3,4,1,5,3,7,6,2,7,8,1,2,9,10,5,6,13,14,11,12,3,4
7,4,5,1,7,6,2,3,4,,,,,,,,,,,,,,
7,5,5,1,6,3,2,7,4,,,,,,,,,,,,,,
7,6,6,1,5,2,3,7,4,,,,,,,,,,,,,,
7,7,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,8,7,1,5,2,4,6,3,,,,,,,,,,,,,,
7,9,5,1,,2,4,6,3,,,,,,,,,,,,,,
7,10,5,1,4,3,6,7,2,,,,,,,,,,,,,,
7,11,6,1,4,2,5,,3,,,,,,,,,,,,,,
7,12,6,1,2,3,5,7,4,,,,,,,,,,,,,,
7,13,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,14,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,15,4,1,5,2,3,6,7,,,,,,,,,,,,,,
7,16,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,18,5,1,3,2,4,6,3,,,,,,,,,,,,,,
7,19,4,1,6,2,7,5,3,,,,,,,,,,,,,,
7,20,5,1,6,2,4,7,3,,,,,,,,,,,,,,
7,21,3,1,2,6,7,4,5,,,,,,,,,,,,,,
7,22,6,1,4,2,5,,3,,,,,,,,,,,,,,
7,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,24,5,1,3,7,2,4,6,,,,,,,,,,,,,,
7,25,6,1,3,,2,4,5,,,,,,,,,,,,,,
7,26,4,1,5,3,2,6,7,,,,,,,,,,,,,,
7,27,4,1,5,2,6,3,,,,,,,,,,,,,,,
7,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,29,,1,5,3,2,6,4,,,,,,,,,,,,,,
7,30,7,1,6,3,4,5,2,,,,,,,,,,,,,,
7,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,32,,1,5,2,4,6,3,,,,,,,,,,,,,,
7,33,5,1,6,2,3,7,4,,,,,,,,,,,,,,
7,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
7,35,3,1,5,6,4,2,7,,,,,,,,,,,,,,
7,36,4,1,6,3,7,5,2,,,,,,,,,,,,,,
7,37,,1,6,4,3,5,2,,,,,,,,,,,,,,
7,38,2,1,5,4,,6,3,,,,,,,,,,,,,,
7,39,3,1,2,7,6,5,4,,,,,,,,,,,,,,
7,40,7,1,2,4,5,6,3,,,,,,,,,,,,,,
7,41,2,1,3,4,5,6,7,,,,,,,,,,,,,,
7,42,7,1,2,6,5,4,3,,,,,,,,,,,,,,
7,43,5,1,4,3,6,7,2,,,,,,,,,,,,,,
7,44,2,1,4,3,5,6,,,,,,,,,,,,,,,
7,45,3,1,4,5,6,7,2,,,,,,,,,,,,,,
7,46,6,1,4,2,5,7,3,,,,,,,,,,,,,,
7,47,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,49,6,1,,2,4,5,3,,,,,,,,,,,,,,
7,50,4,1,6,2,5,,3,,,,,,,,,,,,,,
8,1,,1,6,2,5,4,3,,,,,,,,,,,,,,
8,2,6,1,5,2,4,,3,,,,,,,,,,,,,,
8,3,3,1,2,6,5,4,,,,,,,,,,,,,,,
8,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,5,4,1,6,2,5,7,3,,,,,,,,,,,,,,
8,6,,1,2,6,5,4,3,,,,,,,,,,,,,,
8,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,8,4,1,2,3,6,5,,,,,,,,,,,,,,,
8,9,,1,5,6,2,3,4,,,,,,,,,,,,,,
8,10,5,1,4,2,6,7,3,,,,,,,,,,,,,,
8,11,4,1,3,5,6,7,2,,,,,,,,,,,,,,
8,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
8,13,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,14,3,1,2,5,,4,6,,,,,,,,,,,,,,
8,15,6,1,7,2,4,5,3,,,,,,,,,,,,,,
8,16,3,1,5,4,7,6,2,,,,,,,,,,,,,,
8,17,2,1,4,3,5,6,3,,,,,,,,,,,,,,
8,18,4,1,5,3,2,,6,,,,,,,,,,,,,,
8,19,3,1,2,4,5,,6,,,,,,,,,,,,,,
8,20,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,21,2,1,6,5,3,4,7,,,,,,,,,,,,,,
8,22,5,1,4,2,3,6,7,,,,,,,,,,,,,,
8,23,6,1,5,3,2,4,7,,,,,,,,,,,,,,
8,24,6,1,4,2,5,,3,,,,,,,,,,,,,,
8,25,4,1,6,2,5,,3,,,,,,,,,,,,,,
8,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
8,28,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,30,2,1,5,6,,3,4,,,,,,,,,,,,,,
8,31,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,32,4,1,5,3,2,6,,,,,,,,,,,,,,,
8,33,5,1,7,3,4,6,2,,,,,,,,,,,,,,
8,34,2,1,5,4,,6,3,,,,,,,,,,,,,,
8,35,5,1,,2,3,6,4,,,,,,,,,,,,,,
8,36,2,1,3,,6,5,4,,,,,,,,,,,,,,
8,37,4,1,5,,2,6,3,,,,,,,,,,,,,,
8,38,,1,6,3,2,4,5,,,,,,,,,,,,,,
8,39,7,1,3,2,4,6,5,,,,,,,,,,,,,,
8,40,6,1,,2,5,4,3,,,,,,,,,,,,,,
8,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,42,2,1,3,5,6,,4,,,,,,,,,,,,,,
8,43,6,1,2,3,5,4,7,,,,,,,,,,,,,,
8,44,2,1,4,6,3,5,7,,,,,,,,,,,,,,
8,45,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,46,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,47,7,1,5,2,4,6,3,,,,,,,,,,,,,,
8,48,5,1,3,4,,2,6,,,,,,,,,,,,,,
8,49,2,1,3,5,6,7,4,,,,,,,,,,,,,,
8,50,4,1,6,2,3,5,,,,,,,,,,,,,,,
9,1,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,2,6,1,7,3,2,5,4,,,,,,,,,,,,,,
9,3,7,1,5,2,4,6,3,,,,,,,,,,,,,,
9,4,6,1,5,3,4,7,2,,,,,,,,,,,,,,
9,5,5,1,,2,3,4,6,,,,,,,,,,,,,,
9,6,3,1,5,2,7,6,4,,,,,,,,,,,,,,
9,7,5,1,,6,2,3,4,,,,,,,,,,,,,,
9,8,6,1,5,6,2,4,3,,,,,,,,,,,,,,
9,9,2,1,5,7,6,4,3,,,,,,,,,,,,,,
9,10,4,1,3,2,6,5,,,,,,,,,,,,,,,
9,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,14,6,1,4,2,5,,3,,,,,,,,,,,,,,
9,15,4,1,6,2,5,,3,,,,,,,,,,,,,,
9,16,,1,5,2,3,4,6,,,,,,,,,,,,,,
9,17,4,1,5,,6,2,3,,,,,,,,,,,,,,
9,18,4,1,5,3,6,,2,,,,,,,,,,,,,,
9,19,4,1,3,5,6,,2,,,,,,,,,,,,,,
9,20,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,21,5,1,4,2,3,6,7,,,,,,,,,,,,,,
9,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,23,5,1,2,,6,3,4,,,,,,,,,,,,,,
9,24,7,1,3,4,5,6,2,,,,,,,,,,,,,,
9,25,5,1,6,2,4,7,3,,,,,,,,,,,,,,
9,26,5,1,6,2,3,,4,,,,,,,,,,,,,,
