Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,16,5,2,4,3,7,6,1,,,,,,,,,,,,,,
2,17,6,3,4,2,7,5,1,,,,,,,,,,,,,,
2,18,5,4,6,2,3,7,1,,,,,,,,,,,,,,
2,19,4,,5,2,3,6,1,,,,,,,,,,,,,,
2,20,4,2,3,5,6,,1,,,,,,,,,,,,,,
2,21,,3,6,2,4,5,1,,,2,3,,,10,1,4,5,8,9,6,7
2,22,5,4,3,2,,6,1,,,,,,,,,,,,,,
2,23,5,2,3,4,6,,1,,,,,,,,,,,,,,
2,24,6,3,5,2,4,,1,,,,,,,,,,,,,,
2,25,4,3,5,2,7,6,1,,,,,,,,,,,,,,
2,26,3,2,7,5,6,4,1,,,,,,,,,,,,,,
2,27,4,2,5,3,,6,1,,,,,,,,,,,,,,
2,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
2,29,3,2,5,4,6,,1,,,,,,,,,,,,,,
2,30,3,2,4,6,,5,1,,,,,,,,,,,,,,
2,31,4,3,5,2,6,4,1,,,,,,,,,,,,,,
2,32,5,2,6,3,,4,1,,,,,,,,,,,,,,
2,33,5,4,3,2,,6,1,,,,,,,,,,,,,,
2,34,,4,2,3,5,6,1,,,,,,,,,,,,,,
2,35,4,5,3,2,7,6,1,,,,,,,,,,,,,,
2,36,,4,2,5,3,6,1,,,,,,,,,,,,,,
2,37,4,6,3,2,,5,1,,,,,,,,,,,,,,
2,38,4,2,6,3,5,,1,,,,,,,,,,,,,,
2,39,3,2,6,1,4,5,,,,,,,,,,,,,,,
2,40,,,,,,,,1,2,,11,7,8,5,6,,12,9,10,3,4
2,41,,,,,,,,2,1,6,5,14,13,8,7,10,9,4,3,12,11
2,42,4,2,3,5,,6,1,,,,,,,,,,,,,,
2,43,5,2,4,3,6,7,1,,,,,,,,,,,,,,
2,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,45,5,3,4,1,7,6,2,,,,,,,,,,,,,,
2,46,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
2,48,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,49,,2,6,1,4,5,3,,,,,,,,,,,,,,
2,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,1,4,3,5,6,1,2,,,,,,,,,,,,,,,
3,2,5,2,,3,1,4,6,,,,,,,,,,,,,,
3,3,,3,5,2,1,4,6,,,,,,,,,,,,,,
3,4,,2,6,3,1,5,4,,,,,,,,,,,,,,
3,5,5,2,7,3,1,4,6,,,,,,,,,,,,,,
3,6,4,2,5,6,1,3,,,,,,,,,,,,,,,
3,7,4,2,6,5,1,7,3,,,,,,,,,,,,,,
3,8,6,5,4,7,1,2,3,,,,,,,,,,,,,,
3,9,3,5,6,,1,2,4,,,,,,,,,,,,,,
3,10,3,2,5,6,1,4,6,,,,,,,,,,,,,,
3,11,5,4,,2,1,3,6,,,,,,,,,,,,,,
3,12,4,3,6,2,1,5,,,,,,,,,,,,,,,
3,13,4,5,3,6,1,2,7,,,,,,,,,,,,,,
3,14,6,4,5,3,1,2,,,,,,,,,,,,,,,
3,15,7,2,5,3,1,4,6,,,,,,,,,,,,,,
3,16,5,2,3,7,1,4,6,,,,,,,,,,,,,,
3,17,4,2,5,7,1,3,6,,,,,,,,,,,,,,
3,18,7,2,6,3,1,4,5,,,,,,,,,,,,,,
3,19,4,2,3,7,1,5,6,,,,,,,,,,,,,,
3,20,4,2,5,3,1,6,,,,,,,,,,,,,,,
3,21,5,4,6,2,1,7,3,,,,,,,,,,,,,,
3,22,6,5,4,2,1,3,,,,,,,,,,,,,,,
3,23,2,4,,6,1,3,5,,,,,,,,,,,,,,
3,24,2,3,4,5,1,6,7,,,,,,,,,,,,,,
3,25,2,3,4,5,1,6,7,,,,,,,,,,,,,,
3,26,2,3,4,5,1,6,7,,,,,,,,,,,,,,
3,27,5,4,6,3,1,2,,,,,,,,,,,,,,,
3,28,,2,4,5,1,3,6,,,,,,,,,,,,,,
3,29,3,2,4,5,1,,6,,,,,,,,,,,,,,
3,30,5,2,7,3,1,6,4,,,,,,,,,,,,,,
3,31,5,2,3,6,1,4,7,,,,,,,,,,,,,,
3,32,4,2,5,7,1,3,6,,,,,,,,,,,,,,
3,33,,4,6,2,1,5,3,,,,,,,,,,,,,,
3,34,4,2,5,3,1,6,7,,,,,,,,,,,,,,
3,35,5,3,6,4,1,2,7,,,,,,,,,,,,,,
3,36,4,,3,6,1,2,5,,,,,,,,,,,,,,
3,37,7,3,4,5,1,2,6,,,,,,,,,,,,,,
3,38,4,,3,2,1,5,6,,,,,,,,,,,,,,
3,39,,2,3,6,1,5,,,,,,,,,,,,,,,
3,40,4,3,6,2,1,5,,,,,,,,,,,,,,,
3,41,6,4,3,6,1,2,,,,,,,,,,,,,,,
3,42,7,3,5,2,1,6,4,,,,,,,,,,,,,,
3,43,6,2,4,2,1,5,3,,,,,,,,,,,,,,
3,44,7,2,5,3,1,6,4,,,,,,,,,,,,,,
3,45,6,2,3,4,1,5,,,,,,,,,,,,,,,
3,46,,6,5,2,1,4,3,,,,,,,,,,,,,,
3,47,7,6,5,2,1,3,4,,,,,,,,,,,,,,
3,48,7,2,5,3,1,6,4,,,,,,,,,,,,,,
3,49,5,2,4,,1,3,6,,,,,,,,,,,,,,
3,50,5,4,2,7,1,3,6,,,,,,,,,,,,,,
4,1,,,,,,,,9,10,6,5,7,8,14,13,2,1,3,4,11,12
4,2,,,,,,,,9,10,6,5,7,8,14,13,2,1,3,4,11,12
4,3,,,,,,,,11,,3,4,12,,7,8,1,2,9,10,5,6
4,4,5,7,6,2,1,4,3,8,9,7,10,11,12,2,4,1,3,,,5,6
4,5,,,,,,,,4,3,10,9,12,11,8,7,1,2,6,5,14,13
4,6,7,6,5,1,2,4,3,11,12,9,10,7,8,5,6,1,2,,,3,4
4,7,,,,,,,,7,8,3,6,9,10,13,14,1,2,4,5,11,12
4,8,,,,,,,,7,8,5,6,9,10,11,12,1,2,3,4,13,14
4,9,,,,,,,,10,11,5,6,7,8,3,4,1,2,14,9,12,13
4,10,,,,,,,,4,3,14,11,10,9,5,6,1,2,8,7,12,13
4,11,,,,,,,,5,6,9,10,3,4,,,1,2,7,8,11,12
4,12,,,,,,,,7,8,3,4,9,10,13,14,1,2,5,6,11,12
4,13,,,,,,,,7,8,5,6,3,4,12,11,1,2,9,10,,
4,14,,,,,,,,7,8,3,5,4,6,,,1,2,9,10,11,12
4,15,,,,,,,,12,11,4,3,10,9,8,5,2,1,6,7,14,13
4,16,,,,,,,,5,6,3,4,9,10,14,11,2,1,7,8,12,13
4,17,,,,,,,,9,10,2,4,7,8,1,3,12,11,,,5,6
4,18,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
4,19,,,,,,,,7,8,2,4,11,12,1,3,14,13,5,10,6,9
4,20,,,,,,,,11,13,2,4,9,10,1,3,5,6,12,14,7,8
4,21,,,,,,,,7,8,2,3,12,10,1,4,14,13,11,9,5,6
4,22,,,,,,,,11,12,3,6,9,10,1,2,7,8,13,14,4,5
4,23,,,,,,,,7,8,2,3,11,12,1,4,13,14,9,10,5,6
4,24,,,,,,,,7,8,3,4,11,12,1,2,,,9,10,5,6
4,25,,,,,,,,7,8,5,6,11,12,1,2,9,10,,,3,4
4,26,,,,,,,,7,8,3,6,9,10,1,2,14,13,11,12,4,5
4,27,,,,,,,,13,14,4,5,7,8,1,6,9,11,10,12,2,3
4,28,,,,,,,,11,12,2,5,7,8,1,6,10,9,,,3,4
4,29,,,,,,,,7,8,2,4,9,10,1,3,11,12,5,6,14,13
4,30,,,,,,,,13,14,2,4,9,10,1,3,7,8,11,12,5,6
4,31,,,,,,,,9,10,2,8,11,12,1,4,5,7,13,14,3,6
4,32,,,,,,,,8,9,3,10,11,12,1,2,4,5,13,14,6,7
4,33,,,,,,,,7,8,2,6,9,10,1,3,13,14,11,12,4,5
4,34,,,,,,,,7,8,3,4,9,10,1,2,12,11,,,5,6
4,35,,,,,,,,10,13,2,4,9,11,1,3,5,6,12,14,7,8
4,36,,,,,,,,7,8,3,4,11,12,1,2,13,14,9,10,5,6
4,37,,,,,,,,9,10,5,6,11,12,1,2,7,8,13,14,3,4
4,38,,,,,,,,7,9,2,6,10,8,1,4,14,13,12,11,3,5
4,39,,,,,,,,10,11,2,12,5,6,1,7,,,8,9,3,4
4,40,,,,,,,,7,8,2,3,9,10,1,4,14,13,12,11,5,6
4,41,,,,,,,,7,8,2,4,11,12,1,3,13,14,9,10,5,6
4,42,,,,,,,,13,14,3,4,7,8,1,2,9,10,11,12,5,6
4,43,,,,,,,,9,10,2,4,7,8,1,3,14,13,11,12,5,6
4,45,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
4,46,,,,,,,,9,10,3,4,7,8,1,2,12,11,,,5,6
4,47,,,,,,,,8,10,2,4,7,,1,5,11,12,9,,3,6
4,48,,,,,,,,9,11,2,4,10,12,1,3,7,8,,,5,6
4,49,,2,3,1,6,4,5,5,6,3,4,7,8,1,2,,,9,10,11,12
4,50,,,,1,,,,5,,3,,,6,1,,4,,,,2,
5,1,,,,,,,,9,10,1,2,13,14,3,5,6,4,11,12,7,8
5,2,,,,,,,,9,10,1,2,4,3,8,7,14,13,11,12,6,5
5,3,,,,,,,,5,7,1,3,,11,2,4,10,9,,12,8,6
5,4,,,,,,,,9,10,1,2,5,6,7,8,14,13,11,12,3,4
5,5,,,,,,,,8,9,1,4,11,12,2,5,10,7,,,3,6
5,6,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
5,7,,,,,,,,5,6,1,3,9,10,2,4,12,11,13,14,7,8
5,8,,,,,,,,11,12,1,4,5,6,2,3,9,10,7,8,13,14
5,9,,,,,,,,10,11,1,4,8,9,2,3,14,7,12,13,5,6
5,10,,,,,,,,10,9,1,2,3,4,5,6,,,12,11,7,8
5,11,,,,,,,,11,12,1,5,7,8,2,4,9,10,,,3,6
5,12,,,,,,,,7,8,1,9,5,6,2,,10,11,12,13,3,4
5,13,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
5,14,,,,,,,,5,6,1,2,3,4,11,12,13,14,9,10,7,8
5,15,,,,,,,,3,4,2,1,7,8,10,9,12,11,14,13,5,6
5,16,,,,,,,,2,3,1,4,11,12,7,8,6,5,9,10,13,14
5,17,,,,,,,,9,10,1,2,,,3,4,5,6,7,8,11,12
5,18,,,,,,,,11,12,1,4,13,14,2,3,7,8,9,10,5,6
5,19,,,,,,,,9,10,1,2,7,8,,,3,4,5,6,11,12
5,20,,,,,,,,9,10,1,4,7,8,2,3,12,11,,,5,6
5,21,,,,,,,,6,5,1,2,4,3,8,7,10,9,14,13,12,11
5,22,,,,,,,,7,8,1,5,9,10,3,6,12,11,14,13,2,4
5,23,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
5,24,,,,,,,,9,10,1,3,,,2,4,11,12,7,8,5,6
5,25,,,,,,,,5,6,1,3,7,8,2,4,11,12,9,10,13,14
5,26,5,1,,2,6,4,3,8,7,1,,9,10,2,3,11,12,4,,5,6
5,27,,,,,,,,5,6,1,2,11,12,7,8,9,10,13,14,3,4
5,28,,,,,,,,8,9,1,13,10,11,4,5,2,3,12,14,6,7
5,29,,,,,,,,4,9,1,6,5,10,2,7,12,11,,,3,8
5,30,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
5,31,,,,,,,,8,9,1,10,4,5,,,2,3,6,7,11,12
5,32,,,,,,,,9,10,1,2,11,12,5,6,13,14,7,8,3,4
5,33,,,,,,,,5,6,1,7,8,9,2,10,11,12,13,14,3,4
5,34,,,,,,,,11,12,1,2,5,6,7,8,13,14,9,10,3,4
5,35,,,,,,,,9,10,1,5,11,12,2,4,3,6,13,14,7,8
5,36,,,,,,,,11,12,1,6,9,10,2,3,7,8,,,4,5
5,37,,,,,,,,11,9,1,2,8,7,6,5,,12,10,,4,3
5,38,,,,,,,,11,7,1,2,,8,6,5,3,4,,9,12,10
5,39,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
5,40,,,,,,,,8,9,1,2,11,12,3,5,,,7,10,4,6
5,41,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
5,42,,,,,,,,,,1,2,5,6,3,4,11,12,9,10,7,8
5,43,,,,,,,,5,6,1,2,7,8,14,11,13,12,9,10,3,4
5,44,,,,,,,,,,1,4,9,10,2,3,7,8,11,12,5,6
5,45,,,,,,,,7,8,1,6,9,10,2,5,12,11,14,13,3,4
5,46,,,,,,,,8,9,1,6,10,11,3,5,,12,7,,2,4
5,47,,,,,,,,7,8,1,6,9,10,2,5,11,12,,,3,4
5,48,,,,,,,,10,11,1,3,12,13,2,4,14,9,5,6,7,8
5,49,,,,,,,,4,5,1,6,7,8,2,3,11,12,,,9,10
5,50,,,,,,,,7,8,1,2,3,4,13,14,11,12,9,10,5,6
6,1,,,,,,,,11,12,2,5,7,8,3,6,9,10,,,1,4
6,2,,,,,,,,6,7,3,5,9,10,4,8,14,13,11,12,1,2
6,3,,,,,,,,9,10,1,2,7,8,3,4,14,13,12,11,5,6
6,4,,,,,,,,6,7,1,8,2,3,4,5,10,11,12,9,14,13
6,5,,,,,,,,11,12,1,2,9,10,3,4,5,6,13,14,7,8
6,6,,,,,,,,5,6,1,2,11,12,7,8,9,10,13,14,3,4
6,7,,,,,,,,5,6,1,2,13,14,3,4,11,12,9,10,7,8
6,8,,,,,,,,9,10,1,2,,,12,11,3,4,7,8,5,6
6,9,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
6,10,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
6,11,,,,,,,,7,8,1,4,9,10,2,3,14,13,11,12,5,6
6,12,,,,,,,,7,8,1,4,11,12,2,5,14,13,9,10,3,6
6,13,,,,,,,,4,5,1,6,3,7,2,14,12,13,8,9,10,11
6,14,,,,,,,,4,5,1,6,7,8,13,14,2,3,9,10,11,12
6,15,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
6,16,,,,,,,,9,10,1,2,7,8,5,6,13,12,14,11,3,4
6,17,,,,,,,,12,11,1,2,9,10,5,8,3,6,,,4,7
6,18,,,,,,,,7,8,1,3,9,10,2,6,11,12,13,14,4,5
6,19,,,,,,,,,12,1,2,6,7,4,9,8,3,,11,5,10
6,20,,,,,,,,7,8,1,2,5,6,3,4,13,14,9,10,11,12
6,21,,,,,,,,5,6,1,2,3,4,7,8,9,10,11,12,13,14
6,22,,,,,,,,5,6,1,2,7,8,9,10,12,11,13,14,3,4
6,23,,,,,,,,9,10,1,5,7,8,2,4,11,12,13,14,3,6
6,24,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
6,25,,,,,,,,4,7,1,5,11,12,2,6,,,3,8,9,10
6,26,,,,,,,,11,12,1,3,9,10,2,6,4,5,13,14,7,8
6,27,,,,,,,,7,9,1,4,8,10,2,5,11,12,13,14,3,6
6,28,,,,,,,,9,7,1,2,,11,3,10,8,6,,12,4,5
6,29,,,,,,,,14,12,1,7,6,8,2,3,10,9,13,11,5,4
6,30,,,,,,,,5,6,1,2,7,8,3,4,9,10,11,12,,
6,31,,,,,,,,9,10,1,8,3,5,2,4,,,12,11,6,7
6,32,,,,,,,,7,8,1,5,9,10,2,4,11,,12,,3,6
6,33,5,1,7,2,4,6,3,7,8,1,2,12,14,3,13,10,6,11,9,4,5
6,34,,,,,,,,3,4,1,5,6,7,2,8,14,13,9,10,11,12
6,35,,,,,,,,10,9,1,8,12,11,5,4,3,2,7,6,,
6,36,,,,,,,,7,8,1,2,11,12,6,5,14,13,9,10,3,4
6,37,,,,,,,,6,5,1,2,7,11,4,8,13,14,3,9,10,12
6,38,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
6,39,,,,,,,,7,8,1,2,9,10,11,12,5,6,3,4,13,14
6,40,,,,,,,,9,10,1,3,11,12,2,4,14,13,7,8,5,6
6,41,,,,,,,,13,14,1,2,11,12,3,4,5,6,7,8,9,10
6,42,,,,,,,,7,9,1,3,11,12,2,5,8,10,,,4,6
6,43,5,1,4,3,6,,2,8,10,1,2,7,9,5,6,11,12,,,3,4
6,44,,,,,,,,11,,1,2,9,10,3,4,7,8,12,,5,6
6,45,,,,,,,,,,1,3,9,10,2,4,7,8,11,12,5,6
6,46,5,1,4,3,2,6,,8,10,1,2,7,9,3,6,4,5,,11,,12
6,47,,,,,,,,5,6,1,2,9,10,8,7,,,11,12,3,4
6,48,,,,,,,,8,7,1,3,10,9,2,4,13,14,12,11,6,5
6,49,,,,,,,,5,6,1,2,7,8,3,4,,,9,10,11,12
6,50,,,,,,,,5,6,1,2,11,12,9,10,3,4,13,14,7,8
7,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,2,5,3,2,1,6,,4,,,,,,,,,,,,,,
7,3,5,2,3,1,6,,4,,,,,,,,,,,,,,
7,4,5,2,,1,4,6,3,,,,,,,,,,,,,,
7,5,4,2,,1,6,5,3,,,,,,,,,,,,,,
7,6,7,4,6,1,3,5,2,,,,,,,,,,,,,,
7,7,3,2,,1,4,6,5,,,,,,,,,,,,,,
7,8,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,9,4,5,2,1,6,7,3,,,,,,,,,,,,,,
7,10,6,2,3,1,7,4,5,,,,,,,,,,,,,,
7,11,5,2,6,1,7,4,3,,,,,,,,,,,,,,
7,12,4,2,5,1,6,7,3,,,,,,,,,,,,,,
7,13,6,2,,1,3,5,4,,,,,,,,,,,,,,
7,14,3,5,4,1,6,7,2,,,,,,,,,,,,,,
7,15,5,4,7,1,3,6,2,,,,,,,,,,,,,,
7,16,5,2,6,1,4,,3,,,,,,,,,,,,,,
7,17,5,2,6,1,4,,3,,,,,,,,,,,,,,
7,18,6,2,,1,3,5,4,,,,,,,,,,,,,,
7,19,4,2,7,1,5,6,3,,,,,,,,,,,,,,
7,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,23,,6,5,1,3,4,2,,,,,,,,,,,,,,
7,24,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,26,3,2,7,1,5,6,4,,,,,,,,,,,,,,
7,27,6,3,4,1,2,5,7,,,,,,,,,,,,,,
7,28,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,29,4,2,6,1,3,7,5,,,,,,,,,,,,,,
7,30,,6,4,1,3,5,2,,,,,,,,,,,,,,
7,31,6,2,4,1,7,5,3,,,,,,,,,,,,,,
7,32,3,4,5,1,7,6,2,,,,,,,,,,,,,,
7,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,34,4,2,6,1,3,,5,,,,,,,,,,,,,,
7,35,3,2,4,1,6,5,7,,,,,,,,,,,,,,
7,36,4,2,5,1,3,7,6,,,,,,,,,,,,,,
7,37,3,2,5,1,6,,4,,,,,,,,,,,,,,
7,38,7,2,6,1,4,3,5,,,,,,,,,,,,,,
7,39,3,2,4,1,5,6,,,,,,,,,,,,,,,
7,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,41,4,3,6,1,5,,2,,,,,,,,,,,,,,
7,42,4,2,5,1,,6,3,,,,,,,,,,,,,,
7,43,,4,6,1,2,5,3,,,,,,,,,,,,,,
7,44,5,2,,1,3,6,4,,,,,,,,,,,,,,
7,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,46,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,47,6,2,3,1,7,5,4,,,,,,,,,,,,,,
7,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,50,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,1,2,5,6,1,,4,3,,,,,,,,,,,,,,
8,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,3,4,3,5,1,,6,2,,,,,,,,,,,,,,
8,4,5,4,7,1,2,6,3,,,,,,,,,,,,,,
8,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,6,5,2,,1,6,4,3,,,,,,,,,,,,,,
8,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,8,6,5,4,1,7,3,2,,,,,,,,,,,,,,
8,9,7,6,5,1,4,3,2,,,,,,,,,,,,,,
8,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,11,7,4,3,1,5,6,2,,,,,,,,,,,,,,
8,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,13,7,2,6,1,4,5,3,,,,,,,,,,,,,,
8,14,4,2,7,1,5,6,3,,,,,,,,,,,,,,
8,15,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,17,,3,4,1,6,5,2,,,,,,,,,,,,,,
8,18,,2,4,1,6,5,3,,,,,,,,,,,,,,
8,19,2,3,6,1,,5,4,,,,,,,,,,,,,,
8,20,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,21,6,4,5,1,3,2,,,,,,,,,,,,,,,
8,22,4,2,5,1,6,7,3,,,,,,,,,,,,,,
8,23,3,2,5,1,6,7,4,,,,,,,,,,,,,,
8,24,7,2,4,1,5,6,3,,,,,,,,,,,,,,
8,25,6,2,7,1,3,5,4,,,,,,,,,,,,,,
8,26,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,27,6,2,4,1,,5,3,,,,,,,,,,,,,,
8,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,29,5,3,4,1,,6,2,,,,,,,,,,,,,,
8,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,32,5,4,3,1,,6,2,,,,,,,,,,,,,,
8,33,,2,5,1,4,6,3,,,,,,,,,,,,,,
8,34,5,2,6,1,7,4,3,,,,,,,,,,,,,,
8,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,36,3,2,4,1,6,,5,,,,,,,,,,,,,,
8,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,40,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,41,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,42,4,3,7,1,5,6,2,,,,,,,,,,,,,,
8,43,4,2,3,1,,6,5,,,,,,,,,,,,,,
8,44,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,45,6,2,5,1,4,,3,,,,,,,,,,,,,,
8,46,6,3,4,1,5,,2,,,,,,,,,,,,,,
8,47,3,2,5,1,7,4,6,,,,,,,,,,,,,,
8,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,49,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,1,5,2,4,1,6,7,3,,,,,,,,,,,,,,
9,2,5,2,7,1,4,6,3,,,,,,,,,,,,,,
9,3,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
