Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,1,,,,,,,,9,10,2,8,11,12,5,4,3,6,7,1,14,13
2,2,,,,,,,,2,4,10,8,9,7,13,11,5,6,1,3,14,12
2,3,,,,,,,,,,10,9,5,6,12,11,3,4,1,2,8,7
2,4,,,,,,,,6,7,5,9,10,8,12,11,3,2,4,1,,
2,5,,,,,,,,3,,6,5,4,,11,12,9,10,1,2,7,8
2,6,,,,,,,,10,9,8,7,6,5,4,3,11,12,2,1,13,14
2,7,,,,,,,,9,10,3,4,5,6,11,12,7,8,1,2,14,13
2,8,,,,,,,,9,10,3,4,5,6,11,12,7,8,1,2,14,13
2,9,,,,,,,,13,14,6,7,4,5,9,10,3,2,8,1,11,12
2,10,,,,,,,,5,6,7,8,11,12,10,9,4,3,2,1,,
2,11,,,,,,,,4,3,2,8,7,5,9,12,14,11,6,1,10,13
2,12,,,,,,,,14,13,3,7,8,4,9,10,12,11,5,1,2,6
2,13,,,,,,,,5,6,3,4,12,11,7,8,9,2,10,1,,
2,14,,,,,,,,9,10,5,6,11,12,7,8,3,4,1,2,13,14
2,15,,,,,,,,5,6,8,7,4,3,12,9,13,10,2,1,14,11
2,16,3,2,4,5,1,6,7,,,,,,,,,,,,,,
2,17,3,2,5,7,1,4,6,,,,,,,,,,,,,,
2,18,5,4,6,2,1,,3,,,,,,,,,,,,,,
2,19,5,4,3,6,1,2,7,,,,,,,,,,,,,,
2,20,4,3,,2,1,5,6,,,,,,,,,,,,,,
2,21,5,2,4,,1,3,6,,,,,,,,,,,,,,
2,22,5,2,3,,1,4,6,,,,,,,,,,,,,,
2,23,,,,,,,,9,10,2,3,5,7,1,4,11,12,13,14,6,8
2,24,,,,,,,,7,8,2,4,9,10,1,3,14,11,12,13,5,6
2,25,,,,,,,,12,,3,5,9,,1,2,11,8,7,10,4,6
2,26,,,,,,,,11,12,2,8,9,10,1,3,6,7,13,14,4,5
2,27,,,,,,,,,,4,3,11,12,1,2,7,8,9,10,5,6
2,28,,,,,,,,7,8,2,4,11,12,1,3,9,10,13,14,5,6
2,29,,,,,,,,9,10,2,6,7,8,1,3,,,12,11,4,5
2,30,,,,,,,,6,5,2,4,14,12,1,3,8,7,13,11,10,9
2,31,,,,,,,,13,14,2,5,7,8,1,6,11,12,9,10,3,4
2,32,,,,,,,,8,9,3,12,6,7,1,2,10,11,,,4,5
2,33,,,,,,,,3,4,8,7,9,10,1,2,13,14,11,12,5,6
2,34,,,,,,,,9,10,5,6,7,8,1,2,14,13,11,12,3,4
2,35,5,4,3,1,2,6,7,3,4,2,5,12,,1,11,10,,7,8,6,9
2,36,,,,,,,,9,10,3,6,7,8,4,5,11,12,13,14,1,2
2,37,,,,,,,,3,4,5,6,7,8,9,10,13,14,11,12,1,2
2,38,,,,,,,,5,6,10,12,,,3,4,8,7,9,11,1,2
2,39,,,,,,,,7,8,12,11,5,6,4,3,14,13,9,10,1,2
2,40,,,,,,,,9,10,5,6,11,12,3,4,13,14,7,8,1,2
2,41,,,,,,,,5,6,2,4,9,10,7,8,11,12,13,14,1,3
2,42,,,,,,,,11,12,3,2,8,6,4,7,10,9,13,14,1,5
2,43,,,,,,,,11,12,3,4,7,8,5,6,9,10,,,1,2
2,44,,,,,,,,9,10,3,4,5,6,7,8,11,12,13,14,1,2
2,45,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
2,46,,,,,,,,13,14,2,4,5,6,7,8,9,10,11,12,1,3
2,47,,,,,,,,9,10,4,3,5,6,7,8,12,11,13,14,2,1
2,48,,,,,,,,14,13,4,3,8,7,6,5,10,9,12,11,2,1
2,49,,,,,,,,5,6,3,4,7,8,11,12,13,14,9,10,2,1
2,50,,,,,,,,7,8,2,6,11,12,3,4,13,14,9,10,1,5
3,1,,,,,,,,10,9,4,3,5,6,1,2,14,13,12,11,8,7
3,2,,,,,,,,9,10,2,4,11,12,1,3,7,8,,,5,6
3,3,,,,,,,,,12,2,4,,11,1,3,7,8,9,10,5,6
3,4,,,,,,,,11,12,2,6,13,14,1,3,7,8,9,10,4,5
3,5,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
3,6,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
3,7,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
3,8,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
3,9,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
3,10,,,,,,,,11,12,2,6,7,5,1,10,8,9,,,3,4
3,11,,,,,,,,7,9,3,5,10,8,1,6,12,11,13,14,2,4
3,12,,,,,,,,7,8,2,4,9,11,1,3,,,10,12,5,6
3,13,,,,,,,,10,11,4,7,8,,1,2,9,6,12,,5,3
3,14,,,,,,,,9,10,3,4,11,12,1,2,7,5,8,6,13,14
3,15,,,,,,,,7,8,2,4,11,12,1,3,9,10,,,5,6
3,16,,,,,,,,5,6,7,8,9,10,1,2,,,11,12,3,4
3,17,,,,,,,,11,12,2,4,7,8,1,3,9,10,,,6,5
3,18,,,,,,,,7,8,2,6,9,10,1,3,11,12,,,4,5
3,19,,,,,,,,13,14,2,5,7,8,1,6,11,12,9,10,3,4
3,20,,,,,,,,7,12,2,4,10,11,1,3,5,6,,,8,9
3,21,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
3,22,,,,,,,,7,8,2,4,5,6,1,3,11,12,9,10,,
3,23,,,,,,,,9,10,3,6,7,8,1,2,11,12,13,14,4,5
3,24,,,,,,,,8,9,2,5,6,11,1,7,,,10,12,3,4
3,25,,,,,,,,11,12,3,4,5,6,1,2,8,7,13,14,10,9
3,27,,,,,,,,11,12,2,3,7,8,1,4,9,10,13,14,5,6
3,29,,,,,,,,10,11,2,5,6,7,1,12,,,8,9,3,4
3,30,,,,,,,,12,11,2,4,,10,1,3,7,8,,9,5,6
3,31,,,,,,,,11,12,3,4,9,10,1,2,7,8,13,14,5,6
3,32,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
3,33,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
3,34,,,,,,,,7,8,3,4,13,14,1,2,11,12,9,10,5,6
3,35,,,,,,,,9,10,5,6,11,,1,2,7,8,12,,3,4
3,36,5,2,4,1,6,,3,5,,2,,4,,1,,6,,,,3,
3,37,,,,,,,,10,,5,6,9,12,1,2,7,,8,11,3,4
3,38,,,,,,,,7,8,2,3,9,10,1,4,13,14,11,12,5,6
3,39,,,,,,,,,11,2,4,9,10,1,3,8,7,12,,5,6
3,40,,,,,,,,,,2,3,7,8,1,4,12,11,9,10,5,6
3,41,,,,,,,,5,6,3,4,13,14,2,1,9,10,11,12,7,8
3,42,,,,,,,,5,6,2,4,7,8,1,3,13,14,9,10,11,12
3,43,,,,,,,,7,8,2,6,9,10,1,3,11,12,14,13,4,5
3,44,,,,,,,,10,9,2,4,11,12,1,3,8,7,,,5,6
3,45,,,,,,,,7,8,6,5,9,10,1,4,12,11,,,2,3
3,46,,,,,,,,5,6,2,9,7,8,1,10,,,11,12,3,4
3,47,,,,,,,,5,6,3,4,9,10,1,2,13,14,12,11,7,8
3,48,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
3,49,,,,,,,,7,8,2,4,9,10,1,3,11,12,,,5,6
3,50,,,,,,,,7,8,2,5,9,10,1,3,13,14,11,12,4,6
4,1,,5,6,1,2,4,3,,1,,5,6,,2,,3,,4,,7,
4,2,,,,,,,,2,1,9,6,8,7,14,13,12,11,4,3,10,5
4,3,1,2,3,4,5,6,,1,,2,,3,,4,,5,,6,,7,
4,4,,,,,,,,1,2,3,8,9,10,6,7,13,14,11,12,4,5
4,5,,,,,,,,1,2,5,12,11,4,7,13,3,14,10,6,8,9
4,6,,,,,,,,9,10,1,2,6,7,5,8,11,12,,,3,4
4,7,,,,,,,,7,10,1,6,8,11,3,5,13,14,9,12,2,4
4,8,,,,,,,,9,10,1,2,11,12,13,14,7,8,5,6,3,4
4,9,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
4,10,,,,,,,,7,9,1,3,12,14,5,6,2,4,11,13,8,10
4,11,,,,,,,,9,10,1,6,,,2,3,4,5,11,12,7,8
4,12,,,,,,,,11,12,6,8,5,7,9,10,4,3,2,1,13,14
4,13,,,,,,,,5,6,3,4,9,10,11,12,2,1,7,8,,
4,14,,,,,,,,10,7,3,4,11,6,,,1,2,8,5,12,9
4,15,,,,,,,,8,9,3,4,11,10,12,7,2,1,5,6,13,14
4,16,,,,,,,,3,4,9,10,7,8,5,6,1,2,11,12,,
4,17,,,,,,,,8,6,10,9,11,12,4,3,2,1,7,5,13,14
4,18,,,,,,,,7,8,9,10,5,6,11,12,1,2,3,4,,
4,19,,,,,,,,8,9,2,3,6,7,12,13,14,1,4,5,10,11
4,21,,,,,,,,10,9,4,3,8,7,,,2,1,6,5,12,11
4,22,,,,,,,,11,12,2,3,13,14,4,5,6,1,7,8,9,10
4,23,,,,,,,,,,3,4,7,8,12,11,1,2,5,6,9,10
4,24,,,,,,,,9,10,1,6,4,8,2,5,12,11,13,14,3,7
4,25,,,,,,,,3,4,1,2,9,10,5,6,11,12,,,7,8
4,26,,,,,,,,11,12,1,5,7,8,3,6,,,9,10,2,4
4,27,,,,,,,,11,,1,3,9,10,2,4,7,8,12,,5,6
4,28,,,,,,,,9,10,1,2,11,12,5,6,8,7,13,14,3,4
4,29,,,,,,,,9,10,1,2,13,14,3,4,7,8,11,12,5,6
4,30,,,,,,,,3,5,1,6,9,10,11,12,,,7,8,2,4
4,31,,,,,,,,,,1,2,11,12,3,4,8,10,7,9,5,6
4,32,,,,,,,,9,10,1,5,,,2,6,11,12,7,8,3,4
4,33,,,,,,,,3,4,1,2,12,11,7,8,14,13,10,9,5,6
4,34,,,,,,,,12,7,1,4,8,9,5,6,14,13,10,11,2,3
4,35,,,,,,,,7,8,1,4,9,10,2,3,12,11,13,14,5,6
4,36,,,,,,,,11,12,1,2,9,10,6,3,7,4,5,8,13,14
4,37,,,,,,,,5,6,1,2,9,10,3,4,12,14,8,7,11,13
4,38,,,,,,,,9,10,1,2,7,8,3,5,11,12,,,4,6
4,39,,,,,,,,8,13,1,2,9,10,3,6,11,12,5,14,4,7
4,40,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
4,41,,,,,,,,3,4,1,2,5,6,7,8,9,10,11,12,,
4,42,,,,,,,,9,10,1,6,11,12,2,3,7,8,,,4,5
4,43,,,,,,,,9,10,1,2,7,8,3,4,11,12,14,13,5,6
4,44,,,,,,,,9,10,1,6,13,14,2,5,7,8,11,12,3,4
4,45,,,,,,,,11,12,1,6,7,8,2,5,,,9,10,3,4
4,46,,,,,,,,13,14,1,3,7,8,2,4,11,12,9,10,5,6
4,47,,,,,,,,4,9,1,7,5,10,2,6,11,12,13,14,3,8
4,48,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
4,49,7,5,6,3,1,4,2,7,7,6,6,5,5,4,4,1,1,2,2,3,3
4,50,7,6,5,4,1,2,3,7,7,6,6,5,5,3,3,1,1,2,2,4,4
5,1,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,2,2,4,3,,1,6,5,,,,,,,,,,,,,,
5,3,7,2,5,3,1,6,4,,,,,,,,,,,,,,
5,4,5,4,3,7,1,2,6,,,,,,,,,,,,,,
5,5,3,2,5,4,1,6,7,,,,,,,,,,,,,,
5,6,7,6,5,2,1,4,3,,,,,,,,,,,,,,
5,7,5,3,6,2,1,,4,,,,,,,,,,,,,,
5,8,5,2,,3,1,6,4,,,,,,,,,,,,,,
5,9,3,4,7,2,1,5,6,,,,,,,,,,,,,,
5,10,1,2,4,,5,3,6,,,,,,,,,,,,,,
5,11,1,2,5,4,6,,3,,,,,,,,,,,,,,
5,12,1,2,4,5,6,,3,,,,,,,,,,,,,,
5,13,1,3,4,5,6,7,2,,,,,,,,,,,,,,
5,14,1,4,3,5,6,7,2,,,,,,,,,,,,,,
5,15,1,2,4,5,6,,3,,,,,,,,,,,,,,
5,16,1,,,,,,,,,,,,,,,,,,,,
5,17,,4,1,2,5,6,3,,,,,,,,,,,,,,
5,18,3,2,1,4,,6,5,,,,,,,,,,,,,,
5,19,3,4,1,5,6,,2,,,,,,,,,,,,,,
5,20,5,4,1,3,6,7,2,,,,,,,,,,,,,,
5,21,4,3,1,5,6,,2,,,,,,,,,,,,,,
5,22,3,4,1,5,6,7,2,,,,,,,,,,,,,,
5,23,7,5,1,2,3,4,6,,,,,,,,,,,,,,
5,24,4,3,1,5,6,7,2,,,,,,,,,,,,,,
5,25,6,4,1,5,3,,2,,,,,,,,,,,,,,
5,26,6,4,1,3,2,7,5,,,,,,,,,,,,,,
5,27,5,3,1,2,6,7,4,,,,,,,,,,,,,,
5,28,3,2,4,1,6,,5,1,12,4,7,2,11,3,8,5,,,9,6,10
5,29,,,,,,,,1,2,7,8,9,10,3,6,11,12,13,14,4,5
5,30,,,,,,,,1,6,5,2,3,12,4,7,8,9,11,10,,
5,31,,,,,,,,1,2,6,5,9,10,12,11,4,3,8,7,14,13
5,32,,,,,,,,9,1,12,2,10,3,11,4,,5,8,6,,7
5,33,,,,,,,,1,5,4,14,10,11,6,7,2,3,8,9,12,13
5,34,,,,,,,,9,1,12,2,10,3,11,4,,5,8,6,,7
5,35,,,,,,,,3,4,5,6,2,1,9,10,7,8,,,12,11
5,36,,,,,,,,7,8,3,2,1,4,9,10,12,11,13,14,5,6
5,37,,,,,,,,5,6,7,8,1,2,9,10,11,12,13,14,3,4
5,38,,,,,,,,7,8,5,6,1,2,11,12,,,9,10,3,4
5,39,,,,,,,,11,12,5,6,1,2,7,8,10,9,13,14,3,4
5,40,,,,,,,,10,11,14,6,1,9,7,2,13,8,3,12,4,5
5,41,,,,,,,,7,8,5,6,1,2,9,10,13,14,11,12,4,3
5,42,,,,,,,,3,4,5,6,1,2,10,9,12,11,,,7,8
5,43,,,,,,,,5,6,3,4,1,2,11,12,,,7,8,9,10
5,44,,,,,,,,11,,3,4,1,2,9,10,7,8,5,6,12,
5,45,,,,,,,,6,3,5,4,7,1,8,9,2,10,11,12,13,14
5,46,,,,,,,,3,4,7,8,1,2,9,10,11,12,13,14,5,6
5,47,,,,,,,,4,3,5,6,2,1,9,10,11,12,,,7,8
5,48,,,,,,,,13,14,5,6,1,2,7,8,9,10,12,11,4,3
5,49,,,,,,,,5,6,3,4,1,2,9,10,7,8,,,11,12
5,50,,,,,,,,3,4,5,6,2,1,9,10,11,12,,,7,8
6,1,1,2,3,4,7,6,5,,,,,,,,,,,,,,
6,2,1,2,4,5,7,6,3,,,,,,,,,,,,,,
6,3,1,2,3,4,5,6,,,,,,,,,,,,,,,
6,4,1,2,3,5,6,4,7,,,,,,,,,,,,,,
6,5,3,4,5,6,7,1,2,,,,,,,,,,,,,,
6,6,5,4,2,7,6,1,3,,,,,,,,,,,,,,
6,7,2,3,5,6,4,1,7,,,,,,,,,,,,,,
6,8,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,9,3,2,4,,5,1,6,,,,,,,,,,,,,,
6,10,4,5,3,6,2,1,,,,,,,,,,,,,,,
6,11,2,3,7,6,5,1,4,,,,,,,,,,,,,,
6,12,2,5,6,,3,1,4,,,,,,,,,,,,,,
6,13,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,14,4,5,2,6,7,1,3,,,,,,,,,,,,,,
6,15,6,3,5,4,2,1,7,,,,,,,,,,,,,,
6,16,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,17,4,7,2,5,3,1,6,,,,,,,,,,,,,,
6,18,7,6,3,5,4,1,2,,,,,,,,,,,,,,
6,19,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,20,3,5,2,6,4,1,,,,,,,,,,,,,,,
6,21,6,2,7,5,4,1,3,,,,,,,,,,,,,,
6,22,2,3,6,5,4,1,7,,,,,,,,,,,,,,
6,23,2,3,6,5,4,1,,,,,,,,,,,,,,,
6,24,6,2,7,4,5,1,3,,,,,,,,,,,,,,
6,25,4,3,5,6,2,1,7,,,,,,,,,,,,,,
6,26,6,5,4,3,2,1,7,,,,,,,,,,,,,,
6,27,3,5,7,4,2,1,6,,,,,,,,,,,,,,
6,28,4,3,5,6,2,1,,,,,,,,,,,,,,,
6,29,3,5,2,6,4,1,7,,,,,,,,,,,,,,
6,30,3,2,4,6,5,1,7,,,,,,,,,,,,,,
6,31,6,4,5,3,2,1,,,,,,,,,,,,,,,
6,32,4,5,3,6,2,1,6,,,,,,,,,,,,,,
6,33,7,4,6,3,2,1,5,,,,,,,,,,,,,,
6,34,3,,4,6,5,1,2,,,,,,,,,,,,,,
6,35,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,36,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,37,3,6,2,5,4,1,7,,,,,,,,,,,,,,
6,38,,2,,3,4,1,,,,,,,,,,,,,,,
6,39,4,2,4,3,5,1,6,,,,,,,,,,,,,,
6,40,5,2,3,6,4,1,,,,,,,,,,,,,,,
6,41,5,4,3,6,2,1,,,,,,,,,,,,,,,
6,42,5,3,4,6,2,1,7,,,,,,,,,,,,,,
6,43,4,2,5,6,3,1,7,,,,,,,,,,,,,,
6,44,3,2,5,4,7,1,6,,,,,,,,,,,,,,
6,45,4,3,7,5,2,1,6,,,,,,,,,,,,,,
6,46,4,2,3,6,7,1,5,,,,,,,,,,,,,,
6,47,4,2,3,7,6,1,5,,,,,,,,,,,,,,
6,48,2,3,5,6,7,1,4,,,,,,,,,,,,,,
6,49,6,3,5,4,2,1,,,,,,,,,,,,,,,
6,50,4,2,3,5,6,1,7,,,,,,,,,,,,,,
7,1,1,2,3,4,5,6,,,,,,,,,,,,,,,
7,2,1,2,,3,6,5,7,,,,,,,,,,,,,,
7,3,1,5,2,4,6,3,7,,,,,,,,,,,,,,
7,4,1,4,3,5,6,7,2,,,,,,,,,,,,,,
7,5,1,6,3,4,7,2,5,,,,,,,,,,,,,,
7,6,1,3,4,6,2,5,7,,,,,,,,,,,,,,
7,7,1,5,4,2,,3,6,,,,,,,,,,,,,,
7,8,1,2,6,3,4,7,5,,,,,,,,,,,,,,
7,9,1,2,6,4,3,7,5,,,,,,,,,,,,,,
7,10,1,6,3,4,5,7,2,,,,,,,,,,,,,,
7,11,1,6,4,2,,5,3,,,,,,,,,,,,,,
7,12,1,2,3,6,5,4,,,,,,,,,,,,,,,
7,13,1,4,3,5,7,6,2,,,,,,,,,,,,,,
7,14,1,6,4,3,2,5,7,,,,,,,,,,,,,,
7,15,1,2,3,4,5,6,,,,,,,,,,,,,,,
7,16,1,7,6,2,3,4,5,,,,,,,,,,,,,,
7,17,1,2,5,7,4,3,6,,,,,,,,,,,,,,
7,18,1,3,5,4,7,6,2,,,,,,,,,,,,,,
7,19,1,2,3,4,5,6,,,,,,,,,,,,,,,
7,20,1,7,5,3,6,2,4,,,,,,,,,,,,,,
7,21,1,2,3,5,6,,4,,,,,,,,,,,,,,
7,22,1,3,,2,5,4,6,,,,,,,,,,,,,,
7,23,1,7,2,5,6,4,3,,,,,,,,,,,,,,
7,24,1,5,3,6,4,2,,,,,,,,,,,,,,,
7,25,1,3,5,4,6,7,2,,,,,,,,,,,,,,
7,26,1,4,6,5,3,2,,,,,,,,,,,,,,,
7,27,1,3,,5,6,2,4,,,,,,,,,,,,,,
7,28,1,2,3,4,5,6,7,,,,,,,,,,,,,,
7,29,1,6,3,2,5,,4,,,,,,,,,,,,,,
7,30,1,2,5,3,7,6,4,,,,,,,,,,,,,,
7,31,1,4,5,6,2,3,,,,,,,,,,,,,,,
7,32,1,2,3,6,,4,5,,,,,,,,,,,,,,
7,33,1,2,3,4,5,6,7,,,,,,,,,,,,,,
7,34,1,4,2,6,7,3,5,,,,,,,,,,,,,,
7,35,1,2,7,3,5,6,4,,,,,,,,,,,,,,
7,36,1,2,3,7,6,5,4,,,,,,,,,,,,,,
7,37,1,4,3,5,6,7,2,,,,,,,,,,,,,,
7,38,1,7,2,3,6,4,5,,,,,,,,,,,,,,
7,39,1,,,,,,,,,,,,,,,,,,,,
7,40,1,5,2,6,7,3,4,,,,,,,,,,,,,,
7,41,1,2,3,6,5,4,7,,,,,,,,,,,,,,
7,42,1,4,5,7,3,2,6,,,,,,,,,,,,,,
7,43,1,2,5,3,,4,6,,,,,,,,,,,,,,
7,44,1,7,3,5,6,2,4,,,,,,,,,,,,,,
7,45,1,2,6,3,4,5,,,,,,,,,,,,,,,
7,46,1,3,4,5,6,7,2,,,,,,,,,,,,,,
7,47,1,4,5,2,6,3,,,,,,,,,,,,,,,
7,48,1,2,3,5,6,7,4,,,,,,,,,,,,,,
7,49,1,,,,,,,1,,,,,,,,,,,,,
7,50,1,4,3,2,5,7,6,1,14,12,13,11,2,3,10,8,9,7,4,5,6
8,1,3,4,1,7,2,5,6,,,,,,,,,,,,,,
8,2,4,5,1,6,3,2,7,,,,,,,,,,,,,,
8,3,2,3,1,4,5,6,7,,,,,,,,,,,,,,
8,4,3,6,1,4,,2,5,,,,,,,,,,,,,,
8,5,5,3,1,4,6,7,2,,,,,,,,,,,,,,
8,6,3,4,1,5,,6,2,,,,,,,,,,,,,,
8,7,3,5,1,6,,4,2,,,,,,,,,,,,,,
8,8,6,2,1,3,7,5,4,,,,,,,,,,,,,,
8,9,3,2,1,5,6,4,,,,,,,,,,,,,,,
8,10,4,3,1,5,6,7,2,,,,,,,,,,,,,,
8,11,4,,1,2,3,6,5,,,,,,,,,,,,,,
8,12,4,2,1,,3,5,6,,,,,,,,,,,,,,
8,13,7,2,1,4,6,5,3,,,,,,,,,,,,,,
8,14,5,4,1,3,,6,2,,,,,,,,,,,,,,
8,15,5,2,1,4,7,6,3,,,,,,,,,,,,,,
8,16,2,,1,6,3,4,5,,,,,,,,,,,,,,
8,17,2,5,1,7,6,3,4,,,,,,,,,,,,,,
8,18,2,3,1,6,,5,4,,,,,,,,,,,,,,
8,19,5,3,1,7,2,6,4,,,,,,,,,,,,,,
8,20,4,5,1,2,7,3,6,,,,,,,,,,,,,,
8,21,6,5,1,,2,4,3,,,,,,,,,,,,,,
8,22,3,2,1,5,7,4,6,,,,,,,,,,,,,,
8,23,3,2,1,5,6,7,4,,,,,,,,,,,,,,
8,24,5,4,1,3,7,6,2,,,,,,,,,,,,,,
8,25,3,7,1,5,6,2,4,,,,,,,,,,,,,,
8,26,5,2,1,4,3,6,7,,,,,,,,,,,,,,
8,27,7,2,1,5,6,3,4,,,,,,,,,,,,,,
8,28,3,2,1,6,7,4,5,,,,,,,,,,,,,,
8,29,,2,1,4,3,6,5,,,,,,,,,,,,,,
8,30,6,5,1,3,4,7,2,,,,,,,,,,,,,,
8,31,4,2,1,5,6,,3,,,,,,,,,,,,,,
8,32,4,3,1,5,7,6,2,,,,,,,,,,,,,,
8,33,5,2,1,3,7,6,4,,,,,,,,,,,,,,
8,34,2,4,1,6,5,3,7,,,,,,,,,,,,,,
8,35,5,3,1,4,,6,2,,,,,,,,,,,,,,
8,36,,,1,,,,,,,,,,,,,,,,,,
