Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,46,5,2,7,1,3,6,4,,,,,,,,,,,,,,
1,47,5,2,,1,3,4,6,,,,,,,,,,,,,,
1,48,4,2,5,1,6,7,3,,,,,,,,,,,,,,
1,49,3,2,6,1,5,7,4,,,,,,,,,,,,,,
1,50,4,2,5,1,7,6,3,,,,,,,,,,,,,,
2,1,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,2,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,3,4,6,5,1,6,2,3,,,,,,,,,,,,,,
2,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,5,5,2,7,1,3,6,4,,,,,,,,,,,,,,
2,6,5,2,4,1,3,6,7,,,,,,,,,,,,,,
2,7,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,8,7,2,6,1,3,5,4,,,,,,,,,,,,,,
2,9,5,2,6,1,4,7,3,,,,,,,,,,,,,,
2,10,4,3,6,1,5,2,,,,,,,,,,,,,,,
2,11,5,3,6,1,2,,4,,,,,,,,,,,,,,
2,12,3,5,2,1,6,,4,,,,,,,,,,,,,,
2,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,14,5,2,6,1,4,,3,,,,,,,,,,,,,,
2,15,3,2,4,1,5,,6,,,,,,,,,,,,,,
2,16,4,2,,1,3,5,6,,,,,,,,,,,,,,
2,17,5,2,,1,4,6,3,,,,,,,,,,,,,,
2,18,5,2,,1,4,6,3,,,,,,,,,,,,,,
2,19,5,3,2,1,,6,4,,,,,,,,,,,,,,
2,20,,2,5,1,3,6,4,,,,,,,,,,,,,,
2,21,4,3,6,1,2,5,,,,,,,,,,,,,,,
2,22,5,3,4,1,6,7,2,,,,,,,,,,,,,,
2,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,25,3,2,4,1,7,6,5,,,,,,,,,,,,,,
2,26,6,3,5,1,4,7,2,,,,,,,,,,,,,,
2,27,5,2,7,1,3,6,4,,,,,,,,,,,,,,
2,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,29,5,4,3,1,6,,2,,,,,,,,,,,,,,
2,30,6,2,3,1,4,7,5,,,,,,,,,,,,,,
2,31,5,2,4,1,6,3,7,,,,,,,,,,,,,,
2,32,6,2,,1,3,5,4,,,,,,,,,,,,,,
2,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,34,5,2,7,1,4,6,3,,,,,,,,,,,,,,
2,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,37,4,5,3,1,6,7,2,,,,,,,,,,,,,,
2,38,5,2,4,1,6,3,7,,,,,,,,,,,,,,
2,39,7,2,6,1,3,5,4,,,,,,,,,,,,,,
2,40,,3,5,1,4,6,2,,,,,,,,,,,,,,
2,41,,3,4,1,6,5,2,,,,,,,,,,,,,,
2,42,5,4,3,1,6,7,2,,,,,,,,,,,,,,
2,43,4,2,5,1,7,6,3,,,,,,,,,,,,,,
2,44,3,2,7,1,4,6,5,,,,,,,,,,,,,,
2,45,5,2,4,1,3,,6,,,,,,,,,,,,,,
2,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,48,4,6,3,1,,5,2,,,,,,,,,,,,,,
2,49,5,2,6,1,7,4,3,,,,,,,,,,,,,,
2,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,1,3,2,4,1,5,6,,,,,,,,,,,,,,,
3,2,3,2,4,1,5,6,,,,,,,,,,,,,,,
3,3,4,2,3,1,,6,5,,,,,,,,,,,,,,
3,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,5,5,2,4,1,6,3,,,,,,,,,,,,,,,
3,6,4,2,7,1,5,6,3,,,,,,,,,,,,,,
3,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,8,7,2,6,1,4,5,3,,,,,,,,,,,,,,
3,9,6,2,5,1,4,,3,,,,,,,,,,,,,,
3,10,2,3,5,1,7,4,6,9,5,4,7,3,8,1,11,4,6,2,3,10,12
3,11,5,2,4,1,6,3,6,,,,,,,1,,,,,,,
3,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,13,6,2,,1,4,7,3,,,,,,,,,,,,,,
3,14,6,3,7,1,2,5,4,,,,,,,,,,,,,,
3,15,6,3,5,1,4,,2,,,,,,,,,,,,,,
3,16,5,4,3,1,6,7,2,,,,,,,,,,,,,,
3,17,6,5,3,1,4,,2,,,,,,,,,,,,,,
3,18,6,3,4,1,,5,2,,,,,,,,,,,,,,
3,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
3,20,,,,1,,,,,,,,,,,,,,,,,
3,21,,2,6,1,3,5,4,,,,,,,,,,,,,,
3,22,5,2,4,1,,6,3,,,,,,,,,,,,,,
3,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,24,6,2,5,1,4,,3,,,,,,,,,,,,,,
3,25,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,27,4,3,5,1,6,,2,,,,,,,,,,,,,,
3,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,29,,4,6,1,2,5,3,,,,,,,,,,,,,,
3,30,,3,6,1,4,5,2,,,,,,,,,,,,,,
3,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,32,5,2,7,1,3,6,4,,,,,,,,,,,,,,
3,33,5,2,6,1,4,7,3,,,,,,,,,,,,,,
3,34,4,3,5,1,7,6,2,,,,,,,,,,,,,,
3,35,6,2,4,1,5,7,3,,,,,,,,,,,,,,
3,36,4,3,6,1,7,5,2,,,,,,,,,,,,,,
3,37,6,2,,1,4,5,3,,,,,,,,,,,,,,
3,38,6,2,,1,4,5,3,,,,,,,,,,,,,,
3,39,4,2,4,1,6,5,3,,,,,,,,,,,,,,
3,40,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,41,6,2,5,1,4,7,3,,,,,,,,,,,,,,
3,42,2,3,6,1,7,5,4,,,,,,,,,,,,,,
3,43,5,3,4,1,6,,2,,,,,,,,,,,,,,
3,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,45,4,5,6,1,,2,3,,,,,,,,,,,,,,
3,46,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,47,4,3,,1,6,5,2,,,,,,,,,,,,,,
3,48,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,49,4,3,6,1,,5,2,,,,,,,,,,,,,,
3,50,,2,5,1,3,6,4,,,,,,,,,,,,,,
4,1,5,2,4,1,6,3,7,,,,,,,,,,,,,,
4,2,,2,5,1,6,4,3,,,,,,,,,,,,,,
4,3,3,4,5,1,6,,2,,,,,,,,,,,,,,
4,4,5,2,4,1,,6,3,,,,,,,,,,,,,,
4,5,,2,,1,4,5,3,,,,,,,,,,,,,,
4,6,4,6,5,1,,3,2,,,,,,,,,,,,,,
4,7,,2,,1,,,,,,,,,,,,,,,,,
4,8,,5,4,1,2,3,6,,,,,,,,,,,,,,
4,9,6,2,3,1,,5,4,,,,,,,,,,,,,,
4,10,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,11,4,5,2,1,,6,3,,,,,,,,,,,,,,
4,12,4,2,,1,5,6,3,,,,,,,,,,,,,,
4,13,5,3,6,1,4,,2,,,,,,,,,,,,,,
4,14,5,2,4,1,,6,3,,,,,,,,,,,,,,
4,15,6,3,7,1,2,5,4,,,,,,,,,,,,,,
4,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,17,7,2,5,1,4,6,3,,,,,,,,,,,,,,
4,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,19,5,3,6,1,4,7,2,,,,,,,,,,,,,,
4,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
4,21,4,2,6,1,5,7,3,,,,,,,,,,,,,,
4,22,5,3,6,1,4,,2,,,,,,,,,,,,,,
4,23,4,3,5,1,6,,2,,,,,,,,,,,,,,
4,24,,4,3,1,2,6,5,,,,,,,,,,,,,,
4,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,26,3,2,5,1,,6,4,,,,,,,,,,,,,,
4,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,28,4,2,6,1,,5,3,,,,,,,,,,,,,,
4,29,5,2,4,1,6,7,,,,,,,,,,,,,,,
4,30,5,3,,1,4,6,2,,,,,,,,,,,,,,
4,31,5,4,6,1,7,3,2,,,,,,,,,,,,,,
4,32,3,6,4,1,7,5,2,,,,,,,,,,,,,,
4,33,4,3,5,1,6,7,2,,,,,,,,,,,,,,
4,34,5,2,6,1,4,,3,,,,,,,,,,,,,,
4,35,3,5,2,1,6,7,4,,,,,,,,,,,,,,
4,36,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,37,4,2,3,1,7,5,6,,,,,,,,,,,,,,
4,38,7,2,3,1,6,5,4,,,,,,,,,,,,,,
4,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
4,40,6,4,7,1,3,5,2,,,,,,,,,,,,,,
4,41,7,2,3,1,4,6,5,,,,,,,,,,,,,,
4,42,2,3,6,1,,5,4,,,,,,,,,,,,,,
4,43,3,4,6,1,2,7,5,5,6,7,8,11,12,1,2,3,4,13,14,9,10
4,44,2,4,3,1,,5,6,,,,,,,,,,,,,,
4,45,2,3,6,1,,5,4,,,,,,,,,,,,,,
4,46,4,2,5,1,6,7,3,,,,,,,,,,,,,,
4,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,48,5,2,4,1,6,6,3,,,,,,,,,,,,,,
4,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
4,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,1,5,2,7,1,6,4,3,,,,,,,,,,,,,,
5,2,,2,3,1,4,5,6,,,,,,,,,,,,,,
5,3,7,2,6,1,4,5,3,,,,,,,,,,,,,,
5,4,3,4,5,1,,6,2,,,,,,,,,,,,,,
5,5,4,3,5,1,6,,2,,,,,,,,,,,,,,
5,6,6,2,5,1,4,,3,,,,,,,,,,,,,,
5,7,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,8,6,2,5,1,7,4,3,,,,,,,,,,,,,,
5,9,,2,5,1,4,6,3,,,,,,,,,,,,,,
5,10,6,2,5,1,7,4,3,,,,,,,,,,,,,,
5,11,4,3,5,1,7,6,2,,,,,,,,,,,,,,
5,12,5,2,3,1,7,6,4,,,,,,,,,,,,,,
5,13,6,2,5,1,,4,3,,,,,,,,,,,,,,
5,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,15,5,2,3,1,7,6,4,,,,,,,,,,,,,,
5,16,3,2,4,1,6,5,,,,,,,,,,,,,,,
5,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,18,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,19,5,2,6,1,7,4,3,,,,,,,,,,,,,,
5,20,5,2,,1,6,4,3,,,,,,,,,,,,,,
5,21,4,3,,1,6,5,2,,,,,,,,,,,,,,
5,22,4,2,7,1,3,5,6,,,,,,,,,,,,,,
5,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,24,5,6,7,1,2,3,4,,,,,,,,,,,,,,
5,25,6,2,7,1,4,5,3,,,,,,,,,,,,,,
5,26,,3,5,1,4,6,2,,,,,,,,,,,,,,
5,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,28,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,29,7,4,3,1,2,5,6,,,,,,,,,,,,,,
5,30,5,2,3,1,4,6,7,,,,,,,,,,,,,,
5,31,7,2,4,1,5,6,3,,,,,,,,,,,,,,
5,32,4,2,6,1,7,5,3,,,,,,,,,,,,,,
5,33,6,2,,1,4,5,3,,,,,,,,,,,,,,
5,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,35,6,2,5,1,,3,4,,,,,,,,,,,,,,
5,36,4,2,5,1,,6,3,,,,,,,,,,,,,,
5,37,5,3,,1,4,6,2,,,,,,,,,,,,,,
5,38,,2,3,1,5,6,4,,,,,,,,,,,,,,
5,39,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,40,3,2,6,1,,4,5,,,,,,,,,,,,,,
5,41,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,43,5,3,,1,2,4,6,,,,,,,,,,,,,,
5,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,45,,2,6,1,4,5,3,,,,,,,,,,,,,,
5,46,5,3,,1,2,4,6,,,,,,,,,,,,,,
5,47,3,2,5,1,,4,6,,,,,,,,,,,,,,
5,48,5,3,4,1,6,,2,,,,,,,,,,,,,,
5,49,,2,4,1,6,5,3,,,,,,,,,,,,,,
5,50,5,2,6,1,,4,3,,,,,,,,,,,,,,
6,1,5,3,4,1,,6,2,,,,,,,,,,,,,,
6,2,,3,4,1,6,5,2,,,,,,,,,,,,,,
6,3,5,4,3,1,7,6,2,,,,,,,,,,,,,,
6,4,5,3,,1,2,4,6,,,,,,,,,,,,,,
6,5,4,3,5,1,,6,2,,,,,,,,,,,,,,
6,6,5,4,3,1,6,,2,,,,,,,,,,,,,,
6,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,8,5,2,4,1,3,6,7,,,,,,,,,,,,,,
6,9,6,2,5,1,3,,4,,,,,,,,,,,,,,
6,10,6,2,4,1,5,,3,,,,,,,,,,,,,,
6,11,2,3,5,1,7,6,4,,,,,,,,,,,,,,
6,12,6,2,5,1,7,4,3,,,,,,,,,,,,,,
6,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,14,5,6,3,1,,4,2,,,,,,,,,,,,,,
6,15,4,2,3,1,,6,5,,,,,,,,,,,,,,
6,16,4,2,3,1,5,6,,,,,,,,,,,,,,,
6,17,3,7,6,1,2,4,5,,,,,,,,,,,,,,
6,18,,2,4,1,6,5,3,,,,,,,,,,,,,,
6,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
6,20,,2,6,1,3,5,4,,,,,,,,,,,,,,
6,21,5,6,4,1,2,3,7,,,,,,,,,,,,,,
6,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,23,7,2,4,1,5,6,3,,,,,,,,,,,,,,
6,24,5,2,3,1,,6,4,,,,,,,,,,,,,,
6,25,6,2,7,1,5,4,3,,,,,,,,,,,,,,
6,26,4,3,5,1,,6,2,,,,,,,,,,,,,,
6,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
6,28,6,5,3,1,,4,2,,,,,,,,,,,,,,
6,29,5,2,3,1,6,,4,,,,,,,,,,,,,,
6,30,3,2,4,1,6,5,,,,,,,,,,,,,,,
6,31,5,2,4,1,6,3,,,,,,,,,,,,,,,
6,32,6,2,7,1,3,5,4,,,,,,,,,,,,,,
6,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
6,34,6,3,4,1,,5,2,,,,,,,,,,,,,,
6,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,37,4,2,6,1,,5,3,,,,,,,,,,,,,,
6,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,39,4,5,6,1,3,,2,,,,,,,,,,,,,,
6,40,,2,4,1,6,5,3,,,,,,,,,,,,,,
6,41,5,3,4,1,2,,6,,,,,,,,,,,,,,
6,42,5,2,6,1,,4,3,,,,,,,,,,,,,,
6,43,3,6,7,1,2,5,4,,,,,,,,,,,,,,
6,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
6,45,5,2,6,1,4,7,3,,,,,,,,,,,,,,
6,46,,2,3,1,6,5,4,,,,,,,,,,,,,,
6,47,5,2,7,1,3,6,4,,,,,,,,,,,,,,
6,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,50,5,2,6,1,,4,3,,,,,,,,,,,,,,
7,1,2,6,4,1,7,5,3,,,,,,,,,,,,,,
7,2,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,3,6,2,4,1,5,7,3,,,,,,,,,,,,,,
7,4,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,5,6,2,3,1,7,5,4,,,,,,,,,,,,,,
7,6,3,5,6,1,7,4,2,,,,,,,,,,,,,,
7,7,5,3,4,1,7,6,2,,,,,,,,,,,,,,
7,8,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,9,5,2,6,1,3,7,4,,,,,,,,,,,,,,
7,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,11,6,3,5,1,2,,4,,,,,,,,,,,,,,
7,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,13,6,4,5,1,2,,3,,,,,,,,,,,,,,
7,14,4,2,6,1,5,7,3,,,,,,,,,,,,,,
7,15,7,6,4,1,3,5,2,,,,,,,,,,,,,,
7,16,4,3,6,1,7,5,2,,,,,,,,,,,,,,
7,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,18,4,5,3,1,7,6,2,,,,,,,,,,,,,,
7,19,3,2,7,1,5,6,4,,,,,,,,,,,,,,
7,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,21,6,2,4,1,7,5,3,,,,,,,,,,,,,,
7,22,3,2,5,1,4,,6,,,,,,,,,,,,,,
7,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,24,5,3,,1,4,6,2,,,,,,,,,,,,,,
7,25,4,2,5,1,6,7,3,,,,,,,,,,,,,,
7,26,7,2,4,1,6,5,3,,,,,,,,,,,,,,
7,27,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,28,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,29,5,2,6,1,7,4,3,,,,,,,,,,,,,,
7,30,,2,4,1,5,6,3,,,,,,,,,,,,,,
7,31,6,2,5,1,3,7,4,,,,,,,,,,,,,,
7,32,5,2,,1,4,6,3,,,,,,,,,,,,,,
7,33,6,2,5,1,7,4,3,,,,,,,,,,,,,,
7,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,35,7,2,6,1,3,5,4,,,,,,,,,,,,,,
7,36,5,6,4,1,2,7,3,,,,,,,,,,,,,,
7,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,38,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,40,7,3,2,1,5,6,4,,,,,,,,,,,,,,
7,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,42,4,2,5,1,,6,3,,,,,,,,,,,,,,
7,43,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,44,5,2,6,1,4,,3,,,,,,,,,,,,,,
7,45,5,3,2,1,6,7,4,,,,,,,,,,,,,,
7,46,4,5,3,1,6,,2,,,,,,,,,,,,,,
7,47,5,3,4,1,7,6,2,,,,,,,,,,,,,,
7,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,49,5,2,,1,4,6,3,,,,,,,,,,,,,,
7,50,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,1,4,3,5,1,6,,2,,,,,,,,,,,,,,
8,2,6,5,4,1,2,7,3,,,,,,,,,,,,,,
8,3,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,4,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,7,5,2,6,1,4,7,3,,,,,,,,,,,,,,
8,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
8,9,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,10,5,4,3,1,2,6,7,,,,,,,,,,,,,,
8,11,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,12,4,2,7,1,5,6,3,,,,,,,,,,,,,,
8,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,16,4,2,3,1,,6,5,,,,,,,,,,,,,,
8,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,18,,6,5,1,2,4,3,,,,,,,,,,,,,,
8,19,,2,5,1,4,,3,,,,,,,,,,,,,,
8,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,22,5,2,6,1,,3,4,,,,,,,,,,,,,,
8,23,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,27,4,2,5,1,6,7,3,,,,,,,,,,,,,,
8,28,5,2,4,1,3,6,7,,,,,,,,,,,,,,
8,29,5,3,4,1,7,6,2,,,,,,,,,,,,,,
8,30,4,2,,1,5,6,3,,,,,,,,,,,,,,
8,31,5,2,3,1,6,,4,,,,,,,,,,,,,,
8,32,5,2,4,1,6,5,3,,,,,,,,,,,,,,
8,33,,5,4,1,6,3,2,,,,,,,,,,,,,,
8,34,4,3,5,1,6,,2,,,,,,,,,,,,,,
8,35,3,2,4,1,,5,6,,,,,,,,,,,,,,
8,36,3,2,5,1,7,6,4,,,,,,,,,,,,,,
8,37,6,2,4,1,5,,3,,,,,,,,,,,,,,
8,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,39,,,,1,,,,,,,,,,,,,,,,,
8,40,6,3,,1,4,5,2,,,,,,,,,,,,,,
8,41,3,5,4,1,6,,2,,,,,,,,,,,,,,
8,42,6,2,4,1,5,,3,,,,,,,,,,,,,,
8,43,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,45,7,4,6,1,2,5,3,,,,,,,,,,,,,,
8,46,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,47,5,2,4,1,7,6,3,,,,,,,,,,,,,,
8,48,7,2,6,1,3,5,4,,,,,,,,,,,,,,
8,49,6,2,4,1,5,,3,,,,,,,,,,,,,,
8,50,,2,4,1,5,6,3,,,,,,,,,,,,,,
9,1,4,1,6,3,5,7,2,,,,,,,,,,,,,,
9,2,,1,5,3,4,6,2,,,,,,,,,,,,,,
9,3,7,1,6,3,2,5,4,,,,,,,,,,,,,,
9,4,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,5,2,1,5,4,6,,3,,,,,,,,,,,,,,
9,6,5,1,2,4,7,6,3,,,,,,,,,,,,,,
9,7,,1,6,3,2,5,4,,,,,,,,,,,,,,
9,8,,1,4,3,2,6,5,,,,,,,,,,,,,,
9,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,10,,1,5,2,3,6,4,,,,,,,,,,,,,,
9,11,5,1,2,3,,6,4,,,,,,,,,,,,,,
9,12,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,13,5,1,6,3,2,7,4,,,,,,,,,,,,,,
9,14,5,1,6,3,4,7,2,,,,,,,,,,,,,,
9,15,4,1,,2,6,5,3,,,,,,,,,,,,,,
9,16,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,17,6,1,,4,3,5,2,,,,,,,,,,,,,,
9,18,4,1,5,2,,6,3,,,,,,,,,,,,,,
9,19,2,1,5,3,6,7,4,,,,,,,,,,,,,,
9,20,6,1,7,2,5,4,3,,,,,,,,,,,,,,
9,21,5,1,2,4,6,7,3,,,,,,,,,,,,,,
9,22,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,23,5,1,4,3,7,6,2,,,,,,,,,,,,,,
9,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,25,3,1,5,4,6,7,2,,,,,,,,,,,,,,
9,26,6,1,5,3,2,,4,,,,,,,,,,,,,,
9,27,6,1,4,5,2,3,,,,,,,,,,,,,,,
9,28,,1,6,2,3,4,5,,,,,,,,,,,,,,
9,29,4,1,5,2,6,7,3,,,,,,,,,,,,,,
