Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,28,,,,,,,,10,9,4,3,8,7,1,2,14,13,12,11,6,5
2,29,,,,,,,,11,12,1,4,9,10,2,6,7,8,14,13,3,5
2,30,,,,,,,,7,8,1,6,11,12,2,3,9,10,,,4,5
2,31,,,,,,,,8,7,5,6,10,9,2,1,,,11,12,3,4
2,32,,,,,,,,9,10,3,4,7,8,1,2,,11,12,,5,6
2,33,,,,,,,,9,10,1,2,6,5,12,11,14,13,8,7,4,3
2,34,,,,,,,,7,8,11,12,3,4,14,13,1,2,5,6,9,10
2,35,,,,,,,,7,8,5,6,9,10,3,4,1,2,13,14,11,12
2,36,,,,,,,,5,6,1,2,3,4,,11,,7,12,8,9,10
2,37,,,,,,,,11,12,1,4,,,2,5,7,8,9,10,3,6
2,38,,,,,,,,7,8,6,9,3,4,11,12,2,1,10,5,,
2,39,,,,,,,,5,6,1,4,7,8,2,3,,,9,10,11,12
2,40,,,,,,,,5,6,1,2,3,4,,,11,12,7,8,9,10
2,41,,,,,,,,10,9,6,5,8,7,12,11,2,1,4,3,13,14
2,42,,,,,,,,11,12,3,4,5,6,1,2,,,9,10,7,8
2,43,,,,,,,,9,10,1,4,5,6,2,3,14,11,12,13,7,8
2,44,,,,,,,,,12,1,2,7,8,5,6,10,9,11,,3,4
2,45,,,,,,,,3,4,1,2,7,8,14,13,10,9,6,5,12,11
2,46,,,,,,,,5,6,11,12,2,1,10,9,14,13,8,7,4,3
2,47,,,,,,,,7,11,1,4,13,14,3,5,9,10,8,12,2,6
2,48,,,,,,,,6,7,2,10,8,9,1,3,11,12,13,14,4,5
2,49,,,,,,,,7,8,,12,5,6,,11,1,2,4,3,9,10
2,50,,,,,,,,9,10,5,6,7,8,1,2,11,12,,,3,4
3,1,5,2,4,6,1,3,,,,,,,,,,,,,,,
3,2,5,3,4,,1,2,6,,,,,,,,,,,,,,
3,3,5,2,4,6,1,3,,,,,,,,,,,,,,,
3,4,5,2,4,6,1,3,,,,,,,,,,,,,,,
3,5,6,3,7,4,1,2,5,,,,,,,,,,,,,,
3,6,6,3,2,5,1,4,,,,,,,,,,,,,,,
3,7,5,2,3,4,1,6,7,,,,,,,,,,,,,,
3,8,4,5,2,6,1,,3,,,,,,,,,,,,,,
3,9,2,5,4,6,1,3,7,,,,,,,,,,,,,,
3,10,5,3,4,6,1,2,,,,,,,,,,,,,,,
3,11,4,3,5,6,1,2,,,,,,,,,,,,,,,
3,12,3,6,2,5,1,4,7,,,,,,,,,,,,,,
3,13,3,2,4,6,1,5,,,,,,,,,,,,,,,
3,14,7,2,6,3,1,5,4,,,,,,,,,,,,,,
3,15,2,3,4,7,1,5,6,,,,,,,,,,,,,,
3,16,6,2,5,4,1,,3,,,,,,,,,,,,,,
3,17,3,5,2,7,1,4,6,,,,,,,,,,,,,,
3,18,6,2,3,4,1,,5,,,,,,,,,,,,,,
3,19,4,3,2,5,1,,6,,,,,,,,,,,,,,
3,20,4,6,2,,1,3,5,,,,,,,,,,,,,,
3,21,3,6,4,5,1,2,,,,,,,,,,,,,,,
3,22,4,3,5,6,1,2,,,,,,,,,,,,,,,
3,23,5,2,6,3,1,4,,,,,,,,,,,,,,,
3,24,,,,,1,,,,,,,,,,,,,,,,
3,25,,2,5,3,1,6,4,,,,,,,,,,,,,,
3,26,5,2,3,6,1,4,7,,,,,,,,,,,,,,
3,27,2,5,4,,1,3,6,,,,,,,,,,,,,,
3,28,2,4,6,3,1,,5,,,,,,,,,,,,,,
3,29,4,3,2,6,1,5,,,,,,,,,,,,,,,
3,30,6,3,5,2,1,,4,,,,,,,,,,,,,,
3,31,2,6,3,,1,4,5,,,,,,,,,,,,,,
3,32,3,6,2,5,1,4,,,,,,,,,,,,,,,
3,33,3,2,4,6,1,5,,,,,,,,,,,,,,,
3,34,4,5,2,6,1,,3,,,,,,,,,,,,,,
3,35,4,2,5,7,1,3,6,,,,,,,,,,,,,,
3,36,6,2,4,3,1,7,5,,,,,,,,,,,,,,
3,37,4,2,5,7,1,3,6,,,,,,,,,,,,,,
3,38,4,3,5,,1,2,6,,,,,,,,,,,,,,
3,39,5,2,6,3,1,4,7,,,,,,,,,,,,,,
3,40,4,2,3,,1,6,5,,,,,,,,,,,,,,
3,41,4,2,3,7,1,5,6,,,,,,,,,,,,,,
3,42,5,2,3,,1,4,6,,,,,,,,,,,,,,
3,43,7,2,6,3,1,4,5,,,,,,,,,,,,,,
3,44,3,6,4,5,1,2,,,,,,,,,,,,,,,
3,45,3,2,5,6,1,4,,,,,,,,,,,,,,,
3,46,5,3,6,4,1,7,2,,,,,,,,,,,,,,
3,47,4,6,3,2,1,,5,,,,,,,,,,,,,,
3,48,4,3,2,6,1,5,7,,,,,,,,,,,,,,
3,49,3,2,5,6,1,4,7,,,,,,,,,,,,,,
3,50,3,5,4,6,1,2,7,,,,,,,,,,,,,,
4,1,6,3,4,2,1,,5,,,,,,,,,,,,,,
4,2,2,4,5,6,1,3,,,,,,,,,,,,,,,
4,3,3,5,4,6,1,2,,,,,,,,,,,,,,,
4,4,5,2,3,,1,4,6,,,,,,,,,,,,,,
4,5,4,2,6,3,1,5,,,,,,,,,,,,,,,
4,6,5,3,2,,1,4,6,,,,,,,,,,,,,,
4,7,5,2,,4,1,3,6,,,,,,,,,,,,,,
4,8,5,2,3,4,1,6,7,,,,,,,,,,,,,,
4,9,4,2,3,,1,6,5,,,,,,,,,,,,,,
4,10,4,,5,3,1,2,6,,,,,,,,,,,,,,
4,11,4,3,2,6,1,5,,,,,,,,,,,,,,,
4,12,,2,5,3,1,6,4,,,,,,,,,,,,,,
4,13,4,5,3,,1,2,6,,,,,,,,,,,,,,
4,14,2,3,4,5,1,,6,,,,,,,,,,,,,,
4,15,7,2,5,4,1,6,3,,,,,,,,,,,,,,
4,16,4,2,,6,1,3,5,,,,,,,,,,,,,,
4,17,6,3,2,4,1,5,7,,,,,,,,,,,,,,
4,18,,2,6,3,1,4,5,,,,,,,,,,,,,,
4,19,2,5,3,6,1,4,,,,,,,,,,,,,,,
4,20,6,4,3,5,1,2,,,,,,,,,,,,,,,
4,21,4,2,3,,1,5,6,,,,,,,,,,,,,,
4,22,3,5,4,,1,2,6,,,,,,,,,,,,,,
4,23,4,3,5,2,1,,6,,,,,,,,,,,,,,
4,24,4,2,6,5,1,3,,,,,,,,,,,,,,,
4,25,5,2,4,6,1,3,,,,,,,,,,,,,,,
4,26,3,2,5,6,1,4,,,,,,,,,,,,,,,
4,27,5,2,3,6,1,4,,,,,,,,,,,,,,,
4,28,6,4,5,3,1,,2,,,,,,,,,,,,,,
4,29,6,4,5,,1,2,3,,,,,,,,,,,,,,
4,30,4,2,5,7,1,3,6,,,,,,,,,,,,,,
4,31,5,2,6,3,1,7,4,,,,,,,,,,,,,,
4,32,3,2,4,6,1,5,,,,,,,,,,,,,,,
4,33,4,3,5,7,1,2,6,,,,,,,,,,,,,,
4,34,3,4,5,6,1,2,,,,,,,,,,,,,,,
4,35,4,3,2,6,1,5,,,,,,,,,,,,,,,
4,36,4,5,6,3,1,2,,,,,,,,,,,,,,,
4,37,4,2,5,3,1,6,7,,,,,,,,,,,,,,
4,38,6,2,5,3,1,7,4,,,,,,,,,,,,,,
4,39,,3,5,2,1,6,4,,,,,,,,,,,,,,
4,40,,,,,1,,,,,,,,,,,,,,,,
4,41,4,5,3,6,1,2,,,,,,,,,,,,,,,
4,42,6,2,3,4,1,,5,,,,,,,,,,,,,,
4,43,4,2,3,6,1,5,,,,,,,,,,,,,,,
4,44,,2,5,3,1,6,4,,,,,,,,,,,,,,
4,45,,4,3,6,1,2,5,,,,,,,,,,,,,,
4,46,4,6,3,2,1,5,,,,,,,,,,,,,,,
4,47,3,2,4,6,1,5,7,,,,,,,,,,,,,,
4,48,3,2,,4,1,,5,,,,,,,,,,,,,,
4,49,4,3,2,6,1,5,,,,,,,,,,,,,,,
4,50,4,3,5,6,1,2,7,,,,,,,,,,,,,,
5,1,4,2,3,6,1,5,,,,,,,,,,,,,,,
5,2,4,2,5,,1,3,6,,,,,,,,,,,,,,
5,3,4,5,3,,1,2,6,,,,,,,,,,,,,,
5,4,5,3,6,2,1,4,7,,,,,,,,,,,,,,
5,5,3,4,3,5,1,2,6,,,,,,,,,,,,,,
5,6,5,3,4,,1,2,6,,,,,,,,,,,,,,
5,7,5,2,6,3,1,4,,,,,,,,,,,,,,,
5,8,,2,3,6,1,4,5,,,,,,,,,,,,,,
5,9,4,6,2,5,1,3,,,,,,,,,,,,,,,
5,10,6,5,4,2,1,3,,,,,,,,,,,,,,,
5,11,6,2,3,,1,5,4,,,,,,,,,,,,,,
5,12,4,,3,5,1,6,2,,,,,,,,,,,,,,
5,13,6,2,6,6,1,6,6,,,,,,,,,,,,,,
5,14,6,4,3,2,1,,5,,,,,,,,,,,,,,
5,15,5,6,4,3,1,2,7,,,,,,,,,,,,,,
5,16,2,4,3,6,1,5,,,,,,,,,,,,,,,
5,17,2,6,3,5,1,4,,,,,,,,,,,,,,,
5,18,3,2,4,6,1,,5,,,,,,,,,,,,,,
5,19,3,2,4,5,1,6,,,,,,,,,,,,,,,
5,20,5,2,4,6,1,,3,,,,,,,,,,,,,,
5,21,5,6,3,4,1,2,7,,,,,,,,,,,,,,
5,22,,2,5,4,1,6,3,,,,,,,,,,,,,,
5,23,3,5,2,4,1,6,,,,,,,,,,,,,,,
5,24,4,3,5,2,1,6,,,,,,,,,,,,,,,
5,25,4,5,3,,1,2,6,,,,,,,,,,,,,,
5,26,3,2,4,,1,5,6,,,,,,,,,,,,,,
5,27,3,6,4,5,1,2,,,,,,,,,,,,,,,
5,28,5,2,3,,1,4,6,,,,,,,,,,,,,,
5,29,5,2,4,3,1,6,7,,,,,,,,,,,,,,
5,30,4,2,7,3,1,5,6,,,,,,,,,,,,,,
5,31,6,5,2,,1,4,3,,,,,,,,,,,,,,
5,32,4,3,,5,1,2,6,,,,,,,,,,,,,,
5,33,4,5,2,6,1,3,7,,,,,,,,,,,,,,
5,34,5,4,3,,1,2,6,,,,,,,,,,,,,,
5,35,2,6,4,5,1,3,7,,,,,,,,,,,,,,
5,36,6,2,3,7,1,5,4,,,,,,,,,,,,,,
5,37,2,5,4,6,1,3,,,,,,,,,,,,,,,
5,38,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,39,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,40,6,2,4,3,1,5,,,,,,,,,,,,,,,
5,41,,2,3,6,1,4,5,,,,,,,,,,,,,,
5,42,5,2,4,7,1,3,6,,,,,,,,,,,,,,
5,43,6,3,4,2,1,5,7,,,,,,,,,,,,,,
5,44,5,2,6,3,1,4,7,,,,,,,,,,,,,,
5,45,5,2,6,4,1,3,7,,,,,,,,,,,,,,
5,46,2,4,5,6,1,3,7,,,,,,,,,,,,,,
5,47,6,2,3,4,1,5,,,,,,,,,,,,,,,
5,48,3,5,4,6,1,2,,,,,,,,,,,,,,,
5,49,3,5,4,,1,2,6,,,,,,,,,,,,,,
5,50,6,2,4,,1,5,3,,,,,,,,,,,,,,
6,1,3,5,2,6,1,4,,,,,,,,,,,,,,,
6,2,4,3,5,6,1,2,7,,,,,,,,,,,,,,
6,3,4,6,3,,1,2,5,,,,,,,,,,,,,,
6,4,5,3,2,6,1,4,,,,,,,,,,,,,,,
6,5,,2,5,3,1,6,4,,,,,,,,,,,,,,
6,6,5,4,3,6,1,2,7,,,,,,,,,,,,,,
6,7,2,4,3,,1,5,6,,,,,,,,,,,,,,
6,8,5,2,4,6,1,3,,,,,,,,,,,,,,,
6,9,5,3,6,2,1,4,7,,,,,,,,,,,,,,
6,10,3,5,2,7,1,4,6,,,,,,,,,,,,,,
6,11,5,4,,6,1,3,2,,,,,,,,,,,,,,
6,12,3,4,5,,1,2,6,,,,,,,,,,,,,,
6,13,4,2,3,7,1,5,6,,,,,,,,,,,,,,
6,14,5,3,7,2,1,6,4,,,,,,,,,,,,,,
6,15,3,4,5,2,1,6,7,,,,,,,,,,,,,,
6,16,3,2,5,6,1,4,,,,,,,,,,,,,,,
6,17,6,3,7,2,1,5,4,,,,,,,,,,,,,,
6,18,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,19,5,2,4,3,1,6,,,,,,,,,,,,,,,
6,20,3,2,4,,1,5,6,,,,,,,,,,,,,,
6,21,5,4,6,3,1,7,2,,,,,,,,,,,,,,
6,22,4,2,5,3,1,7,6,,,,,,,,,,,,,,
6,23,5,3,7,2,1,6,4,,,,,,,,,,,,,,
6,24,6,5,2,3,1,,4,,,,,,,,,,,,,,
6,25,4,3,,5,1,2,6,,,,,,,,,,,,,,
6,26,2,3,4,,1,5,6,,,,,,,,,,,,,,
6,27,3,2,4,5,1,6,,,,,,,,,,,,,,,
6,28,4,,3,5,1,2,6,,,,,,,,,,,,,,
6,29,2,3,4,,1,5,6,,,,,,,,,,,,,,
6,30,3,2,4,5,1,,6,,,,,,,,,,,,,,
6,31,6,2,7,4,1,5,3,,,,,,,,,,,,,,
6,32,,2,6,3,1,5,4,,,,,,,,,,,,,,
6,33,4,2,3,,1,5,6,,,,,,,,,,,,,,
6,34,3,2,4,7,1,5,6,,,,,,,,,,,,,,
6,35,4,3,5,2,1,6,,,,,,,,,,,,,,,
6,36,2,3,4,5,1,6,,,,,,,,,,,,,,,
6,37,6,2,,3,1,5,4,,,,,,,,,,,,,,
6,38,3,,5,2,1,4,6,,,,,,,,,,,,,,
6,39,,,,,1,2,,,,,,,,,,1,2,3,4,,
6,40,2,3,4,5,1,6,7,,,,,,,,,,,,,,
6,41,4,3,5,6,1,2,,,,,,,,,,,,,,,
6,42,4,2,3,,1,5,6,,,,,,,,,,,,,,
6,43,,2,4,3,1,6,5,,,,,,,,,,,,,,
6,44,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,45,3,2,5,6,1,4,,,,,,,,,,,,,,,
6,46,6,2,3,4,1,,5,,,,,,,,,,,,,,
6,47,5,2,4,6,1,3,7,,,,,,,,,,,,,,
6,48,6,2,5,,1,4,3,,,,,,,,,,,,,,
6,49,4,2,7,5,1,3,6,,,,,,,,,,,,,,
6,50,5,2,4,6,1,3,,,,,,,,,,,,,,,
7,1,5,2,3,7,1,4,6,,,,,,,,,,,,,,
7,2,5,2,4,,1,6,3,,,,,,,,,,,,,,
7,3,,2,6,5,1,3,4,,,,,,,,,,,,,,
7,4,3,6,4,5,1,2,7,,,,,,,,,,,,,,
7,5,7,2,3,5,1,4,6,,,,,,,,,,,,,,
7,6,4,2,3,7,1,5,6,,,,,,,,,,,,,,
7,7,3,6,4,5,1,2,7,,,,,,,,,,,,,,
7,8,3,2,4,6,1,5,,,,,,,,,,,,,,,
7,9,2,5,3,4,1,,6,,,,,,,,,,,,,,
7,10,2,5,3,6,1,4,,,,,,,,,,,,,,,
7,11,5,2,4,6,1,3,7,,,,,,,,,,,,,,
7,12,3,4,,6,1,2,5,,,,,,,,,,,,,,
7,13,3,4,5,2,1,6,,,,,,,,,,,,,,,
7,14,4,3,2,6,1,5,7,,,,,,,,,,,,,,
7,15,5,2,6,3,1,4,7,,,,,,,,,,,,,,
7,16,5,2,4,6,1,3,,,,,,,,,,,,,,,
7,17,2,6,,5,1,3,4,,,,,,,,,,,,,,
7,18,2,6,5,,1,3,4,,,,,,,,,,,,,,
7,19,3,2,4,5,1,6,7,,,,,,,,,,,,,,
7,20,5,2,3,6,1,4,7,,,,,,,,,,,,,,
7,21,4,2,,5,1,3,6,,,,,,,,,,,,,,
7,22,3,5,4,6,1,2,,,,,,,,,,,,,,,
7,23,3,2,4,,1,5,6,,,,,,,,,,,,,,
7,24,4,2,3,6,1,5,7,,,,,,,,,,,,,,
7,25,4,6,3,7,1,5,2,,,,,,,,,,,,,,
7,26,6,2,4,7,1,3,5,,,,,,,,,,,,,,
7,27,5,3,,2,1,6,4,,,,,,,,,,,,,,
7,28,3,6,4,5,1,2,,,,,,,,,,,,,,,
7,29,4,2,5,3,1,,6,,,,,,,,,,,,,,
7,30,5,2,6,3,1,,4,,,,,,,,,,,,,,
7,31,5,2,4,3,1,6,,,,,,,,,,,,,,,
7,32,7,4,6,3,1,2,5,,,,,,,,,,,,,,
7,33,4,5,3,,1,2,6,,,,,,,,,,,,,,
7,34,3,4,5,6,1,2,7,,,,,,,,,,,,,,
7,35,5,3,2,7,1,4,6,,,,,,,,,,,,,,
7,36,3,2,5,6,1,4,,,,,,,,,,,,,,,
7,37,5,2,6,,1,4,3,,,,,,,,,,,,,,
7,38,7,3,5,2,1,6,4,,,,,,,,,,,,,,
7,39,6,3,4,2,1,5,7,,,,,,,,,,,,,,
7,40,4,2,5,6,1,3,7,,,,,,,,,,,,,,
7,41,,,,,1,,,,,4,,,,,,2,3,,,,
7,42,6,5,4,2,1,3,7,,,,,,,,,,,,,,
7,43,,,,,1,,,,,,,,,,,,,,,,
7,44,6,2,5,3,1,4,7,,,,,,,,,,,,,,
7,45,3,6,4,2,1,5,3,,,,,,,,,,,,,,
7,46,5,2,6,3,1,4,7,,,,,,,,,,,,,,
7,47,2,5,6,,1,4,3,,,,,,,,,,,,,,
7,48,5,2,4,7,1,3,6,,,,,,,,,,,,,,
7,49,5,3,6,2,1,,4,,,,,,,,,,,,,,
7,50,5,2,3,7,1,4,6,,,,,,,,,,,,,,
8,1,4,3,5,2,1,6,,,,,,,,,,,,,,,
8,2,3,2,4,7,1,5,6,,,,,,,,,,,,,,
8,3,4,5,3,6,1,2,,,,,,,,,,,,,,,
8,4,6,2,5,3,1,4,,,,,,,,,,,,,,,
8,5,6,2,3,,1,4,5,,,,,,,,,,,,,,
8,6,6,2,5,7,1,3,4,,,,,,,,,,,,,,
8,7,4,3,5,6,1,2,,,,,,,,,,,,,,,
8,8,6,2,3,,1,4,5,,,,,,,,,,,,,,
8,9,4,2,3,,1,5,6,,,,,,,,,,,,,,
8,10,3,4,5,,1,2,6,,,,,,,,,,,,,,
8,11,3,4,5,,1,2,6,,,,,,,,,,,,,,
8,12,4,2,3,,1,5,6,,,,,,,,,,,,,,
8,13,5,4,3,2,1,6,,,,,,,,,,,,,,,
8,14,4,3,5,2,1,6,,,,,,,,,,,,,,,
8,15,3,5,2,6,1,4,,,,,,,,,,,,,,,
8,16,6,3,4,2,1,5,,,,,,,,,,,,,,,
8,17,,2,4,6,1,3,5,,,,,,,,,,,,,,
8,18,5,3,2,4,1,,6,,,,,,,,,,,,,,
8,19,,4,3,6,1,2,5,,,,,,,,,,,,,,
8,20,6,2,3,4,1,,5,,,,,,,,,,,,,,
8,21,4,2,5,3,1,6,7,,,,,,,,,,,,,,
8,22,2,3,,4,1,6,5,,,,,,,,,,,,,,
8,23,,,,,1,,,,,,,,,,,,,,,,
8,24,4,2,5,6,1,,3,,,,,,,,,,,,,,
8,25,3,2,6,,1,4,5,,,,,,,,,,,,,,
8,26,5,2,6,,1,3,4,,,,,,,,,,,,,,
8,27,,2,4,3,1,5,6,,,,,,,,,,,,,,
8,28,,5,2,4,1,6,3,,,,,,,,,,,,,,
8,29,5,2,4,6,1,3,,,,,,,,,,,,,,,
8,30,,2,3,5,1,4,6,,,,,,,,,,,,,,
8,31,5,4,2,,1,3,6,,,,,,,,,,,,,,
8,32,5,2,4,6,1,3,,,,,,,,,,,,,,,
8,33,4,3,6,2,1,5,,,,,,,,,,,,,,,
8,34,2,3,4,6,1,,5,,,,,,,,,,,,,,
8,35,6,2,5,,1,3,4,,,,,,,,,,,,,,
8,36,5,7,3,2,1,4,6,,,,,,,,,,,,,,
8,37,5,3,6,4,1,2,,,,,,,,,,,,,,,
8,38,3,2,4,,1,5,6,,,,,,,,,,,,,,
8,39,4,5,2,6,1,3,7,,,,,,,,,,,,,,
8,40,4,7,5,3,1,2,6,,,,,,,,,,,,,,
8,41,3,5,4,6,1,2,,,,,,,,,,,,,,,
8,42,3,5,2,6,1,4,,,,,,,,,,,,,,,
8,43,5,4,3,7,1,2,6,,,,,,,,,,,,,,
8,44,4,5,2,6,1,3,,,,,,,,,,,,,,,
8,45,5,3,7,2,1,4,6,,,,,,,,,,,,,,
8,46,4,2,3,,1,5,6,,,,,,,,,,,,,,
8,47,5,4,3,7,1,2,6,,,,,,,,,,,,,,
8,48,4,5,2,6,1,3,7,,,,,,,,,,,,,,
8,49,5,4,2,7,1,3,6,,,,,,,,,,,,,,
8,50,4,2,5,3,1,6,,,,,,,,,,,,,,,
9,1,5,3,4,6,1,2,,,,,,,,,,,,,,,
9,2,6,2,4,3,1,5,,,,,,,,,,,,,,,
9,3,5,3,4,2,1,6,,,,,,,,,,,,,,,
9,4,5,3,,6,1,4,2,,,,,,,,,,,,,,
9,5,4,2,3,,1,5,6,,,,,,,,,,,,,,
9,6,3,5,4,,1,2,6,,,,,,,,,,,,,,
9,7,3,4,5,2,1,,6,,,,,,,,,,,,,,
9,8,6,2,,3,1,4,5,,,,,,,,,,,,,,
9,9,5,2,4,3,1,6,,,,,,,,,,,,,,,
