Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,31,3,2,6,7,1,4,5,,,,,,,,,,,,,,
1,32,5,2,4,3,1,6,7,,,,,,,,,,,,,,
1,33,5,4,6,2,1,,3,,,,,,,,,,,,,,
1,34,6,3,7,2,1,5,4,,,,,,,,,,,,,,
1,35,,3,4,2,1,5,6,,,,,,,,,,,,,,
1,36,2,3,4,,1,5,6,,,,,,,,,,,,,,
1,37,4,2,3,,1,6,5,,,,,,,,,,,,,,
1,38,,,,,,,,10,9,2,3,7,8,1,4,,12,,11,5,6
1,39,,,,,,,,11,12,2,4,,,1,3,7,8,9,10,5,6
1,40,,,,,,,,11,12,3,4,,,1,2,5,6,9,10,7,8
1,41,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
1,42,,,,,,,,6,9,2,4,8,10,1,3,11,12,13,14,5,7
1,43,,,,,,,,7,8,4,5,9,10,1,2,,,11,12,3,6
1,44,,,,,,,,9,10,2,4,7,8,1,3,,,11,12,5,6
1,45,,,,,,,,9,10,2,4,11,12,1,3,13,14,7,8,5,6
1,46,7,2,6,1,4,5,3,,,3,4,11,12,1,2,7,8,9,10,6,5
1,47,,,,,,,,11,12,4,3,9,10,1,2,13,14,6,5,7,8
1,48,,,,,,,,3,4,12,6,11,8,1,2,10,5,,7,,9
1,49,,,,,,,,7,8,3,4,13,14,2,1,9,10,11,12,6,5
1,50,5,3,6,1,2,4,3,10,11,5,7,12,,1,2,4,3,9,8,5,6
2,2,6,1,5,2,,4,3,10,9,1,2,8,7,4,3,,,11,12,5,6
2,3,5,1,4,3,7,6,2,11,12,1,6,7,8,2,3,,,9,10,4,5
2,4,,,,,,,,6,7,1,5,8,9,2,10,,,11,12,3,4
2,5,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
2,6,,,,,,,,5,6,1,3,11,12,7,8,14,13,9,10,2,4
2,7,,,,,,,,4,3,1,2,6,5,8,7,9,10,11,12,,
2,8,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
2,9,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
2,10,,,,,,,,8,12,1,2,9,10,3,,4,6,5,11,7,
2,11,,,,,,,,9,10,1,2,11,12,3,4,,,7,8,5,6
2,12,,,,,,,,4,8,1,5,,,2,3,12,11,9,10,6,7
2,13,,,,,,,,5,6,1,2,9,10,3,4,11,12,13,14,7,8
2,14,,,,,,,,5,6,1,2,13,14,9,10,11,12,3,4,7,8
2,15,,,,,,,,9,10,1,2,7,8,4,3,11,12,,,6,5
2,16,,,,,,,,14,11,1,6,10,12,2,5,8,7,9,13,3,4
2,17,,,,,,,,9,10,1,2,5,6,7,8,3,4,11,12,13,14
2,18,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
2,19,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
2,20,,,,,,,,11,12,1,2,9,10,7,8,5,6,,,3,4
2,21,,,,,,,,5,8,1,2,11,,3,6,10,9,12,,4,7
2,22,,1,3,2,6,5,4,,,1,6,4,3,2,5,11,12,7,10,8,9
2,23,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
2,24,1,5,2,4,3,6,7,10,11,1,12,,2,3,,5,4,8,6,7,9
2,25,,,,,,,,7,8,2,1,4,9,5,10,12,11,,,3,6
2,26,,,,,,,,10,11,1,4,8,9,2,3,7,12,,,5,6
2,27,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,5,6
2,28,,,,,,,,7,10,1,4,8,11,2,3,14,13,9,12,5,6
2,29,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
2,30,,,,,,,,10,8,1,6,,,2,3,12,11,9,7,4,5
2,31,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
2,32,,,,,,,,9,10,1,4,7,8,2,6,14,13,11,12,3,5
2,33,,,,,,,,3,4,1,2,7,8,5,6,13,14,9,10,11,12
2,34,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
2,35,,,,,,,,8,7,1,2,6,5,3,9,,12,10,4,,11
2,36,,,,,,,,12,11,1,2,8,7,4,3,14,13,10,9,6,5
2,37,,,,,,,,11,12,1,4,9,10,7,8,2,3,5,6,,
2,38,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
2,39,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
2,40,,,,,,,,7,8,1,2,3,4,13,14,11,12,5,6,9,10
2,41,,,,,,,,7,8,1,2,5,6,3,4,11,12,9,10,,
2,42,,,,,,,,11,12,1,3,9,10,2,5,8,7,13,14,4,6
2,43,,,,,,,,9,10,1,4,5,6,7,8,12,11,14,13,3,2
2,44,,,,,,,,11,12,1,2,9,10,,,4,3,7,8,5,6
2,45,,,,,,,,7,8,1,5,9,10,3,4,12,11,,,2,6
2,46,,,,,,,,5,6,1,2,11,12,,,3,4,7,8,9,10
2,47,,,,,,,,11,12,1,2,5,6,3,4,9,10,,,7,8
2,48,,,,,,,,5,6,1,4,11,12,10,7,3,2,8,9,13,14
2,49,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
2,50,,,,,,,,7,8,1,2,11,12,5,6,9,10,,,3,4
3,1,3,2,5,7,1,4,6,,,,,,,,,,,,,,
3,2,6,2,3,,1,4,5,,,,,,,,,,,,,,
3,3,5,2,4,3,1,6,7,,,,,,,,,,,,,,
3,4,6,2,,3,1,5,4,,,,,,,,,,,,,,
3,5,3,,4,2,1,6,5,,,,,,,,,,,,,,
3,6,6,4,5,2,1,,3,,,,,,,,,,,,,,
3,7,3,2,7,5,1,4,6,,,,,,,,,,,,,,
3,8,6,2,,3,1,5,4,,,,,,,,,,,,,,
3,9,6,2,5,4,1,3,,,,,,,,,,,,,,,
3,10,5,3,,2,1,4,6,,,,,,,,,,,,,,
3,11,3,4,,5,1,2,6,,,,,,,,,,,,,,
3,12,5,3,6,4,1,2,,,,,,,,,,,,,,,
3,13,4,3,6,5,1,2,,,,,,,,,,,,,,,
3,14,3,2,,6,1,5,4,,,,,,,,,,,,,,
3,15,4,5,6,7,1,2,3,,,,,,,,,,,,,,
3,16,6,3,,2,1,4,5,,,,,,,,,,,,,,
3,17,3,4,6,2,1,,5,,,,,,,,,,,,,,
3,18,6,2,5,3,1,4,7,,,,,,,,,,,,,,
3,19,5,3,6,2,1,4,7,,,,,,,,,,,,,,
3,20,3,2,4,5,1,6,7,,,,,,,,,,,,,,
3,21,,2,5,4,1,6,3,,,,,,,,,,,,,,
3,22,3,4,2,7,1,5,6,,,,,,,,,,,,,,
3,23,,3,5,4,1,6,2,,,,,,,,,,,,,,
3,24,3,4,6,2,1,5,,,,,,,,,,,,,,,
3,25,,2,6,5,1,4,3,,,,,,,,,,,,,,
3,26,,4,5,2,1,6,3,,,,,,,,,,,,,,
3,27,2,6,5,,1,3,4,,,,,,,,,,,,,,
3,28,6,2,,4,1,5,3,,,,,,,,,,,,,,
3,29,4,3,6,2,1,7,5,,,,,,,,,,,,,,
3,30,4,2,3,6,1,5,,,,,,,,,,,,,,,
3,31,3,2,4,5,1,6,,,,,,,,,,,,,,,
3,32,6,3,4,5,1,2,7,,,,,,,,,,,,,,
3,33,4,2,5,3,1,,6,,,,,,,,,,,,,,
3,34,7,2,6,4,1,5,3,,,,,,,,,,,,,,
3,35,4,2,5,6,1,3,,,,,,,,,,,,,,,
3,36,6,2,3,5,1,4,7,,,,,,,,,,,,,,
3,37,5,3,4,2,1,6,,,,,,,,,,,,,,,
3,38,5,3,4,6,1,2,,,,,,,,,,,,,,,
3,39,,2,5,3,1,6,4,,,,,,,,,,,,,,
3,40,4,2,5,7,1,3,6,,,,,,,,,,,,,,
3,41,4,2,5,3,1,6,,,,,,,,,,,,,,,
3,42,6,2,5,4,1,3,7,,,,,,,,,,,,,,
3,43,4,2,3,7,1,5,6,,,,,,,,,,,,,,
3,44,6,2,5,3,1,,4,,,,,,,,,,,,,,
3,45,4,2,5,3,1,6,,,,,,,,,,,,,,,
3,46,6,2,,3,1,5,4,,,,,,,,,,,,,,
3,47,4,5,2,,1,3,6,,,,,,,,,,,,,,
3,48,,2,3,6,1,4,5,,,,,,,,,,,,,,
3,49,,2,3,6,1,4,5,,,,,,,,,,,,,,
3,50,5,2,3,6,1,,4,,,,,,,,,,,,,,
4,1,5,4,6,6,1,2,3,,,,,,,,,,,,,,
4,2,5,4,,2,1,6,3,,,,,,,,,,,,,,
4,3,6,3,4,2,1,,5,,,,,,,,,,,,,,
4,4,6,2,5,1,3,,4,,,,,,,,,,,,,,
4,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
4,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,9,3,6,4,1,,5,2,,,,,,,,,,,,,,
4,10,4,2,6,1,,5,3,,,,,,,,,,,,,,
4,11,5,2,7,1,3,6,4,,,,,,,,,,,,,,
4,12,5,2,6,1,4,,3,,,,,,,,,,,,,,
4,13,5,2,3,1,6,,4,,,,,,,,,,,,,,
4,14,5,4,7,1,3,6,2,,,,,,,,,,,,,,
4,15,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,16,3,4,,1,5,6,2,,,,,,,,,,,,,,
4,17,,2,5,1,4,6,3,,,,,,,,,,,,,,
4,18,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,19,3,4,5,1,7,6,2,,,,,,,,,,,,,,
4,20,,2,5,1,6,4,3,,,,,,,,,,,,,,
4,21,5,2,4,1,6,3,,,,,,,,,,,,,,,
4,22,6,2,5,1,,4,3,,,,,,,,,,,,,,
4,23,5,4,3,1,,2,6,,,,,,,,,,,,,,
4,24,4,2,5,1,7,6,3,,,,,,,,,,,,,,
4,25,4,2,5,1,6,,3,,,,,,,,,,,,,,
4,26,5,2,6,1,3,,4,,,,,,,,,,,,,,
4,27,,5,3,1,6,4,2,,,,,,,,,,,,,,
4,28,4,3,,1,2,6,5,,,,,,,,,,,,,,
4,29,4,3,5,1,7,6,2,,,,,,,,,,,,,,
4,30,4,2,6,1,7,5,3,,,,,,,,,,,,,,
4,31,5,4,6,1,2,3,7,,,,,,,,,,,,,,
4,32,3,5,2,1,7,6,4,,,,,,,,,,,,,,
4,33,2,4,3,1,,6,5,,,,,,,,,,,,,,
4,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
4,35,4,3,5,1,7,6,2,,,,,,,,,,,,,,
4,36,6,2,4,1,5,7,3,,,,,,,,,,,,,,
4,37,7,2,6,1,4,5,3,,,,,,,,,,,,,,
4,38,4,3,5,1,6,,2,,,,,,,,,,,,,,
4,39,7,2,4,1,5,6,3,,,,,,,,,,,,,,
4,40,4,5,3,1,6,,2,,,,,,,,,,,,,,
4,41,6,5,4,1,2,7,3,,,,,,,,,,,,,,
4,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,43,3,2,,1,5,4,6,,,,,,,,,,,,,,
4,44,3,2,,1,4,5,6,,,,,,,,,,,,,,
4,45,4,2,5,1,6,,3,,,,,,,,,,,,,,
4,46,5,2,6,1,4,7,3,,,,,,,,,,,,,,
4,47,3,,4,1,,6,2,,,,,,,,,,,,,,
4,48,2,3,5,1,6,,4,,,,,,,,,,,,,,
4,49,5,2,6,1,3,4,7,,,,,,,,,,,,,,
4,50,6,2,7,1,4,5,3,,,,,,,,,,,,,,
5,1,,1,4,,2,,3,,,,,,,,,,,,,,
5,2,2,1,4,5,6,,3,,,,,,,,,,,,,,
5,3,6,1,4,3,7,5,2,,,,,,,,,,,,,,
5,4,4,1,6,2,5,6,3,,,,,,,,,,,,,,
5,5,7,1,3,5,6,4,2,,,,,,,,,,,,,,
5,6,5,1,6,2,3,7,4,,,,,,,,,,,,,,
5,7,3,1,4,,6,5,2,,,,,,,,,,,,,,
5,8,6,1,5,3,4,7,2,,,,,,,,,,,,,,
5,9,5,1,6,2,3,,4,,,,,,,,,,,,,,
5,10,5,1,4,2,3,6,7,,,,,,,,,,,,,,
5,11,4,1,3,2,5,6,7,,,,,,,,,,,,,,
5,12,3,1,,5,4,6,2,,,,,,,,,,,,,,
5,13,6,1,2,7,3,4,5,,,,,,,,,,,,,,
5,14,6,1,5,2,4,7,3,,,,,,,,,,,,,,
5,15,4,1,5,3,6,,2,,,,,,,,,,,,,,
5,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,17,,1,,2,4,,3,,,,,,,,,,,,,,
5,18,5,1,3,2,7,6,4,,,,,,,,,,,,,,
5,19,4,1,5,2,3,6,4,,,,,,,,,,,,,,
5,20,4,1,6,5,2,7,3,,,,,,,,,,,,,,
5,21,4,1,3,6,2,5,7,,,,,,,,,,,,,,
5,22,2,1,3,5,4,6,,,,,,,,,,,,,,,
5,23,2,1,3,4,5,6,7,,,,,,,,,,,,,,
5,24,3,1,6,2,,5,4,,,,,,,,,,,,,,
5,25,4,1,3,2,5,7,6,,,,,,,,,,,,,,
5,26,5,1,4,3,7,6,2,,,,,,,,,,,,,,
5,27,3,1,7,2,6,5,4,,,,,,,,,,,,,,
5,28,5,1,4,3,,6,2,,,,,,,,,,,,,,
5,29,5,1,3,2,,6,4,,,,,,,,,,,,,,
5,30,4,1,6,3,5,7,2,,,,,,,,,,,,,,
5,31,3,1,2,5,6,4,7,,,,,,,,,,,,,,
5,32,6,1,4,2,,5,3,,,,,,,,,,,,,,
5,33,,1,4,2,6,5,3,,,,,,,,,,,,,,
5,34,7,1,4,2,6,5,3,,,,,,,,,,,,,,
5,35,5,1,4,6,,2,3,,,,,,,,,,,,,,
5,36,5,1,4,2,7,6,3,,,,,,,,,,,,,,
5,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,38,3,1,5,6,2,,4,,,,,,,,,,,,,,
5,39,6,1,4,2,3,5,,,,,,,,,,,,,,,
5,40,6,1,4,3,2,5,7,,,,,,,,,,,,,,
5,41,4,1,6,3,,5,2,,,,,,,,,,,,,,
5,42,2,1,6,5,,3,4,,,,,,,,,,,,,,
5,43,5,1,6,2,4,,3,,,,,,,,,,,,,,
5,44,6,1,,5,2,4,3,,,,,,,,,,,,,,
5,45,4,1,5,2,,6,3,,,,,,,,,,,,,,
5,46,3,1,5,2,6,7,4,,,,,,,,,,,,,,
5,47,7,1,4,5,3,2,6,,,,,,,,,,,,,,
5,48,,1,5,3,2,4,6,,,,,,,,,,,,,,
5,49,3,1,5,2,6,7,4,,,,,,,,,,,,,,
5,50,,1,5,2,4,6,3,,,,,,,,,,,,,,
6,1,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,2,4,1,5,2,3,6,7,,,,,,,,,,,,,,
6,3,6,1,3,2,,5,4,,,,,,,,,,,,,,
6,4,,1,2,3,4,5,6,,,,,,,,,,,,,,
6,5,4,1,5,3,2,7,6,,,,,,,,,,,,,,
6,6,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,7,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,8,5,1,3,2,6,,4,,,,,,,,,,,,,,
6,9,2,1,5,3,6,,4,,,,,,,,,,,,,,
6,10,5,1,6,2,4,7,3,,,,,,,,,,,,,,
6,11,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,12,6,1,7,2,3,5,4,,,,,,,,,,,,,,
6,13,2,1,4,3,6,5,,,,,,,,,,,,,,,
6,14,6,1,4,2,5,7,3,,,,,,,,,,,,,,
6,15,,1,4,2,5,6,3,,,,,,,,,,,,,,
6,16,6,1,5,4,2,3,7,,,,,,,,,,,,,,
6,17,5,1,4,6,2,3,,,,,,,,,,,,,,,
6,18,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,19,3,1,4,2,7,5,6,,,,,,,,,,,,,,
6,20,6,1,5,3,2,4,7,,,,,,,,,,,,,,
6,21,3,1,2,,6,5,4,,,,,,,,,,,,,,
6,22,7,1,4,3,2,5,6,,,,,,,,,,,,,,
6,23,5,1,4,3,6,7,2,,,,,,,,,,,,,,
6,24,5,1,3,2,6,7,4,,,,,,,,,,,,,,
6,25,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,26,7,1,5,2,3,6,4,,,,,,,,,,,,,,
6,27,3,1,4,,5,2,6,,,,,,,,,,,,,,
6,28,5,1,3,6,7,4,2,,,,,,,,,,,,,,
6,29,5,1,,2,3,6,4,,,,,,,,,,,,,,
6,30,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,31,3,1,7,5,6,2,4,,,,,,,,,,,,,,
6,32,5,1,2,3,4,6,,,,,,,,,,,,,,,
6,33,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,34,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,35,6,1,4,3,7,5,2,,,,,,,,,,,,,,
6,36,5,1,6,2,4,,3,,,,,,,,,,,,,,
6,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,38,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,40,5,1,6,2,3,,4,,,,,,,,,,,,,,
6,41,6,1,4,3,2,5,,,,,,,,,,,,,,,
6,42,6,1,4,2,,5,3,,,,,,,,,,,,,,
6,43,2,1,5,6,7,4,3,,,,,,,,,,,,,,
6,44,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,45,6,1,5,3,4,,2,,,,,,,,,,,,,,
6,46,5,1,,2,4,6,3,,,,,,,,,,,,,,
6,47,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,48,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,49,6,1,5,2,4,7,3,,,,,,,,,,,,,,
6,50,5,1,4,6,7,3,2,,,,,,,,,,,,,,
7,1,4,1,3,6,5,2,7,,,,,,,,,,,,,,
7,2,4,1,3,,6,5,2,,,,,,,,,,,,,,
7,3,,1,6,3,2,5,4,,,,,,,,,,,,,,
7,4,6,1,5,2,3,7,4,,,,,,,,,,,,,,
7,5,4,1,6,2,5,7,3,,,,,,,,,,,,,,
7,6,5,1,,3,2,6,4,,,,,,,,,,,,,,
7,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,8,4,1,3,6,,5,2,,,,,,,,,,,,,,
7,9,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,10,6,1,7,2,3,5,4,,,,,,,,,,,,,,
7,11,6,1,4,2,3,,5,,,,,,,,,,,,,,
7,12,4,1,2,3,6,7,5,,,,,,,,,,,,,,
7,13,5,1,2,3,7,4,6,,,,,,,,,,,,,,
7,14,4,1,3,7,2,5,6,,,,,,,,,,,,,,
7,15,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,16,5,1,6,2,3,,4,,,,,,,,,,,,,,
7,17,2,1,3,4,5,,6,,,,,,,,,,,,,,
7,18,6,1,,3,2,5,4,,,,,,,,,,,,,,
7,19,4,1,5,2,3,6,7,,,,,,,,,,,,,,
7,20,5,1,6,2,3,7,4,,,,,,,,,,,,,,
7,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
7,23,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,24,3,1,5,6,7,4,2,,,,,,,,,,,,,,
7,25,3,1,4,2,5,6,7,,,,,,,,,,,,,,
7,26,4,1,5,3,6,,2,,,,,,,,,,,,,,
7,27,5,1,6,3,4,,2,,,,,,,,,,,,,,
7,28,4,1,7,2,5,6,3,,,,,,,,,,,,,,
7,29,5,1,,2,4,6,3,,,,,,,,,,,,,,
7,30,6,1,5,2,,4,3,,,,,,,,,,,,,,
7,31,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,32,4,1,7,2,5,6,3,,,,,,,,,,,,,,
7,33,6,1,5,3,4,7,2,,,,,,,,,,,,,,
7,34,6,1,5,3,4,,2,,,,,,,,,,,,,,
7,35,5,1,6,3,4,,2,,,,,,,,,,,,,,
7,36,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,37,4,1,6,3,2,5,6,,,,,,,,,,,,,,
7,38,6,1,4,2,3,5,7,,,,,,,,,,,,,,
7,39,,1,5,3,2,4,6,,,,,,,,,,,,,,
7,40,5,1,6,3,2,,4,,,,,,,,,,,,,,
7,41,3,1,4,5,7,6,2,,,,,,,,,,,,,,
7,42,6,1,5,2,4,,3,,,,,,,,,,,,,,
7,43,6,1,7,2,4,5,3,,,,,,,,,,,,,,
7,44,6,1,2,3,7,4,5,,,,,,,,,,,,,,
7,45,5,1,4,3,,6,2,,,,,,,,,,,,,,
7,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
7,47,5,1,4,2,7,6,3,,,,,,,,,,,,,,
7,48,4,1,6,3,5,,2,,,,,,,,,,,,,,
7,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,50,,1,5,2,4,6,3,,,,,,,,,,,,,,
8,1,4,1,5,2,,6,3,,,,,,,,,,,,,,
8,2,,1,4,2,3,6,5,,,,,,,,,,,,,,
8,3,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
8,5,,1,6,2,5,3,4,,,,,,,,,,,,,,
8,6,,1,5,3,2,6,4,,,,,,,,,,,,,,
8,7,,1,2,3,4,5,6,,,,,,,,,,,,,,
8,8,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,9,4,1,5,6,2,3,,,,,,,,,,,,,,,
8,10,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,11,6,1,4,3,,5,2,,,,,,,,,,,,,,
8,12,3,1,5,2,,6,4,,,,,,,,,,,,,,
8,13,2,1,,3,5,6,4,,,,,,,,,,,,,,
8,14,5,1,7,2,4,6,3,,,,,,,,,,,,,,
8,15,,1,6,3,4,5,2,,,,,,,,,,,,,,
8,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,17,3,1,,2,4,6,5,,,,,,,,,,,,,,
8,18,5,1,2,6,7,4,3,,,,,,,,,,,,,,
8,19,6,1,4,3,,5,2,,,,,,,,,,,,,,
8,20,5,1,,4,3,6,2,,,,,,,,,,,,,,
8,21,6,1,3,2,7,4,5,,,,,,,,,,,,,,
8,22,5,1,4,2,3,6,,,,,,,,,,,,,,,
8,23,6,1,4,2,5,,3,,,,,,,,,,,,,,
8,24,4,1,3,2,5,7,6,,,,,,,,,,,,,,
8,25,6,1,5,2,4,,3,,,,,,,,,,,,,,
8,26,3,1,4,2,,6,5,,,,,,,,,,,,,,
8,27,,1,6,4,2,5,3,,,,,,,,,,,,,,
8,28,5,1,4,3,,6,2,,,,,,,,,,,,,,
8,29,6,1,,2,4,5,3,,,,,,,,,,,,,,
8,30,4,1,5,3,2,,6,,,,,,,,,,,,,,
8,31,6,1,5,4,2,,3,,,,,,,,,,,,,,
8,32,6,1,7,2,3,4,5,,,,,,,,,,,,,,
8,33,6,1,5,4,2,7,3,,,,,,,,,,,,,,
8,34,3,1,6,2,,5,4,,,,,,,,,,,,,,
8,35,4,1,5,2,6,3,,,,,,,,,,,,,,,
8,36,3,1,5,6,2,4,7,,,,,,,,,,,,,,
8,37,5,1,4,3,2,6,6,,,,,,,,,,,,,,
8,38,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
8,40,4,1,3,2,5,6,7,,,,,,,,,,,,,,
8,41,7,1,6,2,3,5,4,,,,,,,,,,,,,,
8,42,6,1,4,3,7,5,2,,,,,,,,,,,,,,
8,43,4,1,3,6,2,5,7,,,,,,,,,,,,,,
8,44,4,1,5,2,3,6,7,,,,,,,,,,,,,,
8,45,5,1,2,7,6,3,4,,,,,,,,,,,,,,
8,46,2,1,,4,6,5,3,,,,,,,,,,,,,,
8,47,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,48,6,1,5,2,,4,3,,,,,,,,,,,,,,
8,49,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,50,5,1,6,2,,4,3,,,,,,,,,,,,,,
9,1,,2,5,1,6,4,3,,,,,,,,,,,,,,
9,2,5,2,,1,4,6,3,,,,,,,,,,,,,,
9,3,4,3,7,1,5,6,2,,,,,,,,,,,,,,
9,4,5,3,4,1,6,,2,,,,,,,,,,,,,,
9,5,5,2,4,3,1,7,6,,,,,,,,,,,,,,
9,6,,6,5,1,2,3,4,,,,,,,,,,,,,,
9,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,9,6,2,5,1,4,7,3,,,,,,,,,,,,,,
9,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,11,,2,5,1,4,6,3,,,,,,,,,,,,,,
9,12,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,13,7,2,5,1,3,6,4,,,,,,,,,,,,,,
9,14,5,2,6,1,4,7,3,,,,,,,,,,,,,,
9,15,6,2,5,1,4,,3,,,,,,,,,,,,,,
9,16,4,2,5,1,7,6,3,,,,,,,,,,,,,,
