Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,36,5,1,6,3,2,4,,,,,,,,,,,,,,,
2,37,2,1,3,6,7,4,5,,,,,,,,,,,,,,
2,38,6,1,5,,2,3,4,,,,,,,,,,,,,,
2,39,5,1,4,3,,6,2,,,,,,,,,,,,,,
2,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,41,5,1,4,3,,6,2,,,,,,,,,,,,,,
2,42,6,1,5,2,4,,3,,,,,,,,,,,,,,
2,43,6,1,5,2,,4,3,,,,,,,,,,,,,,
2,44,7,1,2,6,3,4,5,,,,,,,,,,,,,,
2,45,5,1,4,3,,6,2,,,,,,,,,,,,,,
2,46,4,1,6,2,,5,3,,,,,,,,,,,,,,
2,47,4,1,5,3,6,7,2,,,,,,,,,,,,,,
2,48,6,1,5,2,7,4,3,,,,,,,,,,,,,,
2,49,6,1,3,2,7,4,5,,,,,,,,,,,,,,
2,50,6,1,5,2,,4,3,,,1,,,,2,,,,,,,
3,2,3,4,,1,6,5,2,,,,,,,,,,,,,,
3,3,6,5,,1,2,3,4,7,7,6,6,5,5,1,1,2,2,3,3,4,4
3,4,,,,1,,,,,,,,,,1,1,,,,,,
3,6,,,,,,,,11,,5,6,12,,2,3,1,4,9,10,7,8
3,7,,,,,,,,11,12,8,7,,,3,4,2,1,5,6,9,10
3,8,,,,,,,,10,11,3,,8,9,,12,1,2,7,6,4,5
3,9,,,,,,,,9,10,7,8,11,12,,,1,2,5,6,3,4
3,10,,,,,,,,7,8,9,10,3,4,,,1,2,5,6,11,12
3,11,4,3,5,6,1,,2,,4,3,8,,6,5,7,1,2,9,12,10,11
3,12,,,,,,,,9,10,3,4,5,6,7,8,2,1,11,12,13,14
3,13,,,,,,,,11,10,3,4,,,12,9,2,1,5,6,7,8
3,14,,,,,,,,3,4,7,8,11,12,5,6,1,2,9,10,13,14
3,15,,,,,,,,6,7,8,10,9,11,2,3,1,,4,5,12,
3,17,,,,,,,,,,5,6,11,12,2,3,1,4,9,10,7,8
3,18,,,,,,,,8,7,10,9,6,5,12,11,2,1,4,3,,
3,19,,,,,,,,11,12,9,10,4,5,7,6,1,2,8,3,,
3,20,,,,,,,,9,10,5,6,7,8,13,14,2,1,3,4,12,11
3,21,,,,,,,,11,12,5,6,,,7,8,1,2,9,10,3,4
3,22,,,,,,,,11,14,5,6,9,10,7,8,1,2,12,13,3,4
3,23,2,3,5,,1,4,6,3,4,,11,5,6,,12,1,2,7,8,9,10
3,24,,2,3,4,1,5,6,,,3,4,9,10,7,8,1,2,5,6,11,12
3,25,,,,,,,,6,5,8,7,10,9,12,11,1,2,4,3,13,14
3,26,,,,,,,,10,11,7,8,5,6,12,9,1,2,3,4,,
3,27,,,,,,,,1,2,4,6,13,14,9,10,7,8,3,5,11,12
3,28,,,,,,,,1,2,5,6,11,12,9,10,7,8,3,4,13,14
3,29,,,,,,,,1,2,3,4,9,10,7,8,11,12,13,14,5,6
3,30,,,,,,,,,,3,4,11,12,5,6,7,8,9,10,1,2
3,31,3,6,4,7,1,5,2,5,6,12,11,9,10,4,13,2,3,7,8,14,1
3,32,,,,,,,,5,6,3,4,7,8,9,10,13,14,11,12,1,2
3,33,,,,,,,,9,10,3,4,13,14,5,6,8,7,11,12,1,2
3,34,,,,,,,,9,10,3,4,13,14,2,5,7,8,11,12,1,6
3,35,,,,,,,,11,12,3,4,9,10,5,6,7,8,,,1,2
3,36,,,,,,,,9,10,5,6,7,8,3,2,13,14,11,12,4,1
3,37,,,,,,,,5,6,3,4,9,10,8,7,12,11,,,1,2
3,38,,,,,,,,7,8,3,4,11,12,5,6,13,14,9,10,1,2
3,39,,,,,,,,10,7,3,4,8,9,5,6,,13,11,12,1,2
3,40,,,,,,,,5,6,3,4,7,8,9,10,,,11,12,1,2
3,41,,,,,,,,7,8,3,4,1,2,9,10,13,14,11,12,5,6
3,42,,,,,,,,9,10,3,4,1,2,7,8,11,12,,,5,6
3,43,,,,,,,,9,10,2,4,1,3,7,8,11,12,13,14,5,6
3,44,,,1,,,,,10,3,8,9,1,2,4,5,,,11,12,6,7
3,45,,,,,,,,9,10,5,6,1,2,7,8,13,14,11,12,3,4
3,46,,,,,,,,2,8,3,7,1,9,6,10,11,12,5,,4,
3,47,,,,,,,,5,6,3,4,7,8,14,13,10,9,1,2,12,11
3,48,,,,,,,,9,10,8,7,11,12,5,6,3,4,1,2,13,14
3,49,,,,,,,,7,8,9,10,5,6,11,12,3,4,1,2,13,14
3,50,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
4,1,5,3,4,6,1,2,,,,,,,,,,,,,,,
4,2,5,3,4,6,1,,2,,,,,,,,,,,,,,
4,3,6,2,5,4,1,3,,,,,,,,,,,,,,,
4,4,5,3,2,4,1,,6,,,,,,,,,,,,,,
4,5,4,2,3,6,1,5,,,,,,,,,,,,,,,
4,6,7,4,5,3,1,2,6,,,,,,,,,,,,,,
4,7,6,2,7,3,1,5,4,,,,,,,,,,,,,,
4,8,5,2,4,6,1,3,7,,,,,,,,,,,,,,
4,9,5,4,3,6,1,2,,,,,,,,,,,,,,,
4,10,2,5,3,7,1,4,6,,,,,,,,,,,,,,
4,11,3,4,5,6,1,7,2,,,,,,,,,,,,,,
4,12,3,2,7,4,1,6,5,,,,,,,,,,,,,,
4,13,4,5,3,6,1,2,,,,,,,,,,,,,,,
4,14,5,2,4,3,1,6,,,,,,,,,,,,,,,
4,15,,3,6,4,1,5,2,,,,,,,,,,,,,,
4,16,5,2,6,4,1,,3,,,,,,,,,,,,,,
4,17,3,5,6,4,1,,2,,,,,,,,,,,,,,
4,18,,6,4,3,1,5,2,,,,,,,,,,,,,,
4,19,5,3,6,2,1,4,7,,,,,,,,,,,,,,
4,20,5,7,6,4,1,2,3,,,,,,,,,,,,,,
4,21,4,5,3,,1,2,6,,,,,,,,,,,,,,
4,22,5,2,4,6,1,3,7,,,,,,,,,,,,,,
4,23,6,2,7,3,1,5,4,,,,,,,,,,,,,,
4,24,6,,4,2,1,3,5,,,,,,,,,,,,,,
4,25,4,2,6,7,1,3,5,,,,,,,,,,,,,,
4,26,3,2,4,5,1,,6,,,,,,,,,,,,,,
4,27,3,2,5,7,1,4,6,,,,,,,,,,,,,,
4,28,4,3,5,2,1,,6,,,,,,,,,,,,,,
4,29,3,2,,5,1,4,6,,,,,,,,,,,,,,
4,30,5,6,3,4,1,5,2,,,,,,,,,,,,,,
4,31,6,2,4,3,1,5,7,,,,,,,,,,,,,,
4,32,3,2,4,7,1,5,6,,,,,,,,,,,,,,
4,33,,,,,1,,,,,,,,,,,,,,,,
4,34,4,5,6,7,1,2,3,,,,,,,,,,,,,,
4,35,5,2,6,3,1,4,7,,,,,,,,,,,,,,
4,36,2,5,3,7,1,4,6,,,,,,,,,,,,,,
4,37,5,3,6,2,1,,4,,,,,,,,,,,,,,
4,38,4,2,5,3,1,6,7,,,,,,,,,,,,,,
4,39,2,3,4,5,1,6,,,,,,,,,,,,,,,
4,40,3,2,6,5,1,4,7,,,,,,,,,,,,,,
4,41,5,2,4,3,1,6,,,,,,,,,,,,,,,
4,42,7,2,4,6,1,3,5,,,,,,,,,,,,,,
4,43,5,2,4,6,1,3,,,,,,,,,,,,,,,
4,44,6,2,5,,1,4,3,,,,,,,,,,,,,,
4,45,4,3,2,6,1,,5,,,,,,,,,,,,,,
4,46,6,2,4,7,1,5,3,,,,,,,,,,,,,,
4,47,4,3,,5,1,2,6,,,,,,,,,,,,,,
4,49,5,1,3,4,7,6,2,,,,,,,,,,,,,,
4,50,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,2,6,2,5,1,4,,3,,,,,,,,,,,,,,
5,3,4,2,6,1,5,7,3,,,,,,,,,,,,,,
5,4,4,3,5,1,,6,2,,,,,,,,,,,,,,
5,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,6,,4,2,1,5,6,3,,,,,,,,,,,,,,
5,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,8,,2,6,1,4,5,3,,,,,,,,,,,,,,
5,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
5,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,11,4,2,5,1,,6,3,,,,,,,,,,,,,,
5,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,13,6,4,5,1,2,5,3,,,,,,,,,,,,,,
5,14,4,2,6,1,,5,3,,,,,,,,,,,,,,
5,15,5,2,6,1,7,4,3,,,,,,,,,,,,,,
5,16,,3,5,1,4,6,2,,,,,,,,,,,,,,
5,17,6,2,5,1,3,4,7,,,,,,,,,,,,,,
5,18,6,2,,1,4,5,3,,,,,,,,,,,,,,
5,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,20,6,4,5,1,2,3,7,,,,,,,,,,,,,,
5,21,6,2,3,1,5,,4,,,,,,,,,,,,,,
5,22,6,2,,1,4,5,3,,,,,,,,,,,,,,
5,23,4,5,3,1,6,7,2,,,,,,,,,,,,,,
5,24,5,2,4,1,6,3,,,,,,,,,,,,,,,
5,25,4,2,5,1,,6,3,,,,,,,,,,,,,,
5,26,6,2,,1,3,4,5,,,,,,,,,,,,,,
5,27,3,3,4,1,6,5,2,,,,,,,,,,,,,,
5,28,3,2,4,1,5,6,7,,,,,,,,,,,,,,
5,29,5,2,6,1,4,7,3,,,,,,,,,,,,,,
5,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,31,,6,5,1,3,4,2,,,,,,,,,,,,,,
5,32,2,4,3,1,7,6,5,,,,,,,,,,,,,,
5,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,34,3,2,5,1,,6,4,,,,,,,,,,,,,,
5,35,7,2,3,1,5,6,4,,,,,,,,,,,,,,
5,36,5,4,,1,3,6,2,,,,,,,,,,,,,,
5,37,,2,4,1,3,6,5,,,,,,,,,,,,,,
5,38,7,3,6,1,4,5,2,,,,,,,,,,,,,,
5,39,3,2,5,1,6,,4,,,,,,,,,,,,,,
5,40,4,2,5,1,3,6,,,,,,,,,,,,,,,
5,41,5,6,3,1,2,4,,,,,,,,,,,,,,,
5,42,4,3,5,1,2,,6,,,,,,,,,,,,,,
5,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,44,,3,6,1,4,5,2,,,,,,,,,,,,,,
5,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,46,,3,4,1,5,6,2,,,,,,,,,,,,,,
5,47,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,48,4,3,6,1,,5,2,,,,,,,,,,,,,,
5,49,5,4,6,1,2,,3,9,10,8,4,11,12,1,5,3,6,,,2,7
5,50,,3,5,1,4,6,2,,,,,,,,,,,,,,
6,1,,1,4,2,5,6,3,,,,,,,,,,,,,,
6,2,6,1,4,3,5,7,2,,,,,,,,,,,,,,
6,3,,1,4,2,5,6,3,,,,,,,,,,,,,,
6,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,5,,1,6,4,3,5,2,,,,,,,,,,,,,,
6,6,4,1,6,3,7,5,2,,,,,,,,,,,,,,
6,7,5,1,7,2,4,6,3,,,,,,,,,,,,,,
6,8,5,1,6,2,7,4,3,,,,,,,,,,,,,,
6,9,5,1,,4,2,6,3,,,,,,,,,,,,,,
6,10,6,1,5,2,,4,3,,,,,,,,,,,,,,
6,11,5,1,,2,4,6,3,,,,,,,,,,,,,,
6,12,5,1,7,2,4,6,3,,,,,,,,,,,,,,
6,13,5,1,4,3,6,7,2,,,,,,,,,,,,,,
6,14,5,1,4,3,5,6,2,,,,,,,,,,,,,,
6,15,7,1,6,2,5,4,3,,,,,,,,,,,,,,
6,16,5,1,6,2,7,3,4,,,,,,,,,,,,,,
6,17,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,18,3,1,4,2,7,6,5,,,,,,,,,,,,,,
6,19,4,1,,2,6,5,3,,,,,,,,,,,,,,
6,20,4,1,3,5,6,,2,,,,,,,,,,,,,,
6,21,6,1,4,3,2,7,5,,,,,,,,,,,,,,
6,22,2,1,6,4,5,,3,,,,,,,,,,,,,,
6,23,5,1,,2,4,6,3,,,,,,,,,,,,,,
6,24,2,1,5,6,3,4,7,,,,,,,,,,,,,,
6,25,7,1,5,3,4,6,2,,,,,,,,,,,,,,
6,26,5,1,6,3,4,,2,,,,,,,,,,,,,,
6,27,2,1,4,5,6,3,,,,,,,,,,,,,,,
6,28,5,1,4,3,7,6,2,,,,,,,,,,,,,,
6,29,7,1,6,2,3,5,4,,,,,,,,,,,,,,
6,30,4,1,3,5,7,6,2,,,,,,,,,,,,,,
6,31,5,1,3,4,6,7,2,,,,,,,,,,,,,,
6,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,33,4,1,3,5,6,,2,,,,,,,,,,,,,,
6,34,3,1,4,6,5,2,,,,,,,,,,,,,,,
6,35,6,1,4,2,5,7,3,,,,,,,,,,,,,,
6,36,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,37,4,1,3,6,2,5,7,,,,,,,,,,,,,,
6,38,6,1,4,3,5,,2,,,,,,,,,,,,,,
6,39,3,1,4,6,,5,2,,,,,,,,,,,,,,
6,40,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,41,,1,6,5,2,3,4,,,,,,,,,,,,,,
6,42,5,1,4,2,7,6,3,,,,,,,,,,,,,,
6,43,5,1,6,3,2,4,,,,,,,,,,,,,,,
6,44,3,1,2,5,6,4,7,,,,,,,,,,,,,,
6,45,5,1,4,3,2,6,,,,,,,,,,,,,,,
6,46,3,1,6,4,2,5,7,,,,,,,,,,,,,,
6,47,3,1,4,2,5,6,7,,,,,,,,,,,,,,
6,48,3,1,6,2,5,4,,,,,,,,,,,,,,,
6,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,50,2,1,4,5,,6,3,,,,,,,,,,,,,,
7,1,,,,,,,,,10,1,3,7,8,2,6,9,11,12,,4,5
7,2,,,,,,,,,,1,12,10,11,6,7,5,8,4,9,2,3
7,3,,,,,,,,7,9,1,2,12,,4,6,8,10,11,,3,5
7,4,,,,,,,,5,6,1,2,9,10,7,8,11,12,,,3,4
7,5,7,1,6,2,3,5,4,10,12,1,4,9,13,2,3,5,6,11,14,7,8
7,6,,,,,,,,3,4,1,2,11,12,7,8,9,10,13,14,5,6
7,7,,,,,,,,3,4,1,2,13,14,7,8,9,10,11,12,5,6
7,8,,,,,,,,4,3,1,2,6,8,5,7,11,12,9,10,13,14
7,9,,,,,,,,8,11,1,3,9,12,2,4,,,7,10,5,6
7,10,,,,,,,,8,7,1,4,12,11,2,6,10,9,14,13,3,5
7,11,,,,,,,,7,12,1,4,10,11,2,6,9,8,14,13,3,5
7,12,,,,,,,,9,10,1,2,7,8,3,4,11,13,14,12,6,5
7,13,,,,,,,,3,4,1,2,5,6,7,8,13,14,9,10,12,11
7,14,,,,,,,,8,7,1,2,12,11,3,,6,5,10,9,4,
7,15,,,,,,,,11,12,1,3,9,10,2,4,7,8,,,5,6
7,16,,,,,,,,9,11,1,3,7,8,2,6,13,14,10,12,4,5
7,17,,,,,,,,3,4,1,2,7,8,9,10,11,12,,,5,6
7,18,,,,,,,,11,8,1,5,7,10,3,6,9,12,,,2,4
7,19,,,,,,,,7,8,1,3,9,10,2,6,14,13,11,12,4,5
7,20,,,,,,,,6,7,1,2,10,9,3,8,12,11,14,13,4,5
7,21,,,,,,,,12,11,1,5,7,8,2,6,,,9,10,3,4
7,22,,,,,,,,11,12,1,2,9,10,3,4,14,13,8,7,5,6
7,23,,,,,,,,11,12,1,2,9,10,3,4,5,6,,,7,8
7,24,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,6,5
7,25,,,,,,,,9,10,1,2,,,4,6,5,3,11,12,7,8
7,26,,,,,,,,7,8,1,4,9,10,2,6,11,12,,,3,5
7,27,,,,,,,,11,12,1,2,,,3,4,5,6,7,8,9,10
7,28,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
7,29,,,,,,,,7,8,1,4,11,12,3,6,10,9,,,5,2
7,30,,,,,,,,7,9,1,5,11,13,2,4,12,14,8,10,3,6
7,31,,,,,,,,9,10,1,3,,,2,4,7,8,11,12,5,6
7,32,,,,,,,,9,10,1,4,7,8,14,11,12,13,6,3,2,5
7,33,,,,,,,,5,6,1,2,7,8,,,9,10,3,4,11,12
7,34,,,,,,,,5,6,1,2,7,8,,,9,10,3,4,11,12
7,35,,,,,,,,13,11,1,4,7,8,3,6,10,9,14,12,2,5
7,36,,,,,,,,11,12,1,5,7,8,2,6,10,9,14,13,3,4
7,37,,,,,,,,9,10,1,6,7,8,4,5,14,13,11,12,2,3
7,38,,,,,,,,9,10,1,6,11,12,2,5,8,7,13,14,3,4
7,39,,,,,,,,5,6,1,2,12,,4,8,9,10,3,,7,11
7,40,,,,,,,,5,6,1,2,3,4,,,11,12,7,8,9,10
7,41,,,,,,,,4,5,1,2,6,7,14,3,12,13,10,11,8,9
7,42,,,,,,,,7,8,1,6,,,2,5,3,4,12,11,10,9
7,43,,,,,,,,2,6,1,5,9,10,4,8,11,12,13,14,3,7
7,44,,,,,,,,9,10,1,2,7,8,3,6,13,14,11,12,4,5
7,45,,,,,,,,10,8,1,4,11,9,5,6,12,7,14,13,2,3
7,46,,,,,,,,6,7,1,2,11,12,8,3,9,5,13,14,10,4
7,47,,,,,,,,8,10,1,5,,,2,6,3,4,11,12,7,9
7,48,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
7,49,,,,,,,,11,14,1,2,9,13,3,6,4,5,10,12,8,7
7,50,,,,,,,,4,6,1,3,11,12,2,5,9,10,13,14,7,8
8,1,5,2,3,1,4,7,6,,,,,,,,,,,,,,
8,2,3,5,4,1,6,,2,,,,,,,,,,,,,,
8,3,4,3,6,1,5,7,2,,,,,,,,,,,,,,
8,4,4,2,3,1,5,,6,,,,,,,1,2,12,,,,,
8,5,5,3,4,1,7,6,2,,,,,,,,,,,,,,
8,6,5,3,7,1,2,6,4,,,,,,,,,,,,,,
8,7,6,2,3,1,7,4,5,,,,,,,,,,,,,,
8,8,,3,4,1,,,2,,,,,,,1,2,,,,,,
8,9,4,2,7,1,6,5,3,,,,,,,,,,,,,,
8,10,5,2,6,1,4,7,3,,,,,,,,,,,,,,
8,11,5,3,4,1,,6,2,,,,,,,,,,,,,,
8,12,5,2,6,1,4,,3,,,,,,,,,,,,,,
8,13,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,14,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,16,5,3,4,1,6,7,2,,,,,,,,,,,,,,
8,17,5,2,6,1,3,7,4,,,,,,,,,,,,,,
8,18,6,2,5,1,4,7,3,,,,,,,,,,,,,,
8,19,6,3,5,1,2,7,4,,,,,,,,,,,,,,
8,20,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,22,4,5,2,1,6,,3,,,,,,,,,,,,,,
8,23,4,3,5,1,,6,2,,,,,,,,,,,,,,
8,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,29,5,3,6,1,4,7,2,,,,,,,,,,,,,,
8,30,5,3,2,1,4,6,6,,,,,,,,,,,,,,
8,31,5,3,5,1,2,4,6,,,,,,,,,,,,,,
8,32,,5,3,1,6,4,2,,,,,,,,,,,,,,
8,33,2,5,4,1,7,6,3,,,,,,,,,,,,,,
8,34,5,3,6,1,4,7,3,,,,,,,,,,,,,,
8,35,,6,5,1,2,3,4,,,,,,,,,,,,,,
8,36,4,3,5,1,7,6,2,,,,,,,,,,,,,,
8,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,38,6,2,3,1,7,5,4,,,,,,,,,,,,,,
8,39,6,2,5,1,4,,3,,,,,,,,,,,,,,
8,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,43,2,4,6,1,3,,5,,,,,,,,,,,,,,
8,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,45,,2,6,1,5,4,3,,,,,,,,,,,,,,
8,46,4,3,6,1,5,,2,,,,,,,,,,,,,,
8,47,3,2,4,1,7,5,6,,,,,,,,,,,,,,
8,48,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,49,4,3,,1,6,5,2,,,,,,,,,,,,,,
8,50,5,2,6,1,4,7,3,,,,,,,,,,,,,,
9,1,5,2,4,1,6,3,,,,,,,,,,,,,,,
9,2,4,3,5,1,6,,2,,,,,,,,,,,,,,
9,3,4,3,7,1,5,6,2,,,,,,,,,,,,,,
9,4,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,5,3,,5,1,6,4,2,,,,,,,,,,,,,,
9,6,6,2,4,1,5,,3,,,,,,,,,,,,,,
9,7,6,2,,1,4,5,3,,,,,,,,,,,,,,
9,8,2,3,5,1,7,6,4,,,,,,,,,,,,,,
9,9,4,7,6,1,3,5,2,,,,,,,,,,,,,,
9,10,4,2,,1,5,6,3,,,,,,,,,,,,,,
9,11,5,2,4,1,,6,3,,,,,,,,,,,,,,
9,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
