Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,36,6,2,4,3,7,5,1,,,,,,,,,,,,,,
1,37,5,2,3,4,7,6,1,,,,,,,,,,,,,,
1,38,4,2,3,5,6,,1,,,,,,,,,,,,,,
1,39,,3,4,2,5,6,1,,,,,,,,,,,,,,
1,40,4,,3,2,6,5,1,,,,,,,,,,,,,,
1,41,4,3,2,5,7,6,1,,,,,,,,,,,,,,
1,42,5,2,3,4,6,,1,,,,,,,,,,,,,,
1,43,3,2,4,5,6,,1,,,,,,,,,,,,,,
1,44,5,2,,3,4,6,1,,,,,,,,,,,,,,
1,45,7,6,3,5,2,4,1,,,,,,,,,,,,,,
1,46,6,4,2,3,5,,1,,,,,,,,,,,,,,
1,47,2,3,4,,6,5,1,,,,,,,,,,,,,,
1,48,4,2,3,5,6,7,1,,,,,,,,,,,,,,
1,49,2,3,5,4,6,,1,,,,,,,,,,,,,,
1,50,4,2,6,3,5,,1,,,,,,,,,,,,,,
2,1,6,4,7,1,3,5,2,,,,,,,,,,,,,,
2,2,5,3,2,1,6,7,4,,,,,,,,,,,,,,
2,3,6,2,5,1,7,3,4,,,,,,,,,,,,,,
2,4,6,3,7,1,2,5,4,,,,,,,,,,,,,,
2,5,3,2,5,1,,6,4,,,,,,,,,,,,,,
2,6,,,,1,,,,,,,,,,1,2,,,,,,
2,7,,,,1,6,,,,,,,,,1,2,,6,,,,
2,8,4,6,3,1,,5,2,,,,,,,,,,,,,,
2,9,3,2,4,1,5,6,7,,,,,,,,,,,,,,
2,10,3,2,6,1,,4,5,,,,,,,,,,,,,,
2,11,2,5,6,1,4,7,3,,,,,,,,,,,,,,
2,12,6,4,5,1,3,2,,,,,,,,,,,,,,,
2,13,6,3,5,1,4,,2,,,,,,,,,,,,,,
2,14,4,,5,1,6,3,2,,,,,,,,,,,,,,
2,15,4,2,6,1,5,,3,,,,,,,,,,,,,,
2,16,5,4,,1,2,6,3,12,,2,,10,11,1,3,8,9,6,7,4,5
2,17,6,2,7,1,3,5,4,,,,,,,,,,,,,,
2,18,5,3,,1,6,4,2,,,,,,,,,,,,,,
2,19,,3,4,1,5,6,2,,,,,,,,,,,,,,
2,20,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,21,3,2,6,1,5,7,4,,,,,,,,,,,,,,
2,22,6,2,,1,5,3,4,,,,,,,,,,,,,,
2,23,,2,5,1,3,4,6,,,,,,,,,,,,,,
2,24,6,2,5,1,3,5,7,,,,,,,,,,,,,,
2,25,,2,5,1,6,4,3,,,,,,,,,,,,,,
2,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,27,4,3,2,1,7,5,6,,,,,,,,,,,,,,
2,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,29,4,2,6,1,5,7,3,,,,,,,,,,,,,,
2,30,4,3,5,1,6,7,2,,,,,,,,,,,,,,
2,31,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,32,6,2,4,1,5,,3,,,,,,,,,,,,,,
2,33,6,3,2,1,,4,5,,,,,,,,,,,,,,
2,34,4,3,5,1,6,,2,,,,,,,,,,,,,,
2,35,4,2,5,1,6,7,3,,,,,,,,,,,,,,
2,36,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,37,5,2,6,1,4,,3,,,,,,,,,,,,,,
2,38,5,2,3,1,,6,4,,,,,,,,,,,,,,
2,39,7,2,5,1,6,4,3,,,,,,,,,,,,,,
2,40,4,2,5,1,6,6,3,,,,,,,,,,,,,,
2,41,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,42,5,4,3,1,2,,6,,,,,,,,,,,,,,
2,43,,2,5,1,4,6,3,,,,,,,,,,,,,,
2,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,45,,3,5,1,4,6,2,,,,,,,,,,,,,,
2,46,6,2,,1,3,5,4,,,,,,,,,,,,,,
2,47,3,4,5,1,6,,2,,,,,,,,,,,,,,
2,48,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,50,6,2,5,1,,4,3,,,,,,,,,,,,,,
3,1,,,,,,,,13,12,2,4,9,10,5,6,8,7,11,14,1,3
3,2,,,,,,,,7,9,2,4,8,10,1,3,13,14,11,12,5,6
3,3,,,,,,,,8,9,1,2,5,6,7,10,11,12,,,3,4
3,4,1,2,4,6,5,3,7,,,,,,,,,,,,,,
3,5,,,,,,,,5,6,10,,7,8,12,,1,2,3,4,11,9
3,7,,,,,,,,12,11,1,4,7,8,2,3,14,13,9,10,5,6
3,8,6,2,3,,4,5,1,5,,3,4,6,12,7,11,8,,9,10,1,2
3,9,,,,,,,,7,6,8,5,1,2,10,9,12,11,13,14,4,3
3,10,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
3,11,,,,,,,,7,8,4,6,,,3,5,11,12,9,10,1,2
3,12,,,,,,,,9,11,1,3,7,12,2,4,13,14,8,10,5,6
3,13,,,,,,,,8,10,1,6,7,11,2,3,13,12,9,14,4,5
3,14,,,,,,,,3,4,1,7,5,6,10,11,14,13,2,12,8,9
3,15,,,,,,,,11,12,1,2,7,8,3,4,13,14,9,10,5,6
3,16,2,5,6,1,4,,3,1,10,5,9,2,12,11,3,4,,,8,6,7
3,17,,,,,,,,7,9,1,3,12,11,2,4,8,10,,,5,6
3,18,,2,5,6,1,4,3,9,10,3,4,11,12,,,2,1,7,8,5,6
3,19,,,,,,,,9,10,1,2,11,12,3,4,7,8,,,5,6
3,20,,,,,,,,7,8,5,6,9,10,1,2,12,11,,,3,4
3,21,,,,,,,,,,7,8,10,12,1,2,3,4,9,11,5,6
3,22,,,,,,,,9,10,1,2,11,12,5,6,13,14,7,8,3,4
3,23,,,,,,,,7,8,2,3,9,10,1,4,11,12,,,5,6
3,24,,,,,,,,9,10,1,2,5,6,7,8,,,11,12,3,4
3,25,,,,,,,,7,8,1,3,9,10,5,6,14,13,11,12,2,4
3,26,4,3,6,2,5,7,1,7,8,5,6,11,12,3,4,9,10,,,1,2
3,27,5,2,,4,3,6,1,4,9,2,8,,,7,3,12,5,6,11,1,10
3,28,5,1,4,6,7,3,2,7,8,1,3,9,10,6,12,,,11,5,2,4
3,29,,,,,,,,11,12,5,6,7,8,3,4,9,10,,,1,2
3,30,6,2,5,1,3,7,4,11,12,2,4,9,10,1,3,6,7,13,14,5,8
3,31,,,,,,,,10,12,1,2,4,7,5,8,,,9,11,3,6
3,32,,,,,,,,13,14,1,2,6,8,5,7,12,11,9,10,3,4
3,33,,,,,,,,3,4,1,2,11,12,,,9,10,7,8,5,6
3,34,,6,5,1,2,4,3,11,,3,4,9,7,1,2,5,6,,12,8,10
3,35,,,,,,,,7,10,1,2,9,6,12,11,5,8,3,4,,
3,36,,,,,,,,7,8,1,4,9,10,3,6,11,13,14,12,2,5
3,37,,,,,,,,8,7,3,4,14,13,12,9,5,6,2,1,11,10
3,38,,,,,,,,7,8,1,2,12,,3,4,10,9,11,,5,6
3,39,,,,,,,,10,9,3,4,7,8,5,6,2,1,11,,12,
3,40,,,,,,,,2,4,11,12,9,10,5,6,1,3,13,14,7,8
3,41,5,1,3,2,7,6,4,9,10,1,2,7,8,5,6,13,14,11,12,3,4
3,42,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
3,43,5,2,1,6,7,3,4,3,4,1,2,5,6,11,12,13,14,7,8,9,10
3,44,,,,,,,,7,8,1,6,11,12,2,3,,,9,10,4,5
3,45,,,,,,,,9,10,4,3,7,8,5,6,11,12,,,1,2
3,46,,,,,,,,9,10,2,5,7,8,3,6,,,11,12,1,4
3,47,,,,,,,,9,8,5,3,4,6,10,7,14,13,12,11,1,2
3,48,,,,,,,,4,3,1,2,7,8,12,11,14,13,5,6,10,9
3,49,,,,,,,,11,12,1,3,9,10,2,4,7,8,13,14,5,6
3,50,,,,,,,,5,6,1,2,9,10,8,7,14,13,11,12,3,4
4,1,6,2,4,3,1,5,,,,,,,,,,,,,,,
4,2,3,2,4,5,1,6,,,,,,,,,,,,,,,
4,3,5,4,7,2,1,6,3,,,,,,,,,,,,,,
4,4,,6,3,5,1,4,2,,,,,,,,,,,,,,
4,5,3,2,4,5,1,,6,,,,,,,,,,,,,,
4,6,4,3,5,,1,2,6,,,,,,,,,,,,,,
4,7,3,2,5,6,1,4,,,,,,,,,,,,,,,
4,8,7,2,5,3,1,6,4,,,,,,,,,,,,,,
4,9,2,5,3,6,1,4,,,,,,,,,,,,,,,
4,10,2,5,4,7,1,3,6,,,,,,,,,,,,,,
4,11,3,6,4,7,1,2,5,,,,,,,,,,,,,,
4,12,6,5,7,2,1,4,3,,,,,,,,,,,,,,
4,13,3,4,2,7,1,5,6,,,,,,,,,,,,,,
4,14,7,6,5,2,1,4,3,,,,,,,,,,,,,,
4,15,4,2,6,3,1,,5,,,,,,,,,,,,,,
4,16,5,2,3,4,1,7,6,,,,,,,,,,,,,,
4,17,4,2,3,6,1,5,7,,,,,,,,,,,,,,
4,18,,2,4,3,1,6,5,,,,,,,,,,,,,,
4,19,5,2,4,6,1,3,,,,,,,,,,,,,,,
4,20,2,3,5,4,1,6,,,,,,,,,,,,,,,
4,21,2,5,4,6,1,3,5,,,,,,,,,,,,,,
4,22,,4,3,5,1,2,6,,,,,,,,,,,,,,
4,23,,3,5,2,1,6,4,,,,,,,,,,,,,,
4,24,5,3,4,2,1,,6,,,,,,,,,,,,,,
4,25,6,2,4,3,1,5,,,,,,,,,,,,,,,
4,26,4,3,,2,1,5,6,,,,,,,,,,,,,,
4,27,5,3,2,6,1,4,,,,,,,,,,,,,,,
4,28,5,2,4,7,1,3,6,,,,,,,,,,,,,,
4,29,6,2,5,,1,3,4,,,,,,,,,,,,,,
4,30,7,6,1,2,3,4,5,,,,,,,,,,,,,,
4,31,3,2,1,6,7,4,5,,,,,,,,,,,,,,
4,32,5,2,1,4,,6,3,,,,,,,,,,,,,,
4,33,,6,1,4,2,5,3,,,,,,,,,,,,,,
4,34,6,7,1,2,5,3,4,,,,,,,,,,,,,,
4,35,6,2,1,4,5,7,3,,,,,,,,,,,,,,
4,36,2,6,1,3,7,5,4,,,,,,,,,,,,,,
4,37,4,5,1,3,,6,2,,,,,,,,,,,,,,
4,38,5,3,4,1,,6,2,,,,,,,,,,,,,,
4,39,6,3,5,1,4,7,2,,,,,,,,,,,,,,
4,40,3,,2,1,6,5,4,,,,,,,,,,,,,,
4,41,4,2,6,1,5,7,3,,,,,,,,,,,,,,
4,42,7,3,2,1,6,4,5,,,,,,,,,,,,,,
4,43,3,2,4,1,6,,5,,,,,,,,,,,,,,
4,44,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,45,5,3,6,1,7,4,2,,,,,,,,,,,,,,
4,46,4,3,5,1,6,,2,,,,,,,,,,,,,,
4,47,5,3,4,1,,6,2,,,,,,,,,,,,,,
4,48,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,49,,4,5,1,2,6,3,,,,,,,,,,,,,,
4,50,,2,3,1,4,6,5,,,,,,,,,,,,,,
5,1,1,2,3,,6,4,5,,,,,,,,,,,,,,
5,2,1,4,2,,5,3,6,,,,,,,,,,,,,,
5,3,1,2,3,4,5,6,,,,,,,,,,,,,,,
5,4,1,3,2,6,7,5,4,,,,,,,,,,,,,,
5,5,1,4,2,7,6,5,3,,,,,,,,,,,,,,
5,6,4,1,3,2,5,6,7,,,,,,,,,,,,,,
5,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,8,5,1,4,3,6,,2,,,,,,,,,,,,,,
5,9,4,1,5,6,7,3,2,,,,,,,,,,,,,,
5,10,3,1,4,6,5,7,2,,,,,,,,,,,,,,
5,11,5,1,6,4,2,3,7,,,,,,,,,,,,,,
5,12,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,13,4,1,5,3,7,6,2,,,,,,,,,,,,,,
5,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,15,5,1,6,3,4,7,2,,,,,,,,,,,,,,
5,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,17,,1,6,2,4,5,3,,,,,,,,,,,,,,
5,18,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,19,5,1,4,3,7,6,2,,,,,,,,,,,,,,
5,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,21,5,1,2,3,7,6,4,,,,,,,,,,,,,,
5,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
5,23,3,1,4,6,7,5,2,,,,,,,,,,,,,,
5,24,6,1,3,2,4,,5,,,,,,,,,,,,,,
5,25,7,1,4,2,5,6,3,,,,,,,,,,,,,,
5,26,5,1,3,2,7,4,6,,,,,,,,,,,,,,
5,27,6,1,5,3,2,7,4,,,,,,,,,,,,,,
5,28,4,1,,2,6,5,3,,,,,,,,,,,,,,
5,29,4,1,3,2,6,5,5,1,,1,2,,,1,2,1,2,1,,1,
5,30,5,1,4,6,2,,3,,,,,,,,,,,,,,
5,31,3,1,2,4,7,6,5,,,,,,,,,,,,,,
5,32,3,1,5,2,4,7,6,,,,,,,,,,,,,,
5,33,,1,5,3,4,6,2,,,,,,,,,,,,,,
5,34,4,1,3,5,7,6,2,,,,,,,,,,,,,,
5,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,36,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,37,,1,4,3,5,6,2,,,,,,,,,,,,,,
5,38,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,39,3,1,2,6,5,4,7,,,,,,,,,,,,,,
5,40,,1,3,2,4,6,5,,,,,,,,,,,,,,
5,41,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,42,3,1,5,2,7,4,6,,,,,,,,,,,,,,
5,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,44,3,1,2,7,6,4,5,,,,,,,,,,,,,,
5,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
5,46,5,1,4,3,6,,2,,,,,,,,,,,,,,
5,47,3,1,4,6,7,5,2,,,,,,,,,,,,,,
5,48,,1,3,2,4,5,6,,,,,,,,,,,,,,
5,49,4,1,5,,2,3,6,,,,,,,,,,,,,,
5,50,5,1,4,3,,6,2,,,,,,,,,,,,,,
6,1,2,1,4,3,,,5,,,,,,,,,,,,,,
6,2,3,1,6,5,4,,2,,,,,,,,,,,,,,
6,3,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,4,2,1,5,3,4,,6,,,,,,,,,,,,,,
6,5,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,6,6,1,7,2,3,5,4,,,,,,,,,,,,,,
6,7,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,8,6,1,5,3,7,4,2,,,,,,,,,,,,,,
6,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,10,5,1,4,3,,6,2,,,,,,,,,,,,,,
6,11,5,1,4,6,2,7,3,,,,,,,,,,,,,,
6,12,7,1,4,3,5,6,2,,,,,,,,,,,,,,
6,13,,1,6,3,2,5,4,,,,,,,,,,,,,,
6,14,4,1,7,2,5,6,3,,,,,,,,,,,,,,
6,15,6,1,4,2,,5,3,,,,,,,,,,,,,,
6,16,,1,,2,,,,,,1,,,,2,,,,,,,
6,17,,1,3,2,4,6,5,,,,,,,,,,,,,,
6,18,4,1,2,5,6,,3,,,,,,,,,,,,,,
6,19,,1,4,2,3,6,5,,,,,,,,,,,,,,
6,20,4,1,5,3,6,,2,,,,,,,,,,,,,,
6,21,6,1,5,2,,3,4,,,,,,,,,,,,,,
6,22,6,1,5,3,4,7,2,,,,,,,,,,,,,,
6,23,,,,,,,,13,12,1,4,7,8,2,3,11,10,14,9,5,6
6,24,2,1,3,4,5,6,,,,,,,,,,,,,,,
6,25,,,,,,,,,11,2,4,7,8,5,6,9,10,,12,1,3
6,26,,,,,,,,11,12,2,3,7,8,1,4,13,14,9,10,5,6
6,27,3,1,4,6,,5,2,,,,,,,,,,,,,,
6,28,2,1,4,3,,6,5,,,,,,,,,,,,,,
6,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,30,6,1,4,3,5,,2,,,,,,,,,,,,,,
6,31,3,1,4,2,6,5,,,,1,,,,,,,,,,,
6,32,,1,6,2,3,5,4,,,,,,,,,,,,,,
6,33,3,1,4,2,,5,6,,,,,,,,,,,,,,
6,34,3,1,2,6,,4,5,,,,,,,,,,,,,,
6,35,4,1,7,2,5,6,3,,,,,,,,,,,,,,
6,36,5,1,4,2,3,6,7,,,,,,,,,,,,,,
6,37,3,1,5,4,6,7,2,,,,,,,,,,,,,,
6,38,4,1,5,3,6,7,2,,,,,,,,,,,,,,
6,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
6,40,5,1,6,2,4,7,3,,,,,,,,,,,,,,
6,41,5,1,6,2,4,7,3,,,,,,,,,,,,,,
6,42,5,1,4,3,2,6,7,,,,,,,,,,,,,,
6,43,5,1,3,4,6,,2,,,,,,,,,,,,,,
6,44,2,1,5,3,7,6,4,,,,,,,,,,,,,,
6,45,6,1,,3,4,5,2,,,,,,,,,,,,,,
6,46,7,1,4,2,5,6,3,,,,,,,,,,,,,,
6,47,4,1,5,3,6,,2,,,,,,,,,,,,,,
6,48,4,1,6,2,5,,3,,,,,,,,,,,,,,
6,49,5,1,6,3,4,,2,,,,,,,,,,,,,,
6,50,6,1,4,2,3,5,,,,,,,,,,,,,,,
