Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
3,15,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,16,,1,3,2,4,5,6,,,,,,,,,,,,,,
3,17,3,2,4,5,1,2,6,,,,,,,,,,,,,,
3,18,2,1,3,7,,5,6,,,,,,,,,,,,,,
3,19,6,1,4,2,7,5,3,,,,,,,,,,,,,,
3,20,4,1,5,3,6,7,2,,,,,,,,,,,,,,
3,21,,1,,,,,,,,,,,,,,,,,,,
3,22,4,1,6,2,5,,3,,,,,,,,,,,,,,
3,23,,,,,1,,,,,,,,,,,,,,,,
3,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,25,,1,3,2,4,5,6,,,,,,,,,,,,,,
3,26,2,3,5,4,1,6,7,,,,,,,,,,,,,,
3,27,6,1,5,3,4,,2,,,,,,,,,,,,,,
3,28,6,1,5,2,,4,3,,,,,,,,,,,,,,
3,29,7,1,4,3,6,5,2,,,,,,,,,,,,,,
3,30,7,1,6,2,3,5,4,,,,,,,,,,,,,,
3,31,6,1,5,2,4,7,3,,,,,,,,,,,,,,
3,32,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,33,3,1,6,2,4,5,,,,,,,,,,,,,,,
3,34,4,1,5,3,2,,6,,,,,,,,,,,,,,
3,35,2,1,5,3,,6,4,,,,,,,,,,,,,,
3,36,6,1,5,2,3,7,4,,,,,,,,,,,,,,
3,37,5,1,6,2,7,4,3,,,,,,,,,,,,,,
3,38,5,1,,2,,4,3,,,,,,,,,,,,,,
3,39,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,40,6,1,4,2,7,5,3,,,,,,,,,,,,,,
3,41,4,1,6,2,3,5,7,,,,,,,,,,,,,,
3,42,3,1,6,2,,5,4,,,,,,,,,,,,,,
3,43,3,1,4,6,5,,2,,,,,,,,,,,,,,
3,44,5,1,4,2,,6,3,,,,,,,,,,,,,,
3,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
3,46,6,1,4,3,5,,2,,,,,,,,,,,,,,
3,47,3,1,4,6,,5,2,,,,,,,,,,,,,,
3,48,4,1,3,2,7,6,5,,,,,,,,,,,,,,
3,49,5,1,,2,6,4,3,,,,,,,,,,,,,,
3,50,,1,6,2,3,5,4,,,,,,,,,,,,,,
4,1,4,5,3,6,2,1,7,,,,,,,,,,,,,,
4,2,6,3,5,4,2,1,,,,,,,,,,,,,,,
4,3,,3,5,2,1,6,4,,,,,,,,,,,,,,
4,4,,3,5,2,1,6,4,,,,,,,,,,,,,,
4,5,4,5,6,2,1,3,,,,,,,,,,,,,,,
4,6,5,3,,2,1,6,4,,,,,,,,,,,,,,
4,7,6,2,,4,1,3,5,,,,,,,,,,,,,,
4,8,5,4,7,2,1,6,3,,,,,,,,,,,,,,
4,9,5,4,,6,1,3,2,,,,,,,,,,,,,,
4,10,7,2,6,4,1,5,3,,,,,,,,,,,,,,
4,11,6,4,5,2,1,3,,,,,,,,,,,,,,,
4,12,,2,4,5,1,3,6,,,,,,,,,,,,,,
4,13,5,4,6,2,1,,3,,,,,,,,,,,,,,
4,14,4,2,3,6,1,5,7,,,,,,,,,,,,,,
4,15,5,2,3,,1,4,6,,,,,,,,,,,,,,
4,16,,4,3,6,1,2,5,,,,,,,,,,,,,,
4,17,5,2,3,,1,4,6,,,,,,,,,,,,,,
4,18,6,2,5,,1,4,3,,,,,,,,,,,,,,
4,19,4,2,5,6,1,,3,,,,,,,,,,,,,,
4,20,6,5,4,3,1,,2,,,,,,,,,,,,,,
4,21,4,6,2,7,1,5,3,,,,,,,,,,,,,,
4,22,5,2,4,6,1,3,,,,,,,,,,,,,,,
4,23,6,2,,3,1,5,4,,,,,,,,,,,,,,
4,24,5,6,3,7,1,2,4,,,,,,,,,,,,,,
4,25,6,2,,5,1,4,3,,,,,,,,,,,,,,
4,26,4,5,3,6,1,2,,,,,,,,,,,,,,,
4,27,,3,6,2,1,5,4,,,,,,,,,,,,,,
4,28,7,2,6,3,1,5,4,,,,,,,,,,,,,,
4,29,,5,4,2,1,6,3,,,,,,,,,,,,,,
4,30,,3,5,6,1,2,4,,,,,,,,,,,,,,
4,31,4,3,2,6,1,5,7,,,,,,,,,,,,,,
4,32,3,7,4,5,1,2,6,,,,,,,,,,,,,,
4,33,2,6,3,5,1,4,,,,,,,,,,,,,,,
4,34,5,4,3,7,1,2,6,,,,,,,,,,,,,,
4,35,2,3,5,4,1,,6,,,,,,,,,,,,,,
4,36,,6,2,5,1,4,3,,,,,,,,,,,,,,
4,37,5,2,6,,1,3,4,,,,,,,,,,,,,,
4,38,4,2,,6,1,3,5,9,10,3,4,7,8,,,2,1,5,6,11,12
4,39,6,3,,2,1,5,4,,,,,,,,,,,,,,
4,40,,6,5,2,1,4,3,,,,,,,,,,,,,,
4,41,4,6,,3,1,5,2,,,,,,,,,,,,,,
4,42,3,2,5,6,1,4,,,,,,,,,,,,,,,
4,43,6,4,7,2,1,5,3,,,,,,,,,,,,,,
4,44,3,4,6,,1,2,5,,,,,,,,,,,,,,
4,45,4,3,5,2,1,,6,,,,,,,,,,,,,,
4,46,,3,4,5,1,2,6,,,,,,,,,,,,,,
4,47,3,6,4,5,1,2,,5,6,,,,,,,1,2,3,4,,
4,48,,4,3,2,1,5,6,,,,,,,,,,,,,,
4,49,3,5,6,4,1,2,,,,,,,,,,,,,,,
4,50,7,2,4,5,1,3,6,,,,,,,,,,,,,,
5,1,4,2,5,1,3,6,,,,,,,,,,,,,,,
5,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,3,6,4,,1,3,5,2,,,,,,,,,,,,,,
5,4,3,2,4,1,5,6,7,,,,,,,,,,,,,,
5,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,7,6,3,4,1,,5,2,,,,,,,,,,,,,,
5,8,4,5,7,1,3,6,2,,,,,,,,,,,,,,
5,9,5,4,7,1,2,6,3,,,,,,,,,,,,,,
5,10,5,2,4,1,7,6,3,,,,,,,,,,,,,,
5,11,5,4,,1,3,6,2,,,,,,,,,,,,,,
5,12,5,2,,1,3,6,4,,,,,,,,,,,,,,
5,13,5,2,7,1,3,6,4,,,,,,,,,,,,,,
5,14,3,4,5,1,6,,2,,,,,,,,,,,,,,
5,15,6,3,5,1,4,,2,,,,,,,,,,,,,,
5,16,4,2,5,1,,6,3,,,,,,,,,,,,,,
5,17,,4,6,1,3,5,2,,,,,,,,,,,,,,
5,18,3,2,4,5,1,2,6,,,,,,,,,,,,,,
5,19,,4,3,1,2,5,6,,1,,,,,,,,,,,,
5,20,2,3,5,1,6,4,7,,,,,,,,,,,,,,
5,21,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,22,3,6,5,1,,4,2,,,,,,,,,,,,,,
5,23,5,4,3,1,2,6,,,,,,,,,,,,,,,
5,24,4,3,5,1,7,6,2,,,,,,,,,,,,,,
5,25,3,2,4,1,5,6,7,4,5,3,6,2,7,1,10,,11,8,12,9,
5,26,5,2,4,1,6,7,3,,,,,,,,,,,,,,
5,27,,2,5,1,6,4,3,,,,,,,,,,,,,,
5,28,3,4,5,1,7,6,2,,,,,,,,,,,,,,
5,29,,3,4,1,5,6,2,,,,,,,,,,,,,,
5,30,6,2,4,1,7,5,3,,,,,,,,,,,,,,
5,31,4,2,3,1,,5,6,,,,,,,,,,,,,,
5,32,6,4,7,1,2,5,3,,,,,,,,,,,,,,
5,33,5,3,4,1,7,6,2,,,,,,,,,,,,,,
5,34,,2,5,1,3,6,4,,,,,,,,,,,,,,
5,35,,,,1,,,,,,,,,,,,,,,,1,
5,36,,6,3,1,5,4,2,,,,,,,,,,,,,,
5,37,7,3,5,1,2,6,4,,,,,,,,,,,,,,
5,38,4,3,5,1,,6,2,,,,,,,,,,,,,,
5,39,,2,4,1,5,6,3,,,,,,,,,,,,,,
5,40,6,3,5,1,4,7,2,,,,,,,,,,,,,,
5,41,2,6,4,1,5,,3,,,,,,,,,,,,,,
5,42,5,2,4,1,,6,3,,,,,,,,,,,,,,
5,43,6,2,5,1,,4,3,,,,,,,,,,,,,,
5,44,7,3,2,1,6,5,4,,,,,,,,,,,,,,
5,45,4,3,5,1,2,6,7,,,,,,,,,,,,,,
5,46,,4,5,1,2,6,3,,,,,,,,,,,,,,
5,47,4,2,3,1,,5,6,,,,,,,,,,,,,,
5,48,4,3,,1,6,2,5,,,,,,,,,,,,,,
5,49,6,3,4,1,5,,2,,,,,,,,,,,,,,
5,50,2,5,6,1,,4,3,,,,,,,,,,,,,,
6,4,4,7,1,5,6,3,2,,,,,,,,,,,,,,
6,5,,3,1,2,4,5,6,,,,,,,,,,,,,,
6,6,2,3,1,6,7,4,5,,,,,,,,,,,,,,
6,7,4,7,3,2,6,5,1,,,,,,,,,,,,,,
6,8,6,3,2,4,5,,1,,,,,,,,,,,,,,
6,9,6,5,3,4,2,7,1,,,,,,,,,,,,,,
6,10,1,4,5,6,2,3,7,,,,,,,,,,,,,,
6,11,1,3,5,4,2,6,7,,,,,,,,,,,,,,
6,12,1,4,3,5,6,,2,,,,,,,,,,,,,,
6,13,1,4,3,2,5,6,,,,,,,,,,,,,,,
6,14,1,6,4,2,,5,3,,,,,,,,,,,,,,
6,15,1,3,5,6,2,4,,,,,,,,,,,,,,,
6,16,1,4,,2,,3,,5,,,6,10,,7,,,9,8,11,12,
6,17,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,18,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,19,2,1,7,3,6,5,4,,,,,,,,,,,,,,
6,20,5,1,6,2,4,,3,,,,,,,,,,,,,,
6,21,7,1,5,4,2,3,6,,,,,,,,,,,,,,
6,22,5,1,4,3,,6,2,,,,,,,,,,,,,,
6,23,3,1,4,6,7,5,2,,,,,,,,,,,,,,
6,24,2,1,4,6,7,3,5,,,,,,,,,,,,,,
6,25,4,1,,3,5,6,2,11,12,2,1,,,5,6,7,8,9,10,4,3
6,26,3,1,4,6,5,2,,,,,,,,,,,,,,,
6,27,4,1,3,2,7,5,6,,,,,,,,,,,,,,
6,28,4,1,7,2,5,6,3,,,,,,,,,,,,,,
6,29,5,1,3,4,6,,2,,,,,,,,,,,,,,
6,30,6,1,5,2,3,4,,,,,,,,,,,,,,,
6,31,4,1,6,2,5,7,3,,,,,,,,,,,,,,
6,32,4,1,6,2,5,,3,,,,,,,,,,,,,,
6,33,,1,4,2,,,3,,,,,,,,,,,,,,
6,34,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,35,5,1,4,3,,6,2,,,,,,,,,,,,,,
6,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,37,2,1,6,5,3,4,7,,,,,,,,,,,,,,
6,38,4,1,,5,6,2,3,,,,,,,,,,,,,,
6,39,3,1,4,6,5,7,2,,,,,,,,,,,,,,
6,40,6,1,4,2,7,5,3,,,,,,,,,,,,,,
6,41,5,1,4,3,6,7,2,,,,,,,,,,,,,,
6,42,,1,6,2,4,5,3,,,,,,,,,,,,,,
6,43,3,1,4,6,,5,2,,,,,,,,,,,,,,
6,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
6,45,6,1,4,2,3,5,,,,,,,,,,,,,,,
6,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,47,6,1,7,2,3,5,4,,,,,,,,,,,,,,
6,48,4,1,3,5,,6,2,,,,,,,,,,,,,,
6,49,,1,4,6,5,2,3,,,,,,,,,,,,,,
