Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,40,5,1,4,3,,6,2,,,,,,,,,,,,,,
2,41,6,1,4,2,5,,3,,,,,,,,,,,,,,
2,42,5,1,4,3,7,6,2,,,,,,,,,,,,,,
2,43,,1,6,2,4,3,5,,,,,,,,,,,,,,
2,44,6,1,4,3,7,5,2,,,,,,,,,,,,,,
2,45,,1,4,2,6,5,3,,,,,,,,,,,,,,
2,46,2,1,5,3,7,6,4,,,,,,,,,,,,,,
2,47,5,1,,3,4,6,2,,,,,,,,,,,,,,
2,48,4,1,6,2,,5,3,,,,,,,,,,,,,,
2,49,4,1,6,3,5,7,2,,,,,,,,,,,,,,
2,50,4,1,6,2,5,,3,,,,,,,,,,,,,,
3,1,,,,,,,,,12,11,,1,2,3,4,8,9,5,6,7,10
3,2,6,4,1,3,5,,2,4,7,12,,1,5,2,,8,10,9,11,3,6
3,3,,,,,,,,5,6,9,10,3,4,11,12,7,8,1,2,13,14
3,4,,,,,,,,9,10,5,6,7,8,,,3,4,2,1,12,11
3,5,,,,,,,,5,6,3,4,7,8,13,14,9,10,1,2,11,12
3,8,5,6,4,,1,2,3,,,,,,,,,2,1,,,,
3,9,,5,2,6,1,4,3,12,11,5,,3,4,9,10,1,2,,6,7,8
3,10,,,,,,,,8,7,12,11,10,9,4,3,1,2,6,5,14,13
3,11,,,,,,,,13,14,2,4,9,10,6,5,1,3,11,12,7,8
3,12,,,,,,,,9,11,3,4,10,12,7,8,1,2,,,5,6
3,13,,,,,,,,7,8,6,5,9,10,,12,2,1,4,3,,11
3,14,,,,,,,,7,8,3,4,9,10,12,11,1,2,5,6,13,14
3,15,,,,,,,,4,3,10,9,6,5,14,11,2,1,8,7,13,12
3,16,,,,,,,,8,7,4,3,10,9,6,5,12,11,14,13,1,2
3,17,,,,,,,,8,7,3,6,10,9,4,5,,,12,11,1,2
3,18,,,,,,,,6,7,4,5,9,10,3,8,14,13,11,12,1,2
3,19,,,,,,,,9,10,4,7,6,8,3,5,13,14,11,12,1,2
3,20,,,,,,,,9,10,3,6,4,5,7,8,14,13,11,12,1,2
3,21,,,,,,,,11,12,5,6,7,8,3,4,9,10,13,14,1,2
3,22,,,,,,,,10,11,,,3,5,2,4,12,6,8,7,1,9
3,23,,,,,,,1,,,,,,,,,,,,,1,
3,24,4,3,,5,6,2,1,7,9,2,6,,8,3,5,,12,10,11,1,4
3,25,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,26,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
3,28,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,30,,6,3,1,5,4,2,,,,,,,,,,,,,,
3,31,5,4,,1,3,6,2,,,,,,,,,,,,,,
3,32,4,3,6,1,,5,2,,,,,,,,,,,,,,
3,33,,,,1,,,,,,,,,,,,,,,,,
3,34,5,3,4,1,7,6,2,,,,,,,,,,,,,,
3,35,3,2,5,1,,4,6,,,,,,,,,,,,,,
3,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,37,5,3,4,1,,6,2,,,,,,,,,,,,,,
3,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,39,5,2,6,1,4,,3,,,,,,,,,,,,,,
3,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,41,4,3,6,1,2,,5,,,,,,,,,,,,,,
3,42,,,,1,,,,,,,,,,,,,,,,,
3,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,44,7,2,6,1,3,4,5,,,,,,,,,,,,,,
3,45,6,3,4,1,7,5,2,,,,,,,,,,,,,,
3,46,6,2,7,1,4,5,3,,,,,,,,,,,,,,
3,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,48,6,2,4,1,5,7,3,,,,,,,,,,,,,,
3,49,7,3,6,1,5,4,2,,,,,,,,,,,,,,
3,50,6,3,,1,4,5,2,,,,,,,,,,,,,,
4,1,,,,,,,,9,10,1,2,5,6,7,8,,,11,12,3,4
4,2,,1,,,,,,5,,1,4,,8,2,9,11,10,12,6,3,7
4,3,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
4,4,,,,,,,,7,8,1,2,5,6,3,4,11,12,13,14,9,10
4,5,,,,,,,,8,9,1,14,6,7,2,3,10,11,12,13,4,5
4,6,,,,,,,,5,7,1,2,12,13,3,4,9,10,14,11,6,8
4,7,,,,,,,,5,8,1,2,6,9,11,12,13,14,7,10,3,4
4,8,5,2,6,1,7,4,3,9,10,1,5,7,8,2,6,14,13,12,11,3,4
4,9,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
4,10,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
4,11,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
4,12,,,,,,,,11,7,1,2,10,8,5,6,12,9,14,13,3,4
4,13,,,,,,,,10,9,1,4,12,11,,,2,3,5,6,8,7
4,14,,,,,,,,3,4,1,2,7,8,14,11,5,6,9,10,12,13
4,15,,,,,,,,13,14,1,6,7,8,2,3,11,12,9,10,4,5
4,16,,,,,,,,7,8,1,3,9,10,2,4,5,6,13,14,11,12
4,17,,,,,,,,9,10,1,2,7,8,5,6,12,11,14,13,3,4
4,18,,,,,,,,9,10,1,2,11,12,7,8,3,4,13,14,5,6
4,19,,,,,,,,12,,1,,6,7,4,5,2,3,8,9,10,11
4,20,,,,,,,,8,9,1,3,6,7,2,10,11,12,,,4,5
4,21,,,,,,,,8,7,1,2,5,6,4,3,13,14,9,10,11,12
4,23,,,,,,,,9,10,1,2,,,6,3,8,7,11,12,4,5
4,24,5,1,4,2,,6,3,7,8,1,4,11,12,2,3,,,9,10,5,6
4,25,,,,,,,,,,1,3,,,2,4,,,,,5,6
4,27,,,,,,,,6,12,1,9,10,7,2,8,13,14,11,4,5,3
4,28,,,,,,,,8,7,1,2,9,10,3,4,,,11,12,5,6
4,29,,,,,,,,7,8,1,4,12,11,2,5,14,13,9,10,3,6
4,30,,,,,,,,9,10,1,4,7,8,5,6,13,14,11,12,2,3
4,31,,,,,,,,6,7,1,5,10,13,2,3,12,11,14,,4,8
4,32,,,,,,,,7,8,1,6,9,10,2,5,,,11,12,3,4
4,33,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
4,34,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
4,35,,,,,,,,4,5,1,6,14,13,2,7,8,9,12,11,3,10
4,36,,,,,,,,10,12,1,2,,,3,4,8,9,11,5,6,7
4,37,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
4,38,,,,,,,,10,9,1,2,7,8,3,4,11,12,,,5,6
4,39,,,,,,,,9,10,1,3,,11,2,8,6,7,,12,4,5
4,40,,,,,,,,7,8,1,2,9,11,3,4,12,13,10,14,5,6
4,41,,,,,,,,9,10,1,4,7,8,2,3,12,11,13,14,5,6
4,42,,,,,,,,13,14,1,2,3,4,9,10,11,12,5,6,7,8
4,43,,,,,,,,9,10,1,2,5,6,3,4,12,11,7,8,13,14
4,44,,,,,,,,9,10,1,2,11,12,7,8,14,13,6,5,3,4
4,45,,,,,,,,9,10,2,1,7,8,5,6,13,14,11,12,3,4
4,46,,,,,,,,5,6,1,3,8,9,12,7,11,10,,,2,4
4,47,,,,,,,,12,8,1,2,11,9,5,6,10,7,14,13,3,4
4,48,,,,,,,,13,14,1,6,7,8,2,4,10,9,11,12,3,5
4,49,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
4,50,,,,,,,,5,6,1,2,11,12,3,4,13,14,9,10,7,8
5,4,1,5,3,4,,2,6,,,,,,,,,,,,,,
5,5,1,,4,5,6,2,3,,,,,,,,,,,,,,
5,6,1,2,6,3,5,,,,,,,,,,,,,,,,
5,7,1,4,6,3,5,7,2,,,,,,,,,,,,,,
5,8,1,2,3,,6,4,5,,,,,,,,,,,,,,
5,9,6,2,4,1,7,5,3,7,8,2,3,5,6,1,4,,,9,10,11,12
5,10,,,,,,,,7,6,2,4,8,,1,3,10,9,5,,11,12
5,11,,,,,,,,11,4,5,12,,,1,6,2,7,9,10,3,8
5,12,,,,1,,,,5,6,3,4,8,9,1,2,10,11,,12,,
5,13,,,,,,,,4,5,3,13,10,11,1,2,12,14,6,7,8,9
5,14,,,,,,,,6,7,2,10,8,9,1,3,13,14,11,12,4,5
5,15,,,,,,,,11,12,2,4,9,10,1,3,7,8,,,5,6
5,16,,,,,,,,11,12,3,5,4,6,1,2,,,7,8,9,10
5,17,,,,,,,,5,8,2,7,13,14,1,3,11,12,9,10,4,6
5,18,,,,,,,,13,14,3,4,11,12,1,2,7,8,9,10,5,6
5,19,6,2,,1,4,5,3,,8,12,9,7,,1,2,4,6,5,11,3,10
5,20,,,,,,,,13,14,2,3,11,12,1,4,7,8,9,10,5,6
5,21,,,,,,,,7,8,5,6,11,12,1,4,,,9,10,2,3
5,22,,,,,,,,10,9,3,4,11,12,1,2,14,13,8,7,5,6
5,23,,,,,,,,11,12,2,4,7,8,1,3,13,14,9,10,5,6
5,24,,,,1,,,,7,6,5,,4,2,1,3,,12,8,9,10,11
5,25,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
5,26,,,,,,,,10,12,3,4,7,8,1,2,9,11,,,5,6
5,27,,,,,,,,11,12,3,8,9,10,1,2,5,7,13,14,4,6
5,28,,,,,,,,7,9,2,5,8,10,1,3,13,14,11,12,4,6
5,29,,,,,,,,11,12,3,4,13,14,1,2,7,8,9,10,5,6
5,30,,,,,,,,11,12,3,4,7,8,1,2,9,10,,,5,6
5,31,,,,,,,,7,11,2,3,9,13,1,4,10,14,8,12,5,6
5,32,,,,,,,,5,6,3,4,7,8,1,,12,11,10,9,2,
5,34,,,,,,,,11,12,3,4,9,10,2,1,7,8,13,14,5,6
5,35,,,,,,,,7,8,5,6,,,1,2,11,12,9,10,3,4
5,36,,,,,,,,11,12,3,4,7,8,1,2,,,9,10,5,6
5,37,,,,,,,,11,12,5,6,7,8,1,2,9,10,13,14,3,4
5,38,,,,,,,,7,4,3,11,8,9,1,2,12,10,14,13,5,6
5,39,,,,,,,,6,5,4,3,9,10,1,2,14,13,7,8,11,12
5,40,,,,,,,,12,11,2,5,6,3,1,4,9,10,,,8,7
5,41,,,,,,,,11,12,3,4,,,1,2,7,9,8,10,5,6
5,42,,,,,,,,7,8,2,3,9,10,1,4,13,14,11,12,5,6
5,44,,,,,,,,,,,,,,1,2,,,5,6,3,4
5,45,,,,,,,,7,8,2,3,11,12,1,4,9,10,13,14,5,6
5,46,,,,,,,,11,12,2,3,5,6,1,4,9,10,13,14,7,8
5,47,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
5,48,,,,,,,,5,6,2,4,11,12,1,3,9,10,13,14,7,8
5,49,,,,,,,,9,10,2,4,7,8,1,5,12,11,,,3,6
5,50,,,,,,,,9,10,2,4,11,12,1,3,8,7,13,14,5,6
6,1,4,3,5,1,6,7,2,,,,,,,,,,,,,,
6,2,6,5,2,1,,4,3,,,,,,,,,,,,,,
6,3,4,2,,1,5,6,3,,,,,,,,,,,,,,
6,4,5,4,7,1,3,6,2,,,,,,,,,,,,,,
6,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,6,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,11,,,,1,,,,,,,,,,,,,,,,,
6,12,6,3,2,1,4,7,5,,,,,,,,,,,,,,
6,13,,6,5,1,3,2,4,,,,,,,,,,,,,,
6,14,,6,3,1,2,4,5,,,5,5,6,6,1,1,2,2,3,3,4,4
6,15,5,2,6,1,,4,3,,,,,,,,,,,,,,
6,16,4,3,,1,2,5,6,,,,,,,,,,,,,,
6,17,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,18,3,6,2,1,4,7,5,,,,,,,,,,,,,,
6,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,20,7,3,5,1,2,6,4,,,,,,,,,,,,,,
6,21,3,2,7,1,4,6,5,,,,,,,,,,,,,,
6,22,,2,6,1,3,5,4,,,,,,,,,,,,,,
6,23,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,24,5,2,6,1,3,7,4,,,,,,,,,,,,,,
6,25,6,2,5,1,3,7,4,,,,,,,,,,,,,,
6,26,6,2,,1,5,4,3,,,,,,,,,,,,,,
6,27,5,2,,1,4,6,3,,,,,,,,,,,,,,
6,28,2,5,4,1,6,,3,,,,,,,,,,,,,,
6,29,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,31,,2,5,1,3,6,4,,,,,,,,,,,,,,
6,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,33,7,2,5,1,4,6,3,,,,,,,,,,,,,,
6,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,35,,3,4,1,6,5,2,,,,,,,,,,,,,,
6,36,5,2,6,1,,4,3,,,,,,,,,,,,,,
6,37,4,2,5,1,3,6,7,,,,,,,,,,,,,,
6,38,5,4,3,1,6,,2,,,,,,,,,,,,,,
6,39,3,2,5,1,6,,4,,,,,,,,,,,,,,
6,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,41,7,2,6,1,5,4,3,,,,,,,,,,,,,,
6,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,44,3,2,5,1,6,,4,,,,,,,,,,,,,,
6,45,6,2,4,1,5,7,3,,,,,,,,,,,,,,
6,46,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,47,5,3,4,1,6,,2,,,,,,,,,,,,,,
6,48,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,49,5,2,3,1,6,,4,,,,,,,,,,,,,,
6,50,4,3,6,1,5,7,2,,,,,,,,,,,,,,
7,1,7,3,4,1,5,6,2,,,,,,,,,,,,,,
7,2,3,4,5,1,6,,2,,,,,,,,,,,,,,
7,3,2,3,5,1,6,7,4,,,,,,,,,,,,,,
7,4,6,4,3,1,7,2,5,,,,,,,,,,,,,,
7,5,5,3,4,1,6,,2,,,,,,,,,,,,,,
7,6,,2,4,1,3,5,6,,,,,,,,,,,,,,
7,7,5,4,6,1,3,7,2,,,,,,,,,,,,,,
7,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,11,5,3,4,1,6,7,2,,,,,,,,,,,,,,
7,12,5,3,4,1,6,7,2,,,,,,,,,,,,,,
7,13,5,3,4,1,6,7,2,,,,,,,,,,,,,,
7,14,,3,4,1,5,6,2,,,,,,,,,,,,,,
7,15,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,16,6,4,,1,2,5,3,,,,,,,,,,,,,,
7,17,6,2,5,1,7,4,3,,,,,,,,,,,,,,
7,18,6,3,5,1,4,7,2,,,,,,,,,,,,,,
7,19,4,3,6,1,,2,5,,,,,,,,,,,,,,
7,20,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,21,3,4,5,1,2,6,,,,,,,,,,,,,,,
7,22,5,3,,1,2,6,4,,,,,,,,,,,,,,
7,23,3,2,5,1,6,4,,,,,,,,,,,,,,,
7,24,,2,4,1,6,5,3,,,,,,,,,,,,,,
7,25,6,2,4,1,7,5,3,,,,,,,,,,,,,,
7,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,27,6,5,2,1,7,4,3,,,,,,,,,,,,,,
7,28,6,4,3,1,2,7,5,,,,,,,,,,,,,,
7,29,5,4,6,1,2,3,7,,,,,,,,,,,,,,
7,30,,2,5,1,4,6,3,,,,,,,,,,,,,,
7,31,5,3,4,1,6,,2,,,,,,,,,,,,,,
7,32,3,4,6,1,7,5,2,,,,,,,,,,,,,,
7,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,34,6,2,,1,4,5,3,,,,,,,,,,,,,,
7,35,5,2,6,1,3,,4,,,,,,,,,,,,,,
7,36,4,2,3,1,7,5,6,,,,,,,,,,,,,,
7,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,39,5,4,3,1,6,,2,,,,,,,,,,,,,,
7,40,5,3,7,1,2,4,6,,,,,,,,,,,,,,
7,41,5,,4,1,6,2,3,,,,,,,,,,,,,,
7,42,3,2,4,1,,6,5,,,,,,,,,,,,,,
7,43,5,2,4,1,6,,6,,,,,,,,,,,,,,
7,44,5,6,2,1,,3,4,,,,,,,,,,,,,,
7,45,5,2,3,1,4,6,,,,,,,,,,,,,,,
7,46,4,6,5,1,,3,2,,,,,,,,,,,,,,
7,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,48,3,2,6,1,4,,5,,,,,,,,,,,,,,
7,49,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,50,3,2,4,1,6,5,7,,,,,,,,,,,,,,
8,1,4,3,,1,6,5,2,,,,,,,,,,,,,,
8,2,5,2,6,1,4,7,3,,,,,,,,,,,,,,
8,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,4,5,3,6,1,7,4,2,,,,,,,,,,,,,,
8,5,5,3,4,1,7,6,2,,,,,,,,,,,,,,
8,6,4,2,3,1,5,6,,,,,,,,,,,,,,,
8,7,5,2,4,1,6,3,7,,,,,,,,,,,,,,
8,8,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,9,5,2,6,1,,4,3,,,,,,,,,,,,,,
8,10,5,2,7,1,4,6,3,,,,,,,,,,,,,,
8,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,12,3,6,4,1,7,5,2,,,,,,,,,,,,,,
8,13,5,3,6,1,2,7,4,,,,,,,,,,,,,,
8,14,4,3,7,1,6,5,2,,,,,,,,,,,,,,
8,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,16,5,2,4,1,3,7,6,,,,,,,,,,,,,,
8,17,6,2,5,1,,4,3,,,,,,,,,,,,,,
8,18,7,4,3,1,6,5,2,,,,,,,,,,,,,,
8,19,6,2,5,1,4,3,,,,,,,,,,,,,,,
8,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,21,4,7,2,1,5,6,3,,,,,,,,,,,,,,
8,22,7,3,6,1,2,5,4,,,,,,,,,,,,,,
8,23,6,2,7,1,3,4,5,,,,,,,,,,,,,,
8,24,7,2,6,1,4,5,3,,,,,,,,,,,,,,
8,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,27,5,2,6,1,,4,3,,,,,,,,,,,,,,
8,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,29,,2,4,1,6,5,3,,,,,,,,,,,,,,
8,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,31,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,32,7,2,5,1,4,6,3,,,,,,,,,,,,,,
8,33,5,3,6,1,2,7,4,,,,,,,,,,,,,,
8,34,3,5,4,1,7,6,2,,,,,,,,,,,,,,
8,35,4,3,5,1,,6,2,,,,,,,,,,,,,,
8,36,4,2,5,1,6,7,3,,,,,,,,,,,,,,
8,37,4,5,6,1,,3,2,,,,,,,,,,,,,,
8,38,2,3,4,1,6,5,,,,,,,,,,,,,,,
8,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,40,4,2,6,1,7,5,3,,,,,,,,,,,,,,
8,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,42,5,2,6,1,4,7,3,,,,,,,,,,,,,,
8,43,,2,6,1,3,5,4,,,,,,,,,,,,,,
8,44,4,2,,1,5,6,3,,,,,,,,,,,,,,
8,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,46,4,3,,1,2,5,6,,,,,,,,,,,,,,
8,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,49,5,2,,1,6,4,3,,,,,,,,,,,,,,
8,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,1,7,4,3,1,2,6,5,,,,,,,,,,,,,,
9,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
9,3,2,4,7,1,5,6,3,1,,,,,,,,,,,,,
9,4,5,2,4,1,6,3,,,,,,,,,,,,,,,
9,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,6,5,2,6,1,4,,3,,,,,,,,,,,,,,
9,7,4,2,5,1,,6,3,,,,,,,,,,,,,,
9,8,6,2,3,4,1,5,7,,,,,,,,,,,,,,
9,9,4,5,3,7,1,2,6,,,,,,,,,,,,,,
9,10,,2,5,3,1,4,6,,,,,,,,,,,,,,
9,11,3,2,5,4,1,6,7,,,,,,,,,,,,,,
9,12,6,2,7,3,1,4,5,,,,,,,,,,,,,,
9,13,6,2,4,5,1,3,7,,,,,,,,,,,,,,
