Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,33,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,35,5,1,7,2,3,6,4,,,,,,,,,,,,,,
2,36,,1,6,5,2,3,4,,,,,,,,,,,,,,
2,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,38,4,1,3,5,6,7,2,,,,,,,,,,,,,,
2,39,4,1,3,5,6,7,2,,,,,,,,,,,,,,
2,40,,1,5,4,2,3,6,,,,,,,,,,,,,,
2,41,5,1,6,2,3,,4,,,,,,,,,,,,,,
2,42,6,1,4,2,,5,3,,,,,,,,,,,,,,
2,43,2,1,5,4,6,7,3,,,,,,,,,,,,,,
2,44,2,1,6,4,3,5,7,,,,,,,,,,,,,,
2,45,6,1,4,3,5,,2,,,,,,,,,,,,,,
2,46,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,47,2,1,4,6,7,5,3,,,,,,,,,,,,,,
2,48,6,1,7,2,3,4,5,,,,,,,,,,,,,,
2,49,2,1,3,7,4,5,6,,,,,,,,,,,,,,
2,50,7,1,3,2,4,5,6,,,,,,,,,,,,,,
3,1,,,,,,,,6,,5,,4,,3,,,,1,,2,
3,2,4,5,3,,1,2,6,3,,6,,2,,,,5,,1,,4,
3,3,2,,2,4,5,3,1,6,5,8,7,3,4,10,9,12,11,,,1,2
3,4,,,,,,,,9,10,3,4,7,8,5,6,,12,11,,1,2
3,5,4,2,5,3,6,7,1,8,7,3,5,9,10,4,6,11,12,,,1,2
3,6,,,,1,,,,,,,,,,,,,,,,1,
3,7,,,,,,,,7,8,2,3,9,10,5,6,13,14,11,12,1,4
3,8,,,,,,,,8,9,4,6,7,10,3,5,14,13,11,12,1,2
3,9,,,,,,,,7,8,9,10,1,2,11,13,12,14,3,4,5,6
3,10,,,,,,,,3,4,5,6,1,2,11,12,13,14,9,10,7,8
3,11,,,,,,,,3,4,5,6,1,2,7,8,11,12,14,13,9,10
3,12,,,,,,,,11,12,2,4,1,3,5,6,9,10,13,14,7,8
3,13,,,,,,,,8,6,1,2,9,5,7,10,,,11,12,3,4
3,14,,,,,,,,5,6,1,2,7,8,9,10,11,12,13,14,3,4
3,15,,,,,,,,9,10,1,6,11,12,4,5,2,3,7,8,,
3,16,5,2,4,1,7,6,3,6,7,1,3,8,9,2,10,11,12,,,4,5
3,17,,,,,,,,7,8,1,2,5,6,13,14,9,10,3,4,11,12
3,18,,,,,,,,5,6,1,2,,,7,8,11,12,10,9,3,4
3,19,,,,,,,,9,10,1,3,11,12,5,6,7,8,13,14,2,4
3,20,,,,,,,,14,13,1,4,7,8,2,3,12,11,10,9,5,6
3,21,,,,,,,,8,10,1,3,11,12,4,5,,,7,9,2,6
3,22,,,,,,,,7,8,1,4,11,12,2,3,14,13,9,10,5,6
3,23,,,,,,,,5,6,1,7,9,11,2,4,8,10,12,13,3,14
3,24,,,,,,,,7,8,1,6,4,5,2,3,13,14,11,12,9,10
3,25,,,,,,,,5,6,1,2,7,8,3,4,11,12,9,10,13,14
3,26,,,,,,,,7,8,1,3,12,13,2,4,14,11,9,10,5,6
3,27,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
3,28,,,,,,,,5,6,1,2,7,8,11,12,9,10,,,4,3
3,29,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
3,30,,,,,,,,5,6,1,2,7,8,3,4,9,10,11,12,13,14
3,31,1,2,3,4,5,,6,2,,1,,4,,5,,6,,7,,3,
3,32,,,,,,,,2,3,1,4,9,10,7,8,14,13,11,12,5,6
3,33,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
3,34,,,,,,,,2,4,1,3,11,12,5,6,9,10,13,14,7,8
3,35,,,,,,,,10,11,1,5,7,8,3,4,9,14,12,13,2,6
3,36,,,,,,,,3,4,1,6,9,11,2,5,12,10,,,7,8
3,37,,,,,,,,,,1,3,9,10,2,4,11,12,7,8,5,6
3,38,,,,,,,,11,12,1,6,7,8,4,5,9,10,13,14,2,3
3,39,,,,,,,,7,8,1,2,9,10,5,3,6,4,11,12,13,14
3,40,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
3,41,7,2,6,3,1,4,5,10,9,1,8,7,6,2,11,3,12,4,,5,
3,42,,,,,,,,,,1,2,9,10,3,4,11,12,7,8,5,6
3,43,,,,,,,,7,8,1,4,11,12,2,3,9,10,13,14,5,6
3,44,,,,,,,,7,8,1,9,6,10,2,11,5,12,4,,3,
3,45,7,5,3,1,2,4,6,,,1,12,2,11,3,10,4,9,5,8,6,7
3,46,,,,,,,,5,8,3,1,6,7,14,13,12,11,9,10,2,4
3,47,,,,,,,,1,2,5,6,3,4,7,8,11,12,13,14,9,10
3,48,3,4,2,6,2,1,,1,2,3,4,5,7,6,10,8,9,11,12,,
3,49,5,2,1,,3,6,4,1,,8,5,3,2,6,12,10,9,11,,4,7
3,50,,,,1,2,3,,1,,2,,3,,4,,5,8,6,9,7,
4,1,,3,5,1,4,6,2,,,2,5,,,4,1,3,,,,,6
4,2,,,,,,,,7,8,2,6,9,10,1,4,11,12,,,3,5
4,3,,,,,,,,4,5,2,7,6,8,1,9,11,10,,,3,12
4,4,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
4,5,,,,,,,,4,5,2,7,6,8,1,9,11,10,,,3,12
4,6,,,,,,,,6,7,2,5,9,10,1,4,13,14,11,12,3,8
4,7,,,,,,,,12,11,8,5,13,14,1,2,4,3,9,10,6,7
4,8,,,,,,,,9,10,2,6,7,8,1,3,12,11,,,4,5
4,9,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
4,10,,,,1,2,,,,,3,,,4,,1,,2,,,,
4,11,,,,1,,,,,,,,,,1,,,,,,,
4,12,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
4,13,,,,,,,,5,6,2,4,9,10,1,3,11,12,13,14,7,8
4,14,,,,,,,,9,10,2,6,7,8,1,4,13,14,11,12,3,5
4,15,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
4,16,,5,3,1,4,6,2,,,,5,6,,1,,,4,,,2,3
4,17,,,,,,,,7,8,2,5,9,10,1,3,,,11,12,4,6
4,18,,,,,,,,9,10,3,6,,,1,2,7,8,11,12,5,4
4,19,5,4,3,1,7,6,2,,,,,,,1,,,,,,,
4,20,,5,4,1,3,6,2,3,4,5,6,13,14,1,2,9,10,11,12,7,8
4,21,,,,,,,,11,12,2,6,7,8,1,5,13,14,9,10,3,4
4,22,,,,,,,,9,10,2,3,13,14,1,4,7,8,11,12,5,6
4,23,4,3,5,1,6,7,2,7,8,3,4,9,10,1,2,11,12,,,5,6
4,24,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
4,25,,,,,,,,9,8,6,5,10,11,1,2,8,7,10,12,3,4
4,26,,,,,,,,11,12,3,4,9,10,1,2,13,14,7,8,5,6
4,27,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
4,28,,,,,,,,8,12,2,9,3,10,1,4,5,,11,6,,7
4,29,,,,1,,,,,,,,,,1,,,,,,,
4,30,,,,,,,,7,8,3,4,11,12,1,2,,,9,10,5,6
4,31,,,,,,,,9,10,2,4,11,12,1,5,7,8,,,3,6
4,32,,,,,,,,7,8,2,4,11,12,1,3,9,10,,,5,6
4,33,,,,,,,,12,14,2,4,7,8,1,3,9,10,11,13,5,6
4,34,,,,,,,,9,10,2,4,7,8,1,3,5,6,13,14,11,12
4,35,,2,,1,,,,,,2,,,,1,,,,,,,
4,36,,,,,,,,9,10,2,4,7,8,1,6,11,12,13,14,3,5
4,37,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
4,38,,,,,,,,9,10,2,6,7,8,1,5,11,12,,,3,4
4,39,,,,,,,,11,12,2,3,9,10,1,4,7,8,,,5,6
4,40,,,,,,,,4,,3,9,8,7,12,1,2,10,6,11,5,
4,41,,,,,,,,9,10,7,8,5,6,1,2,13,14,11,12,3,4
4,42,,,,,,,,8,7,3,4,6,5,1,2,10,9,12,11,13,14
4,43,,,,,,,,9,10,3,7,6,8,1,2,11,12,13,14,4,5
4,44,,,,,,,,9,10,5,6,7,8,1,2,,,12,11,3,4
4,45,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
4,47,,,,,,,,9,10,5,6,7,8,1,2,13,14,11,12,3,4
4,48,,,,,,,,6,7,3,4,9,11,1,2,8,5,10,12,,
4,49,,,,,,,,4,12,3,9,8,7,,1,2,10,6,11,5,
4,50,,,,,,,,,,2,5,7,8,1,4,12,11,9,10,3,6
5,1,3,4,5,1,2,6,7,,,,,,,,,,,,,,
5,2,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,3,2,6,3,1,,4,5,,,,,,,,,,,,,,
5,4,,2,6,3,1,5,4,,,,,,,,,,,,,,
5,5,5,,4,1,6,3,2,,,,,,,,,,,,,,
5,6,5,3,4,1,,6,2,,,,,,,,,,,,,,
5,7,5,2,4,1,6,3,,,,,,,,,,,,,,,
5,8,4,3,6,1,,5,2,,,,,,,,,,,,,,
5,9,6,2,5,1,4,,3,,,,,,,,,,,,,,
5,10,5,4,3,1,6,,2,,,,,,,,,,,,,,
5,11,4,3,5,1,6,7,2,,,,,,,,,,,,,,
5,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,13,,2,4,1,6,5,3,,,,,,,,,,,,,,
5,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
5,15,4,3,5,1,6,7,2,,,,,,,,,,,,,,
5,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,17,6,5,4,1,7,3,2,,,,,,,,,,,,,,
5,18,,6,5,1,4,3,2,,,,,,,,,,,,,,
5,19,5,2,,1,4,6,3,,,,,,,,,,,,,,
5,20,5,2,4,1,7,6,3,,,,,,,,,,,,,,
5,21,6,3,4,1,5,,2,,,,,,,,,,,,,,
5,22,2,,3,1,6,5,4,,,,,,,,,,,,,,
5,23,5,3,6,1,2,,4,,,,,,,,,,,,,,
5,24,7,2,4,1,3,5,6,,,,,,,,,,,,,,
5,25,4,5,6,1,2,,3,,,,,,,,,,,,,,
5,26,5,6,3,1,7,4,2,,,,,,,,,,,,,,
5,27,,2,4,1,6,5,3,,,,,,,,,,,,,,
5,28,6,3,,1,2,4,5,,,,,,,,,,,,,,
5,29,5,2,3,1,6,7,4,,,,,,,,,,,,,,
5,30,6,3,,1,4,5,2,,,,,,,,,,,,,,
5,31,,3,2,1,4,5,6,,,,,,,,,,,,,,
5,32,5,2,4,1,3,7,6,,,,,,,,,,,,,,
5,33,4,3,6,1,,5,2,,,,,,,,,,,,,,
5,34,,4,3,1,2,5,6,,,,,,,,,,,,,,
5,35,6,4,3,1,5,7,2,,,,,,,,,,,,,,
5,36,5,3,4,1,7,6,2,,,,,,,,,,,,,,
5,37,5,4,3,1,6,,2,,,,,,,,,,,,,,
5,38,6,3,5,1,2,4,7,,,,,,,,,,,,,,
5,39,3,2,4,1,5,6,7,,,,,,,,,,,,,,
5,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
5,41,5,2,3,1,6,,4,,,,,,,,,,,,,,
5,42,4,5,2,1,6,,3,,,,,,,,,,,,,,
5,43,6,,5,1,2,3,4,,,,,,,,,,,,,,
5,44,,2,6,1,3,4,5,,,,,,,,,,,,,,
5,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
5,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
5,47,4,6,5,1,,3,2,,,,,,,,,,,,,,
5,48,6,4,3,1,,5,2,,,,,,,,,,,,,,
5,49,4,5,1,,2,3,6,,,,,,,,,,,,,,
5,50,6,5,4,1,7,3,2,,,,,,,,,,,,,,
6,1,,3,6,1,2,4,5,,,,,,,,,,,,,,
6,2,4,5,2,1,6,,3,,,,,,,,,,,,,,
6,3,7,2,4,1,6,5,3,,,,,,,,,,,,,,
6,4,,6,3,1,2,4,5,,,,,,,,,,,,,,
6,5,4,3,5,1,2,6,7,,,,,,,,,,,,,,
6,6,4,2,6,1,,5,3,,,,,,,,,,,,,,
6,7,,2,4,1,6,5,3,,,,,,,,,,,,,,
6,8,3,4,5,1,6,7,2,,,,,,,,,,,,,,
6,9,4,3,,1,6,5,2,,,,,,,,,,,,,,
6,10,,,,1,,,,,,,,,,,,,,,,,
6,11,,2,5,1,3,6,4,,,,,,,,,,,,,,
6,12,4,3,5,1,7,6,2,,,,,,,,,,,,,,
6,13,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,14,6,5,4,1,7,3,2,,,,,,,,,,,,,,
6,15,4,2,6,1,,5,3,,,,,,,,,,,,,,
6,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,17,2,4,6,1,5,,3,,,,,,,,,,,,,,
6,18,7,3,4,1,5,6,2,,,,,,,,,,,,,,
6,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,20,,2,4,1,5,6,3,,,,,,,,,,,,,,
6,21,,2,5,1,6,4,3,,,,,,,,,,,,,,
6,22,4,3,2,1,6,5,,,,,,,,,,,,,,,
6,23,7,6,5,1,2,3,4,,,,,,,,,,,,,,
6,24,5,2,7,1,4,6,3,,,,,,,,,,,,,,
6,25,4,3,5,1,,6,2,,,,,,,,,,,,,,
6,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,27,4,2,5,1,3,6,,,,,,,,,,,,,,,
6,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,29,4,3,6,1,,5,2,,,,,,,,,,,,,,
6,30,5,4,3,1,6,,2,,,,,,,,,,,,,,
6,31,4,3,2,1,,5,6,,,,,,,,,,,,,,
6,32,6,3,5,1,4,7,2,,,,,,,,,,,,,,
6,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
6,34,3,4,5,1,6,7,2,,,,,,,,,,,,,,
6,35,4,2,6,1,7,5,3,,,,,,,,,,,,,,
6,36,,2,4,1,6,3,5,,,,,,,,,,,,,,
6,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,41,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,42,4,2,,1,,,3,,,,,,,,,,,,,,
6,43,4,2,6,1,7,5,3,,,,,,,,,,,,,,
6,44,7,2,5,1,4,6,3,,,,,,,,,,,,,,
6,45,3,5,4,1,6,,2,,,,,,,,,,,,,,
6,46,4,2,3,1,5,6,,,,,,,,,,,,,,,
6,47,6,4,3,1,2,7,5,,,,,,,,,,,,,,
6,48,4,3,2,1,7,5,6,,,,,,,,,,,,,,
6,49,,2,,1,,,3,,,,,,,,,,,,,,
6,50,4,2,5,1,3,6,,,,,,,,,,,,,,,
7,1,4,2,5,1,7,6,3,,,,,,,,,,,,,,
7,2,3,2,4,1,6,5,7,,,,,,,,,,,,,,
7,3,5,2,4,1,7,3,6,,,,,,,,,,,,,,
7,4,5,7,6,1,3,4,2,,,,,,,,,,,,,,
7,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,6,6,,5,1,3,4,2,,,,,,,,,,,,,,
7,7,2,,4,1,5,6,3,,,,,,,,,,,,,,
7,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,9,4,3,2,1,5,,6,,,,,,,,,,,,,,
7,10,4,2,5,1,7,6,3,,,,,,,,,,,,,,
7,11,5,4,6,1,3,,2,,,,,,,,,,,,,,
7,12,6,2,5,1,4,3,7,,,,,,,,,,,,,,
7,13,3,4,5,1,6,7,2,,,,,,,,,,,,,,
7,14,5,2,6,1,7,4,3,,,,,,,,,,,,,,
7,15,,6,2,1,5,4,3,,,,,,,,,,,,,,
7,16,4,2,3,1,,5,6,,,,,,,,,,,,,,
7,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,19,2,6,5,1,,4,3,,,,,,,,,,,,,,
7,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,22,7,6,4,1,3,5,2,,,,,,,,,,,,,,
7,23,6,2,,1,3,4,5,,,,,,,,,,,,,,
7,24,,,,1,,,,,,,,,,,,,,,,,
7,25,6,2,4,1,5,7,3,,,,,,,,,,,,,,
7,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,27,,2,,1,,,3,,,,,,,,,,,,,,
7,28,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,30,6,2,5,1,3,,4,,,,,,,,,,,,,,
7,31,5,3,,1,4,6,2,,,,,,,,,,,,,,
7,32,5,2,4,1,6,3,7,,,,,,,,,,,,,,
7,33,,,,1,,,,,,,,,,,,,,,,,
7,34,5,3,2,1,6,,4,,,,,,,,,,,,,,
7,35,3,4,,1,6,5,2,,,,,,,,,,,,,,
7,36,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,37,6,2,5,1,7,4,3,,,,,,,,,,,,,,
7,38,6,4,5,1,,3,2,,,,,,,,,,,,,,
7,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
7,40,5,2,3,1,6,4,,,,,,,,,,,,,,,
7,41,3,2,6,1,,5,4,,,,,,,,,,,,,,
7,42,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,44,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,46,4,2,2,1,7,5,3,,,,,,,,,,,,,,
7,47,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,49,4,6,2,1,,5,3,,,,,,,,,,,,,,
7,50,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,1,4,3,5,1,7,6,2,,,,,,,,,,,,,,
8,2,5,3,4,1,7,6,2,,,,,,,,,,,,,,
8,3,6,2,3,1,5,7,4,,,,,,,,,,,,,,
8,4,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,5,3,4,,1,6,5,2,,,,,,,,,,,,,,
8,6,6,3,,1,4,5,2,,,,,,,,,,,,,,
8,7,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,8,4,3,6,1,7,5,2,,,,,,,,,,,,,,
8,9,5,2,,1,6,4,3,,,,,,,,,,,,,,
8,10,6,5,4,1,7,3,2,,,,,,,,,,,,,,
8,11,4,3,5,1,6,7,2,,,,,,,,,,,,,,
8,12,2,4,5,1,6,7,3,,,,,,,,,,,,,,
8,13,4,3,5,1,,6,2,,,,,,,,,,,,,,
8,14,5,4,,1,3,6,2,,,,,,,,,,,,,,
8,15,6,2,5,1,,3,4,,,,,,,,,,,,,,
8,16,3,2,4,1,5,6,,,,,,,,,,,,,,,
8,17,3,4,5,1,6,,2,,,,,,,,,,,,,,
8,18,7,6,2,1,3,4,5,,,,,,,,,,,,,,
8,19,4,3,6,1,,5,2,,,,,,,,,,,,,,
8,20,,3,6,1,2,5,4,,,,,,,,,,,,,,
8,21,5,2,,1,6,4,3,,,,,,,,,,,,,,
8,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,23,4,3,5,1,2,,6,,,,,,,,,,,,,,
8,24,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,25,3,6,2,1,7,4,5,,,,,,,,,,,,,,
8,26,5,3,,1,4,6,2,,,,,,,,,,,,,,
8,27,5,6,2,1,,4,3,,,,,,,,,,,,,,
8,28,4,3,,1,6,5,2,,,,,,,,,,,,,,
8,29,5,2,6,1,,4,3,,,,,,,,,,,,,,
8,30,5,4,3,1,6,7,2,,,,,,,,,,,,,,
8,31,4,2,6,1,6,5,3,,,,,,,,,,,,,,
8,32,,5,3,1,6,4,2,,,,,,,,,,,,,,
8,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,34,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,35,3,2,5,1,6,7,4,,,,,,,,,,,,,,
8,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,37,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,38,5,2,3,1,6,,4,,,,,,,,,,,,,,
8,39,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,40,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,41,6,2,5,1,7,4,3,,,,,,,,,,,,,,
8,42,6,5,4,1,7,3,2,,,,,,,,,,,,,,
8,43,6,3,4,1,5,,2,,,,,,,,,,,,,,
8,44,2,3,4,1,6,5,2,,,,,,,,,,,,,,
8,45,2,3,5,1,4,6,7,,,,,,,,,,,,,,
8,46,3,,4,1,2,6,5,,,,,,,,,,,,,,
8,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,48,,6,3,1,5,4,2,,,,,,,,,,,,,,
8,49,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,50,5,2,4,1,6,3,,,,,,,,,,,,,,,
9,1,6,7,4,1,2,5,3,,,,,,,,,,,,,,
9,2,5,4,3,1,6,,2,,,,,,,,,,,,,,
9,3,3,2,4,1,,5,6,,,,,,,,,,,,,,
9,4,4,3,5,1,6,2,7,,,,,,,,,,,,,,
9,5,4,2,5,1,6,,3,,,,,,,,,,,,,,
9,6,6,3,,1,2,5,4,,,,,,,,,,,,,,
9,7,,2,,1,,,3,,,,,,,,,,,,,,
9,8,6,2,4,1,5,,3,,,,,,,,,,,,,,
9,9,4,2,7,1,5,6,3,,,,,,,,,,,,,,
9,10,,2,6,1,3,4,5,,,,,,,,,,,,,,
