Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,48,,2,4,1,5,6,3,,,,,,,,,,,,,,
1,49,6,3,4,1,7,5,2,,,,,,,,,,,,,,
1,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,1,,1,4,3,6,5,2,,,,,,,,,,,,,,
2,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,3,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,4,6,1,4,3,5,,2,,,,,,,,,,,,,,
2,5,5,1,4,3,,6,2,,,,,,,,,,,,,,
2,6,4,1,6,2,3,5,7,,,,,,,,,,,,,,
2,7,5,1,7,2,6,3,4,,,,,,,,,,,,,,
2,8,4,1,,3,6,2,5,,,,,,,,,,,,,,
2,9,4,1,3,2,6,7,5,,,,,,,,,,,,,,
2,10,4,1,5,2,,6,3,,,,,,,,,,,,,,
2,11,3,1,5,2,6,,4,,,,,,,,,,,,,,
2,12,6,1,,3,4,5,2,,,,,,,,,,,,,,
2,13,,1,5,2,6,4,3,,,,,,,,,,,,,,
2,14,4,1,6,2,5,7,3,,,,,,,,,,,,,,
2,15,6,1,4,2,3,5,,,,,,,,,,,,,,,
2,16,,1,6,2,4,3,5,,,,,,,,,,,,,,
2,17,,1,5,4,3,6,2,,,,,,,,,,,,,,
2,18,,1,6,2,3,4,5,,,,,,,,,,,,,,
2,19,2,1,4,6,3,5,7,,,,,,,,,,,,,,
2,20,4,1,6,2,,5,3,,,,,,,,,,,,,,
2,21,3,1,6,2,4,,5,,,,,,,,,,,,,,
2,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,23,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,24,4,1,6,5,3,2,,,,,,,,,,,,,,,
2,25,2,1,4,5,6,3,7,,,,,,,,,,,,,,
2,26,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,27,6,1,5,2,4,,3,,,,,,,,,,,,,,
2,28,5,1,4,3,6,,2,,,,,,,,,,,,,,
2,29,4,1,5,3,,6,2,,,,,,,,,,,,,,
2,30,,1,4,2,5,6,3,,,,,,,,,,,,,,
2,31,6,1,5,2,3,4,,,,,,,,,,,,,,,
2,32,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,33,5,1,6,2,4,,3,,,,,,,,,,,,,,
2,34,3,1,4,5,6,7,2,,,,,,,,,,,,,,
2,35,4,1,5,3,,6,2,,,,,,,,,,,,,,
2,36,6,1,4,3,5,,2,,,,,,,,,,,,,,
2,37,6,1,5,3,4,,2,,,,,,,,,,,,,,
2,38,6,1,4,2,7,5,3,,,,,,,,,,,,,,
2,39,5,1,6,4,2,7,3,,,,,,,,,,,,,,
2,40,3,1,5,4,7,6,2,,,,,,,,,,,,,,
2,41,5,1,4,3,6,7,2,,,,,,,,,,,,,,
2,42,4,1,6,7,3,5,2,,,,,,,,,,,,,,
2,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
2,44,6,1,2,3,5,7,4,,,,,,,,,,,,,,
2,45,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,46,6,1,5,2,4,7,3,,,,,,,,,,,,,,
2,47,6,1,4,3,5,7,2,,,,,,,,,,,,,,
2,48,6,1,4,2,7,5,3,,,,,,,,,,,,,,
2,49,5,1,4,3,7,6,2,,,,,,,,,,,,,,
2,50,7,1,4,2,6,5,3,,,,,,,,,,,,,,
3,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,2,4,1,,2,3,5,6,,,,,,,,,,,,,,
3,3,4,1,6,3,5,7,2,,,,,,,,,,,,,,
3,4,6,1,4,2,,5,3,,,,,,,,,,,,,,
3,5,,1,4,2,6,5,3,,,,,,,,,,,,,,
3,6,3,1,4,2,5,,6,,,,,,,,,,,,,,
3,7,7,1,3,2,6,5,4,,,,,,,,,,,,,,
3,8,3,1,6,5,4,,2,,,,,,,,,,,,,,
3,9,5,1,,2,3,6,4,,,,,,,,,,,,,,
3,10,7,1,6,2,4,5,3,,,,,,,,,,,,,,
3,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,12,6,1,2,5,,4,3,,,,,,,,,,,,,,
3,13,,1,5,2,6,4,3,,,,,,,,,,,,,,
3,14,4,1,5,3,6,7,2,,,,,,,,,,,,,,
3,15,6,1,4,2,3,5,7,7,8,1,9,6,10,2,11,3,12,4,,5,
3,16,3,1,4,6,,5,2,,,,,,,,,,,,,,
3,17,5,1,4,3,2,6,,,,,,,,,,,,,,,
3,18,,1,,,,,,,,,,,,,,,,,,,
3,19,5,1,6,3,4,7,2,,,,,,,,,,,,,,
3,20,,,,,,,,5,6,3,4,13,14,1,2,7,8,12,11,9,10
3,21,,,,,,,,9,10,1,2,11,12,3,4,14,13,7,8,5,6
3,22,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
3,23,,,,,,,,14,13,1,3,7,8,2,6,10,9,11,12,4,5
3,24,,,,,,,,7,8,4,3,5,6,9,10,11,12,13,14,1,2
3,25,,,,,,,,14,13,1,2,12,11,3,4,8,7,10,9,5,6
3,26,,,,,,,,7,8,5,6,,,1,2,11,12,9,10,4,3
3,27,,,,,,,,7,6,2,10,12,11,1,3,14,13,9,8,4,5
3,28,,,,,,,,8,13,1,2,6,,5,9,4,3,10,11,7,12
3,29,,,,,,,,9,8,6,7,3,4,,,2,1,10,5,11,12
3,30,,,,,,,,5,6,1,2,11,12,3,4,,,7,8,9,10
3,31,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
3,32,,,,,,,,7,8,2,5,9,10,1,4,12,11,,,3,6
3,33,,,,,,,,10,9,1,2,3,6,4,5,12,11,14,13,7,8
3,34,5,1,7,3,2,6,4,9,10,1,6,,,2,5,4,3,12,11,7,8
3,35,,,,,,,,9,10,2,8,11,12,4,5,6,7,13,14,1,3
3,36,,,,,,,,7,8,1,3,9,10,2,4,12,11,13,14,5,6
3,37,,,,,,,,11,12,1,2,3,4,10,8,9,7,14,13,5,6
3,38,,,,,,,,11,12,3,4,7,8,1,2,14,13,9,10,5,6
3,39,,,,,,,,10,14,5,7,6,8,3,4,9,12,11,13,1,2
3,40,,,,,,,,10,,1,5,12,,2,6,3,7,9,11,4,8
3,41,,,,,,,,13,14,1,2,7,8,5,6,9,10,11,12,3,4
3,42,,,,,,,,11,12,1,2,9,10,3,4,7,8,13,14,5,6
3,43,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
3,44,,,,,,,,11,12,7,8,6,5,1,2,13,14,9,10,3,4
3,45,,,,,,,,9,10,2,8,6,7,3,4,1,5,,,11,12
3,46,,,,,,,,13,14,3,6,7,8,2,5,12,11,9,10,1,4
3,47,2,7,6,4,1,3,5,3,4,,,11,12,7,8,1,2,5,6,9,10
3,48,,,,,,,,10,11,1,7,5,6,4,7,12,13,8,9,2,3
3,49,,,,,,,,5,6,1,2,9,10,7,8,14,13,11,12,3,4
3,50,,,,,,,,9,10,1,4,13,14,2,5,7,8,11,12,3,6
4,1,6,5,2,1,3,7,4,,,,,,,,,,,,,,
4,2,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,3,5,,4,1,3,6,2,,,,,,,,,,,,,,
4,4,6,2,3,1,4,5,7,,,,,,,,,,,,,,
4,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,6,5,2,4,1,6,7,3,,,,,,,,,,,,,,
4,7,4,2,7,1,3,5,6,,,,,,,,,,,,,,
4,8,5,2,6,1,4,7,3,,,,,,,,,,,,,,
4,9,4,2,6,1,7,5,3,,,,,,,,,,,,,,
4,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,11,5,2,6,1,4,7,3,,,,,,,,,,,,,,
4,12,3,2,5,1,6,7,4,,,,,,,,,,,,,,
4,13,5,2,3,1,6,7,4,,,,,,,,,,,,,,
4,14,5,2,6,1,4,,3,,,,,,,,,,,,,,
4,15,4,,3,1,2,,,8,7,,,6,5,2,1,3,4,,,,
4,16,2,,5,1,6,4,3,,,,,,,,,,,,,,
4,17,6,2,,1,4,5,3,,,,,,,,,,,,,,
4,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
4,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
4,20,2,5,,1,3,4,6,,,,,,,,,,,,,,
4,21,5,2,,1,3,6,4,,,,,,,,,,,,,,
4,22,5,2,4,1,7,6,3,,,,,,,,,,,,,,
4,23,,3,5,1,2,6,4,,,,,,,,,,,,,,
4,24,6,5,4,1,2,3,7,,,,,,,,,,,,,,
4,25,5,3,7,1,2,6,4,,,,,,,,,,,,,,
4,26,5,2,6,1,4,,3,,,,,,,,,,,,,,
4,27,3,2,4,1,5,6,7,,,,,,,,,,,,,,
4,28,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,29,3,2,4,1,,5,6,,,,,,,,,,,,,,
4,30,4,3,5,1,7,6,2,,,,,,,,,,,,,,
4,31,5,3,4,1,7,6,2,,,,,,,,,,,,,,
4,32,5,6,4,1,2,7,3,,,,,,,,,,,,,,
4,33,5,2,4,1,6,3,,,,,,,,,,,,,,,
4,34,5,2,6,1,3,4,7,,,,,,,,,,,,,,
4,35,3,5,,1,2,6,4,,,,,,,,,,,,,,
4,36,,2,4,1,5,6,3,,,,,,,,,,,,,,
4,37,3,2,5,1,6,,4,,,,,,,,,,,,,,
4,38,7,2,4,1,6,5,3,,,,,,,,,,,,,,
4,39,6,2,4,1,3,5,,,,,,,,,,,,,,,
4,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,41,5,6,4,,1,3,2,,,,,,,,,,,,,,
4,42,4,6,3,5,1,2,,,,,,,,,,,,,,,
4,43,5,3,,2,1,4,6,,,,,,,,,,,,,,
4,44,4,2,3,6,1,,5,,,,,,,,,,,,,,
4,45,4,2,,6,1,3,5,,,,,,,,,,,,,,
4,46,4,3,2,1,6,7,5,,,,,,,,,,,,,,
4,47,7,2,5,1,4,6,3,,,,,,,,,,,,,,
4,48,5,2,,1,4,6,3,,,,,,,,,,,,,,
4,49,5,2,4,1,7,6,3,,,,,,,,,,,,,,
4,50,6,2,,1,5,4,3,,,,,,,,,,,,,,
5,1,,,,,,,,7,9,2,4,5,6,11,12,,,8,10,1,3
5,2,,5,3,4,1,6,2,10,,6,11,4,7,5,,1,8,3,9,2,12
5,3,,,,,,,,7,8,11,12,3,4,9,10,,,5,6,1,2
5,4,,2,4,5,1,3,6,,,3,4,9,10,8,7,1,2,5,6,11,12
5,5,,,,,,,,5,6,3,4,7,8,9,10,11,12,,,1,2
5,6,,,,,,,,4,11,1,5,7,8,3,12,9,10,,,2,6
5,7,,,,,,,,7,8,2,5,9,10,6,4,12,11,,,1,3
5,8,,,,,,,,3,4,2,1,7,8,9,10,,,11,12,5,6
5,9,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
5,10,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
5,11,,,,,,,,7,8,1,2,9,10,14,13,3,4,5,6,11,12
5,12,,,,,,,,7,8,5,6,9,10,1,2,13,14,11,12,3,4
5,13,,,,,,,,9,10,1,4,7,8,2,5,13,14,11,12,3,6
5,14,,,,,,,,9,10,2,4,7,8,1,3,11,12,13,14,5,6
5,15,,,,,,,,11,12,2,4,7,8,1,3,9,10,,,5,6
5,16,,,,,,,,9,10,1,2,5,6,7,8,,,11,12,3,4
5,17,,,,,,,,5,6,3,4,11,12,1,2,9,10,,,7,8
5,18,,,,,,,,7,8,1,2,11,12,9,10,5,6,4,3,13,14
5,19,,,,,,,,7,8,1,4,5,6,9,10,13,14,11,12,2,3
5,20,,,,,,,,7,8,2,3,11,12,1,4,,,9,10,5,6
5,21,,,,,,,,4,5,1,11,6,2,9,10,14,13,7,12,3,8
5,22,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,6,5
5,23,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
5,24,,3,5,4,1,6,2,,,5,6,9,10,7,8,2,1,11,12,3,4
5,25,,,,,,,,4,9,1,6,3,8,2,7,,,11,12,5,10
5,26,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
5,27,,,,,,,,7,8,2,3,11,12,1,4,9,10,,,5,6
5,28,,,,,,,,10,9,1,2,7,8,5,6,12,11,13,14,3,4
5,29,,,,,,,,13,12,4,3,2,1,5,6,11,10,,14,7,8
5,30,,,,,,,,7,8,2,6,9,10,1,5,13,14,11,12,3,4
5,31,,,,,,,,7,8,5,6,9,10,3,4,11,12,13,14,1,2
5,32,,,,,,,,9,10,5,6,3,4,11,12,7,8,1,2,13,14
5,33,,,,,,,,7,8,1,4,10,9,2,5,14,13,11,12,3,6
5,34,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
5,35,,,,,,,,9,10,1,2,5,6,7,8,11,12,,,3,4
5,36,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
5,37,,,,,,,,9,7,1,4,11,12,2,3,14,13,10,8,6,5
5,38,,,,,,,,9,10,1,2,5,6,3,4,14,13,11,12,7,8
5,39,,,,,,,,,,3,4,5,6,1,2,11,12,7,8,9,10
5,40,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
5,41,,,,,,,,7,8,1,3,10,9,2,4,,,11,12,5,6
5,42,1,3,5,,2,4,6,,,,,,,,,,,,,,
5,43,,,,,,,,2,4,13,12,8,7,14,11,5,6,1,3,10,9
5,44,,,,,,,,6,7,1,2,3,5,8,4,11,12,14,13,9,10
5,45,,,,,,,,3,10,2,6,,,1,5,8,7,11,12,4,9
5,46,,,,,,,,7,,2,5,3,6,1,4,12,,10,11,8,9
5,47,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
5,48,,2,3,6,1,4,5,9,10,3,8,4,5,,,1,2,6,7,11,12
5,49,,,,,,,,8,7,1,2,9,10,3,4,13,14,11,12,6,5
5,50,,,,,,,,9,10,1,4,7,8,2,5,,,11,12,3,6
6,1,7,5,3,2,1,4,6,,,,,,,,,,,,,,
6,2,5,2,4,3,1,6,,,,,,,,,,,,,,,
6,3,4,,3,5,1,2,6,,,,,,,,,,,,,,
6,4,3,7,4,6,1,2,5,,,,,,,,,,,,,,
6,5,4,7,3,6,1,2,5,,,,,,,,,,,,,,
6,6,3,2,5,,1,4,6,,,,,,,,,,,,,,
6,7,6,3,5,2,1,,4,,,,,,,,,,,,,,
6,8,,2,6,3,1,5,4,,,,,,,,,,,,,,
6,9,,6,5,3,1,4,2,,,,,,,,,,,,,,
6,10,4,2,5,,1,3,6,,,,,,,,,,,,,,
6,11,4,5,3,6,1,2,7,,,,,,,,,,,,,,
6,12,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,13,6,2,5,3,1,4,,,,,,,,,,,,,,,
6,14,5,4,3,6,1,2,7,,,,,,,,,,,,,,
6,15,5,2,6,4,1,3,,,,,,,,,,,,,,,
6,16,2,6,3,4,1,5,7,,,,,,,,,,,,,,
6,17,4,6,3,2,1,5,7,,,,,,,,,,,,,,
6,18,4,5,6,3,1,2,7,,,,,,,,,,,,,,
6,19,4,3,7,2,1,6,5,,,,,,,,,,,,,,
6,20,5,4,6,2,1,,3,,,,,,,,,,,,,,
6,21,4,3,6,2,1,5,,,,,,,,,,,,,,,
6,22,3,6,4,7,1,5,2,,,,,,,,,,,,,,
6,23,4,3,,6,1,2,5,,,,,,,,,,,,,,
6,24,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,25,3,2,4,,1,5,6,,,,,,,,,,,,,,
6,26,4,5,3,,1,2,6,,,,,,,,,,,,,,
6,27,5,2,,3,1,4,6,,,,,,,,,,,,,,
6,28,5,2,4,3,1,6,7,,,,,,,,,,,,,,
6,29,7,4,5,2,1,6,3,,,,,,,,,,,,,,
6,30,6,4,5,2,1,7,3,,,,,,,,,,,,,,
6,31,,3,,2,1,,,,,,,,,,,,,,,,
6,32,7,2,4,5,1,3,6,,,,,,,,,,,,,,
6,33,6,2,5,,1,4,3,,,,,,,,,,,,,,
6,34,4,3,5,6,1,2,,,,,,,,,,,,,,,
6,35,5,2,4,3,1,6,7,,,,,,,,,,,,,,
6,36,5,3,6,4,1,2,,,,,,,,,,,,,,,
6,37,5,4,3,6,1,2,,,,,,,,,,,,,,,
6,38,3,2,4,6,1,,5,,,,,,,,,,,,,,
6,39,5,2,4,6,1,7,3,,,,,,,,,,,,,,
6,40,4,6,5,2,1,3,,,,,,,,,,,,,,,
6,41,4,2,3,,1,5,6,,,,,,,,,,,,,,
6,42,7,3,4,2,1,5,6,,,,,,,,,,,,,,
6,43,5,3,4,2,1,6,7,,,,,,,,,,,,,,
6,44,7,2,6,3,1,5,4,,,,,,,,,,,,,,
6,45,5,2,4,6,1,3,,,,,,,,,,,,,,,
6,46,3,2,6,4,1,5,7,,,,,,,,,,,,,,
6,47,,6,5,2,1,3,4,,,,,,,,,,,,,,
6,48,,4,3,5,1,2,6,,,,,,,,,,,,,,
6,49,5,2,6,,1,4,,,,,,,,,,,,,,,
6,50,6,2,5,3,1,4,7,,,,,,,,,,,,,,
7,1,5,1,7,2,4,6,3,,,,,,,,,,,,,,
7,2,2,1,5,3,7,6,4,,,,,,,,,,,,,,
7,3,,1,3,2,4,5,6,,,,,,,,,,,,,,
7,4,5,1,7,2,3,4,6,,,,,,,,,,,,,,
7,5,6,1,7,4,2,5,3,,,,,,,,,,,,,,
7,6,,1,4,3,2,6,5,,,,,,,,,,,,,,
7,7,7,1,4,2,6,5,3,,,,,,,,,,,,,,
7,8,4,1,3,2,5,6,3,,,,,,,,,,,,,,
7,9,5,1,3,7,2,6,4,,,,,,,,,,,,,,
7,10,5,1,3,4,7,7,2,,,,,,,,,,,,,,
7,11,6,1,5,3,2,,4,,,,,,,,,,,,,,
7,12,5,1,4,3,6,,2,,,,,,,,,,,,,,
7,13,4,1,6,2,3,5,7,,,,,,,,,,,,,,
7,14,7,1,4,2,6,5,3,,,,,,,,,,,,,,
7,15,4,1,2,6,5,3,,,,,,,,,,,,,,,
7,16,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,17,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,19,6,1,5,2,4,7,3,,,,,,,,,,,,,,
7,20,4,1,5,2,3,6,7,,,,,,,,,,,,,,
7,21,7,1,3,6,2,4,5,,,,,,,,,,,,,,
7,22,5,1,4,3,6,,2,,,,,,,,,,,,,,
7,23,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,24,6,1,5,2,3,4,7,,,,,,,,,,,,,,
7,25,2,1,5,4,6,7,3,,,,,,,,,,,,,,
7,26,4,1,5,3,6,,2,,,,,,,,,,,,,,
7,27,7,1,6,5,2,4,3,,,,,,,,,,,,,,
7,28,4,1,,3,5,6,2,,,,,,,,,,,,,,
7,29,4,1,5,3,5,6,2,,,,,,,,,,,,,,
7,30,,1,4,2,6,5,3,,,,,,,,,,,,,,
7,31,5,1,6,2,4,,3,,,,,,,,,,,,,,
7,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,33,6,1,5,3,7,4,2,,,,,,,,,,,,,,
7,34,5,1,7,2,4,6,3,,,,,,,,,,,,,,
7,35,6,1,3,4,5,7,2,,,,,,,,,,,,,,
7,36,6,1,4,3,7,5,2,,,,,,,,,,,,,,
7,37,,1,,,,,,,,,,,,,,,,,,,
7,38,5,1,4,2,7,6,3,,,,,,,,,,,,,,
7,39,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,40,,1,6,2,3,5,4,,,,,,,,,,,,,,
7,41,7,1,6,2,4,5,3,,,,,,,,,,,,,,
7,42,7,1,4,2,5,6,3,,,,,,,,,,,,,,
7,43,,1,4,3,2,5,6,,,,,,,,,,,,,,
7,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
7,45,,1,6,4,3,2,5,,,,,,,,,,,,,,
7,46,3,1,7,4,5,6,2,,,,,,,,,,,,,,
7,47,,1,6,2,4,5,3,,,,,,,,,,,,,,
7,48,,1,,,,,,,,,,,,,,,,,,,
7,49,4,1,7,2,6,5,3,,,,,,,,,,,,,,
7,50,5,1,4,3,7,6,2,,,,,,,,,,,,,,
8,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,2,6,1,4,3,2,5,7,,,,,,,,,,,,,,
8,3,2,1,4,6,7,5,3,,,,,,,,,,,,,,
8,4,4,6,5,3,2,1,7,,,,,,,,,,,,,,
8,5,6,4,5,3,7,1,2,,,,,,,,,,,,,,
8,6,4,2,,5,3,1,6,,,,,,,,,,,,,,
8,7,7,3,6,5,4,1,2,,,,,,,,,,,,,,
8,8,4,3,5,,1,2,6,7,8,3,4,9,10,11,12,2,1,6,5,,
8,9,,4,5,2,1,6,3,,,,,,,,,,,,,,
8,10,2,3,4,6,1,5,,,,,,,,,,,,,,,
8,11,6,2,5,4,1,3,,,,,,,,,,,,,,,
8,12,4,2,6,7,1,5,3,,,,,,,,,,,,,,
8,13,,2,3,5,1,4,6,,,,,,,,,,,,,,
8,14,4,7,2,6,1,3,5,,,,,,,,,,,,,,
8,15,7,2,6,3,1,5,4,,,,,,,,,,,,,,
8,16,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,17,4,2,5,3,,6,1,,,,,,,,,,,,,,
8,18,4,2,5,3,6,7,1,,,,,,,,,,,,,,
8,19,4,3,5,2,,6,1,,,,,,,,,,,,,,
8,20,4,2,5,3,6,,1,,,,,,,,,,,,,,
8,21,3,2,4,5,7,6,1,,,,,,,,,,,,,,
8,22,4,6,3,2,7,5,1,,,,,,,,,,,,,,
8,23,3,5,4,2,,6,1,,,,,,,,,,,,,,
8,24,5,2,3,4,6,,1,,,,,,,,,,,,,,
8,25,7,6,3,5,2,4,1,,,,,,,,,,,,,,
8,26,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,27,4,5,,3,2,6,1,,,,,,,,,,,,,,
8,28,4,2,5,3,7,6,1,,,,,,,,,,,,,,
8,29,5,2,4,3,6,,1,,,,,,,,,,,,,,
8,30,5,2,3,4,,6,1,,,,,,,,,,,,,,
8,31,6,2,3,4,5,7,1,,,,,,,,,,,,,,
8,32,4,7,3,2,5,6,1,,,,,,,,,,,,,,
8,33,3,,6,2,4,5,1,,,,,,,,,,,,,,
8,34,4,3,7,2,5,6,1,,,,,,,,,,,,,,
8,35,4,2,6,3,6,5,1,,,,,,,,,,,,,,
8,36,3,2,5,4,6,7,1,,,,,,,,,,,,,,
8,37,4,2,3,5,6,,1,,,,,,,,,,,,,,
8,38,4,2,5,3,,6,1,,,,,,,,,,,,,,
8,39,6,2,4,3,5,7,1,,,,,,,,,,,,,,
8,40,2,5,3,4,7,6,1,,,,,,,,,,,,,,
8,41,5,2,4,3,6,7,1,,,,,,,,,,,,,,
8,42,3,2,5,4,,6,1,,,,,,,,,,,,,,
8,45,,,,,1,,,,,,,,,,,,,,,,
9,1,,3,5,1,4,6,2,,,,,,,,,,,,,,
9,2,6,1,5,3,2,4,7,,,,,,,,,,,,,,
9,3,1,5,4,6,2,7,3,,,,,,,,,,,,,,
