Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,12,5,1,3,2,6,,4,,,,,,,,,,,,,,
2,13,4,1,3,2,6,7,5,,,,,,,,,,,,,,
2,14,5,1,,2,4,6,3,,,,,,,,,,,,,,
2,15,5,1,4,3,6,,2,,,,,,,,,,,,,,
2,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
2,17,4,1,5,2,6,7,3,,,,,,,,,,,,,,
2,18,,1,6,2,4,5,3,,,,,,,,,,,,,,
2,19,5,1,6,2,3,7,4,,,,,,,,,,,,,,
2,20,6,1,4,3,2,5,7,,,,,,,,,,,,,,
2,21,5,1,4,3,7,6,2,,,,,,,,,,,,,,
2,22,7,1,6,2,5,4,3,,,,,,,,,,,,,,
2,23,3,1,4,5,6,,2,,,,,,,,,,,,,,
2,24,6,1,3,4,5,7,2,,,,,,,,,,,,,,
2,25,6,1,3,4,7,5,2,,,,,,,,,,,,,,
2,26,3,1,5,2,6,,4,,,,,,,,,,,,,,
2,27,,1,5,2,3,6,4,,,,,,,,,,,,,,
2,28,6,1,3,2,5,7,4,,,,,,,,,,,,,,
2,29,3,1,2,4,,6,5,,,,,,,,,,,,,,
2,30,6,1,5,2,4,,3,,,,,,,,,,,,,,
2,31,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,32,6,1,5,3,2,4,,,,,,,,,,,,,,,
2,33,5,1,,4,2,6,3,,,,,,,,,,,,,,
2,34,,1,4,2,6,5,3,7,9,1,8,11,10,2,3,,,12,6,5,4
2,35,6,1,,2,3,5,4,,,,,,,,,,,,,,
2,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
2,37,4,1,6,3,5,7,2,,,,,,,,,,,,,,
2,38,6,1,5,2,4,7,3,,,,,,,,,,,,,,
2,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
2,40,3,1,4,,2,5,6,,,,,,,,,,,,,,
2,41,6,1,4,2,3,5,7,,,,,,,,,,,,,,
2,42,7,1,4,5,2,3,6,,,,,,,,,,,,,,
2,43,5,1,4,2,6,7,3,,,,,,,,,,,,,,
2,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,45,5,1,4,2,5,6,7,,,,,,,,,,,,,,
2,46,7,1,5,2,3,6,4,,,,,,,,,,,,,,
2,47,3,1,5,4,6,7,2,,,,,,,,,,,,,,
2,48,4,1,5,3,7,6,2,,,,,,,,,,,,,,
2,49,4,1,5,2,,6,3,,,,,,,,,,,,,,
2,50,,1,6,2,3,5,4,,,,,,,,,,,,,,
3,1,4,3,6,,1,5,2,,,,,,,,,,,,,,
3,2,2,4,5,6,1,,3,,,,,,,,,,,,,,
3,3,7,6,4,3,1,5,2,,,,,,,,,,,,,,
3,4,4,3,5,6,1,2,,,,,,,,,,,,,,,
3,5,3,2,4,5,1,,6,,,,,,,,,,,,,,
3,6,,3,4,6,1,5,2,,,,,,,,,,,,,,
3,7,4,2,5,3,1,6,7,,,,,,,,,,,,,,
3,8,3,2,5,6,1,4,7,,,,,,,,,,,,,,
3,9,,2,6,3,1,5,4,,,,,,,,,,,,,,
3,10,4,3,5,1,,6,2,,,,,,,,,,,,,,
3,11,6,3,5,1,4,,2,,,,,,,,,,,,,,
3,12,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,13,,2,6,1,3,4,5,,,,,,,,,,,,,,
3,14,4,3,6,1,7,5,2,,,,,,,,,,,,,,
3,15,,3,6,1,4,5,2,,,,,,,,,,,,,,
3,16,,3,5,1,2,6,4,,,,,,,,,,,,,,
3,17,2,3,4,1,6,5,2,,,,,,,,,,,,,,
3,18,,6,5,1,2,3,4,,,,,,,,,,,,,,
3,19,4,3,5,1,6,,2,,,,,,,,,,,,,,
3,20,5,3,4,1,6,,2,,,,,,,,,,,,,,
3,21,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,22,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,23,4,3,5,1,6,7,2,,,,,,,,,,,,,,
3,24,6,2,4,1,5,,3,,,,,,,,,,,,,,
3,25,6,4,2,1,7,5,3,,,,,,,,,,,,,,
3,26,6,3,4,1,5,,2,,,,,,,,,,,,,,
3,27,5,2,6,1,4,,3,,,,,,,,,,,,,,
3,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,29,6,5,7,1,2,4,3,,,,,,,,,,,,,,
3,30,5,2,6,1,3,,4,,,,,,,,,,,,,,
3,31,4,3,2,1,7,5,6,,,,,,,,,,,,,,
3,32,,2,4,1,5,6,3,,,,,,,,,,,,,,
3,33,3,2,4,1,5,6,7,,,,,,,,,,,,,,
3,34,7,3,4,1,5,6,2,,,,,,,,,,,,,,
3,35,3,6,7,1,2,5,4,,,,,,,,,,,,,,
3,36,4,2,5,1,6,,3,,,,,,,,,,,,,,
3,37,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,38,,5,6,1,3,4,2,,,,,,,,,,,,,,
3,39,2,3,7,1,6,5,4,,,,,,,,,,,,,,
3,40,4,2,6,1,5,,3,,,,,,,,,,,,,,
3,41,4,3,5,1,2,6,,,,,,,,,,,,,,,
3,42,5,2,6,1,4,7,3,,,,,,,,,,,,,,
