Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
3,12,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,13,,1,4,3,6,5,2,,,,,,,,,,,,,,
3,14,3,1,7,4,2,5,6,,,,,,,,,,,,,,
3,15,7,1,6,2,5,3,4,,,,,,,,,,,,,,
3,16,4,1,5,2,7,6,3,,,,,,,,,,,,,,
3,17,6,1,5,2,4,,3,,,,,,,,,,,,,,
3,18,,1,6,2,3,5,4,,,,,,,,,,,,,,
3,19,7,1,6,2,3,5,4,,,,,,,,,,,,,,
3,20,,1,6,3,2,5,4,,,,,,,,,,,,,,
3,21,4,1,5,3,6,,2,,,,,,,,,,,,,,
3,22,,1,6,2,3,5,4,,,,,,,,,,,,,,
3,23,7,1,5,2,3,6,4,,,,,,,,,,,,,,
3,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,26,5,1,4,6,2,7,3,,,,,,,,,,,,,,
3,27,7,1,3,2,4,5,6,,,,,,,,,,,,,,
3,28,6,1,,2,3,5,4,,,,,,,,,,,,,,
3,29,7,1,6,3,2,5,4,,,,,,,,,,,,,,
3,30,6,1,2,4,,3,5,,,,,,,,,,,,,,
3,31,5,1,7,2,3,6,4,,,,,,,,,,,,,,
3,32,4,1,5,2,,6,3,,,,,,,,,,,,,,
3,33,5,1,7,2,3,6,4,,,,,,,,,,,,,,
3,34,5,1,6,2,3,4,7,,,,,,,,,,,,,,
3,35,6,1,,2,4,5,3,,,,,,,,,,,,,,
3,36,5,1,,2,3,4,2,,,,,,,,,,,,,,
3,37,,1,,3,2,,,,,,,,,,,,,,,,
3,38,5,1,6,2,4,,3,,,,,,,,,,,,,,
3,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,40,,1,,3,4,,,,,,,,,,,,,,,,
3,41,5,1,4,7,2,3,6,,,,,,,,,,,,,,
3,42,,1,5,2,3,6,4,,,,,,,,,,,,,,
3,43,7,1,5,2,4,6,3,,,,,,,,,,,,,,
3,44,3,1,7,4,5,6,2,,,,,,,,,,,,,,
3,45,5,1,3,7,2,4,6,,,,,,,,,,,,,,
3,46,5,1,6,2,4,3,7,,,,,,,,,,,,,,
3,47,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,48,,1,4,6,2,3,5,,,,,,,,,,,,,,
3,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,50,4,1,5,,2,3,6,,,,,,,,,,,,,,
4,1,,1,5,4,2,6,3,,,,,,,,,,,,,,
4,2,3,1,4,2,6,,5,,,,,,,,,,,,,,
4,3,6,1,4,2,5,,3,,,,,,,,,,,,,,
4,4,6,1,5,4,2,,3,,,,,,,,,,,,,,
4,5,4,1,6,2,3,5,7,,,,,,,,,,,,,,
4,6,2,1,,3,4,5,6,,,,,,,,,,,,,,
4,7,5,1,4,2,3,7,6,,,,,,,,,,,,,,
4,8,,1,6,3,2,4,5,,,,,,,,,,,,,,
4,9,6,1,5,2,7,4,3,,,,,,,,,,,,,,
4,10,5,1,4,2,6,3,7,,,,,,,,,,,,,,
4,11,7,1,2,4,3,5,6,,,,,,,,,,,,,,
4,12,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,13,6,1,4,2,5,,3,,,,,,,,,,,,,,
4,14,4,1,3,5,7,6,2,,,,,,,,,,,,,,
4,15,6,1,5,2,4,7,3,,,,,,,,,,,,,,
4,16,7,1,6,3,2,5,4,,,,,,,,,,,,,,
4,17,7,1,6,2,4,5,3,,,,,,,,,,,,,,
4,18,3,1,7,5,4,2,6,,,,,,,,,,,,,,
4,19,3,1,,2,5,4,6,,,,,,,,,,,,,,
4,20,5,1,6,,2,3,4,,,,,,,,,,,,,,
4,21,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,22,5,1,3,7,2,4,6,,,,,,,,,,,,,,
4,23,4,1,7,2,6,5,3,,,,,,,,,,,,,,
4,24,4,1,5,2,6,,3,,,,,,,,,,,,,,
4,25,4,1,6,3,5,,2,,,,,,,,,,,,,,
4,26,4,1,6,3,5,,2,,,,,,,,,,,,,,
4,27,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,29,4,1,3,5,6,7,2,,,,,,,,,,,,,,
4,30,6,1,4,7,2,5,3,,,,,,,,,,,,,,
4,31,4,1,,2,3,6,5,,,,,,,,,,,,,,
4,32,3,1,5,4,7,6,2,,,,,,,,,,,,,,
4,33,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,35,,1,,,,,,,,,,,,,,,,,,,
4,36,5,1,2,3,6,,4,,,,,,,,,,,,,,
4,37,5,1,2,4,7,6,3,,,,,,,,,,,,,,
4,38,6,1,7,2,4,5,3,,,,,,,,,,,,,,
4,39,7,1,3,6,2,4,5,,,,,,,,,,,,,,
4,40,7,1,6,2,4,5,3,,,,,,,,,,,,,,
4,41,4,1,6,3,7,5,2,,,,,,,,,,,,,,
4,42,4,1,5,2,3,6,7,,,,,,,,,,,,,,
4,43,4,1,5,3,6,,2,,,,,,,,,,,,,,
4,44,,1,4,2,6,3,5,,,,,,,,,,,,,,
4,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,46,5,1,6,2,,4,3,,,,,,,,,,,,,,
4,47,3,1,4,2,7,5,6,,,,,,,,,,,,,,
4,48,6,1,4,2,5,,3,,,,,,,,,,,,,,
4,49,4,1,5,2,,6,3,,,,,,,,,,,,,,
4,50,6,1,,2,3,5,4,,,,,,,,,,,,,,
5,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,2,7,1,2,3,4,5,6,,,,,,,,,,,,,,
5,3,3,1,6,5,,4,2,,,,,,,,,,,,,,
5,4,6,1,,2,4,7,3,,,,,,,,,,,,,,
5,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,6,4,1,7,2,3,6,5,,,,,,,,,,,,,,
5,7,5,1,,3,4,6,2,,,,,,,,,,,,,,
5,8,6,1,7,2,3,5,4,,,,,,,,,,,,,,
5,9,4,1,7,3,6,5,2,,,,,,,,,,,,,,
5,10,5,1,,2,4,6,3,,,,,,,,,,,,,,
5,11,6,1,5,2,4,7,3,,,,,,,,,,,,,,
5,12,,1,6,3,2,5,4,,,,,,,,,,,,,,
5,13,4,1,6,2,7,5,3,,,,,,,,,,,,,,
5,14,4,1,3,5,6,7,2,,,,,,,,,,,,,,
5,15,5,1,4,3,2,6,,,,,,,,,,,,,,,
5,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,17,4,1,7,2,5,6,3,,,,,,,,,,,,,,
5,18,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,19,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,20,,1,4,2,6,5,3,,,,,,,,,,,,,,
5,21,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,22,5,1,6,2,3,7,4,,,,,,,,,,,,,,
5,23,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,24,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,25,4,1,5,2,3,,6,,,,,,,,,,,,,,
5,26,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,27,6,1,5,3,2,4,,,,,,,,,,,,,,,
5,28,5,1,4,2,3,6,7,,,,,,,,,,,,,,
5,29,6,1,4,2,5,7,3,,,,,,,,,,,,,,
5,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,31,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,33,3,1,6,4,7,5,2,,,,,,,,,,,,,,
5,34,7,1,6,5,2,3,4,13,14,1,2,7,8,5,6,3,4,9,10,11,12
5,35,5,1,4,3,2,,6,,,,,,,,,,,,,,
5,36,6,1,5,2,3,4,7,,,,,,,,,,,,,,
5,37,5,1,6,2,4,,3,,,,,,,,,,,,,,
5,38,7,1,5,4,2,6,3,,,,,,,,,,,,,,
5,39,6,1,5,2,3,6,4,,,,,,,,,,,,,,
5,40,3,1,6,4,2,,5,,,,,,,,,,,,,,
5,41,5,1,,2,4,6,3,,,,,,,,,,,,,,
5,42,6,1,,4,2,5,3,,,,,,,,,,,,,,
5,43,5,1,6,2,3,4,7,,,,,,,,,,,,,,
5,44,,1,6,4,2,5,3,,,,,,,,,,,,,,
5,45,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,46,4,1,6,2,5,7,3,,,,,,,,,,,,,,
5,47,,1,6,2,4,5,3,,,,,,,,,,,,,,
5,48,3,1,4,6,2,5,7,,,,,,,,,,,,,,
5,49,3,1,6,2,5,7,4,,,,,,,,,,,,,,
5,50,,1,6,4,2,5,3,,,,,,,,,,,,,,
6,1,4,1,3,5,6,,2,,,,,,,,,,,,,,
6,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,3,7,1,4,2,5,6,3,,,,,,,,,,,,,,
6,4,4,1,3,5,,2,6,,,,,,,,,,,,,,
6,5,3,1,,2,6,5,4,,,,,,,,,,,,,,
6,6,3,1,2,5,6,4,7,,,,,,,,,,,,,,
6,7,4,1,,3,2,6,5,,,,,,,,,,,,,,
6,8,7,1,6,3,2,5,4,,,,,,,,,,,,,,
6,9,3,1,4,6,7,5,2,,,,,,,,,,,,,,
6,10,6,1,,2,3,4,5,,,,,,,,,,,,,,
6,11,4,1,5,2,,6,3,,,,,,,,,,,,,,
6,12,7,1,3,2,5,6,4,,,,,,,,,,,,,,
6,13,,1,,,,,,,,,,,,,,,,,,,
6,14,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,15,6,1,4,2,7,5,3,,,,,,,,,,,,,,
6,16,5,1,6,2,4,,3,,,,,,,,,,,,,,
6,17,6,1,,3,2,5,4,,,,,,,,,,,,,,
6,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,19,3,1,4,6,2,,5,,,,,,,,,,,,,,
6,20,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,21,6,1,5,2,4,7,3,,,,,,,,,,,,,,
6,22,4,1,,2,6,5,3,,,,,,,,,,,,,,
6,23,,1,6,3,2,4,5,,,,,,,,,,,,,,
6,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
6,25,4,1,6,5,2,3,,,,,,,,,,,,,,,
6,26,5,1,3,7,2,4,6,,,,,,,,,,,,,,
6,27,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,28,,1,5,4,2,6,3,,,,,,,,,,,,,,
6,29,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,30,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,31,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,32,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,33,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,34,5,1,,2,6,4,3,,,,,,,,,,,,,,
6,35,5,1,6,2,7,4,3,,,,,,,,,,,,,,
6,36,6,1,4,2,,5,3,,,,,,,,,,,,,,
6,37,5,1,7,4,2,3,6,,,,,,,,,,,,,,
6,38,6,1,7,3,4,5,2,,,,,,,,,,,,,,
6,39,5,1,6,2,3,4,7,,,,,,,,,,,,,,
6,40,6,1,5,2,3,7,4,,,,,,,,,,,,,,
6,41,7,1,6,2,5,4,3,,,,,,,,,,,,,,
6,42,5,1,2,3,6,,4,,,,,,,,,,,,,,
6,43,5,1,3,4,7,6,2,,,,,,,,,,,,,,
6,44,7,1,6,2,4,5,3,,,,,,,,,,,,,,
6,45,4,1,3,2,5,6,7,,,,,,,,,,,,,,
6,46,6,1,5,2,3,7,4,,,,,,,,,,,,,,
6,47,4,1,3,5,6,7,2,,,,,,,,,,,,,,
6,48,6,1,5,3,4,7,2,,,,,,,,,,,,,,
6,49,6,1,5,2,,4,3,,,,,,,,,,,,,,
6,50,5,1,6,2,7,4,3,,,,,,,,,,,,,,
7,1,4,1,6,2,5,,3,,,,,,,,,,,,,,
7,2,5,1,6,2,3,7,4,,,,,,,,,,,,,,
7,3,4,1,5,2,,6,3,,,,,,,,,,,,,,
7,4,,1,6,2,5,4,3,,,,,,,,,,,,,,
7,5,6,1,7,3,2,4,5,,,,,,,,,,,,,,
7,6,5,1,4,3,7,6,2,,,,,,,,,,,,,,
7,7,3,1,6,2,5,7,4,,,,,,,,,,,,,,
7,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,9,5,1,4,2,3,6,7,,,,,,,,,,,,,,
7,10,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,11,3,1,2,5,6,7,4,,,,,,,,,,,,,,
7,12,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,14,5,1,4,2,,6,3,,,,,,,,,,,,,,
7,15,,1,2,5,3,4,6,,,,,,,,,,,,,,
7,16,7,1,6,2,3,5,4,,,,,,,,,,,,,,
7,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
7,18,5,1,6,2,3,7,4,,,,,,,,,,,,,,
7,19,,1,6,3,2,5,4,,,,,,,,,,,,,,
7,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,22,6,1,5,2,4,7,3,,,,,,,,,,,,,,
7,23,6,1,4,3,5,7,2,,,,,,,,,,,,,,
7,24,4,1,5,2,6,,3,,,,,,,,,,,,,,
7,25,4,1,,2,6,5,3,,,,,,,,,,,,,,
7,26,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,27,3,1,4,7,2,5,6,,,,,,,,,,,,,,
7,28,4,1,6,3,7,5,2,,,,,,,,,,,,,,
7,29,6,1,4,2,,5,3,,,,,,,,,,,,,,
7,30,,1,6,5,2,4,3,,,,,,,,,,,,,,
7,31,7,1,5,2,4,6,3,,,,,,,,,,,,,,
7,32,6,1,5,2,4,,3,,,,,,,,,,,,,,
7,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
7,34,3,1,4,7,6,5,2,,,,,,,,,,,,,,
7,35,7,1,5,3,2,6,4,,,,,,,,,,,,,,
7,36,5,1,,2,4,6,3,,,,,,,,,,,,,,
7,37,5,1,6,2,4,7,3,,,,,,,,,,,,,,
7,38,,1,5,2,4,3,6,,,,,,,,,,,,,,
7,39,5,1,6,2,,4,3,,,,,,,,,,,,,,
7,40,,1,2,6,5,4,3,,,,,,,,,,,,,,
7,41,6,1,4,3,5,7,2,,,,,,,,,,,,,,
7,42,6,1,7,2,4,5,3,,,,,,,,,,,,,,
7,43,3,1,4,2,,5,6,,,,,,,,,,,,,,
7,44,4,1,,3,2,5,6,,,,,,,,,,,,,,
7,45,4,1,,3,5,6,2,,,,,,,,,,,,,,
7,46,4,1,6,5,2,,3,,,,,,,,,,,,,,
7,47,7,1,6,2,3,5,4,,,,,,,,,,,,,,
7,48,5,1,6,4,2,,3,,,,,,,,,,,,,,
7,49,,1,6,2,3,4,5,,,,,,,,,,,,,,
7,50,4,1,5,3,6,,2,,,,,,,,,,,,,,
8,1,,1,5,3,2,4,6,,,,,,,,,,,,,,
8,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
8,3,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,4,4,1,6,2,7,5,3,,,,,,,,,,,,,,
8,5,3,1,4,2,,5,6,,,,,,,,,,,,,,
8,6,4,1,6,5,,3,2,,,,,,,,,,,,,,
8,7,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,8,3,1,5,4,7,6,2,,,,,,,,,,,,,,
8,9,3,1,5,2,7,4,6,,,,,,,,,,,,,,
8,10,5,1,4,6,2,7,3,,,,,,,,,,,,,,
8,11,4,1,6,2,5,,3,,,,,,,,,,,,,,
8,12,,1,3,5,2,4,6,,,,,,,,,,,,,,
8,13,5,1,4,3,6,5,2,,,,,,,,,,,,,,
8,14,7,1,4,2,6,5,3,,,,,,,,,,,,,,
8,15,5,1,6,2,4,,3,,,,,,,,,,,,,,
8,16,6,1,5,2,7,4,3,,,,,,,,,,,,,,
8,17,,1,6,2,3,5,4,,,,,,,,,,,,,,
8,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
8,19,4,1,5,3,2,7,6,,,,,,,,,,,,,,
8,20,6,1,5,2,4,,3,,,,,,,,,,,,,,
8,21,4,1,,3,2,5,6,,,,,,,,,,,,,,
8,22,3,1,6,4,5,7,2,,,,,,,,,,,,,,
8,23,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,24,6,1,2,,4,3,5,,,,,,,,,,,,,,
8,25,6,1,4,3,2,5,,,,,,,,,,,,,,,
8,26,6,1,,3,2,5,4,,,,,,,,,,,,,,
8,27,5,1,4,3,,6,2,,,,,,,,,,,,,,
8,28,4,1,6,5,3,,2,,,,,,,,,,,,,,
8,29,4,1,5,2,3,6,7,,,1,,,,,,,,,,,
8,30,4,1,6,2,5,,3,,,,,,,,,,,,,,
8,31,3,1,5,4,7,6,2,,,,,,,,,,,,,,
8,32,7,1,6,2,3,5,4,,,,,,,,,,,,,,
8,33,7,1,4,2,5,6,3,,,,,,,,,,,,,,
8,34,4,1,3,2,6,5,7,,,,,,,,,,,,,,
8,35,6,1,4,3,5,,2,,,,,,,,,,,,,,
8,36,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,37,6,1,5,4,7,3,2,,,,,,,,,,,,,,
8,38,,1,3,5,2,4,6,,,,,,,,,,,,,,
8,39,7,1,6,3,5,2,4,,,,,,,,,,,,,,
8,40,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,41,5,1,,2,4,6,3,,,,,,,,,,,,,,
8,42,,1,5,2,3,4,6,,,,,,,,,,,,,,
8,43,6,1,5,2,3,,4,,,,,,,,,,,,,,
8,44,5,1,4,2,3,7,6,,,,,,,,,,,,,,
8,45,,1,4,3,2,5,6,,,,,,,,,,,,,,
8,46,,1,5,4,3,6,2,,,,,,,,,,,,,,
8,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
8,48,,1,6,4,2,5,3,,,,,,,,,,,,,,
8,49,,1,4,6,2,5,3,,,,,,,,,,,,,,
8,50,5,1,4,2,6,,3,,,,,,,,,,,,,,
9,1,4,1,6,2,5,5,3,,,,,,,,,,,,,,
9,2,,1,4,2,5,6,3,,,,,,,,,,,,,,
9,3,4,1,5,2,6,7,3,,,,,,,,,,,,,,
9,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,5,3,1,4,6,7,5,2,,,,,,,,,,,,,,
9,6,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,7,4,1,6,3,2,5,,,,,,,,,,,,,,,
9,8,4,1,5,2,3,,6,,,,,,,,,,,,,,
9,9,4,1,6,2,,5,3,,,,,,,,,,,,,,
9,10,7,1,4,2,5,6,3,,,,,,,,,,,,,,
9,11,,1,2,3,4,5,6,,,,,,,,,,,,,,
9,12,6,1,5,2,4,,3,,,,,,,,,,,,,,
9,13,4,1,6,2,5,7,3,,,,,,,,,,,,,,
9,14,5,1,4,6,2,3,7,,,,,,,,,,,,,,
9,15,3,1,5,2,6,,4,,,,,,,,,,,,,,
9,16,,1,,,,,,,,,,,,,,,,,,,
9,17,3,1,4,5,2,6,7,,,,,,,,,,,,,,
9,18,6,1,5,3,4,,2,,,,,,,,,,,,,,
9,19,7,1,3,2,4,5,6,,,,,,,,,,,,,,
9,20,6,1,7,4,5,2,3,,,,,,,,,,,,,,
9,21,6,1,2,4,5,7,3,,,,,,,,,,,,,,
9,22,5,1,,2,3,6,4,,,,,,,,,,,,,,
9,23,5,1,4,2,7,6,3,,,,,,,,,,,,,,
9,24,4,1,6,3,7,5,2,,,,,,,,,,,,,,
9,25,6,1,5,2,3,7,4,,,,,,,,,,,,,,
9,26,5,1,7,4,2,6,3,,,,,,,,,,,,,,
9,27,,1,4,3,2,5,6,,,,,,,,,,,,,,
9,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
