Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,30,,2,6,1,3,5,4,,,,,,,,,,,,,,
1,31,6,4,,1,3,5,2,,,,,,,,,,,,,,
1,32,6,2,7,1,5,3,4,,,,,,,,,,,,,,
1,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
1,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,36,5,2,7,1,4,6,3,,,,,,,,,,,,,,
1,37,6,2,5,1,4,,3,,,,,,,,,,,,,,
1,38,5,3,,1,2,6,4,,,,,,,,,,,,,,
1,39,5,3,4,1,7,6,2,,,,,,,,,,,,,,
1,40,4,5,3,1,,6,2,,,,,,,,,,,,,,
1,41,4,3,6,1,7,5,2,,,,,,,,,,,,,,
1,42,4,3,5,1,,6,2,,,,,,,,,,,,,,
1,43,,3,5,1,2,6,4,,,,,,,,,,,,,,
1,44,7,3,6,1,2,5,4,,,,,,,,,,,,,,
1,45,4,2,5,1,7,6,3,,,,,,,,,,,,,,
1,46,5,2,6,1,4,,3,,,,,,,,,,,,,,
1,47,,2,6,1,4,5,3,,,,,,,,,,,,,,
1,48,5,2,6,1,4,,3,,,,,,,,,,,,,,
1,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,1,4,3,5,1,7,6,2,,,,,,,,,,,,,,
2,2,7,3,5,1,4,6,2,,,,,,,,,,,,,,
2,3,3,2,5,1,6,7,4,,,,,,,,,,,,,,
2,4,5,3,4,1,6,,2,,,,,,,,,,,,,,
2,5,5,3,4,1,6,7,2,,,,,,,,,,,,,,
2,6,6,3,,1,2,5,4,,,,,,,,,,,,,,
2,7,5,2,6,1,4,7,3,,,,,,,,,,,,,,
2,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,9,3,6,4,1,,5,2,,,,,,,,,,,,,,
2,10,5,3,2,1,4,6,,,,,,,,,,,,,,,
2,11,6,3,4,1,7,5,2,,,,,,,,,,,,,,
2,12,6,3,5,1,4,2,,,,,,,,,,,,,,,
2,13,6,,5,1,2,4,3,,,,,,,,,,,,,,
2,14,5,2,7,1,4,6,3,,,,,,,,,,,,,,
2,15,7,6,5,1,2,4,3,,,,,,,,,,,,,,
2,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
2,17,7,4,6,1,2,5,3,,,,,,,,,,,,,,
2,18,4,2,,1,5,6,3,,,,,,,,,,,,,,
2,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,20,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,21,6,4,5,1,2,,3,,,,,,,,,,,,,,
2,22,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,23,5,6,3,1,7,4,2,,,,,,,,,,,,,,
2,24,5,2,6,1,4,,3,,,,,,,,,,,,,,
2,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,26,5,2,,1,4,6,3,,,,,,,,,,,,,,
2,27,3,2,4,1,6,5,,,,,,,,,,,,,,,
2,28,5,4,2,1,6,7,3,,,,,,,,,,,,,,
2,29,7,3,5,1,2,6,4,,,,,,,,,,,,,,
2,30,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,31,5,4,2,1,6,7,3,,,,,,,,,,,,,,
2,32,5,4,3,1,6,,2,,,,,,,,,,,,,,
2,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,34,4,3,6,1,5,,2,,,,,,,,,,,,,,
2,35,,5,6,1,2,3,4,,,,,,,,,,,,,,
2,36,4,3,5,1,,6,2,,,,,,,,,,,,,,
2,37,6,2,5,1,4,,3,,,,,,,,,,,,,,
2,38,5,3,6,1,2,,4,,,,,,,,,,,,,,
2,39,4,3,5,1,,6,2,,,,,,,,,,,,,,
2,40,6,3,5,1,2,,4,,,,,,,,,,,,,,
2,41,4,6,3,1,5,,2,,,,,,,,,,,,,,
2,42,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,43,6,2,5,1,4,7,3,,,,,,,,,,,,,,
2,44,4,2,3,1,5,6,7,,,,,,,,,,,,,,
2,45,5,2,7,1,3,6,4,,,,,,,,,,,,,,
2,46,4,3,5,1,2,6,7,,,,,,,,,,,,,,
2,47,6,5,,1,3,4,2,,,,,,,,,,,,,,
2,48,6,3,5,1,4,,2,,,,,,,,,,,,,,
2,49,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,1,5,1,4,3,6,,2,,,,,,,,,,,,,,
3,2,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,3,4,1,,2,5,6,3,,,,,,,,,,,,,,
3,4,2,1,4,7,5,3,6,,,,,,,,,,,,,,
3,5,5,1,4,2,7,6,3,,,,,,,,,,,,,,
3,6,2,1,4,5,6,7,3,,,,,,,,,,,,,,
3,7,,1,5,2,3,6,4,,,,,,,,,,,,,,
3,8,6,1,3,2,5,,4,,,,,,,,,,,,,,
3,9,4,1,3,6,2,5,7,,,,,,,,,,,,,,
3,10,5,1,,2,3,6,4,,,,,,,,,,,,,,
3,11,6,1,,4,2,3,5,,,,,,,,,,,,,,
3,12,3,1,4,3,6,7,5,,,,,,,,,,,,,,
3,13,4,1,6,2,,5,3,,,,,,,,,,,,,,
3,14,5,1,,2,3,6,4,,,,,,,,,,,,,,
3,15,7,1,5,4,3,6,2,,,,,,,,,,,,,,
3,16,5,1,4,3,7,6,2,,,,,,,,,,,,,,
3,17,6,1,7,2,3,5,4,,,,,,,,,,,,,,
3,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
3,19,4,1,6,2,5,,3,,,,,,,,,,,,,,
3,20,,1,5,3,2,6,4,,,,,,,,,,,,,,
3,21,4,1,,3,6,5,2,,,,,,,,,,,,,,
3,22,5,1,4,3,6,7,2,,,,,,,,,,,,,,
3,23,4,1,3,6,,5,2,,,,,,,,,,,,,,
3,24,5,1,,3,4,6,2,,,,,,,,,,,,,,
3,25,5,1,7,4,2,6,3,,,,,,,,,,,,,,
3,26,5,1,6,3,4,,2,,,,,,,,,,,,,,
3,27,2,1,4,6,5,3,7,,,,,,,,,,,,,,
3,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
3,29,2,1,5,4,6,,3,,,,,,,,,,,,,,
3,30,6,1,4,2,3,7,5,,,,,,,,,,,,,,
3,31,5,1,7,2,3,6,4,,,,,,,,,,,,,,
3,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,33,4,1,2,7,6,3,5,,,,,,,,,,,,,,
3,34,5,1,6,4,3,,2,,,,,,,,,,,,,,
3,35,5,1,4,3,2,,6,,,,,,,,,,,,,,
3,36,3,1,4,5,6,,2,,,,,,,,,,,,,,
3,37,5,1,4,2,6,7,3,,,,,,,,,,,,,,
3,38,4,1,5,3,6,7,2,,,,,,,,,,,,,,
3,39,5,1,4,3,6,,2,,,,,,,,,,,,,,
3,40,4,1,2,3,,6,5,,,,,,,,,,,,,,
3,41,4,1,6,3,,5,2,,,,,,,,,,,,,,
3,42,4,1,6,2,5,7,3,,,,,,,,,,,,,,
3,43,5,1,6,2,,4,3,,,,,,,,,,,,,,
3,44,3,1,6,2,4,5,,,,,,,,,,,,,,,
3,45,5,1,6,2,3,4,,,,,,,,,,,,,,,
3,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
3,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
3,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
3,49,5,1,4,,2,3,6,,,,,,,,,,,,,,
3,50,4,1,3,5,2,6,7,,,,,,,,,,,,,,
4,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,2,6,1,2,4,5,7,3,,,,,,,,,,,,,,
4,3,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,5,5,1,4,2,3,6,7,,,,,,,,,,,,,,
4,6,6,1,5,2,,4,3,,,,,,,,,,,,,,
4,7,5,1,4,3,,6,2,,,,,,,,,,,,,,
4,8,,1,5,2,3,6,4,,,,,,,,,,,,,,
4,9,6,1,,2,3,5,4,,,,,,,,,,,,,,
4,10,,1,5,3,2,6,4,,,,,,,,,,,,,,
4,11,3,1,2,6,5,4,7,,,,,,,,,,,,,,
4,12,4,1,6,2,5,,3,,,,,,,,,,,,,,
4,13,,1,6,2,3,5,4,,,,,,,,,,,,,,
4,14,5,1,4,3,7,6,2,,,,,,,,,,,,,,
4,15,5,1,3,2,7,4,6,,,,,,,,,,,,,,
4,16,4,1,5,,3,6,2,,,,,,,,,,,,,,
4,17,5,1,6,2,3,7,4,,,,,,,,,,,,,,
4,18,4,1,6,2,5,,3,,,,,,,,,,,,,,
4,19,4,1,7,3,2,5,6,,,,,,,,,,,,,,
4,20,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,21,5,1,6,2,,4,3,,,,,,,,,,,,,,
4,22,6,1,4,3,2,5,7,,,,,,,,,,,,,,
4,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
4,24,7,1,6,2,4,5,3,,,,,,,,,,,,,,
4,25,7,1,3,6,2,4,5,,,,,,,,,,,,,,
4,26,6,1,4,3,5,7,2,,,,,,,,,,,,,,
4,27,4,1,2,7,6,5,3,,,,,,,,,,,,,,
4,28,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,29,4,1,,3,2,6,5,,,,,,,,,,,,,,
4,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
4,31,4,1,2,3,5,6,7,,,,,,,,,,,,,,
4,32,5,1,7,3,4,6,2,,,,,,,,,,,,,,
4,33,3,1,4,5,2,6,,,,,,,,,,,,,,,
4,34,5,1,4,3,6,7,2,,,,,,,,,,,,,,
4,35,7,1,6,4,2,5,3,,,,,,,,,,,,,,
4,36,3,1,5,4,6,,2,,,,,,,,,,,,,,
4,37,6,1,7,2,3,5,4,,,,,,,,,,,,,,
4,38,6,1,4,2,5,,3,,,,,,,,,,,,,,
4,39,4,1,2,5,6,7,3,,,,,,,,,,,,,,
4,40,7,1,4,2,6,5,3,,,,,,,,,,,,,,
4,41,,1,6,2,3,5,4,,,,,,,,,,,,,,
4,42,7,1,2,4,3,6,5,,,,,,,,,,,,,,
4,43,5,1,,2,6,4,3,,,,,,,,,,,,,,
4,44,2,1,4,5,6,7,3,,,,,,,,,,,,,,
4,45,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,46,7,1,6,2,4,5,3,,,,,,,,,,,,,,
4,47,3,1,5,4,7,6,2,,,,,,,,,,,,,,
4,48,2,1,6,4,3,5,7,,,,,,,,,,,,,,
4,49,2,1,6,3,5,,4,,,,,,,,,,,,,,
4,50,6,1,4,5,3,7,2,,,,,,,,,,,,,,
5,1,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,2,,1,6,3,2,5,4,,,,,,,,,,,,,,
5,3,3,1,4,6,2,7,5,,,,,,,,,,,,,,
5,4,4,1,6,3,2,5,7,,,,,,,,,,,,,,
5,5,4,1,3,2,7,6,5,,,,,,,,,,,,,,
5,6,3,1,4,6,2,5,,,,,,,,,,,,,,,
5,7,5,1,4,3,,6,2,,,,,,,,,,,,,,
5,8,,1,5,2,3,6,4,,,,,,,,,,,,,,
5,9,4,1,3,5,6,7,2,,,,,,,,,,,,,,
5,10,6,1,5,2,3,7,4,,,,,,,,,,,,,,
5,11,4,1,5,3,7,6,2,,,,,,,,,,,,,,
5,12,4,1,6,2,5,,3,,,,,,,,,,,,,,
5,13,5,1,7,2,3,6,4,,,,,,,,,,,,,,
5,14,5,1,6,2,4,,3,,,,,,,,,,,,,,
5,15,7,1,5,6,2,4,3,,,,,,,,,,,,,,
5,16,3,1,7,5,4,6,2,,,,,,,,,,,,,,
5,17,4,1,6,3,,5,2,,,,,,,,,,,,,,
5,18,4,1,5,7,2,6,3,,,,,,,,,,,,,,
5,19,,1,6,4,3,5,2,,,,,,,,,,,,,,
5,20,7,1,4,2,6,5,3,,,,,,,,,,,,,,
5,21,5,1,6,4,3,,2,,,,,,,,,,,,,,
5,22,7,1,6,3,5,4,2,,,,,,,,,,,,,,
5,23,5,1,4,,2,3,6,,,,,,,,,,,,,,
5,24,5,1,4,,2,3,6,,,,,,,,,,,,,,
5,25,7,1,4,6,2,3,5,,,,,,,,,,,,,,
5,26,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,27,,1,5,3,4,6,2,,,,,,,,,,,,,,
5,28,5,1,3,,6,4,2,,,,,,,,,,,,,,
5,29,6,1,,5,2,3,4,,,,,,,,,,,,,,
5,30,5,1,7,2,3,6,4,,,,,,,,,,,,,,
5,31,6,1,,2,4,5,3,,,,,,,,,,,,,,
5,32,,1,,,,,,,,1,,,,,,,,,,,
5,33,,1,6,2,3,5,4,,,,,,,,,,,,,,
5,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,35,5,1,6,3,2,4,7,,,,,,,,,,,,,,
5,36,,1,3,4,2,5,6,,,,,,,,,,,,,,
5,37,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,38,,1,5,2,3,6,4,,,,,,,,,,,,,,
5,39,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,40,7,1,4,2,6,5,3,,,,,,,,,,,,,,
5,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
5,42,4,1,5,2,3,7,6,,,,,,,,,,,,,,
5,43,4,1,6,2,7,3,5,,,,,,,,,,,,,,
5,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,45,5,1,3,4,6,7,2,,,,,,,,,,,,,,
5,46,5,1,3,2,6,,4,,,,,,,,,,,,,,
5,47,4,1,6,3,2,5,,,,,,,,,,,,,,,
5,48,5,1,3,2,,6,4,,,,,,,,,,,,,,
5,49,6,1,2,5,,4,3,,,,,,,,,,,,,,
5,50,6,1,3,2,5,7,4,,,,,,,,,,,,,,
6,1,5,1,7,4,2,6,3,,,,,,,,,,,,,,
6,2,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,3,3,1,5,,2,4,6,,,,,,,,,,,,,,
6,4,3,1,5,2,7,4,6,,,,,,,,,,,,,,
6,5,,1,5,2,4,6,3,,,,,,,,,,,,,,
6,6,7,1,5,4,3,6,2,,,,,,,,,,,,,,
6,7,3,1,5,2,6,7,4,,,,,,,,,,,,,,
6,8,4,1,6,2,5,7,3,,,,,,,,,,,,,,
6,9,6,1,3,4,2,5,7,,,,,,,,,,,,,,
6,10,,1,6,2,3,5,4,,,,,,,,,,,,,,
6,11,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,12,5,1,7,2,4,6,3,,,,,,,,,,,,,,
6,13,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,14,5,1,3,2,,6,4,,,,,,,,,,,,,,
6,15,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,16,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,17,6,1,5,2,3,,4,,,,,,,,,,,,,,
6,18,5,1,,2,3,6,4,,,,,,,,,,,,,,
6,19,3,1,6,2,7,5,4,,,,,,,,,,,,,,
6,20,4,1,5,7,2,3,6,,,,,,,,,,,,,,
6,21,6,1,5,2,3,,4,,,,,,,,,,,,,,
6,22,3,1,2,,6,4,5,,,,,,,,,,,,,,
6,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,24,7,1,4,6,2,5,3,,,,,,,,,,,,,,
6,25,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,26,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,27,3,1,5,4,6,7,2,,,,,,,,,,,,,,
6,28,6,1,5,2,4,7,3,,,,,,,,,,,,,,
6,29,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,30,,1,6,3,4,5,2,,,,,,,,,,,,,,
6,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
6,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,33,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,34,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,35,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,36,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,37,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,38,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,39,5,1,,2,4,6,3,,,,,,,,,,,,,,
6,40,3,1,4,6,,5,2,,,,,,,,,,,,,,
6,41,7,1,5,3,4,6,2,,,,,,,,,,,,,,
6,42,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,43,3,1,4,6,,5,2,,,,,,,,,,,,,,
6,44,4,1,5,2,6,,3,,,,,,,,,,,,,,
6,45,7,1,4,2,5,6,3,,,,,,,,,,,,,,
6,46,4,1,5,3,7,6,2,,,,,,,,,,,,,,
6,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,48,4,1,5,2,6,7,3,,,,,,,,,,,,,,
6,49,6,1,4,5,2,3,,,,,,,,,,,,,,,
6,50,6,1,4,3,5,,2,,,,,,,,,,,,,,
7,1,4,5,2,6,1,3,7,,,,,,,,,,,,,,
7,2,3,5,2,7,1,4,6,,,,,,,,,,,,,,
7,3,6,3,4,7,1,2,5,,,,,,,,,,,,,,
7,4,4,3,5,6,1,2,7,,,,,,,,,,,,,,
7,5,5,2,7,4,1,3,6,,,,,,,,,,,,,,
7,6,2,5,6,4,1,3,7,,,,,,,,,,,,,,
7,7,3,2,4,6,1,5,,,,,,,,,,,,,,,
7,8,3,2,4,6,1,5,,,,,,,,,,,,,,,
7,9,,5,4,3,1,6,2,,,,,,,,,,,,,,
7,10,7,3,6,2,1,5,4,,,,,,,,,,,,,,
7,11,5,3,4,6,1,2,,,,,,,,,,,,,,,
7,12,,2,4,5,1,3,6,,,,,,,,,,,,,,
7,13,6,3,2,4,1,,5,,,,,,,,,,,,,,
7,14,6,4,3,5,1,2,,,,,,,,,,,,,,,
7,15,7,6,3,2,1,5,4,,,,,,,,,,,,,,
7,16,4,5,2,3,1,6,7,,,,,,,,,,,,,,
7,17,5,2,,3,1,6,4,,,,,,,,,,,,,,
7,18,3,4,6,5,1,2,,,,,,,,,,,,,,,
7,19,3,6,5,4,1,2,,,,,,,,,,,,,,,
7,20,4,6,2,5,1,3,,,,,,,,,,,,,,,
7,21,4,3,2,6,1,5,,,,,,,,,,,,,,,
7,22,5,2,6,,1,4,3,,,,,,,,,,,,,,
7,23,3,2,4,7,1,5,6,,,,,,,,,,,,,,
7,24,4,2,,3,1,5,6,,,,,,,,,,,,,,
7,25,5,2,6,3,1,,4,,,,,,,,,,,,,,
7,26,3,2,6,5,1,7,4,,,,,,,,,,,,,,
7,27,2,5,3,7,1,4,6,,,,,,,,,,,,,,
7,28,4,5,6,3,1,2,7,,,,,,,,,,,,,,
7,29,,3,5,2,1,4,6,,,,,,,,,,,,,,
7,30,3,5,4,6,1,2,,,,,,,,,,,,,,,
7,31,4,2,6,5,1,3,7,,,,,,,,,,,,,,
7,32,3,2,4,5,1,,6,,,,,,,,,,,,,,
7,33,6,5,7,3,1,2,,,,,,,,,,,,,,,
7,34,3,4,,5,1,2,6,,,,,,,,,,,,,,
7,35,5,2,,3,1,6,4,,,,,,,,,,,,,,
7,36,5,2,4,6,1,3,7,,,,,,,,,,,,,,
7,37,6,2,5,4,1,3,7,,,,,,,,,,,,,,
7,38,2,4,6,5,1,3,7,,,,,,,,,,,,,,
7,39,6,2,3,,1,4,5,,,,,,,,,,,,,,
7,40,4,2,5,,1,3,6,,,,,,,,,,,,,,
7,41,5,2,3,4,1,6,,,,,,,,,,,,,,,
7,42,2,6,7,5,1,3,4,,,,,,,,,,,,,,
7,43,5,6,3,2,1,,4,,,,,,,,,,,,,,
7,44,5,2,6,3,1,4,7,,,,,,,,,,,,,,
7,45,4,2,6,3,1,5,,,,,,,,,,,,,,,
7,46,,2,5,4,1,6,3,,,,,,,,,,,,,,
7,47,6,2,7,3,1,5,4,,,,,,,,,,,,,,
7,48,5,7,2,3,1,4,6,,,,,,,,,,,,,,
7,49,6,3,5,2,1,4,7,,,,,,,,,,,,,,
7,50,3,2,4,5,1,,6,,,,,,,,,,,,,,
8,1,5,3,,2,1,6,4,,,,,,,,,,,,,,
8,2,3,2,6,,1,5,4,,,,,,,,,,,,,,
8,3,6,3,7,2,1,5,4,,,,,,,,,,,,,,
8,4,6,2,5,4,1,7,3,,,,,,,,,,,,,,
8,5,5,2,6,3,1,4,,,,,,,,,,,,,,,
8,6,5,4,6,3,1,,2,,,,,,,,,,,,,,
8,7,2,3,4,6,1,5,,,,,,,,,,,,,,,
8,8,5,3,4,2,1,7,6,,,,,,,,,,,,,,
8,9,4,5,6,2,1,3,7,,,,,,,,,,,,,,
8,10,5,4,,2,1,6,3,,,,,,,,,,,,,,
8,11,6,5,4,3,1,2,,,,,,,,,,,,,,,
8,12,4,3,2,6,1,5,,,,,,,,,,,,,,,
8,13,6,2,5,4,1,7,3,,,,,,,,,,,,,,
8,14,3,2,,4,1,6,5,,,,,,,,,,,,,,
8,15,4,2,5,6,1,3,,,,,,,,,,,,,,,
8,16,7,3,6,2,1,5,4,,,,,,,,,,,,,,
8,17,6,2,5,7,1,3,4,,,,,,,,,,,,,,
8,18,5,4,3,6,1,2,,,,,,,,,,,,,,,
8,19,4,2,3,6,1,5,7,,,,,,,,,,,,,,
8,20,5,2,4,,1,3,6,,,,,,,,,,,,,,
8,21,2,5,4,3,1,,6,,,,,,,,,,,,,,
8,22,5,2,3,,1,4,6,,,,,,,,,,,,,,
8,23,4,2,5,7,1,6,3,,,,,,,,,,,,,,
8,24,4,5,6,7,1,2,3,,,,,,,,,,,,,,
8,25,6,2,3,5,1,4,,,,,,,,,,,,,,,
8,26,,4,6,2,1,5,3,,,,,,,,,,,,,,
8,27,4,3,2,6,1,5,,,,,,,,,,,,,,,
8,28,5,4,7,2,1,6,3,,,,,,,,,,,,,,
8,29,,3,5,2,1,4,6,,,,,,,,,,,,,,
8,30,,2,6,4,1,3,5,,,,,,,,,,,,,,
8,31,3,2,4,5,1,7,6,,,,,,,,,,,,,,
8,32,5,2,4,3,1,7,6,,,,,,,,,,,,,,
8,33,3,6,4,5,1,2,7,,,,,,,,,,,,,,
8,34,6,3,,2,1,5,4,,,,,,,,,,,,,,
8,35,5,4,3,6,1,2,7,,,,,,,,,,,,,,
8,36,4,2,5,3,1,6,,,,,,,,,,,,,,,
8,37,6,2,4,3,1,5,,,,,,,,,,,,,,,
8,38,,4,6,2,1,5,3,,,,,,,,,,,,,,
8,39,6,2,4,3,1,,5,,,,,,,,,,,,,,
8,40,3,2,6,,1,4,5,,,,,,,,,,,,,,
8,41,5,2,3,,1,4,6,,,,,,,,,,,,,,
8,42,6,3,5,4,1,2,7,,,,,,,,,,,,,,
8,43,6,2,5,3,1,4,7,,,,,,,,,,,,,,
8,44,5,4,6,2,1,,3,,,,,,,,,,,,,,
8,45,4,3,5,2,1,6,,,,,,,,,,,,,,,
8,46,3,4,5,6,1,2,,,,,,,,,,,,,,,
8,47,5,2,4,7,1,3,6,,,,,,,,,,,,,,
8,48,5,2,6,3,1,4,,,,,,,,,,,,,,,
8,49,2,4,6,5,1,3,,,,,,,,,,,,,,,
8,50,5,4,6,3,1,7,2,,,,,,,,,,,,,,
9,1,5,3,4,2,7,6,1,,,,,,,,,,,,,,
9,2,,5,4,2,6,3,1,,,,,,,,,,,,,,
9,3,5,4,3,2,7,6,1,,,,,,,,,,,,,,
9,4,6,3,4,2,6,5,1,,,,,,,,,,,,,,
9,5,6,3,,2,4,5,1,,,,,,,,,,,,,,
9,6,6,3,2,4,5,,1,,,,,,,,,,,,,,
9,7,5,2,4,3,7,6,1,,,,,,,,,,,,,,
9,8,4,2,6,3,5,7,1,,,,,,,,,,,,,,
9,9,6,2,4,5,3,,1,,,,,,,,,,,,,,
9,10,,3,4,2,5,6,1,,,,,,,,,,,,,,
9,11,3,2,4,6,7,5,1,,,,,,,,,,,,,,
9,12,3,5,2,6,7,4,1,,,,,,,,,,,,,,
9,13,4,2,5,3,7,6,1,,,,,,,,,,,,,,
9,14,7,3,6,2,4,5,1,,,,,,,,,,,,,,
9,15,,2,4,3,5,6,1,,,,,,,,,,,,,,
9,16,6,4,5,3,2,,1,,,,,,,,,,,,,,
9,17,4,3,5,2,6,7,1,,,,,,,,,,,,,,
9,18,7,6,5,3,2,4,1,,,,,,,,,,,,,,
9,19,4,3,5,2,6,7,1,,,,,,,,,,,,,,
9,20,2,3,5,4,7,6,1,,,,,,,,,,,,,,
9,21,3,4,5,2,6,,1,,,,,,,,,,,,,,
9,22,5,2,4,3,6,7,1,,,,,,,,,,,,,,
9,23,4,3,5,2,6,7,1,,,,,,,,,,,,,,
9,24,5,4,3,2,6,7,1,,,,,,,,,,,,,,
9,25,4,3,2,5,6,7,1,,,,,,,,,,,,,,
9,26,4,3,5,2,6,,1,,,,,,,,,,,,,,
9,27,4,2,5,3,6,7,1,,,,,,,,,,,,,,
9,28,4,2,3,5,6,7,1,,,,,,,,,,,,,,
