Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,39,,,,,,,,5,6,2,1,9,10,11,12,3,4,7,8,13,14
2,41,,,,,,,,5,6,1,2,3,4,7,8,11,12,13,14,9,10
2,42,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
2,43,,1,4,2,6,5,3,,,1,,3,,,,4,,,,6,
2,44,,,,,,,,5,6,1,2,3,4,14,13,9,10,7,8,11,12
2,45,,,,,,,,7,9,1,5,,,3,6,12,11,8,10,2,4
2,46,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
2,47,,,,,,,,9,10,1,2,7,8,3,4,,,11,12,5,6
2,48,,,,,,,,11,12,1,3,13,14,2,4,5,6,7,8,9,10
2,49,,,,,,,,9,10,1,4,11,12,2,3,14,13,7,8,5,6
2,50,,,,,,,,9,10,1,3,13,14,2,4,7,8,11,12,5,6
3,1,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
3,2,,,,,,,,11,12,1,2,8,9,3,6,4,5,10,7,13,14
3,3,,,,,,,,9,10,1,2,11,12,14,13,3,4,7,8,6,5
3,4,,,,,,,,7,8,1,4,11,12,2,5,9,10,,,3,6
3,5,,,,,,,,9,10,1,2,7,8,4,6,10,11,12,13,3,5
3,6,,,,,,,,3,4,1,2,9,10,7,6,14,13,11,12,5,8
3,7,,,,,,,,4,7,1,5,3,8,2,6,11,12,,,9,10
3,8,,,,,,,,,,1,2,10,11,12,7,6,5,9,8,3,4
3,9,,,,,,,,9,10,1,4,11,12,2,5,13,14,7,8,3,6
3,10,,,,,,,,10,11,1,4,8,9,2,6,12,,7,,3,5
3,11,,,,,,,,3,4,1,2,7,8,12,11,,,5,6,9,10
3,12,,,,,,,,11,10,1,8,5,6,7,4,,,9,12,3,2
3,13,,,,,,,,5,6,1,2,7,8,13,14,3,4,9,10,11,12
3,14,,,,,,,,4,6,1,5,2,3,9,10,11,12,13,14,7,8
3,15,,,,,,,,,,1,3,5,6,2,4,11,12,7,8,9,10
3,16,,,,,,,,7,8,1,2,9,10,3,6,11,12,13,14,4,5
3,17,,,,,,,,12,11,1,3,10,9,2,4,6,5,14,13,8,7
3,18,,,,,,,,7,8,1,3,11,12,2,4,,,9,10,5,6
3,19,,,,,,,,3,8,1,9,4,10,2,11,5,,6,,7,12
3,20,,,,,,,,5,6,1,2,7,8,14,11,13,12,9,10,3,4
3,22,,,,,,,,4,5,1,2,7,8,12,11,14,13,10,9,3,6
3,23,,,,,,,,7,8,1,4,11,12,2,3,13,14,9,10,5,6
3,24,,,,,,,,,,1,4,11,12,2,3,7,8,9,10,5,6
3,25,,,,,,,,2,3,1,6,12,11,8,7,10,9,14,13,4,5
3,26,,,,,,,,9,10,1,2,11,12,5,6,3,4,13,14,7,8
3,27,,,,,,,,9,10,1,3,11,12,2,4,,,7,8,5,6
3,28,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
3,29,,,,,,,,9,10,1,6,7,8,2,3,11,12,,,4,5
3,30,,,,,,,,9,10,1,4,11,12,2,3,7,8,13,14,5,6
3,31,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
3,32,,,,,,,,9,10,1,2,6,8,3,7,4,5,11,12,,
3,33,,,,,,,,9,,1,5,,10,3,4,11,12,8,7,2,6
3,34,,,,,,,,8,9,1,2,10,11,3,12,14,13,6,7,4,5
3,35,,,,,,,,9,10,1,2,11,12,3,4,5,6,13,14,7,8
3,36,,,,,,,,,,1,4,11,12,6,5,2,3,7,8,9,10
3,37,,,,,,,,5,6,1,2,11,12,10,9,3,4,7,8,13,14
3,38,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
3,39,,,,,,,,9,10,1,2,5,6,14,13,3,4,7,8,12,11
3,40,,,,,,,,13,14,1,4,8,7,2,3,12,11,10,9,6,5
3,41,,,,,,,,9,10,1,2,5,6,14,13,3,4,7,8,12,11
3,42,,,,,,,,5,6,1,2,8,7,4,3,12,11,10,9,13,14
3,43,,,,,,,,10,9,1,2,7,8,4,3,11,12,13,14,5,6
3,44,,,,,,,,12,11,1,2,8,7,5,6,14,13,10,9,3,4
3,45,,,,,,,,7,8,1,6,9,10,4,5,13,14,11,12,2,3
3,46,,,,,,,,12,11,1,2,8,7,6,5,14,13,9,10,3,4
3,47,,,,,,,,9,10,1,3,11,12,2,4,7,8,,,5,6
3,48,,,,,,,,5,6,1,2,7,8,3,4,9,10,11,12,,
3,49,,,,,,,,9,10,1,4,,,2,5,11,12,7,8,3,6
3,50,,,,,,,,7,8,1,2,3,4,9,10,13,14,11,12,5,6
4,1,4,1,3,5,7,6,2,,,,,,,,,,,,,,
4,2,,1,2,3,6,5,4,,,,,,,,,,,,,,
4,3,6,1,5,3,2,4,,,,,,,,,,,,,,,
4,4,2,1,3,,5,4,6,,,,,,,,,,,,,,
4,5,5,1,4,3,2,7,6,,,,,,,,,,,,,,
4,6,3,1,2,4,5,6,,,,,,,,,,,,,,,
4,7,6,1,5,,2,3,4,,,,,,,,,,,,,,
4,8,7,1,4,2,6,5,3,,,,,,,,,,,,,,
4,9,5,1,6,3,2,7,4,,,,,,,,,,,,,,
4,10,5,1,3,4,7,6,2,,,,,,,,,,,,,,
4,11,5,1,4,2,,6,3,,,,,,,,,,,,,,
4,12,4,1,3,,2,5,6,,,,,,,,,,,,,,
4,13,5,1,4,6,3,2,,,,,,,,,,,,,,,
4,14,3,1,6,2,7,5,4,,,,,,,,,,,,,,
4,15,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,16,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,17,5,1,,4,2,6,3,,,,,,,,,,,,,,
4,18,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,19,6,1,,3,4,5,2,,,,,,,,,,,,,,
4,20,5,1,6,2,4,7,3,,,,,,,,,,,,,,
4,21,5,1,,2,3,6,4,,,,,,,,,,,,,,
4,22,4,1,2,6,3,,5,,,,,,,,,,,,,,
4,23,,1,5,3,2,6,4,,,,,,,,,,,,,,
4,24,,1,4,2,5,6,3,,,,,,,,,,,,,,
4,25,4,1,5,2,,6,3,,,,,,,,,,,,,,
4,26,3,1,5,4,7,6,2,,,,,,,,,,,,,,
4,27,4,1,5,3,2,6,7,,,,,,,,,,,,,,
4,28,6,1,5,2,4,,3,,,,,,,,,,,,,,
4,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,30,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,31,5,1,3,4,6,,2,,,,,,,,,,,,,,
4,32,2,1,3,6,,4,5,,,,,,,,,,,,,,
4,33,4,1,3,7,6,5,2,,,,,,,,,,,,,,
4,34,4,1,6,2,5,,3,,,,,,,,,,,,,,
4,35,2,1,6,4,5,3,,,,,,,,,,,,,,,
4,36,4,1,7,3,5,6,2,,,,,,,,,,,,,,
4,37,3,1,,2,6,5,4,,,,,,,,,,,,,,
4,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
4,39,3,1,2,5,4,6,7,,,,,,,,,,,,,,
4,40,7,1,4,2,6,5,3,,,,,,,,,,,,,,
4,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
4,42,5,1,7,2,6,3,4,,,,,,,,,,,,,,
4,43,5,1,4,3,6,,2,,,,,,,,,,,,,,
4,44,,1,5,4,2,3,6,,,,,,,,,,,,,,
4,45,5,1,2,3,6,,4,,,,,,,,,,,,,,
4,46,,1,6,3,2,5,4,,,,,,,,,,,,,,
4,47,5,1,4,2,6,7,3,,,,,,,,,,,,,,
4,48,,1,5,2,6,4,3,,,,,,,,,,,,,,
4,49,6,1,3,2,5,7,4,,,,,,,,,,,,,,
4,50,,1,5,4,2,3,6,,,,,,,,,,,,,,
5,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,2,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,3,6,1,5,3,4,,2,,,,,,,,,,,,,,
5,4,5,1,3,2,7,6,4,,,,,,,,,,,,,,
5,5,5,1,4,3,2,,6,,,,,,,,,,,,,,
5,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
5,7,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,9,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,10,6,1,7,3,2,5,4,,,,,,,,,,,,,,
5,11,3,1,4,6,5,,2,,,,,,,,,,,,,,
5,12,5,1,,2,3,6,4,,,,,,,,,,,,,,
5,13,,1,4,2,5,6,3,,,,,,,,,,,,,,
5,14,6,1,4,3,7,5,2,,,,,,,,,,,,,,
5,15,5,1,,2,4,6,3,,,,,,,,,,,,,,
5,16,3,1,4,6,2,5,,,,,,,,,,,,,,,
5,17,2,1,4,3,6,5,,,,,,,,,,,,,,,
5,18,7,1,4,2,3,5,6,,,,,,,,,,,,,,
5,19,7,1,6,2,3,5,4,,,,,,,,,,,,,,
5,20,6,1,5,3,2,,4,,,,,,,,,,,,,,
5,21,3,1,4,7,2,5,6,,,,,,,,,,,,,,
5,22,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,23,4,1,5,2,3,6,,,,,,,,,,,,,,,
5,24,3,1,4,5,6,,2,,,,,,,,,,,,,,
5,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
5,26,5,1,6,3,,4,2,,,,,,,,,,,,,,
5,27,6,1,5,2,,4,3,,,,,,,,,,,,,,
5,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,29,7,1,6,2,4,5,3,,,,,,,,,,,,,,
5,30,6,1,3,4,2,,5,,,,,,,,,,,,,,
5,31,6,1,5,2,7,4,3,,,,,,,,,,,,,,
5,32,4,1,3,6,,5,2,,,,,,,,,,,,,,
5,33,4,1,3,5,6,,2,,,,,,,,,,,,,,
5,34,4,1,,2,3,5,6,,,,,,,,,,,,,,
5,35,3,1,4,,2,5,6,,,,,,,,,,,,,,
5,36,4,1,6,2,5,7,3,,,,,,,,,,,,,,
5,37,5,1,4,3,6,7,2,,,,,,,,,,,,,,
5,38,,1,,,,,,,,,,,,,,,,,,,
5,39,6,1,7,3,2,4,5,,,,,,,,,,,,,,
5,40,2,1,3,5,6,4,7,,,,,,,,,,,,,,
5,41,,1,4,5,6,3,2,,,,,,,,,,,,,,
5,42,6,1,2,3,4,,5,,,,,,,,,,,,,,
5,43,5,1,4,3,2,6,7,,,,,,,,,,,,,,
5,44,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
5,46,4,1,5,2,3,6,7,,,,,,,,,,,,,,
5,47,5,1,6,2,,4,3,,,,,,,,,,,,,,
5,48,4,1,7,3,2,5,6,,,,,,,,,,,,,,
5,49,5,1,4,3,2,7,6,,,,,,,,,,,,,,
5,50,3,1,4,2,5,6,7,,,,,,,,,,,,,,
6,1,6,1,,5,4,3,2,,,,,,,,,,,,,,
6,2,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,3,6,1,5,3,4,,2,,,,,,,,,,,,,,
6,4,6,1,3,2,5,4,7,,,,,,,,,,,,,,
6,5,6,1,,3,2,5,4,,,,,,,,,,,,,,
6,6,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,7,5,1,4,7,2,3,6,,,,,,,,,,,,,,
6,8,,1,5,2,4,6,3,,,,,,,,,,,,,,
6,9,2,1,5,4,3,,6,,,,,,,,,,,,,,
6,10,7,1,5,2,4,6,3,,,,,,,,,,,,,,
6,11,4,1,5,2,3,,6,,,,,,,,,,,,,,
6,12,3,1,4,5,2,7,6,,,,,,,,,,,,,,
6,13,7,1,3,5,2,4,6,,,,,,,,,,,,,,
6,14,,1,5,3,4,6,2,,,,,,,,,,,,,,
6,15,5,1,4,3,5,6,2,,,,,,,,,,,,,,
6,16,4,1,5,3,6,,2,,,,,,,,,,,,,,
6,17,,1,6,3,2,5,4,,,,,,,,,,,,,,
6,18,4,1,3,5,6,,2,,,,,,,,,,,,,,
6,19,6,1,7,3,2,4,5,,,,,,,,,,,,,,
6,20,4,1,6,3,5,7,2,,,,,,,,,,,,,,
6,21,3,1,4,6,2,5,,,,,,,,,,,,,,,
6,22,7,1,4,2,5,6,3,,,,,,,,,,,,,,
6,23,5,1,3,4,2,6,7,,,,,,,,,,,,,,
6,24,,1,5,2,4,6,3,,,,,,,,,,,,,,
6,25,5,1,4,3,2,6,7,,,,,,,,,,,,,,
6,26,5,1,7,2,3,6,4,,,,,,,,,,,,,,
6,27,2,1,3,5,6,7,4,,,,,,,,,,,,,,
6,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
6,29,5,1,4,3,6,,2,,,,,,,,,,,,,,
6,30,,1,4,3,5,6,2,,,,,,,,,,,,,,
6,31,3,1,6,2,7,5,4,,,,,,,,,,,,,,
6,32,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
6,34,7,1,6,4,3,5,2,,,,,,,,,,,,,,
6,35,,1,5,2,6,3,4,,,,,,,,,,,,,,
6,36,6,1,4,,2,5,3,,,,,,,,,,,,,,
6,37,,1,3,6,2,4,5,,,,,,,,,,,,,,
6,38,7,1,6,5,2,4,3,,,,,,,,,,,,,,
6,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
6,40,4,1,7,3,6,5,2,,,,,,,,,,,,,,
6,41,,1,6,2,4,5,3,,,,,,,,,,,,,,
6,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,43,5,1,4,2,6,,3,,,,,,,,,,,,,,
6,44,,1,4,3,2,5,6,,,,,,,,,,,,,,
6,45,3,1,6,5,7,4,2,,,,,,,,,,,,,,
6,46,5,1,4,2,6,7,3,,,,,,,,,,,,,,
6,47,,1,4,2,5,6,3,,,,,,,,,,,,,,
6,48,6,1,,2,3,5,4,,,,,,,,,,,,,,
6,49,7,1,6,2,3,5,4,,,,,,,,,,,,,,
6,50,,1,3,2,5,6,4,,,,,,,,,,,,,,
7,1,7,1,5,3,2,6,4,,,,,,,,,,,,,,
7,2,6,1,7,2,3,4,5,,,,,,,,,,,,,,
7,3,5,1,6,,3,4,2,,,,,,,,,,,,,,
7,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,5,,1,5,2,3,6,4,,,,,,,,,,,,,,
7,6,6,1,5,2,4,,3,,,,,,,,,,,,,,
7,7,6,1,3,2,4,7,5,,,,,,,,,,,,,,
7,8,7,1,6,3,2,5,4,,,,,,,,,,,,,,
7,9,4,1,,6,2,3,5,,,,,,,,,,,,,,
7,10,5,1,6,2,4,7,3,,,,,,,,,,,,,,
7,11,2,1,4,6,2,3,5,,,,,,,,,,,,,,
7,12,5,1,4,3,2,6,,,,,,,,,,,,,,,
7,13,,1,6,4,2,5,3,,,,,,,,,,,,,,
7,14,,1,6,3,2,5,4,,,,,,,,,,,,,,
7,15,4,1,6,3,7,5,2,,,,,,,,,,,,,,
7,16,6,1,3,4,2,5,,,,,,,,,,,,,,,
7,17,,1,4,2,6,5,3,,,,,,,,,,,,,,
7,18,4,1,7,3,2,5,6,,,,,,,,,,,,,,
7,19,5,1,6,2,4,,3,,,,,,,,,,,,,,
7,20,2,1,3,6,5,4,,,,,,,,,,,,,,,
7,21,5,1,6,3,2,,4,,,,,,,,,,,,,,
7,22,5,1,6,3,2,7,4,,,,,,,,,,,,,,
7,23,5,1,6,2,,3,4,,,,,,,,,,,,,,
7,24,5,1,4,3,2,6,7,,,,,,,,,,,,,,
7,25,7,1,6,3,2,5,4,,,,,,,,,,,,,,
7,26,5,1,7,2,4,6,3,,,,,,,,,,,,,,
7,27,6,1,5,3,2,4,7,,,,,,,,,,,,,,
7,28,2,1,3,4,5,6,,,,,,,,,,,,,,,
7,29,6,1,5,3,4,7,2,,,,,,,,,,,,,,
7,30,5,1,5,3,4,6,2,,,,,,,,,,,,,,
7,31,,1,3,6,5,2,4,,,,,,,,,,,,,,
7,32,4,1,3,6,7,5,2,,,,,,,,,,,,,,
7,33,3,1,4,5,2,6,7,,,,,,,,,,,,,,
7,34,7,1,4,3,6,5,2,,,,,,,,,,,,,,
7,35,6,1,,3,2,4,5,,,,,,,,,,,,,,
7,36,4,1,5,3,6,7,2,,,,,,,,,,,,,,
7,37,4,1,5,3,7,6,2,,,,,,,,,,,,,,
7,38,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,39,4,1,2,6,7,5,3,,,,,,,,,,,,,,
7,40,4,1,6,3,7,5,2,,,,,,,,,,,,,,
7,41,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,42,7,1,6,3,4,5,2,,,,,,,,,,,,,,
7,43,4,1,5,2,7,6,3,,,,,,,,,,,,,,
7,44,2,1,6,3,5,7,4,,,,,,,,,,,,,,
7,45,5,1,,2,3,6,4,,,,,,,,,,,,,,
7,46,6,1,4,2,5,7,3,,,,,,,,,,,,,,
7,47,6,1,5,,2,4,3,,,,,,,,,,,,,,
7,48,4,1,5,2,3,,6,,,,,,,,,,,,,,
7,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
7,50,,1,5,3,2,6,4,,,,,,,,,,,,,,
8,1,,1,6,2,4,5,3,,,,,,,,,,,,,,
8,2,7,1,6,3,4,5,2,,,,,,,,,,,,,,
8,3,5,1,3,2,6,,4,,,,,,,,,,,,,,
8,4,5,1,7,3,2,6,4,,,,,,,,,,,,,,
8,5,6,1,2,3,4,5,7,,,,,,,,,,,,,,
8,6,4,1,2,6,7,3,5,,,,,,,,,,,,,,
8,7,6,1,5,4,2,3,,,,,,,,,,,,,,,
8,8,6,1,5,3,4,7,2,,,,,,,,,,,,,,
8,9,3,1,,4,2,6,5,,,,,,,,,,,,,,
8,10,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,11,6,1,4,2,5,7,3,,,,,,,,,,,,,,
8,12,6,1,3,5,2,4,,,,,,,,,,,,,,,
8,13,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,14,6,1,,2,4,5,3,,,,,,,,,,,,,,
8,15,6,1,,2,3,5,4,,,,,,,,,,,,,,
8,16,5,1,4,3,6,7,2,,,,,,,,,,,,,,
8,17,6,1,5,3,4,7,2,,,,,,,,,,,,,,
8,18,6,1,5,,2,3,4,,,,,,,,,,,,,,
8,19,3,1,6,4,7,5,2,,,,,,,,,,,,,,
8,20,6,1,5,3,2,4,7,,,,,,,,,,,,,,
8,21,6,1,,3,2,5,4,,,,,,,,,,,,,,
8,22,2,1,4,3,5,6,,,,,,,,,,,,,,,
8,23,,1,3,2,6,5,4,,,,,,,,,,,,,,
8,24,5,1,3,2,7,6,4,,,,,,,,,,,,,,
8,25,4,1,6,3,2,5,,,,,,,,,,,,,,,
8,26,4,1,7,3,2,5,6,,,,,,,,,,,,,,
8,27,3,1,6,2,7,5,4,,,,,,,,,,,,,,
8,28,6,1,7,2,3,5,4,,,,,,,,,,,,,,
8,29,7,1,6,2,5,4,3,,,,,,,,,,,,,,
8,30,4,1,5,3,6,7,2,,,,,,,,,,,,,,
8,31,7,1,5,3,2,6,4,,,,,,,,,,,,,,
8,32,4,1,5,3,7,6,2,,,,,,,,,,,,,,
8,33,4,1,5,3,6,,2,,,,,,,,,,,,,,
8,34,5,1,6,2,3,4,,,,,,,,,,,,,,,
8,35,,1,,,,,,,,,,,,,,,,,,,
8,36,4,1,,2,3,5,6,,,,,,,,,,,,,,
8,37,5,1,7,2,3,6,4,,,,,,,,,,,,,,
8,38,6,1,5,2,3,,4,,,,,,,,,,,,,,
8,39,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,40,6,1,5,2,4,,3,,,,,,,,,,,,,,
8,41,,1,,2,,,,,,,,,,,,,,,,,
8,42,5,1,6,3,2,,4,,,,,,,,,,,,,,
8,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
8,45,,1,4,5,6,3,2,,,,,,,,,,,,,,
8,46,,1,5,2,6,4,3,,,,,,,,,,,,,,
8,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,48,7,1,6,3,2,5,4,,,,,,,,,,,,,,
8,49,7,1,6,2,3,5,4,,,,,,,,,,,,,,
8,50,3,1,4,,2,5,6,,,,,,,,,,,,,,
9,1,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,2,7,1,4,3,2,5,6,,,,,,,,,,,,,,
9,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,4,5,1,4,2,6,7,3,,,,,,,,,,,,,,
9,5,7,1,5,6,2,3,4,,,,,,,,,,,,,,
9,6,5,1,6,2,7,4,3,,,,,,,,,,,,,,
9,7,7,1,5,2,4,3,6,,,,,,,,,,,,,,
9,8,4,1,5,2,7,6,3,,,,,,,,,,,,,,
9,9,7,1,6,2,3,5,4,,,,,,,,,,,,,,
9,10,4,1,3,5,6,,2,,,,,,,,,,,,,,
