Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
3,26,2,4,3,5,7,6,1,,,,,,,,,,,,,,
3,27,6,,2,5,4,3,1,,,,,,,,,,,,,,
3,28,3,4,2,5,7,6,1,,,,,,,,,,,,,,
3,29,6,3,5,2,4,,1,,,,,,,,,,,,,,
3,30,4,7,5,2,6,3,1,,,,,,,,,,,,,,
3,31,7,3,5,2,4,6,1,,,,,,,,,,,,,,
3,32,4,2,5,3,7,6,1,,,,,,,,,,,,,,
3,33,6,2,4,3,5,,1,,,,,,,,,,,,,,
3,34,4,3,5,2,7,6,1,,,,,,,,,,,,,,
3,35,4,2,5,3,7,6,1,,,,,,,,,,,,,,
3,36,5,4,,2,3,6,1,,,,,,,,,,,,,,
3,37,7,6,3,2,4,5,1,,,,,,,,,,,,,,
3,38,3,2,5,4,6,7,1,,,,,,,,,,,,,,
3,39,5,2,3,4,7,6,1,,,,,,,,,,,,,,
3,40,4,2,3,5,6,,1,,,,,,,,,,,,,,
3,41,,6,2,4,3,5,1,,,,,,,,,,,,,,
3,42,5,2,3,4,6,7,1,,,,,,,,,,,,,,
3,43,4,5,3,2,7,6,1,,,,,,,,,,,,,,
3,44,6,2,4,3,7,5,1,,,,,,,,,,,,,,
3,45,4,2,5,3,7,6,1,,,,,,,,,,,,,,
3,46,4,2,3,5,7,6,1,,,,,,,,,,,,,,
3,47,5,2,4,3,7,6,1,,,,,,,,,,,,,,
3,48,5,3,4,2,6,7,1,,,,,,,,,,,,,,
3,49,7,2,6,4,3,5,1,,,,,,,,,,,,,,
3,50,4,5,6,3,7,2,1,,,,,,,,,,,,,,
4,1,6,2,7,3,4,5,1,,,,,,,,,,,,,,
4,2,4,3,5,2,7,6,1,,,,,,,,,,,,,,
4,3,3,5,6,4,7,2,1,,,,,,,,,,,,,,
4,4,5,2,7,4,3,6,1,,,,,,,,,,,,,,
4,5,6,2,5,3,,4,1,,,,,,,,,,,,,,
4,6,5,2,,3,6,4,1,,,,,,,,,,,,,,
4,7,5,2,3,4,6,,1,,,,,,,,,,,,,,
4,8,3,4,2,6,7,5,1,,,,,,,,,,,,,,
4,9,4,2,3,5,6,,1,,,,,,,,,,,,,,
4,10,7,2,3,4,6,5,1,,,,,,,,,,,,,,
4,11,3,2,6,4,,5,1,,,,,,,,,,,,,,
4,12,5,3,4,2,6,7,1,,,,,,,,,,,,,,
4,13,3,5,6,2,4,,1,,,,,,,,,,,,,,
4,14,,2,4,6,5,3,1,,,,,,,,,,,,,,
4,15,5,3,4,2,7,6,1,,,,,,,,,,,,,,
4,16,4,2,5,3,6,7,1,,,,,,,,,,,,,,
4,17,6,3,4,2,5,,1,,,,,,,,,,,,,,
4,18,5,3,6,2,4,7,1,,,,,,,,,,,,,,
4,19,4,2,3,5,6,,1,,,,,,,,,,,,,,
4,20,4,2,6,3,5,,1,,,,,,,,,,,,,,
4,21,3,2,4,6,5,,1,,,,,,,,,,,,,,
4,22,,4,3,2,5,6,1,,,,,,,,,,,,,,
4,23,5,2,4,3,7,6,1,,,,,,,,,,,,,,
4,24,5,3,6,2,4,7,1,,,,,,,,,,,,,,
4,25,6,3,5,2,4,7,1,,,,,,,,,,,,,,
4,26,4,2,,3,5,6,1,,,,,,,,,,,,,,
4,27,6,4,5,2,3,,1,,,,,,,,,,,,,,
4,28,7,6,3,2,5,4,1,,,,,,,,,,,,,,
4,29,5,3,2,4,6,7,1,,,,,,,,,,,,,,
4,30,6,2,3,4,,7,1,,,,,,,,,,,,,,
4,31,5,4,3,2,,6,1,,,,,,,,,,,,,,
4,32,5,2,,4,3,6,1,,,,,,,,,,,,,,
4,33,5,2,4,3,6,7,1,,,,,,,,,,,,,,
4,34,5,2,4,3,,6,1,,,,,,,,,,,,,,
4,35,5,2,4,3,6,,1,,,,,,,,,,,,,,
4,36,3,2,5,4,6,,1,,,,,,,,,,,,,,
4,37,5,3,4,2,6,7,1,,,,,,,,,,,,,,
4,38,2,4,3,5,7,6,1,,,,,,,,,,,,,,
4,39,5,2,4,3,6,7,1,,,,,,,,,,,,,,
4,40,7,6,3,2,5,4,1,,,,,,,,,,,,,,
4,41,3,4,2,5,7,6,1,,,,,,,,,,,,,,
4,42,,2,4,3,5,6,1,,,,,,,,,,,,,,
4,43,6,5,3,2,4,,1,,,,,,,,,,,,,,
4,44,2,5,3,6,7,4,1,,,,,,,,,,,,,,
4,45,6,2,4,3,7,5,1,,,,,,,,,,,,,,
4,46,4,2,5,3,7,6,1,,,,,,,,,,,,,,
4,47,5,2,4,3,7,6,1,,,,,,,,,,,,,,
4,48,4,3,5,2,6,7,1,,,,,,,,,,,,,,
4,49,5,6,4,3,2,,1,,,,,,,,,,,,,,
4,50,5,3,4,2,,6,1,,,,,,,,,,,,,,
5,1,4,5,6,3,1,2,7,,,,,,,,,,,,,,
5,2,5,2,4,1,6,3,,,,,,,,,,,,,,,
5,3,3,2,5,,1,4,6,,,,,,,,,,,,,,
5,4,6,2,4,5,1,3,7,,,,,,,,,,,,,,
5,5,4,2,5,3,1,,6,,,,,,,,,,,,,,
5,6,2,4,3,,1,5,6,,,,,,,,,,,,,,
5,7,5,4,3,6,1,2,,,,,,,,,,,,,,,
5,8,4,2,3,6,1,5,,,,,,,,,,,,,,,
5,9,4,2,3,6,1,5,,,,,,,,,,,,,,,
5,10,3,2,4,5,1,6,7,,,,,,,,,,,,,,
5,11,4,2,5,6,1,3,,,,,,,,,,,,,,,
5,12,5,2,3,,1,4,6,,,,,,,,,,,,,,
5,13,5,2,3,6,1,4,,,,,,,,,,,,,,,
5,14,5,3,4,6,1,2,7,,,,,,,,,,,,,,
5,15,3,4,5,7,1,2,6,,,,,,,,,,,,,,
5,16,5,3,4,6,1,2,7,,,,,,,,,,,,,,
5,17,,3,6,2,1,5,4,,,,,,,,,,,,,,
5,18,,2,5,6,1,3,4,,,,,,,,,,,,,,
5,19,5,2,4,6,1,3,,,,,,,,,,,,,,,
5,20,6,2,4,5,1,3,,,,,,,,,,,,,,,
5,21,,2,6,4,1,5,3,,,,,,,,,,,,,,
5,22,5,3,4,2,1,7,6,,,,,,,,,,,,,,
5,23,5,4,3,2,1,7,6,,,,,,,,,,,,,,
5,24,5,2,4,,1,3,6,,,,,,,,,,,,,,
5,25,5,2,6,4,1,3,7,,,,,,,,,,,,,,
5,26,,5,2,3,1,6,4,,,,,,,,,,,,,,
5,27,,2,5,3,1,4,6,,,,,,,,,,,,,,
5,28,3,2,4,6,1,5,7,,,,,,,,,,,,,,
5,29,5,2,4,3,1,6,,,,,,,,,,,,,,,
5,30,4,6,5,2,1,3,7,,,,,,,,,,,,,,
5,31,6,3,5,2,1,4,,,,,,,,,,,,,,,
5,32,,2,3,5,1,4,6,,,,,,,,,,,,,,
5,33,5,2,4,6,1,3,,,,,,,,,,,,,,,
5,34,4,6,3,2,1,,5,,,,,,,,,,,,,,
5,35,7,2,4,3,1,5,6,,,,,,,,,,,,,,
5,36,,3,5,2,1,6,4,,,,,,,,,,,,,,
5,37,,2,4,3,1,5,6,,,,,,,,,,,,,,
5,38,5,2,4,6,1,3,,,,,,,,,,,,,,,
5,39,3,4,6,5,1,2,7,,,,,,,,,,,,,,
5,40,5,2,3,,1,4,6,,,,,,,,,,,,,,
5,41,3,2,5,,1,4,6,,,,,,,,,,,,,,
5,42,6,2,4,,1,3,5,,,,,,,,,,,,,,
5,43,5,6,,2,1,4,3,,,,,,,,,,,,,,
5,44,5,3,,2,1,4,6,,,,,,,,,,,,,,
5,45,,4,6,3,1,5,2,,,,,,,,,,,,,,
5,46,6,3,4,5,1,2,7,,,,,,,,,,,,,,
5,47,4,3,6,2,1,5,7,,,,,,,,,,,,,,
5,48,,5,2,3,1,6,4,,,,,,,,,,,,,,
5,49,7,3,5,6,1,4,2,,,,,,,,,,,,,,
5,50,5,6,3,4,1,2,,,,,,,,,,,,,,,
6,1,5,4,3,,1,6,2,,,,,,,,,,,,,,
6,2,,,,,1,,,,,,,,,,,,,,,,
6,3,3,4,6,5,1,2,,,,,,,,,,,,,,,
6,4,6,3,4,2,1,5,,,,,,,,,,,,,,,
6,5,6,2,4,3,1,,5,,,,,,,,,,,,,,
6,6,5,2,6,7,1,3,4,,,,,,,,,,,,,,
6,7,6,4,3,2,1,5,,,,,,,,,,,,,,,
6,8,4,3,,6,1,2,5,,,,,,,,,,,,,,
6,9,,6,3,4,1,2,5,,,,,,,,,,,,,,
6,10,5,2,4,6,1,3,7,,,,,,,,,,,,,,
6,11,,2,3,4,1,5,6,,,,,,,,,,,,,,
6,12,5,2,6,4,1,3,7,,,,,,,,,,,,,,
6,13,4,2,7,3,1,5,6,,,,,,,,,,,,,,
6,14,4,3,,2,1,6,5,,,,,,,,,,,,,,
6,15,3,2,6,4,1,,5,,,,,,,,,,,,,,
6,16,6,4,5,2,1,7,3,,,,,,,,,,,,,,
6,17,3,2,6,4,1,7,5,,,,,,,,,,,,,,
6,18,4,3,2,6,1,5,,,,,,,,,,,,,,,
6,19,7,2,3,5,1,4,6,,,,,,,,,,,,,,
6,20,6,3,5,4,1,2,7,,,,,,,,,,,,,,
6,21,,2,4,5,1,3,6,,,,,,,,,,,,,,
6,22,4,2,5,3,1,6,,,,,,,,,,,,,,,
6,23,,6,5,3,1,4,2,,,,,,,,,,,,,,
6,24,4,2,5,3,1,6,7,,,,,,,,,,,,,,
6,25,6,4,5,2,1,,3,,,,,,,,,,,,,,
6,26,5,3,2,,1,4,6,,,,,,,,,,,,,,
6,27,2,6,3,,1,5,4,,,,,,,,,,,,,,
6,28,7,2,4,3,1,5,6,,,,,,,,,,,,,,
6,29,5,2,7,3,1,4,6,,,,,,,,,,,,,,
6,30,,4,5,3,1,6,2,,,,,,,,,,,,,,
6,31,,6,4,5,1,3,2,,,,,,,,,,,,,,
6,32,5,3,4,6,1,2,7,,,,,,,,,,,,,,
6,33,,2,3,5,1,4,6,,,,,,,,,,,,,,
6,34,4,2,3,7,1,5,6,,,,,,,,,,,,,,
6,35,3,5,4,6,1,2,,,,,,,,,,,,,,,
6,36,6,4,5,2,1,,3,11,12,7,8,9,10,3,4,1,2,,,5,6
6,37,3,2,5,6,1,4,5,,,,,,,,,,,,,,
6,38,3,4,5,7,1,2,6,,,,,,,,,,,,,,
6,39,5,2,4,3,1,6,,,,,,,,,,,,,,,
6,40,5,7,2,6,1,4,3,,,,,,,,,,,,,,
6,41,4,2,3,6,1,5,7,,,,,,,,,,,,,,
6,42,2,6,4,5,1,3,,,,,,,,,,,,,,,
6,43,4,2,5,6,1,7,3,,,,,,,,,,,,,,
6,44,5,4,2,3,1,7,6,,,,,,,,,,,,,,
6,45,4,3,6,2,1,5,,,,,,,,,,,,,,,
6,46,6,2,3,5,1,4,7,,,,,,,,,,,,,,
6,47,7,2,5,4,1,3,6,,,,,,,,,,,,,,
6,48,6,3,,2,1,5,4,,,,,,,,,,,,,,
6,49,5,2,4,6,1,3,,,,,,,,,,,,,,,
6,50,5,2,3,4,1,6,7,,,,,,,,,,,,,,
7,1,6,3,4,2,1,5,,,,,,,,,,,,,,,
7,2,6,4,3,7,1,2,5,,,,,,,,,,,,,,
7,3,6,2,,4,1,5,3,,,,,,,,,,,,,,
7,4,6,5,2,7,1,3,4,,,,,,,,,,,,,,
7,5,3,2,4,5,1,6,7,,,,,,,,,,,,,,
7,6,,,,,1,,,,,,,,,,,,,,,,
7,7,,,,,1,,,,,,,,,,,,,,,,
7,8,3,2,5,6,1,4,7,,,,,,,,,,,,,,
7,9,6,5,7,2,1,3,4,,,,,,,,,,,,,,
7,10,5,2,3,6,1,4,7,,,,,,,,,,,,,,
7,11,5,3,4,6,1,2,7,,,,,,,,,,,,,,
7,12,6,3,4,2,1,5,,,,,,,,,,,,,,,
7,13,7,2,5,4,1,6,3,,,,,,,,,,,,,,
7,14,5,2,3,4,1,6,,,,,,,,,,,,,,,
7,15,,5,3,6,1,4,2,,,,,,,,,,,,,,
7,16,4,3,2,5,1,7,6,,,,,,,,,,,,,,
7,17,3,5,2,,1,4,6,,,,,,,,,,,,,,
7,18,3,2,5,6,1,4,,,,,,,,,,,,,,,
7,19,6,4,,2,1,5,3,,,,,,,,,,,,,,
7,20,4,2,3,,1,5,6,,,,,,,,,,,,,,
7,21,4,2,7,5,1,3,6,,,,,,,,,,,,,,
7,22,7,2,5,4,1,3,6,,,,,,,,,,,,,,
7,23,4,3,5,2,1,6,7,,,,,,,,,,,,,,
7,24,4,3,5,2,1,5,6,,,,,,,,,,,,,,
7,25,5,2,4,6,1,3,7,,,,,,,,,,,,,,
7,26,2,,3,5,1,4,6,,,,,,,,,,,,,,
7,27,6,5,,3,1,4,2,,,,,,,,,,,,,,
7,28,3,2,4,6,1,5,5,,,,,,,,,,,,,,
7,29,5,3,4,6,1,2,7,,,,,,,,,,,,,,
7,30,5,3,4,2,1,6,,,,,,,,,,,,,,,
7,31,3,2,,4,1,5,6,,,,,,,,,,,,,,
7,32,7,3,4,2,1,6,5,,,,,,,,,,,,,,
7,33,6,2,4,3,1,5,7,,,,,,,,,,,,,,
7,34,5,2,4,3,1,,6,,,,,,,,,,,,,,
7,35,4,,3,2,1,5,6,,,,,,,,,,,,,,
7,36,,2,5,3,1,6,4,,,,,,,,,,,,,,
7,37,2,4,7,6,1,3,5,,,,,,,,,,,,,,
7,38,4,3,7,2,1,5,6,,,,,,,,,,,,,,
7,39,4,3,5,2,1,6,7,,,,,,,,,,,,,,
7,40,5,2,4,,1,3,6,,,,,,,,,,,,,,
7,41,3,2,4,,1,5,6,,,,,,,,,,,,,,
7,42,3,6,5,4,1,2,,,,,,,,,,,,,,,
7,43,4,5,3,,1,2,6,,,,,,,,,,,,,,
7,44,6,2,4,3,1,5,7,,,,,,,,,,,,,,
7,45,,2,5,4,1,3,6,,,,,,,,,,,,,,
7,46,3,5,2,6,1,4,7,,,,,,,,,,,,,,
7,47,6,4,7,5,1,3,2,,,,,,,,,,,,,,
7,48,5,6,2,4,1,3,7,,,,,,,,,,,,,,
7,49,2,4,5,3,1,6,7,,,,,,,,,,,,,,
7,50,4,3,5,6,1,2,,,,,,,,,,,,,,,
8,1,5,2,7,1,4,6,3,,,,,,,,,,,,,,
8,2,,3,6,1,5,4,2,,,,,,,,,,,,,,
8,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,4,5,3,7,1,4,6,2,,,,,,,,,,,,,,
8,5,,2,6,1,4,5,3,,,,,,,,,,,,,,
8,6,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,9,4,2,6,1,,5,3,,,,,,,,,,,,,,
8,10,,2,4,1,6,5,3,,,,,,,,,,,,,,
8,11,2,,6,1,5,3,4,,,,,,,,,,,,,,
8,12,4,6,4,1,5,3,2,,,,,,,,,,,,,,
8,13,3,2,5,1,4,,6,,,,,,,,,,,,,,
8,14,5,2,3,1,7,4,6,,,,,,,,,,,,,,
8,15,5,4,,1,2,6,3,,,,,,,,,,,,,,
8,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,17,5,3,,1,4,6,2,,,,,,,,,,,,,,
8,18,3,5,,1,4,6,2,,,,,,,,,,,,,,
8,19,,2,5,1,6,4,3,,,,,,,,,,,,,,
8,20,7,2,4,1,5,6,3,,,,,,,,,,,,,,
8,21,6,2,4,1,5,,3,,,,,,,,,,,,,,
8,22,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,23,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,24,3,5,4,1,2,6,7,,,,,,,,,,,,,,
8,25,5,3,4,1,2,6,7,,,,,,,,,,,,,,
8,26,4,6,2,1,7,5,3,,,,,,,,,,,,,,
8,27,,2,3,1,4,6,5,,,,,,,,,,,,,,
8,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,29,5,4,7,1,2,6,3,,,,,,,,,,,,,,
8,30,5,4,3,1,7,6,2,,,,,,,,,,,,,,
8,31,4,2,6,1,5,,3,,,,,,,,,,,,,,
8,32,4,3,5,1,7,6,2,,,,,,,,,,,,,,
8,33,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,34,,2,5,1,4,6,3,,,,,,,,,,,,,,
8,35,4,2,6,1,,5,3,,,,,,,,,,,,,,
8,36,4,2,6,1,5,7,3,,,,,,,,,,,,,,
8,37,6,3,,1,2,5,4,,,,,,,,,,,,,,
8,38,3,7,6,1,5,4,2,,,,,,,,,,,,,,
8,39,6,2,5,1,4,7,3,,,,,,,,,,,,,,
8,40,7,5,6,1,4,2,3,,,,,,,,,,,,,,
8,41,5,2,4,1,,3,6,,,,,,,,,,,,,,
8,42,5,6,2,1,4,3,2,,,,,,,,,,,,,,
8,43,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,44,5,2,7,1,6,4,3,,,,,,,,,,,,,,
8,45,4,2,5,1,,,3,,,,,,,,,,,,,,
8,46,6,2,4,1,5,7,3,,,,,,,,,,,,,,
8,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,48,,3,6,1,4,5,2,,,,,,,,,,,,,,
8,49,3,,4,1,5,6,2,,,,,,,,,,,,,,
8,50,6,3,5,1,2,,4,,,,,,,,,,,,,,
9,1,5,3,2,1,,6,4,,,,,,,,,,,,,,
9,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
9,3,3,5,2,1,,4,6,,,,,,,,,,,,,,
9,4,,4,5,1,3,6,2,,,,,,,,,,,,,,
9,5,6,2,5,1,4,,3,,,,,,,,,,,,,,
9,6,,2,6,1,3,5,4,,,,,,,,,,,,,,
9,7,5,4,3,1,6,6,2,,,,,,,,,,,,,,
9,8,4,2,6,1,,3,5,,,,,,,,,,,,,,
9,9,4,3,5,1,2,6,7,,,,,,,,,,,,,,
