Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,18,,,,,,,,12,11,1,2,5,6,7,8,10,9,14,13,3,4
2,19,,,,,,,,12,11,1,2,8,7,3,4,14,13,10,9,5,6
2,20,,,,,,,,9,10,1,2,7,8,3,4,14,13,12,11,5,6
2,21,,,,,,,,5,6,1,2,9,10,7,8,12,11,14,13,3,4
2,22,,,,,,,,7,8,1,2,11,12,5,6,9,10,,,3,4
2,23,,,,,,,,14,10,1,2,5,6,9,8,13,12,7,11,3,4
2,24,,,,,,,,7,8,1,2,13,14,4,3,9,10,5,6,11,12
2,25,,,,,,,,9,10,1,2,11,,5,6,7,8,12,,3,4
2,27,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
2,28,,,,,,,,7,8,1,2,5,6,3,4,13,14,9,10,11,12
2,29,,,,,,,,6,8,1,3,7,9,5,10,12,11,14,13,2,4
2,30,,,,,,,,7,8,1,2,,,5,6,12,11,10,9,3,4
2,31,,,,,,,,7,8,1,3,9,10,5,6,11,12,13,14,2,4
2,32,,,,,,,,11,10,1,4,8,,2,5,12,,7,9,3,6
2,33,,,,,,,,7,8,1,3,9,10,2,6,,,11,12,4,5
2,34,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
2,35,,,,,,,,5,7,1,8,9,10,2,6,14,13,11,12,3,4
2,36,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
2,37,,,,,,,,7,8,1,2,5,6,14,9,13,12,10,11,3,4
2,38,,,,,,,,8,7,1,6,11,12,4,5,,,9,10,2,3
2,39,,,,,,,,7,8,1,2,11,12,14,13,3,4,9,10,5,6
2,40,,,,,,,,6,7,1,3,8,9,2,5,10,11,12,4,,
2,41,,,,,,,,9,11,1,2,12,10,3,4,5,6,,,7,8
2,42,,,,,,,,9,10,1,3,8,7,2,4,13,14,11,12,5,6
2,43,,,,,,,,5,6,1,2,9,10,3,4,13,14,11,12,7,8
2,44,5,1,2,4,6,,3,9,10,1,2,3,4,7,8,11,2,,,5,6
2,45,,,,,,,,8,7,1,2,13,14,4,3,9,10,11,12,6,5
2,46,,,,,,,,5,6,1,2,9,10,12,11,3,4,7,8,,
2,47,,,,,,,,3,4,1,2,7,8,11,12,,,6,5,9,10
2,48,,,,,,,,7,8,1,6,11,9,2,3,,,10,12,4,5
2,49,,,,,,,,9,10,1,2,,,6,5,3,4,12,11,7,8
2,50,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
3,1,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
3,2,,,,,,,,9,10,1,2,7,8,6,3,13,14,11,12,4,5
3,3,,,,,,,,7,8,1,5,9,10,2,4,,,11,12,3,6
3,4,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
3,5,,,,,,,,10,9,1,4,14,13,2,3,8,7,11,12,6,5
3,6,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
3,7,4,1,2,5,6,7,3,11,12,1,2,3,4,7,8,9,10,,,5,6
3,8,,,,,,,,5,6,1,2,7,8,14,13,3,4,9,10,11,12
3,9,,,,,,,,3,4,1,2,7,8,12,11,14,13,9,10,5,6
3,10,,,,,,,,7,8,1,4,9,10,2,3,12,11,,,5,6
3,11,,,,,,,,7,8,1,4,9,10,,,2,3,5,6,11,12
3,12,,,,,,,,5,6,1,4,9,10,2,3,12,11,13,14,7,8
3,13,,,,,,,,13,14,1,2,5,6,3,4,9,10,11,12,7,8
3,14,,,,,,,,7,8,1,2,,,5,6,3,4,9,10,11,12
3,15,,,,,,,,11,12,1,2,7,8,9,10,6,5,3,4,13,14
3,16,,,,,,,,9,11,1,3,,,2,6,4,5,7,8,12,10
3,17,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
3,18,,,,,,,,7,8,1,3,11,12,2,4,14,13,9,10,5,6
3,19,,,,,,,,7,8,1,2,,,12,11,10,9,5,6,3,4
3,20,,,,,,,,9,10,1,5,7,8,2,6,14,13,11,12,3,4
3,21,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
3,22,,,,,,,,9,10,1,8,6,7,2,3,12,11,,,4,5
3,23,,6,1,4,3,2,5,12,,1,11,,2,6,3,7,4,8,5,9,10
3,24,,,,,,,,3,4,1,2,7,8,12,9,10,11,5,6,,
3,25,,,,,,,,7,8,1,6,11,12,2,3,13,14,9,10,4,5
3,26,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
3,27,,,,,,,,8,9,1,12,6,7,4,5,2,3,11,10,,
3,28,,,,,,,,10,9,1,2,14,13,6,5,8,7,12,11,3,4
3,29,,,,,,,,5,12,1,2,13,8,9,14,3,4,7,11,6,10
3,30,,,,,,,,10,11,1,,9,8,2,7,3,6,12,5,4,
3,31,6,1,5,2,3,4,7,3,,1,4,6,,2,5,,,,,,
3,32,,,,,,,,5,6,1,2,7,8,14,9,13,12,10,11,3,4
3,33,,,,,,,,7,8,1,4,9,5,2,6,,,10,11,3,12
3,34,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
3,35,,,,,,,,5,6,1,4,9,10,2,3,13,14,7,8,11,12
3,36,,,,,,,,7,8,1,6,9,10,2,5,11,12,,,3,4
3,37,,,,,,,,6,7,1,14,8,9,2,5,3,4,10,11,12,13
3,38,,,,,,,,2,3,1,7,9,10,5,4,14,13,11,12,6,8
3,39,,,,,,,,9,10,1,4,5,6,2,3,,,11,12,7,8
3,40,,,,,,,,5,,1,,7,,2,,4,,6,,3,
3,41,,1,,,2,3,,,,1,2,,,,,3,4,5,6,,
3,42,,,,,,,,11,12,1,6,7,8,2,5,14,13,9,10,3,4
3,43,,,,,,,,,12,1,4,8,9,2,3,7,10,11,,5,6
3,44,,,,,,,,5,6,1,13,10,9,2,14,12,11,8,7,3,4
3,45,,,,,,,,7,8,1,2,5,6,3,4,11,12,13,14,9,10
3,46,,,,,,,,7,8,1,2,9,10,5,6,14,13,11,12,3,4
3,47,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
3,48,5,2,3,4,1,6,,,,1,,,,,,2,,,,,
3,49,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
3,50,,,,,,,,7,8,1,2,9,10,6,5,,,11,12,3,4
4,1,,,,,,,,9,10,1,3,7,8,2,4,13,14,11,12,5,6
4,2,,,,,,,,2,4,1,3,9,10,11,12,13,14,5,6,7,8
4,3,,,,,,,,,,1,2,7,8,3,4,11,12,9,10,5,6
4,4,,,,,,,,7,8,1,2,9,10,3,4,5,6,11,12,13,14
4,5,,,,,,,,10,11,1,2,6,7,3,12,13,14,8,9,4,5
4,6,,,,,,,,7,8,1,3,10,,2,4,,11,9,12,5,6
4,7,,,,,,,,7,8,1,2,10,11,5,6,12,,9,,3,4
4,8,,,,,,,,11,9,1,2,7,8,5,6,,,12,10,3,4
4,9,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
4,10,,,,,,,,11,12,1,6,9,10,2,3,7,8,,,4,5
4,11,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
4,12,,,,,,,,6,7,1,,8,9,2,3,10,11,12,13,4,5
4,13,,,,,,,,7,8,1,2,10,9,5,6,12,11,14,13,3,4
4,14,,,,,,,,12,3,1,4,5,6,11,,2,,7,8,9,10
4,15,,,,,,,,7,8,1,2,9,10,5,6,12,11,,,3,4
4,16,,,,,,,,8,9,1,3,14,7,2,4,12,6,5,11,10,13
4,17,,,,,,,,,11,1,2,9,,8,7,3,4,12,10,6,5
4,18,,,,,,,,5,6,1,2,3,4,9,10,11,12,13,14,7,8
4,19,,,,,,,,7,8,1,4,9,10,2,6,14,13,11,12,3,5
4,20,,,,,,,,6,5,1,2,12,11,4,3,14,13,9,10,8,7
4,21,,,,,,,,5,6,1,2,9,10,14,13,4,3,7,8,11,12
4,22,,,,,,,,11,12,1,3,,,2,4,5,6,10,9,7,8
4,23,,,,,,,,11,13,1,2,8,10,3,4,6,5,7,9,12,14
4,24,,,,,,,,7,8,1,5,11,12,2,6,,,9,10,3,4
4,25,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
4,26,,,,,,,,,,1,2,7,8,3,5,9,10,11,12,4,6
4,27,,,,,,,,6,7,1,2,8,9,5,10,,,11,12,3,4
4,28,,,,,,,,9,10,1,2,5,6,7,8,13,14,11,12,3,4
4,29,,,,,,,,3,8,1,2,,11,5,4,9,10,,12,6,7
4,30,,,,,,,,10,11,1,5,12,,,4,3,2,8,9,7,6
4,31,,,,,,,,4,5,1,6,13,14,2,3,11,12,10,9,7,8
4,32,,,,,,,,5,6,1,2,10,9,7,8,13,12,11,14,3,4
4,33,,,,,,,,7,8,1,3,11,12,5,6,,,9,10,2,4
4,34,,,,,,,,7,8,1,2,10,11,13,14,3,4,9,12,5,6
4,35,,,,,,,,,,1,2,7,8,3,4,9,10,11,12,5,6
4,36,,,,,,,,,,1,4,9,10,2,5,7,8,11,12,3,6
4,37,,,,,,,,6,7,1,3,8,9,2,10,11,12,,,4,5
4,38,,,,,,,,11,12,1,2,3,4,5,6,9,10,,,7,8
4,39,,,,,,,,9,10,1,4,5,6,2,3,11,12,13,14,7,8
4,40,,,,,,,,9,10,1,2,,,3,4,11,12,7,8,5,6
4,41,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
4,42,,,,,,,,6,7,1,2,,,3,10,11,12,8,9,4,5
4,43,,,,,,,,5,6,1,2,3,4,7,8,13,14,9,10,11,12
4,44,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
4,45,,,,,,,,5,6,1,2,3,4,,,11,12,7,8,9,10
4,46,,,,,,,,2,4,1,3,8,5,7,,9,6,11,10,12,
4,47,,,,,,,,7,8,1,4,11,12,2,3,13,14,9,10,5,6
4,49,,,,,,,,5,6,1,4,11,12,,,2,3,7,8,9,10
5,1,,,,,,,,3,11,1,,2,12,9,10,4,,7,5,6,8
5,2,,,,,,,,9,10,1,4,7,8,3,6,13,14,11,12,2,5
5,3,,,,,,,,3,4,1,2,7,8,9,10,11,12,,,5,6
5,4,,,,,,,,10,9,1,2,12,11,14,13,3,4,7,8,5,6
5,5,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
5,6,,,,,,,,10,11,1,2,7,8,5,6,9,,12,,3,4
5,7,,,,,,,,8,11,1,2,6,7,3,5,9,10,13,4,12,14
5,8,5,1,,3,4,6,2,5,6,1,2,7,8,9,10,,,11,12,3,4
5,9,5,1,6,3,4,,2,5,6,1,2,7,8,9,10,11,12,,,3,4
5,10,4,1,3,,5,6,2,10,5,1,3,11,12,,,6,9,8,7,4,2
5,11,,,,,,,,13,14,1,4,9,10,2,5,7,8,11,12,3,6
5,12,,,,,,,,13,7,1,2,12,8,14,11,4,3,10,5,9,6
5,13,,,,,,,,,,1,2,11,12,7,8,9,10,3,4,5,6
5,14,,,,,,,,7,11,1,2,8,10,3,5,,,12,9,4,6
5,15,,,,,,,,,11,1,3,9,10,2,4,7,8,,12,5,6
5,16,,,,,,,,9,10,1,2,7,8,3,5,13,14,11,12,4,6
5,17,,,,,,,,3,4,1,2,9,10,5,6,12,11,,,7,8
5,18,,,,,,,,5,6,1,2,11,12,3,4,13,14,9,10,7,8
5,19,,,,,,,,9,10,1,3,7,8,5,6,12,11,13,14,2,4
5,20,,,,,,,,5,6,1,2,7,8,9,10,13,14,11,12,3,4
5,21,,,,,,,,,11,1,3,,12,4,6,2,5,7,8,10,9
5,22,,,,,,,,,12,1,3,9,10,2,4,7,8,11,,5,6
5,23,,,,,,,,7,8,1,4,9,10,2,3,12,11,,,5,6
5,24,,,,,,,,9,10,1,5,7,8,2,6,11,12,13,14,3,4
5,25,,,,,,,,10,9,1,4,14,13,2,3,12,11,8,7,5,6
5,26,,,,,,,,7,8,1,4,5,6,2,3,,,11,12,9,10
5,27,,,,,,,,9,10,1,2,3,4,5,6,11,12,13,14,7,8
5,28,,,,,,,,5,6,1,2,,,9,10,7,8,11,12,3,4
5,29,,,,,,,,11,12,1,4,13,14,2,3,5,6,9,10,7,8
5,30,,,,,,,,6,,1,11,10,5,2,4,3,12,9,7,8,
5,31,,,,,,,,3,4,1,2,9,10,7,8,11,12,9,10,5,6
5,32,,,,,,,,9,10,1,6,8,7,2,3,,,11,12,4,5
5,33,,,,,,,,,,1,2,11,12,5,8,6,7,9,10,3,4
5,34,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
5,35,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
5,36,,,,,,,,9,10,1,2,3,4,7,8,11,12,,,5,6
5,37,,,,,,,,7,8,1,3,11,12,2,4,13,14,9,10,5,6
5,38,,,,,,,,9,10,1,5,,,2,6,3,7,4,8,11,12
5,39,,,,,,,,7,8,1,2,9,10,,11,3,4,5,6,12,
5,40,,,,,,,,7,8,1,4,9,10,2,3,14,12,11,13,5,6
5,41,,,,,,,,7,8,1,4,9,10,2,6,14,13,11,12,3,5
5,42,,,,,,,,,,1,3,11,12,2,4,9,10,7,8,5,6
5,43,,,,,,,,5,6,1,2,9,10,13,14,11,12,7,8,3,4
5,44,,,,,,,,5,6,1,2,9,10,3,4,,,11,12,7,8
5,45,,,,,,,,13,14,1,3,7,8,2,6,11,12,9,10,4,5
5,46,,,,,,,,7,8,1,2,3,4,6,5,12,11,9,10,14,13
5,47,,,,,,,,7,8,1,2,5,6,4,3,13,14,12,11,9,10
5,48,,,,,,,,6,8,1,3,9,10,2,7,11,12,13,14,4,5
5,49,,,,,,,,5,6,1,2,7,8,9,,3,4,10,,11,12
5,50,,,,,,,,9,10,1,4,7,8,2,6,14,13,11,12,5,3
6,1,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
6,2,,,,,,,,,11,1,10,12,9,4,5,2,3,8,,6,7
6,3,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
6,4,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,5,6
6,5,,,,,,,,5,6,1,3,12,,2,4,10,11,7,,8,9
6,6,,1,6,2,3,5,4,12,,1,2,11,,3,4,5,6,7,8,9,10
6,7,,,,,,,,9,12,1,4,10,,2,5,3,6,11,,7,8
6,8,,,,,,,,13,14,1,2,7,8,5,6,11,12,9,10,3,4
6,9,,,,,,,,7,9,1,6,8,10,3,4,11,12,,,2,5
6,10,,,,,,,,9,10,1,4,,,7,8,2,3,11,12,5,6
6,11,,,,,,,,8,7,1,4,9,10,3,2,11,12,,,5,6
6,12,,,,,,,,8,9,1,14,10,11,2,3,13,12,6,7,4,5
6,13,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
6,14,,,,,,,,5,6,1,2,11,12,3,4,7,8,11,12,9,10
6,15,,,,,,,,9,10,1,4,7,8,2,5,11,12,13,14,3,6
6,16,,,,,,,,9,10,1,2,,,5,6,3,4,11,12,7,8
6,17,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
6,18,,,,,,,,7,6,1,12,11,10,2,3,9,8,,,4,5
6,19,,,,,,,,9,10,1,2,7,8,12,11,4,3,5,6,14,13
6,20,,,,,,,,5,6,1,4,9,10,8,7,12,11,13,14,3,2
6,21,,,,,,,,7,5,1,3,,,2,4,9,12,11,10,6,8
6,22,,,,,,,,3,4,1,2,7,8,5,6,11,12,13,14,9,10
6,23,,,,,,,,12,11,1,2,,,6,3,5,4,9,10,7,8
6,24,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
6,25,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
6,26,,,,,,,,7,8,1,2,9,10,5,6,12,11,,,3,4
6,27,,,,,,,,10,11,1,7,5,6,3,14,13,12,8,9,2,4
6,29,,,,,,,,11,12,1,2,7,8,9,10,13,14,5,6,3,4
6,30,,,,,,,,,,1,2,6,5,4,3,12,11,8,7,10,9
6,31,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
6,32,,,,,,,,2,3,1,8,10,9,12,11,14,13,4,5,6,7
6,33,,,,,,,,7,8,1,2,5,6,10,9,12,11,13,14,4,3
6,34,,,,,,,,,,2,1,11,12,5,3,9,10,7,8,4,6
6,35,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
6,36,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
6,37,,,,,,,,13,14,1,2,9,10,3,4,8,7,11,12,5,6
6,38,,,,,,,,11,12,1,2,13,14,3,4,9,10,7,8,5,6
6,39,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
6,40,,,,,,,,4,3,1,2,9,10,7,8,13,14,11,12,5,6
6,41,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
6,42,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
6,43,,,,,,,,5,7,1,2,9,10,6,8,13,14,11,12,3,4
6,44,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
6,45,,,,,,,,11,12,1,2,7,8,3,4,5,6,9,10,,
6,46,,,,,,,,8,7,1,4,11,12,2,3,13,14,10,9,5,6
6,47,,,,,,,,11,12,1,2,7,8,3,4,14,13,10,9,6,5
6,48,,,,,,,,5,6,1,4,11,12,2,3,13,14,9,10,7,8
6,49,,,,,,,,11,12,1,2,7,8,3,4,13,14,9,10,5,6
6,50,,,,,,,,11,12,1,3,7,8,2,6,9,10,,,4,5
7,1,,1,,,2,,,,,1,2,,,,,3,4,5,6,,
7,2,,1,,,2,3,,,,2,1,,,,,3,4,5,6,,
7,3,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
7,4,,,,,,,,5,6,1,2,3,4,9,10,11,12,13,14,7,8
7,5,,,,,,,,7,8,1,4,12,9,3,6,,11,,10,2,5
7,6,,,,,,,,9,10,1,2,7,8,3,4,12,11,,,5,6
7,7,,,,,,,,2,4,1,3,11,12,6,8,9,10,13,14,5,7
7,8,5,1,4,2,7,6,3,7,8,1,4,,,2,3,11,12,9,10,5,6
7,9,,,,,,,,5,6,1,4,7,8,10,11,14,13,9,12,2,3
7,10,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
7,11,,4,2,3,1,5,6,2,,7,1,3,8,4,9,5,10,6,11,,12
7,12,,,,,,,,5,6,1,3,9,10,2,4,7,8,13,14,11,12
7,13,,,,,,,,,,1,2,8,6,5,7,4,3,9,11,10,12
7,14,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
7,15,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
7,16,,,,,,,,7,9,1,4,11,12,2,5,13,14,8,10,3,6
7,17,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
7,19,,,,,,,,9,14,1,4,10,13,2,3,7,8,11,12,5,6
7,20,,,,,,,,12,11,2,1,,,3,4,5,6,8,7,10,9
7,21,,,,,,,,9,11,1,3,,,2,4,5,6,10,12,7,8
7,22,,,,,,,,10,9,1,3,7,8,2,4,11,12,14,13,5,6
7,23,,,,,,,,9,7,1,4,10,11,2,3,,,12,6,8,5
7,24,,,,,,,,12,13,1,,10,11,2,3,9,4,7,8,5,6
7,25,,,,,,,,7,8,1,2,11,12,9,10,3,4,5,6,13,14
7,26,,,,,,,,5,6,1,2,7,8,3,12,14,13,10,9,4,11
7,27,4,2,5,1,6,,3,4,3,1,12,5,6,2,7,8,9,11,10,,11
7,28,,,,,,,,12,13,1,3,9,10,2,4,7,8,11,14,5,6
7,29,,,,,,,,9,10,1,4,13,14,2,5,7,8,11,12,3,6
7,30,,,,,,,,8,9,1,13,11,12,6,5,2,3,10,14,4,7
7,31,,,,,,,,9,10,1,2,7,8,3,6,,,12,11,4,5
7,32,,,,,,,,2,4,1,3,,,5,8,11,12,9,10,6,7
7,33,,,,,,,,8,9,1,2,,,3,4,12,11,6,7,10,5
7,34,,,,,,,,6,7,1,5,10,11,12,2,13,14,8,9,3,4
7,35,,,,,,,,9,10,1,4,7,8,2,3,11,12,13,14,5,6
7,36,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
7,37,,,,,,,,10,12,1,2,5,6,3,4,,,9,11,7,8
7,38,,,,,,,,7,8,1,2,,,5,6,11,12,9,10,3,4
7,39,,,,,,,,9,10,1,2,13,14,3,4,5,6,7,8,12,11
7,40,,,,,,,,11,12,1,6,3,5,7,8,9,10,,,2,4
7,41,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
7,42,,,,,,,,5,6,1,2,13,14,8,9,7,10,3,4,11,12
7,43,,,,,,,,5,6,1,2,7,8,3,4,,,11,12,9,10
7,44,,,,,,,,13,14,1,2,3,8,4,7,9,10,11,12,5,6
7,45,,3,,1,,,2,,2,1,,,,,,,,,3,,
7,46,,,,,,,,5,6,1,2,7,8,11,12,13,14,9,10,3,4
7,49,,,,,,,,5,,1,2,6,9,10,3,11,12,4,,8,7
7,50,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
8,1,,,,,,,,9,10,1,2,11,12,3,4,5,6,13,14,7,8
8,2,,,,,,,,9,10,1,5,7,8,4,6,13,14,11,12,2,3
8,3,,,,,,,,11,12,1,3,7,8,2,4,,,9,10,5,6
8,4,,1,5,3,4,2,6,8,11,1,2,9,,3,4,10,5,6,12,,7
8,5,6,1,5,3,4,7,2,8,9,1,10,13,14,2,5,6,7,11,12,4,3
8,6,,,,,,,,7,8,1,4,11,12,2,3,,,9,10,5,6
8,7,,,,,,,,7,8,1,3,9,10,2,4,13,14,11,12,5,6
8,8,,,,,,,,7,6,1,2,12,10,3,11,5,4,9,8,,
8,9,,,,,,,,5,6,1,4,9,10,2,3,8,7,12,11,13,14
8,10,,,,,,,,9,10,1,3,7,8,2,4,12,13,11,14,5,6
8,11,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
8,12,,,,,,,,7,9,1,4,8,10,2,3,13,14,11,12,5,6
