Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
6,3,6,2,7,1,4,5,3,,,,,,,,,,,,,,
6,4,6,2,5,1,4,,3,,,,,,,,,,,,,,
6,5,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,6,5,2,4,1,7,6,3,,,,,,,,,,,,,,
6,7,4,2,3,1,7,6,5,,,,,,,,,,,,,,
6,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,10,7,3,6,1,4,5,2,,,,,,,,,,,,,,
6,11,7,4,5,1,3,6,2,,,,,,,,,,,,,,
6,12,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,14,5,3,4,1,6,,2,,,,,,,,,,,,,,
6,15,6,2,3,1,7,5,4,,,,,,,,,,,,,,
6,16,5,2,,1,4,6,3,,,,,,,,,,,,,,
6,17,5,2,3,1,6,7,4,,,,,,,,,,,,,,
6,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,19,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,22,,2,6,1,4,5,3,,,,,,,,,,,,,,
6,23,5,3,6,1,4,,2,,,,,,,,,,,,,,
6,24,3,,4,1,2,5,6,,,,,,,,,,,,,,
6,25,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,26,5,2,4,1,,6,3,,,,,,,,,,,,,,
6,27,5,3,4,1,6,,2,,,,,,,,,,,,,,
6,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
6,29,3,5,6,1,2,7,4,,,,,,,,,,,,,,
6,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,32,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,35,5,,2,1,6,3,4,,,,,,,,,,,,,,
6,36,6,2,5,1,4,,3,,,,,,,,,,,,,,
6,37,2,3,6,1,5,4,7,,,,,,,,,,,,,,
6,38,6,5,3,1,2,4,7,,,,,,,,,,,,,,
6,39,5,,2,1,6,4,3,,,,,,,,,,,,,,
6,40,4,3,5,1,2,6,7,,,,,,,,,,,,,,
6,41,5,3,4,1,,6,2,,,,,,,,,,,,,,
6,42,4,2,6,1,3,5,,,,,,,,,,,,,,,
6,43,5,3,4,1,,6,2,,,,,,,,,,,,,,
6,44,5,4,3,1,,6,2,,,,,,,,,,,,,,
6,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,46,5,2,6,1,4,7,3,,,,,,,,,,,,,,
6,47,4,2,5,1,3,6,7,,,,,,,,,,,,,,
6,48,6,2,5,1,3,,4,,,,,,,,,,,,,,
6,49,4,2,5,1,3,,6,,,,,,,,,,,,,,
6,50,3,,5,1,2,4,6,,,,,,,,,,,,,,
7,1,,1,5,3,2,6,4,,,2,3,11,12,1,4,6,5,9,10,7,8
7,2,,,,,,,,3,4,5,6,7,,1,2,8,12,,,11,
7,4,,,,,,,,9,10,2,5,12,14,1,4,7,8,11,13,3,6
7,5,,,,,,,,9,10,5,6,11,13,1,2,8,7,12,14,3,4
7,6,,,,,,,,5,7,4,2,11,12,1,3,,,10,6,8,9
7,7,,,,,,,,7,8,3,4,10,9,1,2,12,11,,,5,6
7,8,,,,,,,,6,5,3,4,13,14,1,2,7,8,11,12,10,9
7,9,,,,,,,,4,10,2,8,7,9,1,3,,,11,12,5,6
7,10,,,,,,,,7,8,3,5,9,10,1,2,13,14,11,12,4,6
7,11,,,,,,,,7,8,6,5,11,,1,2,9,10,12,,3,4
7,12,,,,,,,,9,10,3,4,5,6,1,2,13,14,11,12,7,8
7,13,,,,,,,,11,12,2,4,7,8,1,3,13,14,9,10,5,6
7,14,,,,,,,,7,8,3,4,9,10,1,2,14,13,12,11,5,6
7,15,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,5,6
7,16,,,,,,,,9,11,2,5,7,8,1,4,13,14,10,12,3,6
7,17,,,,,,,,6,5,2,4,9,8,1,3,,,11,12,7,10
7,18,,,,,,,,9,10,3,4,7,8,1,2,14,13,11,12,5,6
7,19,,,,,,,,11,12,3,4,9,10,1,2,7,8,13,14,5,6
7,20,,,,,,,,14,11,2,4,9,10,1,3,8,5,13,12,7,6
7,21,,,,,,,,7,8,2,3,9,10,1,4,11,12,,,5,6
7,22,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
7,23,,,,,,,,7,8,2,3,9,10,1,4,,,11,12,5,6
7,24,,,,,,,,9,12,2,5,10,13,1,4,6,7,11,14,3,8
7,25,,,,,,,,8,7,2,4,10,9,1,3,12,11,13,14,6,5
7,26,,,,,,,,10,9,3,4,7,8,2,1,,,12,11,5,6
7,27,,,,,,,,7,8,2,5,11,12,1,3,13,14,9,10,4,6
7,28,,,,,,,,10,9,4,3,6,5,1,2,,,12,11,8,7
7,29,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
7,30,,,,,,,,7,8,2,4,11,12,1,3,9,10,,,5,6
7,31,,,,,,,,5,8,2,4,6,9,1,3,,,7,10,11,12
7,32,,,,,,,,9,10,2,4,7,8,1,3,11,12,,,5,6
7,33,,,,,,,,8,9,3,4,10,7,1,2,,,12,11,5,6
7,34,,,,,,,,11,12,3,6,7,8,1,2,,,9,10,4,5
7,36,,,,,,,,8,7,2,4,11,12,1,3,9,10,,,6,5
7,37,,,,,,,,3,4,7,8,5,6,1,2,9,10,11,12,13,14
7,38,,,,,,,,6,7,2,10,11,12,1,4,8,9,13,14,3,5
7,39,,,,,,,,3,4,6,5,10,9,1,2,,,12,11,8,7
7,40,,,,,,,,9,10,3,4,11,12,1,2,5,6,,,7,8
7,41,,,,,,,,5,6,2,4,11,12,1,3,,,9,10,7,8
7,42,,,,,,,,9,10,2,8,6,7,1,3,13,14,11,12,4,5
7,43,,,,,,,,7,8,2,5,9,10,1,4,11,12,13,14,3,6
7,44,,,,,,,,9,8,10,3,7,6,2,1,12,11,,,5,4
7,45,,,,,,,,7,14,2,6,8,13,1,3,10,11,12,9,4,5
7,46,,,,,,,,9,10,2,6,4,8,1,5,3,7,11,12,13,14
7,47,,,,,,,,9,10,2,4,7,8,1,3,13,14,11,12,5,6
7,48,,,,,,,,6,8,2,7,9,10,1,5,,,11,12,3,4
7,49,,,,,,,,10,9,2,6,7,8,1,4,12,11,,,3,5
7,50,,,,,,,,9,10,3,4,11,12,1,2,7,8,13,14,5,6
8,1,4,1,5,3,6,5,2,,,,,,,,,,,,,,
8,2,5,1,6,2,3,,4,,,,,,,,,,,,,,
8,3,5,1,,2,3,6,4,,,,,,,,,,,,,,
8,4,3,1,5,4,7,6,2,,,,,,,,,,,,,,
8,5,4,1,6,2,5,7,3,,,,,,,,,,,,,,
8,6,2,1,5,6,,4,3,,,,,,,,,,,,,,
8,7,5,1,4,2,7,6,3,,,,,,,,,,,,,,
8,8,6,1,4,2,5,7,3,,,,,,,,,,,,,,
8,9,5,1,3,4,,6,2,,,,,,,,,,,,,,
8,10,6,1,4,2,5,7,3,,,,,,,,,,,,,,
8,11,4,1,,2,5,6,3,,,,,,,,,,,,,,
8,12,5,1,4,3,,6,2,,,,,,,,,,,,,,
8,13,4,1,6,2,3,7,5,,,,,,,,,,,,,,
8,14,6,1,5,2,4,7,3,,,,,,,,,,,,,,
8,15,5,1,4,3,6,,2,,,,,,,,,,,,,,
8,16,5,1,4,2,,6,3,,,,,,,,,,,,,,
8,17,2,1,3,4,5,,6,,,,,,,,,,,,,,
8,18,3,1,5,2,7,6,4,,,,,,,,,,,,,,
8,19,6,1,2,5,3,4,,,,,,,,,,,,,,,
8,20,4,1,7,3,5,6,2,,,,,,,,,,,,,,
8,21,4,1,6,2,5,,3,,,,,,,,,,,,,,
8,22,6,1,4,2,,5,3,,,,,,,,,,,,,,
8,23,4,1,,2,5,6,3,,,,,,,,,,,,,,
8,24,4,1,2,5,6,,3,,,,,,,,,,,,,,
8,25,7,1,6,3,2,5,4,,,,,,,,,,,,,,
8,26,4,1,5,3,6,,2,,,,,,,,,,,,,,
8,27,5,1,4,2,,6,3,,,,,,,,,,,,,,
8,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
8,29,5,1,4,,2,6,3,,,,,,,,,,,,,,
8,30,4,1,7,3,2,5,6,,,,,,,,,,,,,,
8,31,5,1,,2,3,6,4,,,,,,,,,,,,,,
8,32,4,1,5,6,2,3,,,,,,,,,,,,,,,
8,33,2,1,4,3,7,6,5,,,,,,,,,,,,,,
8,34,5,1,4,3,6,,2,,,,,,,,,,,,,,
8,35,4,1,7,2,5,6,3,,,,,,,,,,,,,,
8,36,6,1,5,3,2,,4,,,,,,,,,,,,,,
8,37,4,1,5,3,7,6,2,,,,,,,,,,,,,,
8,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
8,39,,1,5,2,4,6,3,,,,,,,,,,,,,,
8,40,5,1,7,2,4,6,3,,,,,,,,,,,,,,
8,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
8,42,,1,6,3,2,5,4,,,,,,,,,,,,,,
8,43,2,1,3,5,6,,4,,,,,,,,,,,,,,
8,44,6,1,5,3,2,,4,,,,,,,,,,,,,,
8,45,4,1,5,3,6,,2,,,,,,,,,,,,,,
8,46,4,1,7,3,2,6,5,,,,,,,,,,,,,,
8,47,5,1,7,3,2,6,4,,,,,,,,,,,,,,
8,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
8,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
8,50,5,1,3,2,,4,6,,,,,,,,,,,,,,
9,1,4,1,6,2,5,,3,,,,,,,,,,,,,,
9,2,4,1,7,2,5,6,3,,,,,,,,,,,,,,
9,3,5,1,4,3,2,6,,,,,,,,,,,,,,,
9,4,3,1,7,2,6,4,5,,,,,,,,,,,,,,
9,5,4,1,6,2,7,5,3,,,,,,,,,,,,,,
9,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,7,5,1,6,2,4,,3,,,,,,,,,,,,,,
9,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
9,9,,1,6,2,3,5,4,,,,,,,,,,,,,,
9,10,,1,5,2,3,6,4,,,,,,,,,,,,,,
9,11,5,1,,6,4,3,2,,,,,,,,,,,,,,
9,12,5,1,,3,4,6,2,,,,,,,,,,,,,,
9,13,4,1,6,2,3,,5,,,,,,,,,,,,,,
9,14,3,1,4,6,7,5,2,,,,,,,,,,,,,,
9,15,5,1,7,2,3,6,4,,,,,,,,,,,,,,
9,16,6,1,3,7,5,4,2,,,,,,,,,,,,,,
9,17,5,1,4,3,6,7,2,,,,,,,,,,,,,,
9,18,,1,5,2,3,6,4,,,,,,,,,,,,,,
9,19,6,1,4,2,5,7,3,,,,,,,,,,,,,,
9,20,4,1,7,3,6,5,2,,,,,,,,,,,,,,
