Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
1,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
1,31,6,3,5,1,,4,2,,,,,,,,,,,,,,
1,32,4,3,5,1,2,6,7,,,,,,,,,,,,,,
1,33,3,2,4,1,5,,6,,,,,,,,,,,,,,
1,34,3,2,5,1,6,,4,,,,,,,,,,,,,,
1,35,6,2,,1,3,5,4,,,,,,,,,,,,,,
1,36,4,2,3,1,5,7,6,,,,,,,,,,,,,,
1,37,6,2,4,1,7,5,3,,,,,,,,,,,,,,
1,38,6,2,5,1,7,3,4,,,,,,,,,,,,,,
1,39,5,6,3,1,7,4,2,,,,,,,,,,,,,,
1,40,2,5,3,1,7,4,6,,,,,,,,,,,,,,
1,41,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
1,43,6,2,7,1,4,5,3,,,,,,,,,,,,,,
1,44,5,2,6,1,3,,4,,,,,,,,,,,,,,
1,45,5,4,6,1,,3,2,,,,,,,,,,,,,,
1,46,4,2,5,1,6,7,3,,,,,,,,,,,,,,
1,47,5,,4,1,3,6,2,,,,,,,,,,,,,,
1,48,4,3,5,1,3,6,2,,,,,,,,,,,,,,
1,49,6,2,5,1,3,7,4,,,,,,,,,,,,,,
1,50,5,4,2,1,7,6,3,,,,,,,,,,,,,,
2,1,4,2,5,1,,6,3,,,,,,,,,,,,,,
2,2,,2,5,1,4,3,6,,,,,,,,,,,,,,
2,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,4,5,6,3,1,,4,2,,,,,,,,,,,,,,
2,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,6,5,2,4,1,3,7,6,,,,,,,,,,,,,,
2,7,6,2,5,1,7,4,3,,,,,,,,,,,,,,
2,8,4,2,5,1,6,7,3,,,,,,,,,,,,,,
2,9,4,2,6,1,5,7,3,,,,,,,,,,,,,,
2,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
2,14,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,15,6,2,5,1,4,7,3,,,,,,,,,,,,,,
2,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,17,4,2,6,1,5,,3,,,,,,,,,,,,,,
2,18,5,2,6,1,4,6,3,,,,,,,,,,,,,,
2,19,5,2,4,1,,6,3,,,,,,,,,,,,,,
2,20,6,2,4,1,5,7,3,,,,,,,,,,,,,,
2,21,4,2,,1,6,5,3,,,,,,,,,,,,,,
2,22,7,6,3,1,2,4,5,,,,,,,,,,,,,,
2,23,,2,4,1,5,6,3,,,,,,,,,,,,,,
2,24,5,2,6,1,7,4,3,,,,,,,,,,,,,,
2,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,26,4,2,5,1,7,6,3,,,,,,,,,,,,,,
2,27,6,5,3,1,,2,4,,,,,,,,,,,,,,
2,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,30,6,3,5,1,4,,2,,,,,,,,,,,,,,
2,31,4,3,5,1,7,6,2,,,,,,,,,,,,,,
2,32,4,2,,1,6,5,3,,,,,,,,,,,,,,
2,33,,2,6,1,5,4,3,,,,,,,,,,,,,,
2,34,6,5,,1,2,3,4,,,,,,,,,,,,,,
2,35,,3,4,1,6,5,2,,,,,,,,,,,,,,
2,36,3,6,2,1,4,,5,,,,,,,,,,,,,,
2,37,6,2,5,1,4,,3,,,,,,,,,,,,,,
2,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
2,39,5,2,6,1,,4,3,,,,,,,,,,,,,,
2,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
2,41,4,3,2,1,,5,6,,,,,,,,,,,,,,
2,42,4,5,6,1,3,,2,,,,,,,,,,,,,,
2,43,5,2,,1,4,6,3,,,,,,,,,,,,,,
2,44,4,2,3,1,6,5,3,,,,,,,,,,,,,,
2,45,6,2,5,1,3,,4,,,,,,,,,,,,,,
2,46,3,2,5,1,6,7,4,,,,,,,,,,,,,,
2,47,6,2,3,1,,5,4,,,,,,,,,,,,,,
2,48,5,2,4,1,6,,3,,,,,,,,,,,,,,
2,49,4,3,5,1,6,,2,,,,,,,,,,,,,,
2,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
3,1,4,3,,1,6,5,2,,,,,,,,,,,,,,
3,2,5,4,3,1,2,6,7,,,,,,,,,,,,,,
3,3,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,4,,6,4,1,3,5,2,,,,,,,,,,,,,,
3,5,4,3,5,1,2,6,,,,,,,,,,,,,,,
3,6,5,4,,1,2,3,6,,,,,,,,,,,,,,
3,7,6,2,,1,4,5,3,,,,,,,,,,,,,,
3,8,5,2,6,1,3,4,7,,,,,,,,,,,,,,
3,9,4,2,3,1,,6,5,,,,,,,,,,,,,,
3,10,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,12,5,2,4,1,6,7,3,,,,,,,,,,,,,,
3,13,6,2,4,1,5,7,3,,,,,,,,,,,,,,
3,14,5,2,4,1,,6,3,,,,,,,,,,,,,,
3,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,16,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,17,5,4,3,1,2,6,,,,,,,,,,,,,,,
3,18,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,19,6,5,4,1,3,7,2,,,,,,,,,,,,,,
3,20,5,3,6,1,2,5,4,,,,,,,,,,,,,,
3,21,2,3,6,1,5,,4,,,,,,,,,,,,,,
3,22,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,23,6,2,5,1,7,4,3,,,,,,,,,,,,,,
3,24,5,2,,1,4,6,3,,,,,,,,,,,,,,
3,25,5,3,6,1,4,,2,,,,,,,,,,,,,,
3,26,3,2,5,1,6,,4,,,,,,,,,,,,,,
3,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,28,6,2,,1,4,5,3,,,,,,,,,,,,,,
3,29,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,30,4,2,5,1,6,7,3,,,,,,,,,,,,,,
3,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,32,5,2,3,1,7,6,4,,,,,,,,,,,,,,
3,33,5,3,4,1,,6,2,,,,,,,,,,,,,,
3,34,5,2,,1,3,6,4,,,,,,,,,,,,,,
3,35,7,6,5,1,2,3,4,,,,,,,,,,,,,,
3,36,4,2,5,1,6,7,3,,,,,,,,,,,,,,
3,37,6,4,7,1,2,5,3,,,,,,,,,,,,,,
3,38,4,2,7,1,5,6,3,,,,,,,,,,,,,,
3,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
3,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
3,41,5,2,6,1,7,4,3,,,,,,,,,,,,,,
3,42,,2,5,1,4,6,3,,,,,,,,,,,,,,
3,43,5,3,4,1,2,6,,,,,,,,,,,,,,,
3,44,4,2,5,1,,6,3,,,,,,,,,,,,,,
3,45,4,3,5,1,,6,2,,,,,,,,,,,,,,
3,46,4,5,3,1,,6,2,,,,,,,,,,,,,,
3,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
3,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
3,50,5,2,4,1,6,,3,,,,,,,,,,,,,,
4,1,,,,,,,,9,10,1,6,7,8,2,3,,,11,12,4,5
4,2,,,,,,,,10,9,1,2,13,14,6,3,8,7,11,12,4,5
4,3,,,,,,,,9,10,1,8,,,4,5,2,3,11,12,6,7
4,4,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
4,5,,,,,,,,8,7,1,2,12,11,10,9,14,13,6,5,4,3
4,6,,,,,,,,7,8,1,2,11,12,3,4,,,9,10,5,6
4,7,,,,,,,,7,4,1,8,11,12,9,10,14,13,6,2,5,3
4,8,,,,,,,,7,6,1,11,12,10,2,3,9,8,14,13,5,4
4,9,,,,,,,,13,14,1,4,7,8,2,5,9,10,11,12,3,6
4,10,,,,,,,,9,10,1,2,7,8,5,6,10,12,13,14,3,4
4,11,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
4,12,,,,,,,,7,8,1,2,9,11,3,6,10,12,,,4,5
4,13,,,,,,,,9,10,1,2,7,8,3,4,14,13,12,11,5,6
4,14,,,,,,,,3,8,1,5,9,12,2,6,11,13,10,14,4,7
4,15,,,,,,,,5,6,1,3,13,14,2,4,11,12,9,10,7,8
4,16,,,,,,,,5,6,1,2,13,14,3,4,9,10,11,12,7,8
4,17,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
4,18,,,,,,,,8,7,1,4,10,9,2,3,12,11,14,13,5,6
4,19,,,,,,,,9,10,1,6,7,8,4,5,11,12,,,2,3
4,20,,,,,,,,12,13,1,4,11,14,2,3,5,6,9,10,7,8
4,21,,,,,,,,9,10,1,2,11,12,3,4,7,8,,,5,6
4,22,,,,,,,,5,6,1,2,7,8,3,4,12,11,,,9,10
4,23,,,,,,,,5,6,1,2,,,3,4,11,12,9,10,7,8
4,24,,,,,,,,7,6,1,2,9,8,14,3,11,10,13,12,4,5
4,25,,,,,,,,9,10,1,3,7,12,6,5,2,4,8,11,14,13
4,26,,,,,,,,11,12,1,5,7,8,2,3,9,10,,,4,6
4,27,,,,,,,,6,7,1,8,9,10,2,5,3,4,13,14,11,12
4,28,,,,,,,,7,8,1,4,9,10,2,5,11,12,,,3,6
4,29,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
4,30,,,,,,,,5,6,1,2,9,10,3,4,7,8,11,12,13,14
4,31,,,,,,,,9,10,1,3,7,8,2,4,11,12,13,14,5,6
4,32,,,,,,,,7,8,1,2,11,12,5,6,,,9,10,3,4
4,33,,,,,,,,9,10,1,3,7,8,2,6,11,12,13,14,4,5
4,34,,,,,,,,13,14,1,3,11,12,2,6,8,7,9,10,4,5
4,35,,,,,,,,7,8,1,4,13,14,2,3,11,12,9,10,5,6
4,36,,,,,,,,9,10,1,4,11,12,3,6,7,8,13,14,2,5
4,37,2,1,,4,5,3,6,3,4,1,2,11,12,9,10,7,8,5,6,,
4,38,,,,,,,,8,10,1,3,6,9,2,7,14,13,12,11,4,5
4,39,,,,,,,,11,12,1,2,13,14,5,6,3,4,9,10,7,8
4,40,,,,,,,,8,9,1,2,6,7,12,4,3,11,5,10,,
4,41,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
4,42,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
4,43,,,,,,,,3,4,1,2,9,10,7,8,11,12,13,14,5,6
4,44,,,,,,,,3,4,1,2,9,10,7,8,11,12,13,14,5,6
4,45,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
4,46,,,,,,,,10,9,1,2,13,14,5,6,7,8,11,12,3,4
4,47,,,,,,,,2,5,1,6,11,12,7,8,9,10,13,14,3,4
4,48,,,,,,,,9,10,1,6,7,8,4,5,11,12,,,2,3
4,49,,,,,,,,7,8,1,3,11,12,2,4,9,10,13,14,6,5
4,50,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
5,1,3,1,6,5,7,4,2,,,,,,,,,,,,,,
5,2,4,1,3,6,2,5,7,,,,,,,,,,,,,,
5,3,5,1,,2,4,6,3,,,,,,,,,,,,,,
5,4,4,1,5,2,7,6,3,,,,,,,,,,,,,,
5,5,,1,6,2,5,3,4,,,,,,,,,,,,,,
5,6,7,1,5,2,3,6,4,,,,,,,,,,,,,,
5,7,6,1,7,2,3,5,4,,,,,,,,,,,,,,
5,8,6,1,2,3,4,,5,,,,,,,,,,,,,,
5,9,7,1,4,3,5,6,2,,,,,,,,,,,,,,
5,10,4,1,7,2,6,5,3,,,,,,,,,,,,,,
5,11,5,1,4,3,6,,2,,,,,,,,,,,,,,
5,12,5,1,7,2,3,6,4,,,,,,,,,,,,,,
5,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
5,14,5,1,2,4,3,,6,,,,,,,,,,,,,,
5,15,5,1,4,2,5,6,3,,,,,,,,,,,,,,
5,16,4,1,5,2,6,,3,,,,,,,,,,,,,,
5,17,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,18,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,19,4,1,3,,2,5,6,,,,,,,,,,,,,,
5,20,,1,3,6,4,2,5,,,,,,,,,,,,,,
5,21,4,1,5,6,3,,2,,,,,,,,,,,,,,
5,22,5,1,4,2,7,6,3,,,,,,,,,,,,,,
5,23,5,1,4,2,6,7,3,,,,,,,,,,,,,,
5,24,,1,4,5,3,2,6,,,,,,,,,,,,,,
5,25,5,1,7,2,4,6,3,,,,,,,,,,,,,,
5,26,4,1,5,3,6,7,2,,,,,,,,,,,,,,
5,27,6,1,2,4,7,3,5,,,,,,,,,,,,,,
5,28,3,1,5,4,6,7,2,,,,,,,,,,,,,,
5,29,4,1,5,2,6,7,3,,,,,,,,,,,,,,
5,30,7,1,5,2,4,6,3,,,,,,,,,,,,,,
5,31,,1,4,6,5,3,2,,,,,,,,,,,,,,
5,32,4,1,,3,6,5,2,,,,,,,,,,,,,,
5,33,4,1,5,3,,6,2,,,,,,,,,,,,,,
5,34,3,1,5,6,2,7,4,,,,,,,,,,,,,,
5,35,4,1,6,2,5,,3,,,,,,,,,,,,,,
5,36,4,1,,2,6,5,3,,,,,,,,,,,,,,
5,37,4,1,3,5,6,,2,,,,,,,,,,,,,,
5,38,3,1,,5,6,2,4,,,,,,,,,,,,,,
5,39,3,1,4,7,2,5,6,,,,,,,,,,,,,,
5,40,5,1,4,3,2,7,6,,,,,,,,,,,,,,
5,41,6,1,3,2,7,5,4,,,,,,,,,,,,,,
5,42,4,1,5,6,2,3,7,,,,,,,,,,,,,,
5,43,,1,5,2,3,6,4,,,,,,,,,,,,,,
5,44,3,1,4,5,6,,2,,,,,,,,,,,,,,
5,45,6,1,4,2,5,7,3,,,,,,,,,,,,,,
5,46,,1,5,2,4,6,3,,,,,,,,,,,,,,
5,47,4,1,2,6,7,3,5,,,,,,,,,,,,,,
5,48,3,1,4,6,5,2,,,,,,,,,,,,,,,
5,49,6,1,4,3,2,7,5,,,,,,,,,,,,,,
5,50,5,1,4,2,,6,3,,,,,,,,,,,,,,
6,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,2,,2,4,1,3,5,6,,,,,,,,,,,,,,
6,3,5,2,7,1,3,6,4,,,,,,,,,,,,,,
6,4,5,3,6,1,2,7,4,,,,,,,,,,,,,,
6,5,,3,5,1,2,6,4,,,,,,,,,,,,,,
6,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,7,4,5,3,1,6,,2,,,,,,,,,,,,,,
6,8,7,2,5,1,3,6,4,,,,,,,,,,,,,,
6,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,10,5,4,2,1,6,7,3,,,,,,,,,,,,,,
6,11,6,2,4,1,5,,3,,,,,,,,,,,,,,
6,12,4,2,6,1,5,,3,,,,,,,,,,,,,,
6,13,3,2,4,1,7,6,5,,,,,,,,,,,,,,
6,14,4,3,5,1,7,6,2,,,,,,,,,,,,,,
6,15,2,3,5,1,6,,4,,,,,,,,,,,,,,
6,16,3,5,4,1,,6,2,,,,,,,,,,,,,,
6,17,3,4,5,1,7,6,2,,,,,,,,,,,,,,
6,18,4,2,5,1,6,,3,,,,,,,,,,,,,,
6,19,6,4,5,1,3,,2,,,,,,,,,,,,,,
6,20,3,2,4,1,5,7,6,,,,,,,,,,,,,,
6,21,5,2,6,1,4,,3,,,,,,,,,,,,,,
6,22,5,2,,1,6,4,3,,,,,,,,,,,,,,
6,23,3,2,4,1,5,6,,,,,,,,,,,,,,,
6,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,25,5,2,4,1,6,7,3,,,,,,,,,,,,,,
6,26,5,2,,1,4,6,3,,,,,,,,,,,,,,
6,27,,3,4,1,2,5,6,,,,,,,,,,,,,,
6,28,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,29,2,6,5,1,4,3,7,,,,,,,,,,,,,,
6,30,5,3,4,1,,6,2,,,,,,,,,,,,,,
6,31,6,2,3,1,4,,5,,,,,,,,,,,,,,
6,32,4,2,6,1,7,5,3,,,,,,,,,,,,,,
6,33,5,2,4,1,3,7,6,,,,,,,,,,,,,,
6,34,4,3,5,1,6,,2,,,,,,,,,,,,,,
6,35,6,2,4,1,5,7,3,,,,,,,,,,,,,,
6,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
6,38,6,3,5,1,7,4,2,,,,,,,,,,,,,,
6,39,7,2,6,1,4,5,3,,,,,,,,,,,,,,
6,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
6,41,4,6,3,1,2,,5,,,,,,,,,,,,,,
6,42,2,3,,1,4,5,6,,,,,,,,,,,,,,
6,43,6,3,,1,2,4,5,,,,,,,,,,,,,,
6,44,4,2,5,1,7,6,3,,,,,,,,,,,,,,
6,45,3,2,6,1,5,7,4,,,,,,,,,,,,,,
6,46,,2,3,1,4,5,6,,,,,,,,,,,,,,
6,47,4,2,5,1,,6,3,,,,,,,,,,,,,,
6,48,4,3,5,1,6,7,2,,,,,,,,,,,,,,
6,49,4,3,5,1,7,6,2,,,,,,,,,,,,,,
6,50,4,3,5,1,6,7,2,,,,,,,,,,,,,,
7,1,4,3,5,1,6,,2,,,,,,,,,,,,,,
7,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,3,6,2,,1,3,4,5,,,,,,,,,,,,,,
7,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,5,6,2,4,1,5,,3,,,,,,,,,,,,,,
7,6,5,4,,1,6,3,2,,,,,,,,,,,,,,
7,7,5,2,4,1,,6,3,,,,,,,,,,,,,,
7,8,,3,5,1,2,6,4,,,,,,,,,,,,,,
7,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,10,3,4,,1,5,6,2,,,,,,,,,,,,,,
7,11,6,4,7,1,3,5,2,,,,,,,,,,,,,,
7,12,5,2,7,1,4,6,3,,,,,,,,,,,,,,
7,13,4,,3,1,5,6,2,,,,,,,,,,,,,,
7,14,4,2,5,1,3,6,,,,,,,,,,,,,,,
7,15,6,2,7,1,4,5,3,,,,,,,,,,,,,,
7,16,5,2,6,1,4,7,3,,,,,,,,,,,,,,
7,17,5,2,6,1,4,7,3,,,,,,,,,,,,,,
7,18,5,3,4,1,,6,2,,,,,,,,,,,,,,
7,19,5,2,,1,3,6,4,,,,,,,,,,,,,,
7,20,7,3,4,1,5,6,2,,,,,,,,,,,,,,
7,21,4,5,3,1,6,,2,,,,,,,,,,,,,,
7,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,24,5,3,4,1,7,6,2,,,,,,,,,,,,,,
7,25,7,2,6,1,3,5,4,,,,,,,,,,,,,,
7,26,5,2,4,1,,6,3,,,,,,,,,,,,,,
7,27,,4,3,1,5,2,6,,,,,,,,,,,,,,
7,28,4,2,6,1,3,,5,,,,,,,,,,,,,,
7,29,7,5,6,1,2,3,4,,,,,,,,,,,,,,
7,30,7,3,6,1,4,5,2,,,,,,,,,,,,,,
7,31,5,2,3,1,,6,4,,,,,,,,,,,,,,
7,32,6,3,2,1,,4,5,,,,,,,,,,,,,,
7,33,5,2,4,1,7,6,3,,,,,,,,,,,,,,
7,34,7,2,6,1,3,5,4,,,,,,,,,,,,,,
7,35,,2,6,1,5,4,3,,,,,,,,,,,,,,
7,36,7,2,4,1,5,6,3,,,,,,,,,,,,,,
7,37,4,2,5,1,6,,3,,,,,,,,,,,,,,
7,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
7,39,7,2,5,1,4,6,3,,,,,,,,,,,,,,
7,40,3,2,5,1,7,4,6,,,,,,,,,,,,,,
7,41,6,4,3,1,,5,2,,,,,,,,,,,,,,
7,42,4,2,5,1,,6,3,,,,,,,,,,,,,,
7,43,5,3,,1,4,6,2,,,,,,,,,,,,,,
7,44,4,3,6,1,,5,2,,,,,,,,,,,,,,
7,45,5,2,6,1,4,,3,,,,,,,,,,,,,,
7,46,4,3,5,1,,6,2,,,,,,,,,,,,,,
7,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
7,48,4,3,5,1,7,6,2,,,,,,,,,,,,,,
7,49,4,2,6,1,5,,3,,,,,,,,,,,,,,
7,50,4,3,,1,6,5,2,,,,,,,,,,,,,,
8,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,2,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,3,5,3,4,1,,6,2,,,,,,,,,,,,,,
8,4,6,2,5,1,4,,3,,,,,,,,,,,,,,
8,5,3,4,5,1,7,6,2,,,,,,,,,,,,,,
8,6,6,2,5,1,3,7,4,,,,,,,,,,,,,,
8,7,4,2,5,1,3,6,,,,,,,,,,,,,,,
8,8,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,9,3,2,4,1,6,5,,,,,,,,,,,,,,,
8,10,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,12,7,2,6,1,4,5,3,,,,,,,,,,,,,,
8,13,4,2,6,1,,5,3,,,,,,,,,,,,,,
8,14,6,2,4,1,5,7,3,,,,,,,,,,,,,,
8,15,2,3,5,1,6,7,4,,,,,,,,,,,,,,
8,16,4,2,5,1,6,,3,,,,,,,,,,,,,,
8,17,,2,4,1,5,6,3,,,,,,,,,,,,,,
8,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
8,20,5,2,4,1,6,7,3,,,,,,,,,,,,,,
8,21,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,22,,6,5,1,2,4,3,,,,,,,,,,,,,,
8,23,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,24,4,2,7,1,3,5,6,,,,,,,,,,,,,,
8,25,6,5,4,1,2,,3,,,,,,,,,,,,,,
8,26,5,2,,1,4,6,3,,,,,,,,,,,,,,
8,27,6,2,4,1,7,5,3,,,,,,,,,,,,,,
8,28,5,2,4,1,,6,3,,,,,,,,,,,,,,
8,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,30,5,2,6,1,3,7,4,,,,,,,,,,,,,,
8,31,7,2,4,1,5,6,3,,,,,,,,,,,,,,
8,32,6,2,3,1,5,,4,,,,,,,,,,,,,,
8,33,4,2,,1,6,5,3,,,,,,,,,,,,,,
8,34,4,3,6,1,7,5,2,,,,,,,,,,,,,,
8,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,36,5,2,,1,3,6,4,,,,,,,,,,,,,,
8,37,4,2,5,1,7,6,3,,,,,,,,,,,,,,
8,38,5,3,2,1,7,4,6,,,,,,,,,,,,,,
8,39,3,4,7,1,6,5,2,,,,,,,,,,,,,,
8,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
8,41,5,2,4,1,6,3,,,,,,,,,,,,,,,
8,42,,2,5,1,4,3,6,,,,,,,,,,,,,,
8,43,4,2,5,1,,6,3,,,,,,,,,,,,,,
8,44,5,4,,1,3,6,2,,,,,,,,,,,,,,
8,45,3,2,5,1,4,6,7,,,,,,,,,,,,,,
8,46,7,2,5,1,3,6,4,,,,,,,,,,,,,,
8,47,,2,5,1,4,6,3,,,,,,,,,,,,,,
8,48,5,2,6,1,4,5,3,,,,,,,,,,,,,,
8,49,5,3,4,1,6,,2,,,,,,,,,,,,,,
8,50,6,7,3,1,2,5,4,,,,,,,,,,,,,,
9,1,,,,,,,,11,12,2,4,9,10,1,3,7,8,13,14,5,6
9,2,,,,,,,,11,12,2,4,9,10,1,3,5,6,13,14,7,8
9,3,,,,,,,,5,6,11,9,7,8,1,3,12,13,10,14,2,4
9,4,,,,,,,,9,10,2,4,7,8,1,3,,,11,12,5,6
9,5,,,,,,,,7,8,2,4,11,12,1,3,14,13,9,10,5,6
9,6,,,,,,,,9,10,2,5,12,11,1,6,14,13,7,8,4,3
9,7,,,,,,,,4,8,2,6,9,10,1,5,,,11,12,3,7
9,8,,,,,,,,7,8,3,4,,,1,2,12,11,9,10,5,6
9,9,,,,,,,,9,10,3,4,7,8,1,2,13,14,11,12,5,6
9,10,,,,,,,,9,11,2,4,8,,1,6,5,12,7,,3,10
9,11,,,,,,,,13,14,2,4,7,8,1,3,9,10,11,12,5,6
9,12,,,,,,,,7,8,5,6,3,4,1,2,12,11,9,10,,
9,13,,,,,,,,11,12,2,5,9,10,1,4,,,7,8,3,6
9,14,,,,,,,,7,8,2,4,9,10,1,3,13,14,11,12,6,5
