Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
2,41,5,6,7,2,1,4,3,11,12,13,14,9,10,3,4,1,2,7,8,5,6
2,42,5,4,,3,1,6,2,,12,3,11,6,7,8,,2,1,10,9,4,5
2,43,,,,,,,,9,10,5,6,,,7,8,1,2,11,12,4,3
2,44,,,,,,,,7,5,8,6,11,10,12,9,2,1,4,3,14,13
2,45,,,,,,,,3,4,2,5,12,11,,,1,6,7,8,9,10
2,46,,,,,,,,11,12,2,10,8,9,,,1,3,6,7,4,5
2,47,,,,,,,,6,5,14,12,7,8,13,11,1,2,3,4,10,9
2,48,,,,,,,,11,12,2,10,8,9,,,1,3,6,7,4,5
2,49,,,,,,,,7,8,3,4,5,6,12,11,2,1,10,9,13,14
2,50,,,,,,,,4,5,3,7,12,13,14,6,2,1,8,9,10,11
3,1,,,,,,,,5,6,3,4,10,9,14,13,1,2,8,7,12,11
3,2,,,,,,,,12,10,5,7,,,8,6,1,2,9,11,3,4
3,3,,,,,,,,7,8,3,4,9,10,14,13,1,2,5,6,11,12
3,4,,,,,,,,,,9,7,5,6,10,8,1,2,3,4,12,11
3,5,,,,,,,,9,10,8,7,3,4,,,1,2,5,6,11,12
3,6,4,3,5,2,1,6,,,,12,11,10,9,3,4,2,1,5,6,8,7
3,7,5,3,4,2,1,6,,7,8,9,10,5,6,3,4,1,2,11,12,,
3,8,5,4,7,2,1,6,3,9,10,7,8,13,14,3,4,2,1,11,12,5,6
3,9,,,,,,,,6,12,2,11,3,10,,9,1,,4,7,5,8
3,10,,,,,,,,3,4,9,10,7,8,14,13,1,2,5,6,11,12
3,11,,,,,,,,5,6,9,10,3,4,,,1,2,7,8,11,12
3,12,4,2,6,,1,5,3,5,6,3,4,11,12,,,1,2,7,8,9,10
3,13,,,,,,,,3,4,9,10,7,8,14,13,1,2,5,6,11,12
3,14,,,,,,,,2,4,3,5,6,7,13,14,12,1,8,11,9,10
3,15,,,,,,,,8,9,2,10,11,12,4,5,1,3,,,6,7
3,16,,,,,,,,11,12,3,4,9,10,5,6,1,2,7,8,14,13
3,17,,,,,,,,4,9,3,10,5,11,6,12,1,2,7,8,,
3,18,,,,,,,,7,9,10,8,4,6,12,11,1,2,3,5,14,13
3,19,,,,,,,,5,6,,,3,4,11,12,1,2,7,8,9,10
3,20,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
3,21,,,,,,,,5,6,3,4,7,8,,,2,1,9,10,11,12
3,22,4,3,2,6,1,5,7,7,8,3,4,5,6,11,12,1,2,9,10,13,14
3,23,,,,,,,,8,7,3,4,10,9,14,13,1,2,5,6,11,12
3,24,,,,,,,,11,12,3,4,9,10,7,8,1,2,5,6,,
3,25,4,2,,6,1,3,5,5,6,3,4,,,,,2,1,,,,
3,26,,,,,,,,7,8,3,4,5,6,12,9,1,2,,,11,10
3,27,,,,,,,,11,12,7,8,9,10,3,4,1,2,5,6,,
3,28,,,,,,,,9,10,2,8,6,7,13,14,1,3,4,5,11,12
3,29,,,,,,,,9,10,4,3,8,7,12,11,1,2,6,5,14,13
3,30,,,,,,,,5,6,11,8,10,9,12,7,1,2,3,4,13,14
3,31,,,,,,,,7,8,9,10,5,6,11,12,1,2,3,4,13,14
3,32,,,,,,,,9,10,2,5,8,11,12,3,1,4,7,6,,
3,33,,,,,,,,5,6,2,4,9,12,14,13,1,3,7,8,10,11
3,34,,,,,,,,9,10,6,11,7,12,5,,,1,8,4,2,3
3,35,,,,,,,,11,10,9,8,5,4,12,7,6,1,2,3,14,13
3,36,,,,,,,,12,11,5,6,,,2,4,3,1,10,9,8,7
3,37,,,,,,,,3,4,10,8,,11,9,7,1,2,5,6,,12
3,38,,,,,,,,6,3,10,9,7,8,14,13,1,2,5,4,12,11
3,39,5,4,3,2,1,,6,,7,5,6,8,,3,4,1,2,9,12,11,10
3,40,,,,,,,,5,6,3,4,9,10,11,12,1,2,7,8,,
3,41,,,,,,,,,12,3,4,11,,5,6,1,2,7,8,9,10
3,42,,2,5,3,1,4,6,8,9,5,6,,,3,4,1,2,7,10,11,12
3,43,,,,,,,,5,6,7,8,11,12,9,10,1,2,3,4,,
3,44,,,,,,,,,,5,8,11,12,3,4,1,2,9,10,6,7
3,45,7,1,6,4,2,5,3,,,2,4,9,10,7,8,1,3,4,12,5,6
3,46,,,,,,,,5,6,9,10,3,4,,,1,2,7,8,11,12
3,47,,,,,,,,11,12,9,10,7,8,5,6,1,2,3,4,13,14
3,48,3,2,4,,1,5,6,,,,,,,,,1,,,,,
3,49,,,,,,,,11,10,2,12,3,,4,,1,9,8,5,7,6
3,50,,,,,,,,4,3,10,9,8,7,12,11,1,2,6,5,14,13
4,1,,,,,,,,8,7,5,4,2,1,10,9,12,11,14,13,6,3
4,2,,,,,,,,7,1,6,9,5,4,3,10,12,11,,,2,8
4,3,,,,1,,,,1,4,2,5,3,6,7,8,9,10,11,13,12,14
4,4,,,,,,,,1,11,2,9,6,13,3,8,7,14,5,12,4,10
4,5,,,,,,,,1,2,8,7,3,4,10,9,12,11,5,6,,
4,6,,,,,,,,1,5,8,4,7,2,11,13,14,12,3,10,6,9
4,7,,,,,,,,8,1,5,2,10,9,4,3,,12,,11,7,6
4,8,6,,5,4,3,2,1,1,8,7,2,3,4,5,6,9,,12,,10,11
4,9,,,,,,,,1,6,2,5,9,10,3,7,14,13,11,12,4,8
4,10,2,5,3,7,6,4,1,1,9,5,2,12,7,10,,4,11,6,8,,3
4,11,6,3,5,2,,4,1,11,12,5,6,9,10,4,3,,,7,8,2,1
4,12,,,,,,,,8,9,2,5,10,11,3,6,,,7,12,1,4
4,13,,,,,,,,7,9,3,4,8,10,5,6,13,14,11,12,1,2
4,14,,,,,,,,5,6,11,12,9,10,3,4,7,8,,,1,2
4,15,5,2,6,1,4,7,3,6,7,2,5,,,3,4,8,9,10,11,1,12
4,16,,,,,,,,7,8,2,4,5,6,9,10,12,11,13,14,1,3
4,17,,,,,,,,5,6,3,4,9,10,7,8,,,11,12,1,2
4,18,,,,,,,,7,8,11,12,5,6,3,4,13,14,9,10,1,2
4,19,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
4,20,,,,,,,,,,3,4,7,8,5,6,9,10,11,12,1,2
4,21,,,,,,,,9,10,5,6,7,8,2,4,12,,11,,1,3
4,22,5,2,4,3,7,6,1,9,10,3,4,7,8,5,6,,,11,12,1,2
4,23,,,,,,,,13,14,3,4,5,6,7,8,11,12,9,10,1,2
4,24,,,,,,,,9,10,4,6,7,8,3,5,,,11,12,1,2
4,25,,,,,,,,7,8,3,4,9,10,5,6,11,12,13,14,1,2
4,26,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
4,27,,,,,,,,5,11,,4,6,12,3,7,,8,2,10,1,9
4,28,,,,,,,,12,11,3,4,5,6,8,7,10,9,13,14,1,2
4,29,,,,,,,,11,12,2,4,9,10,5,6,,,7,8,1,3
4,30,,,,,,,,8,7,3,4,5,6,9,10,11,12,,,1,2
4,31,,,,,,,,7,8,4,9,6,10,3,5,,,11,12,1,2
4,32,,,,,,,,7,8,3,4,9,10,11,12,,,5,6,1,2
4,33,,,,,,,,9,10,3,6,13,14,2,5,11,12,7,8,1,4
4,34,,,,,,,,9,10,3,4,7,8,5,6,14,13,12,11,1,2
4,35,,,,,,,,9,10,2,4,7,8,5,6,11,12,,,1,3
4,36,,,,,,,,9,10,5,6,7,8,3,4,13,14,11,12,1,2
4,37,,,,,,,,9,10,3,6,7,8,2,5,11,12,13,14,1,4
4,38,6,7,5,4,2,3,1,7,6,8,4,9,10,3,11,12,,,3,2,1
4,39,,,,,,,,6,7,3,10,8,9,2,5,,,11,12,1,4
4,40,,,,,,,,7,8,9,10,3,4,5,6,11,12,13,14,1,2
4,41,,,,,,,,7,8,3,4,5,6,9,10,,,11,12,1,2
4,42,,,,,,,,6,8,3,4,5,7,9,10,12,11,,,1,2
4,43,,,,,,,,4,3,8,7,6,5,10,9,12,11,14,13,2,1
4,44,,,,,,,,,,5,6,7,8,3,4,12,11,9,10,2,1
4,45,,,,,,,,7,8,3,6,9,10,4,5,12,11,14,13,1,2
4,46,,,,,,,,7,10,2,5,8,9,4,6,14,13,12,11,1,3
4,47,,,,,,,,8,7,3,4,10,9,5,6,13,14,11,12,1,2
4,48,,,,,,,,9,10,5,6,3,4,7,8,,,11,12,1,2
4,49,,,,,,,,9,10,5,6,3,4,7,8,13,14,11,12,1,2
4,50,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
5,1,,,,,,,,4,3,1,6,7,8,2,5,12,14,11,13,9,10
5,2,,,,,,,,11,12,1,2,10,9,5,6,3,4,13,14,8,7
5,3,,,,,,,,13,10,1,2,12,11,5,6,3,4,14,9,7,8
5,4,,,,,,,,5,6,1,2,7,8,11,12,13,14,3,4,9,10
5,5,,,,,,,,,,1,2,7,8,5,6,11,12,9,10,3,4
5,6,,,,,,,,4,5,1,6,9,10,2,7,13,14,8,11,3,12
5,7,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
5,8,,,,,,,,7,8,2,1,9,10,3,4,12,11,,,5,6
5,10,,,,,,,,7,8,1,2,5,6,9,10,11,,,12,3,4
5,11,,,,,,,,9,10,1,2,11,12,3,8,,,4,7,5,6
5,12,5,1,4,2,6,7,3,8,10,1,2,7,9,3,4,11,12,13,14,5,6
5,13,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
5,14,,,,,,,,5,6,1,2,11,10,4,12,,9,8,7,3,
5,15,,,,,,,,5,6,1,3,7,8,9,10,,,11,12,2,4
5,16,,,,,,,,8,7,1,2,13,14,4,3,6,5,11,12,9,10
5,18,,,,,,,,11,,1,3,9,12,7,8,4,2,5,6,10,
5,19,,,,,,,,9,10,1,4,7,8,2,3,14,13,11,12,5,6
5,20,,,,,,,,7,8,1,2,5,6,3,4,11,12,13,14,9,10
5,21,,,,,,,,9,10,1,6,8,7,2,8,12,11,4,5,3,11
5,22,,,,,,,,11,12,1,2,13,14,3,4,7,8,5,6,9,10
5,23,,,,,,,,5,6,1,8,10,11,2,3,13,14,9,12,7,4
5,24,,,,,,,,7,8,1,2,10,9,11,12,3,4,5,6,,
5,25,,,,,,,,13,14,1,3,11,12,2,4,7,8,9,10,5,6
5,26,,,,,,,,7,8,1,2,4,3,9,10,11,12,5,6,13,14
5,27,,,,,,,,11,12,1,4,9,10,3,5,8,7,13,14,2,6
5,28,,,,,,,,9,10,1,2,3,4,,,5,6,7,8,11,12
5,29,,,,,,,,5,6,1,2,13,14,9,10,11,12,7,8,3,4
5,30,,,,,,,,9,10,1,2,7,8,11,12,5,6,3,4,13,14
5,31,,,,,,,,3,4,1,2,11,12,5,6,8,7,9,10,14,13
5,32,,,,,,,,12,11,1,2,8,7,9,10,6,5,4,3,14,13
5,33,,,,,,,,,9,1,4,5,6,8,7,3,2,,10,12,11
5,34,,,,,,,,9,10,1,2,7,8,3,6,11,12,,,4,5
5,35,,,,,,,,8,11,1,2,9,12,3,4,13,10,7,14,5,6
5,36,,,,,,,,7,8,1,2,5,6,11,12,3,4,9,10,,
5,37,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
5,38,,,,,,,,7,8,1,2,9,11,5,6,14,13,10,12,3,4
5,39,,,,,,,,5,6,1,2,7,8,9,10,,,11,12,3,4
5,40,,,,,,,,6,5,1,4,8,7,9,10,14,13,12,11,2,3
5,41,,,,,,,,7,8,1,2,9,10,,,4,3,5,6,11,12
5,42,,,,,,,,6,5,2,1,9,10,3,4,14,13,7,8,12,11
5,43,,,,,,,,7,8,1,2,5,6,9,10,13,14,11,12,3,4
5,44,,,,,,,,9,10,1,2,7,8,3,4,13,14,5,6,11,12
5,45,,,,,,,,7,8,1,6,9,12,,5,2,3,10,4,,11
5,46,,,,,,,,13,14,1,10,8,9,2,3,11,12,7,6,4,5
5,47,,,,,,,,8,7,1,5,9,10,2,3,6,4,13,14,11,12
5,48,,,,,,,,9,10,1,4,5,6,7,8,11,12,,,2,3
5,49,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
5,50,,,,,,,,9,10,1,2,13,14,7,8,11,12,5,6,3,4
6,1,,,,,,,,7,8,1,4,9,10,2,6,,,11,12,3,5
6,2,,,,,,,,,,1,2,10,12,5,6,7,8,9,11,3,4
6,3,,,,,,,,3,4,1,2,9,10,5,8,11,13,12,14,6,7
6,4,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
6,5,,,,,,,,6,7,1,2,12,11,8,9,3,10,,5,,4
6,6,,,,,,,,13,14,1,3,7,8,2,4,9,10,11,12,5,6
6,7,,,,,,,,10,11,1,4,9,12,2,5,7,8,,,3,6
6,8,,,,,,,,11,12,1,2,13,14,3,4,7,8,9,10,5,6
6,9,,,,,,,,9,10,1,2,11,12,5,6,3,4,13,14,7,8
6,10,,,,,,,,7,8,1,2,9,10,3,6,,,11,12,4,5
6,11,,,,,,,,7,8,1,2,11,12,5,6,9,10,13,14,3,4
6,12,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
6,13,,,,,,,,3,4,1,2,,,5,6,11,12,9,10,7,8
6,14,,,,,,,,9,10,1,3,5,6,7,8,11,12,,,2,4
6,15,,,,,,,,11,12,1,2,7,8,5,6,,,3,4,9,10
6,16,,,,,,,,11,12,1,2,7,8,3,4,13,14,9,10,5,6
6,17,,,,,,,,7,8,1,2,3,4,5,6,9,10,11,12,,
6,18,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
6,19,,,,,,,,5,6,1,2,4,3,11,12,13,14,7,8,9,10
6,20,,3,4,1,5,,2,8,3,1,7,4,9,2,6,,10,,,5,
6,21,,,,,,,,7,8,1,4,11,12,2,3,5,6,,,9,10
6,22,,,,,,,,7,8,1,3,9,10,2,4,,,11,12,5,6
6,23,,,,,,,,7,9,1,5,4,6,2,3,8,10,,,11,12
6,24,,,,,,,,5,6,1,2,7,8,,11,,12,9,10,3,4
6,25,,,,,,,,8,9,1,2,3,4,5,6,13,14,7,12,10,11
6,26,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
6,27,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
6,28,,,,,,,,5,6,1,3,9,10,7,8,11,12,13,14,2,4
6,29,,,,,,,,10,9,1,3,13,14,2,4,8,7,11,12,6,5
6,30,,,,,,,,6,7,1,2,10,11,3,14,12,13,8,9,4,5
6,31,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
6,32,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
6,33,,,,,,,,9,10,1,3,7,8,2,4,12,11,13,14,5,6
6,34,6,2,5,1,3,4,2,12,10,1,11,7,8,6,9,5,,3,4,,2
6,35,,,,,,,,6,7,1,4,13,14,2,5,12,11,8,9,10,3
6,36,,,,,,,,5,6,1,2,3,4,12,7,14,13,8,9,10,11
6,37,,,,,,,,5,6,1,2,7,8,3,4,13,14,9,10,11,12
6,38,,,,,,,,5,6,1,4,7,8,14,13,2,3,9,10,11,12
6,39,,1,4,3,2,5,6,,,1,2,7,8,3,4,5,6,9,10,11,12
6,40,,,,,,,,11,12,1,4,9,10,3,5,8,7,13,14,2,6
6,41,,,,,,,,7,8,1,2,5,6,9,10,,,11,12,3,4
6,42,,,,,,,,7,8,1,2,9,10,11,12,,,5,6,3,4
6,43,,,,,,,,7,8,1,2,11,12,3,4,9,10,13,14,5,6
6,44,,,,,,,,8,9,1,,12,10,2,3,6,7,,11,4,5
6,45,,,,,,,,13,14,1,4,7,8,2,6,12,11,9,10,3,5
6,46,,,,,,,,5,6,1,2,3,4,14,9,11,10,7,8,12,13
6,47,,,,,,,,11,12,1,2,5,6,7,8,10,9,,,3,4
6,48,,,,,,,,7,8,1,3,9,10,2,4,,,11,12,5,6
6,49,1,6,5,1,2,4,3,5,12,1,11,7,,2,9,3,,4,8,6,10
6,50,,,,,,,,7,8,1,2,9,10,5,6,12,11,,,3,4
7,1,,,,,,,,7,8,1,4,,9,2,5,11,10,,12,3,6
7,2,,,,,,,,5,6,1,2,9,10,3,4,13,14,7,8,11,12
7,3,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
7,4,,,,,,,,3,4,1,2,9,10,8,7,,,11,12,5,6
7,5,,,,,,,,11,12,1,2,7,8,6,3,,,9,10,4,5
7,6,,,,,,,,5,6,1,4,9,10,7,8,12,11,13,14,2,3
7,7,,,,,,,,8,9,1,3,11,12,2,4,,,5,10,6,7
7,8,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
7,9,,,,,,,,11,12,1,3,9,10,2,4,,,7,8,5,6
7,10,,,,,,,,8,9,1,4,10,11,2,5,,,7,12,3,6
7,11,,,,,,,,11,12,2,1,7,8,5,6,14,13,9,10,3,4
7,12,,,,,,,,4,5,1,2,9,10,3,6,14,13,7,8,11,12
7,13,,,,,,,,8,7,1,2,12,10,3,4,14,13,11,9,5,6
7,15,,,,,,,,8,7,1,6,10,9,2,3,14,13,12,11,5,4
7,16,,,,,,,,5,6,1,2,7,8,9,10,11,12,14,13,3,4
7,17,,,,,,,,9,10,1,4,7,8,3,6,13,14,11,12,2,5
7,18,,,,,,,,7,8,1,2,5,6,11,12,13,14,9,10,3,4
7,19,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
7,20,,,,,,,,6,5,1,2,11,10,3,4,,9,,12,7,8
7,21,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
7,22,,,,,,,,2,10,1,4,8,9,3,7,12,11,,,5,6
7,23,,,,,,,,9,10,1,3,11,12,2,4,7,8,13,14,5,6
7,24,,,,,,,,,,1,2,11,12,7,8,3,4,5,6,9,10
7,25,,,,,,,,10,11,1,2,7,8,3,4,14,13,9,12,5,6
7,26,,,,,,,,5,6,1,2,9,10,11,12,13,14,7,8,3,4
7,27,,,,,,,,5,6,1,2,9,10,3,4,13,14,7,8,11,12
7,28,,,,,,,,9,10,1,3,5,6,2,4,13,14,11,12,7,8
7,29,,,,,,,,9,10,1,2,3,4,8,7,,,11,12,5,6
7,30,,,,,,,,9,10,1,2,5,6,11,12,3,4,7,8,13,14
7,31,,,,,,,,9,2,1,13,11,5,6,10,7,12,14,3,8,4
7,32,,,,,,,,4,5,1,2,7,8,3,6,11,12,9,10,13,14
7,33,,,,,,,,9,10,1,4,13,14,2,3,11,12,7,8,5,6
7,34,,,,,,,,,,1,2,,,3,6,,,,,4,5
7,35,,,,,,,,9,10,1,2,7,8,3,4,11,12,13,14,5,6
7,36,,,,,,,,,,1,2,7,8,3,4,12,11,9,10,5,6
7,37,,,,,,,,4,5,1,2,9,10,3,6,13,14,11,12,7,8
7,38,,,,,,,,7,8,1,4,11,12,2,3,9,10,,,5,6
7,39,,,,,,,,9,10,1,2,11,12,5,6,8,7,13,14,4,3
7,40,,,,,,,,11,12,1,2,9,10,3,4,5,6,,,7,8
7,41,,,,,,,,9,10,1,2,7,8,3,4,11,12,,,5,6
7,42,,,,,,,,9,10,1,2,5,6,7,8,12,11,14,13,3,4
7,43,,,,,,,,7,8,1,2,9,10,3,4,14,12,11,13,5,6
7,44,,,,,,,,9,10,1,2,5,6,7,8,11,13,12,14,3,4
7,45,4,1,6,2,,5,3,7,8,1,2,9,10,3,4,,,11,12,5,6
7,46,,,,,,,,5,6,1,2,3,4,14,13,12,11,7,8,9,10
7,47,,,,,,,,2,3,7,1,6,5,9,8,11,12,4,10,,
7,48,,,,,,,,9,10,1,3,,,2,4,8,7,12,11,6,5
7,49,,,,,,,,10,,1,2,9,,5,6,11,12,4,3,7,8
7,50,,,,,,,,5,6,1,2,11,12,7,8,13,14,9,10,3,4
8,1,5,1,,2,4,6,3,,,,,,,,,,,,,,
8,2,,1,5,2,6,4,3,,,,,,,,,,,,,,
8,3,5,1,4,3,,6,2,,,,,,,,,,,,,,
