Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,24,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
8,25,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
8,26,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,27,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,,
8,28,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
8,29,,5,1,4,2,,6,3,,,,,,,,,,,,,,,,,
8,30,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
8,31,,,1,4,2,6,3,5,,,,,,,,,,,,,,,,,
8,32,4,8,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
8,33,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
8,34,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,,
8,35,8,7,1,6,5,2,3,4,,,,,,,,,,,,,,,,,
8,36,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,,
8,37,,,1,,,,,,,,,,,,,,,,,,,,,,
8,38,2,4,1,5,3,6,7,8,,,,,,,,,,,,,,,,,
8,39,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,
8,40,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
8,41,5,4,1,2,6,8,3,7,,,,,,,,,,,,,,,,,
8,42,2,4,1,3,,,6,5,,,,,,,,,,,,,,,,,
8,43,4,3,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
8,44,2,3,1,4,5,,,6,,,,,,,,,,,,,,,,,
8,45,,,1,2,4,6,3,5,,,,,,,,,,,,,,,,,
8,46,,,1,4,2,3,5,6,,,,,,,,,,,,,,,,,
8,47,,6,1,2,3,4,,5,,,,,,,,,,,,,,,,,
8,48,4,6,1,,5,,2,3,,,,,,,,,,,,,,,,,
8,49,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
8,50,4,3,1,6,5,2,7,8,,,,,,,,,,,,,,,,,
9,1,,7,2,1,5,4,3,6,,,,,,,,,,,,,,,,,
9,2,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,
9,3,7,8,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
9,4,4,5,3,1,6,2,7,8,,,,,,,,,,,,,,,,,
9,5,4,5,,1,6,2,3,,,,,,,,,,,,,,,,,,
9,6,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
9,7,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
9,8,5,8,4,1,2,6,7,3,,,,,,,,,,,,,,,,,
9,9,6,7,8,1,3,4,2,5,,,,,,,,,,,,,,,,,
9,10,4,5,3,1,2,,,6,,,,,,,,,,,,,,,,,
9,11,5,6,2,1,3,,4,,,,,,,,,,,,,,,,,,
9,12,3,4,2,1,5,6,,,,,,,,,,,,,,,,,,,
9,13,,,2,1,5,6,4,3,,,,,,,,,,,,,,,,,
9,14,6,5,3,1,8,2,4,7,,,,,,,,,,,,,,,,,
9,15,6,8,5,1,7,2,3,4,,,,,,,,,,,,,,,,,
9,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,17,6,3,2,1,4,8,5,7,,,,,,,,,,,,,,,,,
9,18,,,3,1,2,6,5,4,,,,,,,,,,,,,,,,,
9,19,5,4,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
9,20,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
9,21,4,3,2,1,5,6,,7,,,,,,,,,,,,,,,,,
9,22,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
9,23,6,4,3,1,,2,,5,,,,,,,,,,,,,,,,,
9,24,,,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
9,25,,2,5,1,3,4,6,,,,,,,,,,,,,,,,,,
9,26,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
9,27,,,,1,,,,,,,,,,,,,,,,,,,,,
9,28,7,8,3,1,4,2,6,5,,,,,,,,,,,,,,,,,
9,29,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
9,30,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
9,31,4,5,6,1,2,3,,,,,,,,,,,,,,,,,,,
9,32,2,,3,1,4,6,5,,,,,,,,,,,,,,,,,,
9,33,6,,5,1,,2,3,4,,,,,,,,,,,,,,,,,
9,34,,4,5,1,,2,6,3,,,,,,,,,,,,,,,,,
9,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,36,5,,4,1,,2,3,6,,,,,,,,,,,,,,,,,
9,37,,,,1,,,,,,,,,,,,,,,,,,,,,
9,38,2,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,
9,39,4,2,5,1,3,6,,,,,,,,,,,,,,,,,,,
9,40,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
9,41,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
9,42,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
9,43,,3,,1,4,2,6,5,,,,,,,,,,,,,,,,,
9,44,,4,6,1,3,2,5,,,,,,,,,,,,,,,,,,
9,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,46,6,5,4,1,3,2,7,8,,,,,,,,,,,,,,,,,
9,47,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,48,5,3,2,1,4,,,,,,,,,,,,,,,,,,,,
9,49,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,50,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
10,1,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
10,2,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,,
10,3,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
10,4,3,,6,1,2,4,5,,,,,,,,,,,,,,,,,,
10,5,2,,3,1,5,,4,6,,,,,,,,,,,,,,,,,
10,6,4,2,6,1,3,5,7,8,,,,,,,,,,,,,,,,,
10,7,5,2,,1,,3,4,6,,,,,,,,,,,,,,,,,
10,8,,3,,1,5,2,4,6,,,,,,,,,,,,,,,,,
10,9,3,,4,1,2,,5,6,,,,,,,,,,,,,,,,,
10,10,7,2,8,1,5,4,3,6,,,,,,,,,,,,,,,,,
10,11,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
10,12,8,2,3,1,4,5,6,7,,,,,,,,,,,,,,,,,
10,13,4,,3,1,5,2,6,,,,,,,,,,,,,,,,,,
10,14,3,4,,1,,2,5,6,,,,,,,,,,,,,,,,,
10,15,2,,6,1,3,5,4,,,,,,,,,,,,,,,,,,
10,16,,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,
10,17,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,18,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
10,19,3,4,2,1,6,5,7,8,,,,,,,,,,,,,,,,,
10,20,4,3,2,1,6,7,8,,3,4,2,5,1,6,8,7,9,10,11,12,14,13,15,16,17
10,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
10,22,4,7,5,1,6,2,3,,,,,,,,,,,,,,,,,,
10,23,3,6,4,1,7,8,,,,,,,,,,,,,,,,,,,
10,24,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
10,25,,,6,1,2,4,3,5,,,,,,,1,,,,,,,,,,
10,26,4,2,3,,1,,5,6,,,,,,,,,,,,,,,,,
10,27,5,,3,2,1,4,,6,,,,,,,,,,,,,,,,,
10,28,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
10,29,4,,2,3,1,,5,6,,,,,,,,,,,,,,,,,
10,30,3,5,2,4,1,,6,,,,,,,,,,,,,,,,,,
10,31,2,3,4,6,1,,,5,,,,,,,,,,,,,,,,,
10,32,3,5,2,4,1,,6,,,,,,,,,,,,,,,,,,
10,33,5,4,3,2,1,6,,,,,,,,,,,,,,,,,,,
10,34,3,2,6,5,1,8,7,,,,,,,,,,,,,,,,,,
10,35,6,,2,3,1,4,5,,,,,,,,,,,,,,,,,,
10,36,6,4,2,,1,,3,5,,,,,,,,,,,,,,,,,
10,37,4,2,5,,1,,6,3,,,,,,,,,,,,,,,,,
10,38,4,3,2,5,1,6,,,,,,,,,,,,,,,,,,,
10,39,,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,
10,40,5,6,,,1,2,3,4,,,,,,,,,,,,,,,,,
10,41,,6,2,3,1,4,5,,,,,,,,,,,,,,,,,,
10,42,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
10,43,6,5,4,,1,8,2,3,,,,,,,,,,,,,,,,,
10,44,5,4,3,,1,6,2,,,,,,,,,,,,,,,,,,
10,45,6,5,,4,,1,2,3,,,,,,,,,,,,,,,,,
10,46,,,6,5,4,1,3,2,,,,,,,,,,,,,,,,,
10,47,5,3,4,2,6,1,,,,,,,,,,,,,,,,,,,
10,48,,4,6,5,,1,2,3,,,,,,,,,,,,,,,,,
10,49,6,,2,3,,1,5,4,,,,,,,,,,,,,,,,,
10,50,3,8,5,7,1,6,2,4,,,,,,,,,,,,,,,,,
11,1,,6,2,3,,1,4,5,,,,,,,,,,,,,,,,,
11,2,4,3,,2,6,1,5,,,,,,,,,,,,,,,,,,
11,3,4,3,2,,6,1,5,6,,,,,,,,,,,,,,,,,
11,4,,5,3,2,,1,4,6,,,,,,,,,,,,,,,,,
11,5,4,3,,6,5,1,2,,,,,,,,,,,,,,,,,,
11,6,5,,3,2,,1,4,6,,,,,,,,,,,,,,,,,
11,7,8,5,7,2,4,1,3,6,,,,,,,,,,,,,,,,,
11,8,5,3,,,2,1,6,4,,,,,,,,,,,,,,,,,
11,9,4,5,,2,,1,3,6,,,,,,,,,,,,,,,,,
11,10,3,2,7,6,5,1,,4,,,,,,,,,,,,,,,,,
11,11,,2,,,,1,,,,,,,,,,,,,,,,,,,
11,12,5,4,,3,6,1,2,,,,,,,,,,,,,,,,,,
11,13,3,,2,4,,1,6,5,,,,,,,,,,,,,,,,,
11,14,5,,4,2,,1,3,6,,,,,,,,,,,,,,,,,
11,15,6,5,2,4,3,1,7,8,,,,,,,,,,,,,,,,,
11,16,3,4,2,5,,1,6,,,,,,,,,,,,,,,,,,
11,17,5,,4,3,2,6,1,,,,,,,,,,,,,,,,,,
11,18,3,5,,6,,2,1,4,7,8,1,2,,,10,11,,,5,6,3,4,12,,9
11,19,3,5,,2,,6,1,4,,,,,,,,,,,,,,,,,
11,20,2,8,7,5,3,4,1,6,,,,,,,,,,,,,,,,,
11,21,8,4,5,6,7,3,1,2,,,,,,,,,,,,,,,,,
11,22,6,5,4,3,7,2,1,,,,,,,,,,,,,,,,,,
11,23,3,,6,,2,5,4,1,,,,,,,,,,,,,,,,,
11,24,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,
11,25,2,3,6,4,5,,,1,,,,,,,,,,,,,,,,,
11,26,,,,,,,,,8,9,10,11,3,4,2,7,5,6,,,12,,,,1
11,29,2,1,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
11,37,,,,,,,,,1,10,3,11,2,12,4,,6,,5,,7,,8,,9
11,39,,,,,,,,,1,,2,,3,,4,,5,,6,,,,,,
11,40,,,,,,,,,1,10,2,11,3,12,4,,5,,6,,7,,8,,9
11,41,,,,,,,,,3,9,7,,1,10,8,11,2,,4,12,5,,6,,
11,42,,,1,2,3,4,5,6,5,6,2,3,1,4,7,8,9,10,11,12,,,,,
11,43,,,,,,,,,7,8,5,6,1,2,,,3,4,,,12,,10,11,9
11,44,,,,,,,,,10,9,3,4,1,2,8,7,6,5,,,,11,12,,
11,47,,,,,,,,,3,,4,,1,10,2,12,7,11,8,,9,,5,,6
11,48,,,,,,,,,7,,3,,1,,5,,2,,9,,8,,6,,4
11,49,,,,,,,,,7,4,,,1,2,5,6,9,10,,,11,3,,12,8
11,50,,,,,,,,,4,10,9,3,1,,,5,8,12,,,6,,2,11,7
12,1,,,,,,,,,7,11,3,4,12,2,1,14,13,15,5,6,,9,8,,10
12,2,,,,,,,,,10,,8,9,3,4,1,2,6,7,12,11,,,,,5
12,3,,,,,,,,,,,7,8,,,1,9,,12,2,3,4,5,10,11,6
12,4,,,,,,,,,7,8,5,6,3,4,1,2,9,10,,,11,12,,,
12,6,,,,,,,,,16,17,9,10,12,13,1,8,14,15,6,7,4,5,2,3,11
12,7,,,,,,,,,6,5,11,12,,,3,4,,,1,2,7,8,9,10,
